Using GPU: 2...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.699149, test acc=0.519580, cost=0.700331, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 18 training acc=0.406250, cost=0.706027, test acc=0.482237, cost=0.693125, disagree_f1=0.062843, agree_f1=0.642309, average_f1=0.352576
BATCH 19 training acc=0.625000, cost=0.684063, test acc=0.480420, cost=0.699585, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 20 training acc=0.343750, cost=0.731616, test acc=0.480420, cost=0.702867, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 21 training acc=0.500000, cost=0.698473, test acc=0.480420, cost=0.704160, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 22 training acc=0.531250, cost=0.687676, test acc=0.480420, cost=0.704191, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 23 training acc=0.500000, cost=0.695263, test acc=0.480420, cost=0.703180, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 24 training acc=0.500000, cost=0.704540, test acc=0.480420, cost=0.701341, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 25 training acc=0.437500, cost=0.707244, test acc=0.480420, cost=0.698732, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 26 training acc=0.437500, cost=0.707606, test acc=0.480420, cost=0.696045, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 27 training acc=0.406250, cost=0.709383, test acc=0.481429, cost=0.693623, disagree_f1=0.006190, agree_f1=0.649187, average_f1=0.327689
BATCH 28 training acc=0.375000, cost=0.708965, test acc=0.533508, cost=0.691706, disagree_f1=0.567957, agree_f1=0.493091, average_f1=0.530524
BATCH 29 training acc=0.593750, cost=0.686819, test acc=0.528260, cost=0.690598, disagree_f1=0.657883, agree_f1=0.240494, average_f1=0.449189
BATCH 30 training acc=0.500000, cost=0.687670, test acc=0.531490, cost=0.691053, disagree_f1=0.679287, agree_f1=0.131037, average_f1=0.405162
BATCH 31 training acc=0.687500, cost=0.666078, test acc=0.520791, cost=0.693907, disagree_f1=0.684141, agree_f1=0.007525, average_f1=0.345833
BATCH 32 training acc=0.468750, cost=0.702529, test acc=0.519580, cost=0.697530, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 33 training acc=0.687500, cost=0.634980, test acc=0.519580, cost=0.705307, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 34 training acc=0.312500, cost=0.800253, test acc=0.519580, cost=0.706376, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 35 training acc=0.531250, cost=0.715129, test acc=0.519580, cost=0.703832, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 36 training acc=0.531250, cost=0.697124, test acc=0.519580, cost=0.699935, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 37 training acc=0.406250, cost=0.740453, test acc=0.519580, cost=0.694966, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 38 training acc=0.625000, cost=0.663206, test acc=0.519580, cost=0.692755, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 39 training acc=0.468750, cost=0.702272, test acc=0.519580, cost=0.691328, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 40 training acc=0.375000, cost=0.714530, test acc=0.519580, cost=0.690885, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 41 training acc=0.562500, cost=0.684217, test acc=0.536738, cost=0.691262, disagree_f1=0.675985, agree_f1=0.187611, average_f1=0.431798
BATCH 42 training acc=0.562500, cost=0.686456, test acc=0.538555, cost=0.691682, disagree_f1=0.640340, agree_f1=0.356419, average_f1=0.498379
BATCH 43 training acc=0.500000, cost=0.693221, test acc=0.513323, cost=0.692257, disagree_f1=0.391008, agree_f1=0.594722, average_f1=0.492865
BATCH 44 training acc=0.437500, cost=0.693954, test acc=0.497376, cost=0.692991, disagree_f1=0.203964, agree_f1=0.632743, average_f1=0.418354
BATCH 45 training acc=0.500000, cost=0.693004, test acc=0.497174, cost=0.692372, disagree_f1=0.244923, agree_f1=0.623090, average_f1=0.434006
BATCH 46 training acc=0.531250, cost=0.689791, test acc=0.520791, cost=0.691430, disagree_f1=0.437973, agree_f1=0.582336, average_f1=0.510155
BATCH 47 training acc=0.468750, cost=0.692628, test acc=0.544005, cost=0.690344, disagree_f1=0.599681, agree_f1=0.470340, average_f1=0.535010
BATCH 48 training acc=0.687500, cost=0.679676, test acc=0.546427, cost=0.689897, disagree_f1=0.605305, agree_f1=0.466904, average_f1=0.536104
BATCH 49 training acc=0.625000, cost=0.684065, test acc=0.553896, cost=0.688885, disagree_f1=0.627821, agree_f1=0.443325, average_f1=0.535573
BATCH 50 training acc=0.656250, cost=0.679342, test acc=0.553492, cost=0.688137, disagree_f1=0.629729, agree_f1=0.437722, average_f1=0.533726
BATCH 51 training acc=0.500000, cost=0.688230, test acc=0.553896, cost=0.687497, disagree_f1=0.631298, agree_f1=0.435360, average_f1=0.533329
BATCH 52 training acc=0.500000, cost=0.703269, test acc=0.554300, cost=0.687295, disagree_f1=0.629779, agree_f1=0.440162, average_f1=0.534970
BATCH 53 training acc=0.468750, cost=0.692963, test acc=0.554905, cost=0.687354, disagree_f1=0.625319, agree_f1=0.451902, average_f1=0.538610
BATCH 54 training acc=0.375000, cost=0.708006, test acc=0.552685, cost=0.687750, disagree_f1=0.617535, agree_f1=0.461351, average_f1=0.539443
BATCH 55 training acc=0.468750, cost=0.701785, test acc=0.550868, cost=0.688156, disagree_f1=0.609718, agree_f1=0.471120, average_f1=0.540419
BATCH 56 training acc=0.468750, cost=0.697226, test acc=0.540170, cost=0.689067, disagree_f1=0.582325, agree_f1=0.488550, average_f1=0.535437
BATCH 57 training acc=0.593750, cost=0.705030, test acc=0.524021, cost=0.690365, disagree_f1=0.468440, agree_f1=0.569079, average_f1=0.518759
BATCH 58 training acc=0.593750, cost=0.694108, test acc=0.538757, cost=0.689478, disagree_f1=0.572177, agree_f1=0.499672, average_f1=0.535925
BATCH 59 training acc=0.593750, cost=0.692771, test acc=0.549657, cost=0.688600, disagree_f1=0.613813, agree_f1=0.459937, average_f1=0.536875
BATCH 60 training acc=0.468750, cost=0.699404, test acc=0.557529, cost=0.687928, disagree_f1=0.639711, agree_f1=0.426778, average_f1=0.533244
BATCH 61 training acc=0.500000, cost=0.694133, test acc=0.556318, cost=0.687792, disagree_f1=0.653749, agree_f1=0.382584, average_f1=0.518167
BATCH 62 training acc=0.593750, cost=0.692703, test acc=0.548849, cost=0.687999, disagree_f1=0.657786, agree_f1=0.338170, average_f1=0.497978
BATCH 63 training acc=0.687500, cost=0.662683, test acc=0.546023, cost=0.688807, disagree_f1=0.667160, agree_f1=0.286258, average_f1=0.476709
BATCH 64 training acc=0.531250, cost=0.698174, test acc=0.544207, cost=0.690172, disagree_f1=0.673322, agree_f1=0.246328, average_f1=0.459825
BATCH 65 training acc=0.500000, cost=0.704711, test acc=0.541986, cost=0.690782, disagree_f1=0.674602, agree_f1=0.226917, average_f1=0.450759
BATCH 66 training acc=0.593750, cost=0.670331, test acc=0.541583, cost=0.691305, disagree_f1=0.675803, agree_f1=0.217706, average_f1=0.446754
BATCH 67 training acc=0.562500, cost=0.662769, test acc=0.537747, cost=0.692485, disagree_f1=0.675913, agree_f1=0.194229, average_f1=0.435071
BATCH 68 training acc=0.625000, cost=0.671340, test acc=0.536738, cost=0.693710, disagree_f1=0.676988, agree_f1=0.181234, average_f1=0.429111
BATCH 69 training acc=0.625000, cost=0.656594, test acc=0.537747, cost=0.695511, disagree_f1=0.676096, agree_f1=0.193094, average_f1=0.434595
BATCH 70 training acc=0.531250, cost=0.659156, test acc=0.536738, cost=0.698816, disagree_f1=0.676076, agree_f1=0.187035, average_f1=0.431556
BATCH 71 training acc=0.562500, cost=0.665583, test acc=0.535123, cost=0.703722, disagree_f1=0.677767, agree_f1=0.165882, average_f1=0.421824
BATCH 72 training acc=0.562500, cost=0.681895, test acc=0.531086, cost=0.707138, disagree_f1=0.677316, agree_f1=0.142488, average_f1=0.409902
BATCH 73 training acc=0.343750, cost=0.813594, test acc=0.534921, cost=0.701812, disagree_f1=0.678122, agree_f1=0.162182, average_f1=0.420152
BATCH 74 training acc=0.437500, cost=0.727649, test acc=0.537949, cost=0.694551, disagree_f1=0.675733, agree_f1=0.196560, average_f1=0.436147
BATCH 75 training acc=0.531250, cost=0.678697, test acc=0.541583, cost=0.690398, disagree_f1=0.671678, agree_f1=0.240722, average_f1=0.456200
BATCH 76 training acc=0.593750, cost=0.693260, test acc=0.543197, cost=0.688680, disagree_f1=0.666273, agree_f1=0.276303, average_f1=0.471288
BATCH 77 training acc=0.531250, cost=0.682723, test acc=0.547436, cost=0.688429, disagree_f1=0.658127, agree_f1=0.330746, average_f1=0.494437
BATCH 78 training acc=0.531250, cost=0.698155, test acc=0.549051, cost=0.689234, disagree_f1=0.638862, agree_f1=0.399785, average_f1=0.519324
BATCH 79 training acc=0.593750, cost=0.690499, test acc=0.539362, cost=0.690359, disagree_f1=0.578189, agree_f1=0.492663, average_f1=0.535426
BATCH 80 training acc=0.437500, cost=0.693075, test acc=0.524425, cost=0.691238, disagree_f1=0.475512, agree_f1=0.564993, average_f1=0.520252
BATCH 81 training acc=0.500000, cost=0.689131, test acc=0.503432, cost=0.692355, disagree_f1=0.277745, agree_f1=0.621655, average_f1=0.449700
BATCH 82 training acc=0.625000, cost=0.683589, test acc=0.496367, cost=0.693295, disagree_f1=0.169717, agree_f1=0.638563, average_f1=0.404140
BATCH 83 training acc=0.500000, cost=0.695994, test acc=0.497981, cost=0.693317, disagree_f1=0.149744, agree_f1=0.643849, average_f1=0.396796
BATCH 84 training acc=0.468750, cost=0.685260, test acc=0.498991, cost=0.692459, disagree_f1=0.195201, agree_f1=0.636284, average_f1=0.415742
BATCH 85 training acc=0.406250, cost=0.711133, test acc=0.519176, cost=0.691453, disagree_f1=0.409226, agree_f1=0.594622, average_f1=0.501924
BATCH 86 training acc=0.531250, cost=0.693674, test acc=0.546023, cost=0.690848, disagree_f1=0.561342, agree_f1=0.529596, average_f1=0.545469
BATCH 87 training acc=0.531250, cost=0.690771, test acc=0.555914, cost=0.690214, disagree_f1=0.616190, agree_f1=0.473180, average_f1=0.544685
BATCH 88 training acc=0.656250, cost=0.680494, test acc=0.557327, cost=0.689535, disagree_f1=0.635290, agree_f1=0.436970, average_f1=0.536130
BATCH 89 training acc=0.406250, cost=0.698883, test acc=0.555713, cost=0.688701, disagree_f1=0.649690, agree_f1=0.392828, average_f1=0.521259
BATCH 90 training acc=0.562500, cost=0.689653, test acc=0.554703, cost=0.688242, disagree_f1=0.654989, agree_f1=0.372225, average_f1=0.513607
BATCH 91 training acc=0.531250, cost=0.683321, test acc=0.551877, cost=0.687918, disagree_f1=0.660239, agree_f1=0.342027, average_f1=0.501133
BATCH 92 training acc=0.500000, cost=0.690291, test acc=0.549253, cost=0.687819, disagree_f1=0.661410, agree_f1=0.325989, average_f1=0.493699
BATCH 93 training acc=0.468750, cost=0.698169, test acc=0.550666, cost=0.687853, disagree_f1=0.663645, agree_f1=0.323404, average_f1=0.493524
BATCH 94 training acc=0.687500, cost=0.644896, test acc=0.550464, cost=0.688215, disagree_f1=0.666267, agree_f1=0.311592, average_f1=0.488930
BATCH 95 training acc=0.500000, cost=0.697390, test acc=0.550061, cost=0.688738, disagree_f1=0.667363, agree_f1=0.304958, average_f1=0.486160
BATCH 96 training acc=0.531250, cost=0.687005, test acc=0.549859, cost=0.689141, disagree_f1=0.666965, agree_f1=0.305729, average_f1=0.486347
BATCH 97 training acc=0.562500, cost=0.703478, test acc=0.551675, cost=0.689166, disagree_f1=0.666366, agree_f1=0.316826, average_f1=0.491596
BATCH 98 training acc=0.375000, cost=0.738231, test acc=0.550464, cost=0.688444, disagree_f1=0.662525, agree_f1=0.326987, average_f1=0.494756
BATCH 99 training acc=0.500000, cost=0.700391, test acc=0.550868, cost=0.688164, disagree_f1=0.663134, agree_f1=0.326370, average_f1=0.494752
BATCH 100 training acc=0.468750, cost=0.713107, test acc=0.551877, cost=0.687652, disagree_f1=0.661895, agree_f1=0.335727, average_f1=0.498811
BATCH 101 training acc=0.437500, cost=0.713514, test acc=0.552281, cost=0.687365, disagree_f1=0.658769, agree_f1=0.349178, average_f1=0.503974
BATCH 102 training acc=0.531250, cost=0.692926, test acc=0.554905, cost=0.687424, disagree_f1=0.654009, agree_f1=0.376238, average_f1=0.515123
BATCH 103 training acc=0.500000, cost=0.696055, test acc=0.557731, cost=0.687788, disagree_f1=0.647806, agree_f1=0.405750, average_f1=0.526778
BATCH 104 training acc=0.437500, cost=0.695947, test acc=0.556722, cost=0.688470, disagree_f1=0.630054, agree_f1=0.447130, average_f1=0.538592
BATCH 105 training acc=0.468750, cost=0.688631, test acc=0.554905, cost=0.689196, disagree_f1=0.614578, agree_f1=0.473370, average_f1=0.543974
BATCH 106 training acc=0.531250, cost=0.681026, test acc=0.550868, cost=0.689927, disagree_f1=0.578039, agree_f1=0.519957, average_f1=0.548998
BATCH 107 training acc=0.781250, cost=0.675699, test acc=0.522204, cost=0.690536, disagree_f1=0.452210, agree_f1=0.576338, average_f1=0.514274
BATCH 108 training acc=0.468750, cost=0.687487, test acc=0.521801, cost=0.690697, disagree_f1=0.397048, agree_f1=0.603780, average_f1=0.500414
BATCH 109 training acc=0.437500, cost=0.693598, test acc=0.513928, cost=0.690882, disagree_f1=0.341357, agree_f1=0.614843, average_f1=0.478100
BATCH 110 training acc=0.343750, cost=0.715173, test acc=0.513928, cost=0.690865, disagree_f1=0.344584, agree_f1=0.613731, average_f1=0.479157
BATCH 111 training acc=0.343750, cost=0.714123, test acc=0.527251, cost=0.690612, disagree_f1=0.425980, agree_f1=0.598147, average_f1=0.512064
BATCH 112 training acc=0.500000, cost=0.690284, test acc=0.526443, cost=0.690409, disagree_f1=0.479592, agree_f1=0.565556, average_f1=0.522574
BATCH 113 training acc=0.562500, cost=0.693419, test acc=0.539968, cost=0.690238, disagree_f1=0.538009, agree_f1=0.541910, average_f1=0.539959
BATCH 114 training acc=0.406250, cost=0.692766, test acc=0.552483, cost=0.689976, disagree_f1=0.583662, agree_f1=0.516256, average_f1=0.549959
BATCH 115 training acc=0.593750, cost=0.685314, test acc=0.556318, cost=0.689477, disagree_f1=0.612346, agree_f1=0.481359, average_f1=0.546852
BATCH 116 training acc=0.500000, cost=0.695331, test acc=0.555914, cost=0.689067, disagree_f1=0.635036, agree_f1=0.432990, average_f1=0.534013
BATCH 117 training acc=0.593750, cost=0.684164, test acc=0.553694, cost=0.688835, disagree_f1=0.652304, agree_f1=0.377008, average_f1=0.514656
BATCH 118 training acc=0.500000, cost=0.695458, test acc=0.546427, cost=0.688862, disagree_f1=0.660215, agree_f1=0.318058, average_f1=0.489136
BATCH 119 training acc=0.687500, cost=0.671790, test acc=0.546831, cost=0.688538, disagree_f1=0.664174, agree_f1=0.303444, average_f1=0.483809
BATCH 120 training acc=0.593750, cost=0.680459, test acc=0.542794, cost=0.688526, disagree_f1=0.667059, agree_f1=0.270531, average_f1=0.468795
BATCH 121 training acc=0.593750, cost=0.679210, test acc=0.544610, cost=0.688628, disagree_f1=0.671041, agree_f1=0.260328, average_f1=0.465684
BATCH 122 training acc=0.593750, cost=0.666147, test acc=0.543803, cost=0.689084, disagree_f1=0.670842, agree_f1=0.257068, average_f1=0.463955
BATCH 123 training acc=0.406250, cost=0.732148, test acc=0.543399, cost=0.689352, disagree_f1=0.670455, agree_f1=0.256899, average_f1=0.463677
BATCH 124 training acc=0.375000, cost=0.707666, test acc=0.545216, cost=0.689013, disagree_f1=0.667650, agree_f1=0.279962, average_f1=0.473806
BATCH 125 training acc=0.500000, cost=0.700682, test acc=0.546629, cost=0.688168, disagree_f1=0.662560, agree_f1=0.309348, average_f1=0.485954
BATCH 126 training acc=0.468750, cost=0.699005, test acc=0.553896, cost=0.686810, disagree_f1=0.656299, agree_f1=0.364577, average_f1=0.510438
BATCH 127 training acc=0.468750, cost=0.706424, test acc=0.554905, cost=0.686100, disagree_f1=0.650278, agree_f1=0.388010, average_f1=0.519144
BATCH 128 training acc=0.406250, cost=0.706822, test acc=0.554905, cost=0.685888, disagree_f1=0.646578, agree_f1=0.399019, average_f1=0.522798
BATCH 129 training acc=0.531250, cost=0.691613, test acc=0.555511, cost=0.685771, disagree_f1=0.635551, agree_f1=0.430419, average_f1=0.532985
BATCH 130 training acc=0.562500, cost=0.702275, test acc=0.555309, cost=0.686163, disagree_f1=0.621673, agree_f1=0.460710, average_f1=0.541191
BATCH 131 training acc=0.406250, cost=0.710576, test acc=0.551474, cost=0.686781, disagree_f1=0.612622, agree_f1=0.467402, average_f1=0.540012
BATCH 132 training acc=0.531250, cost=0.699376, test acc=0.553290, cost=0.687277, disagree_f1=0.612095, agree_f1=0.473471, average_f1=0.542783
BATCH 133 training acc=0.656250, cost=0.677539, test acc=0.553290, cost=0.687465, disagree_f1=0.613854, agree_f1=0.470194, average_f1=0.542024
BATCH 134 training acc=0.437500, cost=0.703706, test acc=0.553896, cost=0.687857, disagree_f1=0.617117, agree_f1=0.465667, average_f1=0.541392
BATCH 135 training acc=0.687500, cost=0.674752, test acc=0.554703, cost=0.688135, disagree_f1=0.618603, agree_f1=0.465082, average_f1=0.541843
BATCH 136 training acc=0.437500, cost=0.701371, test acc=0.555511, cost=0.688447, disagree_f1=0.622428, agree_f1=0.459764, average_f1=0.541096
BATCH 137 training acc=0.531250, cost=0.690516, test acc=0.555511, cost=0.688768, disagree_f1=0.625892, agree_f1=0.452511, average_f1=0.539202
BATCH 138 training acc=0.625000, cost=0.681403, test acc=0.555309, cost=0.688868, disagree_f1=0.632772, agree_f1=0.436429, average_f1=0.534600
BATCH 139 training acc=0.406250, cost=0.698326, test acc=0.554703, cost=0.689132, disagree_f1=0.640248, agree_f1=0.415784, average_f1=0.528016
BATCH 140 training acc=0.593750, cost=0.686177, test acc=0.553290, cost=0.689330, disagree_f1=0.647892, agree_f1=0.389180, average_f1=0.518536
BATCH 141 training acc=0.375000, cost=0.705881, test acc=0.549657, cost=0.689713, disagree_f1=0.653625, agree_f1=0.356504, average_f1=0.505065
BATCH 142 training acc=0.375000, cost=0.701095, test acc=0.548648, cost=0.690024, disagree_f1=0.653763, agree_f1=0.351884, average_f1=0.502823
BATCH 143 training acc=0.687500, cost=0.683833, test acc=0.548446, cost=0.690087, disagree_f1=0.655263, agree_f1=0.345715, average_f1=0.500489
BATCH 144 training acc=0.500000, cost=0.692534, test acc=0.547235, cost=0.690105, disagree_f1=0.661127, agree_f1=0.318030, average_f1=0.489578
BATCH 145 training acc=0.437500, cost=0.701205, test acc=0.541583, cost=0.690288, disagree_f1=0.667448, agree_f1=0.262423, average_f1=0.464935
BATCH 146 training acc=0.562500, cost=0.690850, test acc=0.541381, cost=0.690402, disagree_f1=0.669959, agree_f1=0.248677, average_f1=0.459318
BATCH 147 training acc=0.500000, cost=0.687046, test acc=0.536738, cost=0.690466, disagree_f1=0.672002, agree_f1=0.211611, average_f1=0.441807
BATCH 148 training acc=0.656250, cost=0.687717, test acc=0.535123, cost=0.690382, disagree_f1=0.674763, agree_f1=0.185356, average_f1=0.430059
BATCH 149 training acc=0.406250, cost=0.696448, test acc=0.535527, cost=0.690293, disagree_f1=0.676235, agree_f1=0.178508, average_f1=0.427371
BATCH 150 training acc=0.437500, cost=0.697936, test acc=0.535729, cost=0.690191, disagree_f1=0.675691, agree_f1=0.183239, average_f1=0.429465
BATCH 151 training acc=0.500000, cost=0.689747, test acc=0.534921, cost=0.690163, disagree_f1=0.674484, agree_f1=0.185866, average_f1=0.430175
BATCH 152 training acc=0.593750, cost=0.684496, test acc=0.535729, cost=0.690115, disagree_f1=0.675691, agree_f1=0.183239, average_f1=0.429465
BATCH 153 training acc=0.437500, cost=0.694343, test acc=0.535527, cost=0.690116, disagree_f1=0.676417, agree_f1=0.177333, average_f1=0.426875
BATCH 154 training acc=0.437500, cost=0.695191, test acc=0.536738, cost=0.690057, disagree_f1=0.674699, agree_f1=0.195584, average_f1=0.435141
BATCH 155 training acc=0.531250, cost=0.687914, test acc=0.538958, cost=0.689932, disagree_f1=0.673528, agree_f1=0.215659, average_f1=0.444594
BATCH 156 training acc=0.593750, cost=0.682118, test acc=0.538757, cost=0.689742, disagree_f1=0.668504, agree_f1=0.242123, average_f1=0.455313
BATCH 157 training acc=0.562500, cost=0.690538, test acc=0.540977, cost=0.689563, disagree_f1=0.664305, agree_f1=0.274410, average_f1=0.469357
