Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=1.314945, test acc=0.117673, cost=2.390430, disagree_f1=0.000000, neural_f1=0.000000, agree_f1=0.210568, average_f1=0.070189
BATCH 32 training acc=0.593750, cost=0.710921, test acc=0.732140, cost=0.643550, disagree_f1=0.546816, neural_f1=0.897909, agree_f1=0.391960, average_f1=0.612228
BATCH 33 training acc=0.625000, cost=0.726141, test acc=0.765990, cost=0.588588, disagree_f1=0.571152, neural_f1=0.920617, agree_f1=0.413310, average_f1=0.635026
BATCH 34 training acc=0.562500, cost=0.946462, test acc=0.796455, cost=0.539956, disagree_f1=0.642656, neural_f1=0.932031, agree_f1=0.398252, average_f1=0.657646
BATCH 35 training acc=0.750000, cost=0.491702, test acc=0.812133, cost=0.506792, disagree_f1=0.689984, neural_f1=0.934497, agree_f1=0.360333, average_f1=0.661605
BATCH 36 training acc=0.531250, cost=1.055044, test acc=0.821397, cost=0.481416, disagree_f1=0.715641, neural_f1=0.935990, agree_f1=0.296637, average_f1=0.649423
BATCH 37 training acc=0.687500, cost=0.836094, test acc=0.823089, cost=0.471978, disagree_f1=0.722412, neural_f1=0.936614, agree_f1=0.231929, average_f1=0.630318
BATCH 38 training acc=0.531250, cost=1.029357, test acc=0.822555, cost=0.478655, disagree_f1=0.727430, neural_f1=0.935984, agree_f1=0.200110, average_f1=0.621174
BATCH 39 training acc=0.625000, cost=0.858782, test acc=0.821842, cost=0.483494, disagree_f1=0.726779, neural_f1=0.935978, agree_f1=0.171264, average_f1=0.611340
BATCH 40 training acc=0.656250, cost=0.678375, test acc=0.821040, cost=0.490886, disagree_f1=0.726965, neural_f1=0.935647, agree_f1=0.164462, average_f1=0.609025
BATCH 41 training acc=0.750000, cost=0.540240, test acc=0.822020, cost=0.491186, disagree_f1=0.726397, neural_f1=0.936113, agree_f1=0.196251, average_f1=0.619587
BATCH 42 training acc=0.687500, cost=0.639186, test acc=0.823089, cost=0.485535, disagree_f1=0.723708, neural_f1=0.936416, agree_f1=0.248473, average_f1=0.636199
BATCH 43 training acc=0.656250, cost=0.651461, test acc=0.819081, cost=0.492620, disagree_f1=0.712712, neural_f1=0.935571, agree_f1=0.322553, average_f1=0.656945
BATCH 44 training acc=0.625000, cost=0.563555, test acc=0.807144, cost=0.509323, disagree_f1=0.679115, neural_f1=0.932305, agree_f1=0.388018, average_f1=0.666479
BATCH 45 training acc=0.562500, cost=0.874748, test acc=0.788616, cost=0.541978, disagree_f1=0.639913, neural_f1=0.925990, agree_f1=0.412174, average_f1=0.659359
BATCH 46 training acc=0.625000, cost=0.733962, test acc=0.764030, cost=0.580196, disagree_f1=0.600323, neural_f1=0.914063, agree_f1=0.412381, average_f1=0.642256
BATCH 47 training acc=0.656250, cost=0.644287, test acc=0.751648, cost=0.592826, disagree_f1=0.581274, neural_f1=0.907456, agree_f1=0.404824, average_f1=0.631185
BATCH 48 training acc=0.687500, cost=0.852230, test acc=0.750846, cost=0.596776, disagree_f1=0.546412, neural_f1=0.912101, agree_f1=0.419759, average_f1=0.626091
BATCH 49 training acc=0.625000, cost=0.782378, test acc=0.750312, cost=0.604999, disagree_f1=0.543370, neural_f1=0.911342, agree_f1=0.423621, average_f1=0.626111
BATCH 50 training acc=0.593750, cost=0.896494, test acc=0.753073, cost=0.597773, disagree_f1=0.557164, neural_f1=0.912363, agree_f1=0.417137, average_f1=0.628888
BATCH 51 training acc=0.656250, cost=0.679630, test acc=0.748263, cost=0.614570, disagree_f1=0.590659, neural_f1=0.901924, agree_f1=0.405039, average_f1=0.632541
BATCH 52 training acc=0.500000, cost=0.862599, test acc=0.756013, cost=0.611914, disagree_f1=0.634451, neural_f1=0.900737, agree_f1=0.383303, average_f1=0.639497
BATCH 53 training acc=0.625000, cost=0.894385, test acc=0.769375, cost=0.601726, disagree_f1=0.686777, neural_f1=0.900745, agree_f1=0.328252, average_f1=0.638591
BATCH 54 training acc=0.781250, cost=0.626175, test acc=0.778193, cost=0.582796, disagree_f1=0.700768, neural_f1=0.905128, agree_f1=0.246914, average_f1=0.617603
BATCH 55 training acc=0.593750, cost=0.647596, test acc=0.754588, cost=0.606458, disagree_f1=0.675018, neural_f1=0.882540, agree_f1=0.152905, average_f1=0.570154
BATCH 56 training acc=0.625000, cost=0.784969, test acc=0.745234, cost=0.619134, disagree_f1=0.661290, neural_f1=0.874981, agree_f1=0.087515, average_f1=0.541262
BATCH 57 training acc=0.562500, cost=0.828755, test acc=0.767237, cost=0.587505, disagree_f1=0.681825, neural_f1=0.894891, agree_f1=0.082585, average_f1=0.553100
BATCH 58 training acc=0.593750, cost=0.833983, test acc=0.785231, cost=0.543675, disagree_f1=0.697023, neural_f1=0.910846, agree_f1=0.095295, average_f1=0.567721
BATCH 59 training acc=0.750000, cost=0.657269, test acc=0.802423, cost=0.506490, disagree_f1=0.712249, neural_f1=0.924251, agree_f1=0.102128, average_f1=0.579543
BATCH 60 training acc=0.562500, cost=0.855338, test acc=0.811509, cost=0.480312, disagree_f1=0.720815, neural_f1=0.930692, agree_f1=0.125667, average_f1=0.592391
BATCH 61 training acc=0.625000, cost=0.734761, test acc=0.814092, cost=0.475664, disagree_f1=0.720230, neural_f1=0.932234, agree_f1=0.229146, average_f1=0.627203
BATCH 62 training acc=0.531250, cost=0.959185, test acc=0.814092, cost=0.476116, disagree_f1=0.713603, neural_f1=0.932875, agree_f1=0.296791, average_f1=0.647757
BATCH 63 training acc=0.656250, cost=0.731499, test acc=0.803314, cost=0.496599, disagree_f1=0.703125, neural_f1=0.927084, agree_f1=0.329857, average_f1=0.653355
BATCH 64 training acc=0.812500, cost=0.733353, test acc=0.795831, cost=0.508147, disagree_f1=0.686476, neural_f1=0.923550, agree_f1=0.364888, average_f1=0.658305
BATCH 65 training acc=0.687500, cost=0.719605, test acc=0.793871, cost=0.511463, disagree_f1=0.678081, neural_f1=0.924096, agree_f1=0.376379, average_f1=0.659518
BATCH 66 training acc=0.687500, cost=0.665910, test acc=0.798949, cost=0.506838, disagree_f1=0.680877, neural_f1=0.927332, agree_f1=0.377984, average_f1=0.662064
BATCH 67 training acc=0.750000, cost=0.664887, test acc=0.790754, cost=0.516739, disagree_f1=0.650479, neural_f1=0.925987, agree_f1=0.393523, average_f1=0.656663
BATCH 68 training acc=0.468750, cost=0.912883, test acc=0.790130, cost=0.532029, disagree_f1=0.638732, neural_f1=0.927514, agree_f1=0.398915, average_f1=0.655054
BATCH 69 training acc=0.562500, cost=0.830884, test acc=0.784073, cost=0.542443, disagree_f1=0.640017, neural_f1=0.923600, agree_f1=0.390272, average_f1=0.651297
BATCH 70 training acc=0.562500, cost=0.868438, test acc=0.767860, cost=0.564884, disagree_f1=0.646193, neural_f1=0.910829, agree_f1=0.370472, average_f1=0.642498
BATCH 71 training acc=0.812500, cost=0.708894, test acc=0.765366, cost=0.579483, disagree_f1=0.682760, neural_f1=0.903068, agree_f1=0.342873, average_f1=0.642900
BATCH 72 training acc=0.718750, cost=0.607013, test acc=0.764386, cost=0.583774, disagree_f1=0.685362, neural_f1=0.902724, agree_f1=0.335025, average_f1=0.641037
BATCH 73 training acc=0.625000, cost=0.662120, test acc=0.773918, cost=0.570669, disagree_f1=0.694912, neural_f1=0.909026, agree_f1=0.325356, average_f1=0.643098
BATCH 74 training acc=0.593750, cost=0.861467, test acc=0.782469, cost=0.555531, disagree_f1=0.694879, neural_f1=0.915278, agree_f1=0.334805, average_f1=0.648321
BATCH 75 training acc=0.625000, cost=0.629753, test acc=0.781311, cost=0.545695, disagree_f1=0.687181, neural_f1=0.915869, agree_f1=0.343721, average_f1=0.648924
BATCH 76 training acc=0.687500, cost=0.731889, test acc=0.786300, cost=0.529802, disagree_f1=0.691574, neural_f1=0.919102, agree_f1=0.343184, average_f1=0.651287
BATCH 77 training acc=0.687500, cost=0.587772, test acc=0.790486, cost=0.521758, disagree_f1=0.688312, neural_f1=0.922591, agree_f1=0.356094, average_f1=0.655666
BATCH 78 training acc=0.593750, cost=0.781186, test acc=0.806521, cost=0.492187, disagree_f1=0.685590, neural_f1=0.933828, agree_f1=0.368939, average_f1=0.662785
BATCH 79 training acc=0.656250, cost=0.656004, test acc=0.807411, cost=0.491178, disagree_f1=0.683625, neural_f1=0.935058, agree_f1=0.364802, average_f1=0.661162
BATCH 80 training acc=0.625000, cost=0.712777, test acc=0.805986, cost=0.500157, disagree_f1=0.681055, neural_f1=0.934887, agree_f1=0.366690, average_f1=0.660877
BATCH 81 training acc=0.687500, cost=0.753500, test acc=0.804205, cost=0.511679, disagree_f1=0.673211, neural_f1=0.934450, agree_f1=0.384230, average_f1=0.663963
BATCH 82 training acc=0.531250, cost=0.936476, test acc=0.801087, cost=0.512232, disagree_f1=0.656585, neural_f1=0.934713, agree_f1=0.393019, average_f1=0.661439
BATCH 83 training acc=0.562500, cost=0.788449, test acc=0.790308, cost=0.530298, disagree_f1=0.627711, neural_f1=0.931168, agree_f1=0.413972, average_f1=0.657617
BATCH 84 training acc=0.625000, cost=0.785845, test acc=0.787547, cost=0.529819, disagree_f1=0.612764, neural_f1=0.930348, agree_f1=0.424937, average_f1=0.656016
BATCH 85 training acc=0.718750, cost=0.691865, test acc=0.791466, cost=0.520496, disagree_f1=0.611073, neural_f1=0.932674, agree_f1=0.431138, average_f1=0.658295
BATCH 86 training acc=0.718750, cost=0.696346, test acc=0.798236, cost=0.510323, disagree_f1=0.615838, neural_f1=0.936095, agree_f1=0.435996, average_f1=0.662643
BATCH 87 training acc=0.718750, cost=0.614020, test acc=0.803937, cost=0.499534, disagree_f1=0.624552, neural_f1=0.937961, agree_f1=0.435921, average_f1=0.666145
BATCH 88 training acc=0.718750, cost=0.643905, test acc=0.801443, cost=0.498883, disagree_f1=0.644287, neural_f1=0.935321, agree_f1=0.415225, average_f1=0.664944
BATCH 89 training acc=0.781250, cost=0.461756, test acc=0.807144, cost=0.489711, disagree_f1=0.682849, neural_f1=0.934787, agree_f1=0.376560, average_f1=0.664732
BATCH 90 training acc=0.656250, cost=0.599806, test acc=0.803848, cost=0.488614, disagree_f1=0.699370, neural_f1=0.931513, agree_f1=0.339433, average_f1=0.656772
BATCH 91 training acc=0.656250, cost=0.672054, test acc=0.804917, cost=0.486728, disagree_f1=0.705464, neural_f1=0.931183, agree_f1=0.332843, average_f1=0.656497
BATCH 92 training acc=0.687500, cost=0.568627, test acc=0.808748, cost=0.486100, disagree_f1=0.711623, neural_f1=0.932462, agree_f1=0.326121, average_f1=0.656735
BATCH 93 training acc=0.562500, cost=0.861225, test acc=0.814805, cost=0.473272, disagree_f1=0.711574, neural_f1=0.936135, agree_f1=0.328589, average_f1=0.658766
BATCH 94 training acc=0.500000, cost=0.888659, test acc=0.811598, cost=0.477243, disagree_f1=0.710479, neural_f1=0.933213, agree_f1=0.323397, average_f1=0.655697
BATCH 95 training acc=0.750000, cost=0.561908, test acc=0.811687, cost=0.481220, disagree_f1=0.709921, neural_f1=0.932835, agree_f1=0.327882, average_f1=0.656879
BATCH 96 training acc=0.750000, cost=0.613221, test acc=0.810173, cost=0.487125, disagree_f1=0.702385, neural_f1=0.932261, agree_f1=0.355176, average_f1=0.663274
BATCH 97 training acc=0.750000, cost=0.552197, test acc=0.800730, cost=0.500595, disagree_f1=0.684875, neural_f1=0.927678, agree_f1=0.376412, average_f1=0.662988
BATCH 98 training acc=0.875000, cost=0.465762, test acc=0.795029, cost=0.496945, disagree_f1=0.657561, neural_f1=0.927803, agree_f1=0.402859, average_f1=0.662741
BATCH 99 training acc=0.656250, cost=0.728755, test acc=0.801978, cost=0.475059, disagree_f1=0.651952, neural_f1=0.933757, agree_f1=0.421155, average_f1=0.668955
BATCH 100 training acc=0.750000, cost=0.591340, test acc=0.803492, cost=0.458524, disagree_f1=0.637577, neural_f1=0.936347, agree_f1=0.419461, average_f1=0.664462
BATCH 101 training acc=0.750000, cost=0.463129, test acc=0.808569, cost=0.453415, disagree_f1=0.631371, neural_f1=0.938748, agree_f1=0.427132, average_f1=0.665750
BATCH 102 training acc=0.625000, cost=0.852434, test acc=0.809906, cost=0.454830, disagree_f1=0.624164, neural_f1=0.939033, agree_f1=0.430769, average_f1=0.664656
BATCH 103 training acc=0.625000, cost=0.836135, test acc=0.808213, cost=0.457454, disagree_f1=0.617151, neural_f1=0.938735, agree_f1=0.434140, average_f1=0.663342
BATCH 104 training acc=0.718750, cost=0.631365, test acc=0.806521, cost=0.458553, disagree_f1=0.619165, neural_f1=0.939309, agree_f1=0.431244, average_f1=0.663239
BATCH 105 training acc=0.718750, cost=0.613881, test acc=0.799662, cost=0.469989, disagree_f1=0.625977, neural_f1=0.934925, agree_f1=0.428482, average_f1=0.663128
BATCH 106 training acc=0.562500, cost=0.976038, test acc=0.784073, cost=0.510176, disagree_f1=0.622958, neural_f1=0.924293, agree_f1=0.422977, average_f1=0.656743
BATCH 107 training acc=0.500000, cost=0.960574, test acc=0.739800, cost=0.597560, disagree_f1=0.592143, neural_f1=0.889655, agree_f1=0.401648, average_f1=0.627815
BATCH 108 training acc=0.687500, cost=0.603830, test acc=0.684304, cost=0.728551, disagree_f1=0.561780, neural_f1=0.840914, agree_f1=0.373144, average_f1=0.591946
BATCH 109 training acc=0.562500, cost=0.906073, test acc=0.667201, cost=0.781602, disagree_f1=0.555622, neural_f1=0.824957, agree_f1=0.363292, average_f1=0.581290
BATCH 110 training acc=0.593750, cost=0.743531, test acc=0.658650, cost=0.811544, disagree_f1=0.550392, neural_f1=0.818139, agree_f1=0.357946, average_f1=0.575492
BATCH 111 training acc=0.593750, cost=1.030073, test acc=0.667825, cost=0.772016, disagree_f1=0.554104, neural_f1=0.827499, agree_f1=0.363561, average_f1=0.581721
BATCH 112 training acc=0.656250, cost=0.563071, test acc=0.674684, cost=0.742797, disagree_f1=0.554037, neural_f1=0.835115, agree_f1=0.368213, average_f1=0.585788
BATCH 113 training acc=0.531250, cost=0.891799, test acc=0.707287, cost=0.661770, disagree_f1=0.564245, neural_f1=0.866375, agree_f1=0.389098, average_f1=0.606573
BATCH 114 training acc=0.656250, cost=0.669216, test acc=0.750312, cost=0.587846, disagree_f1=0.591050, neural_f1=0.904028, agree_f1=0.408173, average_f1=0.634417
BATCH 115 training acc=0.656250, cost=0.772148, test acc=0.781489, cost=0.518980, disagree_f1=0.603774, neural_f1=0.926417, agree_f1=0.431991, average_f1=0.654061
BATCH 116 training acc=0.562500, cost=0.900117, test acc=0.793782, cost=0.487677, disagree_f1=0.607865, neural_f1=0.934146, agree_f1=0.435994, average_f1=0.659335
BATCH 117 training acc=0.687500, cost=0.635035, test acc=0.804828, cost=0.466522, disagree_f1=0.628242, neural_f1=0.937247, agree_f1=0.431272, average_f1=0.665587
BATCH 118 training acc=0.656250, cost=0.968106, test acc=0.807233, cost=0.461725, disagree_f1=0.639515, neural_f1=0.937521, agree_f1=0.415234, average_f1=0.664090
BATCH 119 training acc=0.750000, cost=0.703950, test acc=0.812043, cost=0.463385, disagree_f1=0.665975, neural_f1=0.937145, agree_f1=0.407890, average_f1=0.670337
BATCH 120 training acc=0.593750, cost=0.898970, test acc=0.812133, cost=0.465601, disagree_f1=0.674503, neural_f1=0.937157, agree_f1=0.391037, average_f1=0.667566
BATCH 121 training acc=0.656250, cost=1.004510, test acc=0.812043, cost=0.466818, disagree_f1=0.674879, neural_f1=0.937314, agree_f1=0.382698, average_f1=0.664964
BATCH 122 training acc=0.625000, cost=0.965452, test acc=0.812133, cost=0.470506, disagree_f1=0.680159, neural_f1=0.937419, agree_f1=0.368006, average_f1=0.661861
BATCH 123 training acc=0.562500, cost=0.715890, test acc=0.807055, cost=0.480753, disagree_f1=0.678557, neural_f1=0.934191, agree_f1=0.373027, average_f1=0.661925
BATCH 124 training acc=0.656250, cost=0.730515, test acc=0.803937, cost=0.484010, disagree_f1=0.681988, neural_f1=0.931643, agree_f1=0.371358, average_f1=0.661663
BATCH 125 training acc=0.625000, cost=0.665339, test acc=0.806164, cost=0.475540, disagree_f1=0.683490, neural_f1=0.932720, agree_f1=0.367700, average_f1=0.661303
BATCH 126 training acc=0.656250, cost=0.694418, test acc=0.805273, cost=0.475441, disagree_f1=0.686114, neural_f1=0.932142, agree_f1=0.359494, average_f1=0.659250
BATCH 127 training acc=0.656250, cost=0.675669, test acc=0.807411, cost=0.472997, disagree_f1=0.688435, neural_f1=0.933160, agree_f1=0.358088, average_f1=0.659894
BATCH 128 training acc=0.812500, cost=0.562105, test acc=0.805273, cost=0.477624, disagree_f1=0.685748, neural_f1=0.932536, agree_f1=0.356522, average_f1=0.658269
BATCH 129 training acc=0.843750, cost=0.599706, test acc=0.807679, cost=0.478615, disagree_f1=0.683962, neural_f1=0.934091, agree_f1=0.365420, average_f1=0.661158
BATCH 130 training acc=0.843750, cost=0.585538, test acc=0.806610, cost=0.481575, disagree_f1=0.672389, neural_f1=0.934226, agree_f1=0.391364, average_f1=0.665993
BATCH 131 training acc=0.593750, cost=0.967268, test acc=0.797167, cost=0.494905, disagree_f1=0.647732, neural_f1=0.931862, agree_f1=0.411255, average_f1=0.663617
BATCH 132 training acc=0.562500, cost=0.831939, test acc=0.787725, cost=0.514215, disagree_f1=0.652685, neural_f1=0.924809, agree_f1=0.399173, average_f1=0.658889
BATCH 133 training acc=0.656250, cost=0.596148, test acc=0.783984, cost=0.530277, disagree_f1=0.678000, neural_f1=0.918686, agree_f1=0.366394, average_f1=0.654360
BATCH 134 training acc=0.468750, cost=1.031575, test acc=0.770622, cost=0.559959, disagree_f1=0.674871, neural_f1=0.909364, agree_f1=0.348230, average_f1=0.644155
BATCH 135 training acc=0.562500, cost=0.727357, test acc=0.756815, cost=0.594746, disagree_f1=0.663738, neural_f1=0.900624, agree_f1=0.342264, average_f1=0.635542
BATCH 136 training acc=0.625000, cost=0.633832, test acc=0.742206, cost=0.617282, disagree_f1=0.616019, neural_f1=0.895418, agree_f1=0.378184, average_f1=0.629873
BATCH 137 training acc=0.718750, cost=0.681886, test acc=0.744611, cost=0.617187, disagree_f1=0.621744, neural_f1=0.896652, agree_f1=0.375000, average_f1=0.631132
BATCH 138 training acc=0.687500, cost=0.602728, test acc=0.734456, cost=0.619653, disagree_f1=0.564550, neural_f1=0.896823, agree_f1=0.395338, average_f1=0.618904
BATCH 139 training acc=0.656250, cost=0.644791, test acc=0.743453, cost=0.599809, disagree_f1=0.558816, neural_f1=0.905761, agree_f1=0.403449, average_f1=0.622675
BATCH 140 training acc=0.656250, cost=0.711648, test acc=0.755033, cost=0.571690, disagree_f1=0.548571, neural_f1=0.916561, agree_f1=0.415869, average_f1=0.627000
BATCH 141 training acc=0.656250, cost=0.682984, test acc=0.762516, cost=0.542707, disagree_f1=0.540988, neural_f1=0.923217, agree_f1=0.422772, average_f1=0.628992
