Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.281250, cost=1.101713, test acc=0.233476, cost=1.124728, disagree_f1=0.378550, neural_f1=0.000000, agree_f1=0.003005, average_f1=0.127185
BATCH 29 training acc=0.687500, cost=0.492031, test acc=0.807946, cost=0.500773, disagree_f1=0.722003, neural_f1=0.924986, agree_f1=0.242796, average_f1=0.629929
BATCH 30 training acc=0.656250, cost=0.696467, test acc=0.814181, cost=0.484172, disagree_f1=0.725030, neural_f1=0.929772, agree_f1=0.241128, average_f1=0.631977
BATCH 31 training acc=0.687500, cost=0.586673, test acc=0.813380, cost=0.487564, disagree_f1=0.725087, neural_f1=0.929433, agree_f1=0.252363, average_f1=0.635628
BATCH 32 training acc=0.812500, cost=0.527104, test acc=0.810440, cost=0.492516, disagree_f1=0.722059, neural_f1=0.927692, agree_f1=0.250000, average_f1=0.633250
BATCH 33 training acc=0.750000, cost=0.572990, test acc=0.806431, cost=0.508435, disagree_f1=0.720603, neural_f1=0.924700, agree_f1=0.261657, average_f1=0.635653
BATCH 34 training acc=0.750000, cost=0.476710, test acc=0.804650, cost=0.512331, disagree_f1=0.716481, neural_f1=0.924522, agree_f1=0.298013, average_f1=0.646339
BATCH 35 training acc=0.781250, cost=0.537484, test acc=0.792892, cost=0.533066, disagree_f1=0.702930, neural_f1=0.915104, agree_f1=0.318164, average_f1=0.645399
BATCH 36 training acc=0.687500, cost=0.862023, test acc=0.801176, cost=0.521174, disagree_f1=0.704875, neural_f1=0.922884, agree_f1=0.355038, average_f1=0.660932
BATCH 37 training acc=0.437500, cost=0.778636, test acc=0.797702, cost=0.521995, disagree_f1=0.680868, neural_f1=0.925537, agree_f1=0.391206, average_f1=0.665870
BATCH 38 training acc=0.625000, cost=0.686575, test acc=0.778372, cost=0.554703, disagree_f1=0.651298, neural_f1=0.916402, agree_f1=0.393574, average_f1=0.653758
BATCH 39 training acc=0.687500, cost=0.593271, test acc=0.760823, cost=0.581817, disagree_f1=0.621110, neural_f1=0.906682, agree_f1=0.402671, average_f1=0.643488
BATCH 40 training acc=0.656250, cost=0.672935, test acc=0.746125, cost=0.607407, disagree_f1=0.607058, neural_f1=0.895314, agree_f1=0.399213, average_f1=0.633862
BATCH 41 training acc=0.812500, cost=0.466371, test acc=0.739177, cost=0.621390, disagree_f1=0.585608, neural_f1=0.892779, agree_f1=0.408447, average_f1=0.628945
BATCH 42 training acc=0.750000, cost=0.598646, test acc=0.749332, cost=0.603003, disagree_f1=0.595195, neural_f1=0.901091, agree_f1=0.411050, average_f1=0.635779
BATCH 43 training acc=0.687500, cost=0.684218, test acc=0.750757, cost=0.600602, disagree_f1=0.586642, neural_f1=0.903812, agree_f1=0.419483, average_f1=0.636645
BATCH 44 training acc=0.750000, cost=0.631907, test acc=0.764297, cost=0.571402, disagree_f1=0.598062, neural_f1=0.913594, agree_f1=0.425762, average_f1=0.645806
BATCH 45 training acc=0.687500, cost=0.667933, test acc=0.775343, cost=0.546643, disagree_f1=0.616177, neural_f1=0.920245, agree_f1=0.422269, average_f1=0.652897
BATCH 46 training acc=0.781250, cost=0.663052, test acc=0.792090, cost=0.516425, disagree_f1=0.652542, neural_f1=0.927128, agree_f1=0.413262, average_f1=0.664311
BATCH 47 training acc=0.531250, cost=0.782247, test acc=0.798949, cost=0.504520, disagree_f1=0.667904, neural_f1=0.930506, agree_f1=0.400253, average_f1=0.666221
BATCH 48 training acc=0.718750, cost=0.697723, test acc=0.801799, cost=0.506968, disagree_f1=0.677938, neural_f1=0.930504, agree_f1=0.402560, average_f1=0.670334
BATCH 49 training acc=0.625000, cost=0.746746, test acc=0.791912, cost=0.531743, disagree_f1=0.685849, neural_f1=0.920234, agree_f1=0.388116, average_f1=0.664733
BATCH 50 training acc=0.593750, cost=0.794883, test acc=0.770265, cost=0.568490, disagree_f1=0.675227, neural_f1=0.901771, agree_f1=0.373984, average_f1=0.650327
BATCH 51 training acc=0.656250, cost=0.666138, test acc=0.753697, cost=0.597027, disagree_f1=0.656250, neural_f1=0.890015, agree_f1=0.378348, average_f1=0.641538
BATCH 52 training acc=0.687500, cost=0.741301, test acc=0.740424, cost=0.620297, disagree_f1=0.643394, neural_f1=0.880998, agree_f1=0.375296, average_f1=0.633229
BATCH 53 training acc=0.625000, cost=0.684862, test acc=0.747105, cost=0.614877, disagree_f1=0.644476, neural_f1=0.888774, agree_f1=0.384160, average_f1=0.639137
BATCH 54 training acc=0.687500, cost=0.706340, test acc=0.765366, cost=0.581618, disagree_f1=0.648000, neural_f1=0.906286, agree_f1=0.400522, average_f1=0.651603
BATCH 55 training acc=0.750000, cost=0.586086, test acc=0.769909, cost=0.569201, disagree_f1=0.629204, neural_f1=0.913434, agree_f1=0.417605, average_f1=0.653414
BATCH 56 training acc=0.718750, cost=0.617743, test acc=0.775165, cost=0.559842, disagree_f1=0.618885, neural_f1=0.919022, agree_f1=0.429706, average_f1=0.655871
BATCH 57 training acc=0.593750, cost=0.790567, test acc=0.778193, cost=0.554251, disagree_f1=0.603175, neural_f1=0.922375, agree_f1=0.447904, average_f1=0.657818
BATCH 58 training acc=0.781250, cost=0.469284, test acc=0.777392, cost=0.548784, disagree_f1=0.583800, neural_f1=0.924530, agree_f1=0.454006, average_f1=0.654112
BATCH 59 training acc=0.718750, cost=0.614749, test acc=0.790219, cost=0.527923, disagree_f1=0.608182, neural_f1=0.929814, agree_f1=0.461741, average_f1=0.666579
BATCH 60 training acc=0.593750, cost=0.739584, test acc=0.795208, cost=0.517164, disagree_f1=0.626063, neural_f1=0.931297, agree_f1=0.455822, average_f1=0.671060
BATCH 61 training acc=0.781250, cost=0.634661, test acc=0.800107, cost=0.507256, disagree_f1=0.650825, neural_f1=0.931433, agree_f1=0.447018, average_f1=0.676425
BATCH 62 training acc=0.656250, cost=0.667758, test acc=0.810351, cost=0.494739, disagree_f1=0.687309, neural_f1=0.932273, agree_f1=0.435233, average_f1=0.684938
BATCH 63 training acc=0.656250, cost=0.599702, test acc=0.819259, cost=0.481183, disagree_f1=0.705767, neural_f1=0.935728, agree_f1=0.426206, average_f1=0.689234
BATCH 64 training acc=0.718750, cost=0.584079, test acc=0.823535, cost=0.470621, disagree_f1=0.710071, neural_f1=0.938009, agree_f1=0.428313, average_f1=0.692131
BATCH 65 training acc=0.875000, cost=0.485792, test acc=0.823535, cost=0.466925, disagree_f1=0.712875, neural_f1=0.937303, agree_f1=0.422296, average_f1=0.690825
BATCH 66 training acc=0.531250, cost=0.729106, test acc=0.819793, cost=0.473698, disagree_f1=0.706920, neural_f1=0.934667, agree_f1=0.438375, average_f1=0.693321
BATCH 67 training acc=0.718750, cost=0.630200, test acc=0.806699, cost=0.492551, disagree_f1=0.683187, neural_f1=0.927795, agree_f1=0.454517, average_f1=0.688500
BATCH 68 training acc=0.750000, cost=0.534378, test acc=0.792090, cost=0.515417, disagree_f1=0.636968, neural_f1=0.924651, agree_f1=0.467738, average_f1=0.676452
BATCH 69 training acc=0.625000, cost=0.788272, test acc=0.777125, cost=0.530300, disagree_f1=0.545547, neural_f1=0.928013, agree_f1=0.477426, average_f1=0.650329
BATCH 70 training acc=0.750000, cost=0.457524, test acc=0.765366, cost=0.534300, disagree_f1=0.469948, neural_f1=0.929797, agree_f1=0.472337, average_f1=0.624027
BATCH 71 training acc=0.656250, cost=0.796359, test acc=0.772314, cost=0.527596, disagree_f1=0.498281, neural_f1=0.931281, agree_f1=0.476706, average_f1=0.635423
BATCH 72 training acc=0.562500, cost=0.872108, test acc=0.792001, cost=0.503273, disagree_f1=0.575706, neural_f1=0.934428, agree_f1=0.488043, average_f1=0.666059
BATCH 73 training acc=0.593750, cost=0.732736, test acc=0.801443, cost=0.485310, disagree_f1=0.600621, neural_f1=0.936462, agree_f1=0.496069, average_f1=0.677717
BATCH 74 training acc=0.781250, cost=0.545817, test acc=0.808302, cost=0.476771, disagree_f1=0.616761, neural_f1=0.938834, agree_f1=0.503344, average_f1=0.686313
BATCH 75 training acc=0.750000, cost=0.830120, test acc=0.797078, cost=0.490581, disagree_f1=0.582765, neural_f1=0.936322, agree_f1=0.496055, average_f1=0.671714
BATCH 76 training acc=0.500000, cost=1.230590, test acc=0.778372, cost=0.511919, disagree_f1=0.505656, neural_f1=0.934742, agree_f1=0.483933, average_f1=0.641444
BATCH 77 training acc=0.656250, cost=0.750833, test acc=0.768840, cost=0.524723, disagree_f1=0.482409, neural_f1=0.930672, agree_f1=0.478815, average_f1=0.630632
BATCH 78 training acc=0.687500, cost=0.666734, test acc=0.788259, cost=0.509956, disagree_f1=0.580800, neural_f1=0.930025, agree_f1=0.490960, average_f1=0.667262
BATCH 79 training acc=0.812500, cost=0.528461, test acc=0.814270, cost=0.486053, disagree_f1=0.681369, neural_f1=0.930871, agree_f1=0.497846, average_f1=0.703362
BATCH 80 training acc=0.687500, cost=0.695824, test acc=0.823802, cost=0.470769, disagree_f1=0.720477, neural_f1=0.931280, agree_f1=0.445830, average_f1=0.699195
BATCH 81 training acc=0.718750, cost=0.617495, test acc=0.825049, cost=0.468800, disagree_f1=0.727713, neural_f1=0.932043, agree_f1=0.402259, average_f1=0.687338
BATCH 82 training acc=0.625000, cost=0.738194, test acc=0.825405, cost=0.468768, disagree_f1=0.729195, neural_f1=0.931932, agree_f1=0.390090, average_f1=0.683739
BATCH 83 training acc=0.500000, cost=0.846411, test acc=0.825138, cost=0.468976, disagree_f1=0.727304, neural_f1=0.931959, agree_f1=0.402972, average_f1=0.687412
BATCH 84 training acc=0.687500, cost=0.634225, test acc=0.827810, cost=0.463923, disagree_f1=0.726227, neural_f1=0.933407, agree_f1=0.440760, average_f1=0.700131
BATCH 85 training acc=0.781250, cost=0.557031, test acc=0.827632, cost=0.464561, disagree_f1=0.709639, neural_f1=0.936505, agree_f1=0.486430, average_f1=0.710858
BATCH 86 training acc=0.750000, cost=0.544355, test acc=0.821040, cost=0.463024, disagree_f1=0.666377, neural_f1=0.938923, agree_f1=0.507740, average_f1=0.704347
BATCH 87 training acc=0.718750, cost=0.533736, test acc=0.818992, cost=0.461926, disagree_f1=0.645308, neural_f1=0.940456, agree_f1=0.514899, average_f1=0.700221
BATCH 88 training acc=0.718750, cost=0.604419, test acc=0.801888, cost=0.467101, disagree_f1=0.566534, neural_f1=0.941081, agree_f1=0.501224, average_f1=0.669613
BATCH 89 training acc=0.562500, cost=0.709895, test acc=0.795118, cost=0.469049, disagree_f1=0.524650, neural_f1=0.942529, agree_f1=0.496324, average_f1=0.654501
BATCH 90 training acc=0.656250, cost=0.616404, test acc=0.801176, cost=0.464869, disagree_f1=0.554884, neural_f1=0.942299, agree_f1=0.501488, average_f1=0.666223
BATCH 91 training acc=0.750000, cost=0.580874, test acc=0.818368, cost=0.455860, disagree_f1=0.633581, neural_f1=0.941878, agree_f1=0.514506, average_f1=0.696655
BATCH 92 training acc=0.750000, cost=0.596332, test acc=0.818635, cost=0.465224, disagree_f1=0.648319, neural_f1=0.940284, agree_f1=0.515519, average_f1=0.701374
BATCH 93 training acc=0.687500, cost=0.567500, test acc=0.823089, cost=0.462371, disagree_f1=0.669421, neural_f1=0.939912, agree_f1=0.514497, average_f1=0.707944
BATCH 94 training acc=0.656250, cost=0.632748, test acc=0.832443, cost=0.450900, disagree_f1=0.702457, neural_f1=0.941136, agree_f1=0.505427, average_f1=0.716340
BATCH 95 training acc=0.656250, cost=0.816613, test acc=0.839302, cost=0.438622, disagree_f1=0.729651, neural_f1=0.941456, agree_f1=0.480549, average_f1=0.717219
BATCH 96 training acc=0.718750, cost=0.699301, test acc=0.840281, cost=0.434884, disagree_f1=0.735562, neural_f1=0.941768, agree_f1=0.458924, average_f1=0.712085
BATCH 97 training acc=0.656250, cost=0.730026, test acc=0.840994, cost=0.430758, disagree_f1=0.732722, neural_f1=0.942617, agree_f1=0.457307, average_f1=0.710882
BATCH 98 training acc=0.656250, cost=0.941900, test acc=0.840371, cost=0.434056, disagree_f1=0.731199, neural_f1=0.942523, agree_f1=0.462525, average_f1=0.712082
BATCH 99 training acc=0.843750, cost=0.508487, test acc=0.837253, cost=0.446077, disagree_f1=0.732024, neural_f1=0.940984, agree_f1=0.460880, average_f1=0.711296
BATCH 100 training acc=0.656250, cost=0.629573, test acc=0.830126, cost=0.465513, disagree_f1=0.728246, neural_f1=0.936856, agree_f1=0.464544, average_f1=0.709882
BATCH 101 training acc=0.718750, cost=0.534109, test acc=0.817923, cost=0.491329, disagree_f1=0.722233, neural_f1=0.928291, agree_f1=0.453461, average_f1=0.701328
BATCH 102 training acc=0.687500, cost=0.741532, test acc=0.807590, cost=0.522818, disagree_f1=0.714231, neural_f1=0.922312, agree_f1=0.448759, average_f1=0.695101
BATCH 103 training acc=0.718750, cost=0.675114, test acc=0.801888, cost=0.545342, disagree_f1=0.718837, neural_f1=0.915556, agree_f1=0.438278, average_f1=0.690890
BATCH 104 training acc=0.687500, cost=0.810770, test acc=0.797702, cost=0.560064, disagree_f1=0.725009, neural_f1=0.910089, agree_f1=0.413007, average_f1=0.682702
BATCH 105 training acc=0.750000, cost=0.598369, test acc=0.796277, cost=0.558280, disagree_f1=0.722325, neural_f1=0.910063, agree_f1=0.368976, average_f1=0.667121
BATCH 106 training acc=0.531250, cost=0.857816, test acc=0.793782, cost=0.566457, disagree_f1=0.720949, neural_f1=0.908063, agree_f1=0.353989, average_f1=0.661001
BATCH 107 training acc=0.656250, cost=0.558864, test acc=0.795475, cost=0.558885, disagree_f1=0.720655, neural_f1=0.909879, agree_f1=0.363290, average_f1=0.664608
BATCH 108 training acc=0.656250, cost=0.717197, test acc=0.799929, cost=0.544876, disagree_f1=0.721571, neural_f1=0.913756, agree_f1=0.386979, average_f1=0.674102
BATCH 109 training acc=0.687500, cost=0.563852, test acc=0.811420, cost=0.513254, disagree_f1=0.724082, neural_f1=0.923175, agree_f1=0.422735, average_f1=0.689997
BATCH 110 training acc=0.812500, cost=0.508209, test acc=0.820061, cost=0.485597, disagree_f1=0.724702, neural_f1=0.930496, agree_f1=0.430882, average_f1=0.695360
BATCH 111 training acc=0.562500, cost=0.796771, test acc=0.825316, cost=0.469684, disagree_f1=0.722361, neural_f1=0.934099, agree_f1=0.454252, average_f1=0.703571
BATCH 112 training acc=0.843750, cost=0.453349, test acc=0.827810, cost=0.461056, disagree_f1=0.711165, neural_f1=0.937418, agree_f1=0.482548, average_f1=0.710377
BATCH 113 training acc=0.781250, cost=0.525378, test acc=0.832086, cost=0.451504, disagree_f1=0.711677, neural_f1=0.940326, agree_f1=0.489026, average_f1=0.713676
BATCH 114 training acc=0.562500, cost=0.884244, test acc=0.833690, cost=0.446559, disagree_f1=0.715417, neural_f1=0.941056, agree_f1=0.482904, average_f1=0.713126
BATCH 115 training acc=0.750000, cost=0.748676, test acc=0.833779, cost=0.447400, disagree_f1=0.712879, neural_f1=0.941064, agree_f1=0.491325, average_f1=0.715090
BATCH 116 training acc=0.843750, cost=0.549437, test acc=0.835204, cost=0.445062, disagree_f1=0.714809, neural_f1=0.941968, agree_f1=0.487943, average_f1=0.714907
BATCH 117 training acc=0.718750, cost=0.528492, test acc=0.834224, cost=0.449614, disagree_f1=0.710727, neural_f1=0.942082, agree_f1=0.497431, average_f1=0.716747
BATCH 118 training acc=0.718750, cost=0.538905, test acc=0.825049, cost=0.461562, disagree_f1=0.685408, neural_f1=0.940000, agree_f1=0.503133, average_f1=0.709514
BATCH 119 training acc=0.718750, cost=0.547669, test acc=0.820239, cost=0.472104, disagree_f1=0.674657, neural_f1=0.937986, agree_f1=0.507499, average_f1=0.706714
BATCH 120 training acc=0.812500, cost=0.469535, test acc=0.815607, cost=0.479176, disagree_f1=0.656817, neural_f1=0.937901, agree_f1=0.509206, average_f1=0.701308
BATCH 121 training acc=0.781250, cost=0.481498, test acc=0.815339, cost=0.476716, disagree_f1=0.654554, neural_f1=0.938129, agree_f1=0.509195, average_f1=0.700626
BATCH 122 training acc=0.781250, cost=0.599275, test acc=0.817032, cost=0.471865, disagree_f1=0.663303, neural_f1=0.937767, agree_f1=0.508385, average_f1=0.703152
BATCH 123 training acc=0.750000, cost=0.685563, test acc=0.826296, cost=0.460396, disagree_f1=0.695616, neural_f1=0.938846, agree_f1=0.508410, average_f1=0.714291
BATCH 124 training acc=0.812500, cost=0.434606, test acc=0.830126, cost=0.453102, disagree_f1=0.716609, neural_f1=0.938547, agree_f1=0.484485, average_f1=0.713213
BATCH 125 training acc=0.625000, cost=0.775702, test acc=0.825316, cost=0.471193, disagree_f1=0.724050, neural_f1=0.933128, agree_f1=0.460170, average_f1=0.705783
BATCH 126 training acc=0.687500, cost=0.691159, test acc=0.813380, cost=0.502557, disagree_f1=0.717215, neural_f1=0.922880, agree_f1=0.447706, average_f1=0.695934
BATCH 127 training acc=0.625000, cost=0.826305, test acc=0.809727, cost=0.514940, disagree_f1=0.714858, neural_f1=0.920086, agree_f1=0.442484, average_f1=0.692476
BATCH 128 training acc=0.718750, cost=0.866383, test acc=0.803937, cost=0.530295, disagree_f1=0.707428, neural_f1=0.915547, agree_f1=0.450018, average_f1=0.690997
BATCH 129 training acc=0.812500, cost=0.612410, test acc=0.801532, cost=0.534353, disagree_f1=0.699163, neural_f1=0.915210, agree_f1=0.467694, average_f1=0.694023
BATCH 130 training acc=0.750000, cost=0.615297, test acc=0.790843, cost=0.556814, disagree_f1=0.669148, neural_f1=0.912689, agree_f1=0.486286, average_f1=0.689374
BATCH 131 training acc=0.812500, cost=0.550446, test acc=0.773294, cost=0.580932, disagree_f1=0.605886, neural_f1=0.913069, agree_f1=0.484448, average_f1=0.667801
BATCH 132 training acc=0.687500, cost=0.637151, test acc=0.747105, cost=0.604814, disagree_f1=0.499118, neural_f1=0.911875, agree_f1=0.467572, average_f1=0.626188
BATCH 133 training acc=0.687500, cost=0.753693, test acc=0.740691, cost=0.594122, disagree_f1=0.411781, neural_f1=0.920803, agree_f1=0.464742, average_f1=0.599109
BATCH 134 training acc=0.843750, cost=0.401908, test acc=0.726260, cost=0.605249, disagree_f1=0.291383, neural_f1=0.924867, agree_f1=0.454103, average_f1=0.556784
BATCH 135 training acc=0.718750, cost=0.489017, test acc=0.724746, cost=0.599254, disagree_f1=0.230117, neural_f1=0.929686, agree_f1=0.454088, average_f1=0.537964
BATCH 136 training acc=0.656250, cost=0.714424, test acc=0.732852, cost=0.574058, disagree_f1=0.238157, neural_f1=0.933779, agree_f1=0.461170, average_f1=0.544369
BATCH 137 training acc=0.750000, cost=0.558137, test acc=0.745680, cost=0.542797, disagree_f1=0.292163, neural_f1=0.936835, agree_f1=0.470367, average_f1=0.566455
BATCH 138 training acc=0.687500, cost=0.858352, test acc=0.762159, cost=0.511578, disagree_f1=0.371818, neural_f1=0.939317, agree_f1=0.483750, average_f1=0.598295
BATCH 139 training acc=0.531250, cost=0.830149, test acc=0.790397, cost=0.476260, disagree_f1=0.501201, neural_f1=0.942491, agree_f1=0.505336, average_f1=0.649676
BATCH 140 training acc=0.781250, cost=0.567957, test acc=0.817923, cost=0.447514, disagree_f1=0.618130, neural_f1=0.943590, agree_f1=0.526134, average_f1=0.695952
BATCH 141 training acc=0.812500, cost=0.500535, test acc=0.833333, cost=0.427650, disagree_f1=0.683200, neural_f1=0.943216, agree_f1=0.520924, average_f1=0.715780
BATCH 142 training acc=0.718750, cost=0.622984, test acc=0.839123, cost=0.420678, disagree_f1=0.714055, neural_f1=0.943799, agree_f1=0.494065, average_f1=0.717306
BATCH 143 training acc=0.718750, cost=0.573867, test acc=0.838767, cost=0.422520, disagree_f1=0.722233, neural_f1=0.943973, agree_f1=0.466035, average_f1=0.710747
BATCH 144 training acc=0.812500, cost=0.744447, test acc=0.836807, cost=0.435776, disagree_f1=0.725956, neural_f1=0.942329, agree_f1=0.454177, average_f1=0.707487
BATCH 145 training acc=0.750000, cost=0.634251, test acc=0.830394, cost=0.458619, disagree_f1=0.726586, neural_f1=0.938025, agree_f1=0.437903, average_f1=0.700838
BATCH 146 training acc=0.750000, cost=0.695195, test acc=0.820328, cost=0.491992, disagree_f1=0.722309, neural_f1=0.929609, agree_f1=0.429647, average_f1=0.693855
BATCH 147 training acc=0.718750, cost=0.617831, test acc=0.801087, cost=0.536980, disagree_f1=0.708933, neural_f1=0.914195, agree_f1=0.405887, average_f1=0.676338
BATCH 148 training acc=0.625000, cost=0.740846, test acc=0.784785, cost=0.580424, disagree_f1=0.696426, neural_f1=0.899209, agree_f1=0.408941, average_f1=0.668192
BATCH 149 training acc=0.718750, cost=0.690023, test acc=0.773294, cost=0.612225, disagree_f1=0.686359, neural_f1=0.889350, agree_f1=0.418002, average_f1=0.664570
BATCH 150 training acc=0.687500, cost=0.817997, test acc=0.776056, cost=0.604537, disagree_f1=0.687823, neural_f1=0.892857, agree_f1=0.430690, average_f1=0.670457
BATCH 151 training acc=0.781250, cost=0.567774, test acc=0.780331, cost=0.588972, disagree_f1=0.682963, neural_f1=0.899854, agree_f1=0.451209, average_f1=0.678008
BATCH 152 training acc=0.750000, cost=0.697384, test acc=0.794495, cost=0.556604, disagree_f1=0.687793, neural_f1=0.913961, agree_f1=0.471747, average_f1=0.691167
BATCH 153 training acc=0.718750, cost=0.472776, test acc=0.798771, cost=0.533364, disagree_f1=0.674438, neural_f1=0.922267, agree_f1=0.482778, average_f1=0.693161
BATCH 154 training acc=0.843750, cost=0.531126, test acc=0.803225, cost=0.503251, disagree_f1=0.652744, neural_f1=0.930445, agree_f1=0.494985, average_f1=0.692724
