BATCH 28 training acc=0.468750, cost=0.711288, test acc=0.483552, cost=0.706979, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 29 training acc=0.500000, cost=0.681092, test acc=0.483552, cost=0.700983, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 30 training acc=0.406250, cost=0.715729, test acc=0.484157, cost=0.694945, disagree_f1=0.006221, agree_f1=0.651676, average_f1=0.328949
BATCH 31 training acc=0.468750, cost=0.714762, test acc=0.550757, cost=0.690646, disagree_f1=0.563529, agree_f1=0.537214, average_f1=0.550372
BATCH 32 training acc=0.375000, cost=0.701093, test acc=0.539051, cost=0.689902, disagree_f1=0.664019, agree_f1=0.266067, average_f1=0.465043
BATCH 33 training acc=0.468750, cost=0.704896, test acc=0.520081, cost=0.691187, disagree_f1=0.678822, agree_f1=0.051077, average_f1=0.364950
BATCH 34 training acc=0.562500, cost=0.697868, test acc=0.516448, cost=0.693517, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 35 training acc=0.500000, cost=0.701476, test acc=0.516448, cost=0.695788, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 36 training acc=0.625000, cost=0.644366, test acc=0.516448, cost=0.699287, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 37 training acc=0.656250, cost=0.645025, test acc=0.516448, cost=0.704204, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 38 training acc=0.437500, cost=0.747879, test acc=0.516448, cost=0.704589, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 39 training acc=0.468750, cost=0.713600, test acc=0.516448, cost=0.702298, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 40 training acc=0.531250, cost=0.696413, test acc=0.518466, cost=0.698817, disagree_f1=0.678696, agree_f1=0.039452, average_f1=0.359074
BATCH 41 training acc=0.625000, cost=0.669112, test acc=0.524521, cost=0.696316, disagree_f1=0.675393, agree_f1=0.111614, average_f1=0.393503
BATCH 42 training acc=0.562500, cost=0.689467, test acc=0.538042, cost=0.693167, disagree_f1=0.666764, agree_f1=0.247287, average_f1=0.457025
BATCH 43 training acc=0.656250, cost=0.638268, test acc=0.539051, cost=0.693133, disagree_f1=0.664414, agree_f1=0.264175, average_f1=0.464295
