Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.312500, cost=0.704641, test acc=0.664891, cost=0.638627, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 18 training acc=0.843750, cost=0.487534, test acc=0.661593, cost=0.626012, disagree_f1=0.794009, agree_f1=0.052557, average_f1=0.423283
BATCH 19 training acc=0.625000, cost=0.623173, test acc=0.668189, cost=0.616049, disagree_f1=0.795689, agree_f1=0.117409, average_f1=0.456549
BATCH 20 training acc=0.593750, cost=0.643476, test acc=0.677829, cost=0.601545, disagree_f1=0.796800, agree_f1=0.222766, average_f1=0.509783
BATCH 21 training acc=0.843750, cost=0.511937, test acc=0.682395, cost=0.593388, disagree_f1=0.793195, agree_f1=0.315847, average_f1=0.554521
BATCH 22 training acc=0.750000, cost=0.447266, test acc=0.684170, cost=0.590044, disagree_f1=0.787941, agree_f1=0.381520, average_f1=0.584730
BATCH 23 training acc=0.625000, cost=0.615863, test acc=0.684424, cost=0.587938, disagree_f1=0.786034, agree_f1=0.399034, average_f1=0.592534
BATCH 24 training acc=0.562500, cost=0.674675, test acc=0.687215, cost=0.585285, disagree_f1=0.784779, agree_f1=0.427842, average_f1=0.606311
BATCH 25 training acc=0.687500, cost=0.590635, test acc=0.687215, cost=0.583983, disagree_f1=0.783950, agree_f1=0.433624, average_f1=0.608787
BATCH 26 training acc=0.781250, cost=0.416758, test acc=0.690259, cost=0.582825, disagree_f1=0.784161, agree_f1=0.451729, average_f1=0.617945
BATCH 27 training acc=0.718750, cost=0.508137, test acc=0.690512, cost=0.581870, disagree_f1=0.788854, agree_f1=0.420703, average_f1=0.604779
BATCH 28 training acc=0.718750, cost=0.653558, test acc=0.691020, cost=0.581378, disagree_f1=0.787212, agree_f1=0.436111, average_f1=0.611661
BATCH 29 training acc=0.625000, cost=0.585199, test acc=0.693810, cost=0.579925, disagree_f1=0.785117, agree_f1=0.467578, average_f1=0.626347
BATCH 30 training acc=0.656250, cost=0.621024, test acc=0.696093, cost=0.577720, disagree_f1=0.786984, agree_f1=0.469912, average_f1=0.628448
BATCH 31 training acc=0.687500, cost=0.644471, test acc=0.695840, cost=0.575792, disagree_f1=0.787975, agree_f1=0.462091, average_f1=0.625033
BATCH 32 training acc=0.656250, cost=0.535280, test acc=0.697869, cost=0.574683, disagree_f1=0.785676, agree_f1=0.488182, average_f1=0.636929
BATCH 33 training acc=0.625000, cost=0.529142, test acc=0.696093, cost=0.575795, disagree_f1=0.778312, agree_f1=0.516935, average_f1=0.647624
BATCH 34 training acc=0.718750, cost=0.618817, test acc=0.682395, cost=0.585981, disagree_f1=0.754606, agree_f1=0.549964, average_f1=0.652285
BATCH 35 training acc=0.750000, cost=0.543987, test acc=0.676053, cost=0.590384, disagree_f1=0.744447, agree_f1=0.557672, average_f1=0.651059
BATCH 36 training acc=0.750000, cost=0.531068, test acc=0.683663, cost=0.583890, disagree_f1=0.755634, agree_f1=0.551600, average_f1=0.653617
BATCH 37 training acc=0.781250, cost=0.479157, test acc=0.694318, cost=0.576693, disagree_f1=0.772341, agree_f1=0.534929, average_f1=0.653635
BATCH 38 training acc=0.812500, cost=0.462048, test acc=0.698630, cost=0.582448, disagree_f1=0.780081, agree_f1=0.521354, average_f1=0.650718
BATCH 39 training acc=0.750000, cost=0.476152, test acc=0.699645, cost=0.605305, disagree_f1=0.788193, agree_f1=0.483871, average_f1=0.636032
BATCH 40 training acc=0.531250, cost=0.926164, test acc=0.701928, cost=0.618978, disagree_f1=0.793388, agree_f1=0.465180, average_f1=0.629284
BATCH 41 training acc=0.750000, cost=0.536721, test acc=0.703704, cost=0.618362, disagree_f1=0.796657, agree_f1=0.454206, average_f1=0.625431
BATCH 42 training acc=0.718750, cost=0.830779, test acc=0.706748, cost=0.599107, disagree_f1=0.798114, agree_f1=0.464319, average_f1=0.631216
BATCH 43 training acc=0.750000, cost=0.692464, test acc=0.707509, cost=0.574169, disagree_f1=0.795821, agree_f1=0.484578, average_f1=0.640199
BATCH 44 training acc=0.687500, cost=0.628374, test acc=0.705987, cost=0.560380, disagree_f1=0.788696, agree_f1=0.516882, average_f1=0.652789
BATCH 45 training acc=0.656250, cost=0.640422, test acc=0.702943, cost=0.563618, disagree_f1=0.777925, agree_f1=0.551513, average_f1=0.664719
BATCH 46 training acc=0.625000, cost=0.687419, test acc=0.692796, cost=0.586032, disagree_f1=0.755994, agree_f1=0.585416, average_f1=0.670705
BATCH 47 training acc=0.593750, cost=0.648238, test acc=0.683663, cost=0.603975, disagree_f1=0.741340, agree_f1=0.592883, average_f1=0.667111
BATCH 48 training acc=0.625000, cost=0.691732, test acc=0.688990, cost=0.611005, disagree_f1=0.748358, agree_f1=0.592961, average_f1=0.670660
BATCH 49 training acc=0.625000, cost=0.656468, test acc=0.706240, cost=0.608076, disagree_f1=0.776879, agree_f1=0.570156, average_f1=0.673517
BATCH 50 training acc=0.656250, cost=0.625601, test acc=0.716388, cost=0.607532, disagree_f1=0.793193, agree_f1=0.548830, average_f1=0.671011
BATCH 51 training acc=0.843750, cost=0.574166, test acc=0.724759, cost=0.599923, disagree_f1=0.813285, agree_f1=0.476604, average_f1=0.644945
BATCH 52 training acc=0.750000, cost=0.592843, test acc=0.708270, cost=0.591598, disagree_f1=0.815113, agree_f1=0.308894, average_f1=0.562003
BATCH 53 training acc=0.687500, cost=0.560962, test acc=0.678082, cost=0.584222, disagree_f1=0.803834, agree_f1=0.103180, average_f1=0.453507
BATCH 54 training acc=0.718750, cost=0.622683, test acc=0.668950, cost=0.581082, disagree_f1=0.800428, agree_f1=0.029740, average_f1=0.415084
BATCH 55 training acc=0.625000, cost=0.579768, test acc=0.665906, cost=0.582022, disagree_f1=0.799085, agree_f1=0.009029, average_f1=0.404057
BATCH 56 training acc=0.656250, cost=0.612013, test acc=0.665145, cost=0.585676, disagree_f1=0.798719, agree_f1=0.004525, average_f1=0.401622
BATCH 57 training acc=0.812500, cost=0.479636, test acc=0.664891, cost=0.595517, disagree_f1=0.798597, agree_f1=0.003019, average_f1=0.400808
BATCH 58 training acc=0.718750, cost=0.499080, test acc=0.664637, cost=0.609564, disagree_f1=0.798476, agree_f1=0.001511, average_f1=0.399993
BATCH 59 training acc=0.500000, cost=0.750844, test acc=0.664891, cost=0.616508, disagree_f1=0.798597, agree_f1=0.003019, average_f1=0.400808
BATCH 60 training acc=0.625000, cost=0.673387, test acc=0.665398, cost=0.612228, disagree_f1=0.798841, agree_f1=0.006029, average_f1=0.402435
BATCH 61 training acc=0.625000, cost=0.616227, test acc=0.665398, cost=0.599701, disagree_f1=0.798657, agree_f1=0.010503, average_f1=0.404580
BATCH 62 training acc=0.500000, cost=0.767583, test acc=0.676053, cost=0.582907, disagree_f1=0.803084, agree_f1=0.087205, average_f1=0.445145
BATCH 63 training acc=0.625000, cost=0.617663, test acc=0.694064, cost=0.568276, disagree_f1=0.808814, agree_f1=0.234772, average_f1=0.521793
BATCH 64 training acc=0.750000, cost=0.541248, test acc=0.709792, cost=0.559463, disagree_f1=0.810219, agree_f1=0.383621, average_f1=0.596920
BATCH 65 training acc=0.812500, cost=0.455134, test acc=0.714612, cost=0.556372, disagree_f1=0.805666, agree_f1=0.463007, average_f1=0.634337
BATCH 66 training acc=0.531250, cost=0.683008, test acc=0.712836, cost=0.558845, disagree_f1=0.795742, agree_f1=0.516652, average_f1=0.656197
BATCH 67 training acc=0.750000, cost=0.532606, test acc=0.710553, cost=0.563461, disagree_f1=0.785889, agree_f1=0.553425, average_f1=0.669657
BATCH 68 training acc=0.687500, cost=0.636950, test acc=0.707002, cost=0.573449, disagree_f1=0.773663, agree_f1=0.584682, average_f1=0.679172
BATCH 69 training acc=0.625000, cost=0.631082, test acc=0.699899, cost=0.578804, disagree_f1=0.763353, agree_f1=0.589948, average_f1=0.676650
BATCH 70 training acc=0.625000, cost=0.666029, test acc=0.703450, cost=0.576065, disagree_f1=0.767825, agree_f1=0.589681, average_f1=0.678753
BATCH 71 training acc=0.593750, cost=0.574098, test acc=0.711568, cost=0.565863, disagree_f1=0.780460, agree_f1=0.579667, average_f1=0.680063
BATCH 72 training acc=0.687500, cost=0.530554, test acc=0.711568, cost=0.554205, disagree_f1=0.789483, agree_f1=0.542086, average_f1=0.665785
BATCH 73 training acc=0.781250, cost=0.573998, test acc=0.718924, cost=0.547687, disagree_f1=0.802777, agree_f1=0.511033, average_f1=0.656905
BATCH 74 training acc=0.906250, cost=0.392513, test acc=0.717402, cost=0.552168, disagree_f1=0.810286, agree_f1=0.446322, average_f1=0.628304
BATCH 75 training acc=0.687500, cost=0.596191, test acc=0.707763, cost=0.569087, disagree_f1=0.809461, agree_f1=0.373232, average_f1=0.591346
BATCH 76 training acc=0.812500, cost=0.477392, test acc=0.698123, cost=0.589651, disagree_f1=0.807131, agree_f1=0.305718, average_f1=0.556424
BATCH 77 training acc=0.625000, cost=0.714590, test acc=0.696347, cost=0.600582, disagree_f1=0.807649, agree_f1=0.279350, average_f1=0.543499
BATCH 78 training acc=0.687500, cost=0.559571, test acc=0.694571, cost=0.601691, disagree_f1=0.807051, agree_f1=0.267640, average_f1=0.537346
BATCH 79 training acc=0.656250, cost=0.679406, test acc=0.696093, cost=0.592049, disagree_f1=0.807766, agree_f1=0.274818, average_f1=0.541292
BATCH 80 training acc=0.656250, cost=0.650403, test acc=0.695079, cost=0.580198, disagree_f1=0.807310, agree_f1=0.269745, average_f1=0.538527
BATCH 81 training acc=0.718750, cost=0.550540, test acc=0.698123, cost=0.568326, disagree_f1=0.808805, agree_f1=0.283133, average_f1=0.545969
BATCH 82 training acc=0.687500, cost=0.570970, test acc=0.702943, cost=0.560319, disagree_f1=0.810487, agree_f1=0.313196, average_f1=0.561842
BATCH 83 training acc=0.812500, cost=0.516697, test acc=0.707002, cost=0.557073, disagree_f1=0.810500, agree_f1=0.354388, average_f1=0.582444
BATCH 84 training acc=0.687500, cost=0.518061, test acc=0.711314, cost=0.555484, disagree_f1=0.810586, agree_f1=0.393390, average_f1=0.601988
BATCH 85 training acc=0.781250, cost=0.554851, test acc=0.718163, cost=0.555208, disagree_f1=0.810829, agree_f1=0.447539, average_f1=0.629184
BATCH 86 training acc=0.843750, cost=0.485396, test acc=0.722730, cost=0.553880, disagree_f1=0.811454, agree_f1=0.476282, average_f1=0.643868
BATCH 87 training acc=0.812500, cost=0.509871, test acc=0.723237, cost=0.550932, disagree_f1=0.809698, agree_f1=0.492794, average_f1=0.651246
BATCH 88 training acc=0.718750, cost=0.562580, test acc=0.723491, cost=0.547918, disagree_f1=0.808234, agree_f1=0.504545, average_f1=0.656390
BATCH 89 training acc=0.781250, cost=0.672030, test acc=0.723491, cost=0.546518, disagree_f1=0.805565, agree_f1=0.521510, average_f1=0.663538
BATCH 90 training acc=0.687500, cost=0.571115, test acc=0.722730, cost=0.545394, disagree_f1=0.803946, agree_f1=0.526635, average_f1=0.665291
BATCH 91 training acc=0.562500, cost=0.741289, test acc=0.723998, cost=0.547602, disagree_f1=0.801097, agree_f1=0.549296, average_f1=0.675196
BATCH 92 training acc=0.750000, cost=0.542870, test acc=0.720954, cost=0.549654, disagree_f1=0.795691, agree_f1=0.560000, average_f1=0.677845
BATCH 93 training acc=0.812500, cost=0.514892, test acc=0.720700, cost=0.551569, disagree_f1=0.792616, agree_f1=0.572427, average_f1=0.682522
BATCH 94 training acc=0.718750, cost=0.511782, test acc=0.718163, cost=0.552779, disagree_f1=0.787856, agree_f1=0.580280, average_f1=0.684068
BATCH 95 training acc=0.718750, cost=0.508206, test acc=0.717402, cost=0.549345, disagree_f1=0.788615, agree_f1=0.573833, average_f1=0.681224
BATCH 96 training acc=0.656250, cost=0.676822, test acc=0.721208, cost=0.545598, disagree_f1=0.794002, agree_f1=0.568851, average_f1=0.681426
BATCH 97 training acc=0.812500, cost=0.479072, test acc=0.724252, cost=0.541352, disagree_f1=0.800514, agree_f1=0.553593, average_f1=0.677054
BATCH 98 training acc=0.812500, cost=0.451925, test acc=0.724759, cost=0.541420, disagree_f1=0.803264, agree_f1=0.542001, average_f1=0.672632
BATCH 99 training acc=0.656250, cost=0.669217, test acc=0.726535, cost=0.541579, disagree_f1=0.805345, agree_f1=0.540494, average_f1=0.672920
BATCH 100 training acc=0.718750, cost=0.567107, test acc=0.724252, cost=0.540754, disagree_f1=0.804672, agree_f1=0.531263, average_f1=0.667968
BATCH 101 training acc=0.750000, cost=0.518745, test acc=0.725266, cost=0.541684, disagree_f1=0.807672, agree_f1=0.519308, average_f1=0.663490
BATCH 102 training acc=0.531250, cost=0.802096, test acc=0.727803, cost=0.541291, disagree_f1=0.812183, agree_f1=0.505758, average_f1=0.658970
BATCH 103 training acc=0.687500, cost=0.554946, test acc=0.727296, cost=0.538091, disagree_f1=0.812358, agree_f1=0.501160, average_f1=0.656759
BATCH 104 training acc=0.812500, cost=0.485343, test acc=0.730340, cost=0.534667, disagree_f1=0.813345, agree_f1=0.514390, average_f1=0.663868
BATCH 105 training acc=0.812500, cost=0.453571, test acc=0.728818, cost=0.534858, disagree_f1=0.813536, agree_f1=0.503022, average_f1=0.658279
BATCH 106 training acc=0.812500, cost=0.470331, test acc=0.730594, cost=0.534840, disagree_f1=0.814983, agree_f1=0.504664, average_f1=0.659823
BATCH 107 training acc=0.687500, cost=0.555555, test acc=0.730847, cost=0.532282, disagree_f1=0.812974, agree_f1=0.520127, average_f1=0.666550
BATCH 108 training acc=0.781250, cost=0.426875, test acc=0.730594, cost=0.530888, disagree_f1=0.810965, agree_f1=0.531333, average_f1=0.671149
BATCH 109 training acc=0.656250, cost=0.717540, test acc=0.737189, cost=0.529407, disagree_f1=0.812658, agree_f1=0.559898, average_f1=0.686278
BATCH 110 training acc=0.687500, cost=0.592712, test acc=0.736936, cost=0.529764, disagree_f1=0.809200, agree_f1=0.576562, average_f1=0.692881
BATCH 111 training acc=0.781250, cost=0.496237, test acc=0.736682, cost=0.530793, disagree_f1=0.806271, agree_f1=0.589074, average_f1=0.697672
BATCH 112 training acc=0.687500, cost=0.522595, test acc=0.733130, cost=0.532533, disagree_f1=0.801284, agree_f1=0.593822, average_f1=0.697553
BATCH 113 training acc=0.687500, cost=0.643677, test acc=0.733891, cost=0.530895, disagree_f1=0.803079, agree_f1=0.589754, average_f1=0.696416
BATCH 114 training acc=0.687500, cost=0.621195, test acc=0.733384, cost=0.532322, disagree_f1=0.802703, agree_f1=0.588971, average_f1=0.695837
BATCH 115 training acc=0.750000, cost=0.582105, test acc=0.731862, cost=0.535707, disagree_f1=0.799849, agree_f1=0.593930, average_f1=0.696889
BATCH 116 training acc=0.593750, cost=0.629852, test acc=0.734906, cost=0.535442, disagree_f1=0.804197, agree_f1=0.589713, average_f1=0.696955
BATCH 117 training acc=0.656250, cost=0.659031, test acc=0.738711, cost=0.536846, disagree_f1=0.809047, agree_f1=0.586345, average_f1=0.697696
BATCH 118 training acc=0.750000, cost=0.536567, test acc=0.738711, cost=0.538083, disagree_f1=0.810522, agree_f1=0.579248, average_f1=0.694885
BATCH 119 training acc=0.718750, cost=0.640470, test acc=0.739472, cost=0.538121, disagree_f1=0.814922, agree_f1=0.560171, average_f1=0.687546
BATCH 120 training acc=0.718750, cost=0.505235, test acc=0.738458, cost=0.538092, disagree_f1=0.816971, agree_f1=0.541981, average_f1=0.679476
BATCH 121 training acc=0.781250, cost=0.480787, test acc=0.732623, cost=0.536299, disagree_f1=0.815282, agree_f1=0.516070, average_f1=0.665676
BATCH 122 training acc=0.781250, cost=0.535309, test acc=0.732369, cost=0.535615, disagree_f1=0.818385, agree_f1=0.491566, average_f1=0.654976
BATCH 123 training acc=0.750000, cost=0.568115, test acc=0.727296, cost=0.536736, disagree_f1=0.817332, agree_f1=0.462231, average_f1=0.639782
BATCH 124 training acc=0.718750, cost=0.600574, test acc=0.725013, cost=0.538580, disagree_f1=0.817201, agree_f1=0.445241, average_f1=0.631221
BATCH 125 training acc=0.750000, cost=0.567910, test acc=0.722476, cost=0.540986, disagree_f1=0.816381, agree_f1=0.431983, average_f1=0.624182
BATCH 126 training acc=0.750000, cost=0.534196, test acc=0.718163, cost=0.544490, disagree_f1=0.814493, agree_f1=0.413720, average_f1=0.614107
BATCH 127 training acc=0.781250, cost=0.482698, test acc=0.717402, cost=0.547691, disagree_f1=0.814395, agree_f1=0.408077, average_f1=0.611236
BATCH 128 training acc=0.687500, cost=0.541258, test acc=0.716641, cost=0.548512, disagree_f1=0.813864, agree_f1=0.406798, average_f1=0.610331
BATCH 129 training acc=0.718750, cost=0.545194, test acc=0.719685, cost=0.544539, disagree_f1=0.814939, agree_f1=0.422373, average_f1=0.618656
BATCH 130 training acc=0.593750, cost=0.763750, test acc=0.723744, cost=0.538871, disagree_f1=0.815767, agree_f1=0.448049, average_f1=0.631908
BATCH 131 training acc=0.718750, cost=0.591053, test acc=0.729325, cost=0.535326, disagree_f1=0.815238, agree_f1=0.494073, average_f1=0.654656
BATCH 132 training acc=0.593750, cost=0.715181, test acc=0.733130, cost=0.539233, disagree_f1=0.812009, agree_f1=0.540210, average_f1=0.676109
BATCH 133 training acc=0.750000, cost=0.535054, test acc=0.732369, cost=0.546420, disagree_f1=0.804666, agree_f1=0.575111, average_f1=0.689888
BATCH 134 training acc=0.843750, cost=0.442216, test acc=0.732116, cost=0.550323, disagree_f1=0.800227, agree_f1=0.593533, average_f1=0.696880
BATCH 135 training acc=0.656250, cost=0.570594, test acc=0.732369, cost=0.549204, disagree_f1=0.800152, agree_f1=0.595010, average_f1=0.697581
BATCH 136 training acc=0.625000, cost=0.621956, test acc=0.732623, cost=0.547731, disagree_f1=0.800379, agree_f1=0.595238, average_f1=0.697808
BATCH 137 training acc=0.718750, cost=0.562205, test acc=0.730086, cost=0.547202, disagree_f1=0.797488, agree_f1=0.595437, average_f1=0.696462
BATCH 138 training acc=0.750000, cost=0.537840, test acc=0.735160, cost=0.541205, disagree_f1=0.804274, agree_f1=0.590588, average_f1=0.697431
BATCH 139 training acc=0.812500, cost=0.519417, test acc=0.735160, cost=0.533302, disagree_f1=0.808791, agree_f1=0.569307, average_f1=0.689049
BATCH 140 training acc=0.656250, cost=0.581811, test acc=0.736175, cost=0.528840, disagree_f1=0.814087, agree_f1=0.545852, average_f1=0.679969
BATCH 141 training acc=0.781250, cost=0.538596, test acc=0.734906, cost=0.527833, disagree_f1=0.815338, agree_f1=0.530337, average_f1=0.672838
BATCH 142 training acc=0.781250, cost=0.442071, test acc=0.734652, cost=0.530407, disagree_f1=0.817770, agree_f1=0.512127, average_f1=0.664948
BATCH 143 training acc=0.625000, cost=0.835180, test acc=0.734652, cost=0.532328, disagree_f1=0.818403, agree_f1=0.507533, average_f1=0.662968
BATCH 144 training acc=0.750000, cost=0.533934, test acc=0.735667, cost=0.532850, disagree_f1=0.818720, agree_f1=0.512172, average_f1=0.665446
BATCH 145 training acc=0.843750, cost=0.432142, test acc=0.733638, cost=0.536456, disagree_f1=0.817391, agree_f1=0.507966, average_f1=0.662679
BATCH 146 training acc=0.781250, cost=0.392208, test acc=0.734906, cost=0.540647, disagree_f1=0.817658, agree_f1=0.514631, average_f1=0.666145
BATCH 147 training acc=0.718750, cost=0.496496, test acc=0.734145, cost=0.549808, disagree_f1=0.817739, agree_f1=0.508903, average_f1=0.663321
BATCH 148 training acc=0.718750, cost=0.428702, test acc=0.735921, cost=0.558925, disagree_f1=0.818862, agree_f1=0.512869, average_f1=0.665865
BATCH 149 training acc=0.781250, cost=0.492547, test acc=0.736936, cost=0.560871, disagree_f1=0.817654, agree_f1=0.527993, average_f1=0.672824
BATCH 150 training acc=0.687500, cost=0.617267, test acc=0.734906, cost=0.553598, disagree_f1=0.812623, agree_f1=0.547031, average_f1=0.679827
BATCH 151 training acc=0.781250, cost=0.456891, test acc=0.734145, cost=0.546295, disagree_f1=0.806070, agree_f1=0.577419, average_f1=0.691744
BATCH 152 training acc=0.750000, cost=0.451795, test acc=0.727549, cost=0.552351, disagree_f1=0.792904, agree_f1=0.601927, average_f1=0.697416
BATCH 153 training acc=0.781250, cost=0.447697, test acc=0.721461, cost=0.560519, disagree_f1=0.784368, agree_f1=0.606734, average_f1=0.695551
BATCH 154 training acc=0.500000, cost=0.922154, test acc=0.711568, cost=0.570514, disagree_f1=0.770627, agree_f1=0.611548, average_f1=0.691088
BATCH 155 training acc=0.625000, cost=0.743249, test acc=0.693049, cost=0.590661, disagree_f1=0.746012, agree_f1=0.612179, average_f1=0.679096
BATCH 156 training acc=0.812500, cost=0.462715, test acc=0.686707, cost=0.593669, disagree_f1=0.738292, agree_f1=0.609795, average_f1=0.674043
BATCH 157 training acc=0.781250, cost=0.483172, test acc=0.687722, cost=0.589029, disagree_f1=0.739250, agree_f1=0.610813, average_f1=0.675031
