Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.688447, test acc=0.664891, cost=0.620544, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.718750, cost=0.440195, test acc=0.664130, cost=0.625089, disagree_f1=0.744894, agree_f1=0.508537, average_f1=0.626716
BATCH 20 training acc=0.750000, cost=0.489449, test acc=0.654490, cost=0.627250, disagree_f1=0.729440, agree_f1=0.522105, average_f1=0.625773
BATCH 21 training acc=0.750000, cost=0.640150, test acc=0.644089, cost=0.624240, disagree_f1=0.712323, agree_f1=0.533422, average_f1=0.622873
BATCH 22 training acc=0.750000, cost=0.442231, test acc=0.650431, cost=0.615033, disagree_f1=0.721166, agree_f1=0.531611, average_f1=0.626388
BATCH 23 training acc=0.750000, cost=0.655182, test acc=0.648148, cost=0.613241, disagree_f1=0.715020, agree_f1=0.540272, average_f1=0.627646
BATCH 24 training acc=0.718750, cost=0.576515, test acc=0.652968, cost=0.607055, disagree_f1=0.718634, agree_f1=0.547320, average_f1=0.632977
BATCH 25 training acc=0.687500, cost=0.623965, test acc=0.640284, cost=0.617759, disagree_f1=0.697912, agree_f1=0.555486, average_f1=0.626699
BATCH 26 training acc=0.781250, cost=0.452255, test acc=0.648402, cost=0.612506, disagree_f1=0.705982, agree_f1=0.562776, average_f1=0.634379
BATCH 27 training acc=0.781250, cost=0.497212, test acc=0.666159, cost=0.593968, disagree_f1=0.731099, agree_f1=0.559866, average_f1=0.645483
BATCH 28 training acc=0.625000, cost=0.613192, test acc=0.687468, cost=0.573968, disagree_f1=0.766578, agree_f1=0.527245, average_f1=0.646912
BATCH 29 training acc=0.687500, cost=0.518517, test acc=0.703957, cost=0.575119, disagree_f1=0.797008, agree_f1=0.453396, average_f1=0.625202
BATCH 30 training acc=0.750000, cost=0.544196, test acc=0.693049, cost=0.605266, disagree_f1=0.803508, agree_f1=0.298957, average_f1=0.551232
BATCH 31 training acc=0.875000, cost=0.436939, test acc=0.671233, cost=0.667500, disagree_f1=0.799691, agree_f1=0.083451, average_f1=0.441571
BATCH 32 training acc=0.750000, cost=0.517844, test acc=0.666159, cost=0.706779, disagree_f1=0.799145, agree_f1=0.012012, average_f1=0.405579
BATCH 33 training acc=0.750000, cost=0.572503, test acc=0.664637, cost=0.710162, disagree_f1=0.798537, agree_f1=0.000000, average_f1=0.399269
BATCH 34 training acc=0.625000, cost=0.743721, test acc=0.664637, cost=0.682616, disagree_f1=0.798537, agree_f1=0.000000, average_f1=0.399269
BATCH 35 training acc=0.531250, cost=0.899812, test acc=0.664891, cost=0.637768, disagree_f1=0.798659, agree_f1=0.001512, average_f1=0.400085
BATCH 36 training acc=0.750000, cost=0.538405, test acc=0.665145, cost=0.598369, disagree_f1=0.798780, agree_f1=0.003021, average_f1=0.400901
BATCH 37 training acc=0.562500, cost=0.730998, test acc=0.669203, cost=0.576503, disagree_f1=0.800612, agree_f1=0.029762, average_f1=0.415187
BATCH 38 training acc=0.875000, cost=0.388233, test acc=0.671994, cost=0.575045, disagree_f1=0.801108, agree_f1=0.065076, average_f1=0.433092
BATCH 39 training acc=0.656250, cost=0.566651, test acc=0.704972, cost=0.577594, disagree_f1=0.813233, agree_f1=0.298129, average_f1=0.555681
BATCH 40 training acc=0.718750, cost=0.564046, test acc=0.709031, cost=0.581083, disagree_f1=0.801385, agree_f1=0.456140, average_f1=0.628763
BATCH 41 training acc=0.593750, cost=0.676523, test acc=0.703957, cost=0.591675, disagree_f1=0.779437, agree_f1=0.549942, average_f1=0.664689
BATCH 42 training acc=0.656250, cost=0.619054, test acc=0.692542, cost=0.595055, disagree_f1=0.760758, agree_f1=0.569908, average_f1=0.665333
BATCH 43 training acc=0.656250, cost=0.653261, test acc=0.695332, cost=0.589814, disagree_f1=0.762883, agree_f1=0.573962, average_f1=0.668422
BATCH 44 training acc=0.843750, cost=0.538102, test acc=0.699391, cost=0.576035, disagree_f1=0.773206, agree_f1=0.554344, average_f1=0.663775
BATCH 45 training acc=0.625000, cost=0.597757, test acc=0.704972, cost=0.563749, disagree_f1=0.788044, agree_f1=0.514810, average_f1=0.651427
BATCH 46 training acc=0.718750, cost=0.608674, test acc=0.705226, cost=0.563329, disagree_f1=0.796782, agree_f1=0.463527, average_f1=0.630155
BATCH 47 training acc=0.750000, cost=0.633703, test acc=0.709285, cost=0.570608, disagree_f1=0.803834, agree_f1=0.438786, average_f1=0.621310
BATCH 48 training acc=0.781250, cost=0.440442, test acc=0.701167, cost=0.590965, disagree_f1=0.802680, agree_f1=0.384535, average_f1=0.593608
BATCH 49 training acc=0.687500, cost=0.631485, test acc=0.699899, cost=0.601989, disagree_f1=0.803063, agree_f1=0.369739, average_f1=0.586401
BATCH 50 training acc=0.656250, cost=0.652704, test acc=0.701421, cost=0.597587, disagree_f1=0.802748, agree_f1=0.386020, average_f1=0.594384
BATCH 51 training acc=0.656250, cost=0.586206, test acc=0.709538, cost=0.581854, disagree_f1=0.803636, agree_f1=0.442280, average_f1=0.622958
BATCH 52 training acc=0.750000, cost=0.486799, test acc=0.705226, cost=0.571501, disagree_f1=0.796711, agree_f1=0.464022, average_f1=0.630367
BATCH 53 training acc=0.843750, cost=0.465729, test acc=0.706240, cost=0.565768, disagree_f1=0.794389, agree_f1=0.485790, average_f1=0.640090
BATCH 54 training acc=0.843750, cost=0.388277, test acc=0.705987, cost=0.562489, disagree_f1=0.789311, agree_f1=0.513638, average_f1=0.651475
BATCH 55 training acc=0.781250, cost=0.473539, test acc=0.705479, cost=0.563775, disagree_f1=0.780072, agree_f1=0.554319, average_f1=0.667195
BATCH 56 training acc=0.593750, cost=0.786746, test acc=0.695332, cost=0.568510, disagree_f1=0.763908, agree_f1=0.570611, average_f1=0.667260
BATCH 57 training acc=0.812500, cost=0.423129, test acc=0.693049, cost=0.571806, disagree_f1=0.759539, agree_f1=0.575736, average_f1=0.667638
BATCH 58 training acc=0.593750, cost=0.596495, test acc=0.695840, cost=0.569739, disagree_f1=0.764116, agree_f1=0.571939, average_f1=0.668027
BATCH 59 training acc=0.843750, cost=0.483293, test acc=0.694318, cost=0.572633, disagree_f1=0.762281, agree_f1=0.571936, average_f1=0.667108
BATCH 60 training acc=0.843750, cost=0.432513, test acc=0.698884, cost=0.570963, disagree_f1=0.771950, agree_f1=0.556924, average_f1=0.664437
BATCH 61 training acc=0.656250, cost=0.563737, test acc=0.705733, cost=0.575392, disagree_f1=0.786529, agree_f1=0.526531, average_f1=0.656530
BATCH 62 training acc=0.750000, cost=0.499469, test acc=0.708777, cost=0.594061, disagree_f1=0.797316, agree_f1=0.482883, average_f1=0.640100
BATCH 63 training acc=0.718750, cost=0.548064, test acc=0.709285, cost=0.604368, disagree_f1=0.800348, agree_f1=0.465485, average_f1=0.632917
BATCH 64 training acc=0.781250, cost=0.435312, test acc=0.709285, cost=0.612298, disagree_f1=0.801455, agree_f1=0.457386, average_f1=0.629421
BATCH 65 training acc=0.687500, cost=0.719155, test acc=0.711060, cost=0.594903, disagree_f1=0.799648, agree_f1=0.482037, average_f1=0.640843
BATCH 66 training acc=0.656250, cost=0.689249, test acc=0.711568, cost=0.571679, disagree_f1=0.792177, agree_f1=0.528802, average_f1=0.660490
BATCH 67 training acc=0.656250, cost=0.613143, test acc=0.702182, cost=0.568101, disagree_f1=0.772039, agree_f1=0.570593, average_f1=0.671316
BATCH 68 training acc=0.625000, cost=0.643496, test acc=0.673262, cost=0.601477, disagree_f1=0.728041, agree_f1=0.590851, average_f1=0.659446
BATCH 69 training acc=0.593750, cost=0.635876, test acc=0.644343, cost=0.631057, disagree_f1=0.686213, agree_f1=0.589578, average_f1=0.637896
BATCH 70 training acc=0.656250, cost=0.649956, test acc=0.647387, cost=0.625440, disagree_f1=0.690423, agree_f1=0.590454, average_f1=0.640438
BATCH 71 training acc=0.437500, cost=0.696293, test acc=0.676053, cost=0.596816, disagree_f1=0.732565, agree_f1=0.589257, average_f1=0.660911
BATCH 72 training acc=0.781250, cost=0.555773, test acc=0.693303, cost=0.574791, disagree_f1=0.761867, agree_f1=0.569291, average_f1=0.665579
BATCH 73 training acc=0.750000, cost=0.639265, test acc=0.710807, cost=0.561790, disagree_f1=0.788262, agree_f1=0.544000, average_f1=0.666131
BATCH 74 training acc=0.812500, cost=0.537276, test acc=0.723491, cost=0.555323, disagree_f1=0.810764, agree_f1=0.486817, average_f1=0.648791
BATCH 75 training acc=0.656250, cost=0.745455, test acc=0.720700, cost=0.556634, disagree_f1=0.814927, agree_f1=0.431008, average_f1=0.622967
BATCH 76 training acc=0.906250, cost=0.435391, test acc=0.711821, cost=0.562026, disagree_f1=0.815764, agree_f1=0.338766, average_f1=0.577265
BATCH 77 training acc=0.687500, cost=0.570016, test acc=0.707255, cost=0.565135, disagree_f1=0.814111, agree_f1=0.311456, average_f1=0.562783
BATCH 78 training acc=0.718750, cost=0.575109, test acc=0.709538, cost=0.563152, disagree_f1=0.815054, agree_f1=0.323686, average_f1=0.569370
BATCH 79 training acc=0.656250, cost=0.590583, test acc=0.717656, cost=0.557051, disagree_f1=0.816669, agree_f1=0.386100, average_f1=0.601385
BATCH 80 training acc=0.812500, cost=0.506016, test acc=0.717402, cost=0.554762, disagree_f1=0.814889, agree_f1=0.403001, average_f1=0.608945
BATCH 81 training acc=0.812500, cost=0.442812, test acc=0.719178, cost=0.555051, disagree_f1=0.815531, agree_f1=0.412108, average_f1=0.613820
BATCH 82 training acc=0.687500, cost=0.532077, test acc=0.719939, cost=0.555955, disagree_f1=0.815570, agree_f1=0.418335, average_f1=0.616952
BATCH 83 training acc=0.593750, cost=0.692278, test acc=0.723998, cost=0.553217, disagree_f1=0.815280, agree_f1=0.454363, average_f1=0.634822
BATCH 84 training acc=0.875000, cost=0.389776, test acc=0.724759, cost=0.554224, disagree_f1=0.814625, agree_f1=0.465780, average_f1=0.640203
BATCH 85 training acc=0.812500, cost=0.561662, test acc=0.727296, cost=0.553360, disagree_f1=0.812946, agree_f1=0.496958, average_f1=0.654952
BATCH 86 training acc=0.718750, cost=0.562718, test acc=0.721715, cost=0.551003, disagree_f1=0.801520, agree_f1=0.534578, average_f1=0.668049
BATCH 87 training acc=0.750000, cost=0.462852, test acc=0.717656, cost=0.554689, disagree_f1=0.792389, agree_f1=0.558859, average_f1=0.675624
BATCH 88 training acc=0.812500, cost=0.470803, test acc=0.712582, cost=0.560167, disagree_f1=0.786990, agree_f1=0.558285, average_f1=0.672637
BATCH 89 training acc=0.781250, cost=0.574259, test acc=0.709031, cost=0.565013, disagree_f1=0.782229, agree_f1=0.561712, average_f1=0.671970
BATCH 90 training acc=0.718750, cost=0.564806, test acc=0.705226, cost=0.569822, disagree_f1=0.774281, agree_f1=0.575292, average_f1=0.674787
BATCH 91 training acc=0.812500, cost=0.520047, test acc=0.704718, cost=0.570110, disagree_f1=0.773717, agree_f1=0.575182, average_f1=0.674450
BATCH 92 training acc=0.812500, cost=0.442421, test acc=0.706494, cost=0.569724, disagree_f1=0.778310, agree_f1=0.565854, average_f1=0.672082
BATCH 93 training acc=0.781250, cost=0.377790, test acc=0.714358, cost=0.573785, disagree_f1=0.790395, agree_f1=0.551752, average_f1=0.671073
BATCH 94 training acc=0.656250, cost=0.676480, test acc=0.720193, cost=0.575250, disagree_f1=0.797056, agree_f1=0.549612, average_f1=0.673334
BATCH 95 training acc=0.625000, cost=0.775249, test acc=0.721461, cost=0.571786, disagree_f1=0.800364, agree_f1=0.539430, average_f1=0.669897
BATCH 96 training acc=0.687500, cost=0.667402, test acc=0.723237, cost=0.562331, disagree_f1=0.802248, agree_f1=0.539079, average_f1=0.670663
BATCH 97 training acc=0.687500, cost=0.559798, test acc=0.720446, cost=0.551550, disagree_f1=0.798021, agree_f1=0.546129, average_f1=0.672075
BATCH 98 training acc=0.718750, cost=0.609566, test acc=0.711314, cost=0.549509, disagree_f1=0.783815, agree_f1=0.565649, average_f1=0.674732
BATCH 99 training acc=0.718750, cost=0.547143, test acc=0.710807, cost=0.550853, disagree_f1=0.782027, agree_f1=0.570460, average_f1=0.676243
BATCH 100 training acc=0.781250, cost=0.424007, test acc=0.713343, cost=0.549883, disagree_f1=0.785253, agree_f1=0.569031, average_f1=0.677142
BATCH 101 training acc=0.562500, cost=0.653223, test acc=0.715627, cost=0.547893, disagree_f1=0.790428, agree_f1=0.557791, average_f1=0.674110
BATCH 102 training acc=0.656250, cost=0.587897, test acc=0.719939, cost=0.546088, disagree_f1=0.798614, agree_f1=0.540383, average_f1=0.669498
BATCH 103 training acc=0.718750, cost=0.584872, test acc=0.726535, cost=0.544783, disagree_f1=0.809271, agree_f1=0.517025, average_f1=0.663148
BATCH 104 training acc=0.687500, cost=0.622422, test acc=0.726788, cost=0.545516, disagree_f1=0.811549, agree_f1=0.503458, average_f1=0.657503
BATCH 105 training acc=0.687500, cost=0.557038, test acc=0.727549, cost=0.546709, disagree_f1=0.811049, agree_f1=0.511818, average_f1=0.661433
BATCH 106 training acc=0.656250, cost=0.612503, test acc=0.724759, cost=0.550628, disagree_f1=0.805241, agree_f1=0.530912, average_f1=0.668077
BATCH 107 training acc=0.781250, cost=0.534145, test acc=0.720446, cost=0.554118, disagree_f1=0.798168, agree_f1=0.545380, average_f1=0.671774
BATCH 108 training acc=0.750000, cost=0.541738, test acc=0.719939, cost=0.552613, disagree_f1=0.798834, agree_f1=0.539232, average_f1=0.669033
BATCH 109 training acc=0.625000, cost=0.568431, test acc=0.721461, cost=0.550326, disagree_f1=0.801518, agree_f1=0.533163, average_f1=0.667341
BATCH 110 training acc=0.718750, cost=0.564128, test acc=0.722222, cost=0.547964, disagree_f1=0.803164, agree_f1=0.528221, average_f1=0.665692
BATCH 111 training acc=0.843750, cost=0.453916, test acc=0.726788, cost=0.545272, disagree_f1=0.810019, agree_f1=0.513770, average_f1=0.661895
BATCH 112 training acc=0.750000, cost=0.612238, test acc=0.728564, cost=0.545238, disagree_f1=0.812544, agree_f1=0.508272, average_f1=0.660408
BATCH 113 training acc=0.718750, cost=0.616651, test acc=0.727296, cost=0.544671, disagree_f1=0.810305, agree_f1=0.515111, average_f1=0.662708
BATCH 114 training acc=0.718750, cost=0.495982, test acc=0.727296, cost=0.546478, disagree_f1=0.812227, agree_f1=0.502084, average_f1=0.657156
BATCH 115 training acc=0.718750, cost=0.473562, test acc=0.726788, cost=0.548436, disagree_f1=0.811549, agree_f1=0.503458, average_f1=0.657503
BATCH 116 training acc=0.625000, cost=0.630349, test acc=0.726027, cost=0.547842, disagree_f1=0.807966, agree_f1=0.522124, average_f1=0.665045
BATCH 117 training acc=0.718750, cost=0.479245, test acc=0.722983, cost=0.549171, disagree_f1=0.803738, agree_f1=0.529310, average_f1=0.666524
BATCH 118 training acc=0.625000, cost=0.584720, test acc=0.721461, cost=0.548316, disagree_f1=0.801015, agree_f1=0.535926, average_f1=0.668470
BATCH 119 training acc=0.656250, cost=0.674516, test acc=0.720700, cost=0.545544, disagree_f1=0.799051, agree_f1=0.542204, average_f1=0.670627
BATCH 120 training acc=0.843750, cost=0.497572, test acc=0.720700, cost=0.544259, disagree_f1=0.795239, agree_f1=0.560830, average_f1=0.678034
BATCH 121 training acc=0.750000, cost=0.522088, test acc=0.714866, cost=0.549178, disagree_f1=0.783095, agree_f1=0.584012, average_f1=0.683554
BATCH 122 training acc=0.750000, cost=0.582038, test acc=0.703196, cost=0.563873, disagree_f1=0.763445, agree_f1=0.601770, average_f1=0.682608
BATCH 123 training acc=0.718750, cost=0.567237, test acc=0.696347, cost=0.572040, disagree_f1=0.752635, agree_f1=0.606897, average_f1=0.679766
BATCH 124 training acc=0.812500, cost=0.482705, test acc=0.696347, cost=0.569135, disagree_f1=0.754260, agree_f1=0.602722, average_f1=0.678491
BATCH 125 training acc=0.656250, cost=0.544492, test acc=0.704972, cost=0.561062, disagree_f1=0.765949, agree_f1=0.601029, average_f1=0.683489
BATCH 126 training acc=0.718750, cost=0.536183, test acc=0.714612, cost=0.547453, disagree_f1=0.783112, agree_f1=0.582870, average_f1=0.682991
BATCH 127 training acc=0.625000, cost=0.695529, test acc=0.727042, cost=0.539916, disagree_f1=0.800593, agree_f1=0.567524, average_f1=0.684059
BATCH 128 training acc=0.593750, cost=0.669243, test acc=0.728564, cost=0.538028, disagree_f1=0.808724, agree_f1=0.532751, average_f1=0.670737
BATCH 129 training acc=0.718750, cost=0.570114, test acc=0.729833, cost=0.537952, disagree_f1=0.812004, agree_f1=0.520054, average_f1=0.666029
BATCH 130 training acc=0.656250, cost=0.642414, test acc=0.729833, cost=0.538363, disagree_f1=0.813452, agree_f1=0.510345, average_f1=0.661899
BATCH 131 training acc=0.781250, cost=0.438778, test acc=0.731608, cost=0.538149, disagree_f1=0.813863, agree_f1=0.519091, average_f1=0.666477
BATCH 132 training acc=0.750000, cost=0.551820, test acc=0.731608, cost=0.537668, disagree_f1=0.811878, agree_f1=0.531858, average_f1=0.671868
BATCH 133 training acc=0.781250, cost=0.565727, test acc=0.730594, cost=0.537409, disagree_f1=0.809814, agree_f1=0.538261, average_f1=0.674037
BATCH 134 training acc=0.781250, cost=0.532446, test acc=0.728564, cost=0.537118, disagree_f1=0.806089, agree_f1=0.547760, average_f1=0.676925
BATCH 135 training acc=0.781250, cost=0.473872, test acc=0.725266, cost=0.537608, disagree_f1=0.798811, agree_f1=0.566973, average_f1=0.682892
BATCH 136 training acc=0.718750, cost=0.647358, test acc=0.718163, cost=0.541850, disagree_f1=0.787450, agree_f1=0.581859, average_f1=0.684655
BATCH 137 training acc=0.875000, cost=0.441283, test acc=0.715373, cost=0.543494, disagree_f1=0.782389, agree_f1=0.588710, average_f1=0.685550
BATCH 138 training acc=0.750000, cost=0.525532, test acc=0.720193, cost=0.541173, disagree_f1=0.788495, agree_f1=0.586737, average_f1=0.687616
BATCH 139 training acc=0.750000, cost=0.498909, test acc=0.722476, cost=0.541536, disagree_f1=0.794747, agree_f1=0.571652, average_f1=0.683200
BATCH 140 training acc=0.593750, cost=0.693932, test acc=0.725013, cost=0.544537, disagree_f1=0.799852, agree_f1=0.560778, average_f1=0.680315
BATCH 141 training acc=0.781250, cost=0.396030, test acc=0.730847, cost=0.553569, disagree_f1=0.807616, agree_f1=0.552132, average_f1=0.679874
BATCH 142 training acc=0.687500, cost=0.553733, test acc=0.731608, cost=0.568893, disagree_f1=0.813140, agree_f1=0.523852, average_f1=0.668496
BATCH 143 training acc=0.750000, cost=0.564007, test acc=0.727549, cost=0.575193, disagree_f1=0.812041, agree_f1=0.505069, average_f1=0.658555
BATCH 144 training acc=0.593750, cost=0.625855, test acc=0.729072, cost=0.567833, disagree_f1=0.812434, agree_f1=0.512329, average_f1=0.662381
BATCH 145 training acc=0.593750, cost=0.809304, test acc=0.731608, cost=0.554414, disagree_f1=0.812611, agree_f1=0.527256, average_f1=0.669934
BATCH 146 training acc=0.750000, cost=0.546955, test acc=0.728057, cost=0.541548, disagree_f1=0.805091, agree_f1=0.550336, average_f1=0.677713
BATCH 147 training acc=0.625000, cost=0.788644, test acc=0.720193, cost=0.538272, disagree_f1=0.793175, agree_f1=0.567621, average_f1=0.680398
BATCH 148 training acc=0.718750, cost=0.548740, test acc=0.717910, cost=0.541187, disagree_f1=0.787948, agree_f1=0.578788, average_f1=0.683368
BATCH 149 training acc=0.812500, cost=0.494818, test acc=0.718163, cost=0.544213, disagree_f1=0.786551, agree_f1=0.585293, average_f1=0.685922
BATCH 150 training acc=0.718750, cost=0.570205, test acc=0.718671, cost=0.542767, disagree_f1=0.790715, agree_f1=0.570986, average_f1=0.680851
BATCH 151 training acc=0.750000, cost=0.461429, test acc=0.721208, cost=0.544016, disagree_f1=0.793304, agree_f1=0.571874, average_f1=0.682589
BATCH 152 training acc=0.687500, cost=0.618123, test acc=0.722983, cost=0.544218, disagree_f1=0.796875, agree_f1=0.564593, average_f1=0.680734
BATCH 153 training acc=0.875000, cost=0.418011, test acc=0.726281, cost=0.542468, disagree_f1=0.803138, agree_f1=0.550978, average_f1=0.677058
BATCH 154 training acc=0.781250, cost=0.497818, test acc=0.723744, cost=0.541095, disagree_f1=0.805570, agree_f1=0.522996, average_f1=0.664283
