BATCH 28 training acc=0.718750, cost=0.603617, test acc=0.697279, cost=0.581234, disagree_f1=0.787081, agree_f1=0.476471, average_f1=0.631776
BATCH 29 training acc=0.843750, cost=0.478092, test acc=0.698980, cost=0.571672, disagree_f1=0.793946, agree_f1=0.441640, average_f1=0.617793
BATCH 30 training acc=0.718750, cost=0.559539, test acc=0.710034, cost=0.565886, disagree_f1=0.807018, agree_f1=0.417094, average_f1=0.612056
BATCH 31 training acc=0.593750, cost=0.694479, test acc=0.705782, cost=0.563217, disagree_f1=0.803632, agree_f1=0.413559, average_f1=0.608596
BATCH 32 training acc=0.843750, cost=0.442634, test acc=0.707483, cost=0.561920, disagree_f1=0.809313, agree_f1=0.372263, average_f1=0.590788
BATCH 33 training acc=0.781250, cost=0.505993, test acc=0.705782, cost=0.561224, disagree_f1=0.810099, agree_f1=0.347170, average_f1=0.578634
BATCH 34 training acc=0.781250, cost=0.534072, test acc=0.709184, cost=0.561201, disagree_f1=0.812910, agree_f1=0.347328, average_f1=0.580119
BATCH 35 training acc=0.656250, cost=0.570763, test acc=0.711735, cost=0.563811, disagree_f1=0.814855, agree_f1=0.349328, average_f1=0.582092
BATCH 36 training acc=0.781250, cost=0.411203, test acc=0.709184, cost=0.567768, disagree_f1=0.810211, agree_f1=0.378182, average_f1=0.594196
BATCH 37 training acc=0.593750, cost=0.768737, test acc=0.716837, cost=0.560701, disagree_f1=0.809605, agree_f1=0.447761, average_f1=0.628683
BATCH 38 training acc=0.718750, cost=0.522730, test acc=0.708333, cost=0.558229, disagree_f1=0.797161, agree_f1=0.481089, average_f1=0.639125
BATCH 39 training acc=0.781250, cost=0.482175, test acc=0.712585, cost=0.562032, disagree_f1=0.792383, agree_f1=0.533149, average_f1=0.662766
BATCH 40 training acc=0.687500, cost=0.554698, test acc=0.685374, cost=0.588264, disagree_f1=0.749322, agree_f1=0.577626, average_f1=0.663474
BATCH 41 training acc=0.625000, cost=0.646236, test acc=0.671769, cost=0.605703, disagree_f1=0.728933, agree_f1=0.584052, average_f1=0.656492
BATCH 42 training acc=0.750000, cost=0.523536, test acc=0.674320, cost=0.606124, disagree_f1=0.733101, agree_f1=0.582334, average_f1=0.657717
BATCH 43 training acc=0.593750, cost=0.723900, test acc=0.656463, cost=0.628178, disagree_f1=0.704678, agree_f1=0.589431, average_f1=0.647055
BATCH 44 training acc=0.625000, cost=0.668046, test acc=0.670068, cost=0.613765, disagree_f1=0.726375, agree_f1=0.584582, average_f1=0.655479
BATCH 45 training acc=0.687500, cost=0.588741, test acc=0.693878, cost=0.582319, disagree_f1=0.766537, agree_f1=0.555556, average_f1=0.661046
BATCH 46 training acc=0.718750, cost=0.556835, test acc=0.719388, cost=0.556977, disagree_f1=0.804270, agree_f1=0.504505, average_f1=0.654387
BATCH 47 training acc=0.687500, cost=0.566236, test acc=0.715136, cost=0.551206, disagree_f1=0.810627, agree_f1=0.425386, average_f1=0.618007
BATCH 48 training acc=0.718750, cost=0.537703, test acc=0.715986, cost=0.553960, disagree_f1=0.815673, agree_f1=0.381481, average_f1=0.598577
BATCH 49 training acc=0.687500, cost=0.592303, test acc=0.708333, cost=0.558670, disagree_f1=0.813486, agree_f1=0.331384, average_f1=0.572435
BATCH 50 training acc=0.687500, cost=0.608184, test acc=0.715136, cost=0.557174, disagree_f1=0.817040, agree_f1=0.357006, average_f1=0.587023
BATCH 51 training acc=0.781250, cost=0.473427, test acc=0.717687, cost=0.552644, disagree_f1=0.816372, agree_f1=0.389706, average_f1=0.603039
BATCH 52 training acc=0.625000, cost=0.514371, test acc=0.726190, cost=0.546942, disagree_f1=0.817667, agree_f1=0.450512, average_f1=0.634089
BATCH 53 training acc=0.687500, cost=0.680876, test acc=0.727041, cost=0.545841, disagree_f1=0.810619, agree_f1=0.511416, average_f1=0.661017
BATCH 54 training acc=0.812500, cost=0.559722, test acc=0.723639, cost=0.549455, disagree_f1=0.804099, agree_f1=0.531025, average_f1=0.667562
BATCH 55 training acc=0.531250, cost=0.662928, test acc=0.719388, cost=0.557865, disagree_f1=0.797048, agree_f1=0.545455, average_f1=0.671251
BATCH 56 training acc=0.843750, cost=0.459995, test acc=0.715986, cost=0.558824, disagree_f1=0.793827, agree_f1=0.543716, average_f1=0.668772
BATCH 57 training acc=0.812500, cost=0.524837, test acc=0.715986, cost=0.557446, disagree_f1=0.793572, agree_f1=0.544959, average_f1=0.669266
BATCH 58 training acc=0.718750, cost=0.509845, test acc=0.726190, cost=0.549419, disagree_f1=0.804374, agree_f1=0.543909, average_f1=0.674142
BATCH 59 training acc=0.718750, cost=0.572240, test acc=0.721088, cost=0.544822, disagree_f1=0.804762, agree_f1=0.511905, average_f1=0.658333
BATCH 60 training acc=0.625000, cost=0.696979, test acc=0.721939, cost=0.544684, disagree_f1=0.804543, agree_f1=0.518409, average_f1=0.661476
BATCH 61 training acc=0.781250, cost=0.569122, test acc=0.719388, cost=0.544617, disagree_f1=0.804270, agree_f1=0.504505, average_f1=0.654387
BATCH 62 training acc=0.843750, cost=0.419766, test acc=0.726190, cost=0.543063, disagree_f1=0.811916, agree_f1=0.496875, average_f1=0.654395
BATCH 63 training acc=0.718750, cost=0.511954, test acc=0.727891, cost=0.543173, disagree_f1=0.812865, agree_f1=0.501558, average_f1=0.657212
BATCH 64 training acc=0.812500, cost=0.370143, test acc=0.728741, cost=0.545894, disagree_f1=0.814858, agree_f1=0.492846, average_f1=0.653852
BATCH 65 training acc=0.718750, cost=0.567934, test acc=0.728741, cost=0.546217, disagree_f1=0.813994, agree_f1=0.499215, average_f1=0.656605
BATCH 66 training acc=0.625000, cost=0.902543, test acc=0.721939, cost=0.543784, disagree_f1=0.805241, agree_f1=0.514116, average_f1=0.659679
BATCH 67 training acc=0.656250, cost=0.545873, test acc=0.724490, cost=0.543274, disagree_f1=0.802920, agree_f1=0.542373, average_f1=0.672646
BATCH 68 training acc=0.812500, cost=0.484385, test acc=0.727041, cost=0.542065, disagree_f1=0.805337, agree_f1=0.543385, average_f1=0.674361
BATCH 69 training acc=0.843750, cost=0.487439, test acc=0.725340, cost=0.543030, disagree_f1=0.802446, agree_f1=0.549512, average_f1=0.675979
BATCH 70 training acc=0.687500, cost=0.506271, test acc=0.723639, cost=0.541983, disagree_f1=0.802432, agree_f1=0.540311, average_f1=0.671371
BATCH 71 training acc=0.781250, cost=0.393556, test acc=0.724490, cost=0.542068, disagree_f1=0.805988, agree_f1=0.524927, average_f1=0.665457
BATCH 72 training acc=0.812500, cost=0.382800, test acc=0.735544, cost=0.555279, disagree_f1=0.821572, agree_f1=0.489327, average_f1=0.655449
BATCH 73 training acc=0.687500, cost=0.748603, test acc=0.732143, cost=0.565230, disagree_f1=0.821933, agree_f1=0.459691, average_f1=0.640812
BATCH 74 training acc=0.843750, cost=0.431041, test acc=0.729592, cost=0.573049, disagree_f1=0.821948, agree_f1=0.438163, average_f1=0.630056
BATCH 75 training acc=0.718750, cost=0.455872, test acc=0.728741, cost=0.568423, disagree_f1=0.821289, agree_f1=0.437390, average_f1=0.629339
BATCH 76 training acc=0.781250, cost=0.449301, test acc=0.733844, cost=0.556106, disagree_f1=0.822462, agree_f1=0.468591, average_f1=0.645526
BATCH 77 training acc=0.562500, cost=0.809469, test acc=0.728741, cost=0.542565, disagree_f1=0.813994, agree_f1=0.499215, average_f1=0.656605
BATCH 78 training acc=0.656250, cost=0.597464, test acc=0.730442, cost=0.540935, disagree_f1=0.808459, agree_f1=0.545194, average_f1=0.676826
BATCH 79 training acc=0.781250, cost=0.484583, test acc=0.722789, cost=0.549008, disagree_f1=0.796250, agree_f1=0.566489, average_f1=0.681370
BATCH 80 training acc=0.718750, cost=0.530992, test acc=0.722789, cost=0.552695, disagree_f1=0.794192, agree_f1=0.575521, average_f1=0.684856
BATCH 81 training acc=0.750000, cost=0.556937, test acc=0.721939, cost=0.549021, disagree_f1=0.796262, agree_f1=0.562249, average_f1=0.679255
BATCH 82 training acc=0.812500, cost=0.456531, test acc=0.729592, cost=0.541069, disagree_f1=0.807739, agree_f1=0.544413, average_f1=0.676076
BATCH 83 training acc=0.812500, cost=0.443223, test acc=0.733844, cost=0.536870, disagree_f1=0.816207, agree_f1=0.517720, average_f1=0.666963
BATCH 84 training acc=0.656250, cost=0.749797, test acc=0.736395, cost=0.538312, disagree_f1=0.821223, agree_f1=0.498382, average_f1=0.659802
BATCH 85 training acc=0.812500, cost=0.430475, test acc=0.732993, cost=0.540309, disagree_f1=0.819954, agree_f1=0.483553, average_f1=0.651753
BATCH 86 training acc=0.781250, cost=0.472001, test acc=0.738095, cost=0.542731, disagree_f1=0.823394, agree_f1=0.493421, average_f1=0.658408
BATCH 87 training acc=0.656250, cost=0.637397, test acc=0.743197, cost=0.538027, disagree_f1=0.824419, agree_f1=0.522152, average_f1=0.673285
BATCH 88 training acc=0.843750, cost=0.405380, test acc=0.737245, cost=0.533352, disagree_f1=0.814859, agree_f1=0.547584, average_f1=0.681222
BATCH 89 training acc=0.781250, cost=0.474539, test acc=0.734694, cost=0.533152, disagree_f1=0.807882, agree_f1=0.571429, average_f1=0.689655
BATCH 90 training acc=0.812500, cost=0.447664, test acc=0.741497, cost=0.536085, disagree_f1=0.809045, agree_f1=0.600000, average_f1=0.704523
BATCH 91 training acc=0.656250, cost=0.588397, test acc=0.743197, cost=0.538575, disagree_f1=0.812422, agree_f1=0.592992, average_f1=0.702707
BATCH 92 training acc=0.718750, cost=0.549132, test acc=0.744048, cost=0.541179, disagree_f1=0.813160, agree_f1=0.593792, average_f1=0.703476
BATCH 93 training acc=0.781250, cost=0.647231, test acc=0.741497, cost=0.540460, disagree_f1=0.808805, agree_f1=0.601050, average_f1=0.704927
BATCH 94 training acc=0.750000, cost=0.468700, test acc=0.744048, cost=0.541419, disagree_f1=0.812227, agree_f1=0.598131, average_f1=0.705179
BATCH 95 training acc=0.750000, cost=0.437509, test acc=0.744898, cost=0.550130, disagree_f1=0.819059, agree_f1=0.567723, average_f1=0.693391
BATCH 96 training acc=0.750000, cost=0.498596, test acc=0.743197, cost=0.553265, disagree_f1=0.819809, agree_f1=0.553254, average_f1=0.686532
BATCH 97 training acc=0.718750, cost=0.612371, test acc=0.743197, cost=0.546562, disagree_f1=0.818510, agree_f1=0.561047, average_f1=0.689778
BATCH 98 training acc=0.656250, cost=0.555813, test acc=0.743197, cost=0.536809, disagree_f1=0.812887, agree_f1=0.590786, average_f1=0.701837
BATCH 99 training acc=0.656250, cost=0.648916, test acc=0.741497, cost=0.537941, disagree_f1=0.803364, agree_f1=0.622829, average_f1=0.713096
BATCH 100 training acc=0.781250, cost=0.494288, test acc=0.711735, cost=0.561504, disagree_f1=0.767967, agree_f1=0.619529, average_f1=0.693748
BATCH 101 training acc=0.656250, cost=0.610953, test acc=0.684524, cost=0.576975, disagree_f1=0.736318, agree_f1=0.607407, average_f1=0.671863
BATCH 102 training acc=0.625000, cost=0.626794, test acc=0.659014, cost=0.596299, disagree_f1=0.701859, agree_f1=0.601787, average_f1=0.651823
BATCH 103 training acc=0.843750, cost=0.451332, test acc=0.656463, cost=0.592948, disagree_f1=0.699851, agree_f1=0.598410, average_f1=0.649130
BATCH 104 training acc=0.625000, cost=0.562018, test acc=0.681973, cost=0.571957, disagree_f1=0.734752, agree_f1=0.602972, average_f1=0.668862
BATCH 105 training acc=0.500000, cost=0.705906, test acc=0.732993, cost=0.546312, disagree_f1=0.792602, agree_f1=0.625298, average_f1=0.708950
BATCH 106 training acc=0.843750, cost=0.402612, test acc=0.748299, cost=0.528412, disagree_f1=0.814768, agree_f1=0.607427, average_f1=0.711098
BATCH 107 training acc=0.718750, cost=0.533128, test acc=0.745748, cost=0.522114, disagree_f1=0.819335, agree_f1=0.571019, average_f1=0.695177
