Using GPU: 3...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_q2r_attention_layer.0.weight
model.cross_dot_q2r_attention_layer.0.bias
model.cross_dot_r2q_attention_layer.0.weight
model.cross_dot_r2q_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.692431, test acc=0.676020, cost=0.649154, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 32 training acc=0.656250, cost=0.606978, test acc=0.679422, cost=0.599152, disagree_f1=0.808142, agree_f1=0.025840, average_f1=0.416991
BATCH 33 training acc=0.750000, cost=0.560082, test acc=0.676020, cost=0.599650, disagree_f1=0.806501, agree_f1=0.005222, average_f1=0.405861
BATCH 34 training acc=0.625000, cost=0.542384, test acc=0.676020, cost=0.602890, disagree_f1=0.806501, agree_f1=0.005222, average_f1=0.405861
BATCH 35 training acc=0.750000, cost=0.522411, test acc=0.675170, cost=0.611298, disagree_f1=0.806091, agree_f1=0.000000, average_f1=0.403046
BATCH 36 training acc=0.687500, cost=0.654071, test acc=0.675170, cost=0.616048, disagree_f1=0.806091, agree_f1=0.000000, average_f1=0.403046
BATCH 37 training acc=0.625000, cost=0.713517, test acc=0.675170, cost=0.612620, disagree_f1=0.806091, agree_f1=0.000000, average_f1=0.403046
BATCH 38 training acc=0.562500, cost=0.752594, test acc=0.676871, cost=0.604513, disagree_f1=0.806911, agree_f1=0.010417, average_f1=0.408664
BATCH 39 training acc=0.750000, cost=0.499809, test acc=0.677721, cost=0.601146, disagree_f1=0.807321, agree_f1=0.015584, average_f1=0.411453
BATCH 40 training acc=0.656250, cost=0.586872, test acc=0.681973, cost=0.598346, disagree_f1=0.809378, agree_f1=0.041026, average_f1=0.425202
BATCH 41 training acc=0.656250, cost=0.649345, test acc=0.684524, cost=0.596007, disagree_f1=0.809841, agree_f1=0.074813, average_f1=0.442327
BATCH 42 training acc=0.531250, cost=0.695984, test acc=0.697279, cost=0.595919, disagree_f1=0.814390, agree_f1=0.179724, average_f1=0.497057
BATCH 43 training acc=0.625000, cost=0.664612, test acc=0.698980, cost=0.599476, disagree_f1=0.811902, agree_f1=0.246809, average_f1=0.529355
BATCH 44 training acc=0.750000, cost=0.553341, test acc=0.707483, cost=0.603172, disagree_f1=0.813043, agree_f1=0.328125, average_f1=0.570584
BATCH 45 training acc=0.687500, cost=0.630254, test acc=0.708333, cost=0.607751, disagree_f1=0.808701, agree_f1=0.386404, average_f1=0.597552
BATCH 46 training acc=0.718750, cost=0.573412, test acc=0.699830, cost=0.609144, disagree_f1=0.797243, agree_f1=0.422259, average_f1=0.609751
BATCH 47 training acc=0.750000, cost=0.633713, test acc=0.701531, cost=0.608342, disagree_f1=0.796286, agree_f1=0.441971, average_f1=0.619128
BATCH 48 training acc=0.687500, cost=0.613750, test acc=0.704932, cost=0.606014, disagree_f1=0.797903, agree_f1=0.453543, average_f1=0.625723
BATCH 49 training acc=0.687500, cost=0.596921, test acc=0.702381, cost=0.600586, disagree_f1=0.796984, agree_f1=0.442675, average_f1=0.619829
BATCH 50 training acc=0.687500, cost=0.588133, test acc=0.703231, cost=0.595201, disagree_f1=0.798382, agree_f1=0.438003, average_f1=0.618193
BATCH 51 training acc=0.687500, cost=0.580182, test acc=0.710884, cost=0.588598, disagree_f1=0.805492, agree_f1=0.437086, average_f1=0.621289
BATCH 52 training acc=0.718750, cost=0.527204, test acc=0.710884, cost=0.584549, disagree_f1=0.806378, agree_f1=0.429530, average_f1=0.617954
BATCH 53 training acc=0.718750, cost=0.546210, test acc=0.711735, cost=0.583643, disagree_f1=0.807277, agree_f1=0.428331, average_f1=0.617804
BATCH 54 training acc=0.656250, cost=0.543941, test acc=0.706633, cost=0.586639, disagree_f1=0.802744, agree_f1=0.427861, average_f1=0.615303
BATCH 55 training acc=0.687500, cost=0.635736, test acc=0.705782, cost=0.585104, disagree_f1=0.799769, agree_f1=0.445513, average_f1=0.622641
BATCH 56 training acc=0.750000, cost=0.561949, test acc=0.700680, cost=0.581104, disagree_f1=0.794393, agree_f1=0.450000, average_f1=0.622196
BATCH 57 training acc=0.718750, cost=0.499594, test acc=0.699830, cost=0.576924, disagree_f1=0.789505, agree_f1=0.477037, average_f1=0.633271
BATCH 58 training acc=0.625000, cost=0.610434, test acc=0.698980, cost=0.572656, disagree_f1=0.784933, agree_f1=0.498584, average_f1=0.641758
BATCH 59 training acc=0.625000, cost=0.606430, test acc=0.692177, cost=0.573447, disagree_f1=0.772327, agree_f1=0.524934, average_f1=0.648631
BATCH 60 training acc=0.750000, cost=0.539233, test acc=0.687925, cost=0.570760, disagree_f1=0.766688, agree_f1=0.528883, average_f1=0.647786
BATCH 61 training acc=0.781250, cost=0.480047, test acc=0.695578, cost=0.567073, disagree_f1=0.773418, agree_f1=0.536269, average_f1=0.654844
BATCH 62 training acc=0.687500, cost=0.535928, test acc=0.710034, cost=0.568311, disagree_f1=0.788854, agree_f1=0.537313, average_f1=0.663084
BATCH 63 training acc=0.718750, cost=0.465366, test acc=0.723639, cost=0.613338, disagree_f1=0.803862, agree_f1=0.532374, average_f1=0.668118
BATCH 64 training acc=0.781250, cost=0.479988, test acc=0.733844, cost=0.759847, disagree_f1=0.815774, agree_f1=0.520674, average_f1=0.668224
BATCH 65 training acc=0.843750, cost=0.711036, test acc=0.737245, cost=0.809784, disagree_f1=0.820453, agree_f1=0.510301, average_f1=0.665377
BATCH 66 training acc=0.781250, cost=0.653809, test acc=0.735544, cost=0.771690, disagree_f1=0.818022, agree_f1=0.516330, average_f1=0.667176
BATCH 67 training acc=0.593750, cost=1.188292, test acc=0.739796, cost=0.693363, disagree_f1=0.814994, agree_f1=0.561605, average_f1=0.688299
BATCH 68 training acc=0.750000, cost=0.717530, test acc=0.728741, cost=0.632699, disagree_f1=0.798484, agree_f1=0.585176, average_f1=0.691830
BATCH 69 training acc=0.781250, cost=0.563809, test acc=0.707483, cost=0.596316, disagree_f1=0.768506, agree_f1=0.602771, average_f1=0.685639
BATCH 70 training acc=0.593750, cost=0.695557, test acc=0.658163, cost=0.597878, disagree_f1=0.704846, agree_f1=0.593939, average_f1=0.649393
BATCH 71 training acc=0.718750, cost=0.634099, test acc=0.619898, cost=0.608826, disagree_f1=0.652681, agree_f1=0.580282, average_f1=0.616481
BATCH 72 training acc=0.562500, cost=0.681291, test acc=0.616497, cost=0.615895, disagree_f1=0.647381, agree_f1=0.579683, average_f1=0.613532
BATCH 73 training acc=0.562500, cost=0.610528, test acc=0.648810, cost=0.608958, disagree_f1=0.694752, agree_f1=0.586587, average_f1=0.640669
BATCH 74 training acc=0.656250, cost=0.665006, test acc=0.695578, cost=0.603039, disagree_f1=0.759409, agree_f1=0.585648, average_f1=0.672528
BATCH 75 training acc=0.750000, cost=0.549541, test acc=0.720238, cost=0.598243, disagree_f1=0.795271, agree_f1=0.558389, average_f1=0.676830
BATCH 76 training acc=0.781250, cost=0.555129, test acc=0.711735, cost=0.585771, disagree_f1=0.805953, agree_f1=0.439669, average_f1=0.622811
BATCH 77 training acc=0.468750, cost=0.619120, test acc=0.704082, cost=0.578093, disagree_f1=0.807309, agree_f1=0.362637, average_f1=0.584973
BATCH 78 training acc=0.781250, cost=0.562904, test acc=0.687925, cost=0.569629, disagree_f1=0.805923, agree_f1=0.203905, average_f1=0.504914
BATCH 79 training acc=0.875000, cost=0.458834, test acc=0.683673, cost=0.571300, disagree_f1=0.806452, agree_f1=0.134884, average_f1=0.470668
BATCH 80 training acc=0.656250, cost=0.646574, test acc=0.680272, cost=0.578290, disagree_f1=0.805584, agree_f1=0.100478, average_f1=0.453031
BATCH 81 training acc=0.812500, cost=0.380477, test acc=0.680272, cost=0.595965, disagree_f1=0.806385, agree_f1=0.082927, average_f1=0.444656
BATCH 82 training acc=0.656250, cost=0.551296, test acc=0.680272, cost=0.604149, disagree_f1=0.805986, agree_f1=0.091787, average_f1=0.448886
BATCH 83 training acc=0.718750, cost=0.680330, test acc=0.684524, cost=0.597067, disagree_f1=0.807872, agree_f1=0.118765, average_f1=0.463318
BATCH 84 training acc=0.625000, cost=0.747579, test acc=0.686224, cost=0.579755, disagree_f1=0.807913, agree_f1=0.143852, average_f1=0.475882
BATCH 85 training acc=0.593750, cost=0.810754, test acc=0.694728, cost=0.566109, disagree_f1=0.810153, agree_f1=0.221258, average_f1=0.515706
BATCH 86 training acc=0.625000, cost=0.550873, test acc=0.713435, cost=0.562425, disagree_f1=0.817739, agree_f1=0.330020, average_f1=0.573880
BATCH 87 training acc=0.750000, cost=0.535066, test acc=0.709184, cost=0.566495, disagree_f1=0.805902, agree_f1=0.420339, average_f1=0.613121
BATCH 88 training acc=0.718750, cost=0.502806, test acc=0.713435, cost=0.569568, disagree_f1=0.803269, agree_f1=0.472613, average_f1=0.637941
BATCH 89 training acc=0.656250, cost=0.599976, test acc=0.701531, cost=0.583302, disagree_f1=0.781852, agree_f1=0.527591, average_f1=0.654721
BATCH 90 training acc=0.625000, cost=0.598267, test acc=0.673469, cost=0.608214, disagree_f1=0.744341, agree_f1=0.548235, average_f1=0.646288
BATCH 91 training acc=0.812500, cost=0.498631, test acc=0.658163, cost=0.629975, disagree_f1=0.721607, agree_f1=0.557269, average_f1=0.639438
BATCH 92 training acc=0.750000, cost=0.583272, test acc=0.665816, cost=0.620314, disagree_f1=0.728778, agree_f1=0.564784, average_f1=0.646781
BATCH 93 training acc=0.718750, cost=0.609186, test acc=0.688776, cost=0.587272, disagree_f1=0.759211, agree_f1=0.560096, average_f1=0.659653
BATCH 94 training acc=0.718750, cost=0.573031, test acc=0.705782, cost=0.565092, disagree_f1=0.781566, agree_f1=0.549479, average_f1=0.665522
BATCH 95 training acc=0.718750, cost=0.575925, test acc=0.725340, cost=0.551735, disagree_f1=0.803647, agree_f1=0.543140, average_f1=0.673394
BATCH 96 training acc=0.625000, cost=0.752289, test acc=0.730442, cost=0.546860, disagree_f1=0.811869, agree_f1=0.524738, average_f1=0.668304
BATCH 97 training acc=0.781250, cost=0.462526, test acc=0.737245, cost=0.545508, disagree_f1=0.820244, agree_f1=0.511848, average_f1=0.666046
BATCH 98 training acc=0.812500, cost=0.507275, test acc=0.731293, cost=0.550845, disagree_f1=0.821267, agree_f1=0.458904, average_f1=0.640086
BATCH 99 training acc=0.781250, cost=0.433682, test acc=0.729592, cost=0.557320, disagree_f1=0.821549, agree_f1=0.442105, average_f1=0.631827
BATCH 100 training acc=0.625000, cost=0.530395, test acc=0.731293, cost=0.557816, disagree_f1=0.822272, agree_f1=0.449477, average_f1=0.635875
BATCH 101 training acc=0.843750, cost=0.441563, test acc=0.731293, cost=0.559744, disagree_f1=0.822472, agree_f1=0.447552, average_f1=0.635012
BATCH 102 training acc=0.781250, cost=0.535422, test acc=0.733844, cost=0.555368, disagree_f1=0.822864, agree_f1=0.464957, average_f1=0.643910
BATCH 103 training acc=0.687500, cost=0.625110, test acc=0.741497, cost=0.548328, disagree_f1=0.825888, agree_f1=0.498350, average_f1=0.662119
BATCH 104 training acc=0.750000, cost=0.485572, test acc=0.735544, cost=0.543216, disagree_f1=0.818659, agree_f1=0.511774, average_f1=0.665216
BATCH 105 training acc=0.687500, cost=0.583464, test acc=0.732993, cost=0.540530, disagree_f1=0.814640, agree_f1=0.522796, average_f1=0.668718
BATCH 106 training acc=0.750000, cost=0.507311, test acc=0.734694, cost=0.541210, disagree_f1=0.810680, agree_f1=0.556818, average_f1=0.683749
BATCH 107 training acc=0.781250, cost=0.515015, test acc=0.723639, cost=0.548548, disagree_f1=0.795469, agree_f1=0.574050, average_f1=0.684759
BATCH 108 training acc=0.843750, cost=0.408802, test acc=0.713435, cost=0.559223, disagree_f1=0.781027, agree_f1=0.585486, average_f1=0.683256
BATCH 109 training acc=0.843750, cost=0.526778, test acc=0.712585, cost=0.566099, disagree_f1=0.776159, agree_f1=0.598575, average_f1=0.687367
BATCH 110 training acc=0.687500, cost=0.556697, test acc=0.713435, cost=0.562639, disagree_f1=0.778435, agree_f1=0.594465, average_f1=0.686450
BATCH 111 training acc=0.812500, cost=0.433524, test acc=0.719388, cost=0.557149, disagree_f1=0.785714, agree_f1=0.593596, average_f1=0.689655
BATCH 112 training acc=0.906250, cost=0.479557, test acc=0.731293, cost=0.547579, disagree_f1=0.798726, agree_f1=0.595908, average_f1=0.697317
BATCH 113 training acc=0.593750, cost=0.643929, test acc=0.731293, cost=0.544797, disagree_f1=0.798469, agree_f1=0.596939, average_f1=0.697704
BATCH 114 training acc=0.625000, cost=0.546745, test acc=0.727041, cost=0.545799, disagree_f1=0.793303, agree_f1=0.598248, average_f1=0.695776
BATCH 115 training acc=0.687500, cost=0.536421, test acc=0.732993, cost=0.541645, disagree_f1=0.799745, agree_f1=0.599490, average_f1=0.699617
BATCH 116 training acc=0.781250, cost=0.444708, test acc=0.734694, cost=0.537830, disagree_f1=0.803030, agree_f1=0.593750, average_f1=0.698390
BATCH 117 training acc=0.875000, cost=0.408615, test acc=0.738946, cost=0.534319, disagree_f1=0.809435, agree_f1=0.585695, average_f1=0.697565
BATCH 118 training acc=0.843750, cost=0.441135, test acc=0.740646, cost=0.535155, disagree_f1=0.815263, agree_f1=0.564907, average_f1=0.690085
BATCH 119 training acc=0.750000, cost=0.523120, test acc=0.741497, cost=0.538936, disagree_f1=0.817746, agree_f1=0.555556, average_f1=0.686651
BATCH 120 training acc=0.687500, cost=0.577490, test acc=0.739796, cost=0.542662, disagree_f1=0.817640, agree_f1=0.545994, average_f1=0.681817
BATCH 121 training acc=0.718750, cost=0.667170, test acc=0.737245, cost=0.543413, disagree_f1=0.816835, agree_f1=0.535338, average_f1=0.676086
BATCH 122 training acc=0.812500, cost=0.440923, test acc=0.738946, cost=0.543649, disagree_f1=0.817804, agree_f1=0.539730, average_f1=0.678767
BATCH 123 training acc=0.937500, cost=0.228495, test acc=0.743197, cost=0.550734, disagree_f1=0.822562, agree_f1=0.535385, average_f1=0.678973
BATCH 124 training acc=0.812500, cost=0.457125, test acc=0.743197, cost=0.553820, disagree_f1=0.823392, agree_f1=0.529595, average_f1=0.676493
BATCH 125 training acc=0.687500, cost=0.581031, test acc=0.742347, cost=0.550067, disagree_f1=0.822287, agree_f1=0.531685, average_f1=0.676986
BATCH 126 training acc=0.812500, cost=0.370549, test acc=0.746599, cost=0.542803, disagree_f1=0.821983, agree_f1=0.560472, average_f1=0.691228
BATCH 127 training acc=0.781250, cost=0.512731, test acc=0.746599, cost=0.536204, disagree_f1=0.814677, agree_f1=0.599462, average_f1=0.707069
BATCH 128 training acc=0.718750, cost=0.662004, test acc=0.735544, cost=0.542444, disagree_f1=0.797130, agree_f1=0.620269, average_f1=0.708699
BATCH 129 training acc=0.750000, cost=0.490282, test acc=0.731293, cost=0.544980, disagree_f1=0.792378, agree_f1=0.619277, average_f1=0.705828
BATCH 130 training acc=0.750000, cost=0.492570, test acc=0.736395, cost=0.536598, disagree_f1=0.799483, agree_f1=0.615385, average_f1=0.707434
BATCH 131 training acc=0.625000, cost=0.593646, test acc=0.743197, cost=0.529288, disagree_f1=0.807888, agree_f1=0.612821, average_f1=0.710354
BATCH 132 training acc=0.625000, cost=0.663597, test acc=0.740646, cost=0.526354, disagree_f1=0.806349, agree_f1=0.607465, average_f1=0.706907
BATCH 133 training acc=0.718750, cost=0.503717, test acc=0.742347, cost=0.527412, disagree_f1=0.805645, agree_f1=0.617907, average_f1=0.711776
BATCH 134 training acc=0.812500, cost=0.536941, test acc=0.733844, cost=0.539311, disagree_f1=0.792303, agree_f1=0.629586, average_f1=0.710944
BATCH 135 training acc=0.750000, cost=0.514718, test acc=0.738946, cost=0.540440, disagree_f1=0.797092, agree_f1=0.634088, average_f1=0.715590
BATCH 136 training acc=0.812500, cost=0.468390, test acc=0.747449, cost=0.527083, disagree_f1=0.810466, agree_f1=0.621656, average_f1=0.716061
BATCH 137 training acc=0.750000, cost=0.513367, test acc=0.746599, cost=0.522261, disagree_f1=0.813983, agree_f1=0.602667, average_f1=0.708325
BATCH 138 training acc=0.750000, cost=0.506945, test acc=0.750850, cost=0.518637, disagree_f1=0.820135, agree_f1=0.594744, average_f1=0.707440
BATCH 139 training acc=0.750000, cost=0.463013, test acc=0.750850, cost=0.519517, disagree_f1=0.818576, agree_f1=0.602442, average_f1=0.710509
BATCH 140 training acc=0.843750, cost=0.476696, test acc=0.751701, cost=0.516514, disagree_f1=0.823030, agree_f1=0.584046, average_f1=0.703538
BATCH 141 training acc=0.750000, cost=0.508989, test acc=0.750000, cost=0.517743, disagree_f1=0.820073, agree_f1=0.590529, average_f1=0.705301
BATCH 142 training acc=0.687500, cost=0.604273, test acc=0.750000, cost=0.519191, disagree_f1=0.818966, agree_f1=0.596154, average_f1=0.707560
BATCH 143 training acc=0.750000, cost=0.447205, test acc=0.750000, cost=0.516942, disagree_f1=0.820293, agree_f1=0.589385, average_f1=0.704839
BATCH 144 training acc=0.750000, cost=0.533615, test acc=0.755952, cost=0.514818, disagree_f1=0.828247, agree_f1=0.578561, average_f1=0.703404
BATCH 145 training acc=0.875000, cost=0.353721, test acc=0.748299, cost=0.517442, disagree_f1=0.826901, agree_f1=0.538941, average_f1=0.682921
BATCH 146 training acc=0.906250, cost=0.397378, test acc=0.740646, cost=0.522475, disagree_f1=0.824005, agree_f1=0.507270, average_f1=0.665637
BATCH 147 training acc=0.843750, cost=0.366255, test acc=0.739796, cost=0.538213, disagree_f1=0.826727, agree_f1=0.477816, average_f1=0.652271
BATCH 148 training acc=0.781250, cost=0.429710, test acc=0.739796, cost=0.548030, disagree_f1=0.827119, agree_f1=0.474227, average_f1=0.650673
BATCH 149 training acc=0.750000, cost=0.479444, test acc=0.746599, cost=0.545345, disagree_f1=0.830296, agree_f1=0.500000, average_f1=0.665148
BATCH 150 training acc=0.875000, cost=0.364541, test acc=0.750000, cost=0.536098, disagree_f1=0.829070, agree_f1=0.534810, average_f1=0.681940
BATCH 151 training acc=0.812500, cost=0.471574, test acc=0.750000, cost=0.525174, disagree_f1=0.820950, agree_f1=0.585915, average_f1=0.703433
BATCH 152 training acc=0.718750, cost=0.546937, test acc=0.748299, cost=0.532639, disagree_f1=0.809278, agree_f1=0.630000, average_f1=0.719639
BATCH 153 training acc=0.781250, cost=0.493411, test acc=0.727041, cost=0.552494, disagree_f1=0.783838, agree_f1=0.629758, average_f1=0.706798
BATCH 154 training acc=0.812500, cost=0.404323, test acc=0.715986, cost=0.576507, disagree_f1=0.767409, agree_f1=0.635371, average_f1=0.701390
BATCH 155 training acc=0.718750, cost=0.556453, test acc=0.705782, cost=0.583132, disagree_f1=0.755304, agree_f1=0.631130, average_f1=0.693217
BATCH 156 training acc=0.750000, cost=0.467190, test acc=0.707483, cost=0.571484, disagree_f1=0.760112, agree_f1=0.625272, average_f1=0.692692
BATCH 157 training acc=0.625000, cost=0.579829, test acc=0.721088, cost=0.550207, disagree_f1=0.778378, agree_f1=0.623853, average_f1=0.701116
BATCH 158 training acc=0.625000, cost=0.577932, test acc=0.717687, cost=0.542790, disagree_f1=0.776882, agree_f1=0.615741, average_f1=0.696311
BATCH 159 training acc=0.687500, cost=0.601047, test acc=0.737245, cost=0.528504, disagree_f1=0.799220, agree_f1=0.619926, average_f1=0.709573
