BATCH 631 training acc=0.843750, cost=0.362941, test acc=0.837431, cost=0.433645, disagree_f1=0.726160, neural_f1=0.944303, agree_f1=0.540119, average_f1=0.736861
BATCH 632 training acc=0.781250, cost=0.478068, test acc=0.843310, cost=0.421011, disagree_f1=0.746381, neural_f1=0.944159, agree_f1=0.530696, average_f1=0.740412
BATCH 633 training acc=0.875000, cost=0.411097, test acc=0.846962, cost=0.419085, disagree_f1=0.757876, neural_f1=0.944409, agree_f1=0.518491, average_f1=0.740259
BATCH 634 training acc=0.812500, cost=0.395887, test acc=0.849100, cost=0.412552, disagree_f1=0.762963, neural_f1=0.945260, agree_f1=0.504116, average_f1=0.737446
BATCH 635 training acc=0.750000, cost=0.551107, test acc=0.850169, cost=0.406415, disagree_f1=0.762828, neural_f1=0.946262, agree_f1=0.500797, average_f1=0.736629
BATCH 636 training acc=0.718750, cost=0.739956, test acc=0.850615, cost=0.403092, disagree_f1=0.762766, neural_f1=0.946772, agree_f1=0.500994, average_f1=0.736844
BATCH 637 training acc=0.843750, cost=0.447086, test acc=0.849902, cost=0.398134, disagree_f1=0.758208, neural_f1=0.947009, agree_f1=0.508279, average_f1=0.737832
BATCH 638 training acc=0.812500, cost=0.578990, test acc=0.852485, cost=0.392361, disagree_f1=0.757321, neural_f1=0.948924, agree_f1=0.524431, average_f1=0.743559
BATCH 639 training acc=0.906250, cost=0.301450, test acc=0.851595, cost=0.390567, disagree_f1=0.749376, neural_f1=0.949882, agree_f1=0.534477, average_f1=0.744578
BATCH 640 training acc=0.843750, cost=0.417859, test acc=0.848210, cost=0.390757, disagree_f1=0.736676, neural_f1=0.949886, agree_f1=0.537855, average_f1=0.741472
BATCH 641 training acc=0.718750, cost=0.526384, test acc=0.846873, cost=0.394375, disagree_f1=0.733400, neural_f1=0.949000, agree_f1=0.545093, average_f1=0.742498
BATCH 642 training acc=0.656250, cost=0.665895, test acc=0.841440, cost=0.403207, disagree_f1=0.719327, neural_f1=0.948633, agree_f1=0.542245, average_f1=0.736735
BATCH 643 training acc=0.937500, cost=0.283758, test acc=0.835204, cost=0.419760, disagree_f1=0.702576, neural_f1=0.947919, agree_f1=0.543962, average_f1=0.731486
BATCH 644 training acc=0.625000, cost=0.748581, test acc=0.831017, cost=0.431993, disagree_f1=0.689325, neural_f1=0.947140, agree_f1=0.547191, average_f1=0.727885
BATCH 645 training acc=0.656250, cost=0.931930, test acc=0.826118, cost=0.443026, disagree_f1=0.668623, neural_f1=0.946986, agree_f1=0.549409, average_f1=0.721673
BATCH 646 training acc=0.781250, cost=0.522837, test acc=0.819615, cost=0.448660, disagree_f1=0.642857, neural_f1=0.947339, agree_f1=0.541299, average_f1=0.710498
BATCH 647 training acc=0.781250, cost=0.352085, test acc=0.821040, cost=0.442142, disagree_f1=0.639020, neural_f1=0.948818, agree_f1=0.542842, average_f1=0.710227
BATCH 648 training acc=0.687500, cost=0.684196, test acc=0.825049, cost=0.431364, disagree_f1=0.648573, neural_f1=0.949601, agree_f1=0.547295, average_f1=0.715157
BATCH 649 training acc=0.750000, cost=0.868214, test acc=0.830483, cost=0.419028, disagree_f1=0.663448, neural_f1=0.949593, agree_f1=0.554696, average_f1=0.722579
BATCH 650 training acc=0.812500, cost=0.615964, test acc=0.836807, cost=0.406081, disagree_f1=0.687166, neural_f1=0.949952, agree_f1=0.556391, average_f1=0.731169
BATCH 651 training acc=0.781250, cost=0.620604, test acc=0.843934, cost=0.388959, disagree_f1=0.713559, neural_f1=0.950261, agree_f1=0.550378, average_f1=0.738066
BATCH 652 training acc=0.906250, cost=0.315130, test acc=0.849635, cost=0.379841, disagree_f1=0.735716, neural_f1=0.950635, agree_f1=0.540559, average_f1=0.742303
BATCH 653 training acc=0.843750, cost=0.457047, test acc=0.852129, cost=0.380283, disagree_f1=0.749078, neural_f1=0.950541, agree_f1=0.532477, average_f1=0.744032
BATCH 654 training acc=0.687500, cost=0.507413, test acc=0.850882, cost=0.389890, disagree_f1=0.752995, neural_f1=0.949087, agree_f1=0.529328, average_f1=0.743803
BATCH 655 training acc=0.718750, cost=0.584283, test acc=0.844646, cost=0.406787, disagree_f1=0.748785, neural_f1=0.944947, agree_f1=0.521984, average_f1=0.738572
BATCH 656 training acc=0.687500, cost=0.684671, test acc=0.839480, cost=0.418757, disagree_f1=0.741814, neural_f1=0.941666, agree_f1=0.525498, average_f1=0.736326
BATCH 657 training acc=0.781250, cost=0.727962, test acc=0.834580, cost=0.429517, disagree_f1=0.731745, neural_f1=0.939977, agree_f1=0.528846, average_f1=0.733523
BATCH 658 training acc=0.781250, cost=0.498805, test acc=0.829770, cost=0.440272, disagree_f1=0.726665, neural_f1=0.937473, agree_f1=0.528428, average_f1=0.730856
BATCH 659 training acc=0.656250, cost=0.560297, test acc=0.826474, cost=0.445567, disagree_f1=0.723354, neural_f1=0.935879, agree_f1=0.524561, average_f1=0.727931
BATCH 660 training acc=0.875000, cost=0.415020, test acc=0.826652, cost=0.445622, disagree_f1=0.719305, neural_f1=0.937696, agree_f1=0.527326, average_f1=0.728109
BATCH 661 training acc=0.875000, cost=0.362439, test acc=0.825851, cost=0.444557, disagree_f1=0.710908, neural_f1=0.938923, agree_f1=0.531560, average_f1=0.727130
BATCH 662 training acc=0.906250, cost=0.247284, test acc=0.823713, cost=0.444804, disagree_f1=0.702074, neural_f1=0.939834, agree_f1=0.529461, average_f1=0.723789
BATCH 663 training acc=0.656250, cost=0.707388, test acc=0.827632, cost=0.434743, disagree_f1=0.699117, neural_f1=0.943505, agree_f1=0.537503, average_f1=0.726709
BATCH 664 training acc=0.718750, cost=0.631315, test acc=0.825940, cost=0.431271, disagree_f1=0.679594, neural_f1=0.945938, agree_f1=0.541076, average_f1=0.722203
BATCH 665 training acc=0.718750, cost=0.615724, test acc=0.824425, cost=0.425702, disagree_f1=0.660938, neural_f1=0.947405, agree_f1=0.544447, average_f1=0.717597
BATCH 666 training acc=0.625000, cost=0.920419, test acc=0.823980, cost=0.422056, disagree_f1=0.651601, neural_f1=0.948033, agree_f1=0.545503, average_f1=0.715045
BATCH 667 training acc=0.625000, cost=0.955010, test acc=0.826474, cost=0.417059, disagree_f1=0.659192, neural_f1=0.947864, agree_f1=0.548283, average_f1=0.718446
BATCH 668 training acc=0.718750, cost=0.771087, test acc=0.829592, cost=0.413751, disagree_f1=0.672176, neural_f1=0.946866, agree_f1=0.552444, average_f1=0.723829
BATCH 669 training acc=0.750000, cost=0.583260, test acc=0.833422, cost=0.409983, disagree_f1=0.692819, neural_f1=0.946333, agree_f1=0.548728, average_f1=0.729294
BATCH 670 training acc=0.843750, cost=0.467438, test acc=0.839034, cost=0.401168, disagree_f1=0.711633, neural_f1=0.946424, agree_f1=0.547061, average_f1=0.735039
BATCH 671 training acc=0.875000, cost=0.431700, test acc=0.841172, cost=0.402197, disagree_f1=0.726554, neural_f1=0.945663, agree_f1=0.541302, average_f1=0.737840
BATCH 672 training acc=0.875000, cost=0.445176, test acc=0.839925, cost=0.411136, disagree_f1=0.732435, neural_f1=0.944645, agree_f1=0.531486, average_f1=0.736189
BATCH 673 training acc=0.781250, cost=0.526101, test acc=0.839480, cost=0.419273, disagree_f1=0.744974, neural_f1=0.942493, agree_f1=0.517510, average_f1=0.734992
BATCH 674 training acc=0.687500, cost=0.631288, test acc=0.841796, cost=0.423937, disagree_f1=0.761222, neural_f1=0.940515, agree_f1=0.505668, average_f1=0.735802
BATCH 675 training acc=0.781250, cost=0.666412, test acc=0.841707, cost=0.425004, disagree_f1=0.764653, neural_f1=0.940821, agree_f1=0.478437, average_f1=0.727970
BATCH 676 training acc=0.781250, cost=0.518592, test acc=0.837787, cost=0.434904, disagree_f1=0.763372, neural_f1=0.937919, agree_f1=0.460899, average_f1=0.720730
BATCH 677 training acc=0.843750, cost=0.394811, test acc=0.835649, cost=0.440942, disagree_f1=0.760402, neural_f1=0.936659, agree_f1=0.449805, average_f1=0.715622
BATCH 678 training acc=0.718750, cost=0.635975, test acc=0.836273, cost=0.439170, disagree_f1=0.760728, neural_f1=0.936738, agree_f1=0.449723, average_f1=0.715729
BATCH 679 training acc=0.750000, cost=0.611371, test acc=0.833511, cost=0.441193, disagree_f1=0.755960, neural_f1=0.934681, agree_f1=0.455785, average_f1=0.715475
BATCH 680 training acc=0.781250, cost=0.620851, test acc=0.829147, cost=0.453214, disagree_f1=0.754008, neural_f1=0.930963, agree_f1=0.464841, average_f1=0.716604
BATCH 681 training acc=0.656250, cost=0.687209, test acc=0.827009, cost=0.458586, disagree_f1=0.753618, neural_f1=0.928705, agree_f1=0.479109, average_f1=0.720477
BATCH 682 training acc=0.843750, cost=0.502167, test acc=0.825494, cost=0.461913, disagree_f1=0.749051, neural_f1=0.928068, agree_f1=0.492869, average_f1=0.723329
BATCH 683 training acc=0.781250, cost=0.529186, test acc=0.823713, cost=0.463035, disagree_f1=0.741603, neural_f1=0.928499, agree_f1=0.507296, average_f1=0.725799
BATCH 684 training acc=0.750000, cost=0.657086, test acc=0.817210, cost=0.471502, disagree_f1=0.724165, neural_f1=0.927497, agree_f1=0.512525, average_f1=0.721396
BATCH 685 training acc=0.687500, cost=0.641271, test acc=0.815161, cost=0.471262, disagree_f1=0.706565, neural_f1=0.930419, agree_f1=0.519629, average_f1=0.718871
BATCH 686 training acc=0.625000, cost=0.616856, test acc=0.820239, cost=0.459601, disagree_f1=0.696156, neural_f1=0.936968, agree_f1=0.532506, average_f1=0.721877
BATCH 687 training acc=0.750000, cost=0.664159, test acc=0.823267, cost=0.451962, disagree_f1=0.687610, neural_f1=0.940737, agree_f1=0.542136, average_f1=0.723494
BATCH 688 training acc=0.781250, cost=0.576665, test acc=0.827810, cost=0.438568, disagree_f1=0.688727, neural_f1=0.944016, agree_f1=0.547885, average_f1=0.726876
BATCH 689 training acc=0.875000, cost=0.335343, test acc=0.833155, cost=0.421523, disagree_f1=0.699587, neural_f1=0.946040, agree_f1=0.546853, average_f1=0.730827
BATCH 690 training acc=0.781250, cost=0.405399, test acc=0.840371, cost=0.401787, disagree_f1=0.713376, neural_f1=0.948594, agree_f1=0.548972, average_f1=0.736981
BATCH 691 training acc=0.781250, cost=0.547200, test acc=0.843043, cost=0.395682, disagree_f1=0.720435, neural_f1=0.949626, agree_f1=0.546360, average_f1=0.738807
BATCH 692 training acc=0.781250, cost=0.544251, test acc=0.845448, cost=0.390052, disagree_f1=0.730107, neural_f1=0.949080, agree_f1=0.545804, average_f1=0.741663
BATCH 693 training acc=0.781250, cost=0.496187, test acc=0.847764, cost=0.383636, disagree_f1=0.739546, neural_f1=0.948869, agree_f1=0.539469, average_f1=0.742628
BATCH 694 training acc=0.656250, cost=0.753448, test acc=0.850347, cost=0.383355, disagree_f1=0.749660, neural_f1=0.949355, agree_f1=0.536417, average_f1=0.745144
BATCH 695 training acc=0.750000, cost=0.526377, test acc=0.850971, cost=0.386636, disagree_f1=0.755783, neural_f1=0.948153, agree_f1=0.535361, average_f1=0.746432
BATCH 696 training acc=0.875000, cost=0.320854, test acc=0.848922, cost=0.393938, disagree_f1=0.758685, neural_f1=0.946048, agree_f1=0.526993, average_f1=0.743909
BATCH 697 training acc=0.781250, cost=0.602438, test acc=0.841261, cost=0.408850, disagree_f1=0.751181, neural_f1=0.939720, agree_f1=0.522760, average_f1=0.737887
BATCH 698 training acc=0.812500, cost=0.422037, test acc=0.833690, cost=0.425752, disagree_f1=0.743344, neural_f1=0.934123, agree_f1=0.522603, average_f1=0.733357
BATCH 699 training acc=0.750000, cost=0.497921, test acc=0.823267, cost=0.445456, disagree_f1=0.732579, neural_f1=0.925776, agree_f1=0.515604, average_f1=0.724653
BATCH 700 training acc=0.875000, cost=0.389554, test acc=0.817299, cost=0.458861, disagree_f1=0.729192, neural_f1=0.919634, agree_f1=0.508416, average_f1=0.719081
BATCH 701 training acc=0.562500, cost=0.907370, test acc=0.810885, cost=0.475239, disagree_f1=0.724404, neural_f1=0.914399, agree_f1=0.502540, average_f1=0.713781
BATCH 702 training acc=0.812500, cost=0.475629, test acc=0.801799, cost=0.496224, disagree_f1=0.717870, neural_f1=0.906637, agree_f1=0.492318, average_f1=0.705609
BATCH 703 training acc=0.812500, cost=0.511495, test acc=0.797791, cost=0.511573, disagree_f1=0.715599, neural_f1=0.902083, agree_f1=0.498543, average_f1=0.705409
BATCH 704 training acc=0.718750, cost=0.597531, test acc=0.788259, cost=0.532807, disagree_f1=0.705353, neural_f1=0.895888, agree_f1=0.494512, average_f1=0.698584
BATCH 705 training acc=0.656250, cost=0.806287, test acc=0.779886, cost=0.551202, disagree_f1=0.694247, neural_f1=0.891456, agree_f1=0.491831, average_f1=0.692512
BATCH 706 training acc=0.750000, cost=0.658510, test acc=0.775967, cost=0.556590, disagree_f1=0.689505, neural_f1=0.889373, agree_f1=0.491595, average_f1=0.690158
BATCH 707 training acc=0.781250, cost=0.511906, test acc=0.781846, cost=0.541847, disagree_f1=0.691721, neural_f1=0.896222, agree_f1=0.497421, average_f1=0.695121
BATCH 708 training acc=0.781250, cost=0.523919, test acc=0.791823, cost=0.521005, disagree_f1=0.693933, neural_f1=0.907534, agree_f1=0.507750, average_f1=0.703072
BATCH 709 training acc=0.781250, cost=0.484044, test acc=0.805719, cost=0.492177, disagree_f1=0.692737, neural_f1=0.924515, agree_f1=0.519004, average_f1=0.712085
BATCH 710 training acc=0.781250, cost=0.523132, test acc=0.814627, cost=0.463042, disagree_f1=0.688936, neural_f1=0.934249, agree_f1=0.528212, average_f1=0.717132
BATCH 711 training acc=0.875000, cost=0.359380, test acc=0.825049, cost=0.436446, disagree_f1=0.702074, neural_f1=0.940183, agree_f1=0.538398, average_f1=0.726885
BATCH 712 training acc=0.812500, cost=0.450455, test acc=0.832799, cost=0.413524, disagree_f1=0.706681, neural_f1=0.945306, agree_f1=0.544362, average_f1=0.732116
BATCH 713 training acc=0.625000, cost=0.571439, test acc=0.840371, cost=0.392578, disagree_f1=0.720251, neural_f1=0.947720, agree_f1=0.544844, average_f1=0.737605
BATCH 714 training acc=0.781250, cost=0.499190, test acc=0.845626, cost=0.382426, disagree_f1=0.727912, neural_f1=0.948582, agree_f1=0.550799, average_f1=0.742431
BATCH 715 training acc=0.906250, cost=0.335251, test acc=0.845893, cost=0.380082, disagree_f1=0.722013, neural_f1=0.948776, agree_f1=0.552436, average_f1=0.741075
BATCH 716 training acc=0.906250, cost=0.301577, test acc=0.843488, cost=0.382969, disagree_f1=0.711756, neural_f1=0.947455, agree_f1=0.554633, average_f1=0.737948
BATCH 717 training acc=0.843750, cost=0.350466, test acc=0.839480, cost=0.391264, disagree_f1=0.695767, neural_f1=0.946801, agree_f1=0.555246, average_f1=0.732605
BATCH 718 training acc=0.875000, cost=0.381369, test acc=0.832888, cost=0.401043, disagree_f1=0.675354, neural_f1=0.944728, agree_f1=0.550481, average_f1=0.723521
BATCH 719 training acc=0.750000, cost=0.567128, test acc=0.833333, cost=0.403162, disagree_f1=0.679169, neural_f1=0.945174, agree_f1=0.550673, average_f1=0.725005
BATCH 720 training acc=0.812500, cost=0.460516, test acc=0.831908, cost=0.406670, disagree_f1=0.679796, neural_f1=0.944677, agree_f1=0.549970, average_f1=0.724815
BATCH 721 training acc=0.875000, cost=0.331069, test acc=0.835738, cost=0.408068, disagree_f1=0.698966, neural_f1=0.945135, agree_f1=0.551559, average_f1=0.731887
BATCH 722 training acc=0.656250, cost=0.646985, test acc=0.837431, cost=0.412372, disagree_f1=0.720395, neural_f1=0.943401, agree_f1=0.546180, average_f1=0.736659
BATCH 723 training acc=0.875000, cost=0.409809, test acc=0.840103, cost=0.418677, disagree_f1=0.735778, neural_f1=0.942333, agree_f1=0.547003, average_f1=0.741705
BATCH 724 training acc=0.781250, cost=0.568930, test acc=0.835204, cost=0.428903, disagree_f1=0.735387, neural_f1=0.938790, agree_f1=0.538889, average_f1=0.737689
BATCH 725 training acc=0.781250, cost=0.683414, test acc=0.834224, cost=0.432757, disagree_f1=0.741755, neural_f1=0.937021, agree_f1=0.527944, average_f1=0.735574
BATCH 726 training acc=0.843750, cost=0.308451, test acc=0.834224, cost=0.432790, disagree_f1=0.745253, neural_f1=0.936279, agree_f1=0.518979, average_f1=0.733504
BATCH 727 training acc=0.593750, cost=1.239030, test acc=0.834224, cost=0.434851, disagree_f1=0.749216, neural_f1=0.935516, agree_f1=0.511566, average_f1=0.732099
BATCH 728 training acc=0.718750, cost=0.577071, test acc=0.835738, cost=0.429134, disagree_f1=0.751562, neural_f1=0.936140, agree_f1=0.512212, average_f1=0.733305
BATCH 729 training acc=0.750000, cost=0.461342, test acc=0.835204, cost=0.430189, disagree_f1=0.750185, neural_f1=0.936122, agree_f1=0.515010, average_f1=0.733772
BATCH 730 training acc=0.781250, cost=0.483377, test acc=0.836273, cost=0.424577, disagree_f1=0.748166, neural_f1=0.937500, agree_f1=0.523077, average_f1=0.736248
BATCH 731 training acc=0.656250, cost=0.697867, test acc=0.836095, cost=0.421906, disagree_f1=0.745023, neural_f1=0.938356, agree_f1=0.527627, average_f1=0.737002
BATCH 732 training acc=0.750000, cost=0.585129, test acc=0.835828, cost=0.421521, disagree_f1=0.741967, neural_f1=0.938816, agree_f1=0.533624, average_f1=0.738136
BATCH 733 training acc=0.812500, cost=0.482665, test acc=0.834580, cost=0.422255, disagree_f1=0.737235, neural_f1=0.939566, agree_f1=0.532802, average_f1=0.736534
BATCH 734 training acc=0.718750, cost=0.584713, test acc=0.832799, cost=0.422991, disagree_f1=0.727637, neural_f1=0.940326, agree_f1=0.536323, average_f1=0.734762
BATCH 735 training acc=0.687500, cost=0.745061, test acc=0.834224, cost=0.415198, disagree_f1=0.723569, neural_f1=0.942629, agree_f1=0.539739, average_f1=0.735312
BATCH 736 training acc=0.875000, cost=0.513843, test acc=0.833957, cost=0.408638, disagree_f1=0.712557, neural_f1=0.944417, agree_f1=0.545083, average_f1=0.734019
BATCH 737 training acc=0.875000, cost=0.387129, test acc=0.837965, cost=0.401860, disagree_f1=0.721074, neural_f1=0.946306, agree_f1=0.545129, average_f1=0.737503
BATCH 738 training acc=0.781250, cost=0.421200, test acc=0.842954, cost=0.391969, disagree_f1=0.735448, neural_f1=0.947604, agree_f1=0.538023, average_f1=0.740358
BATCH 739 training acc=0.812500, cost=0.425681, test acc=0.845448, cost=0.386003, disagree_f1=0.747541, neural_f1=0.947221, agree_f1=0.522596, average_f1=0.739119
BATCH 740 training acc=0.906250, cost=0.322169, test acc=0.848299, cost=0.384930, disagree_f1=0.761466, neural_f1=0.946647, agree_f1=0.504776, average_f1=0.737630
BATCH 741 training acc=0.875000, cost=0.330206, test acc=0.850347, cost=0.382336, disagree_f1=0.766338, neural_f1=0.947501, agree_f1=0.484152, average_f1=0.732664
BATCH 742 training acc=0.593750, cost=0.808472, test acc=0.850347, cost=0.385484, disagree_f1=0.769067, neural_f1=0.947192, agree_f1=0.473642, average_f1=0.729967
BATCH 743 training acc=0.812500, cost=0.472797, test acc=0.849368, cost=0.388997, disagree_f1=0.767602, neural_f1=0.946640, agree_f1=0.476267, average_f1=0.730170
BATCH 744 training acc=0.781250, cost=0.541980, test acc=0.848566, cost=0.390591, disagree_f1=0.765041, neural_f1=0.946336, agree_f1=0.486719, average_f1=0.732699
BATCH 745 training acc=0.843750, cost=0.364577, test acc=0.844023, cost=0.400391, disagree_f1=0.759566, neural_f1=0.942867, agree_f1=0.492039, average_f1=0.731491
BATCH 746 training acc=0.718750, cost=0.551429, test acc=0.838945, cost=0.412743, disagree_f1=0.753602, neural_f1=0.938848, agree_f1=0.505706, average_f1=0.732719
BATCH 747 training acc=0.718750, cost=0.675382, test acc=0.830037, cost=0.431214, disagree_f1=0.739536, neural_f1=0.933524, agree_f1=0.511535, average_f1=0.728198
BATCH 748 training acc=0.781250, cost=0.708795, test acc=0.824693, cost=0.444305, disagree_f1=0.731327, neural_f1=0.930440, agree_f1=0.517438, average_f1=0.726402
BATCH 749 training acc=0.781250, cost=0.510537, test acc=0.815161, cost=0.461109, disagree_f1=0.714421, neural_f1=0.925500, agree_f1=0.517612, average_f1=0.719178
BATCH 750 training acc=0.906250, cost=0.492277, test acc=0.805541, cost=0.477800, disagree_f1=0.686058, neural_f1=0.924614, agree_f1=0.518863, average_f1=0.709845
BATCH 751 training acc=0.875000, cost=0.416037, test acc=0.786389, cost=0.505119, disagree_f1=0.634483, neural_f1=0.920963, agree_f1=0.504065, average_f1=0.686503
BATCH 752 training acc=0.812500, cost=0.439511, test acc=0.780599, cost=0.520518, disagree_f1=0.617257, neural_f1=0.919376, agree_f1=0.504034, average_f1=0.680222
BATCH 753 training acc=0.812500, cost=0.427109, test acc=0.783538, cost=0.516031, disagree_f1=0.623516, neural_f1=0.921477, agree_f1=0.504134, average_f1=0.683043
BATCH 754 training acc=0.906250, cost=0.338317, test acc=0.788438, cost=0.501143, disagree_f1=0.621591, neural_f1=0.927005, agree_f1=0.506036, average_f1=0.684877
BATCH 755 training acc=0.750000, cost=0.685264, test acc=0.792981, cost=0.489998, disagree_f1=0.631146, neural_f1=0.929644, agree_f1=0.506244, average_f1=0.689011
BATCH 756 training acc=0.750000, cost=0.446455, test acc=0.803225, cost=0.470006, disagree_f1=0.661804, neural_f1=0.932302, agree_f1=0.510456, average_f1=0.701520
BATCH 757 training acc=0.843750, cost=0.348764, test acc=0.815250, cost=0.450305, disagree_f1=0.690436, neural_f1=0.936003, agree_f1=0.518201, average_f1=0.714880
BATCH 758 training acc=0.812500, cost=0.443328, test acc=0.823891, cost=0.434952, disagree_f1=0.708845, neural_f1=0.939532, agree_f1=0.521226, average_f1=0.723201
BATCH 759 training acc=0.812500, cost=0.343980, test acc=0.835204, cost=0.416259, disagree_f1=0.731795, neural_f1=0.943750, agree_f1=0.525167, average_f1=0.733571
BATCH 760 training acc=0.843750, cost=0.376436, test acc=0.840192, cost=0.404435, disagree_f1=0.741604, neural_f1=0.945641, agree_f1=0.519630, average_f1=0.735625
BATCH 761 training acc=0.718750, cost=0.787427, test acc=0.841618, cost=0.403696, disagree_f1=0.745882, neural_f1=0.945406, agree_f1=0.519624, average_f1=0.736971
BATCH 762 training acc=0.750000, cost=0.430909, test acc=0.840994, cost=0.406041, disagree_f1=0.745320, neural_f1=0.945348, agree_f1=0.513761, average_f1=0.734810
BATCH 763 training acc=0.718750, cost=0.802310, test acc=0.841172, cost=0.405507, disagree_f1=0.745359, neural_f1=0.945704, agree_f1=0.511337, average_f1=0.734133
BATCH 764 training acc=0.781250, cost=0.595879, test acc=0.841440, cost=0.404586, disagree_f1=0.745842, neural_f1=0.945859, agree_f1=0.511658, average_f1=0.734453
BATCH 765 training acc=0.843750, cost=0.388473, test acc=0.840281, cost=0.407626, disagree_f1=0.742051, neural_f1=0.945299, agree_f1=0.517926, average_f1=0.735092
BATCH 766 training acc=0.718750, cost=0.462217, test acc=0.840014, cost=0.407631, disagree_f1=0.734353, neural_f1=0.945878, agree_f1=0.528514, average_f1=0.736248
BATCH 767 training acc=0.812500, cost=0.414802, test acc=0.834491, cost=0.415457, disagree_f1=0.717108, neural_f1=0.945127, agree_f1=0.529970, average_f1=0.730735
BATCH 768 training acc=0.781250, cost=0.480946, test acc=0.833511, cost=0.417467, disagree_f1=0.712131, neural_f1=0.944879, agree_f1=0.533255, average_f1=0.730088
BATCH 769 training acc=0.718750, cost=0.586166, test acc=0.829236, cost=0.429834, disagree_f1=0.705630, neural_f1=0.942951, agree_f1=0.534536, average_f1=0.727706
BATCH 770 training acc=0.875000, cost=0.234518, test acc=0.822288, cost=0.446489, disagree_f1=0.696825, neural_f1=0.939323, agree_f1=0.530160, average_f1=0.722103
BATCH 771 training acc=0.750000, cost=0.640555, test acc=0.817477, cost=0.459996, disagree_f1=0.693426, neural_f1=0.935523, agree_f1=0.529131, average_f1=0.719360
BATCH 772 training acc=0.875000, cost=0.325113, test acc=0.815161, cost=0.465000, disagree_f1=0.696387, neural_f1=0.932372, agree_f1=0.524758, average_f1=0.717839
BATCH 773 training acc=0.718750, cost=0.646768, test acc=0.817566, cost=0.461503, disagree_f1=0.701921, neural_f1=0.932209, agree_f1=0.528239, average_f1=0.720790
BATCH 774 training acc=0.843750, cost=0.609042, test acc=0.822822, cost=0.447976, disagree_f1=0.710429, neural_f1=0.935342, agree_f1=0.526376, average_f1=0.724049
BATCH 775 training acc=0.875000, cost=0.432832, test acc=0.832710, cost=0.432365, disagree_f1=0.727491, neural_f1=0.938830, agree_f1=0.538485, average_f1=0.734935
BATCH 776 training acc=0.812500, cost=0.450357, test acc=0.832621, cost=0.431848, disagree_f1=0.732049, neural_f1=0.937376, agree_f1=0.531749, average_f1=0.733725
BATCH 777 training acc=0.656250, cost=0.663745, test acc=0.834046, cost=0.431288, disagree_f1=0.736883, neural_f1=0.937323, agree_f1=0.531638, average_f1=0.735281
BATCH 778 training acc=0.812500, cost=0.316460, test acc=0.834224, cost=0.433691, disagree_f1=0.741509, neural_f1=0.935865, agree_f1=0.530440, average_f1=0.735938
BATCH 779 training acc=0.843750, cost=0.449158, test acc=0.835917, cost=0.430882, disagree_f1=0.743546, neural_f1=0.936448, agree_f1=0.533638, average_f1=0.737878
BATCH 780 training acc=0.593750, cost=0.698261, test acc=0.839569, cost=0.421225, disagree_f1=0.743336, neural_f1=0.939574, agree_f1=0.539222, average_f1=0.740711
BATCH 781 training acc=0.781250, cost=0.457152, test acc=0.838233, cost=0.424358, disagree_f1=0.738159, neural_f1=0.939997, agree_f1=0.540103, average_f1=0.739420
BATCH 782 training acc=0.781250, cost=0.590543, test acc=0.834670, cost=0.432409, disagree_f1=0.735085, neural_f1=0.937172, agree_f1=0.539369, average_f1=0.737209
BATCH 783 training acc=0.687500, cost=0.444062, test acc=0.830928, cost=0.440470, disagree_f1=0.728395, neural_f1=0.934699, agree_f1=0.542056, average_f1=0.735050
BATCH 784 training acc=0.781250, cost=0.603214, test acc=0.830839, cost=0.440899, disagree_f1=0.726849, neural_f1=0.935021, agree_f1=0.543431, average_f1=0.735100
BATCH 785 training acc=0.718750, cost=0.686479, test acc=0.835115, cost=0.431926, disagree_f1=0.729656, neural_f1=0.937823, agree_f1=0.550109, average_f1=0.739196
BATCH 786 training acc=0.812500, cost=0.493753, test acc=0.835026, cost=0.431950, disagree_f1=0.728636, neural_f1=0.938406, agree_f1=0.550555, average_f1=0.739199
BATCH 787 training acc=0.562500, cost=1.016889, test acc=0.837164, cost=0.427625, disagree_f1=0.732129, neural_f1=0.939531, agree_f1=0.551810, average_f1=0.741157
BATCH 788 training acc=0.718750, cost=0.563144, test acc=0.834580, cost=0.431685, disagree_f1=0.728880, neural_f1=0.938593, agree_f1=0.547641, average_f1=0.738372
BATCH 789 training acc=0.750000, cost=0.499853, test acc=0.839391, cost=0.428938, disagree_f1=0.739545, neural_f1=0.939911, agree_f1=0.554368, average_f1=0.744608
BATCH 790 training acc=0.656250, cost=0.570436, test acc=0.836807, cost=0.433519, disagree_f1=0.739181, neural_f1=0.937611, agree_f1=0.549733, average_f1=0.742175
BATCH 791 training acc=0.687500, cost=0.658373, test acc=0.833511, cost=0.441716, disagree_f1=0.738939, neural_f1=0.934512, agree_f1=0.544715, average_f1=0.739389
BATCH 792 training acc=0.718750, cost=0.643129, test acc=0.829592, cost=0.455224, disagree_f1=0.741851, neural_f1=0.929545, agree_f1=0.538413, average_f1=0.736603
BATCH 793 training acc=0.906250, cost=0.362839, test acc=0.823535, cost=0.465768, disagree_f1=0.739817, neural_f1=0.925464, agree_f1=0.519249, average_f1=0.728176
BATCH 794 training acc=0.718750, cost=0.800102, test acc=0.829325, cost=0.459055, disagree_f1=0.748538, neural_f1=0.929654, agree_f1=0.517793, average_f1=0.731995
