Using GPU: 1...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.697749, test acc=0.627517, cost=0.656384, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 18 training acc=0.718750, cost=0.528153, test acc=0.682886, cost=0.632374, disagree_f1=0.784000, agree_f1=0.403785, average_f1=0.593893
BATCH 19 training acc=0.687500, cost=0.653195, test acc=0.682886, cost=0.637219, disagree_f1=0.781503, agree_f1=0.422018, average_f1=0.601761
BATCH 20 training acc=0.687500, cost=0.629030, test acc=0.676174, cost=0.624011, disagree_f1=0.767750, agree_f1=0.465374, average_f1=0.616562
BATCH 21 training acc=0.656250, cost=0.715970, test acc=0.669463, cost=0.607804, disagree_f1=0.753442, agree_f1=0.498728, average_f1=0.626085
BATCH 22 training acc=0.656250, cost=0.618173, test acc=0.677852, cost=0.607269, disagree_f1=0.746032, agree_f1=0.559633, average_f1=0.652832
BATCH 23 training acc=0.687500, cost=0.540909, test acc=0.662752, cost=0.611803, disagree_f1=0.726531, agree_f1=0.560175, average_f1=0.643353
BATCH 24 training acc=0.625000, cost=0.643620, test acc=0.657718, cost=0.617349, disagree_f1=0.716667, agree_f1=0.567797, average_f1=0.642232
BATCH 25 training acc=0.781250, cost=0.560730, test acc=0.661074, cost=0.612498, disagree_f1=0.721763, agree_f1=0.566524, average_f1=0.644143
BATCH 26 training acc=0.625000, cost=0.653770, test acc=0.662752, cost=0.608709, disagree_f1=0.724280, agree_f1=0.565875, average_f1=0.645077
BATCH 27 training acc=0.781250, cost=0.511992, test acc=0.674497, cost=0.602434, disagree_f1=0.739247, agree_f1=0.566964, average_f1=0.653106
BATCH 28 training acc=0.687500, cost=0.564928, test acc=0.664430, cost=0.597209, disagree_f1=0.738903, agree_f1=0.530516, average_f1=0.634710
BATCH 29 training acc=0.562500, cost=0.737240, test acc=0.669463, cost=0.593666, disagree_f1=0.747759, agree_f1=0.520681, average_f1=0.634220
BATCH 30 training acc=0.625000, cost=0.761435, test acc=0.682886, cost=0.586763, disagree_f1=0.761062, agree_f1=0.528678, average_f1=0.644870
BATCH 31 training acc=0.718750, cost=0.552849, test acc=0.681208, cost=0.578947, disagree_f1=0.760101, agree_f1=0.525000, average_f1=0.642551
BATCH 32 training acc=0.625000, cost=0.602057, test acc=0.694631, cost=0.574530, disagree_f1=0.772500, agree_f1=0.535714, average_f1=0.654107
BATCH 33 training acc=0.593750, cost=0.656956, test acc=0.706376, cost=0.572104, disagree_f1=0.779874, agree_f1=0.559194, average_f1=0.669534
BATCH 34 training acc=0.687500, cost=0.579712, test acc=0.704698, cost=0.569934, disagree_f1=0.784314, agree_f1=0.531915, average_f1=0.658114
BATCH 35 training acc=0.781250, cost=0.539320, test acc=0.704698, cost=0.569219, disagree_f1=0.795349, agree_f1=0.469880, average_f1=0.632614
BATCH 36 training acc=0.562500, cost=0.649458, test acc=0.679530, cost=0.570573, disagree_f1=0.789416, agree_f1=0.329825, average_f1=0.559620
BATCH 37 training acc=0.500000, cost=0.739590, test acc=0.677852, cost=0.570394, disagree_f1=0.789934, agree_f1=0.309353, average_f1=0.549643
BATCH 38 training acc=0.750000, cost=0.504790, test acc=0.672819, cost=0.569399, disagree_f1=0.787813, agree_f1=0.285714, average_f1=0.536764
BATCH 39 training acc=0.750000, cost=0.507933, test acc=0.671141, cost=0.569981, disagree_f1=0.788337, agree_f1=0.263158, average_f1=0.525747
BATCH 40 training acc=0.750000, cost=0.522668, test acc=0.669463, cost=0.570796, disagree_f1=0.787027, agree_f1=0.262172, average_f1=0.524600
BATCH 41 training acc=0.656250, cost=0.565052, test acc=0.682886, cost=0.566567, disagree_f1=0.790698, agree_f1=0.346021, average_f1=0.568359
BATCH 42 training acc=0.593750, cost=0.720725, test acc=0.726510, cost=0.560982, disagree_f1=0.800490, agree_f1=0.565333, average_f1=0.682911
BATCH 43 training acc=0.781250, cost=0.651397, test acc=0.689597, cost=0.572298, disagree_f1=0.733813, agree_f1=0.627767, average_f1=0.680790
BATCH 44 training acc=0.625000, cost=0.625333, test acc=0.615772, cost=0.604539, disagree_f1=0.612521, agree_f1=0.618968, average_f1=0.615745
BATCH 45 training acc=0.593750, cost=0.555187, test acc=0.600671, cost=0.623396, disagree_f1=0.585366, agree_f1=0.614887, average_f1=0.600126
BATCH 46 training acc=0.656250, cost=0.647646, test acc=0.605705, cost=0.623481, disagree_f1=0.598291, agree_f1=0.612850, average_f1=0.605570
BATCH 47 training acc=0.593750, cost=0.643131, test acc=0.627517, cost=0.605186, disagree_f1=0.641935, agree_f1=0.611888, average_f1=0.626912
BATCH 48 training acc=0.593750, cost=0.735976, test acc=0.704698, cost=0.582480, disagree_f1=0.752809, agree_f1=0.633333, average_f1=0.693071
BATCH 49 training acc=0.718750, cost=0.554473, test acc=0.714765, cost=0.571494, disagree_f1=0.791667, agree_f1=0.547872, average_f1=0.669770
BATCH 50 training acc=0.656250, cost=0.735785, test acc=0.689597, cost=0.570199, disagree_f1=0.794216, agree_f1=0.368601, average_f1=0.581408
BATCH 51 training acc=0.656250, cost=0.478674, test acc=0.682886, cost=0.573024, disagree_f1=0.791621, agree_f1=0.336842, average_f1=0.564231
BATCH 52 training acc=0.750000, cost=0.540299, test acc=0.701342, cost=0.569309, disagree_f1=0.800895, agree_f1=0.402685, average_f1=0.601790
BATCH 53 training acc=0.531250, cost=0.707597, test acc=0.718121, cost=0.561086, disagree_f1=0.807339, agree_f1=0.475000, average_f1=0.641170
BATCH 54 training acc=0.656250, cost=0.615202, test acc=0.706376, cost=0.553214, disagree_f1=0.792899, agree_f1=0.495677, average_f1=0.644288
BATCH 55 training acc=0.750000, cost=0.575935, test acc=0.696309, cost=0.551257, disagree_f1=0.778999, agree_f1=0.514745, average_f1=0.646872
BATCH 56 training acc=0.687500, cost=0.612251, test acc=0.716443, cost=0.553739, disagree_f1=0.783055, agree_f1=0.590799, average_f1=0.686927
BATCH 57 training acc=0.593750, cost=0.582805, test acc=0.718121, cost=0.567314, disagree_f1=0.767313, agree_f1=0.642553, average_f1=0.704933
BATCH 58 training acc=0.750000, cost=0.484059, test acc=0.708054, cost=0.577794, disagree_f1=0.745614, agree_f1=0.657480, average_f1=0.701547
BATCH 59 training acc=0.625000, cost=0.606323, test acc=0.709732, cost=0.578567, disagree_f1=0.745962, agree_f1=0.661448, average_f1=0.703705
BATCH 60 training acc=0.687500, cost=0.586577, test acc=0.708054, cost=0.569579, disagree_f1=0.752841, agree_f1=0.643443, average_f1=0.698142
BATCH 61 training acc=0.781250, cost=0.573323, test acc=0.713087, cost=0.555458, disagree_f1=0.767347, agree_f1=0.625821, average_f1=0.696584
BATCH 62 training acc=0.781250, cost=0.616342, test acc=0.711409, cost=0.545768, disagree_f1=0.776042, agree_f1=0.594340, average_f1=0.685191
BATCH 63 training acc=0.843750, cost=0.492235, test acc=0.703020, cost=0.544990, disagree_f1=0.779577, agree_f1=0.544987, average_f1=0.662282
BATCH 64 training acc=0.625000, cost=0.660355, test acc=0.708054, cost=0.552865, disagree_f1=0.786765, agree_f1=0.537234, average_f1=0.661999
BATCH 65 training acc=0.718750, cost=0.485773, test acc=0.708054, cost=0.558774, disagree_f1=0.786765, agree_f1=0.537234, average_f1=0.661999
BATCH 66 training acc=0.687500, cost=0.548853, test acc=0.711409, cost=0.556923, disagree_f1=0.788698, agree_f1=0.544974, average_f1=0.666836
BATCH 67 training acc=0.687500, cost=0.599050, test acc=0.706376, cost=0.548136, disagree_f1=0.783147, agree_f1=0.545455, average_f1=0.664301
BATCH 68 training acc=0.687500, cost=0.624890, test acc=0.701342, cost=0.538265, disagree_f1=0.772379, agree_f1=0.565854, average_f1=0.669116
BATCH 69 training acc=0.593750, cost=0.669948, test acc=0.701342, cost=0.537603, disagree_f1=0.760753, agree_f1=0.602679, average_f1=0.681716
BATCH 70 training acc=0.687500, cost=0.621571, test acc=0.709732, cost=0.552988, disagree_f1=0.753210, agree_f1=0.647658, average_f1=0.700434
BATCH 71 training acc=0.718750, cost=0.592754, test acc=0.684564, cost=0.574324, disagree_f1=0.707165, agree_f1=0.658182, average_f1=0.682673
BATCH 72 training acc=0.593750, cost=0.681339, test acc=0.672819, cost=0.586036, disagree_f1=0.683955, agree_f1=0.660870, average_f1=0.672412
BATCH 73 training acc=0.750000, cost=0.548508, test acc=0.657718, cost=0.595398, disagree_f1=0.661130, agree_f1=0.654237, average_f1=0.657683
BATCH 74 training acc=0.812500, cost=0.522289, test acc=0.656040, cost=0.593476, disagree_f1=0.660033, agree_f1=0.651952, average_f1=0.655993
BATCH 75 training acc=0.531250, cost=0.698011, test acc=0.671141, cost=0.579480, disagree_f1=0.684887, agree_f1=0.656140, average_f1=0.670514
BATCH 76 training acc=0.781250, cost=0.580153, test acc=0.699664, cost=0.558633, disagree_f1=0.734027, agree_f1=0.655106, average_f1=0.694566
BATCH 77 training acc=0.656250, cost=0.539774, test acc=0.708054, cost=0.539335, disagree_f1=0.759669, agree_f1=0.628205, average_f1=0.693937
BATCH 78 training acc=0.750000, cost=0.557798, test acc=0.703020, cost=0.529363, disagree_f1=0.768627, agree_f1=0.585480, average_f1=0.677054
BATCH 79 training acc=0.625000, cost=0.658390, test acc=0.718121, cost=0.531949, disagree_f1=0.788413, agree_f1=0.577889, average_f1=0.683151
BATCH 80 training acc=0.718750, cost=0.571666, test acc=0.714765, cost=0.536210, disagree_f1=0.790123, agree_f1=0.554974, average_f1=0.672549
BATCH 81 training acc=0.718750, cost=0.454379, test acc=0.718121, cost=0.537473, disagree_f1=0.792593, agree_f1=0.560209, average_f1=0.676401
BATCH 82 training acc=0.781250, cost=0.395249, test acc=0.718121, cost=0.539187, disagree_f1=0.792079, agree_f1=0.562500, average_f1=0.677290
BATCH 83 training acc=0.687500, cost=0.549406, test acc=0.714765, cost=0.535033, disagree_f1=0.786432, agree_f1=0.570707, average_f1=0.678570
BATCH 84 training acc=0.875000, cost=0.314412, test acc=0.718121, cost=0.536836, disagree_f1=0.785166, agree_f1=0.590244, average_f1=0.687705
BATCH 85 training acc=0.656250, cost=0.523639, test acc=0.723154, cost=0.533357, disagree_f1=0.785992, agree_f1=0.608076, average_f1=0.697034
BATCH 86 training acc=0.812500, cost=0.503255, test acc=0.718121, cost=0.529931, disagree_f1=0.776596, agree_f1=0.618182, average_f1=0.697389
BATCH 87 training acc=0.781250, cost=0.540086, test acc=0.719799, cost=0.528664, disagree_f1=0.769655, agree_f1=0.642398, average_f1=0.706027
BATCH 88 training acc=0.812500, cost=0.530684, test acc=0.726510, cost=0.530974, disagree_f1=0.772028, agree_f1=0.658281, average_f1=0.715154
BATCH 89 training acc=0.687500, cost=0.663903, test acc=0.726510, cost=0.530606, disagree_f1=0.770745, agree_f1=0.661123, average_f1=0.715934
BATCH 90 training acc=0.781250, cost=0.524246, test acc=0.729866, cost=0.526006, disagree_f1=0.775453, agree_f1=0.661053, average_f1=0.718253
BATCH 91 training acc=0.687500, cost=0.520940, test acc=0.733221, cost=0.522277, disagree_f1=0.778860, agree_f1=0.663848, average_f1=0.721354
BATCH 92 training acc=0.718750, cost=0.540314, test acc=0.733221, cost=0.522028, disagree_f1=0.776371, agree_f1=0.669439, average_f1=0.722905
BATCH 93 training acc=0.843750, cost=0.405963, test acc=0.721477, cost=0.522203, disagree_f1=0.763533, agree_f1=0.661224, average_f1=0.712379
BATCH 94 training acc=0.718750, cost=0.545715, test acc=0.734899, cost=0.516714, disagree_f1=0.779944, agree_f1=0.666667, average_f1=0.723305
BATCH 95 training acc=0.781250, cost=0.483416, test acc=0.733221, cost=0.511544, disagree_f1=0.783083, agree_f1=0.653595, average_f1=0.718339
BATCH 96 training acc=0.750000, cost=0.523652, test acc=0.743289, cost=0.508414, disagree_f1=0.796272, agree_f1=0.653061, average_f1=0.724666
BATCH 97 training acc=0.812500, cost=0.445695, test acc=0.743289, cost=0.510281, disagree_f1=0.804598, agree_f1=0.625917, average_f1=0.715257
BATCH 98 training acc=0.812500, cost=0.417315, test acc=0.743289, cost=0.526675, disagree_f1=0.811808, agree_f1=0.596306, average_f1=0.704057
BATCH 99 training acc=0.812500, cost=0.479825, test acc=0.733221, cost=0.548524, disagree_f1=0.808664, agree_f1=0.559557, average_f1=0.684111
BATCH 100 training acc=0.718750, cost=0.577087, test acc=0.723154, cost=0.562925, disagree_f1=0.805195, agree_f1=0.521739, average_f1=0.663467
BATCH 101 training acc=0.687500, cost=0.616779, test acc=0.721477, cost=0.561446, disagree_f1=0.804245, agree_f1=0.517442, average_f1=0.660844
BATCH 102 training acc=0.656250, cost=0.713499, test acc=0.723154, cost=0.547544, disagree_f1=0.805195, agree_f1=0.521739, average_f1=0.663467
BATCH 103 training acc=0.750000, cost=0.602520, test acc=0.726510, cost=0.531039, disagree_f1=0.804322, agree_f1=0.545961, average_f1=0.675141
BATCH 104 training acc=0.687500, cost=0.520450, test acc=0.741611, cost=0.518895, disagree_f1=0.809877, agree_f1=0.596859, average_f1=0.703368
BATCH 105 training acc=0.812500, cost=0.443003, test acc=0.743289, cost=0.516332, disagree_f1=0.805591, agree_f1=0.622222, average_f1=0.713907
BATCH 106 training acc=0.781250, cost=0.569283, test acc=0.746644, cost=0.524038, disagree_f1=0.796770, agree_f1=0.663697, average_f1=0.730233
BATCH 107 training acc=0.812500, cost=0.452208, test acc=0.734899, cost=0.541694, disagree_f1=0.773639, agree_f1=0.680162, average_f1=0.726900
BATCH 108 training acc=0.843750, cost=0.490314, test acc=0.708054, cost=0.575580, disagree_f1=0.728125, agree_f1=0.684783, average_f1=0.706454
BATCH 109 training acc=0.687500, cost=0.584650, test acc=0.676174, cost=0.599534, disagree_f1=0.684124, agree_f1=0.667814, average_f1=0.675969
BATCH 110 training acc=0.687500, cost=0.561681, test acc=0.667785, cost=0.603264, disagree_f1=0.673267, agree_f1=0.662116, average_f1=0.667692
BATCH 111 training acc=0.656250, cost=0.563566, test acc=0.689597, cost=0.586924, disagree_f1=0.704944, agree_f1=0.672566, average_f1=0.688755
BATCH 112 training acc=0.562500, cost=0.690199, test acc=0.719799, cost=0.557377, disagree_f1=0.746586, agree_f1=0.686679, average_f1=0.716632
BATCH 113 training acc=0.812500, cost=0.431482, test acc=0.738255, cost=0.527411, disagree_f1=0.775862, agree_f1=0.685484, average_f1=0.730673
BATCH 114 training acc=0.718750, cost=0.562081, test acc=0.744966, cost=0.509903, disagree_f1=0.796791, agree_f1=0.657658, average_f1=0.727225
BATCH 115 training acc=0.812500, cost=0.471491, test acc=0.743289, cost=0.516426, disagree_f1=0.805591, agree_f1=0.622222, average_f1=0.713907
BATCH 116 training acc=0.718750, cost=0.651219, test acc=0.738255, cost=0.533722, disagree_f1=0.805486, agree_f1=0.600000, average_f1=0.702743
BATCH 117 training acc=0.750000, cost=0.560027, test acc=0.738255, cost=0.544516, disagree_f1=0.808354, agree_f1=0.587302, average_f1=0.697828
BATCH 118 training acc=0.781250, cost=0.571973, test acc=0.736577, cost=0.544568, disagree_f1=0.806888, agree_f1=0.585752, average_f1=0.696320
BATCH 119 training acc=0.843750, cost=0.389419, test acc=0.739933, cost=0.541524, disagree_f1=0.806974, agree_f1=0.601542, average_f1=0.704258
BATCH 120 training acc=0.812500, cost=0.399206, test acc=0.739933, cost=0.540208, disagree_f1=0.806492, agree_f1=0.603581, average_f1=0.705036
BATCH 121 training acc=0.687500, cost=0.566216, test acc=0.748322, cost=0.528379, disagree_f1=0.807692, agree_f1=0.635922, average_f1=0.721807
BATCH 122 training acc=0.937500, cost=0.358051, test acc=0.750000, cost=0.517244, disagree_f1=0.803689, agree_f1=0.655889, average_f1=0.729789
BATCH 123 training acc=0.812500, cost=0.504629, test acc=0.760067, cost=0.516894, disagree_f1=0.801664, agree_f1=0.696391, average_f1=0.749028
BATCH 124 training acc=0.718750, cost=0.567113, test acc=0.741611, cost=0.523934, disagree_f1=0.780627, agree_f1=0.685714, average_f1=0.733171
BATCH 125 training acc=0.687500, cost=0.628861, test acc=0.736577, cost=0.529054, disagree_f1=0.772793, agree_f1=0.686627, average_f1=0.729710
BATCH 126 training acc=0.781250, cost=0.543721, test acc=0.738255, cost=0.523836, disagree_f1=0.774566, agree_f1=0.688000, average_f1=0.731283
BATCH 127 training acc=0.718750, cost=0.440167, test acc=0.744966, cost=0.512465, disagree_f1=0.782857, agree_f1=0.691057, average_f1=0.736957
BATCH 128 training acc=0.656250, cost=0.626355, test acc=0.744966, cost=0.504742, disagree_f1=0.786517, agree_f1=0.683333, average_f1=0.734925
BATCH 129 training acc=0.656250, cost=0.604570, test acc=0.756711, cost=0.498702, disagree_f1=0.803256, agree_f1=0.681319, average_f1=0.742288
BATCH 130 training acc=0.593750, cost=0.725584, test acc=0.753356, cost=0.496804, disagree_f1=0.807339, agree_f1=0.657343, average_f1=0.732341
BATCH 131 training acc=0.843750, cost=0.479699, test acc=0.751678, cost=0.501115, disagree_f1=0.813602, agree_f1=0.628141, average_f1=0.720871
BATCH 132 training acc=0.625000, cost=0.585593, test acc=0.753356, cost=0.507729, disagree_f1=0.819632, agree_f1=0.610080, average_f1=0.714856
BATCH 133 training acc=0.812500, cost=0.508507, test acc=0.744966, cost=0.517482, disagree_f1=0.816867, agree_f1=0.580110, average_f1=0.698489
BATCH 134 training acc=0.656250, cost=0.675100, test acc=0.741611, cost=0.530431, disagree_f1=0.817536, agree_f1=0.557471, average_f1=0.687503
BATCH 135 training acc=0.781250, cost=0.524371, test acc=0.736577, cost=0.534103, disagree_f1=0.815944, agree_f1=0.536873, average_f1=0.676408
BATCH 136 training acc=0.843750, cost=0.426572, test acc=0.729866, cost=0.537329, disagree_f1=0.812135, agree_f1=0.519403, average_f1=0.665769
BATCH 137 training acc=0.718750, cost=0.539845, test acc=0.728188, cost=0.539096, disagree_f1=0.811628, agree_f1=0.512048, average_f1=0.661838
BATCH 138 training acc=0.468750, cost=0.819021, test acc=0.729866, cost=0.535881, disagree_f1=0.812135, agree_f1=0.519403, average_f1=0.665769
BATCH 139 training acc=0.718750, cost=0.588421, test acc=0.731544, cost=0.532313, disagree_f1=0.811765, agree_f1=0.532164, average_f1=0.671964
BATCH 140 training acc=0.781250, cost=0.523219, test acc=0.744966, cost=0.531359, disagree_f1=0.816867, agree_f1=0.580110, average_f1=0.698489
BATCH 141 training acc=0.687500, cost=0.567800, test acc=0.755034, cost=0.535713, disagree_f1=0.817500, agree_f1=0.627551, average_f1=0.722526
BATCH 142 training acc=0.812500, cost=0.446917, test acc=0.756711, cost=0.538771, disagree_f1=0.812903, agree_f1=0.652278, average_f1=0.732591
BATCH 143 training acc=0.781250, cost=0.550847, test acc=0.756711, cost=0.536829, disagree_f1=0.809961, agree_f1=0.662005, average_f1=0.735983
BATCH 144 training acc=0.781250, cost=0.512266, test acc=0.760067, cost=0.530551, disagree_f1=0.811594, agree_f1=0.669746, average_f1=0.740670
BATCH 145 training acc=0.718750, cost=0.563281, test acc=0.753356, cost=0.523881, disagree_f1=0.804261, agree_f1=0.666667, average_f1=0.735464
BATCH 146 training acc=0.781250, cost=0.510598, test acc=0.750000, cost=0.515732, disagree_f1=0.800000, agree_f1=0.666667, average_f1=0.733333
BATCH 147 training acc=0.687500, cost=0.569829, test acc=0.746644, cost=0.509220, disagree_f1=0.795115, agree_f1=0.668132, average_f1=0.731624
BATCH 148 training acc=0.781250, cost=0.502474, test acc=0.753356, cost=0.501161, disagree_f1=0.801619, agree_f1=0.674058, average_f1=0.737839
BATCH 149 training acc=0.812500, cost=0.435035, test acc=0.748322, cost=0.496372, disagree_f1=0.796748, agree_f1=0.669604, average_f1=0.733176
BATCH 150 training acc=0.843750, cost=0.532804, test acc=0.761745, cost=0.497690, disagree_f1=0.802778, agree_f1=0.699153, average_f1=0.750965
BATCH 151 training acc=0.843750, cost=0.407310, test acc=0.751678, cost=0.499975, disagree_f1=0.791549, agree_f1=0.692946, average_f1=0.742248
BATCH 152 training acc=0.875000, cost=0.359754, test acc=0.748322, cost=0.502305, disagree_f1=0.790503, agree_f1=0.684874, average_f1=0.737688
BATCH 153 training acc=0.781250, cost=0.545381, test acc=0.753356, cost=0.505068, disagree_f1=0.796117, agree_f1=0.687898, average_f1=0.742007
BATCH 154 training acc=0.906250, cost=0.330824, test acc=0.756711, cost=0.515221, disagree_f1=0.799447, agree_f1=0.690832, average_f1=0.745139
BATCH 155 training acc=0.718750, cost=0.643969, test acc=0.751678, cost=0.522893, disagree_f1=0.794444, agree_f1=0.686441, average_f1=0.740443
BATCH 156 training acc=0.781250, cost=0.558557, test acc=0.750000, cost=0.525863, disagree_f1=0.795048, agree_f1=0.679570, average_f1=0.737309
BATCH 157 training acc=0.781250, cost=0.546273, test acc=0.756711, cost=0.530160, disagree_f1=0.804845, agree_f1=0.677060, average_f1=0.740953
