Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.698876, test acc=0.519475, cost=0.737731, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 19 training acc=0.500000, cost=0.694043, test acc=0.515237, cost=0.692829, disagree_f1=0.410986, agree_f1=0.588134, average_f1=0.499560
BATCH 20 training acc=0.437500, cost=0.694841, test acc=0.509384, cost=0.692711, disagree_f1=0.283947, agree_f1=0.626861, average_f1=0.455404
BATCH 21 training acc=0.656250, cost=0.684030, test acc=0.483956, cost=0.693265, disagree_f1=0.023673, agree_f1=0.649294, average_f1=0.336483
BATCH 22 training acc=0.406250, cost=0.696114, test acc=0.484561, cost=0.693050, disagree_f1=0.033308, agree_f1=0.648597, average_f1=0.340952
BATCH 23 training acc=0.531250, cost=0.693933, test acc=0.488396, cost=0.692733, disagree_f1=0.102019, agree_f1=0.642303, average_f1=0.372161
BATCH 24 training acc=0.500000, cost=0.689317, test acc=0.538850, cost=0.691192, disagree_f1=0.595504, agree_f1=0.463741, average_f1=0.529622
BATCH 25 training acc=0.500000, cost=0.692255, test acc=0.549546, cost=0.690299, disagree_f1=0.662636, agree_f1=0.322404, average_f1=0.492520
BATCH 26 training acc=0.531250, cost=0.688961, test acc=0.539051, cost=0.690073, disagree_f1=0.675660, agree_f1=0.203626, average_f1=0.439643
BATCH 27 training acc=0.468750, cost=0.698680, test acc=0.532795, cost=0.690564, disagree_f1=0.680646, agree_f1=0.130026, average_f1=0.405336
BATCH 28 training acc=0.500000, cost=0.695634, test acc=0.521695, cost=0.691445, disagree_f1=0.681794, agree_f1=0.037368, average_f1=0.359581
BATCH 29 training acc=0.500000, cost=0.704414, test acc=0.519475, cost=0.691462, disagree_f1=0.681982, agree_f1=0.017334, average_f1=0.349658
BATCH 30 training acc=0.562500, cost=0.711798, test acc=0.529768, cost=0.690467, disagree_f1=0.682388, agree_f1=0.094794, average_f1=0.388591
BATCH 31 training acc=0.562500, cost=0.687819, test acc=0.537437, cost=0.690136, disagree_f1=0.681046, agree_f1=0.158590, average_f1=0.419818
BATCH 32 training acc=0.656250, cost=0.679694, test acc=0.538648, cost=0.690121, disagree_f1=0.681349, agree_f1=0.164474, average_f1=0.422912
BATCH 33 training acc=0.593750, cost=0.688906, test acc=0.541070, cost=0.689925, disagree_f1=0.675699, agree_f1=0.215321, average_f1=0.445510
BATCH 34 training acc=0.468750, cost=0.685496, test acc=0.546115, cost=0.689564, disagree_f1=0.667455, agree_f1=0.285351, average_f1=0.476403
BATCH 35 training acc=0.687500, cost=0.674863, test acc=0.544299, cost=0.689241, disagree_f1=0.664886, agree_f1=0.288146, average_f1=0.476516
BATCH 36 training acc=0.687500, cost=0.668515, test acc=0.541473, cost=0.689531, disagree_f1=0.672528, agree_f1=0.235532, average_f1=0.454030
BATCH 37 training acc=0.375000, cost=0.707923, test acc=0.542281, cost=0.689792, disagree_f1=0.676185, agree_f1=0.219546, average_f1=0.447865
BATCH 38 training acc=0.718750, cost=0.659577, test acc=0.531786, cost=0.691661, disagree_f1=0.683060, agree_f1=0.104247, average_f1=0.393654
BATCH 39 training acc=0.531250, cost=0.685335, test acc=0.526942, cost=0.694057, disagree_f1=0.684862, agree_f1=0.051780, average_f1=0.368321
BATCH 40 training acc=0.531250, cost=0.689679, test acc=0.528557, cost=0.695624, disagree_f1=0.685345, agree_f1=0.060338, average_f1=0.372841
BATCH 41 training acc=0.562500, cost=0.677240, test acc=0.536428, cost=0.695079, disagree_f1=0.679055, agree_f1=0.165637, average_f1=0.422346
BATCH 42 training acc=0.437500, cost=0.717052, test acc=0.543491, cost=0.690539, disagree_f1=0.667451, agree_f1=0.272201, average_f1=0.469826
BATCH 43 training acc=0.562500, cost=0.702349, test acc=0.549142, cost=0.687925, disagree_f1=0.642217, agree_f1=0.390616, average_f1=0.516417
BATCH 44 training acc=0.656250, cost=0.665543, test acc=0.534813, cost=0.689227, disagree_f1=0.569400, agree_f1=0.494185, average_f1=0.531793
BATCH 45 training acc=0.437500, cost=0.711263, test acc=0.519273, cost=0.691589, disagree_f1=0.458882, agree_f1=0.567538, average_f1=0.513210
BATCH 46 training acc=0.468750, cost=0.704969, test acc=0.530575, cost=0.690062, disagree_f1=0.541765, agree_f1=0.518825, average_f1=0.530295
BATCH 47 training acc=0.500000, cost=0.686851, test acc=0.532997, cost=0.690429, disagree_f1=0.534781, agree_f1=0.531199, average_f1=0.532990
BATCH 48 training acc=0.562500, cost=0.661440, test acc=0.518063, cost=0.693124, disagree_f1=0.442317, agree_f1=0.575693, average_f1=0.509005
BATCH 49 training acc=0.656250, cost=0.661738, test acc=0.507366, cost=0.697192, disagree_f1=0.332513, agree_f1=0.609627, average_f1=0.471070
BATCH 50 training acc=0.468750, cost=0.727102, test acc=0.495459, cost=0.703445, disagree_f1=0.143249, agree_f1=0.642449, average_f1=0.392849
BATCH 51 training acc=0.531250, cost=0.708349, test acc=0.497275, cost=0.702148, disagree_f1=0.170496, agree_f1=0.639351, average_f1=0.404924
BATCH 52 training acc=0.593750, cost=0.692988, test acc=0.496670, cost=0.700822, disagree_f1=0.171429, agree_f1=0.638551, average_f1=0.404990
BATCH 53 training acc=0.500000, cost=0.688180, test acc=0.504945, cost=0.695748, disagree_f1=0.310374, agree_f1=0.613883, average_f1=0.462129
BATCH 54 training acc=0.625000, cost=0.678161, test acc=0.529364, cost=0.690255, disagree_f1=0.536197, agree_f1=0.522327, average_f1=0.529262
BATCH 55 training acc=0.593750, cost=0.687203, test acc=0.539859, cost=0.688491, disagree_f1=0.620632, agree_f1=0.415385, average_f1=0.518008
BATCH 56 training acc=0.625000, cost=0.671707, test acc=0.544501, cost=0.689324, disagree_f1=0.652502, agree_f1=0.339092, average_f1=0.495797
BATCH 57 training acc=0.500000, cost=0.702089, test acc=0.545711, cost=0.691006, disagree_f1=0.665974, agree_f1=0.290129, average_f1=0.478052
BATCH 58 training acc=0.437500, cost=0.725711, test acc=0.539051, cost=0.690127, disagree_f1=0.663325, agree_f1=0.269354, average_f1=0.466340
BATCH 59 training acc=0.500000, cost=0.703087, test acc=0.539859, cost=0.689209, disagree_f1=0.659295, agree_f1=0.291485, average_f1=0.475390
BATCH 60 training acc=0.656250, cost=0.673488, test acc=0.536630, cost=0.688992, disagree_f1=0.652648, agree_f1=0.304242, average_f1=0.478445
BATCH 61 training acc=0.500000, cost=0.690893, test acc=0.537235, cost=0.688805, disagree_f1=0.647827, agree_f1=0.325390, average_f1=0.486608
BATCH 62 training acc=0.468750, cost=0.690932, test acc=0.541070, cost=0.688486, disagree_f1=0.644020, agree_f1=0.354344, average_f1=0.499182
BATCH 63 training acc=0.656250, cost=0.665803, test acc=0.542482, cost=0.688616, disagree_f1=0.658636, agree_f1=0.306516, average_f1=0.482576
BATCH 64 training acc=0.468750, cost=0.685294, test acc=0.542482, cost=0.689064, disagree_f1=0.663100, agree_f1=0.287331, average_f1=0.475216
BATCH 65 training acc=0.406250, cost=0.711851, test acc=0.543491, cost=0.688387, disagree_f1=0.655603, agree_f1=0.323160, average_f1=0.489381
BATCH 66 training acc=0.687500, cost=0.645414, test acc=0.541675, cost=0.688814, disagree_f1=0.660690, agree_f1=0.294063, average_f1=0.477377
BATCH 67 training acc=0.562500, cost=0.694980, test acc=0.536831, cost=0.690016, disagree_f1=0.665793, agree_f1=0.245810, average_f1=0.455801
BATCH 68 training acc=0.531250, cost=0.685006, test acc=0.533199, cost=0.692837, disagree_f1=0.671028, agree_f1=0.196596, average_f1=0.433812
BATCH 69 training acc=0.687500, cost=0.640040, test acc=0.532593, cost=0.702075, disagree_f1=0.679934, agree_f1=0.133882, average_f1=0.406908
BATCH 70 training acc=0.812500, cost=0.564115, test acc=0.528557, cost=0.727285, disagree_f1=0.685345, agree_f1=0.060338, average_f1=0.372841
BATCH 71 training acc=0.625000, cost=0.681608, test acc=0.523713, cost=0.751281, disagree_f1=0.684745, agree_f1=0.026403, average_f1=0.355574
BATCH 72 training acc=0.375000, cost=0.851987, test acc=0.523915, cost=0.756677, disagree_f1=0.684752, agree_f1=0.028018, average_f1=0.356385
BATCH 73 training acc=0.593750, cost=0.612875, test acc=0.528961, cost=0.757274, disagree_f1=0.685190, agree_f1=0.064904, average_f1=0.375047
BATCH 74 training acc=0.531250, cost=0.696107, test acc=0.533602, cost=0.741861, disagree_f1=0.681812, agree_f1=0.126936, average_f1=0.404374
BATCH 75 training acc=0.625000, cost=0.663084, test acc=0.541070, cost=0.722016, disagree_f1=0.672806, agree_f1=0.231757, average_f1=0.452281
BATCH 76 training acc=0.468750, cost=0.796355, test acc=0.544904, cost=0.701195, disagree_f1=0.665082, agree_f1=0.290211, average_f1=0.477647
BATCH 77 training acc=0.500000, cost=0.765588, test acc=0.550353, cost=0.688662, disagree_f1=0.648025, agree_f1=0.377654, average_f1=0.512839
BATCH 78 training acc=0.656250, cost=0.647345, test acc=0.547730, cost=0.687538, disagree_f1=0.608969, agree_f1=0.463747, average_f1=0.536358
BATCH 79 training acc=0.562500, cost=0.696446, test acc=0.538850, cost=0.690659, disagree_f1=0.529739, agree_f1=0.547614, average_f1=0.538676
BATCH 80 training acc=0.718750, cost=0.630009, test acc=0.524319, cost=0.695555, disagree_f1=0.394243, agree_f1=0.608407, average_f1=0.501325
BATCH 81 training acc=0.593750, cost=0.695043, test acc=0.510394, cost=0.698972, disagree_f1=0.298438, agree_f1=0.623993, average_f1=0.461215
BATCH 82 training acc=0.500000, cost=0.697741, test acc=0.508375, cost=0.700099, disagree_f1=0.281416, agree_f1=0.626380, average_f1=0.453898
BATCH 83 training acc=0.375000, cost=0.750180, test acc=0.527750, cost=0.696184, disagree_f1=0.411765, agree_f1=0.605529, average_f1=0.508647
BATCH 84 training acc=0.625000, cost=0.640817, test acc=0.529768, cost=0.694948, disagree_f1=0.478280, agree_f1=0.572006, average_f1=0.525143
BATCH 85 training acc=0.531250, cost=0.693900, test acc=0.540868, cost=0.692985, disagree_f1=0.549058, agree_f1=0.532374, average_f1=0.540716
BATCH 86 training acc=0.437500, cost=0.688746, test acc=0.546317, cost=0.690841, disagree_f1=0.592015, agree_f1=0.489091, average_f1=0.540553
BATCH 87 training acc=0.468750, cost=0.722835, test acc=0.548133, cost=0.688564, disagree_f1=0.614564, agree_f1=0.454036, average_f1=0.534300
BATCH 88 training acc=0.687500, cost=0.649327, test acc=0.549344, cost=0.688106, disagree_f1=0.634713, agree_f1=0.411904, average_f1=0.523309
BATCH 89 training acc=0.531250, cost=0.691222, test acc=0.549546, cost=0.690518, disagree_f1=0.649937, agree_f1=0.368421, average_f1=0.509179
BATCH 90 training acc=0.468750, cost=0.750684, test acc=0.550757, cost=0.692555, disagree_f1=0.663949, agree_f1=0.322581, average_f1=0.493265
BATCH 91 training acc=0.593750, cost=0.675784, test acc=0.548335, cost=0.693787, disagree_f1=0.669033, agree_f1=0.289072, average_f1=0.479053
BATCH 92 training acc=0.593750, cost=0.673397, test acc=0.546922, cost=0.693922, disagree_f1=0.670580, agree_f1=0.274637, average_f1=0.472608
BATCH 93 training acc=0.656250, cost=0.653351, test acc=0.544904, cost=0.695161, disagree_f1=0.671809, agree_f1=0.257980, average_f1=0.464894
BATCH 94 training acc=0.468750, cost=0.745298, test acc=0.544299, cost=0.693058, disagree_f1=0.671611, agree_f1=0.255768, average_f1=0.463690
BATCH 95 training acc=0.625000, cost=0.678063, test acc=0.546720, cost=0.691084, disagree_f1=0.671445, agree_f1=0.269356, average_f1=0.470401
BATCH 96 training acc=0.562500, cost=0.705566, test acc=0.547931, cost=0.689238, disagree_f1=0.668345, agree_f1=0.290241, average_f1=0.479293
BATCH 97 training acc=0.500000, cost=0.707563, test acc=0.551766, cost=0.687535, disagree_f1=0.654749, agree_f1=0.361231, average_f1=0.507990
BATCH 98 training acc=0.531250, cost=0.692469, test acc=0.551160, cost=0.687253, disagree_f1=0.636007, agree_f1=0.414737, average_f1=0.525372
BATCH 99 training acc=0.500000, cost=0.686900, test acc=0.548335, cost=0.687950, disagree_f1=0.611458, agree_f1=0.460723, average_f1=0.536091
BATCH 100 training acc=0.625000, cost=0.661242, test acc=0.540262, cost=0.689399, disagree_f1=0.542018, agree_f1=0.538493, average_f1=0.540256
BATCH 101 training acc=0.500000, cost=0.692315, test acc=0.508577, cost=0.692794, disagree_f1=0.241669, agree_f1=0.636513, average_f1=0.439091
BATCH 102 training acc=0.718750, cost=0.646098, test acc=0.486983, cost=0.699124, disagree_f1=0.045796, agree_f1=0.649186, average_f1=0.347491
BATCH 103 training acc=0.531250, cost=0.680636, test acc=0.481130, cost=0.706632, disagree_f1=0.004646, agree_f1=0.649106, average_f1=0.326876
BATCH 104 training acc=0.468750, cost=0.719400, test acc=0.480928, cost=0.710787, disagree_f1=0.002327, agree_f1=0.649209, average_f1=0.325768
BATCH 105 training acc=0.656250, cost=0.630397, test acc=0.480928, cost=0.718233, disagree_f1=0.001553, agree_f1=0.649305, average_f1=0.325429
BATCH 106 training acc=0.500000, cost=0.752050, test acc=0.480727, cost=0.718582, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 107 training acc=0.562500, cost=0.687352, test acc=0.480727, cost=0.716365, disagree_f1=0.000777, agree_f1=0.649216, average_f1=0.324996
BATCH 108 training acc=0.468750, cost=0.765426, test acc=0.481332, cost=0.709269, disagree_f1=0.003103, agree_f1=0.649482, average_f1=0.326292
BATCH 109 training acc=0.468750, cost=0.716311, test acc=0.482745, cost=0.700499, disagree_f1=0.025105, agree_f1=0.647988, average_f1=0.336546
BATCH 110 training acc=0.468750, cost=0.688474, test acc=0.521493, cost=0.693132, disagree_f1=0.393761, agree_f1=0.604767, average_f1=0.499264
BATCH 111 training acc=0.531250, cost=0.669258, test acc=0.548335, cost=0.688691, disagree_f1=0.604314, agree_f1=0.473907, average_f1=0.539110
BATCH 112 training acc=0.687500, cost=0.671169, test acc=0.549950, cost=0.687432, disagree_f1=0.627713, agree_f1=0.431122, average_f1=0.529418
BATCH 113 training acc=0.531250, cost=0.693316, test acc=0.554793, cost=0.688050, disagree_f1=0.640013, agree_f1=0.416711, average_f1=0.528362
BATCH 114 training acc=0.687500, cost=0.644372, test acc=0.551362, cost=0.690371, disagree_f1=0.642662, agree_f1=0.397398, average_f1=0.520030
BATCH 115 training acc=0.531250, cost=0.703129, test acc=0.550959, cost=0.693113, disagree_f1=0.647105, agree_f1=0.382802, average_f1=0.514954
BATCH 116 training acc=0.593750, cost=0.689058, test acc=0.547730, cost=0.694469, disagree_f1=0.646027, agree_f1=0.373847, average_f1=0.509937
BATCH 117 training acc=0.625000, cost=0.672176, test acc=0.547326, cost=0.696225, disagree_f1=0.649476, agree_f1=0.361151, average_f1=0.505314
BATCH 118 training acc=0.562500, cost=0.687593, test acc=0.547326, cost=0.696832, disagree_f1=0.652302, agree_f1=0.351547, average_f1=0.501924
BATCH 119 training acc=0.343750, cost=0.752935, test acc=0.547326, cost=0.693651, disagree_f1=0.652410, agree_f1=0.351172, average_f1=0.501791
BATCH 120 training acc=0.468750, cost=0.696257, test acc=0.547730, cost=0.691243, disagree_f1=0.654540, agree_f1=0.345311, average_f1=0.499925
BATCH 121 training acc=0.531250, cost=0.679317, test acc=0.547124, cost=0.689527, disagree_f1=0.654769, agree_f1=0.341935, average_f1=0.498352
BATCH 122 training acc=0.625000, cost=0.675981, test acc=0.549950, cost=0.688114, disagree_f1=0.649591, agree_f1=0.371122, average_f1=0.510357
BATCH 123 training acc=0.625000, cost=0.666474, test acc=0.550151, cost=0.687586, disagree_f1=0.644781, agree_f1=0.386795, average_f1=0.515788
BATCH 124 training acc=0.562500, cost=0.669538, test acc=0.550959, cost=0.687505, disagree_f1=0.643029, agree_f1=0.394887, average_f1=0.518958
BATCH 125 training acc=0.437500, cost=0.726201, test acc=0.550151, cost=0.687483, disagree_f1=0.639379, agree_f1=0.402253, average_f1=0.520816
BATCH 126 training acc=0.656250, cost=0.653515, test acc=0.549748, cost=0.687511, disagree_f1=0.637883, agree_f1=0.404908, average_f1=0.521396
BATCH 127 training acc=0.625000, cost=0.676312, test acc=0.550353, cost=0.687571, disagree_f1=0.640761, agree_f1=0.399137, average_f1=0.519949
BATCH 128 training acc=0.656250, cost=0.657476, test acc=0.550757, cost=0.687970, disagree_f1=0.646330, agree_f1=0.384403, average_f1=0.515366
BATCH 129 training acc=0.468750, cost=0.702720, test acc=0.550353, cost=0.688118, disagree_f1=0.645900, agree_f1=0.384190, average_f1=0.515045
BATCH 130 training acc=0.656250, cost=0.671267, test acc=0.549950, cost=0.688843, disagree_f1=0.649481, agree_f1=0.371477, average_f1=0.510479
BATCH 131 training acc=0.687500, cost=0.656599, test acc=0.548537, cost=0.690419, disagree_f1=0.651286, agree_f1=0.359943, average_f1=0.505614
BATCH 132 training acc=0.593750, cost=0.663484, test acc=0.549546, cost=0.692911, disagree_f1=0.654061, agree_f1=0.354540, average_f1=0.504300
BATCH 133 training acc=0.500000, cost=0.684274, test acc=0.549950, cost=0.694022, disagree_f1=0.649702, agree_f1=0.370767, average_f1=0.510235
BATCH 134 training acc=0.468750, cost=0.751989, test acc=0.550555, cost=0.692753, disagree_f1=0.644986, agree_f1=0.387682, average_f1=0.516334
BATCH 135 training acc=0.687500, cost=0.638741, test acc=0.550959, cost=0.693428, disagree_f1=0.643372, agree_f1=0.393898, average_f1=0.518635
BATCH 136 training acc=0.625000, cost=0.662724, test acc=0.550555, cost=0.694131, disagree_f1=0.642019, agree_f1=0.396313, average_f1=0.519166
BATCH 137 training acc=0.468750, cost=0.759911, test acc=0.551362, cost=0.692254, disagree_f1=0.639533, agree_f1=0.406091, average_f1=0.522812
BATCH 138 training acc=0.625000, cost=0.664272, test acc=0.551564, cost=0.690956, disagree_f1=0.637402, agree_f1=0.412480, average_f1=0.524941
BATCH 139 training acc=0.500000, cost=0.695368, test acc=0.552371, cost=0.689450, disagree_f1=0.634114, agree_f1=0.423597, average_f1=0.528855
BATCH 140 training acc=0.437500, cost=0.724680, test acc=0.550757, cost=0.687961, disagree_f1=0.628876, agree_f1=0.430982, average_f1=0.529929
BATCH 141 training acc=0.625000, cost=0.654282, test acc=0.549142, cost=0.687945, disagree_f1=0.619031, agree_f1=0.447850, average_f1=0.533441
BATCH 142 training acc=0.500000, cost=0.688561, test acc=0.547931, cost=0.688294, disagree_f1=0.611246, agree_f1=0.459981, average_f1=0.535613
BATCH 143 training acc=0.531250, cost=0.673534, test acc=0.548537, cost=0.689042, disagree_f1=0.603580, agree_f1=0.475744, average_f1=0.539662
BATCH 144 training acc=0.500000, cost=0.692544, test acc=0.550555, cost=0.689415, disagree_f1=0.596777, agree_f1=0.492364, average_f1=0.544570
BATCH 145 training acc=0.562500, cost=0.667810, test acc=0.547124, cost=0.690553, disagree_f1=0.566293, agree_f1=0.526182, average_f1=0.546238
BATCH 146 training acc=0.375000, cost=0.734522, test acc=0.536630, cost=0.690926, disagree_f1=0.516835, agree_f1=0.554866, average_f1=0.535851
BATCH 147 training acc=0.375000, cost=0.730289, test acc=0.541271, cost=0.690011, disagree_f1=0.528912, agree_f1=0.552999, average_f1=0.540955
BATCH 148 training acc=0.406250, cost=0.711090, test acc=0.528961, cost=0.690111, disagree_f1=0.479483, agree_f1=0.569849, average_f1=0.524666
BATCH 149 training acc=0.437500, cost=0.705762, test acc=0.512210, cost=0.690744, disagree_f1=0.353916, agree_f1=0.608202, average_f1=0.481059
BATCH 150 training acc=0.468750, cost=0.695991, test acc=0.505752, cost=0.691335, disagree_f1=0.241091, agree_f1=0.633548, average_f1=0.437319
BATCH 151 training acc=0.500000, cost=0.683536, test acc=0.510595, cost=0.691421, disagree_f1=0.275903, agree_f1=0.630392, average_f1=0.453147
BATCH 152 training acc=0.531250, cost=0.684234, test acc=0.517861, cost=0.691557, disagree_f1=0.338044, agree_f1=0.620854, average_f1=0.479449
BATCH 153 training acc=0.375000, cost=0.704170, test acc=0.527548, cost=0.691606, disagree_f1=0.473341, agree_f1=0.571638, average_f1=0.522489
BATCH 154 training acc=0.468750, cost=0.699754, test acc=0.540464, cost=0.691330, disagree_f1=0.664209, agree_f1=0.272291, average_f1=0.468250
BATCH 155 training acc=0.375000, cost=0.698299, test acc=0.527144, cost=0.691573, disagree_f1=0.682477, agree_f1=0.074279, average_f1=0.378378
BATCH 156 training acc=0.500000, cost=0.698953, test acc=0.520484, cost=0.691913, disagree_f1=0.683622, agree_f1=0.010000, average_f1=0.346811
