Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.695611, test acc=0.664891, cost=0.624994, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.718750, cost=0.442756, test acc=0.685946, cost=0.640200, disagree_f1=0.787504, agree_f1=0.398445, average_f1=0.592975
BATCH 20 training acc=0.812500, cost=0.413065, test acc=0.686454, cost=0.661837, disagree_f1=0.790082, agree_f1=0.380762, average_f1=0.585422
BATCH 21 training acc=0.750000, cost=0.563678, test acc=0.687976, cost=0.652133, disagree_f1=0.790460, agree_f1=0.389275, average_f1=0.589868
BATCH 22 training acc=0.750000, cost=0.635124, test acc=0.691020, cost=0.625659, disagree_f1=0.791152, agree_f1=0.406433, average_f1=0.598793
BATCH 23 training acc=0.781250, cost=0.470087, test acc=0.694064, cost=0.598396, disagree_f1=0.787526, agree_f1=0.453804, average_f1=0.620665
BATCH 24 training acc=0.781250, cost=0.462355, test acc=0.691020, cost=0.580742, disagree_f1=0.775691, agree_f1=0.503667, average_f1=0.639679
BATCH 25 training acc=0.656250, cost=0.614830, test acc=0.679858, cost=0.583687, disagree_f1=0.751085, agree_f1=0.551528, average_f1=0.651306
BATCH 26 training acc=0.781250, cost=0.473181, test acc=0.658042, cost=0.611466, disagree_f1=0.714165, agree_f1=0.574495, average_f1=0.644330
BATCH 27 training acc=0.562500, cost=0.820903, test acc=0.632420, cost=0.638702, disagree_f1=0.673869, agree_f1=0.578901, average_f1=0.626385
BATCH 28 training acc=0.687500, cost=0.594178, test acc=0.633942, cost=0.637980, disagree_f1=0.673898, agree_f1=0.582827, average_f1=0.628363
BATCH 29 training acc=0.625000, cost=0.582428, test acc=0.660071, cost=0.610778, disagree_f1=0.713308, agree_f1=0.582555, average_f1=0.647931
BATCH 30 training acc=0.500000, cost=0.682782, test acc=0.680619, cost=0.583382, disagree_f1=0.747036, agree_f1=0.566907, average_f1=0.656972
BATCH 31 training acc=0.593750, cost=0.616167, test acc=0.696854, cost=0.566259, disagree_f1=0.777757, agree_f1=0.523335, average_f1=0.650546
BATCH 32 training acc=0.687500, cost=0.567133, test acc=0.699391, cost=0.565428, disagree_f1=0.787215, agree_f1=0.488121, average_f1=0.637668
BATCH 33 training acc=0.718750, cost=0.481370, test acc=0.702689, cost=0.571258, disagree_f1=0.796740, agree_f1=0.446648, average_f1=0.621694
BATCH 34 training acc=0.562500, cost=0.833043, test acc=0.705226, cost=0.571669, disagree_f1=0.803051, agree_f1=0.414315, average_f1=0.608683
BATCH 35 training acc=0.718750, cost=0.618082, test acc=0.708016, cost=0.567352, disagree_f1=0.806131, agree_f1=0.408834, average_f1=0.607483
BATCH 36 training acc=0.656250, cost=0.742501, test acc=0.707763, cost=0.562118, disagree_f1=0.804481, agree_f1=0.421687, average_f1=0.613084
BATCH 37 training acc=0.625000, cost=0.597085, test acc=0.705733, cost=0.563826, disagree_f1=0.798401, agree_f1=0.455399, average_f1=0.626900
BATCH 38 training acc=0.750000, cost=0.540718, test acc=0.705226, cost=0.571822, disagree_f1=0.790857, agree_f1=0.500859, average_f1=0.645858
BATCH 39 training acc=0.593750, cost=0.651030, test acc=0.699391, cost=0.588120, disagree_f1=0.774500, agree_f1=0.549258, average_f1=0.661879
BATCH 40 training acc=0.625000, cost=0.642771, test acc=0.688229, cost=0.612530, disagree_f1=0.746336, agree_f1=0.595591, average_f1=0.670964
BATCH 41 training acc=0.687500, cost=0.587177, test acc=0.663369, cost=0.625835, disagree_f1=0.712210, agree_f1=0.594562, average_f1=0.653386
BATCH 42 training acc=0.593750, cost=0.710544, test acc=0.663623, cost=0.627121, disagree_f1=0.713111, agree_f1=0.593501, average_f1=0.653306
BATCH 43 training acc=0.562500, cost=0.623625, test acc=0.668189, cost=0.624277, disagree_f1=0.719554, agree_f1=0.593789, average_f1=0.656671
BATCH 44 training acc=0.781250, cost=0.606216, test acc=0.689751, cost=0.609427, disagree_f1=0.751069, agree_f1=0.588354, average_f1=0.669711
BATCH 45 training acc=0.625000, cost=0.641887, test acc=0.698376, cost=0.590535, disagree_f1=0.773394, agree_f1=0.549109, average_f1=0.661252
BATCH 46 training acc=0.625000, cost=0.599661, test acc=0.703196, cost=0.572326, disagree_f1=0.790323, agree_f1=0.492188, average_f1=0.641255
BATCH 47 training acc=0.687500, cost=0.592127, test acc=0.704972, cost=0.564241, disagree_f1=0.802110, agree_f1=0.420528, average_f1=0.611319
BATCH 48 training acc=0.687500, cost=0.571758, test acc=0.700660, cost=0.570271, disagree_f1=0.806112, agree_f1=0.343715, average_f1=0.574914
BATCH 49 training acc=0.593750, cost=0.581974, test acc=0.697869, cost=0.579792, disagree_f1=0.806310, agree_f1=0.313545, average_f1=0.559927
BATCH 50 training acc=0.718750, cost=0.472986, test acc=0.694064, cost=0.591493, disagree_f1=0.804981, agree_f1=0.290588, average_f1=0.547784
BATCH 51 training acc=0.531250, cost=0.705080, test acc=0.698376, cost=0.593352, disagree_f1=0.806194, agree_f1=0.320183, average_f1=0.563188
BATCH 52 training acc=0.687500, cost=0.628710, test acc=0.700913, cost=0.584832, disagree_f1=0.804963, agree_f1=0.358891, average_f1=0.581927
BATCH 53 training acc=0.687500, cost=0.527673, test acc=0.708524, cost=0.574612, disagree_f1=0.805748, agree_f1=0.416455, average_f1=0.611102
BATCH 54 training acc=0.656250, cost=0.595725, test acc=0.703704, cost=0.564488, disagree_f1=0.795590, agree_f1=0.461751, average_f1=0.628670
BATCH 55 training acc=0.843750, cost=0.440611, test acc=0.694318, cost=0.561362, disagree_f1=0.782765, agree_f1=0.484382, average_f1=0.633574
BATCH 56 training acc=0.750000, cost=0.555626, test acc=0.699137, cost=0.562031, disagree_f1=0.780452, agree_f1=0.522160, average_f1=0.651306
BATCH 57 training acc=0.781250, cost=0.501825, test acc=0.702182, cost=0.563458, disagree_f1=0.780067, agree_f1=0.538885, average_f1=0.659476
BATCH 58 training acc=0.656250, cost=0.636881, test acc=0.699645, cost=0.564304, disagree_f1=0.776688, agree_f1=0.541441, average_f1=0.659064
BATCH 59 training acc=0.687500, cost=0.646766, test acc=0.697615, cost=0.568052, disagree_f1=0.769795, agree_f1=0.559497, average_f1=0.664646
BATCH 60 training acc=0.718750, cost=0.565579, test acc=0.695586, cost=0.568403, disagree_f1=0.767532, agree_f1=0.559148, average_f1=0.663340
BATCH 61 training acc=0.656250, cost=0.618970, test acc=0.699137, cost=0.566548, disagree_f1=0.772273, agree_f1=0.556801, average_f1=0.664537
BATCH 62 training acc=0.718750, cost=0.543520, test acc=0.700660, cost=0.562348, disagree_f1=0.777778, agree_f1=0.541570, average_f1=0.659674
BATCH 63 training acc=0.687500, cost=0.511308, test acc=0.699391, cost=0.559489, disagree_f1=0.784349, agree_f1=0.503977, average_f1=0.644163
BATCH 64 training acc=0.687500, cost=0.585962, test acc=0.702182, cost=0.558773, disagree_f1=0.790132, agree_f1=0.487336, average_f1=0.638734
BATCH 65 training acc=0.718750, cost=0.474884, test acc=0.703704, cost=0.559458, disagree_f1=0.792761, agree_f1=0.480427, average_f1=0.636594
BATCH 66 training acc=0.843750, cost=0.397971, test acc=0.711060, cost=0.566582, disagree_f1=0.801326, agree_f1=0.470479, average_f1=0.635902
BATCH 67 training acc=0.781250, cost=0.615017, test acc=0.713597, cost=0.570367, disagree_f1=0.804502, agree_f1=0.464675, average_f1=0.634589
BATCH 68 training acc=0.562500, cost=0.771417, test acc=0.713090, cost=0.566694, disagree_f1=0.803884, agree_f1=0.465753, average_f1=0.634819
BATCH 69 training acc=0.750000, cost=0.534759, test acc=0.713090, cost=0.561240, disagree_f1=0.802721, agree_f1=0.474198, average_f1=0.638460
BATCH 70 training acc=0.781250, cost=0.482299, test acc=0.710553, cost=0.555764, disagree_f1=0.797444, agree_f1=0.493114, average_f1=0.645279
BATCH 71 training acc=0.750000, cost=0.525035, test acc=0.709538, cost=0.553120, disagree_f1=0.794176, agree_f1=0.506678, average_f1=0.650427
BATCH 72 training acc=0.781250, cost=0.431026, test acc=0.710046, cost=0.552092, disagree_f1=0.792295, agree_f1=0.519950, average_f1=0.656122
BATCH 73 training acc=0.687500, cost=0.591032, test acc=0.707002, cost=0.552683, disagree_f1=0.784716, agree_f1=0.541485, average_f1=0.663100
BATCH 74 training acc=0.593750, cost=0.655665, test acc=0.706240, cost=0.558644, disagree_f1=0.776965, agree_f1=0.569837, average_f1=0.673401
BATCH 75 training acc=0.750000, cost=0.476579, test acc=0.703450, cost=0.562833, disagree_f1=0.770559, agree_f1=0.580853, average_f1=0.675706
BATCH 76 training acc=0.781250, cost=0.526724, test acc=0.705226, cost=0.562065, disagree_f1=0.771888, agree_f1=0.583513, average_f1=0.677701
BATCH 77 training acc=0.812500, cost=0.508034, test acc=0.704465, cost=0.561148, disagree_f1=0.770443, agree_f1=0.585262, average_f1=0.677853
BATCH 78 training acc=0.781250, cost=0.486911, test acc=0.706240, cost=0.556336, disagree_f1=0.774883, agree_f1=0.577372, average_f1=0.676128
BATCH 79 training acc=0.812500, cost=0.476871, test acc=0.712582, cost=0.552544, disagree_f1=0.786508, agree_f1=0.560341, average_f1=0.673425
BATCH 80 training acc=0.781250, cost=0.442953, test acc=0.713851, cost=0.560541, disagree_f1=0.794386, agree_f1=0.529608, average_f1=0.661997
BATCH 81 training acc=0.718750, cost=0.636417, test acc=0.717656, cost=0.570675, disagree_f1=0.798552, agree_f1=0.528190, average_f1=0.663371
BATCH 82 training acc=0.812500, cost=0.488639, test acc=0.718417, cost=0.591601, disagree_f1=0.802350, agree_f1=0.510582, average_f1=0.656466
BATCH 83 training acc=0.687500, cost=0.664146, test acc=0.720193, cost=0.601907, disagree_f1=0.804951, agree_f1=0.505159, average_f1=0.655055
BATCH 84 training acc=0.750000, cost=0.752280, test acc=0.720700, cost=0.596634, disagree_f1=0.804891, agree_f1=0.508701, average_f1=0.656796
BATCH 85 training acc=0.843750, cost=0.364387, test acc=0.721208, cost=0.589777, disagree_f1=0.804483, agree_f1=0.514361, average_f1=0.659422
BATCH 86 training acc=0.750000, cost=0.573537, test acc=0.720954, cost=0.573477, disagree_f1=0.802087, agree_f1=0.527085, average_f1=0.664586
BATCH 87 training acc=0.843750, cost=0.397949, test acc=0.724759, cost=0.564979, disagree_f1=0.802043, agree_f1=0.548481, average_f1=0.675262
BATCH 88 training acc=0.656250, cost=0.655294, test acc=0.721715, cost=0.554715, disagree_f1=0.795298, agree_f1=0.565545, average_f1=0.680421
BATCH 89 training acc=0.718750, cost=0.491168, test acc=0.720954, cost=0.550298, disagree_f1=0.793078, agree_f1=0.571651, average_f1=0.682364
BATCH 90 training acc=0.781250, cost=0.436288, test acc=0.723491, cost=0.548983, disagree_f1=0.795344, agree_f1=0.573886, average_f1=0.684615
BATCH 91 training acc=0.875000, cost=0.421227, test acc=0.722730, cost=0.549852, disagree_f1=0.795510, agree_f1=0.569516, average_f1=0.682513
BATCH 92 training acc=0.500000, cost=0.818521, test acc=0.723491, cost=0.547939, disagree_f1=0.796338, agree_f1=0.569510, average_f1=0.682924
BATCH 93 training acc=0.812500, cost=0.418393, test acc=0.725013, cost=0.548235, disagree_f1=0.799704, agree_f1=0.561489, average_f1=0.680597
BATCH 94 training acc=0.812500, cost=0.453362, test acc=0.726027, cost=0.551752, disagree_f1=0.802053, agree_f1=0.555189, average_f1=0.678621
BATCH 95 training acc=0.656250, cost=0.600480, test acc=0.725774, cost=0.552481, disagree_f1=0.802845, agree_f1=0.549771, average_f1=0.676308
BATCH 96 training acc=0.656250, cost=0.639455, test acc=0.723998, cost=0.550223, disagree_f1=0.802326, agree_f1=0.542857, average_f1=0.672591
BATCH 97 training acc=0.656250, cost=0.598273, test acc=0.726788, cost=0.545379, disagree_f1=0.802856, agree_f1=0.555143, average_f1=0.678999
BATCH 98 training acc=0.843750, cost=0.383693, test acc=0.724252, cost=0.545198, disagree_f1=0.802471, agree_f1=0.543469, average_f1=0.672970
BATCH 99 training acc=0.718750, cost=0.483345, test acc=0.726788, cost=0.547737, disagree_f1=0.807438, agree_f1=0.529900, average_f1=0.668669
BATCH 100 training acc=0.843750, cost=0.428854, test acc=0.727042, cost=0.550139, disagree_f1=0.808541, agree_f1=0.524735, average_f1=0.666638
BATCH 101 training acc=0.625000, cost=0.614211, test acc=0.726788, cost=0.549137, disagree_f1=0.807919, agree_f1=0.527009, average_f1=0.667464
BATCH 102 training acc=0.718750, cost=0.593581, test acc=0.724759, cost=0.544543, disagree_f1=0.804187, agree_f1=0.536918, average_f1=0.670553
BATCH 103 training acc=0.687500, cost=0.722300, test acc=0.726027, cost=0.541103, disagree_f1=0.801471, agree_f1=0.558101, average_f1=0.679786
BATCH 104 training acc=0.656250, cost=0.512516, test acc=0.719939, cost=0.543299, disagree_f1=0.792012, agree_f1=0.571429, average_f1=0.681720
BATCH 105 training acc=0.875000, cost=0.368769, test acc=0.719432, cost=0.546301, disagree_f1=0.788770, agree_f1=0.582326, average_f1=0.685548
BATCH 106 training acc=0.625000, cost=0.613464, test acc=0.716895, cost=0.548130, disagree_f1=0.785467, agree_f1=0.583893, average_f1=0.684680
BATCH 107 training acc=0.656250, cost=0.577914, test acc=0.718163, cost=0.549038, disagree_f1=0.785811, agree_f1=0.588061, average_f1=0.686936
BATCH 108 training acc=0.687500, cost=0.567838, test acc=0.717402, cost=0.554170, disagree_f1=0.782167, agree_f1=0.597834, average_f1=0.690000
BATCH 109 training acc=0.656250, cost=0.534772, test acc=0.718163, cost=0.552835, disagree_f1=0.784146, agree_f1=0.594081, average_f1=0.689114
BATCH 110 training acc=0.656250, cost=0.588364, test acc=0.715627, cost=0.555779, disagree_f1=0.780497, agree_f1=0.596327, average_f1=0.688412
BATCH 111 training acc=0.781250, cost=0.496616, test acc=0.711568, cost=0.561538, disagree_f1=0.774628, agree_f1=0.599507, average_f1=0.687068
BATCH 112 training acc=0.718750, cost=0.505335, test acc=0.715627, cost=0.558470, disagree_f1=0.779461, agree_f1=0.599786, average_f1=0.689623
BATCH 113 training acc=0.906250, cost=0.392694, test acc=0.718671, cost=0.556553, disagree_f1=0.786196, agree_f1=0.588802, average_f1=0.687499
BATCH 114 training acc=0.843750, cost=0.400913, test acc=0.721715, cost=0.561812, disagree_f1=0.792510, agree_f1=0.577590, average_f1=0.685050
BATCH 115 training acc=0.750000, cost=0.597896, test acc=0.718924, cost=0.570764, disagree_f1=0.795345, agree_f1=0.551417, average_f1=0.673381
BATCH 116 training acc=0.750000, cost=0.520999, test acc=0.720700, cost=0.580937, disagree_f1=0.799490, agree_f1=0.539908, average_f1=0.669699
BATCH 117 training acc=0.843750, cost=0.448051, test acc=0.723491, cost=0.592226, disagree_f1=0.800877, agree_f1=0.547718, average_f1=0.674297
BATCH 118 training acc=0.812500, cost=0.434784, test acc=0.722983, cost=0.609935, disagree_f1=0.796117, agree_f1=0.568038, average_f1=0.682077
BATCH 119 training acc=0.781250, cost=0.530933, test acc=0.721715, cost=0.629318, disagree_f1=0.790609, agree_f1=0.585255, average_f1=0.687932
BATCH 120 training acc=0.750000, cost=0.495722, test acc=0.719178, cost=0.632645, disagree_f1=0.789903, agree_f1=0.576673, average_f1=0.683288
BATCH 121 training acc=0.875000, cost=0.485372, test acc=0.722222, cost=0.621148, disagree_f1=0.796355, agree_f1=0.563223, average_f1=0.679789
BATCH 122 training acc=0.531250, cost=0.973892, test acc=0.723237, cost=0.604630, disagree_f1=0.798671, agree_f1=0.557404, average_f1=0.678037
BATCH 123 training acc=0.718750, cost=0.680187, test acc=0.727803, cost=0.584174, disagree_f1=0.803444, agree_f1=0.557526, average_f1=0.680485
BATCH 124 training acc=0.812500, cost=0.635489, test acc=0.727803, cost=0.564721, disagree_f1=0.802794, agree_f1=0.560786, average_f1=0.681790
BATCH 125 training acc=0.781250, cost=0.576222, test acc=0.726027, cost=0.548368, disagree_f1=0.800074, agree_f1=0.564867, average_f1=0.682471
BATCH 126 training acc=0.843750, cost=0.398575, test acc=0.728818, cost=0.540710, disagree_f1=0.803239, agree_f1=0.563851, average_f1=0.683545
BATCH 127 training acc=0.812500, cost=0.497760, test acc=0.725774, cost=0.536860, disagree_f1=0.798884, agree_f1=0.569151, average_f1=0.684017
BATCH 128 training acc=0.593750, cost=0.655283, test acc=0.729072, cost=0.538105, disagree_f1=0.797574, agree_f1=0.590491, average_f1=0.694032
BATCH 129 training acc=0.625000, cost=0.658569, test acc=0.721461, cost=0.548778, disagree_f1=0.785714, agree_f1=0.602174, average_f1=0.693944
BATCH 130 training acc=0.812500, cost=0.466573, test acc=0.718924, cost=0.557204, disagree_f1=0.781460, agree_f1=0.606254, average_f1=0.693857
BATCH 131 training acc=0.718750, cost=0.525212, test acc=0.722983, cost=0.558389, disagree_f1=0.786218, agree_f1=0.606628, average_f1=0.696423
BATCH 132 training acc=0.750000, cost=0.518973, test acc=0.728311, cost=0.554258, disagree_f1=0.794867, agree_f1=0.597822, average_f1=0.696344
BATCH 133 training acc=0.718750, cost=0.597170, test acc=0.728311, cost=0.552819, disagree_f1=0.796736, agree_f1=0.590440, average_f1=0.693588
BATCH 134 training acc=0.593750, cost=0.667056, test acc=0.732877, cost=0.553029, disagree_f1=0.801358, agree_f1=0.592334, average_f1=0.696846
BATCH 135 training acc=0.718750, cost=0.526966, test acc=0.738965, cost=0.548933, disagree_f1=0.810392, agree_f1=0.581197, average_f1=0.695795
BATCH 136 training acc=0.750000, cost=0.532675, test acc=0.734906, cost=0.543877, disagree_f1=0.814354, agree_f1=0.536585, average_f1=0.675470
BATCH 137 training acc=0.687500, cost=0.558205, test acc=0.730594, cost=0.541576, disagree_f1=0.816199, agree_f1=0.495726, average_f1=0.655963
BATCH 138 training acc=0.656250, cost=0.574656, test acc=0.726281, cost=0.540612, disagree_f1=0.815081, agree_f1=0.473402, average_f1=0.644242
BATCH 139 training acc=0.625000, cost=0.687620, test acc=0.724759, cost=0.541008, disagree_f1=0.815193, agree_f1=0.461003, average_f1=0.638098
BATCH 140 training acc=0.687500, cost=0.523221, test acc=0.726788, cost=0.540232, disagree_f1=0.815487, agree_f1=0.473864, average_f1=0.644676
BATCH 141 training acc=0.718750, cost=0.494018, test acc=0.731355, cost=0.538257, disagree_f1=0.815730, agree_f1=0.504445, average_f1=0.660088
BATCH 142 training acc=0.687500, cost=0.613618, test acc=0.734652, cost=0.536625, disagree_f1=0.814407, agree_f1=0.534698, average_f1=0.674552
BATCH 143 training acc=0.750000, cost=0.516359, test acc=0.734906, cost=0.535204, disagree_f1=0.810723, agree_f1=0.557766, average_f1=0.684244
BATCH 144 training acc=0.812500, cost=0.458686, test acc=0.732623, cost=0.534742, disagree_f1=0.804307, agree_f1=0.578062, average_f1=0.691185
BATCH 145 training acc=0.625000, cost=0.758368, test acc=0.726027, cost=0.537121, disagree_f1=0.794755, agree_f1=0.588101, average_f1=0.691428
BATCH 146 training acc=0.687500, cost=0.564498, test acc=0.723491, cost=0.539745, disagree_f1=0.789900, agree_f1=0.595697, average_f1=0.692799
BATCH 147 training acc=0.875000, cost=0.416776, test acc=0.722476, cost=0.541956, disagree_f1=0.787242, agree_f1=0.601021, average_f1=0.694132
BATCH 148 training acc=0.656250, cost=0.546218, test acc=0.722222, cost=0.547065, disagree_f1=0.784915, agree_f1=0.607948, average_f1=0.696431
BATCH 149 training acc=0.750000, cost=0.482393, test acc=0.722476, cost=0.547638, disagree_f1=0.785910, agree_f1=0.605624, average_f1=0.695767
BATCH 150 training acc=0.750000, cost=0.577334, test acc=0.727296, cost=0.546197, disagree_f1=0.793388, agree_f1=0.599030, average_f1=0.696209
BATCH 151 training acc=0.718750, cost=0.527588, test acc=0.727549, cost=0.548276, disagree_f1=0.799252, agree_f1=0.576164, average_f1=0.687708
BATCH 152 training acc=0.750000, cost=0.519011, test acc=0.728057, cost=0.556439, disagree_f1=0.805515, agree_f1=0.548061, average_f1=0.676788
BATCH 153 training acc=0.781250, cost=0.612312, test acc=0.726535, cost=0.562544, disagree_f1=0.806948, agree_f1=0.531304, average_f1=0.669126
BATCH 154 training acc=0.843750, cost=0.282239, test acc=0.727296, cost=0.577514, disagree_f1=0.811238, agree_f1=0.508908, average_f1=0.660073
BATCH 155 training acc=0.718750, cost=0.692115, test acc=0.727296, cost=0.583012, disagree_f1=0.812685, agree_f1=0.498834, average_f1=0.655760
BATCH 156 training acc=0.656250, cost=0.561307, test acc=0.727549, cost=0.576279, disagree_f1=0.812106, agree_f1=0.504613, average_f1=0.658359
