Using GPU: 0...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 449 training acc=0.750000, cost=0.698299, test acc=0.837876, cost=0.419700, disagree_f1=0.744230, neural_f1=0.936502, agree_f1=0.529711, average_f1=0.736815
BATCH 450 training acc=0.812500, cost=0.498911, test acc=0.843488, cost=0.405949, disagree_f1=0.749244, neural_f1=0.940782, agree_f1=0.528833, average_f1=0.739619
BATCH 451 training acc=0.875000, cost=0.427077, test acc=0.845359, cost=0.398721, disagree_f1=0.752054, neural_f1=0.941480, agree_f1=0.524435, average_f1=0.739323
BATCH 452 training acc=0.843750, cost=0.568010, test acc=0.850793, cost=0.387754, disagree_f1=0.760324, neural_f1=0.944425, agree_f1=0.516479, average_f1=0.740410
BATCH 453 training acc=0.687500, cost=0.549038, test acc=0.852307, cost=0.381508, disagree_f1=0.760349, neural_f1=0.945224, agree_f1=0.514805, average_f1=0.740126
BATCH 454 training acc=0.718750, cost=0.512070, test acc=0.854267, cost=0.378389, disagree_f1=0.760743, neural_f1=0.946611, agree_f1=0.518957, average_f1=0.742104
BATCH 455 training acc=0.781250, cost=0.496467, test acc=0.854089, cost=0.378384, disagree_f1=0.758555, neural_f1=0.946374, agree_f1=0.527981, average_f1=0.744303
BATCH 456 training acc=0.718750, cost=0.544383, test acc=0.853643, cost=0.380043, disagree_f1=0.755051, neural_f1=0.947109, agree_f1=0.533283, average_f1=0.745148
BATCH 457 training acc=0.812500, cost=0.471110, test acc=0.852663, cost=0.384267, disagree_f1=0.754168, neural_f1=0.946934, agree_f1=0.538237, average_f1=0.746447
BATCH 458 training acc=0.843750, cost=0.472109, test acc=0.848210, cost=0.389588, disagree_f1=0.745583, neural_f1=0.945146, agree_f1=0.540314, average_f1=0.743681
BATCH 459 training acc=0.750000, cost=0.513073, test acc=0.844646, cost=0.398237, disagree_f1=0.741782, neural_f1=0.943281, agree_f1=0.541611, average_f1=0.742225
BATCH 460 training acc=0.750000, cost=0.584655, test acc=0.838589, cost=0.410516, disagree_f1=0.735453, neural_f1=0.940413, agree_f1=0.536069, average_f1=0.737312
BATCH 461 training acc=0.750000, cost=0.618940, test acc=0.829503, cost=0.423926, disagree_f1=0.718150, neural_f1=0.938144, agree_f1=0.526095, average_f1=0.727463
BATCH 462 training acc=0.843750, cost=0.416482, test acc=0.826474, cost=0.431729, disagree_f1=0.716412, neural_f1=0.935883, agree_f1=0.524484, average_f1=0.725593
BATCH 463 training acc=0.812500, cost=0.500434, test acc=0.825316, cost=0.432714, disagree_f1=0.713514, neural_f1=0.935883, agree_f1=0.522528, average_f1=0.723975
BATCH 464 training acc=0.812500, cost=0.622304, test acc=0.825138, cost=0.433855, disagree_f1=0.718590, neural_f1=0.934602, agree_f1=0.519657, average_f1=0.724283
BATCH 465 training acc=0.781250, cost=0.462974, test acc=0.830037, cost=0.431430, disagree_f1=0.736006, neural_f1=0.934039, agree_f1=0.521149, average_f1=0.730398
BATCH 466 training acc=0.875000, cost=0.411632, test acc=0.833155, cost=0.425100, disagree_f1=0.745233, neural_f1=0.934895, agree_f1=0.509403, average_f1=0.729843
BATCH 467 training acc=0.687500, cost=0.653911, test acc=0.837520, cost=0.415418, disagree_f1=0.751452, neural_f1=0.936696, agree_f1=0.506944, average_f1=0.731697
BATCH 468 training acc=0.843750, cost=0.488876, test acc=0.841172, cost=0.407034, disagree_f1=0.755098, neural_f1=0.939218, agree_f1=0.506050, average_f1=0.733455
BATCH 469 training acc=0.812500, cost=0.511416, test acc=0.841974, cost=0.404830, disagree_f1=0.755743, neural_f1=0.939623, agree_f1=0.498334, average_f1=0.731233
BATCH 470 training acc=0.781250, cost=0.517370, test acc=0.840994, cost=0.409921, disagree_f1=0.755900, neural_f1=0.938170, agree_f1=0.491603, average_f1=0.728557
BATCH 471 training acc=0.812500, cost=0.456972, test acc=0.836718, cost=0.417979, disagree_f1=0.751946, neural_f1=0.934835, agree_f1=0.483398, average_f1=0.723393
BATCH 472 training acc=0.750000, cost=0.574694, test acc=0.831106, cost=0.428200, disagree_f1=0.746447, neural_f1=0.929801, agree_f1=0.485584, average_f1=0.720611
BATCH 473 training acc=0.718750, cost=0.715496, test acc=0.822911, cost=0.443495, disagree_f1=0.739914, neural_f1=0.922692, agree_f1=0.478064, average_f1=0.713557
BATCH 474 training acc=0.781250, cost=0.445179, test acc=0.816319, cost=0.456846, disagree_f1=0.732765, neural_f1=0.916961, agree_f1=0.480975, average_f1=0.710234
BATCH 475 training acc=0.875000, cost=0.278355, test acc=0.815072, cost=0.456963, disagree_f1=0.729314, neural_f1=0.916571, agree_f1=0.487244, average_f1=0.711043
BATCH 476 training acc=0.687500, cost=0.707010, test acc=0.823713, cost=0.444855, disagree_f1=0.737641, neural_f1=0.923242, agree_f1=0.500000, average_f1=0.720294
BATCH 477 training acc=0.781250, cost=0.548114, test acc=0.828256, cost=0.432260, disagree_f1=0.737518, neural_f1=0.929067, agree_f1=0.505212, average_f1=0.723932
BATCH 478 training acc=0.843750, cost=0.454268, test acc=0.831641, cost=0.428206, disagree_f1=0.736922, neural_f1=0.932658, agree_f1=0.517426, average_f1=0.729002
BATCH 479 training acc=0.812500, cost=0.388381, test acc=0.832977, cost=0.426844, disagree_f1=0.735414, neural_f1=0.934447, agree_f1=0.523481, average_f1=0.731114
BATCH 480 training acc=0.781250, cost=0.596136, test acc=0.830572, cost=0.431500, disagree_f1=0.726441, neural_f1=0.934764, agree_f1=0.526848, average_f1=0.729351
BATCH 481 training acc=0.812500, cost=0.495275, test acc=0.824693, cost=0.436521, disagree_f1=0.708368, neural_f1=0.934287, agree_f1=0.524570, average_f1=0.722408
BATCH 482 training acc=0.875000, cost=0.442668, test acc=0.824604, cost=0.435271, disagree_f1=0.705398, neural_f1=0.935025, agree_f1=0.525368, average_f1=0.721930
BATCH 483 training acc=0.718750, cost=0.559149, test acc=0.826920, cost=0.429613, disagree_f1=0.701931, neural_f1=0.937356, agree_f1=0.530417, average_f1=0.723235
BATCH 484 training acc=0.656250, cost=0.662690, test acc=0.825851, cost=0.428724, disagree_f1=0.689729, neural_f1=0.939404, agree_f1=0.530227, average_f1=0.719787
BATCH 485 training acc=0.687500, cost=0.641155, test acc=0.829503, cost=0.422104, disagree_f1=0.697992, neural_f1=0.939776, agree_f1=0.535499, average_f1=0.724422
BATCH 486 training acc=0.781250, cost=0.487414, test acc=0.829236, cost=0.421055, disagree_f1=0.697952, neural_f1=0.939979, agree_f1=0.532691, average_f1=0.723541
BATCH 487 training acc=0.812500, cost=0.507279, test acc=0.828078, cost=0.424965, disagree_f1=0.699746, neural_f1=0.939337, agree_f1=0.530344, average_f1=0.723142
BATCH 488 training acc=0.812500, cost=0.424781, test acc=0.826652, cost=0.430478, disagree_f1=0.700211, neural_f1=0.938246, agree_f1=0.530406, average_f1=0.722954
BATCH 489 training acc=0.781250, cost=0.662902, test acc=0.821575, cost=0.442920, disagree_f1=0.699228, neural_f1=0.933868, agree_f1=0.528576, average_f1=0.720557
BATCH 490 training acc=0.718750, cost=0.687524, test acc=0.819259, cost=0.453908, disagree_f1=0.705787, neural_f1=0.930895, agree_f1=0.521023, average_f1=0.719235
BATCH 491 training acc=0.750000, cost=0.670577, test acc=0.815250, cost=0.466847, disagree_f1=0.705812, neural_f1=0.927125, agree_f1=0.516808, average_f1=0.716582
BATCH 492 training acc=0.781250, cost=0.588820, test acc=0.815250, cost=0.475908, disagree_f1=0.714565, neural_f1=0.924576, agree_f1=0.516110, average_f1=0.718417
BATCH 493 training acc=0.750000, cost=0.529169, test acc=0.812845, cost=0.488730, disagree_f1=0.721004, neural_f1=0.919700, agree_f1=0.509948, average_f1=0.716884
BATCH 494 training acc=0.750000, cost=0.518744, test acc=0.807500, cost=0.506732, disagree_f1=0.722713, neural_f1=0.912301, agree_f1=0.497406, average_f1=0.710807
BATCH 495 training acc=0.562500, cost=0.831381, test acc=0.803937, cost=0.512383, disagree_f1=0.719546, neural_f1=0.909490, agree_f1=0.485255, average_f1=0.704764
BATCH 496 training acc=0.812500, cost=0.620689, test acc=0.810262, cost=0.497856, disagree_f1=0.726205, neural_f1=0.914956, agree_f1=0.485490, average_f1=0.708883
BATCH 497 training acc=0.750000, cost=0.770623, test acc=0.818635, cost=0.473611, disagree_f1=0.732394, neural_f1=0.922179, agree_f1=0.491361, average_f1=0.715312
BATCH 498 training acc=0.781250, cost=0.569570, test acc=0.826652, cost=0.452818, disagree_f1=0.738473, neural_f1=0.929768, agree_f1=0.499320, average_f1=0.722520
BATCH 499 training acc=0.750000, cost=0.502387, test acc=0.828879, cost=0.440952, disagree_f1=0.736243, neural_f1=0.932776, agree_f1=0.509625, average_f1=0.726215
BATCH 500 training acc=0.687500, cost=0.583150, test acc=0.827721, cost=0.435462, disagree_f1=0.725941, neural_f1=0.935318, agree_f1=0.514109, average_f1=0.725122
BATCH 501 training acc=0.562500, cost=0.816019, test acc=0.823624, cost=0.440724, disagree_f1=0.716448, neural_f1=0.934462, agree_f1=0.514606, average_f1=0.721839
BATCH 502 training acc=0.843750, cost=0.541629, test acc=0.821308, cost=0.441272, disagree_f1=0.701546, neural_f1=0.936015, agree_f1=0.517526, average_f1=0.718362
BATCH 503 training acc=0.656250, cost=0.709019, test acc=0.817655, cost=0.444104, disagree_f1=0.678422, neural_f1=0.937929, agree_f1=0.519637, average_f1=0.711996
BATCH 504 training acc=0.843750, cost=0.511244, test acc=0.818546, cost=0.437749, disagree_f1=0.665614, neural_f1=0.940587, agree_f1=0.523313, average_f1=0.709838
BATCH 505 training acc=0.750000, cost=0.666828, test acc=0.820951, cost=0.433709, disagree_f1=0.656257, neural_f1=0.944033, agree_f1=0.529379, average_f1=0.709890
BATCH 506 training acc=0.718750, cost=0.503621, test acc=0.824425, cost=0.426527, disagree_f1=0.662394, neural_f1=0.945149, agree_f1=0.532064, average_f1=0.713202
BATCH 507 training acc=0.687500, cost=0.605361, test acc=0.823356, cost=0.429259, disagree_f1=0.658565, neural_f1=0.945096, agree_f1=0.532146, average_f1=0.711935
BATCH 508 training acc=0.750000, cost=0.499088, test acc=0.827187, cost=0.427295, disagree_f1=0.674157, neural_f1=0.945261, agree_f1=0.534282, average_f1=0.717900
BATCH 509 training acc=0.781250, cost=0.575513, test acc=0.828256, cost=0.428611, disagree_f1=0.679831, neural_f1=0.945301, agree_f1=0.534443, average_f1=0.719859
BATCH 510 training acc=0.750000, cost=0.495744, test acc=0.832175, cost=0.428573, disagree_f1=0.697735, neural_f1=0.944340, agree_f1=0.538643, average_f1=0.726906
BATCH 511 training acc=0.750000, cost=0.579576, test acc=0.829147, cost=0.437758, disagree_f1=0.698507, neural_f1=0.942276, agree_f1=0.533645, average_f1=0.724809
BATCH 512 training acc=0.750000, cost=0.582816, test acc=0.821219, cost=0.450652, disagree_f1=0.684773, neural_f1=0.938398, agree_f1=0.526376, average_f1=0.716516
BATCH 513 training acc=0.812500, cost=0.585981, test acc=0.818457, cost=0.463601, disagree_f1=0.690681, neural_f1=0.934669, agree_f1=0.522409, average_f1=0.715920
BATCH 514 training acc=0.656250, cost=0.660962, test acc=0.816408, cost=0.477364, disagree_f1=0.694055, neural_f1=0.932425, agree_f1=0.520455, average_f1=0.715645
BATCH 515 training acc=0.875000, cost=0.523952, test acc=0.817210, cost=0.480211, disagree_f1=0.698109, neural_f1=0.931030, agree_f1=0.524647, average_f1=0.717929
BATCH 516 training acc=0.687500, cost=0.613305, test acc=0.818368, cost=0.479803, disagree_f1=0.701027, neural_f1=0.930990, agree_f1=0.526684, average_f1=0.719567
BATCH 517 training acc=0.687500, cost=0.513081, test acc=0.819526, cost=0.471209, disagree_f1=0.698374, neural_f1=0.933002, agree_f1=0.526408, average_f1=0.719261
BATCH 518 training acc=0.812500, cost=0.482766, test acc=0.823446, cost=0.451712, disagree_f1=0.694266, neural_f1=0.936640, agree_f1=0.531758, average_f1=0.720888
BATCH 519 training acc=0.750000, cost=0.678781, test acc=0.830750, cost=0.428722, disagree_f1=0.699792, neural_f1=0.941357, agree_f1=0.536884, average_f1=0.726011
BATCH 520 training acc=0.843750, cost=0.331259, test acc=0.837253, cost=0.412873, disagree_f1=0.708005, neural_f1=0.944537, agree_f1=0.544479, average_f1=0.732340
BATCH 521 training acc=0.750000, cost=0.469054, test acc=0.837164, cost=0.407534, disagree_f1=0.703237, neural_f1=0.945911, agree_f1=0.541339, average_f1=0.730162
BATCH 522 training acc=0.781250, cost=0.472584, test acc=0.840371, cost=0.401106, disagree_f1=0.705709, neural_f1=0.947195, agree_f1=0.547840, average_f1=0.733581
BATCH 523 training acc=0.687500, cost=0.811364, test acc=0.844468, cost=0.394564, disagree_f1=0.710178, neural_f1=0.949183, agree_f1=0.553816, average_f1=0.737726
BATCH 524 training acc=0.843750, cost=0.641084, test acc=0.844735, cost=0.393046, disagree_f1=0.711204, neural_f1=0.948865, agree_f1=0.554280, average_f1=0.738116
BATCH 525 training acc=0.718750, cost=0.600943, test acc=0.849011, cost=0.388150, disagree_f1=0.724964, neural_f1=0.949426, agree_f1=0.554988, average_f1=0.743126
BATCH 526 training acc=0.625000, cost=0.945093, test acc=0.851416, cost=0.386922, disagree_f1=0.737577, neural_f1=0.948407, agree_f1=0.554462, average_f1=0.746816
BATCH 527 training acc=0.687500, cost=0.605801, test acc=0.848388, cost=0.393288, disagree_f1=0.736385, neural_f1=0.945585, agree_f1=0.554082, average_f1=0.745351
BATCH 528 training acc=0.843750, cost=0.455143, test acc=0.846339, cost=0.398558, disagree_f1=0.739969, neural_f1=0.942612, agree_f1=0.551408, average_f1=0.744663
BATCH 529 training acc=0.750000, cost=0.444229, test acc=0.845983, cost=0.401492, disagree_f1=0.743941, neural_f1=0.941258, agree_f1=0.544461, average_f1=0.743220
BATCH 530 training acc=0.781250, cost=0.579568, test acc=0.843310, cost=0.406006, disagree_f1=0.747741, neural_f1=0.938790, agree_f1=0.524590, average_f1=0.737040
BATCH 531 training acc=0.750000, cost=0.610806, test acc=0.845715, cost=0.399064, disagree_f1=0.751702, neural_f1=0.940142, agree_f1=0.518927, average_f1=0.736924
BATCH 532 training acc=0.875000, cost=0.328285, test acc=0.844557, cost=0.397942, disagree_f1=0.751864, neural_f1=0.939813, agree_f1=0.507212, average_f1=0.732963
BATCH 533 training acc=0.781250, cost=0.442636, test acc=0.844290, cost=0.395464, disagree_f1=0.751963, neural_f1=0.940290, agree_f1=0.502389, average_f1=0.731547
BATCH 534 training acc=0.875000, cost=0.331111, test acc=0.843221, cost=0.397645, disagree_f1=0.753485, neural_f1=0.939705, agree_f1=0.490291, average_f1=0.727827
BATCH 535 training acc=0.812500, cost=0.399638, test acc=0.839034, cost=0.407931, disagree_f1=0.751308, neural_f1=0.937052, agree_f1=0.479871, average_f1=0.722744
BATCH 536 training acc=0.875000, cost=0.370097, test acc=0.835560, cost=0.413556, disagree_f1=0.747634, neural_f1=0.935193, agree_f1=0.477647, average_f1=0.720158
BATCH 537 training acc=0.531250, cost=0.801244, test acc=0.832443, cost=0.418391, disagree_f1=0.744590, neural_f1=0.933333, agree_f1=0.483327, average_f1=0.720417
BATCH 538 training acc=0.781250, cost=0.560201, test acc=0.832264, cost=0.421069, disagree_f1=0.743482, neural_f1=0.933277, agree_f1=0.498049, average_f1=0.724936
BATCH 539 training acc=0.843750, cost=0.377035, test acc=0.829592, cost=0.423389, disagree_f1=0.738803, neural_f1=0.933343, agree_f1=0.500167, average_f1=0.724104
BATCH 540 training acc=0.750000, cost=0.572507, test acc=0.829414, cost=0.421385, disagree_f1=0.733541, neural_f1=0.935493, agree_f1=0.504169, average_f1=0.724401
BATCH 541 training acc=0.750000, cost=0.445792, test acc=0.829503, cost=0.416905, disagree_f1=0.722798, neural_f1=0.938627, agree_f1=0.508517, average_f1=0.723314
BATCH 542 training acc=0.781250, cost=0.485275, test acc=0.827543, cost=0.421022, disagree_f1=0.696274, neural_f1=0.941764, agree_f1=0.522274, average_f1=0.720104
BATCH 543 training acc=0.750000, cost=0.549171, test acc=0.818457, cost=0.436310, disagree_f1=0.654149, neural_f1=0.941168, agree_f1=0.522363, average_f1=0.705894
BATCH 544 training acc=0.718750, cost=0.761231, test acc=0.812489, cost=0.447693, disagree_f1=0.626952, neural_f1=0.940012, agree_f1=0.522484, average_f1=0.696483
BATCH 545 training acc=0.593750, cost=0.919558, test acc=0.810440, cost=0.451543, disagree_f1=0.615834, neural_f1=0.938921, agree_f1=0.522575, average_f1=0.692444
BATCH 546 training acc=0.781250, cost=0.515553, test acc=0.811509, cost=0.447429, disagree_f1=0.623677, neural_f1=0.938831, agree_f1=0.519881, average_f1=0.694130
BATCH 547 training acc=0.687500, cost=0.741359, test acc=0.816497, cost=0.438808, disagree_f1=0.648876, neural_f1=0.938882, agree_f1=0.521835, average_f1=0.703198
BATCH 548 training acc=0.750000, cost=0.582263, test acc=0.823089, cost=0.427078, disagree_f1=0.678459, neural_f1=0.939759, agree_f1=0.520081, average_f1=0.712766
BATCH 549 training acc=0.750000, cost=0.474530, test acc=0.829503, cost=0.419161, disagree_f1=0.713010, neural_f1=0.939222, agree_f1=0.515445, average_f1=0.722559
BATCH 550 training acc=0.781250, cost=0.480588, test acc=0.831997, cost=0.419513, disagree_f1=0.730146, neural_f1=0.939544, agree_f1=0.508956, average_f1=0.726215
BATCH 551 training acc=0.812500, cost=0.554133, test acc=0.827454, cost=0.427819, disagree_f1=0.737432, neural_f1=0.934675, agree_f1=0.497387, average_f1=0.723165
BATCH 552 training acc=0.718750, cost=0.680414, test acc=0.819971, cost=0.447073, disagree_f1=0.742478, neural_f1=0.927014, agree_f1=0.485472, average_f1=0.718321
BATCH 553 training acc=0.656250, cost=0.594431, test acc=0.813736, cost=0.467355, disagree_f1=0.742320, neural_f1=0.921958, agree_f1=0.476446, average_f1=0.713575
BATCH 554 training acc=0.718750, cost=0.715505, test acc=0.808213, cost=0.483465, disagree_f1=0.740030, neural_f1=0.916739, agree_f1=0.469534, average_f1=0.708768
BATCH 555 training acc=0.843750, cost=0.477667, test acc=0.809460, cost=0.486926, disagree_f1=0.741918, neural_f1=0.916158, agree_f1=0.472672, average_f1=0.710249
BATCH 556 training acc=0.906250, cost=0.373748, test acc=0.807768, cost=0.494404, disagree_f1=0.743872, neural_f1=0.912942, agree_f1=0.462620, average_f1=0.706478
BATCH 557 training acc=0.593750, cost=0.844956, test acc=0.807946, cost=0.491583, disagree_f1=0.743253, neural_f1=0.911999, agree_f1=0.455186, average_f1=0.703479
BATCH 558 training acc=0.718750, cost=0.879037, test acc=0.810262, cost=0.480849, disagree_f1=0.743014, neural_f1=0.914186, agree_f1=0.450694, average_f1=0.702631
BATCH 559 training acc=0.718750, cost=0.533552, test acc=0.815696, cost=0.467150, disagree_f1=0.746855, neural_f1=0.918813, agree_f1=0.453164, average_f1=0.706277
BATCH 560 training acc=0.750000, cost=0.522856, test acc=0.820150, cost=0.455684, disagree_f1=0.749212, neural_f1=0.922135, agree_f1=0.466597, average_f1=0.712648
BATCH 561 training acc=0.687500, cost=0.597672, test acc=0.822911, cost=0.448285, disagree_f1=0.747842, neural_f1=0.924643, agree_f1=0.482852, average_f1=0.718446
BATCH 562 training acc=0.750000, cost=0.459943, test acc=0.821753, cost=0.444233, disagree_f1=0.739365, neural_f1=0.926585, agree_f1=0.489610, average_f1=0.718520
BATCH 563 training acc=0.906250, cost=0.330323, test acc=0.824336, cost=0.442907, disagree_f1=0.741569, neural_f1=0.927894, agree_f1=0.502379, average_f1=0.723947
BATCH 564 training acc=0.781250, cost=0.425996, test acc=0.826741, cost=0.437640, disagree_f1=0.741448, neural_f1=0.929978, agree_f1=0.507614, average_f1=0.726347
BATCH 565 training acc=0.812500, cost=0.457278, test acc=0.825138, cost=0.438327, disagree_f1=0.734034, neural_f1=0.930910, agree_f1=0.509125, average_f1=0.724690
BATCH 566 training acc=0.750000, cost=0.580914, test acc=0.827276, cost=0.433206, disagree_f1=0.732052, neural_f1=0.932720, agree_f1=0.515067, average_f1=0.726613
BATCH 567 training acc=0.656250, cost=0.667612, test acc=0.827721, cost=0.427106, disagree_f1=0.724533, neural_f1=0.934639, agree_f1=0.521208, average_f1=0.726793
BATCH 568 training acc=0.843750, cost=0.426801, test acc=0.827365, cost=0.427890, disagree_f1=0.715615, neural_f1=0.936003, agree_f1=0.529864, average_f1=0.727161
BATCH 569 training acc=0.843750, cost=0.372302, test acc=0.821575, cost=0.432138, disagree_f1=0.692605, neural_f1=0.936698, agree_f1=0.526733, average_f1=0.718679
BATCH 570 training acc=0.812500, cost=0.414882, test acc=0.820239, cost=0.432592, disagree_f1=0.680805, neural_f1=0.938199, agree_f1=0.526581, average_f1=0.715195
BATCH 571 training acc=0.812500, cost=0.407763, test acc=0.823446, cost=0.429155, disagree_f1=0.684176, neural_f1=0.939996, agree_f1=0.530277, average_f1=0.718150
BATCH 572 training acc=0.812500, cost=0.496600, test acc=0.828879, cost=0.420347, disagree_f1=0.699229, neural_f1=0.940997, agree_f1=0.531959, average_f1=0.724061
BATCH 573 training acc=0.750000, cost=0.599207, test acc=0.837075, cost=0.410683, disagree_f1=0.721543, neural_f1=0.942213, agree_f1=0.538892, average_f1=0.734216
BATCH 574 training acc=0.781250, cost=0.783580, test acc=0.840905, cost=0.402420, disagree_f1=0.736255, neural_f1=0.941927, agree_f1=0.532627, average_f1=0.736936
BATCH 575 training acc=0.750000, cost=0.620575, test acc=0.842152, cost=0.399567, disagree_f1=0.745458, neural_f1=0.941234, agree_f1=0.518987, average_f1=0.735226
BATCH 576 training acc=0.843750, cost=0.368813, test acc=0.842865, cost=0.400392, disagree_f1=0.749297, neural_f1=0.940800, agree_f1=0.514306, average_f1=0.734801
BATCH 577 training acc=0.750000, cost=0.680583, test acc=0.840460, cost=0.405755, disagree_f1=0.749029, neural_f1=0.938165, agree_f1=0.512186, average_f1=0.733127
BATCH 578 training acc=0.656250, cost=0.608121, test acc=0.837253, cost=0.412184, disagree_f1=0.745525, neural_f1=0.935749, agree_f1=0.512894, average_f1=0.731389
BATCH 579 training acc=0.687500, cost=0.829516, test acc=0.831908, cost=0.424921, disagree_f1=0.741478, neural_f1=0.931947, agree_f1=0.512288, average_f1=0.728571
BATCH 580 training acc=0.750000, cost=0.435449, test acc=0.826563, cost=0.436477, disagree_f1=0.733918, neural_f1=0.929079, agree_f1=0.513092, average_f1=0.725363
BATCH 581 training acc=0.781250, cost=0.646585, test acc=0.823624, cost=0.442202, disagree_f1=0.727621, neural_f1=0.928460, agree_f1=0.516861, average_f1=0.724314
BATCH 582 training acc=0.781250, cost=0.461810, test acc=0.823267, cost=0.443695, disagree_f1=0.726847, neural_f1=0.928597, agree_f1=0.519089, average_f1=0.724844
BATCH 583 training acc=0.656250, cost=0.639451, test acc=0.819971, cost=0.448535, disagree_f1=0.716754, neural_f1=0.929150, agree_f1=0.517710, average_f1=0.721204
BATCH 584 training acc=0.843750, cost=0.334811, test acc=0.821931, cost=0.446713, disagree_f1=0.714521, neural_f1=0.931768, agree_f1=0.523548, average_f1=0.723279
BATCH 585 training acc=0.750000, cost=0.484834, test acc=0.821664, cost=0.445296, disagree_f1=0.710323, neural_f1=0.932947, agree_f1=0.522786, average_f1=0.722019
BATCH 586 training acc=0.843750, cost=0.427414, test acc=0.823802, cost=0.443554, disagree_f1=0.713603, neural_f1=0.933794, agree_f1=0.525767, average_f1=0.724388
BATCH 587 training acc=0.625000, cost=0.947353, test acc=0.827276, cost=0.437805, disagree_f1=0.713120, neural_f1=0.936421, agree_f1=0.532282, average_f1=0.727274
BATCH 588 training acc=0.750000, cost=0.599494, test acc=0.828968, cost=0.433492, disagree_f1=0.713418, neural_f1=0.937758, agree_f1=0.533608, average_f1=0.728262
BATCH 589 training acc=0.718750, cost=0.586753, test acc=0.833333, cost=0.424763, disagree_f1=0.718724, neural_f1=0.939658, agree_f1=0.538157, average_f1=0.732180
BATCH 590 training acc=0.781250, cost=0.414017, test acc=0.836273, cost=0.415562, disagree_f1=0.723178, neural_f1=0.940915, agree_f1=0.536769, average_f1=0.733621
BATCH 591 training acc=0.687500, cost=0.553509, test acc=0.838945, cost=0.410434, disagree_f1=0.727199, neural_f1=0.941894, agree_f1=0.537468, average_f1=0.735520
BATCH 592 training acc=0.843750, cost=0.461700, test acc=0.840905, cost=0.406820, disagree_f1=0.734434, neural_f1=0.941095, agree_f1=0.536895, average_f1=0.737475
BATCH 593 training acc=0.593750, cost=0.828018, test acc=0.841350, cost=0.409917, disagree_f1=0.737131, neural_f1=0.940293, agree_f1=0.539919, average_f1=0.739114
BATCH 594 training acc=0.906250, cost=0.358675, test acc=0.840816, cost=0.414625, disagree_f1=0.740300, neural_f1=0.939143, agree_f1=0.534988, average_f1=0.738143
BATCH 595 training acc=0.750000, cost=0.546575, test acc=0.838411, cost=0.421316, disagree_f1=0.743291, neural_f1=0.936111, agree_f1=0.523297, average_f1=0.734233
BATCH 596 training acc=0.875000, cost=0.506520, test acc=0.835382, cost=0.427973, disagree_f1=0.741970, neural_f1=0.933221, agree_f1=0.514370, average_f1=0.729854
BATCH 597 training acc=0.781250, cost=0.537266, test acc=0.832799, cost=0.432784, disagree_f1=0.739550, neural_f1=0.930930, agree_f1=0.513104, average_f1=0.727861
BATCH 598 training acc=0.812500, cost=0.552531, test acc=0.830483, cost=0.437899, disagree_f1=0.736071, neural_f1=0.928531, agree_f1=0.519651, average_f1=0.728084
BATCH 599 training acc=0.812500, cost=0.473607, test acc=0.831641, cost=0.438793, disagree_f1=0.737611, neural_f1=0.928976, agree_f1=0.522312, average_f1=0.729633
BATCH 600 training acc=0.875000, cost=0.394546, test acc=0.828345, cost=0.443313, disagree_f1=0.734016, neural_f1=0.925781, agree_f1=0.523201, average_f1=0.727666
BATCH 601 training acc=0.750000, cost=0.595041, test acc=0.826831, cost=0.447571, disagree_f1=0.733579, neural_f1=0.924010, agree_f1=0.522727, average_f1=0.726772
BATCH 602 training acc=0.687500, cost=0.704959, test acc=0.825405, cost=0.452046, disagree_f1=0.732701, neural_f1=0.923088, agree_f1=0.522399, average_f1=0.726063
BATCH 603 training acc=0.875000, cost=0.624913, test acc=0.825138, cost=0.453516, disagree_f1=0.733836, neural_f1=0.922769, agree_f1=0.519377, average_f1=0.725327
BATCH 604 training acc=0.656250, cost=0.713263, test acc=0.827365, cost=0.452983, disagree_f1=0.736620, neural_f1=0.924527, agree_f1=0.520378, average_f1=0.727175
BATCH 605 training acc=0.812500, cost=0.595865, test acc=0.830928, cost=0.448427, disagree_f1=0.740585, neural_f1=0.927377, agree_f1=0.517884, average_f1=0.728615
BATCH 606 training acc=0.718750, cost=0.709248, test acc=0.835471, cost=0.442542, disagree_f1=0.745787, neural_f1=0.931342, agree_f1=0.519539, average_f1=0.732222
BATCH 607 training acc=0.812500, cost=0.339993, test acc=0.839925, cost=0.437611, disagree_f1=0.748462, neural_f1=0.935118, agree_f1=0.530209, average_f1=0.737930
