Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.694655, test acc=0.528153, cost=0.691374, disagree_f1=0.673919, agree_f1=0.146715, average_f1=0.410317
BATCH 19 training acc=0.500000, cost=0.752051, test acc=0.540868, cost=0.695188, disagree_f1=0.651661, agree_f1=0.326724, average_f1=0.489193
BATCH 20 training acc=0.531250, cost=0.724492, test acc=0.541473, cost=0.689145, disagree_f1=0.556769, agree_f1=0.525084, average_f1=0.540927
BATCH 21 training acc=0.625000, cost=0.648647, test acc=0.512614, cost=0.695955, disagree_f1=0.285292, agree_f1=0.630225, average_f1=0.457758
BATCH 22 training acc=0.656250, cost=0.677230, test acc=0.502119, cost=0.700753, disagree_f1=0.177941, agree_f1=0.642930, average_f1=0.410435
BATCH 23 training acc=0.468750, cost=0.700001, test acc=0.511201, cost=0.695715, disagree_f1=0.257511, agree_f1=0.635680, average_f1=0.446595
BATCH 24 training acc=0.468750, cost=0.688702, test acc=0.525328, cost=0.691131, disagree_f1=0.421260, agree_f1=0.597674, average_f1=0.509467
BATCH 25 training acc=0.437500, cost=0.728765, test acc=0.531382, cost=0.689452, disagree_f1=0.523985, agree_f1=0.538553, average_f1=0.531269
BATCH 26 training acc=0.562500, cost=0.677014, test acc=0.528153, cost=0.689760, disagree_f1=0.497636, agree_f1=0.555175, average_f1=0.526406
BATCH 27 training acc=0.437500, cost=0.694779, test acc=0.525933, cost=0.690668, disagree_f1=0.422140, agree_f1=0.598118, average_f1=0.510129
BATCH 28 training acc=0.468750, cost=0.687178, test acc=0.510192, cost=0.692980, disagree_f1=0.240376, agree_f1=0.638570, average_f1=0.439473
BATCH 29 training acc=0.500000, cost=0.683615, test acc=0.507366, cost=0.692967, disagree_f1=0.220875, agree_f1=0.639811, average_f1=0.430343
BATCH 30 training acc=0.531250, cost=0.711144, test acc=0.521897, cost=0.691426, disagree_f1=0.337343, agree_f1=0.626046, average_f1=0.481694
BATCH 31 training acc=0.406250, cost=0.716678, test acc=0.549142, cost=0.689146, disagree_f1=0.625670, agree_f1=0.433283, average_f1=0.529476
BATCH 32 training acc=0.500000, cost=0.697188, test acc=0.533602, cost=0.690232, disagree_f1=0.672987, agree_f1=0.187126, average_f1=0.430057
BATCH 33 training acc=0.468750, cost=0.724677, test acc=0.522301, cost=0.692097, disagree_f1=0.677301, agree_f1=0.080777, average_f1=0.379039
BATCH 34 training acc=0.687500, cost=0.654137, test acc=0.516448, cost=0.697939, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 35 training acc=0.468750, cost=0.713592, test acc=0.516448, cost=0.700386, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 36 training acc=0.500000, cost=0.686427, test acc=0.517457, cost=0.698636, disagree_f1=0.679877, agree_f1=0.020483, average_f1=0.350180
BATCH 37 training acc=0.625000, cost=0.696526, test acc=0.516852, cost=0.699865, disagree_f1=0.680715, agree_f1=0.007463, average_f1=0.344089
BATCH 38 training acc=0.562500, cost=0.726785, test acc=0.520484, cost=0.697121, disagree_f1=0.679612, agree_f1=0.047314, average_f1=0.363463
BATCH 39 training acc=0.750000, cost=0.626375, test acc=0.518466, cost=0.699572, disagree_f1=0.680589, agree_f1=0.022131, average_f1=0.351360
BATCH 40 training acc=0.468750, cost=0.722259, test acc=0.522704, cost=0.697815, disagree_f1=0.680016, agree_f1=0.061135, average_f1=0.370576
BATCH 41 training acc=0.468750, cost=0.743580, test acc=0.523915, cost=0.693350, disagree_f1=0.674845, agree_f1=0.111488, average_f1=0.393166
BATCH 42 training acc=0.656250, cost=0.666036, test acc=0.532997, cost=0.690779, disagree_f1=0.671680, agree_f1=0.191474, average_f1=0.431577
BATCH 43 training acc=0.468750, cost=0.703922, test acc=0.541675, cost=0.689297, disagree_f1=0.638203, agree_f1=0.374897, average_f1=0.506550
BATCH 44 training acc=0.406250, cost=0.706964, test acc=0.497679, cost=0.692814, disagree_f1=0.170057, agree_f1=0.639850, average_f1=0.404953
BATCH 45 training acc=0.562500, cost=0.683965, test acc=0.483552, cost=0.703874, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 46 training acc=0.343750, cost=0.754996, test acc=0.483552, cost=0.708728, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 47 training acc=0.468750, cost=0.708206, test acc=0.483552, cost=0.706163, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 48 training acc=0.468750, cost=0.708381, test acc=0.483552, cost=0.699720, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 49 training acc=0.406250, cost=0.727312, test acc=0.502523, cost=0.692546, disagree_f1=0.257306, agree_f1=0.626005, average_f1=0.441656
BATCH 50 training acc=0.468750, cost=0.721716, test acc=0.552170, cost=0.688833, disagree_f1=0.610086, agree_f1=0.474046, average_f1=0.542066
BATCH 51 training acc=0.500000, cost=0.683969, test acc=0.543693, cost=0.688342, disagree_f1=0.644217, agree_f1=0.363994, average_f1=0.504106
BATCH 52 training acc=0.531250, cost=0.682004, test acc=0.542886, cost=0.689621, disagree_f1=0.658010, agree_f1=0.310922, average_f1=0.484466
BATCH 53 training acc=0.562500, cost=0.689869, test acc=0.538850, cost=0.692470, disagree_f1=0.664316, agree_f1=0.263616, average_f1=0.463966
BATCH 54 training acc=0.625000, cost=0.680264, test acc=0.537437, cost=0.695628, disagree_f1=0.671727, agree_f1=0.217213, average_f1=0.444470
BATCH 55 training acc=0.500000, cost=0.694415, test acc=0.532997, cost=0.696873, disagree_f1=0.673256, agree_f1=0.181754, average_f1=0.427505
BATCH 56 training acc=0.562500, cost=0.654895, test acc=0.529768, cost=0.699462, disagree_f1=0.675487, agree_f1=0.146520, average_f1=0.411004
BATCH 57 training acc=0.343750, cost=0.756765, test acc=0.534208, cost=0.696111, disagree_f1=0.673273, agree_f1=0.189037, average_f1=0.431155
BATCH 58 training acc=0.375000, cost=0.759543, test acc=0.537437, cost=0.690910, disagree_f1=0.662445, agree_f1=0.265385, average_f1=0.463915
BATCH 59 training acc=0.437500, cost=0.719404, test acc=0.542281, cost=0.688686, disagree_f1=0.644179, agree_f1=0.358597, average_f1=0.501388
BATCH 60 training acc=0.312500, cost=0.713706, test acc=0.524723, cost=0.690843, disagree_f1=0.444968, agree_f1=0.584436, average_f1=0.514702
BATCH 61 training acc=0.593750, cost=0.685976, test acc=0.483148, cost=0.695041, disagree_f1=0.001559, agree_f1=0.651327, average_f1=0.326443
BATCH 62 training acc=0.625000, cost=0.673095, test acc=0.483552, cost=0.701616, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 63 training acc=0.625000, cost=0.674000, test acc=0.483552, cost=0.710890, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 64 training acc=0.468750, cost=0.718044, test acc=0.483552, cost=0.715501, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 65 training acc=0.437500, cost=0.728523, test acc=0.483552, cost=0.711455, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 66 training acc=0.625000, cost=0.654789, test acc=0.483552, cost=0.708983, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 67 training acc=0.531250, cost=0.700226, test acc=0.483552, cost=0.705028, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 68 training acc=0.531250, cost=0.677087, test acc=0.483552, cost=0.700801, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 69 training acc=0.468750, cost=0.708498, test acc=0.483552, cost=0.695638, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 70 training acc=0.500000, cost=0.692180, test acc=0.513623, cost=0.692158, disagree_f1=0.276276, agree_f1=0.633739, average_f1=0.455007
BATCH 71 training acc=0.500000, cost=0.696924, test acc=0.538446, cost=0.690430, disagree_f1=0.656349, agree_f1=0.297389, average_f1=0.476869
BATCH 72 training acc=0.656250, cost=0.679759, test acc=0.520283, cost=0.690833, disagree_f1=0.678827, agree_f1=0.052611, average_f1=0.365719
BATCH 73 training acc=0.656250, cost=0.671569, test acc=0.516448, cost=0.694785, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 74 training acc=0.500000, cost=0.727704, test acc=0.516448, cost=0.696796, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 75 training acc=0.500000, cost=0.695125, test acc=0.516448, cost=0.695571, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 76 training acc=0.625000, cost=0.671186, test acc=0.516448, cost=0.695630, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 77 training acc=0.562500, cost=0.683189, test acc=0.519273, cost=0.694767, disagree_f1=0.680611, agree_f1=0.028548, average_f1=0.354580
BATCH 78 training acc=0.625000, cost=0.674827, test acc=0.520283, cost=0.695701, disagree_f1=0.679434, agree_f1=0.047295, average_f1=0.363364
BATCH 79 training acc=0.406250, cost=0.709095, test acc=0.529566, cost=0.692803, disagree_f1=0.674941, agree_f1=0.148959, average_f1=0.411950
BATCH 80 training acc=0.406250, cost=0.720059, test acc=0.539859, cost=0.688767, disagree_f1=0.656109, agree_f1=0.304878, average_f1=0.480493
BATCH 81 training acc=0.500000, cost=0.698899, test acc=0.551362, cost=0.687671, disagree_f1=0.630792, agree_f1=0.428388, average_f1=0.529590
BATCH 82 training acc=0.531250, cost=0.695381, test acc=0.552573, cost=0.688425, disagree_f1=0.590279, agree_f1=0.507224, average_f1=0.548751
BATCH 83 training acc=0.718750, cost=0.655332, test acc=0.555802, cost=0.688050, disagree_f1=0.601773, agree_f1=0.497833, average_f1=0.549803
BATCH 84 training acc=0.406250, cost=0.687523, test acc=0.551362, cost=0.686990, disagree_f1=0.629685, agree_f1=0.431021, average_f1=0.530353
BATCH 85 training acc=0.593750, cost=0.688814, test acc=0.545510, cost=0.687039, disagree_f1=0.640944, agree_f1=0.380979, average_f1=0.510961
BATCH 86 training acc=0.687500, cost=0.662807, test acc=0.540666, cost=0.688461, disagree_f1=0.646584, agree_f1=0.344092, average_f1=0.495338
BATCH 87 training acc=0.375000, cost=0.756458, test acc=0.541877, cost=0.688450, disagree_f1=0.646748, agree_f1=0.348450, average_f1=0.497599
BATCH 88 training acc=0.500000, cost=0.701173, test acc=0.540262, cost=0.688912, disagree_f1=0.648348, agree_f1=0.336247, average_f1=0.492298
BATCH 89 training acc=0.531250, cost=0.677947, test acc=0.537639, cost=0.690090, disagree_f1=0.652826, agree_f1=0.308064, average_f1=0.480445
BATCH 90 training acc=0.437500, cost=0.696220, test acc=0.537841, cost=0.688783, disagree_f1=0.651127, agree_f1=0.315601, average_f1=0.483364
BATCH 91 training acc=0.531250, cost=0.667592, test acc=0.539051, cost=0.687990, disagree_f1=0.650015, agree_f1=0.325059, average_f1=0.487537
BATCH 92 training acc=0.718750, cost=0.657383, test acc=0.541675, cost=0.686668, disagree_f1=0.642193, agree_f1=0.362616, average_f1=0.502404
BATCH 93 training acc=0.500000, cost=0.700191, test acc=0.540666, cost=0.686611, disagree_f1=0.641123, agree_f1=0.362108, average_f1=0.501615
BATCH 94 training acc=0.468750, cost=0.719611, test acc=0.543290, cost=0.686193, disagree_f1=0.639133, agree_f1=0.378126, average_f1=0.508629
BATCH 95 training acc=0.562500, cost=0.692294, test acc=0.540262, cost=0.686220, disagree_f1=0.640694, agree_f1=0.361905, average_f1=0.501299
BATCH 96 training acc=0.562500, cost=0.686016, test acc=0.541473, cost=0.686163, disagree_f1=0.642092, agree_f1=0.362156, average_f1=0.502124
BATCH 97 training acc=0.656250, cost=0.667838, test acc=0.546720, cost=0.685942, disagree_f1=0.638325, agree_f1=0.392973, average_f1=0.515649
BATCH 98 training acc=0.531250, cost=0.680127, test acc=0.551766, cost=0.685980, disagree_f1=0.614075, agree_f1=0.465463, average_f1=0.539769
BATCH 99 training acc=0.562500, cost=0.686902, test acc=0.551766, cost=0.685790, disagree_f1=0.617135, agree_f1=0.459479, average_f1=0.538307
BATCH 100 training acc=0.500000, cost=0.723403, test acc=0.551564, cost=0.685834, disagree_f1=0.620560, agree_f1=0.451899, average_f1=0.536230
BATCH 101 training acc=0.468750, cost=0.698681, test acc=0.554591, cost=0.686420, disagree_f1=0.589243, agree_f1=0.513555, average_f1=0.551399
BATCH 102 training acc=0.625000, cost=0.656103, test acc=0.546720, cost=0.687319, disagree_f1=0.524757, agree_f1=0.566744, average_f1=0.545750
BATCH 103 training acc=0.375000, cost=0.715807, test acc=0.536831, cost=0.689510, disagree_f1=0.380901, agree_f1=0.630018, average_f1=0.505459
BATCH 104 training acc=0.625000, cost=0.664371, test acc=0.531584, cost=0.690266, disagree_f1=0.334385, agree_f1=0.638642, average_f1=0.486514
BATCH 105 training acc=0.437500, cost=0.708128, test acc=0.522704, cost=0.691144, disagree_f1=0.289576, agree_f1=0.640632, average_f1=0.465104
BATCH 106 training acc=0.343750, cost=0.721329, test acc=0.536226, cost=0.689227, disagree_f1=0.408342, agree_f1=0.618653, average_f1=0.513497
BATCH 107 training acc=0.593750, cost=0.671742, test acc=0.532795, cost=0.689058, disagree_f1=0.435504, agree_f1=0.601480, average_f1=0.518492
BATCH 108 training acc=0.406250, cost=0.714281, test acc=0.536428, cost=0.687921, disagree_f1=0.513451, agree_f1=0.557333, average_f1=0.535392
BATCH 109 training acc=0.687500, cost=0.677867, test acc=0.542079, cost=0.687070, disagree_f1=0.573737, agree_f1=0.505341, average_f1=0.539539
BATCH 110 training acc=0.375000, cost=0.688563, test acc=0.540868, cost=0.686772, disagree_f1=0.599683, agree_f1=0.461793, average_f1=0.530738
BATCH 111 training acc=0.500000, cost=0.701830, test acc=0.541877, cost=0.687033, disagree_f1=0.587123, agree_f1=0.485494, average_f1=0.536308
BATCH 112 training acc=0.593750, cost=0.668168, test acc=0.540464, cost=0.687481, disagree_f1=0.565043, agree_f1=0.512941, average_f1=0.538992
BATCH 113 training acc=0.437500, cost=0.720172, test acc=0.538850, cost=0.687421, disagree_f1=0.605967, agree_f1=0.444174, average_f1=0.525070
BATCH 114 training acc=0.562500, cost=0.679533, test acc=0.535621, cost=0.688985, disagree_f1=0.660469, agree_f1=0.265560, average_f1=0.463015
BATCH 115 training acc=0.531250, cost=0.681041, test acc=0.530979, cost=0.691076, disagree_f1=0.669886, agree_f1=0.190244, average_f1=0.430065
BATCH 116 training acc=0.531250, cost=0.691663, test acc=0.528961, cost=0.692467, disagree_f1=0.674568, agree_f1=0.147553, average_f1=0.411060
BATCH 117 training acc=0.500000, cost=0.687732, test acc=0.531181, cost=0.690485, disagree_f1=0.668095, agree_f1=0.201992, average_f1=0.435044
BATCH 118 training acc=0.625000, cost=0.640373, test acc=0.529970, cost=0.691869, disagree_f1=0.669223, agree_f1=0.188219, average_f1=0.428721
BATCH 119 training acc=0.687500, cost=0.633867, test acc=0.525933, cost=0.697506, disagree_f1=0.672887, agree_f1=0.139245, average_f1=0.406066
BATCH 120 training acc=0.500000, cost=0.713192, test acc=0.528961, cost=0.698826, disagree_f1=0.673475, agree_f1=0.154960, average_f1=0.414218
BATCH 121 training acc=0.625000, cost=0.615719, test acc=0.526942, cost=0.704859, disagree_f1=0.673447, agree_f1=0.142020, average_f1=0.407734
BATCH 122 training acc=0.593750, cost=0.705257, test acc=0.528153, cost=0.706011, disagree_f1=0.672365, agree_f1=0.157174, average_f1=0.414770
BATCH 123 training acc=0.531250, cost=0.692047, test acc=0.534410, cost=0.699578, disagree_f1=0.668868, agree_f1=0.216106, average_f1=0.442487
BATCH 124 training acc=0.500000, cost=0.708291, test acc=0.546720, cost=0.690649, disagree_f1=0.659594, agree_f1=0.321860, average_f1=0.490727
BATCH 125 training acc=0.750000, cost=0.613974, test acc=0.557820, cost=0.686525, disagree_f1=0.637071, agree_f1=0.434289, average_f1=0.535680
BATCH 126 training acc=0.562500, cost=0.668083, test acc=0.561453, cost=0.686892, disagree_f1=0.603540, agree_f1=0.509370, average_f1=0.556455
BATCH 127 training acc=0.593750, cost=0.660867, test acc=0.542281, cost=0.695881, disagree_f1=0.481955, agree_f1=0.590022, average_f1=0.535988
BATCH 128 training acc=0.468750, cost=0.705377, test acc=0.523108, cost=0.712359, disagree_f1=0.333803, agree_f1=0.628634, average_f1=0.481219
BATCH 129 training acc=0.375000, cost=0.733692, test acc=0.514632, cost=0.721300, disagree_f1=0.262496, agree_f1=0.638291, average_f1=0.450394
BATCH 130 training acc=0.562500, cost=0.663906, test acc=0.517659, cost=0.719506, disagree_f1=0.300761, agree_f1=0.631855, average_f1=0.466308
BATCH 131 training acc=0.500000, cost=0.722223, test acc=0.533199, cost=0.707715, disagree_f1=0.425627, agree_f1=0.606833, average_f1=0.516230
BATCH 132 training acc=0.437500, cost=0.681156, test acc=0.559233, cost=0.697307, disagree_f1=0.572100, agree_f1=0.545568, average_f1=0.558834
BATCH 133 training acc=0.562500, cost=0.671951, test acc=0.557417, cost=0.694943, disagree_f1=0.624808, agree_f1=0.460517, average_f1=0.542662
BATCH 134 training acc=0.500000, cost=0.751590, test acc=0.548537, cost=0.696581, disagree_f1=0.639368, agree_f1=0.396547, average_f1=0.517958
BATCH 135 training acc=0.656250, cost=0.616045, test acc=0.547124, cost=0.702142, disagree_f1=0.646614, agree_f1=0.369663, average_f1=0.508139
BATCH 136 training acc=0.687500, cost=0.602884, test acc=0.541271, cost=0.715895, disagree_f1=0.651220, agree_f1=0.330091, average_f1=0.490656
BATCH 137 training acc=0.468750, cost=0.789656, test acc=0.538648, cost=0.719276, disagree_f1=0.653531, agree_f1=0.309783, average_f1=0.481657
BATCH 138 training acc=0.531250, cost=0.740475, test acc=0.537841, cost=0.713675, disagree_f1=0.653869, agree_f1=0.304797, average_f1=0.479333
BATCH 139 training acc=0.625000, cost=0.662143, test acc=0.538446, cost=0.704895, disagree_f1=0.653012, agree_f1=0.310937, average_f1=0.481974
BATCH 140 training acc=0.375000, cost=0.763609, test acc=0.540464, cost=0.694383, disagree_f1=0.651675, agree_f1=0.324933, average_f1=0.488304
BATCH 141 training acc=0.781250, cost=0.593077, test acc=0.539657, cost=0.691274, disagree_f1=0.650743, agree_f1=0.324948, average_f1=0.487845
BATCH 142 training acc=0.531250, cost=0.676268, test acc=0.541070, cost=0.689145, disagree_f1=0.650799, agree_f1=0.330783, average_f1=0.490791
BATCH 143 training acc=0.625000, cost=0.674102, test acc=0.542079, cost=0.688210, disagree_f1=0.651084, agree_f1=0.334018, average_f1=0.492551
BATCH 144 training acc=0.406250, cost=0.726474, test acc=0.542079, cost=0.687353, disagree_f1=0.651513, agree_f1=0.332451, average_f1=0.491982
BATCH 145 training acc=0.500000, cost=0.687537, test acc=0.544904, cost=0.687116, disagree_f1=0.652596, agree_f1=0.340450, average_f1=0.496523
BATCH 146 training acc=0.468750, cost=0.702314, test acc=0.545913, cost=0.687610, disagree_f1=0.651055, agree_f1=0.350087, average_f1=0.500571
BATCH 147 training acc=0.562500, cost=0.682703, test acc=0.553986, cost=0.688577, disagree_f1=0.642047, agree_f1=0.408458, average_f1=0.525253
BATCH 148 training acc=0.656250, cost=0.677819, test acc=0.559839, cost=0.689279, disagree_f1=0.628766, agree_f1=0.459480, average_f1=0.544123
BATCH 149 training acc=0.468750, cost=0.695861, test acc=0.556408, cost=0.689846, disagree_f1=0.584813, agree_f1=0.523830, average_f1=0.554322
BATCH 150 training acc=0.562500, cost=0.691163, test acc=0.554390, cost=0.689680, disagree_f1=0.577173, agree_f1=0.529010, average_f1=0.553092
BATCH 151 training acc=0.531250, cost=0.687597, test acc=0.552977, cost=0.689731, disagree_f1=0.542828, agree_f1=0.562685, average_f1=0.552756
BATCH 152 training acc=0.562500, cost=0.684225, test acc=0.558426, cost=0.689210, disagree_f1=0.569461, agree_f1=0.546810, average_f1=0.558136
BATCH 153 training acc=0.500000, cost=0.692459, test acc=0.561251, cost=0.688323, disagree_f1=0.619398, agree_f1=0.482134, average_f1=0.550766
BATCH 154 training acc=0.593750, cost=0.689854, test acc=0.558224, cost=0.687377, disagree_f1=0.640735, agree_f1=0.426513, average_f1=0.533624
BATCH 155 training acc=0.593750, cost=0.685929, test acc=0.549546, cost=0.686625, disagree_f1=0.652120, agree_f1=0.361191, average_f1=0.506655
