Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 31 training acc=0.656250, cost=0.691516, test acc=0.511604, cost=0.692565, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 32 training acc=0.531250, cost=0.678956, test acc=0.512008, cost=0.692691, disagree_f1=0.677083, agree_f1=0.001652, average_f1=0.339367
BATCH 33 training acc=0.343750, cost=0.848689, test acc=0.488396, cost=0.694197, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 34 training acc=0.343750, cost=0.882202, test acc=0.488396, cost=0.697480, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 35 training acc=0.500000, cost=0.769392, test acc=0.488396, cost=0.699104, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 36 training acc=0.468750, cost=0.781886, test acc=0.488396, cost=0.702004, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 37 training acc=0.281250, cost=0.885357, test acc=0.488396, cost=0.698663, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 38 training acc=0.500000, cost=0.789128, test acc=0.488396, cost=0.695302, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 39 training acc=0.468750, cost=0.679600, test acc=0.488396, cost=0.694423, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 40 training acc=0.593750, cost=0.645442, test acc=0.544097, cost=0.691488, disagree_f1=0.665977, agree_f1=0.282173, average_f1=0.474075
BATCH 41 training acc=0.500000, cost=0.732742, test acc=0.511604, cost=0.693520, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 42 training acc=0.437500, cost=0.701866, test acc=0.511604, cost=0.695197, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
