BATCH 28 training acc=0.687500, cost=0.673993, test acc=0.552775, cost=0.687828, disagree_f1=0.635286, agree_f1=0.422014, average_f1=0.528650
BATCH 29 training acc=0.406250, cost=0.718505, test acc=0.551968, cost=0.687813, disagree_f1=0.629753, agree_f1=0.432805, average_f1=0.531279
BATCH 30 training acc=0.468750, cost=0.704371, test acc=0.552573, cost=0.687929, disagree_f1=0.631421, agree_f1=0.430809, average_f1=0.531115
BATCH 31 training acc=0.500000, cost=0.687568, test acc=0.549344, cost=0.688104, disagree_f1=0.623504, agree_f1=0.438804, average_f1=0.531154
BATCH 32 training acc=0.468750, cost=0.695361, test acc=0.550353, cost=0.688486, disagree_f1=0.614933, agree_f1=0.459748, average_f1=0.537340
BATCH 33 training acc=0.468750, cost=0.700858, test acc=0.550555, cost=0.688560, disagree_f1=0.628027, agree_f1=0.432322, average_f1=0.530175
BATCH 34 training acc=0.437500, cost=0.694903, test acc=0.550555, cost=0.689194, disagree_f1=0.597360, agree_f1=0.491436, average_f1=0.544398
BATCH 35 training acc=0.593750, cost=0.697188, test acc=0.537235, cost=0.690117, disagree_f1=0.498359, agree_f1=0.570519, average_f1=0.534439
BATCH 36 training acc=0.375000, cost=0.712912, test acc=0.491826, cost=0.692105, disagree_f1=0.065330, agree_f1=0.651053, average_f1=0.358192
BATCH 37 training acc=0.531250, cost=0.693888, test acc=0.488194, cost=0.693853, disagree_f1=0.000000, agree_f1=0.656089, average_f1=0.328044
BATCH 38 training acc=0.406250, cost=0.696258, test acc=0.488597, cost=0.694445, disagree_f1=0.000789, agree_f1=0.656360, average_f1=0.328574
BATCH 39 training acc=0.468750, cost=0.697346, test acc=0.489405, cost=0.693921, disagree_f1=0.006284, agree_f1=0.656437, average_f1=0.331361
BATCH 40 training acc=0.468750, cost=0.688105, test acc=0.494046, cost=0.693801, disagree_f1=0.040566, agree_f1=0.656434, average_f1=0.348500
BATCH 41 training acc=0.406250, cost=0.700197, test acc=0.501110, cost=0.692869, disagree_f1=0.338684, agree_f1=0.599482, average_f1=0.469083
BATCH 42 training acc=0.468750, cost=0.695884, test acc=0.513824, cost=0.691874, disagree_f1=0.676861, agree_f1=0.018737, average_f1=0.347799
BATCH 43 training acc=0.687500, cost=0.688914, test acc=0.511604, cost=0.692468, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 44 training acc=0.593750, cost=0.685301, test acc=0.511604, cost=0.695321, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 45 training acc=0.531250, cost=0.697163, test acc=0.511604, cost=0.698791, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 46 training acc=0.343750, cost=0.758969, test acc=0.511604, cost=0.698983, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 47 training acc=0.531250, cost=0.684505, test acc=0.511604, cost=0.698376, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 48 training acc=0.531250, cost=0.689827, test acc=0.511604, cost=0.697130, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 49 training acc=0.562500, cost=0.680597, test acc=0.511604, cost=0.695736, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 50 training acc=0.437500, cost=0.714697, test acc=0.513219, cost=0.692412, disagree_f1=0.677626, agree_f1=0.006590, average_f1=0.342108
BATCH 51 training acc=0.500000, cost=0.701036, test acc=0.534410, cost=0.690065, disagree_f1=0.671695, agree_f1=0.199792, average_f1=0.435743
BATCH 52 training acc=0.437500, cost=0.717159, test acc=0.545913, cost=0.688583, disagree_f1=0.662365, agree_f1=0.306839, average_f1=0.484602
BATCH 53 training acc=0.562500, cost=0.686425, test acc=0.552371, cost=0.688305, disagree_f1=0.645574, agree_f1=0.392662, average_f1=0.519118
BATCH 54 training acc=0.406250, cost=0.699756, test acc=0.552170, cost=0.688811, disagree_f1=0.606491, agree_f1=0.480450, average_f1=0.543470
BATCH 55 training acc=0.468750, cost=0.694486, test acc=0.539859, cost=0.689727, disagree_f1=0.441450, agree_f1=0.608785, average_f1=0.525118
BATCH 56 training acc=0.500000, cost=0.699334, test acc=0.514834, cost=0.690577, disagree_f1=0.210768, agree_f1=0.649767, average_f1=0.430268
BATCH 57 training acc=0.531250, cost=0.688329, test acc=0.493643, cost=0.691609, disagree_f1=0.032395, agree_f1=0.657100, average_f1=0.344747
BATCH 58 training acc=0.500000, cost=0.678424, test acc=0.494652, cost=0.691539, disagree_f1=0.039140, agree_f1=0.657174, average_f1=0.348157
BATCH 59 training acc=0.468750, cost=0.700669, test acc=0.531382, cost=0.689962, disagree_f1=0.370390, agree_f1=0.626808, average_f1=0.498599
BATCH 60 training acc=0.468750, cost=0.690557, test acc=0.547528, cost=0.689190, disagree_f1=0.518884, agree_f1=0.572952, average_f1=0.545918
BATCH 61 training acc=0.562500, cost=0.692942, test acc=0.548739, cost=0.688908, disagree_f1=0.542553, agree_f1=0.554759, average_f1=0.548656
BATCH 62 training acc=0.656250, cost=0.685867, test acc=0.550959, cost=0.688645, disagree_f1=0.556508, agree_f1=0.545269, average_f1=0.550888
BATCH 63 training acc=0.562500, cost=0.695671, test acc=0.546720, cost=0.688776, disagree_f1=0.522737, agree_f1=0.568409, average_f1=0.545573
BATCH 64 training acc=0.656250, cost=0.681415, test acc=0.553380, cost=0.688401, disagree_f1=0.556957, agree_f1=0.549746, average_f1=0.553351
BATCH 65 training acc=0.562500, cost=0.685077, test acc=0.553380, cost=0.688200, disagree_f1=0.557665, agree_f1=0.549012, average_f1=0.553339
