Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.690760, test acc=0.664891, cost=0.634896, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.906250, cost=0.436823, test acc=0.692542, cost=0.583180, disagree_f1=0.796781, agree_f1=0.368750, average_f1=0.582765
BATCH 20 training acc=0.750000, cost=0.563083, test acc=0.686200, cost=0.584227, disagree_f1=0.798764, agree_f1=0.287853, average_f1=0.543308
BATCH 21 training acc=0.781250, cost=0.450749, test acc=0.681634, cost=0.589319, disagree_f1=0.800255, agree_f1=0.216115, average_f1=0.508185
BATCH 22 training acc=0.687500, cost=0.527785, test acc=0.672248, cost=0.605142, disagree_f1=0.799690, agree_f1=0.099024, average_f1=0.449357
BATCH 23 training acc=0.500000, cost=0.724083, test acc=0.669457, cost=0.607746, disagree_f1=0.798516, agree_f1=0.080452, average_f1=0.439484
BATCH 24 training acc=0.718750, cost=0.593413, test acc=0.674023, cost=0.596570, disagree_f1=0.800435, agree_f1=0.110727, average_f1=0.455581
BATCH 25 training acc=0.593750, cost=0.771629, test acc=0.681380, cost=0.580147, disagree_f1=0.802018, agree_f1=0.184416, average_f1=0.493217
BATCH 26 training acc=0.781250, cost=0.530334, test acc=0.697869, cost=0.573186, disagree_f1=0.806247, agree_f1=0.314335, average_f1=0.560291
BATCH 27 training acc=0.593750, cost=0.717881, test acc=0.708270, cost=0.578896, disagree_f1=0.801176, agree_f1=0.452381, average_f1=0.626778
BATCH 28 training acc=0.718750, cost=0.565072, test acc=0.712582, cost=0.591501, disagree_f1=0.789366, agree_f1=0.547705, average_f1=0.668535
BATCH 29 training acc=0.687500, cost=0.591659, test acc=0.698630, cost=0.597129, disagree_f1=0.771010, agree_f1=0.559347, average_f1=0.665179
BATCH 30 training acc=0.625000, cost=0.657116, test acc=0.701928, cost=0.590574, disagree_f1=0.777841, agree_f1=0.547206, average_f1=0.662523
BATCH 31 training acc=0.687500, cost=0.596812, test acc=0.713343, cost=0.577086, disagree_f1=0.797127, agree_f1=0.511668, average_f1=0.654398
BATCH 32 training acc=0.750000, cost=0.559136, test acc=0.702943, cost=0.568258, disagree_f1=0.802029, agree_f1=0.405282, average_f1=0.603655
BATCH 33 training acc=0.750000, cost=0.592108, test acc=0.699391, cost=0.571137, disagree_f1=0.806341, agree_f1=0.328612, average_f1=0.567476
BATCH 34 training acc=0.718750, cost=0.501704, test acc=0.691020, cost=0.584916, disagree_f1=0.805307, agree_f1=0.251843, average_f1=0.528575
BATCH 35 training acc=0.718750, cost=0.491116, test acc=0.690005, cost=0.599892, disagree_f1=0.805352, agree_f1=0.239103, average_f1=0.522228
BATCH 36 training acc=0.718750, cost=0.533139, test acc=0.693049, cost=0.610899, disagree_f1=0.805090, agree_f1=0.278043, average_f1=0.541567
BATCH 37 training acc=0.625000, cost=0.746520, test acc=0.699899, cost=0.605344, disagree_f1=0.805970, agree_f1=0.337997, average_f1=0.571983
BATCH 38 training acc=0.625000, cost=0.770752, test acc=0.698123, cost=0.587446, disagree_f1=0.798986, agree_f1=0.394094, average_f1=0.596540
BATCH 39 training acc=0.750000, cost=0.484551, test acc=0.704718, cost=0.577835, disagree_f1=0.797987, agree_f1=0.451461, average_f1=0.624724
BATCH 40 training acc=0.625000, cost=0.670645, test acc=0.706494, cost=0.567926, disagree_f1=0.790285, agree_f1=0.511196, average_f1=0.650740
BATCH 41 training acc=0.687500, cost=0.682968, test acc=0.701928, cost=0.569122, disagree_f1=0.776998, agree_f1=0.550669, average_f1=0.663833
BATCH 42 training acc=0.656250, cost=0.572926, test acc=0.685439, cost=0.579084, disagree_f1=0.753871, agree_f1=0.564301, average_f1=0.659086
BATCH 43 training acc=0.781250, cost=0.482389, test acc=0.681634, cost=0.582790, disagree_f1=0.748849, agree_f1=0.565293, average_f1=0.657071
BATCH 44 training acc=0.625000, cost=0.673941, test acc=0.675799, cost=0.588028, disagree_f1=0.741400, agree_f1=0.565602, average_f1=0.653501
BATCH 45 training acc=0.656250, cost=0.627521, test acc=0.682141, cost=0.585381, disagree_f1=0.749550, agree_f1=0.565082, average_f1=0.657316
BATCH 46 training acc=0.718750, cost=0.513582, test acc=0.695332, cost=0.576716, disagree_f1=0.767743, agree_f1=0.557317, average_f1=0.662530
BATCH 47 training acc=0.656250, cost=0.625531, test acc=0.697108, cost=0.575253, disagree_f1=0.771177, agree_f1=0.552138, average_f1=0.661657
BATCH 48 training acc=0.812500, cost=0.489698, test acc=0.699137, cost=0.572240, disagree_f1=0.775294, agree_f1=0.544896, average_f1=0.660095
BATCH 49 training acc=0.656250, cost=0.578794, test acc=0.698884, cost=0.571177, disagree_f1=0.774976, agree_f1=0.545036, average_f1=0.660006
BATCH 50 training acc=0.687500, cost=0.556453, test acc=0.698376, cost=0.571630, disagree_f1=0.773481, agree_f1=0.548767, average_f1=0.661124
BATCH 51 training acc=0.625000, cost=0.704812, test acc=0.696601, cost=0.572182, disagree_f1=0.771232, agree_f1=0.549699, average_f1=0.660465
BATCH 52 training acc=0.718750, cost=0.582444, test acc=0.697615, cost=0.571846, disagree_f1=0.771735, agree_f1=0.552216, average_f1=0.661976
BATCH 53 training acc=0.781250, cost=0.538062, test acc=0.694064, cost=0.573816, disagree_f1=0.766098, agree_f1=0.557918, average_f1=0.662008
BATCH 54 training acc=0.656250, cost=0.619346, test acc=0.697108, cost=0.571979, disagree_f1=0.768694, agree_f1=0.561352, average_f1=0.665023
BATCH 55 training acc=0.687500, cost=0.515748, test acc=0.704211, cost=0.567172, disagree_f1=0.778411, agree_f1=0.555301, average_f1=0.666856
BATCH 56 training acc=0.593750, cost=0.614879, test acc=0.706494, cost=0.563926, disagree_f1=0.782723, agree_f1=0.547870, average_f1=0.665297
BATCH 57 training acc=0.656250, cost=0.548970, test acc=0.707509, cost=0.561260, disagree_f1=0.785329, agree_f1=0.541186, average_f1=0.663257
BATCH 58 training acc=0.750000, cost=0.522471, test acc=0.711568, cost=0.559804, disagree_f1=0.793610, agree_f1=0.521263, average_f1=0.657437
BATCH 59 training acc=0.781250, cost=0.534795, test acc=0.710299, cost=0.562293, disagree_f1=0.796725, agree_f1=0.496028, average_f1=0.646377
BATCH 60 training acc=0.843750, cost=0.532737, test acc=0.710807, cost=0.568074, disagree_f1=0.799578, agree_f1=0.480874, average_f1=0.640226
BATCH 61 training acc=0.812500, cost=0.496061, test acc=0.709792, cost=0.585312, disagree_f1=0.804110, agree_f1=0.440313, average_f1=0.622211
BATCH 62 training acc=0.718750, cost=0.532337, test acc=0.709538, cost=0.593704, disagree_f1=0.805173, agree_f1=0.429497, average_f1=0.617335
BATCH 63 training acc=0.656250, cost=0.631173, test acc=0.711060, cost=0.584332, disagree_f1=0.805266, agree_f1=0.440295, average_f1=0.622780
BATCH 64 training acc=0.781250, cost=0.528490, test acc=0.716388, cost=0.567412, disagree_f1=0.805565, agree_f1=0.476101, average_f1=0.640833
BATCH 65 training acc=0.750000, cost=0.496042, test acc=0.721461, cost=0.552718, disagree_f1=0.804208, agree_f1=0.517575, average_f1=0.660891
BATCH 66 training acc=0.781250, cost=0.439304, test acc=0.720700, cost=0.549116, disagree_f1=0.800724, agree_f1=0.533277, average_f1=0.667000
BATCH 67 training acc=0.656250, cost=0.608584, test acc=0.716134, cost=0.547735, disagree_f1=0.791192, agree_f1=0.556832, average_f1=0.674012
BATCH 68 training acc=0.781250, cost=0.460640, test acc=0.712582, cost=0.548285, disagree_f1=0.785944, agree_f1=0.562717, average_f1=0.674330
BATCH 69 training acc=0.718750, cost=0.552649, test acc=0.712329, cost=0.556732, disagree_f1=0.778082, agree_f1=0.591204, average_f1=0.684643
BATCH 70 training acc=0.656250, cost=0.574570, test acc=0.710807, cost=0.554968, disagree_f1=0.778383, agree_f1=0.583942, average_f1=0.681162
BATCH 71 training acc=0.687500, cost=0.593955, test acc=0.714358, cost=0.547190, disagree_f1=0.790160, agree_f1=0.552820, average_f1=0.671490
BATCH 72 training acc=0.625000, cost=0.634144, test acc=0.719432, cost=0.546351, disagree_f1=0.799638, agree_f1=0.532149, average_f1=0.665893
BATCH 73 training acc=0.687500, cost=0.540702, test acc=0.718671, cost=0.553131, disagree_f1=0.806356, agree_f1=0.485860, average_f1=0.646108
BATCH 74 training acc=0.687500, cost=0.554619, test acc=0.716388, cost=0.567936, disagree_f1=0.810701, agree_f1=0.434783, average_f1=0.622742
BATCH 75 training acc=0.562500, cost=0.634485, test acc=0.713597, cost=0.567023, disagree_f1=0.810983, agree_f1=0.409210, average_f1=0.610096
BATCH 76 training acc=0.718750, cost=0.558909, test acc=0.717402, cost=0.554576, disagree_f1=0.812584, agree_f1=0.425773, average_f1=0.619179
BATCH 77 training acc=0.781250, cost=0.596213, test acc=0.720446, cost=0.548431, disagree_f1=0.814165, agree_f1=0.436029, average_f1=0.625097
BATCH 78 training acc=0.593750, cost=0.693978, test acc=0.723998, cost=0.546965, disagree_f1=0.814714, agree_f1=0.459245, average_f1=0.636979
BATCH 79 training acc=0.843750, cost=0.465684, test acc=0.725013, cost=0.549085, disagree_f1=0.814256, agree_f1=0.470703, average_f1=0.642480
BATCH 80 training acc=0.687500, cost=0.552709, test acc=0.725520, cost=0.550817, disagree_f1=0.812738, agree_f1=0.486230, average_f1=0.649484
BATCH 81 training acc=0.500000, cost=0.746677, test acc=0.725774, cost=0.557245, disagree_f1=0.806446, agree_f1=0.529796, average_f1=0.668121
BATCH 82 training acc=0.687500, cost=0.564963, test acc=0.726027, cost=0.561521, disagree_f1=0.803135, agree_f1=0.549625, average_f1=0.676380
BATCH 83 training acc=0.750000, cost=0.544503, test acc=0.724759, cost=0.560084, disagree_f1=0.800735, agree_f1=0.555146, average_f1=0.677940
BATCH 84 training acc=0.781250, cost=0.505541, test acc=0.721969, cost=0.552387, disagree_f1=0.800292, agree_f1=0.542571, average_f1=0.671431
BATCH 85 training acc=0.718750, cost=0.581705, test acc=0.722222, cost=0.545102, disagree_f1=0.801738, agree_f1=0.536213, average_f1=0.668976
BATCH 86 training acc=0.718750, cost=0.638777, test acc=0.724505, cost=0.541215, disagree_f1=0.805376, agree_f1=0.528646, average_f1=0.667011
BATCH 87 training acc=0.781250, cost=0.558911, test acc=0.727803, cost=0.539112, disagree_f1=0.810189, agree_f1=0.519050, average_f1=0.664620
BATCH 88 training acc=0.781250, cost=0.486853, test acc=0.724505, cost=0.540826, disagree_f1=0.810206, agree_f1=0.497687, average_f1=0.653947
BATCH 89 training acc=0.687500, cost=0.655545, test acc=0.726535, cost=0.541523, disagree_f1=0.810877, agree_f1=0.506410, average_f1=0.658644
BATCH 90 training acc=0.718750, cost=0.456756, test acc=0.724252, cost=0.544474, disagree_f1=0.809932, agree_f1=0.497921, average_f1=0.653927
BATCH 91 training acc=0.625000, cost=0.620373, test acc=0.728818, cost=0.540528, disagree_f1=0.811497, agree_f1=0.516945, average_f1=0.664221
BATCH 92 training acc=0.625000, cost=0.572215, test acc=0.725520, cost=0.534169, disagree_f1=0.803487, agree_f1=0.544996, average_f1=0.674241
BATCH 93 training acc=0.843750, cost=0.395706, test acc=0.727042, cost=0.533504, disagree_f1=0.801915, agree_f1=0.561175, average_f1=0.681545
BATCH 94 training acc=0.781250, cost=0.580312, test acc=0.726535, cost=0.534221, disagree_f1=0.796987, agree_f1=0.581197, average_f1=0.689092
BATCH 95 training acc=0.687500, cost=0.587541, test acc=0.723998, cost=0.540802, disagree_f1=0.787749, agree_f1=0.605511, average_f1=0.696630
BATCH 96 training acc=0.718750, cost=0.557681, test acc=0.719178, cost=0.544717, disagree_f1=0.781355, agree_f1=0.607586, average_f1=0.694470
BATCH 97 training acc=0.656250, cost=0.609163, test acc=0.716641, cost=0.549334, disagree_f1=0.776466, agree_f1=0.613093, average_f1=0.694780
BATCH 98 training acc=0.843750, cost=0.472315, test acc=0.720193, cost=0.545179, disagree_f1=0.781368, agree_f1=0.611483, average_f1=0.696425
BATCH 99 training acc=0.562500, cost=0.636512, test acc=0.724505, cost=0.539542, disagree_f1=0.788387, agree_f1=0.605378, average_f1=0.696882
BATCH 100 training acc=0.750000, cost=0.546170, test acc=0.732116, cost=0.529483, disagree_f1=0.802321, agree_f1=0.584579, average_f1=0.693450
BATCH 101 training acc=0.750000, cost=0.554364, test acc=0.736936, cost=0.527896, disagree_f1=0.813791, agree_f1=0.552052, average_f1=0.682921
BATCH 102 training acc=0.781250, cost=0.605456, test acc=0.735160, cost=0.531601, disagree_f1=0.817355, agree_f1=0.518450, average_f1=0.667902
BATCH 103 training acc=0.718750, cost=0.525075, test acc=0.733891, cost=0.534958, disagree_f1=0.818669, agree_f1=0.500238, average_f1=0.659454
BATCH 104 training acc=0.687500, cost=0.611445, test acc=0.733891, cost=0.534464, disagree_f1=0.818857, agree_f1=0.498806, average_f1=0.658831
BATCH 105 training acc=0.718750, cost=0.511892, test acc=0.733130, cost=0.534904, disagree_f1=0.818182, agree_f1=0.498570, average_f1=0.658376
BATCH 106 training acc=0.687500, cost=0.669898, test acc=0.734399, cost=0.535881, disagree_f1=0.817945, agree_f1=0.509142, average_f1=0.663543
BATCH 107 training acc=0.750000, cost=0.500345, test acc=0.734906, cost=0.537017, disagree_f1=0.817020, agree_f1=0.519098, average_f1=0.668059
BATCH 108 training acc=0.718750, cost=0.599164, test acc=0.735413, cost=0.539383, disagree_f1=0.812915, agree_f1=0.548289, average_f1=0.680602
BATCH 109 training acc=0.781250, cost=0.497839, test acc=0.735413, cost=0.540220, disagree_f1=0.810260, agree_f1=0.563050, average_f1=0.686655
BATCH 110 training acc=0.718750, cost=0.528533, test acc=0.733130, cost=0.537988, disagree_f1=0.809489, agree_f1=0.554615, average_f1=0.682052
BATCH 111 training acc=0.687500, cost=0.571892, test acc=0.733130, cost=0.536121, disagree_f1=0.810382, agree_f1=0.549658, average_f1=0.680020
BATCH 112 training acc=0.750000, cost=0.485979, test acc=0.733891, cost=0.535198, disagree_f1=0.809791, agree_f1=0.557197, average_f1=0.683494
BATCH 113 training acc=0.687500, cost=0.537939, test acc=0.728311, cost=0.535986, disagree_f1=0.801188, agree_f1=0.571085, average_f1=0.686137
BATCH 114 training acc=0.718750, cost=0.524359, test acc=0.727549, cost=0.537102, disagree_f1=0.800074, agree_f1=0.572452, average_f1=0.686263
BATCH 115 training acc=0.687500, cost=0.623942, test acc=0.725520, cost=0.541032, disagree_f1=0.794998, agree_f1=0.584804, average_f1=0.689901
BATCH 116 training acc=0.718750, cost=0.556983, test acc=0.726788, cost=0.542147, disagree_f1=0.797290, agree_f1=0.581097, average_f1=0.689193
BATCH 117 training acc=0.781250, cost=0.515507, test acc=0.723744, cost=0.542856, disagree_f1=0.796790, agree_f1=0.568713, average_f1=0.682752
BATCH 118 training acc=0.625000, cost=0.670537, test acc=0.724252, cost=0.541692, disagree_f1=0.798517, agree_f1=0.563278, average_f1=0.680898
BATCH 119 training acc=0.812500, cost=0.444150, test acc=0.730086, cost=0.541462, disagree_f1=0.806616, agree_f1=0.553317, average_f1=0.679966
BATCH 120 training acc=0.687500, cost=0.644380, test acc=0.728057, cost=0.545050, disagree_f1=0.810935, agree_f1=0.515808, average_f1=0.663372
BATCH 121 training acc=0.687500, cost=0.608113, test acc=0.726788, cost=0.546036, disagree_f1=0.812271, agree_f1=0.498370, average_f1=0.655321
BATCH 122 training acc=0.750000, cost=0.514445, test acc=0.727803, cost=0.543492, disagree_f1=0.812968, agree_f1=0.500233, average_f1=0.656601
BATCH 123 training acc=0.531250, cost=0.665775, test acc=0.727549, cost=0.539754, disagree_f1=0.811248, agree_f1=0.510483, average_f1=0.660865
BATCH 124 training acc=0.625000, cost=0.637288, test acc=0.729579, cost=0.540749, disagree_f1=0.811727, agree_f1=0.520252, average_f1=0.665990
BATCH 125 training acc=0.781250, cost=0.500371, test acc=0.729579, cost=0.542872, disagree_f1=0.812982, agree_f1=0.511905, average_f1=0.662444
BATCH 126 training acc=0.750000, cost=0.568423, test acc=0.728818, cost=0.544367, disagree_f1=0.812948, agree_f1=0.507146, average_f1=0.660047
BATCH 127 training acc=0.687500, cost=0.641032, test acc=0.730340, cost=0.546247, disagree_f1=0.813411, agree_f1=0.513946, average_f1=0.663678
BATCH 128 training acc=0.843750, cost=0.458759, test acc=0.732623, cost=0.546481, disagree_f1=0.813978, agree_f1=0.524797, average_f1=0.669388
BATCH 129 training acc=0.656250, cost=0.561151, test acc=0.734399, cost=0.547489, disagree_f1=0.810977, agree_f1=0.553518, average_f1=0.682247
BATCH 130 training acc=0.687500, cost=0.579386, test acc=0.728818, cost=0.549288, disagree_f1=0.800522, agree_f1=0.576634, average_f1=0.688578
BATCH 131 training acc=0.781250, cost=0.531296, test acc=0.731862, cost=0.546759, disagree_f1=0.800453, agree_f1=0.591419, average_f1=0.695936
BATCH 132 training acc=0.687500, cost=0.714883, test acc=0.725013, cost=0.548401, disagree_f1=0.792655, agree_f1=0.591867, average_f1=0.692261
BATCH 133 training acc=0.687500, cost=0.568988, test acc=0.725266, cost=0.547658, disagree_f1=0.791691, agree_f1=0.596648, average_f1=0.694169
BATCH 134 training acc=0.718750, cost=0.550221, test acc=0.729325, cost=0.541668, disagree_f1=0.797878, agree_f1=0.590403, average_f1=0.694141
BATCH 135 training acc=0.750000, cost=0.542894, test acc=0.730340, cost=0.535884, disagree_f1=0.802306, agree_f1=0.575987, average_f1=0.689147
BATCH 136 training acc=0.812500, cost=0.499299, test acc=0.732369, cost=0.532301, disagree_f1=0.809739, agree_f1=0.548953, average_f1=0.679346
BATCH 137 training acc=0.718750, cost=0.674709, test acc=0.734145, cost=0.534256, disagree_f1=0.814382, agree_f1=0.531725, average_f1=0.673053
BATCH 138 training acc=0.812500, cost=0.448012, test acc=0.731608, cost=0.537354, disagree_f1=0.814516, agree_f1=0.514679, average_f1=0.664598
BATCH 139 training acc=0.843750, cost=0.465486, test acc=0.731355, cost=0.542143, disagree_f1=0.815858, agree_f1=0.503516, average_f1=0.659687
BATCH 140 training acc=0.843750, cost=0.366356, test acc=0.730086, cost=0.551706, disagree_f1=0.816615, agree_f1=0.488953, average_f1=0.652784
BATCH 141 training acc=0.750000, cost=0.494874, test acc=0.730340, cost=0.555177, disagree_f1=0.816503, agree_f1=0.491631, average_f1=0.654067
BATCH 142 training acc=0.750000, cost=0.458702, test acc=0.731862, cost=0.553791, disagree_f1=0.815371, agree_f1=0.510421, average_f1=0.662896
BATCH 143 training acc=0.843750, cost=0.398151, test acc=0.732369, cost=0.557674, disagree_f1=0.813966, agree_f1=0.523272, average_f1=0.668619
BATCH 144 training acc=0.531250, cost=0.883775, test acc=0.732116, cost=0.553549, disagree_f1=0.810617, agree_f1=0.542461, average_f1=0.676539
BATCH 145 training acc=0.812500, cost=0.514231, test acc=0.735413, cost=0.547779, disagree_f1=0.806744, agree_f1=0.580619, average_f1=0.693682
BATCH 146 training acc=0.687500, cost=0.612983, test acc=0.735921, cost=0.546722, disagree_f1=0.804507, agree_f1=0.593200, average_f1=0.698854
BATCH 147 training acc=0.843750, cost=0.439316, test acc=0.736175, cost=0.548058, disagree_f1=0.804878, agree_f1=0.592796, average_f1=0.698837
BATCH 148 training acc=0.843750, cost=0.445626, test acc=0.734906, cost=0.549431, disagree_f1=0.802793, agree_f1=0.595745, average_f1=0.699269
BATCH 149 training acc=0.687500, cost=0.776842, test acc=0.733384, cost=0.548068, disagree_f1=0.799313, agree_f1=0.602947, average_f1=0.701130
BATCH 150 training acc=0.906250, cost=0.320982, test acc=0.732369, cost=0.550196, disagree_f1=0.798395, agree_f1=0.602037, average_f1=0.700216
BATCH 151 training acc=0.812500, cost=0.510680, test acc=0.730340, cost=0.553493, disagree_f1=0.794510, agree_f1=0.607894, average_f1=0.701202
BATCH 152 training acc=0.468750, cost=1.082514, test acc=0.726788, cost=0.553184, disagree_f1=0.789196, agree_f1=0.611892, average_f1=0.700544
BATCH 153 training acc=0.875000, cost=0.384210, test acc=0.716388, cost=0.566575, disagree_f1=0.775050, agree_f1=0.616335, average_f1=0.695693
BATCH 154 training acc=0.687500, cost=0.564555, test acc=0.712836, cost=0.568005, disagree_f1=0.770757, agree_f1=0.615750, average_f1=0.693254
BATCH 155 training acc=0.843750, cost=0.495553, test acc=0.712836, cost=0.567036, disagree_f1=0.770292, agree_f1=0.617050, average_f1=0.693671
BATCH 156 training acc=0.687500, cost=0.599673, test acc=0.718417, cost=0.558828, disagree_f1=0.776390, agree_f1=0.619863, average_f1=0.698127
