Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.697369, test acc=0.515843, cost=0.691616, disagree_f1=0.679664, agree_f1=0.009087, average_f1=0.344375
BATCH 18 training acc=0.468750, cost=0.715757, test acc=0.550757, cost=0.690345, disagree_f1=0.576000, agree_f1=0.522318, average_f1=0.549159
BATCH 19 training acc=0.500000, cost=0.701424, test acc=0.531382, cost=0.691527, disagree_f1=0.671384, agree_f1=0.183544, average_f1=0.427464
BATCH 20 training acc=0.468750, cost=0.719806, test acc=0.518466, cost=0.696648, disagree_f1=0.680075, agree_f1=0.026917, average_f1=0.353496
BATCH 21 training acc=0.500000, cost=0.700963, test acc=0.516448, cost=0.698901, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 22 training acc=0.687500, cost=0.643145, test acc=0.516448, cost=0.704431, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 23 training acc=0.656250, cost=0.630221, test acc=0.516448, cost=0.713745, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 24 training acc=0.625000, cost=0.657521, test acc=0.516448, cost=0.725977, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 25 training acc=0.437500, cost=0.773927, test acc=0.516448, cost=0.727323, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 26 training acc=0.531250, cost=0.659101, test acc=0.516448, cost=0.722073, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 27 training acc=0.687500, cost=0.615867, test acc=0.516448, cost=0.719671, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 28 training acc=0.531250, cost=0.751945, test acc=0.516448, cost=0.710233, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 29 training acc=0.500000, cost=0.703497, test acc=0.517457, cost=0.699904, disagree_f1=0.681072, agree_f1=0.009117, average_f1=0.345095
BATCH 30 training acc=0.593750, cost=0.666362, test acc=0.528153, cost=0.693525, disagree_f1=0.672641, agree_f1=0.155347, average_f1=0.413994
BATCH 31 training acc=0.437500, cost=0.699400, test acc=0.535419, cost=0.689264, disagree_f1=0.657236, agree_f1=0.279274, average_f1=0.468255
BATCH 32 training acc=0.468750, cost=0.709998, test acc=0.544501, cost=0.689162, disagree_f1=0.639169, agree_f1=0.382490, average_f1=0.510829
BATCH 33 training acc=0.437500, cost=0.709015, test acc=0.512008, cost=0.691588, disagree_f1=0.321168, agree_f1=0.619093, average_f1=0.470130
BATCH 34 training acc=0.500000, cost=0.695541, test acc=0.484359, cost=0.694691, disagree_f1=0.006223, agree_f1=0.651860, average_f1=0.329042
BATCH 35 training acc=0.531250, cost=0.703321, test acc=0.483552, cost=0.698566, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 36 training acc=0.625000, cost=0.660396, test acc=0.483552, cost=0.704451, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 37 training acc=0.343750, cost=0.749386, test acc=0.483552, cost=0.706139, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 38 training acc=0.593750, cost=0.668966, test acc=0.483552, cost=0.709260, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 39 training acc=0.500000, cost=0.701639, test acc=0.483552, cost=0.708820, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 40 training acc=0.375000, cost=0.739711, test acc=0.483552, cost=0.704009, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 41 training acc=0.468750, cost=0.718428, test acc=0.483552, cost=0.699015, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 42 training acc=0.406250, cost=0.715737, test acc=0.488597, cost=0.694093, disagree_f1=0.070433, agree_f1=0.647272, average_f1=0.358852
BATCH 43 training acc=0.406250, cost=0.699628, test acc=0.529162, cost=0.691587, disagree_f1=0.658168, agree_f1=0.243760, average_f1=0.450964
BATCH 44 training acc=0.562500, cost=0.691005, test acc=0.516448, cost=0.692742, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 45 training acc=0.500000, cost=0.721122, test acc=0.516448, cost=0.696224, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 46 training acc=0.562500, cost=0.686369, test acc=0.516448, cost=0.699975, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 47 training acc=0.656250, cost=0.674707, test acc=0.516448, cost=0.705339, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 48 training acc=0.656250, cost=0.650321, test acc=0.516448, cost=0.713080, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 49 training acc=0.312500, cost=0.811507, test acc=0.516448, cost=0.714473, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 50 training acc=0.687500, cost=0.630737, test acc=0.516448, cost=0.718305, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 51 training acc=0.531250, cost=0.711238, test acc=0.516448, cost=0.716780, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 52 training acc=0.500000, cost=0.712297, test acc=0.516448, cost=0.711672, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 53 training acc=0.437500, cost=0.769421, test acc=0.516448, cost=0.703014, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 54 training acc=0.468750, cost=0.721620, test acc=0.516448, cost=0.695450, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 55 training acc=0.593750, cost=0.667512, test acc=0.516448, cost=0.691886, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 56 training acc=0.531250, cost=0.680036, test acc=0.522704, cost=0.690179, disagree_f1=0.671756, agree_f1=0.125693, average_f1=0.398724
BATCH 57 training acc=0.500000, cost=0.689168, test acc=0.529566, cost=0.689855, disagree_f1=0.654615, agree_f1=0.262575, average_f1=0.458595
BATCH 58 training acc=0.500000, cost=0.684143, test acc=0.543491, cost=0.689977, disagree_f1=0.612406, agree_f1=0.444772, average_f1=0.528589
BATCH 59 training acc=0.593750, cost=0.686493, test acc=0.536630, cost=0.690129, disagree_f1=0.544083, agree_f1=0.528929, average_f1=0.536506
BATCH 60 training acc=0.375000, cost=0.694070, test acc=0.534410, cost=0.690101, disagree_f1=0.516656, agree_f1=0.550905, average_f1=0.533781
BATCH 61 training acc=0.531250, cost=0.688356, test acc=0.530575, cost=0.690800, disagree_f1=0.406330, agree_f1=0.611816, average_f1=0.509073
BATCH 62 training acc=0.656250, cost=0.680526, test acc=0.528557, cost=0.691029, disagree_f1=0.367281, agree_f1=0.624317, average_f1=0.495799
BATCH 63 training acc=0.406250, cost=0.700988, test acc=0.532392, cost=0.689970, disagree_f1=0.477800, agree_f1=0.576649, average_f1=0.527225
BATCH 64 training acc=0.406250, cost=0.708355, test acc=0.541271, cost=0.689152, disagree_f1=0.555968, agree_f1=0.525569, average_f1=0.540768
BATCH 65 training acc=0.593750, cost=0.684563, test acc=0.541473, cost=0.687721, disagree_f1=0.627663, agree_f1=0.403361, average_f1=0.515512
BATCH 66 training acc=0.625000, cost=0.672622, test acc=0.537437, cost=0.687890, disagree_f1=0.649005, agree_f1=0.321893, average_f1=0.485449
BATCH 67 training acc=0.531250, cost=0.694083, test acc=0.535419, cost=0.690013, disagree_f1=0.657848, agree_f1=0.276556, average_f1=0.467202
BATCH 68 training acc=0.375000, cost=0.726925, test acc=0.535621, cost=0.690323, disagree_f1=0.658453, agree_f1=0.274819, average_f1=0.466636
BATCH 69 training acc=0.500000, cost=0.707827, test acc=0.537033, cost=0.688780, disagree_f1=0.655038, agree_f1=0.296319, average_f1=0.475678
BATCH 70 training acc=0.687500, cost=0.656032, test acc=0.536428, cost=0.688328, disagree_f1=0.651600, agree_f1=0.307507, average_f1=0.479553
BATCH 71 training acc=0.625000, cost=0.681741, test acc=0.538446, cost=0.687772, disagree_f1=0.647340, agree_f1=0.332263, average_f1=0.489801
BATCH 72 training acc=0.468750, cost=0.697117, test acc=0.540262, cost=0.687361, disagree_f1=0.641034, agree_f1=0.360831, average_f1=0.500932
BATCH 73 training acc=0.468750, cost=0.706169, test acc=0.543088, cost=0.687275, disagree_f1=0.633182, agree_f1=0.394329, average_f1=0.513755
BATCH 74 training acc=0.593750, cost=0.684992, test acc=0.549748, cost=0.687514, disagree_f1=0.619738, agree_f1=0.448182, average_f1=0.533960
BATCH 75 training acc=0.343750, cost=0.707964, test acc=0.540262, cost=0.688160, disagree_f1=0.578772, agree_f1=0.494003, average_f1=0.536387
BATCH 76 training acc=0.500000, cost=0.700193, test acc=0.539253, cost=0.688936, disagree_f1=0.525660, agree_f1=0.552089, average_f1=0.538875
BATCH 77 training acc=0.687500, cost=0.659196, test acc=0.539253, cost=0.688546, disagree_f1=0.552265, agree_f1=0.525462, average_f1=0.538864
BATCH 78 training acc=0.593750, cost=0.676419, test acc=0.538850, cost=0.688619, disagree_f1=0.537917, agree_f1=0.539778, average_f1=0.538848
BATCH 79 training acc=0.593750, cost=0.690534, test acc=0.546922, cost=0.687610, disagree_f1=0.603567, agree_f1=0.471392, average_f1=0.537479
BATCH 80 training acc=0.437500, cost=0.720819, test acc=0.545106, cost=0.687339, disagree_f1=0.620155, agree_f1=0.433099, average_f1=0.526627
BATCH 81 training acc=0.437500, cost=0.697621, test acc=0.539455, cost=0.687315, disagree_f1=0.638008, agree_f1=0.367166, average_f1=0.502587
BATCH 82 training acc=0.593750, cost=0.661733, test acc=0.542079, cost=0.687591, disagree_f1=0.648925, agree_f1=0.341746, average_f1=0.495336
BATCH 83 training acc=0.375000, cost=0.713275, test acc=0.542684, cost=0.687615, disagree_f1=0.647699, agree_f1=0.348476, average_f1=0.498088
BATCH 84 training acc=0.593750, cost=0.687635, test acc=0.536831, cost=0.687529, disagree_f1=0.633211, agree_f1=0.371749, average_f1=0.502480
BATCH 85 training acc=0.531250, cost=0.698578, test acc=0.544501, cost=0.687835, disagree_f1=0.611331, agree_f1=0.449915, average_f1=0.530623
BATCH 86 training acc=0.375000, cost=0.722095, test acc=0.541877, cost=0.688844, disagree_f1=0.552092, agree_f1=0.531185, average_f1=0.541639
BATCH 87 training acc=0.562500, cost=0.680995, test acc=0.529162, cost=0.690147, disagree_f1=0.447025, agree_f1=0.590054, average_f1=0.518540
BATCH 88 training acc=0.468750, cost=0.694513, test acc=0.509586, cost=0.693294, disagree_f1=0.237767, agree_f1=0.638500, average_f1=0.438134
BATCH 89 training acc=0.562500, cost=0.690187, test acc=0.500505, cost=0.695887, disagree_f1=0.157877, agree_f1=0.644958, average_f1=0.401417
BATCH 90 training acc=0.500000, cost=0.690332, test acc=0.497679, cost=0.697601, disagree_f1=0.123900, agree_f1=0.647899, average_f1=0.385900
BATCH 91 training acc=0.437500, cost=0.695857, test acc=0.497477, cost=0.697247, disagree_f1=0.125088, agree_f1=0.647508, average_f1=0.386298
BATCH 92 training acc=0.437500, cost=0.699309, test acc=0.499495, cost=0.695226, disagree_f1=0.158181, agree_f1=0.643883, average_f1=0.401032
BATCH 93 training acc=0.562500, cost=0.695118, test acc=0.513219, cost=0.692282, disagree_f1=0.299245, agree_f1=0.627087, average_f1=0.463166
BATCH 94 training acc=0.375000, cost=0.722128, test acc=0.536630, cost=0.690330, disagree_f1=0.544444, agree_f1=0.528542, average_f1=0.536493
BATCH 95 training acc=0.625000, cost=0.689471, test acc=0.521090, cost=0.689537, disagree_f1=0.641378, agree_f1=0.279381, average_f1=0.460379
BATCH 96 training acc=0.531250, cost=0.683068, test acc=0.524319, cost=0.690729, disagree_f1=0.675389, agree_f1=0.110230, average_f1=0.392810
BATCH 97 training acc=0.500000, cost=0.677144, test acc=0.516246, cost=0.693658, disagree_f1=0.680953, agree_f1=0.000000, average_f1=0.340477
BATCH 98 training acc=0.593750, cost=0.686818, test acc=0.516448, cost=0.697869, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 99 training acc=0.687500, cost=0.628479, test acc=0.516448, cost=0.705545, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 100 training acc=0.593750, cost=0.681249, test acc=0.516448, cost=0.714106, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 101 training acc=0.500000, cost=0.718072, test acc=0.516448, cost=0.717505, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 102 training acc=0.562500, cost=0.702444, test acc=0.516448, cost=0.716143, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 103 training acc=0.500000, cost=0.731087, test acc=0.516448, cost=0.710348, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 104 training acc=0.437500, cost=0.749348, test acc=0.516448, cost=0.702718, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 105 training acc=0.531250, cost=0.691150, test acc=0.516448, cost=0.697372, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 106 training acc=0.375000, cost=0.745099, test acc=0.516448, cost=0.693014, disagree_f1=0.681129, agree_f1=0.000000, average_f1=0.340564
BATCH 107 training acc=0.375000, cost=0.725123, test acc=0.521090, cost=0.690721, disagree_f1=0.681776, agree_f1=0.032613, average_f1=0.357194
BATCH 108 training acc=0.375000, cost=0.728088, test acc=0.527144, cost=0.690787, disagree_f1=0.648568, agree_f1=0.277521, average_f1=0.463044
BATCH 109 training acc=0.500000, cost=0.691989, test acc=0.518063, cost=0.691998, disagree_f1=0.379740, agree_f1=0.605941, average_f1=0.492840
BATCH 110 training acc=0.437500, cost=0.702970, test acc=0.498083, cost=0.693114, disagree_f1=0.119646, agree_f1=0.648977, average_f1=0.384311
BATCH 111 training acc=0.593750, cost=0.686870, test acc=0.484561, cost=0.694380, disagree_f1=0.006998, agree_f1=0.651949, average_f1=0.329474
BATCH 112 training acc=0.406250, cost=0.702051, test acc=0.483754, cost=0.695060, disagree_f1=0.000781, agree_f1=0.651973, average_f1=0.326377
BATCH 113 training acc=0.437500, cost=0.695024, test acc=0.483552, cost=0.695380, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 114 training acc=0.468750, cost=0.696239, test acc=0.483552, cost=0.695295, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 115 training acc=0.343750, cost=0.710689, test acc=0.483552, cost=0.694566, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 116 training acc=0.468750, cost=0.696402, test acc=0.483552, cost=0.693524, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 117 training acc=0.343750, cost=0.704265, test acc=0.496872, cost=0.692198, disagree_f1=0.108688, agree_f1=0.649515, average_f1=0.379101
BATCH 118 training acc=0.562500, cost=0.689006, test acc=0.542482, cost=0.691090, disagree_f1=0.546146, agree_f1=0.538759, average_f1=0.542453
BATCH 119 training acc=0.500000, cost=0.694721, test acc=0.545510, cost=0.690261, disagree_f1=0.642993, agree_f1=0.374792, average_f1=0.508892
BATCH 120 training acc=0.406250, cost=0.702049, test acc=0.538446, cost=0.689912, disagree_f1=0.651637, agree_f1=0.316293, average_f1=0.483965
BATCH 121 training acc=0.437500, cost=0.695112, test acc=0.540464, cost=0.689754, disagree_f1=0.658672, agree_f1=0.297005, average_f1=0.477839
BATCH 122 training acc=0.437500, cost=0.699715, test acc=0.540262, cost=0.689598, disagree_f1=0.658368, agree_f1=0.297347, average_f1=0.477858
BATCH 123 training acc=0.656250, cost=0.676423, test acc=0.540262, cost=0.689380, disagree_f1=0.659186, agree_f1=0.293862, average_f1=0.476524
BATCH 124 training acc=0.531250, cost=0.695619, test acc=0.539657, cost=0.689185, disagree_f1=0.658686, agree_f1=0.293152, average_f1=0.475919
BATCH 125 training acc=0.468750, cost=0.704878, test acc=0.541070, cost=0.688991, disagree_f1=0.658045, agree_f1=0.302454, average_f1=0.480250
BATCH 126 training acc=0.656250, cost=0.680020, test acc=0.538850, cost=0.688773, disagree_f1=0.655198, agree_f1=0.303990, average_f1=0.479594
BATCH 127 training acc=0.500000, cost=0.687039, test acc=0.539657, cost=0.688749, disagree_f1=0.657559, agree_f1=0.297938, average_f1=0.477748
BATCH 128 training acc=0.437500, cost=0.696493, test acc=0.538850, cost=0.688686, disagree_f1=0.657678, agree_f1=0.293663, average_f1=0.475670
BATCH 129 training acc=0.625000, cost=0.675131, test acc=0.539051, cost=0.688574, disagree_f1=0.658391, agree_f1=0.291563, average_f1=0.474977
BATCH 130 training acc=0.656250, cost=0.657920, test acc=0.539051, cost=0.688695, disagree_f1=0.659308, agree_f1=0.287586, average_f1=0.473447
BATCH 131 training acc=0.500000, cost=0.700799, test acc=0.538648, cost=0.688985, disagree_f1=0.659821, agree_f1=0.283386, average_f1=0.471604
BATCH 132 training acc=0.531250, cost=0.681640, test acc=0.538648, cost=0.689125, disagree_f1=0.659416, agree_f1=0.285178, average_f1=0.472297
BATCH 133 training acc=0.593750, cost=0.670920, test acc=0.538244, cost=0.689400, disagree_f1=0.658609, agree_f1=0.286783, average_f1=0.472696
BATCH 134 training acc=0.625000, cost=0.657728, test acc=0.538042, cost=0.690811, disagree_f1=0.658918, agree_f1=0.284464, average_f1=0.471691
BATCH 135 training acc=0.687500, cost=0.653974, test acc=0.538446, cost=0.693454, disagree_f1=0.659318, agree_f1=0.284642, average_f1=0.471980
BATCH 136 training acc=0.531250, cost=0.690361, test acc=0.537841, cost=0.695204, disagree_f1=0.658413, agree_f1=0.285714, average_f1=0.472064
BATCH 137 training acc=0.375000, cost=0.749430, test acc=0.539657, cost=0.693095, disagree_f1=0.658380, agree_f1=0.294463, average_f1=0.476421
BATCH 138 training acc=0.562500, cost=0.685382, test acc=0.537639, cost=0.691234, disagree_f1=0.655022, agree_f1=0.299174, average_f1=0.477098
BATCH 139 training acc=0.625000, cost=0.668653, test acc=0.538446, cost=0.689539, disagree_f1=0.652061, agree_f1=0.314654, average_f1=0.483358
BATCH 140 training acc=0.468750, cost=0.731356, test acc=0.542281, cost=0.687025, disagree_f1=0.643732, agree_f1=0.360045, average_f1=0.501889
BATCH 141 training acc=0.656250, cost=0.664934, test acc=0.552371, cost=0.686446, disagree_f1=0.638880, agree_f1=0.411359, average_f1=0.525119
BATCH 142 training acc=0.468750, cost=0.710090, test acc=0.552573, cost=0.686211, disagree_f1=0.637449, agree_f1=0.415810, average_f1=0.526630
BATCH 143 training acc=0.625000, cost=0.667705, test acc=0.553582, cost=0.686109, disagree_f1=0.640325, agree_f1=0.411702, average_f1=0.526014
BATCH 144 training acc=0.468750, cost=0.703302, test acc=0.551766, cost=0.686090, disagree_f1=0.641485, agree_f1=0.402153, average_f1=0.521819
BATCH 145 training acc=0.625000, cost=0.663964, test acc=0.549748, cost=0.686231, disagree_f1=0.644462, agree_f1=0.386245, average_f1=0.515353
BATCH 146 training acc=0.593750, cost=0.674077, test acc=0.545913, cost=0.686418, disagree_f1=0.646226, agree_f1=0.366197, average_f1=0.506212
BATCH 147 training acc=0.406250, cost=0.725089, test acc=0.547528, cost=0.686290, disagree_f1=0.644804, agree_f1=0.376876, average_f1=0.510840
BATCH 148 training acc=0.531250, cost=0.695941, test acc=0.554995, cost=0.686207, disagree_f1=0.641405, agree_f1=0.413720, average_f1=0.527562
BATCH 149 training acc=0.625000, cost=0.665406, test acc=0.559435, cost=0.686439, disagree_f1=0.628426, agree_f1=0.458984, average_f1=0.543705
BATCH 150 training acc=0.562500, cost=0.678955, test acc=0.554188, cost=0.686715, disagree_f1=0.606169, agree_f1=0.486399, average_f1=0.546284
BATCH 151 training acc=0.625000, cost=0.674246, test acc=0.554188, cost=0.686561, disagree_f1=0.605183, agree_f1=0.488065, average_f1=0.546624
BATCH 152 training acc=0.656250, cost=0.670002, test acc=0.558628, cost=0.686190, disagree_f1=0.617590, agree_f1=0.478168, average_f1=0.547879
BATCH 153 training acc=0.531250, cost=0.697698, test acc=0.559637, cost=0.685838, disagree_f1=0.624828, agree_f1=0.467025, average_f1=0.545926
BATCH 154 training acc=0.500000, cost=0.689439, test acc=0.557417, cost=0.685517, disagree_f1=0.634439, agree_f1=0.439274, average_f1=0.536856
BATCH 155 training acc=0.500000, cost=0.710849, test acc=0.549344, cost=0.685729, disagree_f1=0.641170, agree_f1=0.394359, average_f1=0.517764
BATCH 156 training acc=0.625000, cost=0.666261, test acc=0.548940, cost=0.686511, disagree_f1=0.650289, agree_f1=0.364876, average_f1=0.507583
BATCH 157 training acc=0.562500, cost=0.694888, test acc=0.547730, cost=0.687051, disagree_f1=0.651315, agree_f1=0.356589, average_f1=0.503952
