BATCH 28 training acc=0.687500, cost=0.566757, test acc=0.668696, cost=0.596215, disagree_f1=0.794136, agree_f1=0.151948, average_f1=0.473042
BATCH 29 training acc=0.531250, cost=0.736512, test acc=0.668442, cost=0.600958, disagree_f1=0.796004, agree_f1=0.115098, average_f1=0.455551
BATCH 30 training acc=0.562500, cost=0.682185, test acc=0.668189, cost=0.602560, disagree_f1=0.795113, agree_f1=0.128000, average_f1=0.461556
BATCH 31 training acc=0.593750, cost=0.679701, test acc=0.673770, cost=0.599842, disagree_f1=0.795678, agree_f1=0.191195, average_f1=0.493437
BATCH 32 training acc=0.593750, cost=0.648301, test acc=0.680873, cost=0.595514, disagree_f1=0.793770, agree_f1=0.294843, average_f1=0.544307
BATCH 33 training acc=0.812500, cost=0.437949, test acc=0.680619, cost=0.594885, disagree_f1=0.780853, agree_f1=0.411407, average_f1=0.596130
BATCH 34 training acc=0.531250, cost=0.638796, test acc=0.676560, cost=0.594922, disagree_f1=0.771300, agree_f1=0.447813, average_f1=0.609557
BATCH 35 training acc=0.687500, cost=0.585542, test acc=0.677321, cost=0.594147, disagree_f1=0.769398, agree_f1=0.462838, average_f1=0.616118
BATCH 36 training acc=0.718750, cost=0.482359, test acc=0.678590, cost=0.593841, disagree_f1=0.769511, agree_f1=0.469208, average_f1=0.619359
BATCH 37 training acc=0.625000, cost=0.641696, test acc=0.676814, cost=0.592007, disagree_f1=0.769870, agree_f1=0.457411, average_f1=0.613640
BATCH 38 training acc=0.687500, cost=0.597330, test acc=0.677575, cost=0.590516, disagree_f1=0.770038, agree_f1=0.460755, average_f1=0.615397
BATCH 39 training acc=0.500000, cost=0.715038, test acc=0.681126, cost=0.588562, disagree_f1=0.773309, agree_f1=0.462591, average_f1=0.617950
BATCH 40 training acc=0.781250, cost=0.544767, test acc=0.689244, cost=0.586592, disagree_f1=0.783989, agree_f1=0.446453, average_f1=0.615221
BATCH 41 training acc=0.562500, cost=0.700873, test acc=0.691781, cost=0.586814, disagree_f1=0.786879, agree_f1=0.443426, average_f1=0.615153
BATCH 42 training acc=0.687500, cost=0.615408, test acc=0.690005, cost=0.590098, disagree_f1=0.780137, agree_f1=0.474635, average_f1=0.627386
BATCH 43 training acc=0.656250, cost=0.628088, test acc=0.684932, cost=0.597467, disagree_f1=0.765217, agree_f1=0.521203, average_f1=0.643210
BATCH 44 training acc=0.718750, cost=0.563923, test acc=0.666920, cost=0.604781, disagree_f1=0.738914, agree_f1=0.540105, average_f1=0.639510
BATCH 45 training acc=0.656250, cost=0.598693, test acc=0.658042, cost=0.608507, disagree_f1=0.725458, agree_f1=0.546738, average_f1=0.636098
BATCH 46 training acc=0.562500, cost=0.659184, test acc=0.657027, cost=0.609363, disagree_f1=0.722382, agree_f1=0.551427, average_f1=0.636904
BATCH 47 training acc=0.781250, cost=0.537353, test acc=0.662354, cost=0.601087, disagree_f1=0.731057, agree_f1=0.546508, average_f1=0.638782
BATCH 48 training acc=0.687500, cost=0.618414, test acc=0.678590, cost=0.591665, disagree_f1=0.751520, agree_f1=0.545063, average_f1=0.648291
BATCH 49 training acc=0.781250, cost=0.540951, test acc=0.691527, cost=0.579220, disagree_f1=0.773134, agree_f1=0.518225, average_f1=0.645680
