Using GPU: 0...
X_train.shape=(19820, 2, 64), y_train.shape=(19820,);
X_test.shape=(4954, 2, 64), y_test.shape=(4954,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.695866, test acc=0.480420, cost=0.712875, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 18 training acc=0.531250, cost=0.684705, test acc=0.531692, cost=0.690416, disagree_f1=0.676880, agree_f1=0.149560, average_f1=0.413220
BATCH 19 training acc=0.593750, cost=0.683113, test acc=0.540775, cost=0.689986, disagree_f1=0.675046, agree_f1=0.217406, average_f1=0.446226
BATCH 20 training acc=0.343750, cost=0.724281, test acc=0.546629, cost=0.689096, disagree_f1=0.670385, agree_f1=0.274079, average_f1=0.472232
BATCH 21 training acc=0.500000, cost=0.700158, test acc=0.551877, cost=0.689197, disagree_f1=0.652473, agree_f1=0.369318, average_f1=0.510896
BATCH 22 training acc=0.468750, cost=0.683969, test acc=0.550262, cost=0.689482, disagree_f1=0.635710, agree_f1=0.412447, average_f1=0.524078
BATCH 23 training acc=0.437500, cost=0.696539, test acc=0.530077, cost=0.690726, disagree_f1=0.524315, agree_f1=0.535700, average_f1=0.530008
BATCH 24 training acc=0.625000, cost=0.681482, test acc=0.521599, cost=0.691109, disagree_f1=0.409861, agree_f1=0.597760, average_f1=0.503810
BATCH 25 training acc=0.562500, cost=0.690524, test acc=0.505854, cost=0.691398, disagree_f1=0.304940, agree_f1=0.616661, average_f1=0.460801
BATCH 26 training acc=0.468750, cost=0.702722, test acc=0.539766, cost=0.689980, disagree_f1=0.563887, agree_f1=0.512821, average_f1=0.538354
BATCH 27 training acc=0.343750, cost=0.708176, test acc=0.547436, cost=0.689698, disagree_f1=0.589076, agree_f1=0.496406, average_f1=0.542741
BATCH 28 training acc=0.500000, cost=0.689240, test acc=0.549455, cost=0.689189, disagree_f1=0.606627, agree_f1=0.472839, average_f1=0.539733
BATCH 29 training acc=0.437500, cost=0.703443, test acc=0.550666, cost=0.688264, disagree_f1=0.624621, agree_f1=0.440422, average_f1=0.532521
BATCH 30 training acc=0.531250, cost=0.687576, test acc=0.551272, cost=0.687787, disagree_f1=0.633954, agree_f1=0.420339, average_f1=0.527146
BATCH 31 training acc=0.718750, cost=0.673002, test acc=0.553492, cost=0.687197, disagree_f1=0.646984, agree_f1=0.392641, average_f1=0.519813
BATCH 32 training acc=0.718750, cost=0.662624, test acc=0.553088, cost=0.687446, disagree_f1=0.656318, agree_f1=0.361223, average_f1=0.508771
BATCH 33 training acc=0.406250, cost=0.717173, test acc=0.552079, cost=0.687668, disagree_f1=0.655809, agree_f1=0.358856, average_f1=0.507332
BATCH 34 training acc=0.625000, cost=0.659465, test acc=0.552685, cost=0.688335, disagree_f1=0.657284, agree_f1=0.356188, average_f1=0.506736
BATCH 35 training acc=0.531250, cost=0.692186, test acc=0.548042, cost=0.689379, disagree_f1=0.656226, agree_f1=0.340501, average_f1=0.498363
BATCH 36 training acc=0.468750, cost=0.705531, test acc=0.552079, cost=0.688997, disagree_f1=0.657403, agree_f1=0.353250, average_f1=0.505326
BATCH 37 training acc=0.468750, cost=0.717614, test acc=0.553896, cost=0.687642, disagree_f1=0.653170, agree_f1=0.375000, average_f1=0.514085
BATCH 38 training acc=0.468750, cost=0.717191, test acc=0.555713, cost=0.686893, disagree_f1=0.648234, agree_f1=0.397151, average_f1=0.522693
BATCH 39 training acc=0.437500, cost=0.718278, test acc=0.554703, cost=0.686812, disagree_f1=0.643273, agree_f1=0.407626, average_f1=0.525450
BATCH 40 training acc=0.593750, cost=0.671761, test acc=0.553492, cost=0.686935, disagree_f1=0.641491, agree_f1=0.408240, average_f1=0.524865
BATCH 41 training acc=0.531250, cost=0.698641, test acc=0.551272, cost=0.687464, disagree_f1=0.627201, agree_f1=0.436502, average_f1=0.531851
BATCH 42 training acc=0.625000, cost=0.682932, test acc=0.546225, cost=0.688042, disagree_f1=0.614276, agree_f1=0.449020, average_f1=0.531648
BATCH 43 training acc=0.500000, cost=0.692384, test acc=0.543803, cost=0.688859, disagree_f1=0.593817, agree_f1=0.479742, average_f1=0.536780
BATCH 44 training acc=0.468750, cost=0.702349, test acc=0.513726, cost=0.691156, disagree_f1=0.404450, agree_f1=0.589118, average_f1=0.496784
BATCH 45 training acc=0.437500, cost=0.705643, test acc=0.488696, cost=0.694657, disagree_f1=0.063586, agree_f1=0.648341, average_f1=0.355963
BATCH 46 training acc=0.437500, cost=0.707638, test acc=0.480824, cost=0.697547, disagree_f1=0.002327, agree_f1=0.649113, average_f1=0.325720
BATCH 47 training acc=0.687500, cost=0.646402, test acc=0.480420, cost=0.702948, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 48 training acc=0.500000, cost=0.693316, test acc=0.480420, cost=0.707647, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 49 training acc=0.406250, cost=0.744345, test acc=0.480420, cost=0.707686, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 50 training acc=0.531250, cost=0.693534, test acc=0.480420, cost=0.706649, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 51 training acc=0.500000, cost=0.713657, test acc=0.480420, cost=0.703639, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 52 training acc=0.437500, cost=0.704969, test acc=0.480420, cost=0.699983, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 53 training acc=0.406250, cost=0.709346, test acc=0.480622, cost=0.696257, disagree_f1=0.000777, agree_f1=0.649120, average_f1=0.324949
BATCH 54 training acc=0.437500, cost=0.702458, test acc=0.488898, cost=0.693514, disagree_f1=0.075912, agree_f1=0.646763, average_f1=0.361338
BATCH 55 training acc=0.500000, cost=0.707584, test acc=0.517158, cost=0.691507, disagree_f1=0.456857, agree_f1=0.565407, average_f1=0.511132
BATCH 56 training acc=0.437500, cost=0.696346, test acc=0.552281, cost=0.690445, disagree_f1=0.653654, agree_f1=0.367009, average_f1=0.510332
BATCH 57 training acc=0.437500, cost=0.697231, test acc=0.540775, cost=0.690222, disagree_f1=0.679532, agree_f1=0.190103, average_f1=0.434818
BATCH 58 training acc=0.500000, cost=0.691841, test acc=0.523617, cost=0.690379, disagree_f1=0.682112, agree_f1=0.049919, average_f1=0.366016
BATCH 59 training acc=0.500000, cost=0.690561, test acc=0.519378, cost=0.690581, disagree_f1=0.683672, agree_f1=0.000000, average_f1=0.341836
BATCH 60 training acc=0.406250, cost=0.699424, test acc=0.519378, cost=0.690531, disagree_f1=0.683672, agree_f1=0.000000, average_f1=0.341836
BATCH 61 training acc=0.437500, cost=0.702319, test acc=0.520589, cost=0.690422, disagree_f1=0.684134, agree_f1=0.005860, average_f1=0.344997
BATCH 62 training acc=0.593750, cost=0.684673, test acc=0.520589, cost=0.690309, disagree_f1=0.683797, agree_f1=0.009178, average_f1=0.346488
BATCH 63 training acc=0.375000, cost=0.712427, test acc=0.526847, cost=0.690060, disagree_f1=0.682471, agree_f1=0.072051, average_f1=0.377261
BATCH 64 training acc=0.531250, cost=0.679011, test acc=0.537949, cost=0.689735, disagree_f1=0.681597, agree_f1=0.158146, average_f1=0.419872
BATCH 65 training acc=0.562500, cost=0.681694, test acc=0.545418, cost=0.689414, disagree_f1=0.672389, agree_f1=0.257746, average_f1=0.465067
BATCH 66 training acc=0.562500, cost=0.686156, test acc=0.548446, cost=0.689077, disagree_f1=0.666368, agree_f1=0.301592, average_f1=0.483980
BATCH 67 training acc=0.531250, cost=0.698253, test acc=0.549051, cost=0.688805, disagree_f1=0.660280, agree_f1=0.329532, average_f1=0.494906
BATCH 68 training acc=0.593750, cost=0.682490, test acc=0.552281, cost=0.688495, disagree_f1=0.658874, agree_f1=0.348796, average_f1=0.503835
BATCH 69 training acc=0.687500, cost=0.676158, test acc=0.553694, cost=0.688041, disagree_f1=0.658216, agree_f1=0.357081, average_f1=0.507648
BATCH 70 training acc=0.593750, cost=0.677281, test acc=0.551272, cost=0.687608, disagree_f1=0.658683, agree_f1=0.345214, average_f1=0.501948
BATCH 71 training acc=0.593750, cost=0.680003, test acc=0.549051, cost=0.687497, disagree_f1=0.660176, agree_f1=0.329934, average_f1=0.495055
BATCH 72 training acc=0.562500, cost=0.681940, test acc=0.549253, cost=0.687451, disagree_f1=0.658928, agree_f1=0.335614, average_f1=0.497271
BATCH 73 training acc=0.593750, cost=0.676061, test acc=0.550262, cost=0.687809, disagree_f1=0.658387, agree_f1=0.341996, average_f1=0.500192
BATCH 74 training acc=0.437500, cost=0.696534, test acc=0.553088, cost=0.688135, disagree_f1=0.657699, agree_f1=0.356395, average_f1=0.507047
BATCH 75 training acc=0.687500, cost=0.659383, test acc=0.555511, cost=0.689107, disagree_f1=0.657223, agree_f1=0.367968, average_f1=0.512595
BATCH 76 training acc=0.593750, cost=0.673246, test acc=0.553896, cost=0.690934, disagree_f1=0.654580, agree_f1=0.370370, average_f1=0.512475
BATCH 77 training acc=0.531250, cost=0.701035, test acc=0.554501, cost=0.692056, disagree_f1=0.655210, agree_f1=0.370687, average_f1=0.512949
BATCH 78 training acc=0.531250, cost=0.704084, test acc=0.557126, cost=0.689708, disagree_f1=0.645557, agree_f1=0.409898, average_f1=0.527728
BATCH 79 training acc=0.687500, cost=0.629775, test acc=0.553492, cost=0.690216, disagree_f1=0.634138, agree_f1=0.427240, average_f1=0.530689
BATCH 80 training acc=0.468750, cost=0.723946, test acc=0.552887, cost=0.689363, disagree_f1=0.626664, agree_f1=0.442767, average_f1=0.534716
BATCH 81 training acc=0.562500, cost=0.668788, test acc=0.553290, cost=0.689436, disagree_f1=0.629747, agree_f1=0.437039, average_f1=0.533393
BATCH 82 training acc=0.500000, cost=0.708691, test acc=0.552685, cost=0.688082, disagree_f1=0.627438, agree_f1=0.440404, average_f1=0.533921
BATCH 83 training acc=0.437500, cost=0.731775, test acc=0.553290, cost=0.686507, disagree_f1=0.629995, agree_f1=0.436465, average_f1=0.533230
BATCH 84 training acc=0.687500, cost=0.647751, test acc=0.553896, cost=0.686223, disagree_f1=0.634831, agree_f1=0.426867, average_f1=0.530849
BATCH 85 training acc=0.531250, cost=0.702269, test acc=0.554300, cost=0.686320, disagree_f1=0.641791, agree_f1=0.410256, average_f1=0.526024
BATCH 86 training acc=0.312500, cost=0.732590, test acc=0.555107, cost=0.686178, disagree_f1=0.641509, agree_f1=0.413830, average_f1=0.527670
BATCH 87 training acc=0.625000, cost=0.675025, test acc=0.554300, cost=0.686466, disagree_f1=0.642834, agree_f1=0.407407, average_f1=0.525121
BATCH 88 training acc=0.468750, cost=0.717155, test acc=0.553896, cost=0.686963, disagree_f1=0.643893, agree_f1=0.403025, average_f1=0.523459
BATCH 89 training acc=0.562500, cost=0.695837, test acc=0.552281, cost=0.687621, disagree_f1=0.641216, agree_f1=0.404724, average_f1=0.522970
BATCH 90 training acc=0.437500, cost=0.710261, test acc=0.555914, cost=0.688591, disagree_f1=0.633700, agree_f1=0.436187, average_f1=0.534943
BATCH 91 training acc=0.531250, cost=0.700714, test acc=0.555309, cost=0.689460, disagree_f1=0.621543, agree_f1=0.460974, average_f1=0.541258
BATCH 92 training acc=0.562500, cost=0.688718, test acc=0.545822, cost=0.690177, disagree_f1=0.593569, agree_f1=0.485361, average_f1=0.539465
BATCH 93 training acc=0.593750, cost=0.687117, test acc=0.519782, cost=0.691242, disagree_f1=0.463101, agree_f1=0.565638, average_f1=0.514370
BATCH 94 training acc=0.500000, cost=0.698970, test acc=0.497578, cost=0.692274, disagree_f1=0.183131, agree_f1=0.637225, average_f1=0.410178
BATCH 95 training acc=0.437500, cost=0.701593, test acc=0.519782, cost=0.691939, disagree_f1=0.364074, agree_f1=0.614237, average_f1=0.489155
BATCH 96 training acc=0.437500, cost=0.700113, test acc=0.547033, cost=0.691292, disagree_f1=0.592740, agree_f1=0.489768, average_f1=0.541254
BATCH 97 training acc=0.500000, cost=0.692987, test acc=0.533306, cost=0.690601, disagree_f1=0.661295, agree_f1=0.249838, average_f1=0.455566
BATCH 98 training acc=0.531250, cost=0.689422, test acc=0.531086, cost=0.690518, disagree_f1=0.671196, agree_f1=0.182905, average_f1=0.427051
BATCH 99 training acc=0.531250, cost=0.689581, test acc=0.531692, cost=0.690553, disagree_f1=0.675434, agree_f1=0.159420, average_f1=0.417427
BATCH 100 training acc=0.625000, cost=0.677571, test acc=0.531288, cost=0.690853, disagree_f1=0.679282, agree_f1=0.129685, average_f1=0.404483
BATCH 101 training acc=0.625000, cost=0.682245, test acc=0.526847, cost=0.691906, disagree_f1=0.683243, agree_f1=0.065391, average_f1=0.374317
BATCH 102 training acc=0.593750, cost=0.679647, test acc=0.519984, cost=0.694056, disagree_f1=0.683608, agree_f1=0.005853, average_f1=0.344731
BATCH 103 training acc=0.468750, cost=0.707360, test acc=0.519580, cost=0.695204, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 104 training acc=0.500000, cost=0.707716, test acc=0.519580, cost=0.694781, disagree_f1=0.683847, agree_f1=0.000000, average_f1=0.341923
BATCH 105 training acc=0.468750, cost=0.709143, test acc=0.520388, cost=0.693302, disagree_f1=0.683958, agree_f1=0.005858, average_f1=0.344908
BATCH 106 training acc=0.468750, cost=0.704355, test acc=0.523617, cost=0.691763, disagree_f1=0.683136, agree_f1=0.040650, average_f1=0.361893
BATCH 107 training acc=0.562500, cost=0.688797, test acc=0.528058, cost=0.690949, disagree_f1=0.680252, agree_f1=0.099384, average_f1=0.389818
BATCH 108 training acc=0.437500, cost=0.704892, test acc=0.532499, cost=0.690632, disagree_f1=0.678601, agree_f1=0.142857, average_f1=0.410729
BATCH 109 training acc=0.437500, cost=0.709913, test acc=0.536738, cost=0.690864, disagree_f1=0.669070, agree_f1=0.228052, average_f1=0.448561
BATCH 110 training acc=0.562500, cost=0.691244, test acc=0.545014, cost=0.691604, disagree_f1=0.604284, agree_f1=0.464862, average_f1=0.534573
BATCH 111 training acc=0.531250, cost=0.691990, test acc=0.483448, cost=0.692834, disagree_f1=0.025143, agree_f1=0.648634, average_f1=0.336888
BATCH 112 training acc=0.375000, cost=0.694817, test acc=0.480420, cost=0.693647, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 113 training acc=0.593750, cost=0.689531, test acc=0.480420, cost=0.694604, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 114 training acc=0.343750, cost=0.706024, test acc=0.480420, cost=0.694914, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 115 training acc=0.500000, cost=0.682449, test acc=0.480420, cost=0.695198, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 116 training acc=0.468750, cost=0.686914, test acc=0.480420, cost=0.695343, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 117 training acc=0.500000, cost=0.700603, test acc=0.480420, cost=0.695314, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 118 training acc=0.625000, cost=0.671791, test acc=0.480420, cost=0.695484, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 119 training acc=0.437500, cost=0.697565, test acc=0.480420, cost=0.695119, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 120 training acc=0.406250, cost=0.714234, test acc=0.480420, cost=0.694219, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 121 training acc=0.562500, cost=0.688849, test acc=0.480420, cost=0.693664, disagree_f1=0.000000, agree_f1=0.649032, average_f1=0.324516
BATCH 122 training acc=0.562500, cost=0.687949, test acc=0.481025, cost=0.693295, disagree_f1=0.003874, agree_f1=0.649106, average_f1=0.326490
BATCH 123 training acc=0.500000, cost=0.695088, test acc=0.481227, cost=0.692972, disagree_f1=0.009252, agree_f1=0.648619, average_f1=0.328936
BATCH 124 training acc=0.562500, cost=0.695959, test acc=0.484053, cost=0.692594, disagree_f1=0.032551, agree_f1=0.648225, average_f1=0.340388
BATCH 125 training acc=0.531250, cost=0.687502, test acc=0.488494, cost=0.692284, disagree_f1=0.075857, agree_f1=0.646386, average_f1=0.361121
BATCH 126 training acc=0.500000, cost=0.698443, test acc=0.490109, cost=0.692183, disagree_f1=0.093974, agree_f1=0.645225, average_f1=0.369599
BATCH 127 training acc=0.687500, cost=0.675608, test acc=0.483650, cost=0.692435, disagree_f1=0.050483, agree_f1=0.645412, average_f1=0.347947
BATCH 128 training acc=0.500000, cost=0.684105, test acc=0.482842, cost=0.692516, disagree_f1=0.043316, agree_f1=0.645643, average_f1=0.344480
BATCH 129 training acc=0.468750, cost=0.697288, test acc=0.483246, cost=0.692480, disagree_f1=0.046200, agree_f1=0.645626, average_f1=0.345913
BATCH 130 training acc=0.375000, cost=0.703105, test acc=0.497376, cost=0.691739, disagree_f1=0.173855, agree_f1=0.638816, average_f1=0.406336
BATCH 131 training acc=0.656250, cost=0.674865, test acc=0.503230, cost=0.691472, disagree_f1=0.228768, agree_f1=0.633616, average_f1=0.431192
BATCH 132 training acc=0.343750, cost=0.705427, test acc=0.527654, cost=0.690577, disagree_f1=0.454545, agree_f1=0.583482, average_f1=0.519014
BATCH 133 training acc=0.468750, cost=0.683756, test acc=0.545418, cost=0.689546, disagree_f1=0.578908, agree_f1=0.506140, average_f1=0.542524
BATCH 134 training acc=0.656250, cost=0.676726, test acc=0.557327, cost=0.688293, disagree_f1=0.626850, agree_f1=0.455966, average_f1=0.541408
BATCH 135 training acc=0.500000, cost=0.695097, test acc=0.558337, cost=0.687327, disagree_f1=0.644690, agree_f1=0.416533, average_f1=0.530612
BATCH 136 training acc=0.500000, cost=0.686495, test acc=0.556520, cost=0.686833, disagree_f1=0.653525, agree_f1=0.384076, average_f1=0.518800
BATCH 137 training acc=0.406250, cost=0.696532, test acc=0.547638, cost=0.687136, disagree_f1=0.657601, agree_f1=0.333631, average_f1=0.495616
BATCH 138 training acc=0.656250, cost=0.673439, test acc=0.548446, cost=0.687916, disagree_f1=0.661522, agree_f1=0.321916, average_f1=0.491719
BATCH 139 training acc=0.406250, cost=0.713968, test acc=0.547235, cost=0.687786, disagree_f1=0.658444, agree_f1=0.328644, average_f1=0.493544
BATCH 140 training acc=0.781250, cost=0.615979, test acc=0.548849, cost=0.689732, disagree_f1=0.661825, agree_f1=0.322522, average_f1=0.492173
BATCH 141 training acc=0.593750, cost=0.680428, test acc=0.547638, cost=0.691518, disagree_f1=0.659578, agree_f1=0.326015, average_f1=0.492796
BATCH 142 training acc=0.625000, cost=0.669693, test acc=0.549455, cost=0.695480, disagree_f1=0.662023, agree_f1=0.324455, average_f1=0.493239
BATCH 143 training acc=0.468750, cost=0.715206, test acc=0.549657, cost=0.695225, disagree_f1=0.657244, agree_f1=0.343630, average_f1=0.500437
BATCH 144 training acc=0.562500, cost=0.692304, test acc=0.550464, cost=0.694523, disagree_f1=0.656380, agree_f1=0.350160, average_f1=0.503270
BATCH 145 training acc=0.687500, cost=0.635624, test acc=0.551877, cost=0.695249, disagree_f1=0.655814, agree_f1=0.358010, average_f1=0.506912
BATCH 146 training acc=0.625000, cost=0.644964, test acc=0.556722, cost=0.695486, disagree_f1=0.654500, agree_f1=0.381757, average_f1=0.518128
BATCH 147 training acc=0.531250, cost=0.699893, test acc=0.555107, cost=0.693315, disagree_f1=0.645545, agree_f1=0.402710, average_f1=0.524128
BATCH 148 training acc=0.593750, cost=0.665552, test acc=0.557327, cost=0.692071, disagree_f1=0.643588, agree_f1=0.415979, average_f1=0.529784
BATCH 149 training acc=0.468750, cost=0.726813, test acc=0.552079, cost=0.689379, disagree_f1=0.633526, agree_f1=0.424085, average_f1=0.528806
BATCH 150 training acc=0.531250, cost=0.693607, test acc=0.553896, cost=0.687903, disagree_f1=0.636154, agree_f1=0.423579, average_f1=0.529866
BATCH 151 training acc=0.593750, cost=0.682527, test acc=0.555511, cost=0.687137, disagree_f1=0.639489, agree_f1=0.420526, average_f1=0.530008
BATCH 152 training acc=0.468750, cost=0.710409, test acc=0.552887, cost=0.686224, disagree_f1=0.633217, agree_f1=0.427501, average_f1=0.530359
BATCH 153 training acc=0.437500, cost=0.713883, test acc=0.552887, cost=0.686047, disagree_f1=0.630649, agree_f1=0.433649, average_f1=0.532149
BATCH 154 training acc=0.625000, cost=0.680999, test acc=0.554703, cost=0.686364, disagree_f1=0.631104, agree_f1=0.438391, average_f1=0.534747
BATCH 155 training acc=0.625000, cost=0.684883, test acc=0.555107, cost=0.686818, disagree_f1=0.629455, agree_f1=0.443434, average_f1=0.536445
BATCH 156 training acc=0.437500, cost=0.690155, test acc=0.557327, cost=0.687343, disagree_f1=0.628997, agree_f1=0.451339, average_f1=0.540168
BATCH 157 training acc=0.593750, cost=0.688972, test acc=0.556116, cost=0.687974, disagree_f1=0.621449, agree_f1=0.463528, average_f1=0.542489
BATCH 158 training acc=0.500000, cost=0.706744, test acc=0.554501, cost=0.688564, disagree_f1=0.615974, agree_f1=0.469599, average_f1=0.542786
