BATCH 27 training acc=0.468750, cost=0.878382, test acc=0.546519, cost=0.732919, disagree_f1=0.655315, agree_f1=0.337364, average_f1=0.496339
BATCH 28 training acc=0.500000, cost=0.776633, test acc=0.550353, cost=0.705623, disagree_f1=0.644997, agree_f1=0.386901, average_f1=0.515949
BATCH 29 training acc=0.562500, cost=0.750443, test acc=0.547326, cost=0.696990, disagree_f1=0.617822, agree_f1=0.444939, average_f1=0.531381
BATCH 30 training acc=0.687500, cost=0.612176, test acc=0.523310, cost=0.706906, disagree_f1=0.486968, agree_f1=0.554844, average_f1=0.520906
BATCH 31 training acc=0.562500, cost=0.720507, test acc=0.463774, cost=0.715899, disagree_f1=0.022083, agree_f1=0.630613, average_f1=0.326348
BATCH 32 training acc=0.718750, cost=0.662967, test acc=0.463774, cost=0.723676, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 33 training acc=0.468750, cost=0.748501, test acc=0.463774, cost=0.722385, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 34 training acc=0.375000, cost=0.771852, test acc=0.463774, cost=0.713826, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 35 training acc=0.500000, cost=0.711181, test acc=0.464178, cost=0.703744, disagree_f1=0.006734, agree_f1=0.633135, average_f1=0.319935
BATCH 36 training acc=0.375000, cost=0.724647, test acc=0.526942, cost=0.694272, disagree_f1=0.527419, agree_f1=0.526465, average_f1=0.526942
BATCH 37 training acc=0.468750, cost=0.701150, test acc=0.549142, cost=0.689069, disagree_f1=0.627045, agree_f1=0.430102, average_f1=0.528574
BATCH 38 training acc=0.625000, cost=0.687005, test acc=0.548335, cost=0.687386, disagree_f1=0.656538, agree_f1=0.340601, average_f1=0.498569
BATCH 39 training acc=0.500000, cost=0.694758, test acc=0.546115, cost=0.688450, disagree_f1=0.671055, agree_f1=0.268142, average_f1=0.469598
BATCH 40 training acc=0.406250, cost=0.755126, test acc=0.539657, cost=0.689375, disagree_f1=0.671657, agree_f1=0.230172, average_f1=0.450914
BATCH 41 training acc=0.437500, cost=0.731952, test acc=0.540262, cost=0.689083, disagree_f1=0.672513, agree_f1=0.228842, average_f1=0.450678
BATCH 42 training acc=0.625000, cost=0.650221, test acc=0.540061, cost=0.689171, disagree_f1=0.672793, agree_f1=0.226146, average_f1=0.449469
BATCH 43 training acc=0.593750, cost=0.667399, test acc=0.540262, cost=0.689226, disagree_f1=0.672041, agree_f1=0.231444, average_f1=0.451743
BATCH 44 training acc=0.593750, cost=0.666491, test acc=0.540868, cost=0.689794, disagree_f1=0.672332, agree_f1=0.233232, average_f1=0.452782
BATCH 45 training acc=0.437500, cost=0.742206, test acc=0.544097, cost=0.689092, disagree_f1=0.670267, agree_f1=0.261523, average_f1=0.465895
BATCH 46 training acc=0.625000, cost=0.665021, test acc=0.546720, cost=0.688547, disagree_f1=0.667259, agree_f1=0.289241, average_f1=0.478250
BATCH 47 training acc=0.531250, cost=0.697911, test acc=0.549344, cost=0.687969, disagree_f1=0.663350, agree_f1=0.318584, average_f1=0.490967
BATCH 48 training acc=0.437500, cost=0.739891, test acc=0.548335, cost=0.687519, disagree_f1=0.656854, agree_f1=0.339433, average_f1=0.498144
BATCH 49 training acc=0.687500, cost=0.657292, test acc=0.548940, cost=0.687499, disagree_f1=0.652465, agree_f1=0.357574, average_f1=0.505019
BATCH 50 training acc=0.625000, cost=0.695573, test acc=0.551362, cost=0.687662, disagree_f1=0.647646, agree_f1=0.382671, average_f1=0.515159
BATCH 51 training acc=0.656250, cost=0.681097, test acc=0.549344, cost=0.688146, disagree_f1=0.638381, agree_f1=0.402142, average_f1=0.520261
BATCH 52 training acc=0.437500, cost=0.694108, test acc=0.548335, cost=0.689427, disagree_f1=0.623613, agree_f1=0.435419, average_f1=0.529516
BATCH 53 training acc=0.593750, cost=0.674035, test acc=0.547124, cost=0.691113, disagree_f1=0.607966, agree_f1=0.463927, average_f1=0.535947
BATCH 54 training acc=0.593750, cost=0.678929, test acc=0.546317, cost=0.693593, disagree_f1=0.584012, agree_f1=0.501110, average_f1=0.542561
BATCH 55 training acc=0.562500, cost=0.703430, test acc=0.546519, cost=0.694039, disagree_f1=0.584581, agree_f1=0.500778, average_f1=0.542679
BATCH 56 training acc=0.468750, cost=0.712414, test acc=0.539859, cost=0.695423, disagree_f1=0.561875, agree_f1=0.515512, average_f1=0.538694
BATCH 57 training acc=0.468750, cost=0.688405, test acc=0.538648, cost=0.696110, disagree_f1=0.554038, agree_f1=0.522157, average_f1=0.538098
BATCH 58 training acc=0.406250, cost=0.726282, test acc=0.546317, cost=0.694217, disagree_f1=0.587674, agree_f1=0.495738, average_f1=0.541706
BATCH 59 training acc=0.500000, cost=0.705818, test acc=0.549748, cost=0.692481, disagree_f1=0.603237, agree_f1=0.479589, average_f1=0.541413
BATCH 60 training acc=0.656250, cost=0.679744, test acc=0.549344, cost=0.690639, disagree_f1=0.613333, agree_f1=0.459976, average_f1=0.536655
BATCH 61 training acc=0.500000, cost=0.686246, test acc=0.549748, cost=0.690462, disagree_f1=0.613813, agree_f1=0.460198, average_f1=0.537006
BATCH 62 training acc=0.531250, cost=0.682007, test acc=0.549546, cost=0.689329, disagree_f1=0.621053, agree_f1=0.444776, average_f1=0.532914
BATCH 63 training acc=0.625000, cost=0.681204, test acc=0.549142, cost=0.688073, disagree_f1=0.633410, agree_f1=0.414570, average_f1=0.523990
BATCH 64 training acc=0.656250, cost=0.668333, test acc=0.552573, cost=0.687507, disagree_f1=0.644655, agree_f1=0.396077, average_f1=0.520366
