Using GPU: 0...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.671377, test acc=0.676020, cost=1.850615, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 31 training acc=0.718750, cost=0.683673, test acc=0.676020, cost=0.629836, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 32 training acc=0.656250, cost=0.780292, test acc=0.676020, cost=0.633129, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 33 training acc=0.718750, cost=0.636151, test acc=0.676020, cost=0.632388, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 34 training acc=0.625000, cost=0.755905, test acc=0.676020, cost=0.626718, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 35 training acc=0.750000, cost=0.681979, test acc=0.676020, cost=0.623870, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 36 training acc=0.687500, cost=0.597647, test acc=0.676020, cost=0.619047, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 37 training acc=0.562500, cost=0.724464, test acc=0.676020, cost=0.613365, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 38 training acc=0.531250, cost=0.777679, test acc=0.676020, cost=0.610191, disagree_f1=0.806501, agree_f1=0.005222, average_f1=0.405861
BATCH 39 training acc=0.687500, cost=0.604899, test acc=0.683673, cost=0.610914, disagree_f1=0.809621, agree_f1=0.065327, average_f1=0.437474
BATCH 40 training acc=0.593750, cost=0.671713, test acc=0.689626, cost=0.612475, disagree_f1=0.810192, agree_f1=0.149184, average_f1=0.479688
BATCH 41 training acc=0.625000, cost=0.707362, test acc=0.694728, cost=0.616758, disagree_f1=0.809347, agree_f1=0.234542, average_f1=0.521944
BATCH 42 training acc=0.562500, cost=0.732741, test acc=0.692177, cost=0.625224, disagree_f1=0.796857, agree_f1=0.364912, average_f1=0.580885
BATCH 43 training acc=0.437500, cost=0.739855, test acc=0.693027, cost=0.632676, disagree_f1=0.792409, agree_f1=0.411093, average_f1=0.601751
BATCH 44 training acc=0.687500, cost=0.585762, test acc=0.695578, cost=0.628159, disagree_f1=0.794489, agree_f1=0.413115, average_f1=0.603802
BATCH 45 training acc=0.562500, cost=0.665958, test acc=0.700680, cost=0.622483, disagree_f1=0.798857, agree_f1=0.415282, average_f1=0.607070
BATCH 46 training acc=0.625000, cost=0.660261, test acc=0.697279, cost=0.612839, disagree_f1=0.800895, agree_f1=0.368794, average_f1=0.584845
BATCH 47 training acc=0.656250, cost=0.728482, test acc=0.695578, cost=0.606160, disagree_f1=0.804798, agree_f1=0.308880, average_f1=0.556839
BATCH 48 training acc=0.687500, cost=0.608891, test acc=0.694728, cost=0.603479, disagree_f1=0.806677, agree_f1=0.274747, average_f1=0.540712
BATCH 49 training acc=0.750000, cost=0.574762, test acc=0.689626, cost=0.602738, disagree_f1=0.805333, agree_f1=0.234801, average_f1=0.520067
BATCH 50 training acc=0.562500, cost=0.707274, test acc=0.690476, cost=0.603176, disagree_f1=0.806177, agree_f1=0.232068, average_f1=0.519122
BATCH 51 training acc=0.625000, cost=0.670321, test acc=0.692177, cost=0.602903, disagree_f1=0.806002, agree_f1=0.255144, average_f1=0.530573
BATCH 52 training acc=0.656250, cost=0.674554, test acc=0.695578, cost=0.602687, disagree_f1=0.806904, agree_f1=0.281124, average_f1=0.544014
BATCH 53 training acc=0.625000, cost=0.687244, test acc=0.693878, cost=0.601130, disagree_f1=0.804135, agree_f1=0.299611, average_f1=0.551873
BATCH 54 training acc=0.656250, cost=0.713844, test acc=0.702381, cost=0.601857, disagree_f1=0.805771, agree_f1=0.363636, average_f1=0.584704
BATCH 55 training acc=0.687500, cost=0.621679, test acc=0.702381, cost=0.604582, disagree_f1=0.802706, agree_f1=0.394464, average_f1=0.598585
BATCH 56 training acc=0.750000, cost=0.608925, test acc=0.704932, cost=0.605027, disagree_f1=0.803176, agree_f1=0.410866, average_f1=0.607021
BATCH 57 training acc=0.718750, cost=0.642730, test acc=0.702381, cost=0.608987, disagree_f1=0.797454, agree_f1=0.439103, average_f1=0.618278
BATCH 58 training acc=0.687500, cost=0.552753, test acc=0.689626, cost=0.615792, disagree_f1=0.783125, agree_f1=0.454410, average_f1=0.618767
BATCH 59 training acc=0.656250, cost=0.563400, test acc=0.676020, cost=0.626646, disagree_f1=0.768107, agree_f1=0.462623, average_f1=0.615365
BATCH 60 training acc=0.625000, cost=0.667983, test acc=0.681973, cost=0.615903, disagree_f1=0.775240, agree_f1=0.456395, average_f1=0.615818
BATCH 61 training acc=0.781250, cost=0.548226, test acc=0.694728, cost=0.606385, disagree_f1=0.787448, agree_f1=0.458522, average_f1=0.622985
BATCH 62 training acc=0.625000, cost=0.612386, test acc=0.701531, cost=0.598399, disagree_f1=0.794135, agree_f1=0.457496, average_f1=0.625816
BATCH 63 training acc=0.593750, cost=0.659127, test acc=0.704082, cost=0.593191, disagree_f1=0.803390, agree_f1=0.402062, average_f1=0.602726
BATCH 64 training acc=0.656250, cost=0.599034, test acc=0.701531, cost=0.607227, disagree_f1=0.811189, agree_f1=0.288032, average_f1=0.549611
BATCH 65 training acc=0.750000, cost=0.499593, test acc=0.694728, cost=0.626046, disagree_f1=0.810953, agree_f1=0.207506, average_f1=0.509229
BATCH 66 training acc=0.781250, cost=0.498238, test acc=0.693027, cost=0.636059, disagree_f1=0.810100, agree_f1=0.199557, average_f1=0.504828
BATCH 67 training acc=0.593750, cost=0.926594, test acc=0.697279, cost=0.630603, disagree_f1=0.811441, agree_f1=0.232759, average_f1=0.522100
BATCH 68 training acc=0.656250, cost=0.726192, test acc=0.703231, cost=0.617954, disagree_f1=0.813069, agree_f1=0.280412, average_f1=0.546741
BATCH 69 training acc=0.781250, cost=0.654548, test acc=0.708333, cost=0.593188, disagree_f1=0.812466, agree_f1=0.344168, average_f1=0.578317
BATCH 70 training acc=0.531250, cost=0.788646, test acc=0.715986, cost=0.575829, disagree_f1=0.808486, agree_f1=0.450658, average_f1=0.629572
BATCH 71 training acc=0.750000, cost=0.595194, test acc=0.676871, cost=0.600863, disagree_f1=0.753567, agree_f1=0.530864, average_f1=0.642215
BATCH 72 training acc=0.718750, cost=0.579723, test acc=0.628401, cost=0.649724, disagree_f1=0.675575, agree_f1=0.565174, average_f1=0.620375
BATCH 73 training acc=0.500000, cost=0.683250, test acc=0.632653, cost=0.644839, disagree_f1=0.681416, agree_f1=0.566265, average_f1=0.623840
BATCH 74 training acc=0.593750, cost=0.671075, test acc=0.653912, cost=0.631193, disagree_f1=0.712773, agree_f1=0.564706, average_f1=0.638740
BATCH 75 training acc=0.750000, cost=0.491222, test acc=0.686224, cost=0.600787, disagree_f1=0.763006, agree_f1=0.535849, average_f1=0.649427
BATCH 76 training acc=0.625000, cost=0.586376, test acc=0.705782, cost=0.580601, disagree_f1=0.796471, agree_f1=0.469325, average_f1=0.632898
BATCH 77 training acc=0.562500, cost=0.681737, test acc=0.715136, cost=0.578574, disagree_f1=0.806022, agree_f1=0.464000, average_f1=0.635011
BATCH 78 training acc=0.781250, cost=0.532783, test acc=0.712585, cost=0.580517, disagree_f1=0.809255, agree_f1=0.417241, average_f1=0.613248
BATCH 79 training acc=0.781250, cost=0.480859, test acc=0.710034, cost=0.593673, disagree_f1=0.812946, agree_f1=0.355388, average_f1=0.584167
BATCH 80 training acc=0.656250, cost=0.579475, test acc=0.710034, cost=0.602237, disagree_f1=0.815176, agree_f1=0.327416, average_f1=0.571296
BATCH 81 training acc=0.843750, cost=0.477913, test acc=0.707483, cost=0.600801, disagree_f1=0.814855, agree_f1=0.303644, average_f1=0.559249
BATCH 82 training acc=0.687500, cost=0.558973, test acc=0.708333, cost=0.592074, disagree_f1=0.815094, agree_f1=0.309859, average_f1=0.562477
BATCH 83 training acc=0.750000, cost=0.703961, test acc=0.710884, cost=0.575415, disagree_f1=0.812155, agree_f1=0.372694, average_f1=0.592424
BATCH 84 training acc=0.562500, cost=0.758961, test acc=0.719388, cost=0.565859, disagree_f1=0.810127, agree_f1=0.462541, average_f1=0.636334
BATCH 85 training acc=0.500000, cost=0.794269, test acc=0.698129, cost=0.583089, disagree_f1=0.777429, agree_f1=0.531044, average_f1=0.654237
BATCH 86 training acc=0.718750, cost=0.561641, test acc=0.678571, cost=0.602025, disagree_f1=0.748000, agree_f1=0.556338, average_f1=0.652169
BATCH 87 training acc=0.593750, cost=0.678172, test acc=0.671769, cost=0.616810, disagree_f1=0.729692, agree_f1=0.582251, average_f1=0.655971
BATCH 88 training acc=0.687500, cost=0.681521, test acc=0.662415, cost=0.615719, disagree_f1=0.715412, agree_f1=0.585162, average_f1=0.650287
BATCH 89 training acc=0.687500, cost=0.609209, test acc=0.691327, cost=0.602623, disagree_f1=0.753898, agree_f1=0.586089, average_f1=0.669994
BATCH 90 training acc=0.812500, cost=0.492470, test acc=0.694728, cost=0.598967, disagree_f1=0.759545, agree_f1=0.582072, average_f1=0.670808
BATCH 91 training acc=0.718750, cost=0.611597, test acc=0.695578, cost=0.584227, disagree_f1=0.773131, agree_f1=0.537468, average_f1=0.655299
BATCH 92 training acc=0.625000, cost=0.570971, test acc=0.721939, cost=0.569372, disagree_f1=0.806394, agree_f1=0.506787, average_f1=0.656591
BATCH 93 training acc=0.781250, cost=0.561201, test acc=0.714286, cost=0.566008, disagree_f1=0.818575, agree_f1=0.328000, average_f1=0.573287
BATCH 94 training acc=0.593750, cost=0.680621, test acc=0.687075, cost=0.569897, disagree_f1=0.811088, agree_f1=0.089109, average_f1=0.450099
BATCH 95 training acc=0.625000, cost=0.597811, test acc=0.676871, cost=0.586971, disagree_f1=0.807107, agree_f1=0.005236, average_f1=0.406171
BATCH 96 training acc=0.656250, cost=0.870020, test acc=0.676020, cost=0.603800, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 97 training acc=0.750000, cost=0.559679, test acc=0.676020, cost=0.611579, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 98 training acc=0.812500, cost=0.469169, test acc=0.676020, cost=0.621770, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 99 training acc=0.593750, cost=0.696185, test acc=0.676020, cost=0.616616, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 100 training acc=0.625000, cost=0.658291, test acc=0.676020, cost=0.598946, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 101 training acc=0.781250, cost=0.495275, test acc=0.676871, cost=0.589433, disagree_f1=0.807107, agree_f1=0.005236, average_f1=0.406171
BATCH 102 training acc=0.687500, cost=0.605944, test acc=0.684524, cost=0.571057, disagree_f1=0.810036, agree_f1=0.070175, average_f1=0.440106
BATCH 103 training acc=0.718750, cost=0.570689, test acc=0.711735, cost=0.557912, disagree_f1=0.817644, agree_f1=0.312373, average_f1=0.565009
BATCH 104 training acc=0.781250, cost=0.517044, test acc=0.725340, cost=0.548511, disagree_f1=0.812536, agree_f1=0.486486, average_f1=0.649511
BATCH 105 training acc=0.656250, cost=0.653729, test acc=0.726190, cost=0.543620, disagree_f1=0.807876, agree_f1=0.523669, average_f1=0.665772
BATCH 106 training acc=0.718750, cost=0.570511, test acc=0.715986, cost=0.543332, disagree_f1=0.795343, agree_f1=0.536111, average_f1=0.665727
BATCH 107 training acc=0.750000, cost=0.595100, test acc=0.721939, cost=0.551292, disagree_f1=0.792117, agree_f1=0.580231, average_f1=0.686174
BATCH 108 training acc=0.843750, cost=0.426134, test acc=0.719388, cost=0.558708, disagree_f1=0.783465, agree_f1=0.601449, average_f1=0.692457
BATCH 109 training acc=0.718750, cost=0.536399, test acc=0.720238, cost=0.566025, disagree_f1=0.779933, agree_f1=0.616103, average_f1=0.698018
BATCH 110 training acc=0.718750, cost=0.626611, test acc=0.721939, cost=0.564690, disagree_f1=0.788896, agree_f1=0.592777, average_f1=0.690837
BATCH 111 training acc=0.781250, cost=0.535464, test acc=0.727891, cost=0.567654, disagree_f1=0.801980, agree_f1=0.565217, average_f1=0.683599
BATCH 112 training acc=0.812500, cost=0.468550, test acc=0.727041, cost=0.575668, disagree_f1=0.803670, agree_f1=0.552301, average_f1=0.677985
BATCH 113 training acc=0.656250, cost=0.720016, test acc=0.724490, cost=0.583019, disagree_f1=0.803636, agree_f1=0.538462, average_f1=0.671049
BATCH 114 training acc=0.718750, cost=0.567694, test acc=0.727041, cost=0.581448, disagree_f1=0.804388, agree_f1=0.548523, average_f1=0.676455
BATCH 115 training acc=0.562500, cost=0.726994, test acc=0.727891, cost=0.576596, disagree_f1=0.806530, agree_f1=0.541547, average_f1=0.674038
BATCH 116 training acc=0.687500, cost=0.698923, test acc=0.727041, cost=0.576480, disagree_f1=0.806510, agree_f1=0.536797, average_f1=0.671653
BATCH 117 training acc=0.843750, cost=0.402257, test acc=0.728741, cost=0.575672, disagree_f1=0.810006, agree_f1=0.526003, average_f1=0.668004
BATCH 118 training acc=0.781250, cost=0.599945, test acc=0.726190, cost=0.576204, disagree_f1=0.808789, agree_f1=0.517964, average_f1=0.663376
BATCH 119 training acc=0.750000, cost=0.539716, test acc=0.729592, cost=0.573019, disagree_f1=0.813161, agree_f1=0.510769, average_f1=0.661965
BATCH 120 training acc=0.562500, cost=0.688637, test acc=0.734694, cost=0.575274, disagree_f1=0.823330, agree_f1=0.467577, average_f1=0.645453
BATCH 121 training acc=0.718750, cost=0.629013, test acc=0.735544, cost=0.579149, disagree_f1=0.827318, agree_f1=0.435572, average_f1=0.631445
BATCH 122 training acc=0.750000, cost=0.547700, test acc=0.733844, cost=0.582315, disagree_f1=0.827358, agree_f1=0.419295, average_f1=0.623326
BATCH 123 training acc=0.875000, cost=0.399493, test acc=0.727891, cost=0.590443, disagree_f1=0.825328, agree_f1=0.384615, average_f1=0.604971
BATCH 124 training acc=0.687500, cost=0.625607, test acc=0.727891, cost=0.591677, disagree_f1=0.825898, agree_f1=0.377432, average_f1=0.601665
BATCH 125 training acc=0.687500, cost=0.659985, test acc=0.726190, cost=0.592940, disagree_f1=0.825380, agree_f1=0.366142, average_f1=0.595761
BATCH 126 training acc=0.812500, cost=0.473859, test acc=0.724490, cost=0.595293, disagree_f1=0.824675, agree_f1=0.357143, average_f1=0.590909
BATCH 127 training acc=0.593750, cost=0.804004, test acc=0.721088, cost=0.594512, disagree_f1=0.822511, agree_f1=0.349206, average_f1=0.585859
BATCH 128 training acc=0.625000, cost=0.735974, test acc=0.723639, cost=0.589828, disagree_f1=0.823274, agree_f1=0.366472, average_f1=0.594873
BATCH 129 training acc=0.750000, cost=0.599374, test acc=0.724490, cost=0.586728, disagree_f1=0.823337, agree_f1=0.374517, average_f1=0.598927
BATCH 130 training acc=0.843750, cost=0.406482, test acc=0.725340, cost=0.585530, disagree_f1=0.823594, agree_f1=0.380038, average_f1=0.601816
BATCH 131 training acc=0.562500, cost=0.733527, test acc=0.722789, cost=0.584295, disagree_f1=0.821272, agree_f1=0.382576, average_f1=0.601924
BATCH 132 training acc=0.562500, cost=0.764144, test acc=0.722789, cost=0.585607, disagree_f1=0.820879, agree_f1=0.387218, average_f1=0.604049
BATCH 133 training acc=0.687500, cost=0.668211, test acc=0.724490, cost=0.589846, disagree_f1=0.821782, agree_f1=0.393258, average_f1=0.607520
BATCH 134 training acc=0.656250, cost=0.687051, test acc=0.720238, cost=0.595515, disagree_f1=0.818132, agree_f1=0.394107, average_f1=0.606119
BATCH 135 training acc=0.750000, cost=0.638896, test acc=0.727891, cost=0.594497, disagree_f1=0.821029, agree_f1=0.432624, average_f1=0.626827
BATCH 136 training acc=0.656250, cost=0.670490, test acc=0.725340, cost=0.592287, disagree_f1=0.818233, agree_f1=0.438261, average_f1=0.628247
BATCH 137 training acc=0.562500, cost=0.689902, test acc=0.722789, cost=0.594446, disagree_f1=0.815193, agree_f1=0.445578, average_f1=0.630385
BATCH 138 training acc=0.718750, cost=0.614964, test acc=0.724490, cost=0.593175, disagree_f1=0.815700, agree_f1=0.454545, average_f1=0.635123
BATCH 139 training acc=0.656250, cost=0.610295, test acc=0.727891, cost=0.587376, disagree_f1=0.817143, agree_f1=0.468439, average_f1=0.642791
BATCH 140 training acc=0.718750, cost=0.651489, test acc=0.728741, cost=0.582774, disagree_f1=0.819058, agree_f1=0.458404, average_f1=0.638731
BATCH 141 training acc=0.718750, cost=0.570446, test acc=0.729592, cost=0.578758, disagree_f1=0.820136, agree_f1=0.455479, average_f1=0.637808
BATCH 142 training acc=0.656250, cost=0.591627, test acc=0.728741, cost=0.577960, disagree_f1=0.820887, agree_f1=0.441331, average_f1=0.631109
BATCH 143 training acc=0.656250, cost=0.621966, test acc=0.727041, cost=0.578484, disagree_f1=0.820970, agree_f1=0.425760, average_f1=0.623365
BATCH 144 training acc=0.718750, cost=0.578971, test acc=0.727891, cost=0.578664, disagree_f1=0.822420, agree_f1=0.418182, average_f1=0.620301
BATCH 145 training acc=0.875000, cost=0.364829, test acc=0.721939, cost=0.585992, disagree_f1=0.820033, agree_f1=0.388785, average_f1=0.604409
BATCH 146 training acc=0.781250, cost=0.476507, test acc=0.722789, cost=0.593603, disagree_f1=0.820879, agree_f1=0.387218, average_f1=0.604049
BATCH 147 training acc=0.843750, cost=0.466574, test acc=0.721939, cost=0.605918, disagree_f1=0.820625, agree_f1=0.381853, average_f1=0.601239
BATCH 148 training acc=0.718750, cost=0.602740, test acc=0.721939, cost=0.616756, disagree_f1=0.821018, agree_f1=0.377143, average_f1=0.599080
BATCH 149 training acc=0.687500, cost=0.672685, test acc=0.719388, cost=0.624705, disagree_f1=0.820065, agree_f1=0.362934, average_f1=0.591500
BATCH 150 training acc=0.812500, cost=0.503490, test acc=0.721939, cost=0.620306, disagree_f1=0.820428, agree_f1=0.384181, average_f1=0.602305
BATCH 151 training acc=0.656250, cost=0.774902, test acc=0.729592, cost=0.608505, disagree_f1=0.823137, agree_f1=0.425993, average_f1=0.624565
BATCH 152 training acc=0.656250, cost=0.825817, test acc=0.729592, cost=0.597437, disagree_f1=0.820744, agree_f1=0.449827, average_f1=0.635286
BATCH 153 training acc=0.781250, cost=0.562606, test acc=0.738095, cost=0.578015, disagree_f1=0.822581, agree_f1=0.500000, average_f1=0.661290
BATCH 154 training acc=0.718750, cost=0.585803, test acc=0.735544, cost=0.574226, disagree_f1=0.815649, agree_f1=0.532331, average_f1=0.673990
BATCH 155 training acc=0.718750, cost=0.611269, test acc=0.739796, cost=0.569471, disagree_f1=0.813869, agree_f1=0.567797, average_f1=0.690833
BATCH 156 training acc=0.750000, cost=0.525588, test acc=0.732143, cost=0.578733, disagree_f1=0.797688, agree_f1=0.603774, average_f1=0.700731
BATCH 157 training acc=0.562500, cost=0.811908, test acc=0.724490, cost=0.595256, disagree_f1=0.785997, agree_f1=0.613365, average_f1=0.699681
BATCH 158 training acc=0.625000, cost=0.716636, test acc=0.722789, cost=0.609168, disagree_f1=0.780323, agree_f1=0.624424, average_f1=0.702374
BATCH 159 training acc=0.687500, cost=0.630819, test acc=0.725340, cost=0.606247, disagree_f1=0.783946, agree_f1=0.623104, average_f1=0.703525
BATCH 160 training acc=0.750000, cost=0.538234, test acc=0.717687, cost=0.607255, disagree_f1=0.774457, agree_f1=0.622727, average_f1=0.698592
BATCH 161 training acc=0.687500, cost=0.676242, test acc=0.715986, cost=0.593110, disagree_f1=0.775538, agree_f1=0.613426, average_f1=0.694482
BATCH 162 training acc=0.718750, cost=0.573839, test acc=0.710884, cost=0.577909, disagree_f1=0.769959, agree_f1=0.610984, average_f1=0.690472
