Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.700375, test acc=0.664891, cost=0.625194, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 18 training acc=0.593750, cost=0.635122, test acc=0.670472, cost=0.614614, disagree_f1=0.749373, agree_f1=0.519067, average_f1=0.634220
BATCH 19 training acc=0.656250, cost=0.639467, test acc=0.676814, cost=0.600673, disagree_f1=0.767773, agree_f1=0.468724, average_f1=0.618248
BATCH 20 training acc=0.593750, cost=0.591132, test acc=0.678590, cost=0.592005, disagree_f1=0.782564, agree_f1=0.384054, average_f1=0.583309
BATCH 21 training acc=0.750000, cost=0.535274, test acc=0.677067, cost=0.597554, disagree_f1=0.793243, agree_f1=0.262884, average_f1=0.528064
BATCH 22 training acc=0.687500, cost=0.509136, test acc=0.673262, cost=0.618447, disagree_f1=0.793391, agree_f1=0.219394, average_f1=0.506393
BATCH 23 training acc=0.531250, cost=0.695440, test acc=0.672501, cost=0.633561, disagree_f1=0.792143, agree_f1=0.228332, average_f1=0.510238
BATCH 24 training acc=0.656250, cost=0.656093, test acc=0.675799, cost=0.634018, disagree_f1=0.791245, agree_f1=0.274688, average_f1=0.532966
BATCH 25 training acc=0.781250, cost=0.467094, test acc=0.676306, cost=0.629524, disagree_f1=0.787828, agree_f1=0.317647, average_f1=0.552738
BATCH 26 training acc=0.625000, cost=0.638564, test acc=0.677575, cost=0.615122, disagree_f1=0.782400, agree_f1=0.377876, average_f1=0.580138
BATCH 27 training acc=0.656250, cost=0.610493, test acc=0.679097, cost=0.600044, disagree_f1=0.779962, agree_f1=0.407494, average_f1=0.593728
BATCH 28 training acc=0.593750, cost=0.706998, test acc=0.685693, cost=0.590443, disagree_f1=0.777838, agree_f1=0.462939, average_f1=0.620388
BATCH 29 training acc=0.812500, cost=0.485048, test acc=0.685946, cost=0.588399, disagree_f1=0.776534, agree_f1=0.471843, average_f1=0.624189
BATCH 30 training acc=0.718750, cost=0.624033, test acc=0.683917, cost=0.588774, disagree_f1=0.772379, agree_f1=0.482988, average_f1=0.627683
BATCH 31 training acc=0.687500, cost=0.557141, test acc=0.686707, cost=0.587523, disagree_f1=0.776794, agree_f1=0.474692, average_f1=0.625743
BATCH 32 training acc=0.531250, cost=0.702467, test acc=0.689498, cost=0.588352, disagree_f1=0.781194, agree_f1=0.465502, average_f1=0.623348
BATCH 33 training acc=0.656250, cost=0.570785, test acc=0.693303, cost=0.587741, disagree_f1=0.788895, agree_f1=0.439499, average_f1=0.614197
BATCH 34 training acc=0.656250, cost=0.656421, test acc=0.695840, cost=0.589167, disagree_f1=0.794375, agree_f1=0.415977, average_f1=0.605176
BATCH 35 training acc=0.750000, cost=0.536795, test acc=0.694318, cost=0.586137, disagree_f1=0.801385, agree_f1=0.336819, average_f1=0.569102
BATCH 36 training acc=0.718750, cost=0.597401, test acc=0.686707, cost=0.583943, disagree_f1=0.802305, agree_f1=0.245571, average_f1=0.523938
BATCH 37 training acc=0.500000, cost=0.701573, test acc=0.687468, cost=0.583710, disagree_f1=0.803509, agree_f1=0.236679, average_f1=0.520094
BATCH 38 training acc=0.718750, cost=0.580069, test acc=0.690766, cost=0.582223, disagree_f1=0.803609, agree_f1=0.273107, average_f1=0.538358
BATCH 39 training acc=0.718750, cost=0.527598, test acc=0.695586, cost=0.578932, disagree_f1=0.804369, agree_f1=0.314286, average_f1=0.559327
BATCH 40 training acc=0.843750, cost=0.542046, test acc=0.693810, cost=0.578173, disagree_f1=0.804408, agree_f1=0.295388, average_f1=0.549898
BATCH 41 training acc=0.687500, cost=0.654074, test acc=0.692288, cost=0.577290, disagree_f1=0.804260, agree_f1=0.280972, average_f1=0.542616
BATCH 42 training acc=0.718750, cost=0.586461, test acc=0.692035, cost=0.577242, disagree_f1=0.804446, agree_f1=0.275656, average_f1=0.540051
BATCH 43 training acc=0.718750, cost=0.580526, test acc=0.694825, cost=0.573708, disagree_f1=0.804929, agree_f1=0.299359, average_f1=0.552144
BATCH 44 training acc=0.656250, cost=0.564941, test acc=0.702689, cost=0.568024, disagree_f1=0.806217, agree_f1=0.361656, average_f1=0.583936
BATCH 45 training acc=0.750000, cost=0.549738, test acc=0.707509, cost=0.563421, disagree_f1=0.805335, agree_f1=0.412035, average_f1=0.608685
BATCH 46 training acc=0.718750, cost=0.592836, test acc=0.707763, cost=0.561146, disagree_f1=0.805208, agree_f1=0.415228, average_f1=0.610218
BATCH 47 training acc=0.781250, cost=0.486077, test acc=0.708524, cost=0.562058, disagree_f1=0.807827, agree_f1=0.396850, average_f1=0.602339
BATCH 48 training acc=0.656250, cost=0.515775, test acc=0.703450, cost=0.568490, disagree_f1=0.806425, agree_f1=0.366396, average_f1=0.586410
BATCH 49 training acc=0.687500, cost=0.487600, test acc=0.693049, cost=0.591143, disagree_f1=0.804080, agree_f1=0.291569, average_f1=0.547825
BATCH 50 training acc=0.687500, cost=0.792942, test acc=0.693049, cost=0.603356, disagree_f1=0.806090, agree_f1=0.263990, average_f1=0.535040
BATCH 51 training acc=0.718750, cost=0.532649, test acc=0.693303, cost=0.601538, disagree_f1=0.804906, agree_f1=0.283343, average_f1=0.544124
BATCH 52 training acc=0.656250, cost=0.523672, test acc=0.699137, cost=0.590621, disagree_f1=0.804484, agree_f1=0.347635, average_f1=0.576059
BATCH 53 training acc=0.625000, cost=0.709263, test acc=0.707255, cost=0.572838, disagree_f1=0.802870, agree_f1=0.431527, average_f1=0.617198
BATCH 54 training acc=0.750000, cost=0.627541, test acc=0.708777, cost=0.560975, disagree_f1=0.793153, agree_f1=0.508141, average_f1=0.650647
BATCH 55 training acc=0.656250, cost=0.660588, test acc=0.703450, cost=0.563120, disagree_f1=0.777883, agree_f1=0.553987, average_f1=0.665935
BATCH 56 training acc=0.781250, cost=0.511027, test acc=0.695079, cost=0.569033, disagree_f1=0.765601, agree_f1=0.563861, average_f1=0.664731
BATCH 57 training acc=0.718750, cost=0.539995, test acc=0.695586, cost=0.569404, disagree_f1=0.766082, agree_f1=0.564270, average_f1=0.665176
BATCH 58 training acc=0.875000, cost=0.474617, test acc=0.696601, cost=0.569577, disagree_f1=0.766862, agree_f1=0.565723, average_f1=0.666292
BATCH 59 training acc=0.468750, cost=0.739134, test acc=0.690005, cost=0.575528, disagree_f1=0.756380, agree_f1=0.573919, average_f1=0.665149
BATCH 60 training acc=0.718750, cost=0.580343, test acc=0.692288, cost=0.574364, disagree_f1=0.758703, agree_f1=0.575429, average_f1=0.667066
BATCH 61 training acc=0.531250, cost=0.651213, test acc=0.697108, cost=0.570463, disagree_f1=0.765238, agree_f1=0.573267, average_f1=0.669252
BATCH 62 training acc=0.843750, cost=0.439302, test acc=0.700660, cost=0.563387, disagree_f1=0.775067, agree_f1=0.552691, average_f1=0.663879
BATCH 63 training acc=0.906250, cost=0.442658, test acc=0.705733, cost=0.561111, disagree_f1=0.786451, agree_f1=0.526917, average_f1=0.656684
BATCH 64 training acc=0.531250, cost=0.806518, test acc=0.707509, cost=0.561365, disagree_f1=0.789483, agree_f1=0.520980, average_f1=0.655232
BATCH 65 training acc=0.593750, cost=0.623607, test acc=0.707509, cost=0.560144, disagree_f1=0.790173, agree_f1=0.517371, average_f1=0.653772
BATCH 66 training acc=0.687500, cost=0.794559, test acc=0.709031, cost=0.558565, disagree_f1=0.789038, agree_f1=0.531263, average_f1=0.660150
BATCH 67 training acc=0.593750, cost=0.638172, test acc=0.710807, cost=0.557356, disagree_f1=0.788654, agree_f1=0.542169, average_f1=0.665411
BATCH 68 training acc=0.843750, cost=0.452334, test acc=0.714866, cost=0.555389, disagree_f1=0.795190, agree_f1=0.530885, average_f1=0.663037
BATCH 69 training acc=0.812500, cost=0.484683, test acc=0.716895, cost=0.553503, disagree_f1=0.798483, agree_f1=0.524297, average_f1=0.661390
BATCH 70 training acc=0.906250, cost=0.381870, test acc=0.715880, cost=0.552075, disagree_f1=0.800924, agree_f1=0.503986, average_f1=0.652455
BATCH 71 training acc=0.750000, cost=0.571407, test acc=0.715119, cost=0.552100, disagree_f1=0.800710, agree_f1=0.500667, average_f1=0.650688
BATCH 72 training acc=0.750000, cost=0.473108, test acc=0.717910, cost=0.551672, disagree_f1=0.802135, agree_f1=0.508834, average_f1=0.655485
BATCH 73 training acc=0.718750, cost=0.596313, test acc=0.720700, cost=0.548966, disagree_f1=0.802582, agree_f1=0.522757, average_f1=0.662669
BATCH 74 training acc=0.687500, cost=0.562168, test acc=0.721208, cost=0.545642, disagree_f1=0.802303, agree_f1=0.527312, average_f1=0.664807
BATCH 75 training acc=0.781250, cost=0.439897, test acc=0.723491, cost=0.544162, disagree_f1=0.802679, agree_f1=0.538136, average_f1=0.670407
BATCH 76 training acc=0.812500, cost=0.479984, test acc=0.719939, cost=0.543234, disagree_f1=0.793876, agree_f1=0.563291, average_f1=0.678584
BATCH 77 training acc=0.687500, cost=0.571683, test acc=0.716641, cost=0.547225, disagree_f1=0.787764, agree_f1=0.573827, average_f1=0.680795
BATCH 78 training acc=0.718750, cost=0.670818, test acc=0.716134, cost=0.548267, disagree_f1=0.789305, agree_f1=0.565099, average_f1=0.677202
BATCH 79 training acc=0.781250, cost=0.507442, test acc=0.712075, cost=0.552077, disagree_f1=0.781184, agree_f1=0.579162, average_f1=0.680173
BATCH 80 training acc=0.812500, cost=0.514472, test acc=0.712836, cost=0.553227, disagree_f1=0.784463, agree_f1=0.569909, average_f1=0.677186
BATCH 81 training acc=0.718750, cost=0.573740, test acc=0.719178, cost=0.557146, disagree_f1=0.795869, agree_f1=0.550183, average_f1=0.673026
BATCH 82 training acc=0.625000, cost=0.585091, test acc=0.720700, cost=0.566864, disagree_f1=0.803708, agree_f1=0.516044, average_f1=0.659876
BATCH 83 training acc=0.750000, cost=0.549844, test acc=0.721461, cost=0.565881, disagree_f1=0.806690, agree_f1=0.501815, average_f1=0.654253
BATCH 84 training acc=0.750000, cost=0.483097, test acc=0.723998, cost=0.553423, disagree_f1=0.805853, agree_f1=0.522807, average_f1=0.664330
BATCH 85 training acc=0.750000, cost=0.497527, test acc=0.722730, cost=0.550715, disagree_f1=0.805481, agree_f1=0.517439, average_f1=0.661460
BATCH 86 training acc=0.750000, cost=0.606346, test acc=0.726027, cost=0.543508, disagree_f1=0.806034, agree_f1=0.533679, average_f1=0.669857
BATCH 87 training acc=0.812500, cost=0.481634, test acc=0.726788, cost=0.544503, disagree_f1=0.809144, agree_f1=0.519411, average_f1=0.664278
BATCH 88 training acc=0.781250, cost=0.603905, test acc=0.728057, cost=0.541599, disagree_f1=0.809456, agree_f1=0.525244, average_f1=0.667350
BATCH 89 training acc=0.781250, cost=0.492128, test acc=0.725013, cost=0.538548, disagree_f1=0.804191, agree_f1=0.538330, average_f1=0.671261
BATCH 90 training acc=0.750000, cost=0.487117, test acc=0.723744, cost=0.538968, disagree_f1=0.800659, agree_f1=0.550186, average_f1=0.675422
BATCH 91 training acc=0.656250, cost=0.562486, test acc=0.718163, cost=0.541973, disagree_f1=0.790338, agree_f1=0.570213, average_f1=0.680275
BATCH 92 training acc=0.750000, cost=0.639242, test acc=0.711568, cost=0.552414, disagree_f1=0.777190, agree_f1=0.591154, average_f1=0.684172
BATCH 93 training acc=0.781250, cost=0.488851, test acc=0.702943, cost=0.563480, disagree_f1=0.763482, agree_f1=0.600750, average_f1=0.682116
BATCH 94 training acc=0.781250, cost=0.492598, test acc=0.701928, cost=0.564385, disagree_f1=0.761808, agree_f1=0.601830, average_f1=0.681819
BATCH 95 training acc=0.656250, cost=0.565411, test acc=0.707255, cost=0.554673, disagree_f1=0.771304, agree_f1=0.593376, average_f1=0.682340
BATCH 96 training acc=0.812500, cost=0.439655, test acc=0.714358, cost=0.544070, disagree_f1=0.783877, agree_f1=0.578908, average_f1=0.681393
BATCH 97 training acc=0.718750, cost=0.522332, test acc=0.721461, cost=0.542471, disagree_f1=0.792908, agree_f1=0.574748, average_f1=0.683828
BATCH 98 training acc=0.718750, cost=0.539008, test acc=0.722983, cost=0.546866, disagree_f1=0.799486, agree_f1=0.552092, average_f1=0.675789
BATCH 99 training acc=0.750000, cost=0.460855, test acc=0.724759, cost=0.557685, disagree_f1=0.803620, agree_f1=0.540059, average_f1=0.671840
BATCH 100 training acc=0.843750, cost=0.481066, test acc=0.723998, cost=0.568132, disagree_f1=0.804598, agree_f1=0.530225, average_f1=0.667411
BATCH 101 training acc=0.750000, cost=0.671838, test acc=0.723237, cost=0.567462, disagree_f1=0.804655, agree_f1=0.525446, average_f1=0.665051
BATCH 102 training acc=0.625000, cost=0.714536, test acc=0.725520, cost=0.555989, disagree_f1=0.804127, agree_f1=0.541525, average_f1=0.672826
BATCH 103 training acc=0.781250, cost=0.420826, test acc=0.725013, cost=0.551993, disagree_f1=0.804261, agree_f1=0.537937, average_f1=0.671099
BATCH 104 training acc=0.750000, cost=0.588635, test acc=0.725774, cost=0.544232, disagree_f1=0.804768, agree_f1=0.539412, average_f1=0.672090
BATCH 105 training acc=0.812500, cost=0.486382, test acc=0.727549, cost=0.538874, disagree_f1=0.805646, agree_f1=0.544529, average_f1=0.675088
BATCH 106 training acc=0.750000, cost=0.479264, test acc=0.729325, cost=0.535849, disagree_f1=0.807921, agree_f1=0.541863, average_f1=0.674892
BATCH 107 training acc=0.625000, cost=0.637269, test acc=0.730340, cost=0.533185, disagree_f1=0.807741, agree_f1=0.548620, average_f1=0.678180
BATCH 108 training acc=0.781250, cost=0.480586, test acc=0.727549, cost=0.534577, disagree_f1=0.801258, agree_f1=0.566935, average_f1=0.684097
BATCH 109 training acc=0.750000, cost=0.485055, test acc=0.727803, cost=0.535871, disagree_f1=0.800298, agree_f1=0.572680, average_f1=0.686489
BATCH 110 training acc=0.781250, cost=0.475182, test acc=0.729072, cost=0.534292, disagree_f1=0.803604, agree_f1=0.563369, average_f1=0.683487
BATCH 111 training acc=0.625000, cost=0.655804, test acc=0.730086, cost=0.534886, disagree_f1=0.803400, agree_f1=0.569579, average_f1=0.686490
BATCH 112 training acc=0.687500, cost=0.664134, test acc=0.726281, cost=0.538907, disagree_f1=0.796607, agree_f1=0.581621, average_f1=0.689114
BATCH 113 training acc=0.656250, cost=0.595641, test acc=0.723744, cost=0.544049, disagree_f1=0.791579, agree_f1=0.590448, average_f1=0.691013
BATCH 114 training acc=0.718750, cost=0.580228, test acc=0.725266, cost=0.546803, disagree_f1=0.792965, agree_f1=0.591783, average_f1=0.692374
BATCH 115 training acc=0.812500, cost=0.483209, test acc=0.728311, cost=0.544258, disagree_f1=0.797428, agree_f1=0.587601, average_f1=0.692514
BATCH 116 training acc=0.718750, cost=0.533641, test acc=0.729072, cost=0.541515, disagree_f1=0.798946, agree_f1=0.584759, average_f1=0.691852
BATCH 117 training acc=0.718750, cost=0.529394, test acc=0.732369, cost=0.538059, disagree_f1=0.802249, agree_f1=0.586112, average_f1=0.694181
BATCH 118 training acc=0.718750, cost=0.568459, test acc=0.730847, cost=0.535666, disagree_f1=0.801348, agree_f1=0.582776, average_f1=0.692062
BATCH 119 training acc=0.781250, cost=0.573713, test acc=0.733638, cost=0.531490, disagree_f1=0.807269, agree_f1=0.568966, average_f1=0.688117
BATCH 120 training acc=0.718750, cost=0.516038, test acc=0.733638, cost=0.530045, disagree_f1=0.810606, agree_f1=0.551282, average_f1=0.680944
BATCH 121 training acc=0.750000, cost=0.493017, test acc=0.733384, cost=0.530481, disagree_f1=0.812154, agree_f1=0.540848, average_f1=0.676501
BATCH 122 training acc=0.625000, cost=0.633223, test acc=0.734145, cost=0.529630, disagree_f1=0.812522, agree_f1=0.543156, average_f1=0.677839
BATCH 123 training acc=0.812500, cost=0.393610, test acc=0.733384, cost=0.531733, disagree_f1=0.814278, agree_f1=0.527640, average_f1=0.670959
BATCH 124 training acc=0.875000, cost=0.409850, test acc=0.730594, cost=0.537387, disagree_f1=0.814465, agree_f1=0.508333, average_f1=0.661399
BATCH 125 training acc=0.750000, cost=0.432443, test acc=0.730086, cost=0.552641, disagree_f1=0.818430, agree_f1=0.474308, average_f1=0.646369
BATCH 126 training acc=0.843750, cost=0.475938, test acc=0.727296, cost=0.562960, disagree_f1=0.817456, agree_f1=0.461153, average_f1=0.639305
BATCH 127 training acc=0.531250, cost=0.795265, test acc=0.731355, cost=0.559915, disagree_f1=0.819067, agree_f1=0.478582, average_f1=0.648825
BATCH 128 training acc=0.687500, cost=0.565862, test acc=0.735667, cost=0.546843, disagree_f1=0.818277, agree_f1=0.515349, average_f1=0.666813
BATCH 129 training acc=0.875000, cost=0.435156, test acc=0.739980, cost=0.534643, disagree_f1=0.815282, agree_f1=0.561028, average_f1=0.688155
BATCH 130 training acc=0.812500, cost=0.523782, test acc=0.734399, cost=0.534988, disagree_f1=0.801441, agree_f1=0.599004, average_f1=0.700223
BATCH 131 training acc=0.750000, cost=0.499976, test acc=0.723998, cost=0.549141, disagree_f1=0.785404, agree_f1=0.613362, average_f1=0.699383
BATCH 132 training acc=0.718750, cost=0.547728, test acc=0.718671, cost=0.554842, disagree_f1=0.778333, agree_f1=0.615064, average_f1=0.696699
BATCH 133 training acc=0.656250, cost=0.635785, test acc=0.711060, cost=0.567317, disagree_f1=0.765879, agree_f1=0.622723, average_f1=0.694301
BATCH 134 training acc=0.781250, cost=0.557708, test acc=0.712836, cost=0.559745, disagree_f1=0.768791, agree_f1=0.621151, average_f1=0.694971
BATCH 135 training acc=0.718750, cost=0.650368, test acc=0.723491, cost=0.540840, disagree_f1=0.784925, agree_f1=0.612926, average_f1=0.698926
BATCH 136 training acc=0.656250, cost=0.599589, test acc=0.734906, cost=0.526592, disagree_f1=0.802942, agree_f1=0.595118, average_f1=0.699030
BATCH 137 training acc=0.656250, cost=0.573062, test acc=0.734145, cost=0.523516, disagree_f1=0.808339, agree_f1=0.566225, average_f1=0.687282
BATCH 138 training acc=0.812500, cost=0.632658, test acc=0.745053, cost=0.524683, disagree_f1=0.822470, agree_f1=0.547908, average_f1=0.685189
BATCH 139 training acc=0.750000, cost=0.506600, test acc=0.746322, cost=0.525995, disagree_f1=0.824930, agree_f1=0.539595, average_f1=0.682262
BATCH 140 training acc=0.812500, cost=0.444203, test acc=0.741248, cost=0.527434, disagree_f1=0.823468, agree_f1=0.515670, average_f1=0.669569
BATCH 141 training acc=0.812500, cost=0.459625, test acc=0.742009, cost=0.530230, disagree_f1=0.826302, agree_f1=0.498768, average_f1=0.662535
BATCH 142 training acc=0.843750, cost=0.408394, test acc=0.742263, cost=0.531653, disagree_f1=0.826680, agree_f1=0.497527, average_f1=0.662104
BATCH 143 training acc=0.718750, cost=0.553418, test acc=0.739726, cost=0.535037, disagree_f1=0.825984, agree_f1=0.483903, average_f1=0.654944
BATCH 144 training acc=0.687500, cost=0.471428, test acc=0.741248, cost=0.534757, disagree_f1=0.825641, agree_f1=0.498525, average_f1=0.662083
BATCH 145 training acc=0.781250, cost=0.457650, test acc=0.743278, cost=0.536737, disagree_f1=0.826236, agree_f1=0.508738, average_f1=0.667487
BATCH 146 training acc=0.750000, cost=0.540947, test acc=0.747844, cost=0.533678, disagree_f1=0.825797, agree_f1=0.543618, average_f1=0.684708
BATCH 147 training acc=0.812500, cost=0.482741, test acc=0.742516, cost=0.528606, disagree_f1=0.816688, agree_f1=0.567533, average_f1=0.692110
BATCH 148 training acc=0.812500, cost=0.410345, test acc=0.736682, cost=0.530830, disagree_f1=0.807063, agree_f1=0.585463, average_f1=0.696263
BATCH 149 training acc=0.812500, cost=0.485367, test acc=0.732623, cost=0.535384, disagree_f1=0.800379, agree_f1=0.595238, average_f1=0.697808
BATCH 150 training acc=0.781250, cost=0.380965, test acc=0.730594, cost=0.540837, disagree_f1=0.796630, agree_f1=0.601052, average_f1=0.698841
BATCH 151 training acc=0.781250, cost=0.411938, test acc=0.731101, cost=0.546207, disagree_f1=0.798861, agree_f1=0.594491, average_f1=0.696676
BATCH 152 training acc=0.750000, cost=0.482849, test acc=0.736175, cost=0.550479, disagree_f1=0.806476, agree_f1=0.585657, average_f1=0.696066
BATCH 153 training acc=0.531250, cost=0.729581, test acc=0.738458, cost=0.549283, disagree_f1=0.809673, agree_f1=0.582084, average_f1=0.695878
BATCH 154 training acc=0.718750, cost=0.648218, test acc=0.735667, cost=0.543200, disagree_f1=0.806535, agree_f1=0.582866, average_f1=0.694701
BATCH 155 training acc=0.812500, cost=0.366721, test acc=0.733384, cost=0.540404, disagree_f1=0.800607, agree_f1=0.597780, average_f1=0.699194
BATCH 156 training acc=0.843750, cost=0.418519, test acc=0.719939, cost=0.553212, disagree_f1=0.780080, agree_f1=0.614525, average_f1=0.697302
BATCH 157 training acc=0.781250, cost=0.398428, test acc=0.708524, cost=0.573839, disagree_f1=0.764114, agree_f1=0.618653, average_f1=0.691383
