Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.682770, test acc=0.664891, cost=0.624185, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.625000, cost=0.762029, test acc=0.680619, cost=0.616092, disagree_f1=0.779625, agree_f1=0.420083, average_f1=0.599854
BATCH 20 training acc=0.687500, cost=0.688997, test acc=0.674531, cost=0.596324, disagree_f1=0.766600, agree_f1=0.462505, average_f1=0.614553
BATCH 21 training acc=0.812500, cost=0.484410, test acc=0.675545, cost=0.589650, disagree_f1=0.764760, agree_f1=0.477319, average_f1=0.621040
BATCH 22 training acc=0.656250, cost=0.691207, test acc=0.678082, cost=0.587309, disagree_f1=0.763995, agree_f1=0.493817, average_f1=0.628906
BATCH 23 training acc=0.625000, cost=0.563506, test acc=0.678843, cost=0.589506, disagree_f1=0.763276, agree_f1=0.500789, average_f1=0.632032
BATCH 24 training acc=0.812500, cost=0.514148, test acc=0.681126, cost=0.588294, disagree_f1=0.767093, agree_f1=0.494572, average_f1=0.630832
BATCH 25 training acc=0.656250, cost=0.551729, test acc=0.686454, cost=0.582450, disagree_f1=0.777937, agree_f1=0.466782, average_f1=0.622360
BATCH 26 training acc=0.718750, cost=0.561826, test acc=0.690005, cost=0.579603, disagree_f1=0.790753, agree_f1=0.402153, average_f1=0.596453
BATCH 27 training acc=0.718750, cost=0.563863, test acc=0.693049, cost=0.581458, disagree_f1=0.795677, agree_f1=0.383282, average_f1=0.589480
BATCH 28 training acc=0.687500, cost=0.576735, test acc=0.693303, cost=0.580465, disagree_f1=0.793580, agree_f1=0.403552, average_f1=0.598566
BATCH 29 training acc=0.625000, cost=0.617457, test acc=0.689751, cost=0.577046, disagree_f1=0.785099, agree_f1=0.442316, average_f1=0.613708
BATCH 30 training acc=0.687500, cost=0.625531, test acc=0.684170, cost=0.576013, disagree_f1=0.776119, agree_f1=0.464055, average_f1=0.620087
BATCH 31 training acc=0.625000, cost=0.624672, test acc=0.689498, cost=0.582236, disagree_f1=0.770184, agree_f1=0.521501, average_f1=0.645843
BATCH 32 training acc=0.437500, cost=0.758161, test acc=0.671994, cost=0.604768, disagree_f1=0.737994, agree_f1=0.561546, average_f1=0.649770
BATCH 33 training acc=0.718750, cost=0.604590, test acc=0.656520, cost=0.619180, disagree_f1=0.713378, agree_f1=0.571519, average_f1=0.642449
BATCH 34 training acc=0.750000, cost=0.566273, test acc=0.645865, cost=0.628976, disagree_f1=0.695063, agree_f1=0.577737, average_f1=0.636400
BATCH 35 training acc=0.625000, cost=0.639378, test acc=0.659564, cost=0.618673, disagree_f1=0.716399, agree_f1=0.574239, average_f1=0.645319
BATCH 36 training acc=0.656250, cost=0.624602, test acc=0.691020, cost=0.596524, disagree_f1=0.760989, agree_f1=0.563128, average_f1=0.662058
BATCH 37 training acc=0.750000, cost=0.651349, test acc=0.699899, cost=0.576302, disagree_f1=0.785650, agree_f1=0.499789, average_f1=0.642719
BATCH 38 training acc=0.843750, cost=0.497535, test acc=0.705987, cost=0.569528, disagree_f1=0.806155, agree_f1=0.391601, average_f1=0.598878
BATCH 39 training acc=0.593750, cost=0.675694, test acc=0.703450, cost=0.574311, disagree_f1=0.810135, agree_f1=0.323104, average_f1=0.566619
BATCH 40 training acc=0.687500, cost=0.621787, test acc=0.698630, cost=0.579147, disagree_f1=0.808634, agree_f1=0.291169, average_f1=0.549902
BATCH 41 training acc=0.750000, cost=0.546210, test acc=0.682902, cost=0.589221, disagree_f1=0.802590, agree_f1=0.194588, average_f1=0.498589
BATCH 42 training acc=0.750000, cost=0.487612, test acc=0.677829, cost=0.600176, disagree_f1=0.801065, agree_f1=0.153333, average_f1=0.477199
BATCH 43 training acc=0.781250, cost=0.484408, test acc=0.676814, cost=0.610065, disagree_f1=0.801248, agree_f1=0.135685, average_f1=0.468467
BATCH 44 training acc=0.625000, cost=0.704136, test acc=0.679351, cost=0.604711, disagree_f1=0.802067, agree_f1=0.156208, average_f1=0.479138
BATCH 45 training acc=0.562500, cost=0.751485, test acc=0.686200, cost=0.591238, disagree_f1=0.804179, agree_f1=0.210593, average_f1=0.507386
BATCH 46 training acc=0.781250, cost=0.395182, test acc=0.700152, cost=0.581846, disagree_f1=0.808738, agree_f1=0.306338, average_f1=0.557538
BATCH 47 training acc=0.625000, cost=0.840878, test acc=0.706494, cost=0.569245, disagree_f1=0.808349, agree_f1=0.373579, average_f1=0.590964
BATCH 48 training acc=0.750000, cost=0.506667, test acc=0.705226, cost=0.559772, disagree_f1=0.800412, agree_f1=0.436469, average_f1=0.618441
BATCH 49 training acc=0.781250, cost=0.552551, test acc=0.703450, cost=0.557607, disagree_f1=0.794009, agree_f1=0.470801, average_f1=0.632405
BATCH 50 training acc=0.562500, cost=0.805722, test acc=0.709031, cost=0.560192, disagree_f1=0.791720, agree_f1=0.517459, average_f1=0.654589
BATCH 51 training acc=0.875000, cost=0.439165, test acc=0.710046, cost=0.561340, disagree_f1=0.790544, agree_f1=0.529048, average_f1=0.659796
BATCH 52 training acc=0.750000, cost=0.545630, test acc=0.710299, cost=0.560094, disagree_f1=0.789609, agree_f1=0.535016, average_f1=0.662313
BATCH 53 training acc=0.812500, cost=0.469188, test acc=0.709031, cost=0.556293, disagree_f1=0.791795, agree_f1=0.517053, average_f1=0.654424
BATCH 54 training acc=0.593750, cost=0.654022, test acc=0.709538, cost=0.556180, disagree_f1=0.790791, agree_f1=0.525093, average_f1=0.657942
BATCH 55 training acc=0.812500, cost=0.493166, test acc=0.702943, cost=0.557829, disagree_f1=0.782382, agree_f1=0.532161, average_f1=0.657272
BATCH 56 training acc=0.718750, cost=0.543794, test acc=0.700152, cost=0.562476, disagree_f1=0.777317, agree_f1=0.541149, average_f1=0.659233
BATCH 57 training acc=0.656250, cost=0.626935, test acc=0.695332, cost=0.568476, disagree_f1=0.767473, agree_f1=0.558293, average_f1=0.662883
BATCH 58 training acc=0.718750, cost=0.673207, test acc=0.695079, cost=0.572935, disagree_f1=0.765875, agree_f1=0.562909, average_f1=0.664392
BATCH 59 training acc=0.781250, cost=0.584523, test acc=0.695332, cost=0.574906, disagree_f1=0.768281, agree_f1=0.555350, average_f1=0.661815
BATCH 60 training acc=0.656250, cost=0.520156, test acc=0.700152, cost=0.574781, disagree_f1=0.775967, agree_f1=0.546779, average_f1=0.661373
BATCH 61 training acc=0.687500, cost=0.593747, test acc=0.699137, cost=0.571775, disagree_f1=0.775038, agree_f1=0.545942, average_f1=0.660490
BATCH 62 training acc=0.687500, cost=0.543128, test acc=0.697869, cost=0.569910, disagree_f1=0.770122, agree_f1=0.559378, average_f1=0.664750
BATCH 63 training acc=0.562500, cost=0.757086, test acc=0.694064, cost=0.569859, disagree_f1=0.761472, agree_f1=0.573550, average_f1=0.667511
BATCH 64 training acc=0.687500, cost=0.608004, test acc=0.691781, cost=0.570931, disagree_f1=0.757437, agree_f1=0.577391, average_f1=0.667414
BATCH 65 training acc=0.718750, cost=0.616787, test acc=0.687976, cost=0.575831, disagree_f1=0.750810, agree_f1=0.582768, average_f1=0.666789
BATCH 66 training acc=0.750000, cost=0.488176, test acc=0.690259, cost=0.574526, disagree_f1=0.753781, agree_f1=0.582564, average_f1=0.668173
BATCH 67 training acc=0.781250, cost=0.461498, test acc=0.695079, cost=0.569247, disagree_f1=0.760367, agree_f1=0.580893, average_f1=0.670630
BATCH 68 training acc=0.562500, cost=0.674540, test acc=0.698123, cost=0.563528, disagree_f1=0.767214, agree_f1=0.570707, average_f1=0.668961
BATCH 69 training acc=0.593750, cost=0.580175, test acc=0.700660, cost=0.560311, disagree_f1=0.771672, agree_f1=0.565538, average_f1=0.668605
BATCH 70 training acc=0.781250, cost=0.475592, test acc=0.704972, cost=0.556269, disagree_f1=0.778265, agree_f1=0.559303, average_f1=0.668784
BATCH 71 training acc=0.562500, cost=0.671630, test acc=0.707002, cost=0.553575, disagree_f1=0.782936, agree_f1=0.549356, average_f1=0.666146
BATCH 72 training acc=0.843750, cost=0.375837, test acc=0.713343, cost=0.552215, disagree_f1=0.792279, agree_f1=0.537643, average_f1=0.664961
BATCH 73 training acc=0.750000, cost=0.560449, test acc=0.714612, cost=0.556831, disagree_f1=0.799143, agree_f1=0.507227, average_f1=0.653185
BATCH 74 training acc=0.781250, cost=0.582713, test acc=0.716641, cost=0.562499, disagree_f1=0.805027, agree_f1=0.481671, average_f1=0.643349
BATCH 75 training acc=0.781250, cost=0.591512, test acc=0.718924, cost=0.561779, disagree_f1=0.808238, agree_f1=0.473884, average_f1=0.641061
BATCH 76 training acc=0.750000, cost=0.508474, test acc=0.718671, cost=0.559318, disagree_f1=0.808694, agree_f1=0.468615, average_f1=0.638655
BATCH 77 training acc=0.750000, cost=0.523696, test acc=0.718924, cost=0.553317, disagree_f1=0.808105, agree_f1=0.474882, average_f1=0.641493
BATCH 78 training acc=0.437500, cost=0.820716, test acc=0.721969, cost=0.546024, disagree_f1=0.808123, agree_f1=0.495396, average_f1=0.651760
BATCH 79 training acc=0.625000, cost=0.629714, test acc=0.724759, cost=0.546150, disagree_f1=0.803050, agree_f1=0.543158, average_f1=0.673104
BATCH 80 training acc=0.593750, cost=0.600218, test acc=0.721715, cost=0.553387, disagree_f1=0.795374, agree_f1=0.565200, average_f1=0.680287
BATCH 81 training acc=0.687500, cost=0.593891, test acc=0.717402, cost=0.562308, disagree_f1=0.787242, agree_f1=0.579305, average_f1=0.683274
BATCH 82 training acc=0.656250, cost=0.520131, test acc=0.706240, cost=0.567511, disagree_f1=0.773474, agree_f1=0.582251, average_f1=0.677863
BATCH 83 training acc=0.687500, cost=0.545708, test acc=0.713343, cost=0.563161, disagree_f1=0.781853, agree_f1=0.582101, average_f1=0.681977
BATCH 84 training acc=0.687500, cost=0.594167, test acc=0.724759, cost=0.553769, disagree_f1=0.797007, agree_f1=0.572666, average_f1=0.684836
BATCH 85 training acc=0.656250, cost=0.614150, test acc=0.728818, cost=0.547225, disagree_f1=0.805672, agree_f1=0.551406, average_f1=0.678539
BATCH 86 training acc=0.656250, cost=0.557230, test acc=0.732116, cost=0.544386, disagree_f1=0.808487, agree_f1=0.554430, average_f1=0.681459
BATCH 87 training acc=0.625000, cost=0.539952, test acc=0.732623, cost=0.541052, disagree_f1=0.808294, agree_f1=0.558256, average_f1=0.683275
BATCH 88 training acc=0.593750, cost=0.578942, test acc=0.735160, cost=0.538318, disagree_f1=0.812500, agree_f1=0.549223, average_f1=0.680861
BATCH 89 training acc=0.687500, cost=0.515397, test acc=0.733891, cost=0.538667, disagree_f1=0.815349, agree_f1=0.523831, average_f1=0.669590
BATCH 90 training acc=0.656250, cost=0.711466, test acc=0.730594, cost=0.540784, disagree_f1=0.814141, agree_f1=0.510599, average_f1=0.662370
BATCH 91 training acc=0.750000, cost=0.542880, test acc=0.731608, cost=0.541353, disagree_f1=0.813667, agree_f1=0.520399, average_f1=0.667033
BATCH 92 training acc=0.750000, cost=0.439422, test acc=0.731355, cost=0.540113, disagree_f1=0.809086, agree_f1=0.546855, average_f1=0.677970
BATCH 93 training acc=0.593750, cost=0.654922, test acc=0.721715, cost=0.544043, disagree_f1=0.792667, agree_f1=0.576938, average_f1=0.684802
BATCH 94 training acc=0.687500, cost=0.535000, test acc=0.706494, cost=0.552124, disagree_f1=0.773714, agree_f1=0.582461, average_f1=0.678088
BATCH 95 training acc=0.781250, cost=0.515308, test acc=0.705479, cost=0.555735, disagree_f1=0.771232, agree_f1=0.586686, average_f1=0.678959
BATCH 96 training acc=0.625000, cost=0.622886, test acc=0.709538, cost=0.552111, disagree_f1=0.777454, agree_f1=0.581964, average_f1=0.679709
BATCH 97 training acc=0.781250, cost=0.446090, test acc=0.727042, cost=0.544346, disagree_f1=0.797211, agree_f1=0.582622, average_f1=0.689916
BATCH 98 training acc=0.875000, cost=0.425644, test acc=0.732623, cost=0.546286, disagree_f1=0.808084, agree_f1=0.559365, average_f1=0.683725
BATCH 99 training acc=0.781250, cost=0.543842, test acc=0.734652, cost=0.551583, disagree_f1=0.810918, agree_f1=0.555272, average_f1=0.683095
BATCH 100 training acc=0.718750, cost=0.548635, test acc=0.737189, cost=0.552379, disagree_f1=0.811293, agree_f1=0.567251, average_f1=0.689272
BATCH 101 training acc=0.781250, cost=0.404349, test acc=0.736682, cost=0.560288, disagree_f1=0.812568, agree_f1=0.557545, average_f1=0.685056
BATCH 102 training acc=0.843750, cost=0.404866, test acc=0.735667, cost=0.564445, disagree_f1=0.810477, agree_f1=0.563286, average_f1=0.686881
BATCH 103 training acc=0.625000, cost=0.705364, test acc=0.735160, cost=0.561521, disagree_f1=0.807522, agree_f1=0.575610, average_f1=0.691566
BATCH 104 training acc=0.625000, cost=0.674191, test acc=0.726027, cost=0.556847, disagree_f1=0.794989, agree_f1=0.587156, average_f1=0.691072
BATCH 105 training acc=0.718750, cost=0.701023, test acc=0.717402, cost=0.555935, disagree_f1=0.783773, agree_f1=0.592240, average_f1=0.688007
BATCH 106 training acc=0.812500, cost=0.420768, test acc=0.716388, cost=0.552560, disagree_f1=0.782828, agree_f1=0.591374, average_f1=0.687101
BATCH 107 training acc=0.656250, cost=0.578330, test acc=0.723998, cost=0.544030, disagree_f1=0.792683, agree_f1=0.587253, average_f1=0.689968
BATCH 108 training acc=0.750000, cost=0.510897, test acc=0.732369, cost=0.540150, disagree_f1=0.806386, agree_f1=0.566735, average_f1=0.686561
BATCH 109 training acc=0.718750, cost=0.552230, test acc=0.737950, cost=0.541078, disagree_f1=0.815503, agree_f1=0.547921, average_f1=0.681712
BATCH 110 training acc=0.750000, cost=0.479569, test acc=0.738965, cost=0.541359, disagree_f1=0.817067, agree_f1=0.544489, average_f1=0.680778
BATCH 111 training acc=0.750000, cost=0.524374, test acc=0.740233, cost=0.539934, disagree_f1=0.818504, agree_f1=0.543265, average_f1=0.680885
BATCH 112 training acc=0.781250, cost=0.430695, test acc=0.739726, cost=0.537013, disagree_f1=0.816851, agree_f1=0.550394, average_f1=0.683623
BATCH 113 training acc=0.781250, cost=0.637259, test acc=0.738458, cost=0.534887, disagree_f1=0.814535, agree_f1=0.556559, average_f1=0.685547
BATCH 114 training acc=0.875000, cost=0.388302, test acc=0.734145, cost=0.533823, disagree_f1=0.808480, agree_f1=0.565506, average_f1=0.686993
BATCH 115 training acc=0.718750, cost=0.580299, test acc=0.731355, cost=0.534584, disagree_f1=0.802977, agree_f1=0.577919, average_f1=0.690448
BATCH 116 training acc=0.812500, cost=0.448000, test acc=0.722983, cost=0.540335, disagree_f1=0.791125, agree_f1=0.588855, average_f1=0.689990
BATCH 117 training acc=0.750000, cost=0.495280, test acc=0.719432, cost=0.543319, disagree_f1=0.786734, agree_f1=0.590067, average_f1=0.688400
BATCH 118 training acc=0.750000, cost=0.463065, test acc=0.721715, cost=0.542239, disagree_f1=0.790529, agree_f1=0.585569, average_f1=0.688049
BATCH 119 training acc=0.687500, cost=0.505388, test acc=0.730340, cost=0.539730, disagree_f1=0.802306, agree_f1=0.575987, average_f1=0.689147
BATCH 120 training acc=0.656250, cost=0.767197, test acc=0.734906, cost=0.540245, disagree_f1=0.810173, agree_f1=0.560740, average_f1=0.685456
BATCH 121 training acc=0.750000, cost=0.439936, test acc=0.731355, cost=0.541864, disagree_f1=0.809567, agree_f1=0.544124, average_f1=0.676845
BATCH 122 training acc=0.812500, cost=0.406115, test acc=0.731862, cost=0.545369, disagree_f1=0.812688, agree_f1=0.528336, average_f1=0.670512
BATCH 123 training acc=0.656250, cost=0.683025, test acc=0.732369, cost=0.543164, disagree_f1=0.813241, agree_f1=0.527964, average_f1=0.670603
BATCH 124 training acc=0.750000, cost=0.472450, test acc=0.732877, cost=0.538190, disagree_f1=0.811662, agree_f1=0.540776, average_f1=0.676219
BATCH 125 training acc=0.687500, cost=0.616043, test acc=0.730594, cost=0.535303, disagree_f1=0.804851, agree_f1=0.565111, average_f1=0.684981
BATCH 126 training acc=0.781250, cost=0.521990, test acc=0.724252, cost=0.543478, disagree_f1=0.791802, agree_f1=0.591814, average_f1=0.691808
BATCH 127 training acc=0.843750, cost=0.519161, test acc=0.712836, cost=0.552660, disagree_f1=0.776726, agree_f1=0.597726, average_f1=0.687226
BATCH 128 training acc=0.625000, cost=0.632540, test acc=0.713090, cost=0.554528, disagree_f1=0.776084, agree_f1=0.600777, average_f1=0.688430
BATCH 129 training acc=0.718750, cost=0.524131, test acc=0.716134, cost=0.550193, disagree_f1=0.780975, agree_f1=0.596757, average_f1=0.688866
BATCH 130 training acc=0.750000, cost=0.516010, test acc=0.725774, cost=0.540604, disagree_f1=0.794682, agree_f1=0.587247, average_f1=0.690964
BATCH 131 training acc=0.843750, cost=0.440786, test acc=0.733130, cost=0.533649, disagree_f1=0.807114, agree_f1=0.567078, average_f1=0.687096
BATCH 132 training acc=0.656250, cost=0.771116, test acc=0.734652, cost=0.532712, disagree_f1=0.810644, agree_f1=0.556780, average_f1=0.683712
BATCH 133 training acc=0.718750, cost=0.544991, test acc=0.735413, cost=0.533003, disagree_f1=0.814578, agree_f1=0.538291, average_f1=0.676435
BATCH 134 training acc=0.812500, cost=0.445071, test acc=0.735413, cost=0.534161, disagree_f1=0.816082, agree_f1=0.528694, average_f1=0.672388
BATCH 135 training acc=0.750000, cost=0.525385, test acc=0.736682, cost=0.533103, disagree_f1=0.815696, agree_f1=0.539076, average_f1=0.677386
BATCH 136 training acc=0.687500, cost=0.562981, test acc=0.737443, cost=0.531316, disagree_f1=0.814416, agree_f1=0.551365, average_f1=0.682891
BATCH 137 training acc=0.687500, cost=0.527772, test acc=0.736682, cost=0.529606, disagree_f1=0.809541, agree_f1=0.573541, average_f1=0.691541
BATCH 138 training acc=0.843750, cost=0.372043, test acc=0.731355, cost=0.530845, disagree_f1=0.802315, agree_f1=0.580926, average_f1=0.691620
BATCH 139 training acc=0.843750, cost=0.406211, test acc=0.727803, cost=0.535594, disagree_f1=0.795112, agree_f1=0.594635, average_f1=0.694874
BATCH 140 training acc=0.687500, cost=0.635444, test acc=0.725266, cost=0.538670, disagree_f1=0.791771, agree_f1=0.596347, average_f1=0.694059
BATCH 141 training acc=0.625000, cost=0.667484, test acc=0.727296, cost=0.537764, disagree_f1=0.794180, agree_f1=0.596017, average_f1=0.695098
BATCH 142 training acc=0.781250, cost=0.458401, test acc=0.733384, cost=0.535468, disagree_f1=0.802034, agree_f1=0.591845, average_f1=0.696939
BATCH 143 training acc=0.718750, cost=0.562497, test acc=0.736682, cost=0.533856, disagree_f1=0.808558, agree_f1=0.578392, average_f1=0.693475
BATCH 144 training acc=0.687500, cost=0.535514, test acc=0.739219, cost=0.533164, disagree_f1=0.813565, agree_f1=0.566245, average_f1=0.689905
BATCH 145 training acc=0.843750, cost=0.489278, test acc=0.739472, cost=0.532886, disagree_f1=0.814922, agree_f1=0.560171, average_f1=0.687546
BATCH 146 training acc=0.750000, cost=0.544042, test acc=0.739980, cost=0.529365, disagree_f1=0.813941, agree_f1=0.568421, average_f1=0.691181
BATCH 147 training acc=0.812500, cost=0.407634, test acc=0.742009, cost=0.528182, disagree_f1=0.815057, agree_f1=0.573585, average_f1=0.694321
BATCH 148 training acc=0.718750, cost=0.590907, test acc=0.737697, cost=0.526953, disagree_f1=0.809014, agree_f1=0.581377, average_f1=0.695195
BATCH 149 training acc=0.812500, cost=0.398811, test acc=0.735160, cost=0.527795, disagree_f1=0.806452, agree_f1=0.580723, average_f1=0.693587
BATCH 150 training acc=0.625000, cost=0.602758, test acc=0.735921, cost=0.527900, disagree_f1=0.807329, agree_f1=0.580411, average_f1=0.693870
BATCH 151 training acc=0.687500, cost=0.622337, test acc=0.731608, cost=0.529042, disagree_f1=0.802243, agree_f1=0.582478, average_f1=0.692361
BATCH 152 training acc=0.875000, cost=0.463468, test acc=0.734906, cost=0.528589, disagree_f1=0.806302, agree_f1=0.580153, average_f1=0.693227
BATCH 153 training acc=0.718750, cost=0.547405, test acc=0.734145, cost=0.530229, disagree_f1=0.804696, agree_f1=0.583797, average_f1=0.694246
BATCH 154 training acc=0.625000, cost=0.720416, test acc=0.729072, cost=0.533363, disagree_f1=0.799399, agree_f1=0.582812, average_f1=0.691106
BATCH 155 training acc=0.687500, cost=0.632572, test acc=0.726027, cost=0.537279, disagree_f1=0.795532, agree_f1=0.584935, average_f1=0.690233
BATCH 156 training acc=0.812500, cost=0.435410, test acc=0.729833, cost=0.536982, disagree_f1=0.799699, agree_f1=0.585119, average_f1=0.692409
BATCH 157 training acc=0.656250, cost=0.615622, test acc=0.732369, cost=0.536460, disagree_f1=0.803428, agree_f1=0.580850, average_f1=0.692139
