Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.711587, test acc=0.488396, cost=0.699003, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 22 training acc=0.531250, cost=0.689942, test acc=0.536428, cost=0.692309, disagree_f1=0.668972, agree_f1=0.226860, average_f1=0.447916
BATCH 23 training acc=0.656250, cost=0.675007, test acc=0.527750, cost=0.695151, disagree_f1=0.674367, agree_f1=0.140969, average_f1=0.407668
BATCH 24 training acc=0.656250, cost=0.661005, test acc=0.515237, cost=0.701544, disagree_f1=0.674790, agree_f1=0.048336, average_f1=0.361563
BATCH 25 training acc=0.531250, cost=0.691980, test acc=0.513824, cost=0.705586, disagree_f1=0.676253, agree_f1=0.024301, average_f1=0.350277
BATCH 26 training acc=0.593750, cost=0.670223, test acc=0.511806, cost=0.710343, disagree_f1=0.676820, agree_f1=0.002474, average_f1=0.339647
BATCH 27 training acc=0.656250, cost=0.630921, test acc=0.511604, cost=0.719010, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 28 training acc=0.500000, cost=0.738175, test acc=0.511604, cost=0.716497, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 29 training acc=0.812500, cost=0.554066, test acc=0.511604, cost=0.724486, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 30 training acc=0.437500, cost=0.765302, test acc=0.511604, cost=0.721549, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 31 training acc=0.562500, cost=0.697537, test acc=0.511604, cost=0.714622, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 32 training acc=0.625000, cost=0.635535, test acc=0.511604, cost=0.711284, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 33 training acc=0.718750, cost=0.624393, test acc=0.511604, cost=0.712045, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 34 training acc=0.593750, cost=0.624698, test acc=0.511604, cost=0.714296, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 35 training acc=0.687500, cost=0.629893, test acc=0.511604, cost=0.719511, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 36 training acc=0.593750, cost=0.709955, test acc=0.511604, cost=0.720002, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 37 training acc=0.500000, cost=0.741435, test acc=0.511604, cost=0.713013, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 38 training acc=0.500000, cost=0.740009, test acc=0.511604, cost=0.703835, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 39 training acc=0.656250, cost=0.635497, test acc=0.511604, cost=0.699348, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 40 training acc=0.500000, cost=0.699648, test acc=0.512008, cost=0.695151, disagree_f1=0.676911, agree_f1=0.003298, average_f1=0.340104
BATCH 41 training acc=0.593750, cost=0.684100, test acc=0.515439, cost=0.692705, disagree_f1=0.675584, agree_f1=0.043045, average_f1=0.359315
BATCH 42 training acc=0.500000, cost=0.688946, test acc=0.535217, cost=0.690766, disagree_f1=0.669157, agree_f1=0.219057, average_f1=0.444107
BATCH 43 training acc=0.593750, cost=0.682570, test acc=0.542684, cost=0.689628, disagree_f1=0.661589, agree_f1=0.294960, average_f1=0.478274
BATCH 44 training acc=0.562500, cost=0.676437, test acc=0.544904, cost=0.689339, disagree_f1=0.640981, agree_f1=0.378617, average_f1=0.509799
BATCH 45 training acc=0.625000, cost=0.676072, test acc=0.545308, cost=0.689385, disagree_f1=0.609058, agree_f1=0.456716, average_f1=0.532887
BATCH 46 training acc=0.468750, cost=0.697125, test acc=0.529566, cost=0.690439, disagree_f1=0.423163, agree_f1=0.602828, average_f1=0.512996
BATCH 47 training acc=0.593750, cost=0.685199, test acc=0.507568, cost=0.691779, disagree_f1=0.213918, agree_f1=0.641493, average_f1=0.427705
BATCH 48 training acc=0.406250, cost=0.703979, test acc=0.505752, cost=0.691990, disagree_f1=0.196259, agree_f1=0.643159, average_f1=0.419709
BATCH 49 training acc=0.406250, cost=0.703351, test acc=0.509990, cost=0.690863, disagree_f1=0.305492, agree_f1=0.621453, average_f1=0.463473
BATCH 50 training acc=0.468750, cost=0.691058, test acc=0.538042, cost=0.689167, disagree_f1=0.522429, agree_f1=0.552668, average_f1=0.537548
BATCH 51 training acc=0.468750, cost=0.701095, test acc=0.546317, cost=0.688350, disagree_f1=0.591718, agree_f1=0.489555, average_f1=0.540637
BATCH 52 training acc=0.468750, cost=0.706616, test acc=0.545913, cost=0.687780, disagree_f1=0.625873, agree_f1=0.422485, average_f1=0.524179
BATCH 53 training acc=0.562500, cost=0.680684, test acc=0.548335, cost=0.687653, disagree_f1=0.642606, agree_f1=0.386513, average_f1=0.514560
BATCH 54 training acc=0.562500, cost=0.680179, test acc=0.546115, cost=0.687857, disagree_f1=0.649306, agree_f1=0.356877, average_f1=0.503092
BATCH 55 training acc=0.593750, cost=0.680888, test acc=0.545106, cost=0.688338, disagree_f1=0.653763, agree_f1=0.337059, average_f1=0.495411
BATCH 56 training acc=0.531250, cost=0.689532, test acc=0.546317, cost=0.689014, disagree_f1=0.657003, agree_f1=0.330155, average_f1=0.493579
BATCH 57 training acc=0.500000, cost=0.690624, test acc=0.547730, cost=0.689846, disagree_f1=0.660712, agree_f1=0.321936, average_f1=0.491324
BATCH 58 training acc=0.500000, cost=0.705084, test acc=0.548335, cost=0.689923, disagree_f1=0.661320, agree_f1=0.322229, average_f1=0.491774
BATCH 59 training acc=0.687500, cost=0.648159, test acc=0.546519, cost=0.691120, disagree_f1=0.661851, agree_f1=0.311792, average_f1=0.486821
BATCH 60 training acc=0.656250, cost=0.642677, test acc=0.543491, cost=0.693766, disagree_f1=0.661782, agree_f1=0.297952, average_f1=0.479867
BATCH 61 training acc=0.531250, cost=0.715484, test acc=0.542886, cost=0.695228, disagree_f1=0.662293, agree_f1=0.292850, average_f1=0.477572
BATCH 62 training acc=0.531250, cost=0.695287, test acc=0.543491, cost=0.695772, disagree_f1=0.663192, agree_f1=0.291797, average_f1=0.477495
BATCH 63 training acc=0.500000, cost=0.731499, test acc=0.543491, cost=0.693383, disagree_f1=0.662186, agree_f1=0.296204, average_f1=0.479195
BATCH 64 training acc=0.687500, cost=0.667255, test acc=0.546317, cost=0.691672, disagree_f1=0.662867, agree_f1=0.306601, average_f1=0.484734
BATCH 65 training acc=0.625000, cost=0.664932, test acc=0.547931, cost=0.690206, disagree_f1=0.660709, agree_f1=0.322854, average_f1=0.491781
BATCH 66 training acc=0.531250, cost=0.687258, test acc=0.548537, cost=0.689483, disagree_f1=0.659772, agree_f1=0.329235, average_f1=0.494504
BATCH 67 training acc=0.562500, cost=0.675279, test acc=0.547730, cost=0.689186, disagree_f1=0.658852, agree_f1=0.329243, average_f1=0.494047
BATCH 68 training acc=0.531250, cost=0.686334, test acc=0.548739, cost=0.689663, disagree_f1=0.662134, agree_f1=0.320778, average_f1=0.491456
BATCH 69 training acc=0.687500, cost=0.651717, test acc=0.544501, cost=0.690609, disagree_f1=0.661467, agree_f1=0.304039, average_f1=0.482753
BATCH 70 training acc=0.437500, cost=0.701617, test acc=0.543491, cost=0.691036, disagree_f1=0.661782, agree_f1=0.297952, average_f1=0.479867
BATCH 71 training acc=0.437500, cost=0.730129, test acc=0.546519, cost=0.689751, disagree_f1=0.661851, agree_f1=0.311792, average_f1=0.486821
BATCH 72 training acc=0.468750, cost=0.709333, test acc=0.548133, cost=0.688174, disagree_f1=0.656858, agree_f1=0.338552, average_f1=0.497705
BATCH 73 training acc=0.562500, cost=0.681714, test acc=0.548537, cost=0.687505, disagree_f1=0.648104, agree_f1=0.370391, average_f1=0.509248
BATCH 74 training acc=0.593750, cost=0.690114, test acc=0.553380, cost=0.687256, disagree_f1=0.637866, agree_f1=0.417478, average_f1=0.527672
BATCH 75 training acc=0.625000, cost=0.667518, test acc=0.547528, cost=0.687371, disagree_f1=0.602341, agree_f1=0.475187, average_f1=0.538764
BATCH 76 training acc=0.625000, cost=0.676426, test acc=0.542079, cost=0.687730, disagree_f1=0.569695, agree_f1=0.510675, average_f1=0.540185
BATCH 77 training acc=0.468750, cost=0.701920, test acc=0.545308, cost=0.688267, disagree_f1=0.547136, agree_f1=0.543465, average_f1=0.545300
BATCH 78 training acc=0.562500, cost=0.705174, test acc=0.535419, cost=0.689136, disagree_f1=0.490031, agree_f1=0.573388, average_f1=0.531709
BATCH 79 training acc=0.593750, cost=0.689954, test acc=0.522301, cost=0.689873, disagree_f1=0.424508, agree_f1=0.591685, average_f1=0.508097
BATCH 80 training acc=0.562500, cost=0.676054, test acc=0.523512, cost=0.689918, disagree_f1=0.423725, agree_f1=0.593841, average_f1=0.508783
BATCH 81 training acc=0.656250, cost=0.676524, test acc=0.515641, cost=0.690530, disagree_f1=0.377916, agree_f1=0.603437, average_f1=0.490676
BATCH 82 training acc=0.531250, cost=0.695650, test acc=0.533804, cost=0.689332, disagree_f1=0.482527, agree_f1=0.575835, average_f1=0.529181
BATCH 83 training acc=0.562500, cost=0.684709, test acc=0.547124, cost=0.688220, disagree_f1=0.551917, agree_f1=0.542228, average_f1=0.547072
BATCH 84 training acc=0.562500, cost=0.676349, test acc=0.545106, cost=0.686953, disagree_f1=0.596636, agree_f1=0.478482, average_f1=0.537559
BATCH 85 training acc=0.500000, cost=0.683947, test acc=0.547124, cost=0.686690, disagree_f1=0.614962, agree_f1=0.450269, average_f1=0.532616
BATCH 86 training acc=0.687500, cost=0.659188, test acc=0.548133, cost=0.687462, disagree_f1=0.615622, agree_f1=0.451897, average_f1=0.533760
BATCH 87 training acc=0.468750, cost=0.694759, test acc=0.548739, cost=0.688405, disagree_f1=0.617385, agree_f1=0.450074, average_f1=0.533730
BATCH 88 training acc=0.562500, cost=0.669599, test acc=0.548537, cost=0.689462, disagree_f1=0.621809, agree_f1=0.440050, average_f1=0.530930
BATCH 89 training acc=0.625000, cost=0.681232, test acc=0.550353, cost=0.690561, disagree_f1=0.626550, agree_f1=0.435091, average_f1=0.530821
BATCH 90 training acc=0.656250, cost=0.676729, test acc=0.549546, cost=0.691663, disagree_f1=0.631196, agree_f1=0.421462, average_f1=0.526329
BATCH 91 training acc=0.500000, cost=0.722884, test acc=0.549748, cost=0.692191, disagree_f1=0.642869, agree_f1=0.390936, average_f1=0.516902
BATCH 92 training acc=0.625000, cost=0.658508, test acc=0.549546, cost=0.693989, disagree_f1=0.648946, agree_f1=0.371622, average_f1=0.510284
BATCH 93 training acc=0.562500, cost=0.663259, test acc=0.548537, cost=0.696435, disagree_f1=0.652801, agree_f1=0.354774, average_f1=0.503788
BATCH 94 training acc=0.625000, cost=0.648873, test acc=0.549344, cost=0.699818, disagree_f1=0.658406, agree_f1=0.337978, average_f1=0.498192
BATCH 95 training acc=0.593750, cost=0.680666, test acc=0.549142, cost=0.702762, disagree_f1=0.662027, agree_f1=0.323030, average_f1=0.492529
BATCH 96 training acc=0.437500, cost=0.745090, test acc=0.547931, cost=0.701641, disagree_f1=0.663563, agree_f1=0.311193, average_f1=0.487378
BATCH 97 training acc=0.437500, cost=0.730086, test acc=0.547124, cost=0.698035, disagree_f1=0.663871, agree_f1=0.306122, average_f1=0.484997
BATCH 98 training acc=0.593750, cost=0.674378, test acc=0.548335, cost=0.694947, disagree_f1=0.664166, agree_f1=0.310536, average_f1=0.487351
BATCH 99 training acc=0.500000, cost=0.706571, test acc=0.546519, cost=0.692735, disagree_f1=0.663874, agree_f1=0.303256, average_f1=0.483565
BATCH 100 training acc=0.562500, cost=0.684152, test acc=0.544501, cost=0.691787, disagree_f1=0.665084, agree_f1=0.288237, average_f1=0.476660
BATCH 101 training acc=0.562500, cost=0.673727, test acc=0.541473, cost=0.691823, disagree_f1=0.666471, agree_f1=0.266624, average_f1=0.466547
BATCH 102 training acc=0.593750, cost=0.686262, test acc=0.541070, cost=0.691556, disagree_f1=0.668996, agree_f1=0.251974, average_f1=0.460485
BATCH 103 training acc=0.500000, cost=0.692781, test acc=0.534208, cost=0.691353, disagree_f1=0.670944, agree_f1=0.203039, average_f1=0.436991
BATCH 104 training acc=0.437500, cost=0.721965, test acc=0.528355, cost=0.690757, disagree_f1=0.673284, agree_f1=0.152339, average_f1=0.412812
BATCH 105 training acc=0.500000, cost=0.720155, test acc=0.533401, cost=0.690065, disagree_f1=0.671591, agree_f1=0.194425, average_f1=0.433008
BATCH 106 training acc=0.312500, cost=0.727700, test acc=0.542281, cost=0.689620, disagree_f1=0.667351, agree_f1=0.266494, average_f1=0.466923
BATCH 107 training acc=0.437500, cost=0.702554, test acc=0.550757, cost=0.689963, disagree_f1=0.654991, agree_f1=0.356275, average_f1=0.505633
BATCH 108 training acc=0.593750, cost=0.686019, test acc=0.551564, cost=0.690831, disagree_f1=0.584518, agree_f1=0.512933, average_f1=0.548725
BATCH 109 training acc=0.562500, cost=0.693170, test acc=0.524117, cost=0.691637, disagree_f1=0.320853, agree_f1=0.633737, average_f1=0.477295
BATCH 110 training acc=0.250000, cost=0.707989, test acc=0.524117, cost=0.691893, disagree_f1=0.311734, agree_f1=0.636336, average_f1=0.474035
BATCH 111 training acc=0.468750, cost=0.698452, test acc=0.539455, cost=0.691838, disagree_f1=0.494462, agree_f1=0.577094, average_f1=0.535778
BATCH 112 training acc=0.562500, cost=0.690759, test acc=0.541877, cost=0.691726, disagree_f1=0.623299, agree_f1=0.415551, average_f1=0.519425
BATCH 113 training acc=0.375000, cost=0.693267, test acc=0.541271, cost=0.691731, disagree_f1=0.653981, agree_f1=0.319665, average_f1=0.486823
BATCH 114 training acc=0.687500, cost=0.686288, test acc=0.536024, cost=0.691648, disagree_f1=0.671337, agree_f1=0.211321, average_f1=0.441329
BATCH 115 training acc=0.468750, cost=0.693664, test acc=0.523915, cost=0.691588, disagree_f1=0.677864, agree_f1=0.088133, average_f1=0.382999
BATCH 116 training acc=0.468750, cost=0.690456, test acc=0.511806, cost=0.691612, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 117 training acc=0.406250, cost=0.699950, test acc=0.511604, cost=0.691714, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 118 training acc=0.531250, cost=0.688511, test acc=0.511604, cost=0.691917, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 119 training acc=0.500000, cost=0.689971, test acc=0.511604, cost=0.692104, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 120 training acc=0.625000, cost=0.677553, test acc=0.511604, cost=0.692323, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 121 training acc=0.468750, cost=0.699789, test acc=0.511604, cost=0.692438, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 122 training acc=0.437500, cost=0.693704, test acc=0.511604, cost=0.692389, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 123 training acc=0.468750, cost=0.696141, test acc=0.511604, cost=0.692260, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 124 training acc=0.468750, cost=0.696905, test acc=0.511604, cost=0.692059, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 125 training acc=0.500000, cost=0.697387, test acc=0.511604, cost=0.691880, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 126 training acc=0.500000, cost=0.695606, test acc=0.511604, cost=0.691702, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 127 training acc=0.437500, cost=0.697477, test acc=0.511604, cost=0.691447, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 128 training acc=0.625000, cost=0.679851, test acc=0.512210, cost=0.691272, disagree_f1=0.677174, agree_f1=0.002476, average_f1=0.339825
BATCH 129 training acc=0.531250, cost=0.694451, test acc=0.513824, cost=0.691054, disagree_f1=0.677898, agree_f1=0.009050, average_f1=0.343474
BATCH 130 training acc=0.437500, cost=0.702524, test acc=0.518668, cost=0.690751, disagree_f1=0.679134, agree_f1=0.037142, average_f1=0.358138
BATCH 131 training acc=0.562500, cost=0.691027, test acc=0.526337, cost=0.690424, disagree_f1=0.675694, agree_f1=0.121960, average_f1=0.398827
BATCH 132 training acc=0.562500, cost=0.684263, test acc=0.538648, cost=0.690172, disagree_f1=0.671552, agree_f1=0.225085, average_f1=0.448318
BATCH 133 training acc=0.343750, cost=0.703427, test acc=0.548940, cost=0.689878, disagree_f1=0.666965, agree_f1=0.301344, average_f1=0.484154
BATCH 134 training acc=0.468750, cost=0.693195, test acc=0.553784, cost=0.689631, disagree_f1=0.653828, agree_f1=0.372410, average_f1=0.513119
BATCH 135 training acc=0.593750, cost=0.687061, test acc=0.554188, cost=0.689488, disagree_f1=0.632874, agree_f1=0.432571, average_f1=0.532722
BATCH 136 training acc=0.625000, cost=0.689566, test acc=0.554188, cost=0.689405, disagree_f1=0.605888, agree_f1=0.486876, average_f1=0.546382
BATCH 137 training acc=0.625000, cost=0.684684, test acc=0.554188, cost=0.689310, disagree_f1=0.586407, agree_f1=0.516524, average_f1=0.551466
BATCH 138 training acc=0.500000, cost=0.698356, test acc=0.551362, cost=0.689256, disagree_f1=0.572911, agree_f1=0.527524, average_f1=0.550217
BATCH 139 training acc=0.656250, cost=0.680216, test acc=0.548133, cost=0.689122, disagree_f1=0.559858, agree_f1=0.535766, average_f1=0.547812
BATCH 140 training acc=0.406250, cost=0.694910, test acc=0.534813, cost=0.689242, disagree_f1=0.488800, agree_f1=0.573227, average_f1=0.531014
BATCH 141 training acc=0.656250, cost=0.678424, test acc=0.531786, cost=0.689237, disagree_f1=0.451537, agree_f1=0.591549, average_f1=0.521543
BATCH 142 training acc=0.562500, cost=0.683583, test acc=0.518466, cost=0.689305, disagree_f1=0.386948, agree_f1=0.603523, average_f1=0.495235
BATCH 143 training acc=0.500000, cost=0.690518, test acc=0.518063, cost=0.689458, disagree_f1=0.343595, agree_f1=0.619260, average_f1=0.481428
BATCH 144 training acc=0.593750, cost=0.690703, test acc=0.507972, cost=0.690443, disagree_f1=0.217587, agree_f1=0.641154, average_f1=0.429370
BATCH 145 training acc=0.437500, cost=0.696596, test acc=0.500706, cost=0.692470, disagree_f1=0.110072, agree_f1=0.653015, average_f1=0.381544
BATCH 146 training acc=0.687500, cost=0.665925, test acc=0.492432, cost=0.696969, disagree_f1=0.027831, agree_f1=0.656562, average_f1=0.342196
BATCH 147 training acc=0.562500, cost=0.668639, test acc=0.489606, cost=0.703073, disagree_f1=0.005505, agree_f1=0.656712, average_f1=0.331109
BATCH 148 training acc=0.625000, cost=0.648169, test acc=0.488396, cost=0.715841, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 149 training acc=0.437500, cost=0.731251, test acc=0.488396, cost=0.715179, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 150 training acc=0.500000, cost=0.732285, test acc=0.489808, cost=0.706902, disagree_f1=0.006289, agree_f1=0.656802, average_f1=0.331545
BATCH 151 training acc=0.437500, cost=0.749529, test acc=0.495257, cost=0.697129, disagree_f1=0.049411, agree_f1=0.656409, average_f1=0.352910
BATCH 152 training acc=0.437500, cost=0.703742, test acc=0.509788, cost=0.691047, disagree_f1=0.206987, agree_f1=0.645246, average_f1=0.426116
BATCH 153 training acc=0.406250, cost=0.699156, test acc=0.541271, cost=0.688153, disagree_f1=0.494327, agree_f1=0.580240, average_f1=0.537284
BATCH 154 training acc=0.531250, cost=0.694249, test acc=0.554591, cost=0.687326, disagree_f1=0.625742, agree_f1=0.450037, average_f1=0.537890
BATCH 155 training acc=0.593750, cost=0.693475, test acc=0.552775, cost=0.687730, disagree_f1=0.659496, agree_f1=0.348618, average_f1=0.504057
BATCH 156 training acc=0.437500, cost=0.695889, test acc=0.545510, cost=0.688800, disagree_f1=0.667159, agree_f1=0.283715, average_f1=0.475437
BATCH 157 training acc=0.468750, cost=0.698238, test acc=0.540868, cost=0.689768, disagree_f1=0.670910, agree_f1=0.240908, average_f1=0.455909
BATCH 158 training acc=0.562500, cost=0.703082, test acc=0.532795, cost=0.690416, disagree_f1=0.672328, agree_f1=0.186292, average_f1=0.429310
BATCH 159 training acc=0.625000, cost=0.669415, test acc=0.522301, cost=0.691078, disagree_f1=0.674907, agree_f1=0.099658, average_f1=0.387282
