Using GPU: 0...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.643662, test acc=0.621849, cost=2.580019, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 15 training acc=0.375000, cost=1.021141, test acc=0.621849, cost=0.695748, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 16 training acc=0.625000, cost=0.682845, test acc=0.621849, cost=0.679027, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 17 training acc=0.625000, cost=0.823216, test acc=0.621849, cost=0.663188, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 18 training acc=0.625000, cost=0.727751, test acc=0.621849, cost=0.662498, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 19 training acc=0.593750, cost=0.699889, test acc=0.626891, cost=0.663638, disagree_f1=0.768750, agree_f1=0.034783, average_f1=0.401766
BATCH 20 training acc=0.687500, cost=0.595013, test acc=0.657143, cost=0.674790, disagree_f1=0.750000, agree_f1=0.454545, average_f1=0.602273
BATCH 21 training acc=0.437500, cost=0.757644, test acc=0.589916, cost=0.683901, disagree_f1=0.619938, agree_f1=0.554745, average_f1=0.587341
BATCH 22 training acc=0.312500, cost=0.784944, test acc=0.490756, cost=0.701955, disagree_f1=0.400000, agree_f1=0.557664, average_f1=0.478832
BATCH 23 training acc=0.656250, cost=0.635647, test acc=0.442017, cost=0.728131, disagree_f1=0.248869, agree_f1=0.556150, average_f1=0.402509
BATCH 24 training acc=0.562500, cost=0.755617, test acc=0.421849, cost=0.705035, disagree_f1=0.196262, agree_f1=0.548556, average_f1=0.372409
BATCH 25 training acc=0.437500, cost=0.829275, test acc=0.507563, cost=0.691085, disagree_f1=0.439771, agree_f1=0.560720, average_f1=0.500245
BATCH 26 training acc=0.406250, cost=0.826803, test acc=0.640336, cost=0.669692, disagree_f1=0.727041, agree_f1=0.472906, average_f1=0.599974
BATCH 27 training acc=0.531250, cost=0.740061, test acc=0.650420, cost=0.657682, disagree_f1=0.757009, agree_f1=0.377246, average_f1=0.567127
BATCH 28 training acc=0.625000, cost=0.727319, test acc=0.643697, cost=0.646800, disagree_f1=0.768053, agree_f1=0.231884, average_f1=0.499968
BATCH 29 training acc=0.531250, cost=0.814078, test acc=0.642017, cost=0.642790, disagree_f1=0.776025, agree_f1=0.108787, average_f1=0.442406
BATCH 30 training acc=0.687500, cost=0.619730, test acc=0.621849, cost=0.645844, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 31 training acc=0.656250, cost=0.599954, test acc=0.621849, cost=0.654876, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 32 training acc=0.437500, cost=0.725518, test acc=0.621849, cost=0.672543, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 33 training acc=0.500000, cost=0.791475, test acc=0.621849, cost=0.686262, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 34 training acc=0.468750, cost=1.002531, test acc=0.621849, cost=0.687838, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 35 training acc=0.656250, cost=0.624904, test acc=0.621849, cost=0.687094, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 36 training acc=0.562500, cost=0.744512, test acc=0.621849, cost=0.686416, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 37 training acc=0.781250, cost=0.552818, test acc=0.621849, cost=0.680701, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 38 training acc=0.437500, cost=0.920333, test acc=0.621849, cost=0.667552, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 39 training acc=0.468750, cost=0.932203, test acc=0.621849, cost=0.658026, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 40 training acc=0.500000, cost=0.781482, test acc=0.621849, cost=0.647026, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 41 training acc=0.562500, cost=0.660724, test acc=0.621849, cost=0.648022, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 42 training acc=0.562500, cost=0.787060, test acc=0.623529, cost=0.646770, disagree_f1=0.767635, agree_f1=0.008850, average_f1=0.388242
BATCH 43 training acc=0.625000, cost=0.671631, test acc=0.640336, cost=0.648841, disagree_f1=0.775210, agree_f1=0.100840, average_f1=0.438025
BATCH 44 training acc=0.531250, cost=0.710342, test acc=0.642017, cost=0.653357, disagree_f1=0.728662, agree_f1=0.474074, average_f1=0.601368
BATCH 45 training acc=0.531250, cost=0.739521, test acc=0.652101, cost=0.659046, disagree_f1=0.742857, agree_f1=0.462338, average_f1=0.602597
BATCH 46 training acc=0.562500, cost=0.732201, test acc=0.655462, cost=0.652998, disagree_f1=0.752116, agree_f1=0.435262, average_f1=0.593689
BATCH 47 training acc=0.500000, cost=0.718062, test acc=0.662185, cost=0.647215, disagree_f1=0.762692, agree_f1=0.413994, average_f1=0.588343
BATCH 48 training acc=0.593750, cost=0.618612, test acc=0.665546, cost=0.643055, disagree_f1=0.766706, agree_f1=0.409496, average_f1=0.588101
BATCH 49 training acc=0.531250, cost=0.755398, test acc=0.670588, cost=0.638571, disagree_f1=0.775229, agree_f1=0.383648, average_f1=0.579439
BATCH 50 training acc=0.531250, cost=0.796875, test acc=0.672269, cost=0.635955, disagree_f1=0.781635, agree_f1=0.343434, average_f1=0.562535
BATCH 51 training acc=0.625000, cost=0.809776, test acc=0.668908, cost=0.634004, disagree_f1=0.782320, agree_f1=0.308772, average_f1=0.545546
BATCH 52 training acc=0.593750, cost=0.722835, test acc=0.670588, cost=0.633392, disagree_f1=0.777778, agree_f1=0.363636, average_f1=0.570707
BATCH 53 training acc=0.593750, cost=0.777342, test acc=0.655462, cost=0.633760, disagree_f1=0.755078, agree_f1=0.419263, average_f1=0.587171
BATCH 54 training acc=0.843750, cost=0.579179, test acc=0.660504, cost=0.633316, disagree_f1=0.782796, agree_f1=0.223077, average_f1=0.502936
BATCH 55 training acc=0.437500, cost=0.728302, test acc=0.628571, cost=0.633719, disagree_f1=0.769552, agree_f1=0.043290, average_f1=0.406421
BATCH 56 training acc=0.468750, cost=0.720734, test acc=0.625210, cost=0.634145, disagree_f1=0.767950, agree_f1=0.026201, average_f1=0.397075
BATCH 57 training acc=0.625000, cost=0.795795, test acc=0.626891, cost=0.635486, disagree_f1=0.768750, agree_f1=0.034783, average_f1=0.401766
BATCH 58 training acc=0.531250, cost=0.657168, test acc=0.645378, cost=0.635090, disagree_f1=0.775293, agree_f1=0.159363, average_f1=0.467328
BATCH 59 training acc=0.625000, cost=0.642299, test acc=0.668908, cost=0.634211, disagree_f1=0.762936, agree_f1=0.451253, average_f1=0.607095
BATCH 60 training acc=0.593750, cost=0.685540, test acc=0.642017, cost=0.639310, disagree_f1=0.716378, agree_f1=0.514806, average_f1=0.615592
BATCH 61 training acc=0.437500, cost=0.738453, test acc=0.625210, cost=0.654410, disagree_f1=0.686357, agree_f1=0.534447, average_f1=0.610402
BATCH 62 training acc=0.625000, cost=0.613429, test acc=0.621849, cost=0.661334, disagree_f1=0.676259, agree_f1=0.545455, average_f1=0.610857
BATCH 63 training acc=0.468750, cost=0.771021, test acc=0.623529, cost=0.663333, disagree_f1=0.675362, agree_f1=0.552000, average_f1=0.613681
BATCH 64 training acc=0.437500, cost=0.755867, test acc=0.628571, cost=0.657896, disagree_f1=0.681097, agree_f1=0.555332, average_f1=0.618214
BATCH 65 training acc=0.562500, cost=0.756668, test acc=0.638655, cost=0.649820, disagree_f1=0.697609, agree_f1=0.551148, average_f1=0.624379
BATCH 66 training acc=0.531250, cost=0.768191, test acc=0.645378, cost=0.640673, disagree_f1=0.713704, agree_f1=0.534216, average_f1=0.623960
BATCH 67 training acc=0.625000, cost=0.600270, test acc=0.675630, cost=0.630128, disagree_f1=0.758448, agree_f1=0.506394, average_f1=0.632421
BATCH 68 training acc=0.593750, cost=0.619893, test acc=0.670588, cost=0.625794, disagree_f1=0.764423, agree_f1=0.452514, average_f1=0.608469
BATCH 69 training acc=0.656250, cost=0.566963, test acc=0.652101, cost=0.627793, disagree_f1=0.777180, agree_f1=0.206897, average_f1=0.492038
BATCH 70 training acc=0.625000, cost=0.688620, test acc=0.658824, cost=0.629474, disagree_f1=0.777168, agree_f1=0.272401, average_f1=0.524785
BATCH 71 training acc=0.593750, cost=0.619706, test acc=0.663866, cost=0.629591, disagree_f1=0.775785, agree_f1=0.328859, average_f1=0.552322
BATCH 72 training acc=0.656250, cost=0.633555, test acc=0.653782, cost=0.639100, disagree_f1=0.774617, agree_f1=0.253623, average_f1=0.514120
BATCH 73 training acc=0.562500, cost=0.775719, test acc=0.643697, cost=0.647555, disagree_f1=0.773019, agree_f1=0.171875, average_f1=0.472447
BATCH 74 training acc=0.562500, cost=0.773813, test acc=0.645378, cost=0.646535, disagree_f1=0.774332, agree_f1=0.172549, average_f1=0.473440
BATCH 75 training acc=0.750000, cost=0.517711, test acc=0.643697, cost=0.646713, disagree_f1=0.774947, agree_f1=0.145161, average_f1=0.460054
BATCH 76 training acc=0.656250, cost=0.677624, test acc=0.645378, cost=0.643182, disagree_f1=0.774332, agree_f1=0.172549, average_f1=0.473440
BATCH 77 training acc=0.687500, cost=0.616702, test acc=0.645378, cost=0.642197, disagree_f1=0.774813, agree_f1=0.166008, average_f1=0.470411
BATCH 78 training acc=0.656250, cost=0.648656, test acc=0.650420, cost=0.634870, disagree_f1=0.774892, agree_f1=0.218045, average_f1=0.496468
BATCH 79 training acc=0.843750, cost=0.478420, test acc=0.650420, cost=0.629972, disagree_f1=0.771429, agree_f1=0.257143, average_f1=0.514286
BATCH 80 training acc=0.781250, cost=0.476292, test acc=0.662185, cost=0.631699, disagree_f1=0.773393, agree_f1=0.336634, average_f1=0.555014
BATCH 81 training acc=0.625000, cost=0.750991, test acc=0.670588, cost=0.623734, disagree_f1=0.769412, agree_f1=0.423529, average_f1=0.596471
BATCH 82 training acc=0.687500, cost=0.642537, test acc=0.668908, cost=0.618965, disagree_f1=0.769050, agree_f1=0.415430, average_f1=0.592240
BATCH 83 training acc=0.625000, cost=0.655640, test acc=0.680672, cost=0.613824, disagree_f1=0.773810, agree_f1=0.457143, average_f1=0.615476
BATCH 84 training acc=0.500000, cost=0.954451, test acc=0.684034, cost=0.611292, disagree_f1=0.767901, agree_f1=0.505263, average_f1=0.636582
BATCH 85 training acc=0.593750, cost=0.806040, test acc=0.672269, cost=0.615530, disagree_f1=0.742404, agree_f1=0.549654, average_f1=0.646029
BATCH 86 training acc=0.625000, cost=0.597525, test acc=0.655462, cost=0.625144, disagree_f1=0.709220, agree_f1=0.577320, average_f1=0.643270
BATCH 87 training acc=0.500000, cost=0.712769, test acc=0.642017, cost=0.634488, disagree_f1=0.686303, agree_f1=0.583170, average_f1=0.634737
BATCH 88 training acc=0.593750, cost=0.672137, test acc=0.618487, cost=0.640335, disagree_f1=0.646967, agree_f1=0.585009, average_f1=0.615988
BATCH 89 training acc=0.562500, cost=0.675583, test acc=0.586555, cost=0.647847, disagree_f1=0.590000, agree_f1=0.583051, average_f1=0.586525
BATCH 90 training acc=0.593750, cost=0.638205, test acc=0.655462, cost=0.632109, disagree_f1=0.710860, agree_f1=0.573805, average_f1=0.642332
BATCH 91 training acc=0.593750, cost=0.669652, test acc=0.687395, cost=0.611382, disagree_f1=0.752660, agree_f1=0.575342, average_f1=0.664001
BATCH 92 training acc=0.718750, cost=0.561779, test acc=0.689076, cost=0.604297, disagree_f1=0.766709, agree_f1=0.534005, average_f1=0.650357
BATCH 93 training acc=0.687500, cost=0.607956, test acc=0.692437, cost=0.603610, disagree_f1=0.778182, agree_f1=0.498630, average_f1=0.638406
BATCH 94 training acc=0.625000, cost=0.561376, test acc=0.670588, cost=0.619001, disagree_f1=0.778781, agree_f1=0.355263, average_f1=0.567022
BATCH 95 training acc=0.687500, cost=0.609055, test acc=0.673950, cost=0.628001, disagree_f1=0.783482, agree_f1=0.340136, average_f1=0.561809
BATCH 96 training acc=0.781250, cost=0.500552, test acc=0.663866, cost=0.648752, disagree_f1=0.783080, agree_f1=0.253731, average_f1=0.518406
BATCH 97 training acc=0.562500, cost=0.738456, test acc=0.660504, cost=0.656658, disagree_f1=0.781385, agree_f1=0.240602, average_f1=0.510993
BATCH 98 training acc=0.656250, cost=0.738131, test acc=0.672269, cost=0.649591, disagree_f1=0.785479, agree_f1=0.306050, average_f1=0.545764
BATCH 99 training acc=0.656250, cost=0.617119, test acc=0.658824, cost=0.676119, disagree_f1=0.779587, agree_f1=0.245353, average_f1=0.512470
BATCH 100 training acc=0.718750, cost=0.656277, test acc=0.662185, cost=0.683938, disagree_f1=0.780328, agree_f1=0.269091, average_f1=0.524709
BATCH 101 training acc=0.750000, cost=0.729254, test acc=0.660504, cost=0.692528, disagree_f1=0.779476, agree_f1=0.262774, average_f1=0.521125
BATCH 102 training acc=0.750000, cost=0.565391, test acc=0.658824, cost=0.704594, disagree_f1=0.779587, agree_f1=0.245353, average_f1=0.512470
BATCH 103 training acc=0.562500, cost=0.913256, test acc=0.655462, cost=0.666433, disagree_f1=0.775956, agree_f1=0.254545, average_f1=0.515251
BATCH 104 training acc=0.687500, cost=0.613291, test acc=0.677311, cost=0.621827, disagree_f1=0.779817, agree_f1=0.396226, average_f1=0.588021
BATCH 105 training acc=0.593750, cost=0.694480, test acc=0.673950, cost=0.621292, disagree_f1=0.752551, agree_f1=0.522167, average_f1=0.637359
BATCH 106 training acc=0.718750, cost=0.600585, test acc=0.626891, cost=0.646976, disagree_f1=0.659509, agree_f1=0.587361, average_f1=0.623435
BATCH 107 training acc=0.562500, cost=0.701293, test acc=0.589916, cost=0.683799, disagree_f1=0.603896, agree_f1=0.574913, average_f1=0.589404
BATCH 108 training acc=0.625000, cost=0.834912, test acc=0.578151, cost=0.707600, disagree_f1=0.573854, agree_f1=0.582363, average_f1=0.578108
BATCH 109 training acc=0.718750, cost=0.682309, test acc=0.561345, cost=0.717444, disagree_f1=0.542907, agree_f1=0.578352, average_f1=0.560630
BATCH 110 training acc=0.625000, cost=0.634633, test acc=0.539496, cost=0.708504, disagree_f1=0.486891, agree_f1=0.582317, average_f1=0.534604
BATCH 111 training acc=0.593750, cost=0.589884, test acc=0.589916, cost=0.675415, disagree_f1=0.601307, agree_f1=0.577855, average_f1=0.589581
BATCH 112 training acc=0.687500, cost=0.682358, test acc=0.647059, cost=0.640062, disagree_f1=0.689349, agree_f1=0.591440, average_f1=0.640394
BATCH 113 training acc=0.718750, cost=0.613399, test acc=0.677311, cost=0.617701, disagree_f1=0.735537, agree_f1=0.586207, average_f1=0.660872
BATCH 114 training acc=0.593750, cost=0.620901, test acc=0.680672, cost=0.607154, disagree_f1=0.747340, agree_f1=0.566210, average_f1=0.656775
BATCH 115 training acc=0.656250, cost=0.648746, test acc=0.690756, cost=0.603955, disagree_f1=0.750678, agree_f1=0.592920, average_f1=0.671799
BATCH 116 training acc=0.531250, cost=0.664741, test acc=0.684034, cost=0.609332, disagree_f1=0.736695, agree_f1=0.605042, average_f1=0.670868
BATCH 117 training acc=0.625000, cost=0.583091, test acc=0.677311, cost=0.609116, disagree_f1=0.726496, agree_f1=0.606557, average_f1=0.666527
BATCH 118 training acc=0.593750, cost=0.723240, test acc=0.687395, cost=0.602699, disagree_f1=0.743094, agree_f1=0.600858, average_f1=0.671976
BATCH 119 training acc=0.562500, cost=0.892446, test acc=0.685714, cost=0.603564, disagree_f1=0.736990, agree_f1=0.609603, average_f1=0.673297
BATCH 120 training acc=0.750000, cost=0.531499, test acc=0.694118, cost=0.598028, disagree_f1=0.752044, agree_f1=0.600877, average_f1=0.676460
BATCH 121 training acc=0.718750, cost=0.629732, test acc=0.694118, cost=0.599605, disagree_f1=0.766667, agree_f1=0.556098, average_f1=0.661382
BATCH 122 training acc=0.593750, cost=0.719996, test acc=0.692437, cost=0.611597, disagree_f1=0.777101, agree_f1=0.504065, average_f1=0.640583
BATCH 123 training acc=0.656250, cost=0.646548, test acc=0.694118, cost=0.621258, disagree_f1=0.784870, agree_f1=0.470930, average_f1=0.627900
BATCH 124 training acc=0.625000, cost=0.740364, test acc=0.697479, cost=0.626104, disagree_f1=0.789227, agree_f1=0.464286, average_f1=0.626756
BATCH 125 training acc=0.656250, cost=0.622388, test acc=0.694118, cost=0.628803, disagree_f1=0.786885, agree_f1=0.458333, average_f1=0.622609
BATCH 126 training acc=0.687500, cost=0.650957, test acc=0.694118, cost=0.619640, disagree_f1=0.785377, agree_f1=0.467836, average_f1=0.626607
BATCH 127 training acc=0.593750, cost=0.668240, test acc=0.689076, cost=0.609480, disagree_f1=0.779499, agree_f1=0.472934, average_f1=0.626217
BATCH 128 training acc=0.656250, cost=0.640699, test acc=0.694118, cost=0.603195, disagree_f1=0.780723, agree_f1=0.494444, average_f1=0.637584
BATCH 129 training acc=0.718750, cost=0.635226, test acc=0.692437, cost=0.601489, disagree_f1=0.769811, agree_f1=0.536709, average_f1=0.653260
BATCH 130 training acc=0.656250, cost=0.707942, test acc=0.692437, cost=0.601821, disagree_f1=0.768061, agree_f1=0.543641, average_f1=0.655851
BATCH 131 training acc=0.656250, cost=0.670553, test acc=0.699160, cost=0.601141, disagree_f1=0.768435, agree_f1=0.570743, average_f1=0.669589
BATCH 132 training acc=0.812500, cost=0.551083, test acc=0.690756, cost=0.602785, disagree_f1=0.756614, agree_f1=0.576037, average_f1=0.666325
BATCH 133 training acc=0.593750, cost=0.734530, test acc=0.697479, cost=0.601029, disagree_f1=0.765625, agree_f1=0.573460, average_f1=0.669542
BATCH 134 training acc=0.687500, cost=0.575076, test acc=0.694118, cost=0.601399, disagree_f1=0.766067, agree_f1=0.558252, average_f1=0.662160
BATCH 135 training acc=0.687500, cost=0.614371, test acc=0.692437, cost=0.600417, disagree_f1=0.758893, agree_f1=0.575406, average_f1=0.667150
BATCH 136 training acc=0.718750, cost=0.605470, test acc=0.685714, cost=0.599619, disagree_f1=0.752972, agree_f1=0.568129, average_f1=0.660551
BATCH 137 training acc=0.687500, cost=0.655024, test acc=0.689076, cost=0.600574, disagree_f1=0.749662, agree_f1=0.589800, average_f1=0.669731
BATCH 138 training acc=0.625000, cost=0.626804, test acc=0.673950, cost=0.601701, disagree_f1=0.725212, agree_f1=0.599174, average_f1=0.662193
BATCH 139 training acc=0.562500, cost=0.797583, test acc=0.668908, cost=0.599554, disagree_f1=0.717360, agree_f1=0.600406, average_f1=0.658883
BATCH 140 training acc=0.687500, cost=0.618566, test acc=0.665546, cost=0.610053, disagree_f1=0.698941, agree_f1=0.623819, average_f1=0.661380
BATCH 141 training acc=0.718750, cost=0.584097, test acc=0.648739, cost=0.617234, disagree_f1=0.667727, agree_f1=0.627451, average_f1=0.647589
BATCH 142 training acc=0.656250, cost=0.605616, test acc=0.643697, cost=0.617040, disagree_f1=0.656958, agree_f1=0.629371, average_f1=0.643164
BATCH 143 training acc=0.562500, cost=0.682193, test acc=0.640336, cost=0.618891, disagree_f1=0.652597, agree_f1=0.627178, average_f1=0.639888
BATCH 144 training acc=0.718750, cost=0.524485, test acc=0.652101, cost=0.611215, disagree_f1=0.694239, agree_f1=0.596491, average_f1=0.645365
BATCH 145 training acc=0.687500, cost=0.667005, test acc=0.692437, cost=0.601836, disagree_f1=0.773234, agree_f1=0.522193, average_f1=0.647714
BATCH 146 training acc=0.656250, cost=0.578790, test acc=0.658824, cost=0.601853, disagree_f1=0.776678, agree_f1=0.277580, average_f1=0.527129
BATCH 147 training acc=0.750000, cost=0.493143, test acc=0.625210, cost=0.602871, disagree_f1=0.765510, agree_f1=0.066946, average_f1=0.416228
BATCH 148 training acc=0.625000, cost=0.635018, test acc=0.621849, cost=0.607435, disagree_f1=0.766355, agree_f1=0.008811, average_f1=0.387583
BATCH 149 training acc=0.625000, cost=0.638335, test acc=0.621849, cost=0.611635, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 150 training acc=0.687500, cost=0.539119, test acc=0.621849, cost=0.612893, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 151 training acc=0.718750, cost=0.596788, test acc=0.625210, cost=0.610237, disagree_f1=0.768432, agree_f1=0.017621, average_f1=0.393027
BATCH 152 training acc=0.562500, cost=0.675613, test acc=0.625210, cost=0.608258, disagree_f1=0.768432, agree_f1=0.017621, average_f1=0.393027
BATCH 153 training acc=0.718750, cost=0.559799, test acc=0.621849, cost=0.610310, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 154 training acc=0.718750, cost=0.581444, test acc=0.621849, cost=0.619573, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 155 training acc=0.625000, cost=0.690290, test acc=0.621849, cost=0.617661, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 156 training acc=0.562500, cost=0.668242, test acc=0.621849, cost=0.610217, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 157 training acc=0.531250, cost=0.750546, test acc=0.636975, cost=0.606671, disagree_f1=0.770701, agree_f1=0.129032, average_f1=0.449866
BATCH 158 training acc=0.625000, cost=0.694640, test acc=0.635294, cost=0.600207, disagree_f1=0.770370, agree_f1=0.114286, average_f1=0.442328
BATCH 159 training acc=0.656250, cost=0.635898, test acc=0.667227, cost=0.589377, disagree_f1=0.782418, agree_f1=0.292857, average_f1=0.537637
BATCH 160 training acc=0.500000, cost=0.702421, test acc=0.658824, cost=0.590643, disagree_f1=0.775194, agree_f1=0.292683, average_f1=0.533938
BATCH 161 training acc=0.531250, cost=0.630190, test acc=0.709244, cost=0.594579, disagree_f1=0.782936, agree_f1=0.559796, average_f1=0.671366
BATCH 162 training acc=0.687500, cost=0.579450, test acc=0.663866, cost=0.602859, disagree_f1=0.763033, agree_f1=0.421965, average_f1=0.592499
