Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.695171, test acc=0.483552, cost=0.739969, disagree_f1=0.000000, agree_f1=0.651884, average_f1=0.325942
BATCH 65 training acc=0.531250, cost=0.685427, test acc=0.528153, cost=0.690041, disagree_f1=0.675818, agree_f1=0.133432, average_f1=0.404625
BATCH 66 training acc=0.656250, cost=0.661141, test acc=0.517659, cost=0.691912, disagree_f1=0.679796, agree_f1=0.022895, average_f1=0.351345
BATCH 67 training acc=0.406250, cost=0.714642, test acc=0.518466, cost=0.693203, disagree_f1=0.680675, agree_f1=0.021329, average_f1=0.351002
BATCH 68 training acc=0.656250, cost=0.652625, test acc=0.516650, cost=0.696605, disagree_f1=0.681049, agree_f1=0.002499, average_f1=0.341774
BATCH 69 training acc=0.468750, cost=0.708444, test acc=0.516650, cost=0.697985, disagree_f1=0.681049, agree_f1=0.002499, average_f1=0.341774
BATCH 70 training acc=0.531250, cost=0.690756, test acc=0.516650, cost=0.698778, disagree_f1=0.681049, agree_f1=0.002499, average_f1=0.341774
BATCH 71 training acc=0.406250, cost=0.710324, test acc=0.519475, cost=0.696442, disagree_f1=0.680617, agree_f1=0.030143, average_f1=0.355380
BATCH 72 training acc=0.718750, cost=0.655232, test acc=0.518668, cost=0.697375, disagree_f1=0.680595, agree_f1=0.023741, average_f1=0.352168
BATCH 73 training acc=0.406250, cost=0.751376, test acc=0.529768, cost=0.694982, disagree_f1=0.682907, agree_f1=0.090554, average_f1=0.386731
BATCH 74 training acc=0.437500, cost=0.699560, test acc=0.537437, cost=0.692150, disagree_f1=0.672571, agree_f1=0.212371, average_f1=0.442471
BATCH 75 training acc=0.500000, cost=0.701081, test acc=0.543693, cost=0.689417, disagree_f1=0.658614, agree_f1=0.312139, average_f1=0.485376
BATCH 76 training acc=0.656250, cost=0.676133, test acc=0.549344, cost=0.687765, disagree_f1=0.642319, agree_f1=0.391055, average_f1=0.516687
BATCH 77 training acc=0.593750, cost=0.661597, test acc=0.549142, cost=0.687337, disagree_f1=0.625921, agree_f1=0.432707, average_f1=0.529314
BATCH 78 training acc=0.500000, cost=0.700866, test acc=0.547931, cost=0.687239, disagree_f1=0.609211, agree_f1=0.463858, average_f1=0.536535
BATCH 79 training acc=0.625000, cost=0.657272, test acc=0.549142, cost=0.687503, disagree_f1=0.588582, agree_f1=0.501339, average_f1=0.544961
BATCH 80 training acc=0.656250, cost=0.665225, test acc=0.550757, cost=0.687301, disagree_f1=0.593796, agree_f1=0.497517, average_f1=0.545656
BATCH 81 training acc=0.562500, cost=0.683306, test acc=0.557417, cost=0.687271, disagree_f1=0.612886, agree_f1=0.483392, average_f1=0.548139
BATCH 82 training acc=0.562500, cost=0.675520, test acc=0.557013, cost=0.688402, disagree_f1=0.612806, agree_f1=0.482433, average_f1=0.547620
BATCH 83 training acc=0.500000, cost=0.707682, test acc=0.555600, cost=0.689290, disagree_f1=0.611640, agree_f1=0.480660, average_f1=0.546150
BATCH 84 training acc=0.656250, cost=0.642913, test acc=0.556206, cost=0.692343, disagree_f1=0.611003, agree_f1=0.483439, average_f1=0.547221
BATCH 85 training acc=0.656250, cost=0.640428, test acc=0.554390, cost=0.698833, disagree_f1=0.606277, agree_f1=0.486750, average_f1=0.546514
BATCH 86 training acc=0.625000, cost=0.701463, test acc=0.556408, cost=0.699784, disagree_f1=0.615465, agree_f1=0.475918, average_f1=0.545692
BATCH 87 training acc=0.531250, cost=0.745695, test acc=0.557619, cost=0.695278, disagree_f1=0.624400, agree_f1=0.461954, average_f1=0.543177
BATCH 88 training acc=0.531250, cost=0.728012, test acc=0.556811, cost=0.690346, disagree_f1=0.632530, agree_f1=0.441790, average_f1=0.537160
BATCH 89 training acc=0.593750, cost=0.681180, test acc=0.555802, cost=0.688804, disagree_f1=0.645515, agree_f1=0.405296, average_f1=0.525405
BATCH 90 training acc=0.468750, cost=0.706404, test acc=0.546720, cost=0.688200, disagree_f1=0.649501, agree_f1=0.358652, average_f1=0.504076
BATCH 91 training acc=0.656250, cost=0.635506, test acc=0.541675, cost=0.689974, disagree_f1=0.658445, agree_f1=0.303588, average_f1=0.481016
BATCH 92 training acc=0.593750, cost=0.704384, test acc=0.540464, cost=0.690304, disagree_f1=0.665982, agree_f1=0.263822, average_f1=0.464902
BATCH 93 training acc=0.468750, cost=0.703163, test acc=0.540464, cost=0.688717, disagree_f1=0.667348, agree_f1=0.257096, average_f1=0.462222
BATCH 94 training acc=0.562500, cost=0.672521, test acc=0.537033, cost=0.688118, disagree_f1=0.668784, agree_f1=0.231233, average_f1=0.450009
BATCH 95 training acc=0.406250, cost=0.714176, test acc=0.542281, cost=0.686887, disagree_f1=0.665782, agree_f1=0.274008, average_f1=0.469895
BATCH 96 training acc=0.531250, cost=0.687419, test acc=0.547124, cost=0.686634, disagree_f1=0.648936, agree_f1=0.362138, average_f1=0.505537
BATCH 97 training acc=0.531250, cost=0.688877, test acc=0.547931, cost=0.687068, disagree_f1=0.630119, agree_f1=0.418786, average_f1=0.524452
BATCH 98 training acc=0.531250, cost=0.683521, test acc=0.543895, cost=0.687471, disagree_f1=0.632640, agree_f1=0.398616, average_f1=0.515628
BATCH 99 training acc=0.531250, cost=0.687344, test acc=0.541675, cost=0.687790, disagree_f1=0.617355, agree_f1=0.428679, average_f1=0.523017
BATCH 100 training acc=0.562500, cost=0.684799, test acc=0.548537, cost=0.688638, disagree_f1=0.554116, agree_f1=0.542816, average_f1=0.548466
BATCH 101 training acc=0.625000, cost=0.681025, test acc=0.537437, cost=0.689869, disagree_f1=0.448773, agree_f1=0.601530, average_f1=0.525152
BATCH 102 training acc=0.593750, cost=0.676539, test acc=0.527346, cost=0.691856, disagree_f1=0.328555, agree_f1=0.635316, average_f1=0.481936
BATCH 103 training acc=0.500000, cost=0.699777, test acc=0.525732, cost=0.691536, disagree_f1=0.351187, agree_f1=0.626272, average_f1=0.488730
BATCH 104 training acc=0.562500, cost=0.679696, test acc=0.520484, cost=0.692749, disagree_f1=0.311304, agree_f1=0.632198, average_f1=0.471751
BATCH 105 training acc=0.500000, cost=0.716807, test acc=0.520283, cost=0.692857, disagree_f1=0.315971, agree_f1=0.630614, average_f1=0.473293
BATCH 106 training acc=0.531250, cost=0.690506, test acc=0.528153, cost=0.691334, disagree_f1=0.405694, agree_f1=0.608768, average_f1=0.507231
BATCH 107 training acc=0.406250, cost=0.707076, test acc=0.543491, cost=0.688680, disagree_f1=0.556818, agree_f1=0.529338, average_f1=0.543078
BATCH 108 training acc=0.593750, cost=0.683685, test acc=0.544702, cost=0.688140, disagree_f1=0.589071, agree_f1=0.489593, average_f1=0.539332
BATCH 109 training acc=0.531250, cost=0.687535, test acc=0.540868, cost=0.687756, disagree_f1=0.632887, agree_f1=0.387288, average_f1=0.510087
BATCH 110 training acc=0.531250, cost=0.684253, test acc=0.531382, cost=0.688175, disagree_f1=0.658228, agree_f1=0.254814, average_f1=0.456521
BATCH 111 training acc=0.656250, cost=0.652546, test acc=0.524319, cost=0.691412, disagree_f1=0.679363, agree_f1=0.078937, average_f1=0.379150
BATCH 112 training acc=0.437500, cost=0.716597, test acc=0.519879, cost=0.695070, disagree_f1=0.681398, agree_f1=0.026197, average_f1=0.353798
BATCH 113 training acc=0.687500, cost=0.643432, test acc=0.517659, cost=0.701998, disagree_f1=0.681503, agree_f1=0.006650, average_f1=0.344077
BATCH 114 training acc=0.500000, cost=0.726876, test acc=0.517457, cost=0.704744, disagree_f1=0.681582, agree_f1=0.004165, average_f1=0.342874
BATCH 115 training acc=0.593750, cost=0.663203, test acc=0.517053, cost=0.707583, disagree_f1=0.681401, agree_f1=0.002501, average_f1=0.341951
BATCH 116 training acc=0.531250, cost=0.709621, test acc=0.517053, cost=0.705961, disagree_f1=0.681401, agree_f1=0.002501, average_f1=0.341951
BATCH 117 training acc=0.593750, cost=0.651817, test acc=0.517053, cost=0.704341, disagree_f1=0.681401, agree_f1=0.002501, average_f1=0.341951
BATCH 118 training acc=0.593750, cost=0.661448, test acc=0.517053, cost=0.703074, disagree_f1=0.681401, agree_f1=0.002501, average_f1=0.341951
BATCH 119 training acc=0.687500, cost=0.612153, test acc=0.517053, cost=0.704258, disagree_f1=0.681401, agree_f1=0.002501, average_f1=0.341951
BATCH 120 training acc=0.718750, cost=0.647336, test acc=0.516650, cost=0.707858, disagree_f1=0.681219, agree_f1=0.000834, average_f1=0.341027
BATCH 121 training acc=0.500000, cost=0.696165, test acc=0.516650, cost=0.708261, disagree_f1=0.681219, agree_f1=0.000834, average_f1=0.341027
BATCH 122 training acc=0.437500, cost=0.738357, test acc=0.516852, cost=0.704546, disagree_f1=0.681310, agree_f1=0.001668, average_f1=0.341489
BATCH 123 training acc=0.656250, cost=0.653372, test acc=0.517053, cost=0.702442, disagree_f1=0.681401, agree_f1=0.002501, average_f1=0.341951
BATCH 124 training acc=0.531250, cost=0.691306, test acc=0.517255, cost=0.699205, disagree_f1=0.681491, agree_f1=0.003333, average_f1=0.342412
BATCH 125 training acc=0.500000, cost=0.716031, test acc=0.517861, cost=0.694799, disagree_f1=0.681764, agree_f1=0.005826, average_f1=0.343795
BATCH 126 training acc=0.312500, cost=0.762358, test acc=0.520686, cost=0.690378, disagree_f1=0.682529, agree_f1=0.022231, average_f1=0.352380
BATCH 127 training acc=0.562500, cost=0.687859, test acc=0.529162, cost=0.688174, disagree_f1=0.681153, agree_f1=0.100270, average_f1=0.390712
BATCH 128 training acc=0.656250, cost=0.681312, test acc=0.538850, cost=0.687587, disagree_f1=0.677670, agree_f1=0.190004, average_f1=0.433837
BATCH 129 training acc=0.531250, cost=0.684259, test acc=0.545711, cost=0.687366, disagree_f1=0.663578, agree_f1=0.300715, average_f1=0.482146
BATCH 130 training acc=0.500000, cost=0.696408, test acc=0.554793, cost=0.687482, disagree_f1=0.656065, agree_f1=0.368993, average_f1=0.512529
BATCH 131 training acc=0.593750, cost=0.692608, test acc=0.558022, cost=0.687651, disagree_f1=0.647797, agree_f1=0.406826, average_f1=0.527311
BATCH 132 training acc=0.593750, cost=0.684211, test acc=0.554995, cost=0.687547, disagree_f1=0.651604, agree_f1=0.384250, average_f1=0.517927
BATCH 133 training acc=0.593750, cost=0.678706, test acc=0.551160, cost=0.687403, disagree_f1=0.660458, agree_f1=0.338095, average_f1=0.499277
BATCH 134 training acc=0.656250, cost=0.682167, test acc=0.543088, cost=0.687496, disagree_f1=0.664791, agree_f1=0.282636, average_f1=0.473714
BATCH 135 training acc=0.562500, cost=0.692594, test acc=0.540666, cost=0.687783, disagree_f1=0.669090, agree_f1=0.249340, average_f1=0.459215
BATCH 136 training acc=0.531250, cost=0.696646, test acc=0.538850, cost=0.688364, disagree_f1=0.675841, agree_f1=0.201328, average_f1=0.438584
BATCH 137 training acc=0.531250, cost=0.694150, test acc=0.531786, cost=0.688911, disagree_f1=0.677688, agree_f1=0.144543, average_f1=0.411116
BATCH 138 training acc=0.531250, cost=0.693089, test acc=0.530575, cost=0.689219, disagree_f1=0.680143, agree_f1=0.118271, average_f1=0.399207
BATCH 139 training acc=0.375000, cost=0.726211, test acc=0.531382, cost=0.688800, disagree_f1=0.678927, agree_f1=0.132935, average_f1=0.405931
BATCH 140 training acc=0.593750, cost=0.687909, test acc=0.530777, cost=0.688747, disagree_f1=0.679884, agree_f1=0.121647, average_f1=0.400766
BATCH 141 training acc=0.437500, cost=0.715756, test acc=0.532593, cost=0.688277, disagree_f1=0.677347, agree_f1=0.152269, average_f1=0.414808
BATCH 142 training acc=0.468750, cost=0.692126, test acc=0.536630, cost=0.687960, disagree_f1=0.674419, agree_f1=0.196641, average_f1=0.435530
BATCH 143 training acc=0.656250, cost=0.663569, test acc=0.538850, cost=0.687919, disagree_f1=0.674826, agree_f1=0.207423, average_f1=0.441124
BATCH 144 training acc=0.531250, cost=0.679810, test acc=0.542482, cost=0.687844, disagree_f1=0.674982, agree_f1=0.227598, average_f1=0.451290
BATCH 145 training acc=0.500000, cost=0.702706, test acc=0.542281, cost=0.687770, disagree_f1=0.669291, agree_f1=0.256881, average_f1=0.463086
BATCH 146 training acc=0.500000, cost=0.697874, test acc=0.546720, cost=0.687752, disagree_f1=0.666667, agree_f1=0.291929, average_f1=0.479298
BATCH 147 training acc=0.593750, cost=0.684657, test acc=0.550555, cost=0.687732, disagree_f1=0.662933, agree_f1=0.325764, average_f1=0.494349
BATCH 148 training acc=0.406250, cost=0.698837, test acc=0.550353, cost=0.687899, disagree_f1=0.660883, agree_f1=0.332934, average_f1=0.496908
BATCH 149 training acc=0.531250, cost=0.694126, test acc=0.552170, cost=0.688188, disagree_f1=0.656448, agree_f1=0.356998, average_f1=0.506723
BATCH 150 training acc=0.687500, cost=0.681421, test acc=0.547730, cost=0.688349, disagree_f1=0.659991, agree_f1=0.324797, average_f1=0.492394
BATCH 151 training acc=0.531250, cost=0.679552, test acc=0.545106, cost=0.688513, disagree_f1=0.669308, agree_f1=0.271493, average_f1=0.470400
BATCH 152 training acc=0.500000, cost=0.701569, test acc=0.544904, cost=0.688715, disagree_f1=0.675959, agree_f1=0.235852, average_f1=0.455906
BATCH 153 training acc=0.625000, cost=0.670324, test acc=0.534612, cost=0.688794, disagree_f1=0.680078, agree_f1=0.146558, average_f1=0.413318
BATCH 154 training acc=0.437500, cost=0.703930, test acc=0.531181, cost=0.688929, disagree_f1=0.683126, agree_f1=0.099263, average_f1=0.391195
BATCH 155 training acc=0.406250, cost=0.709893, test acc=0.529364, cost=0.689051, disagree_f1=0.683668, agree_f1=0.081166, average_f1=0.382417
