BATCH 28 training acc=0.656250, cost=0.682216, test acc=0.543895, cost=0.689419, disagree_f1=0.671225, agree_f1=0.255599, average_f1=0.463412
BATCH 29 training acc=0.562500, cost=0.692269, test acc=0.538850, cost=0.689237, disagree_f1=0.685824, agree_f1=0.133485, average_f1=0.409655
BATCH 30 training acc=0.562500, cost=0.682094, test acc=0.537033, cost=0.690977, disagree_f1=0.689076, agree_f1=0.093997, average_f1=0.391536
BATCH 31 training acc=0.406250, cost=0.708528, test acc=0.538648, cost=0.692018, disagree_f1=0.691748, agree_f1=0.083400, average_f1=0.387574
BATCH 32 training acc=0.531250, cost=0.682926, test acc=0.538244, cost=0.692908, disagree_f1=0.693872, agree_f1=0.060755, average_f1=0.377314
BATCH 33 training acc=0.562500, cost=0.691536, test acc=0.537437, cost=0.692940, disagree_f1=0.696021, agree_f1=0.032911, average_f1=0.364466
BATCH 34 training acc=0.468750, cost=0.732561, test acc=0.537841, cost=0.690704, disagree_f1=0.695479, agree_f1=0.041841, average_f1=0.368660
BATCH 35 training acc=0.625000, cost=0.661618, test acc=0.538648, cost=0.689819, disagree_f1=0.695444, agree_f1=0.049085, average_f1=0.372264
BATCH 36 training acc=0.531250, cost=0.689217, test acc=0.538648, cost=0.689071, disagree_f1=0.693072, agree_f1=0.071487, average_f1=0.382279
BATCH 37 training acc=0.562500, cost=0.669874, test acc=0.537841, cost=0.688713, disagree_f1=0.689954, agree_f1=0.092710, average_f1=0.391332
BATCH 38 training acc=0.687500, cost=0.669824, test acc=0.538648, cost=0.688814, disagree_f1=0.691081, agree_f1=0.089243, average_f1=0.390162
BATCH 39 training acc=0.437500, cost=0.715188, test acc=0.540464, cost=0.688635, disagree_f1=0.692754, agree_f1=0.088836, average_f1=0.390795
BATCH 40 training acc=0.562500, cost=0.698179, test acc=0.538042, cost=0.688292, disagree_f1=0.688698, agree_f1=0.104810, average_f1=0.396754
BATCH 41 training acc=0.593750, cost=0.685997, test acc=0.540061, cost=0.688102, disagree_f1=0.687337, agree_f1=0.130485, average_f1=0.408911
BATCH 42 training acc=0.437500, cost=0.700529, test acc=0.541070, cost=0.687980, disagree_f1=0.674771, agree_f1=0.220699, average_f1=0.447735
BATCH 43 training acc=0.625000, cost=0.660523, test acc=0.540666, cost=0.687741, disagree_f1=0.669474, agree_f1=0.247354, average_f1=0.458414
BATCH 44 training acc=0.468750, cost=0.698946, test acc=0.545106, cost=0.687645, disagree_f1=0.669016, agree_f1=0.272903, average_f1=0.470960
BATCH 45 training acc=0.531250, cost=0.688190, test acc=0.545510, cost=0.687657, disagree_f1=0.663177, agree_f1=0.301489, average_f1=0.482333
BATCH 46 training acc=0.531250, cost=0.700121, test acc=0.546317, cost=0.688009, disagree_f1=0.653407, agree_f1=0.343458, average_f1=0.498433
BATCH 47 training acc=0.562500, cost=0.679721, test acc=0.549344, cost=0.687996, disagree_f1=0.651692, agree_f1=0.361818, average_f1=0.506755
BATCH 48 training acc=0.625000, cost=0.678644, test acc=0.548940, cost=0.687627, disagree_f1=0.651272, agree_f1=0.361611, average_f1=0.506441
BATCH 49 training acc=0.468750, cost=0.706651, test acc=0.551564, cost=0.687917, disagree_f1=0.643910, agree_f1=0.394550, average_f1=0.519230
BATCH 50 training acc=0.406250, cost=0.701744, test acc=0.551564, cost=0.689007, disagree_f1=0.623134, agree_f1=0.446437, average_f1=0.534786
BATCH 51 training acc=0.531250, cost=0.680490, test acc=0.551362, cost=0.688675, disagree_f1=0.626826, agree_f1=0.437642, average_f1=0.532234
BATCH 52 training acc=0.531250, cost=0.689139, test acc=0.550353, cost=0.688716, disagree_f1=0.621475, agree_f1=0.446322, average_f1=0.533898
BATCH 53 training acc=0.406250, cost=0.709023, test acc=0.538244, cost=0.690199, disagree_f1=0.572336, agree_f1=0.498246, average_f1=0.535291
BATCH 54 training acc=0.343750, cost=0.695936, test acc=0.522301, cost=0.691635, disagree_f1=0.502417, agree_f1=0.540656, average_f1=0.521537
BATCH 55 training acc=0.500000, cost=0.689523, test acc=0.522099, cost=0.691606, disagree_f1=0.501054, agree_f1=0.541441, average_f1=0.521247
BATCH 56 training acc=0.562500, cost=0.682774, test acc=0.522503, cost=0.691748, disagree_f1=0.495092, agree_f1=0.547090, average_f1=0.521091
BATCH 57 training acc=0.562500, cost=0.685084, test acc=0.537033, cost=0.690653, disagree_f1=0.547891, agree_f1=0.525641, average_f1=0.536766
BATCH 58 training acc=0.656250, cost=0.686274, test acc=0.529364, cost=0.691441, disagree_f1=0.513964, agree_f1=0.543818, average_f1=0.528891
BATCH 59 training acc=0.500000, cost=0.707815, test acc=0.532795, cost=0.691003, disagree_f1=0.530521, agree_f1=0.535047, average_f1=0.532784
BATCH 60 training acc=0.562500, cost=0.693482, test acc=0.535822, cost=0.690829, disagree_f1=0.538708, agree_f1=0.532900, average_f1=0.535804
BATCH 61 training acc=0.625000, cost=0.697289, test acc=0.546720, cost=0.689162, disagree_f1=0.591190, agree_f1=0.491395, average_f1=0.541293
BATCH 62 training acc=0.468750, cost=0.684039, test acc=0.549748, cost=0.688657, disagree_f1=0.605203, agree_f1=0.476168, average_f1=0.540685
BATCH 63 training acc=0.500000, cost=0.699234, test acc=0.542684, cost=0.689599, disagree_f1=0.577081, agree_f1=0.502197, average_f1=0.539639
BATCH 64 training acc=0.437500, cost=0.690884, test acc=0.521493, cost=0.692002, disagree_f1=0.490655, agree_f1=0.548811, average_f1=0.519733
BATCH 65 training acc=0.437500, cost=0.700537, test acc=0.490212, cost=0.697361, disagree_f1=0.263986, agree_f1=0.610065, average_f1=0.437025
BATCH 66 training acc=0.468750, cost=0.705512, test acc=0.480727, cost=0.700874, disagree_f1=0.142619, agree_f1=0.627587, average_f1=0.385103
BATCH 67 training acc=0.531250, cost=0.687220, test acc=0.479717, cost=0.700891, disagree_f1=0.132571, agree_f1=0.628423, average_f1=0.380497
BATCH 68 training acc=0.531250, cost=0.686805, test acc=0.484359, cost=0.698094, disagree_f1=0.207260, agree_f1=0.617915, average_f1=0.412588
BATCH 69 training acc=0.437500, cost=0.708786, test acc=0.498688, cost=0.694921, disagree_f1=0.340414, agree_f1=0.595703, average_f1=0.468059
BATCH 70 training acc=0.625000, cost=0.673322, test acc=0.515237, cost=0.692817, disagree_f1=0.456069, agree_f1=0.562796, average_f1=0.509432
BATCH 71 training acc=0.562500, cost=0.688603, test acc=0.536226, cost=0.690914, disagree_f1=0.546029, agree_f1=0.525990, average_f1=0.536010
BATCH 72 training acc=0.500000, cost=0.687855, test acc=0.547931, cost=0.689178, disagree_f1=0.597701, agree_f1=0.484109, average_f1=0.540905
BATCH 73 training acc=0.437500, cost=0.716970, test acc=0.552371, cost=0.687748, disagree_f1=0.626096, agree_f1=0.442433, average_f1=0.534265
BATCH 74 training acc=0.625000, cost=0.672996, test acc=0.555399, cost=0.687144, disagree_f1=0.637366, agree_f1=0.425554, average_f1=0.531460
BATCH 75 training acc=0.562500, cost=0.691118, test acc=0.555802, cost=0.686952, disagree_f1=0.644254, agree_f1=0.408810, average_f1=0.526532
BATCH 76 training acc=0.625000, cost=0.669653, test acc=0.555600, cost=0.687408, disagree_f1=0.645411, agree_f1=0.404865, average_f1=0.525138
BATCH 77 training acc=0.593750, cost=0.651038, test acc=0.555197, cost=0.689115, disagree_f1=0.647473, agree_f1=0.397485, average_f1=0.522479
BATCH 78 training acc=0.437500, cost=0.743850, test acc=0.551968, cost=0.689246, disagree_f1=0.648734, agree_f1=0.381616, average_f1=0.515175
BATCH 79 training acc=0.562500, cost=0.697236, test acc=0.551160, cost=0.688706, disagree_f1=0.648879, agree_f1=0.378076, average_f1=0.513478
