Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.692587, test acc=0.656170, cost=0.639641, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.781250, cost=0.530883, test acc=0.689362, cost=0.608511, disagree_f1=0.805748, agree_f1=0.225053, average_f1=0.515400
BATCH 20 training acc=0.843750, cost=0.543224, test acc=0.677447, cost=0.602020, disagree_f1=0.800421, agree_f1=0.159645, average_f1=0.480033
BATCH 21 training acc=0.750000, cost=0.575808, test acc=0.668085, cost=0.609094, disagree_f1=0.796875, agree_f1=0.093023, average_f1=0.444949
BATCH 22 training acc=0.718750, cost=0.588650, test acc=0.665532, cost=0.631340, disagree_f1=0.795844, agree_f1=0.075294, average_f1=0.435569
BATCH 23 training acc=0.687500, cost=0.692418, test acc=0.673191, cost=0.635561, disagree_f1=0.798953, agree_f1=0.127273, average_f1=0.463113
BATCH 24 training acc=0.812500, cost=0.485830, test acc=0.680000, cost=0.642279, disagree_f1=0.801478, agree_f1=0.175439, average_f1=0.488458
BATCH 25 training acc=0.687500, cost=0.604216, test acc=0.690213, cost=0.631724, disagree_f1=0.803879, agree_f1=0.263158, average_f1=0.533519
BATCH 26 training acc=0.531250, cost=0.832055, test acc=0.698723, cost=0.606555, disagree_f1=0.805066, agree_f1=0.337079, average_f1=0.571072
BATCH 27 training acc=0.687500, cost=0.594835, test acc=0.698723, cost=0.587914, disagree_f1=0.797018, agree_f1=0.415842, average_f1=0.606430
BATCH 28 training acc=0.718750, cost=0.586357, test acc=0.696170, cost=0.586419, disagree_f1=0.783767, agree_f1=0.489270, average_f1=0.636519
BATCH 29 training acc=0.625000, cost=0.617963, test acc=0.674043, cost=0.601486, disagree_f1=0.748192, agree_f1=0.537998, average_f1=0.643095
BATCH 30 training acc=0.562500, cost=0.644344, test acc=0.674043, cost=0.614554, disagree_f1=0.736044, agree_f1=0.573971, average_f1=0.655008
BATCH 31 training acc=0.718750, cost=0.583080, test acc=0.676596, cost=0.610222, disagree_f1=0.736477, agree_f1=0.581498, average_f1=0.658987
BATCH 32 training acc=0.656250, cost=0.610923, test acc=0.700426, cost=0.589215, disagree_f1=0.765957, agree_f1=0.583924, average_f1=0.674941
BATCH 33 training acc=0.687500, cost=0.570130, test acc=0.703830, cost=0.563575, disagree_f1=0.781681, agree_f1=0.539683, average_f1=0.660682
BATCH 34 training acc=0.812500, cost=0.479743, test acc=0.711489, cost=0.558855, disagree_f1=0.799764, agree_f1=0.484018, average_f1=0.641891
BATCH 35 training acc=0.625000, cost=0.604669, test acc=0.705532, cost=0.591608, disagree_f1=0.804520, agree_f1=0.403448, average_f1=0.603984
BATCH 36 training acc=0.718750, cost=0.482495, test acc=0.701277, cost=0.623862, disagree_f1=0.805970, agree_f1=0.351201, average_f1=0.578586
BATCH 37 training acc=0.625000, cost=0.734808, test acc=0.702128, cost=0.624602, disagree_f1=0.807692, agree_f1=0.339623, average_f1=0.573657
BATCH 38 training acc=0.781250, cost=0.518830, test acc=0.702128, cost=0.604134, disagree_f1=0.807903, agree_f1=0.337121, average_f1=0.572512
BATCH 39 training acc=0.656250, cost=0.717407, test acc=0.705532, cost=0.576537, disagree_f1=0.809261, agree_f1=0.354478, average_f1=0.581869
BATCH 40 training acc=0.656250, cost=0.585956, test acc=0.710638, cost=0.559632, disagree_f1=0.811111, agree_f1=0.381818, average_f1=0.596465
BATCH 41 training acc=0.781250, cost=0.469424, test acc=0.717447, cost=0.556295, disagree_f1=0.814525, agree_f1=0.407143, average_f1=0.610834
BATCH 42 training acc=0.781250, cost=0.482928, test acc=0.716596, cost=0.555764, disagree_f1=0.813026, agree_f1=0.414763, average_f1=0.613895
BATCH 43 training acc=0.781250, cost=0.532339, test acc=0.714043, cost=0.556416, disagree_f1=0.814774, agree_f1=0.373134, average_f1=0.593954
BATCH 44 training acc=0.781250, cost=0.496243, test acc=0.710638, cost=0.555402, disagree_f1=0.813392, agree_f1=0.356061, average_f1=0.584726
BATCH 45 training acc=0.687500, cost=0.594221, test acc=0.714894, cost=0.553901, disagree_f1=0.814404, agree_f1=0.385321, average_f1=0.599863
BATCH 46 training acc=0.531250, cost=0.748341, test acc=0.714043, cost=0.552014, disagree_f1=0.811236, agree_f1=0.410526, average_f1=0.610881
BATCH 47 training acc=0.781250, cost=0.516900, test acc=0.714043, cost=0.550826, disagree_f1=0.811659, agree_f1=0.406360, average_f1=0.609010
BATCH 48 training acc=0.593750, cost=0.703433, test acc=0.719149, cost=0.548692, disagree_f1=0.811859, agree_f1=0.446309, average_f1=0.629084
BATCH 49 training acc=0.718750, cost=0.614968, test acc=0.713191, cost=0.547532, disagree_f1=0.803956, agree_f1=0.465927, average_f1=0.634941
BATCH 50 training acc=0.812500, cost=0.544835, test acc=0.713191, cost=0.546737, disagree_f1=0.803039, agree_f1=0.472613, average_f1=0.637826
BATCH 51 training acc=0.812500, cost=0.461506, test acc=0.709787, cost=0.544764, disagree_f1=0.800934, agree_f1=0.464678, average_f1=0.632806
BATCH 52 training acc=0.750000, cost=0.547032, test acc=0.713191, cost=0.545733, disagree_f1=0.804864, agree_f1=0.459069, average_f1=0.631966
BATCH 53 training acc=0.781250, cost=0.485567, test acc=0.714894, cost=0.554988, disagree_f1=0.808243, agree_f1=0.444444, average_f1=0.626344
BATCH 54 training acc=0.906250, cost=0.360126, test acc=0.720851, cost=0.583262, disagree_f1=0.814898, agree_f1=0.432526, average_f1=0.623712
BATCH 55 training acc=0.562500, cost=0.751553, test acc=0.719149, cost=0.602841, disagree_f1=0.813980, agree_f1=0.427083, average_f1=0.620532
BATCH 56 training acc=0.718750, cost=0.561391, test acc=0.716596, cost=0.604090, disagree_f1=0.810472, agree_f1=0.438449, average_f1=0.624460
BATCH 57 training acc=0.625000, cost=0.683769, test acc=0.718298, cost=0.591452, disagree_f1=0.810315, agree_f1=0.452893, average_f1=0.631604
BATCH 58 training acc=0.718750, cost=0.657731, test acc=0.717447, cost=0.577474, disagree_f1=0.808756, agree_f1=0.459283, average_f1=0.634020
BATCH 59 training acc=0.687500, cost=0.627252, test acc=0.717447, cost=0.565893, disagree_f1=0.808314, agree_f1=0.462783, average_f1=0.635549
BATCH 60 training acc=0.750000, cost=0.435507, test acc=0.717447, cost=0.569240, disagree_f1=0.810502, agree_f1=0.444816, average_f1=0.627659
BATCH 61 training acc=0.750000, cost=0.581000, test acc=0.717447, cost=0.564583, disagree_f1=0.810502, agree_f1=0.444816, average_f1=0.627659
BATCH 62 training acc=0.812500, cost=0.455335, test acc=0.712340, cost=0.561014, disagree_f1=0.805524, agree_f1=0.447712, average_f1=0.626618
BATCH 63 training acc=0.718750, cost=0.562023, test acc=0.713191, cost=0.554780, disagree_f1=0.801414, agree_f1=0.483920, average_f1=0.642667
BATCH 64 training acc=0.625000, cost=0.638485, test acc=0.710638, cost=0.552839, disagree_f1=0.794686, agree_f1=0.510086, average_f1=0.652386
BATCH 65 training acc=0.687500, cost=0.600685, test acc=0.711489, cost=0.554102, disagree_f1=0.794670, agree_f1=0.515021, average_f1=0.654846
BATCH 66 training acc=0.687500, cost=0.525802, test acc=0.714043, cost=0.553186, disagree_f1=0.798561, agree_f1=0.507331, average_f1=0.652946
BATCH 67 training acc=0.718750, cost=0.502778, test acc=0.717447, cost=0.551098, disagree_f1=0.807201, agree_f1=0.471338, average_f1=0.639269
BATCH 68 training acc=0.812500, cost=0.480933, test acc=0.717447, cost=0.554346, disagree_f1=0.814732, agree_f1=0.405018, average_f1=0.609875
BATCH 69 training acc=0.750000, cost=0.476995, test acc=0.719149, cost=0.558799, disagree_f1=0.816870, agree_f1=0.397810, average_f1=0.607340
BATCH 70 training acc=0.750000, cost=0.553313, test acc=0.718298, cost=0.565798, disagree_f1=0.817631, agree_f1=0.381308, average_f1=0.599470
BATCH 71 training acc=0.593750, cost=0.665028, test acc=0.719149, cost=0.562097, disagree_f1=0.816258, agree_f1=0.404332, average_f1=0.610295
BATCH 72 training acc=0.687500, cost=0.707477, test acc=0.723404, cost=0.549694, disagree_f1=0.815655, agree_f1=0.446337, average_f1=0.630996
BATCH 73 training acc=0.781250, cost=0.450528, test acc=0.731915, cost=0.535202, disagree_f1=0.813940, agree_f1=0.520548, average_f1=0.667244
BATCH 74 training acc=0.656250, cost=0.561325, test acc=0.734468, cost=0.527725, disagree_f1=0.805000, agree_f1=0.584000, average_f1=0.694500
BATCH 75 training acc=0.812500, cost=0.421154, test acc=0.729362, cost=0.528941, disagree_f1=0.795630, agree_f1=0.599496, average_f1=0.697563
BATCH 76 training acc=0.781250, cost=0.532351, test acc=0.731064, cost=0.530438, disagree_f1=0.795337, agree_f1=0.607940, average_f1=0.701639
BATCH 77 training acc=0.656250, cost=0.650070, test acc=0.731064, cost=0.533932, disagree_f1=0.792923, agree_f1=0.616505, average_f1=0.704714
BATCH 78 training acc=0.593750, cost=0.645522, test acc=0.732766, cost=0.535011, disagree_f1=0.795306, agree_f1=0.615196, average_f1=0.705251
BATCH 79 training acc=0.750000, cost=0.487478, test acc=0.736170, cost=0.535313, disagree_f1=0.801282, agree_f1=0.607595, average_f1=0.704438
BATCH 80 training acc=0.750000, cost=0.545915, test acc=0.739574, cost=0.537596, disagree_f1=0.803594, agree_f1=0.613636, average_f1=0.708615
BATCH 81 training acc=0.781250, cost=0.603457, test acc=0.723404, cost=0.546611, disagree_f1=0.784053, agree_f1=0.615385, average_f1=0.699719
BATCH 82 training acc=0.687500, cost=0.593597, test acc=0.724255, cost=0.547176, disagree_f1=0.784574, agree_f1=0.617021, average_f1=0.700798
BATCH 83 training acc=0.593750, cost=0.611692, test acc=0.717447, cost=0.554072, disagree_f1=0.773533, agree_f1=0.624434, average_f1=0.698984
BATCH 84 training acc=0.593750, cost=0.657585, test acc=0.731915, cost=0.548302, disagree_f1=0.790698, agree_f1=0.627219, average_f1=0.708958
BATCH 85 training acc=0.781250, cost=0.480250, test acc=0.725957, cost=0.548827, disagree_f1=0.782432, agree_f1=0.629885, average_f1=0.706159
BATCH 86 training acc=0.750000, cost=0.640074, test acc=0.728511, cost=0.550390, disagree_f1=0.782549, agree_f1=0.638732, average_f1=0.710641
BATCH 87 training acc=0.656250, cost=0.575141, test acc=0.734468, cost=0.539918, disagree_f1=0.793103, agree_f1=0.629454, average_f1=0.711279
BATCH 88 training acc=0.750000, cost=0.508468, test acc=0.740426, cost=0.527176, disagree_f1=0.809256, agree_f1=0.593875, average_f1=0.701565
BATCH 89 training acc=0.718750, cost=0.650018, test acc=0.735319, cost=0.524548, disagree_f1=0.814991, agree_f1=0.535127, average_f1=0.675059
BATCH 90 training acc=0.812500, cost=0.542478, test acc=0.731064, cost=0.526471, disagree_f1=0.815205, agree_f1=0.506250, average_f1=0.660727
BATCH 91 training acc=0.718750, cost=0.551288, test acc=0.731915, cost=0.535277, disagree_f1=0.819897, agree_f1=0.475874, average_f1=0.647885
BATCH 92 training acc=0.750000, cost=0.446854, test acc=0.722553, cost=0.550379, disagree_f1=0.818889, agree_f1=0.407273, average_f1=0.613081
BATCH 93 training acc=0.687500, cost=0.576499, test acc=0.718298, cost=0.555787, disagree_f1=0.815804, agree_f1=0.401447, average_f1=0.608625
BATCH 94 training acc=0.812500, cost=0.362593, test acc=0.725957, cost=0.553617, disagree_f1=0.818284, agree_f1=0.442907, average_f1=0.630595
BATCH 95 training acc=0.687500, cost=0.599622, test acc=0.737021, cost=0.539778, disagree_f1=0.821490, agree_f1=0.500808, average_f1=0.661149
BATCH 96 training acc=0.812500, cost=0.554961, test acc=0.743830, cost=0.526851, disagree_f1=0.820299, agree_f1=0.554074, average_f1=0.687186
BATCH 97 training acc=0.750000, cost=0.527827, test acc=0.744681, cost=0.516477, disagree_f1=0.814586, agree_f1=0.590164, average_f1=0.702375
BATCH 98 training acc=0.718750, cost=0.560715, test acc=0.729362, cost=0.520647, disagree_f1=0.788000, agree_f1=0.625882, average_f1=0.706941
BATCH 99 training acc=0.750000, cost=0.481225, test acc=0.719149, cost=0.535578, disagree_f1=0.768908, agree_f1=0.642082, average_f1=0.705495
BATCH 100 training acc=0.687500, cost=0.628120, test acc=0.716596, cost=0.536292, disagree_f1=0.765987, agree_f1=0.640777, average_f1=0.703382
BATCH 101 training acc=0.531250, cost=0.728363, test acc=0.733617, cost=0.521172, disagree_f1=0.788941, agree_f1=0.638985, average_f1=0.713963
BATCH 102 training acc=0.875000, cost=0.419218, test acc=0.750638, cost=0.508962, disagree_f1=0.812059, agree_f1=0.629583, average_f1=0.720821
BATCH 103 training acc=0.656250, cost=0.698755, test acc=0.758298, cost=0.510326, disagree_f1=0.827879, agree_f1=0.594286, average_f1=0.711082
BATCH 104 training acc=0.750000, cost=0.476572, test acc=0.752340, cost=0.521464, disagree_f1=0.829326, agree_f1=0.548837, average_f1=0.689081
BATCH 105 training acc=0.562500, cost=0.654869, test acc=0.743830, cost=0.526029, disagree_f1=0.825709, agree_f1=0.516854, average_f1=0.671282
BATCH 106 training acc=0.687500, cost=0.646901, test acc=0.744681, cost=0.521597, disagree_f1=0.825784, agree_f1=0.522293, average_f1=0.674038
BATCH 107 training acc=0.843750, cost=0.418367, test acc=0.743830, cost=0.520503, disagree_f1=0.824898, agree_f1=0.522979, average_f1=0.673939
BATCH 108 training acc=0.781250, cost=0.428281, test acc=0.746383, cost=0.519626, disagree_f1=0.825935, agree_f1=0.532915, average_f1=0.679425
BATCH 109 training acc=0.750000, cost=0.460011, test acc=0.748936, cost=0.517316, disagree_f1=0.826573, agree_f1=0.545455, average_f1=0.686014
BATCH 110 training acc=0.875000, cost=0.405860, test acc=0.750638, cost=0.515884, disagree_f1=0.825906, agree_f1=0.560720, average_f1=0.693313
BATCH 111 training acc=0.781250, cost=0.478446, test acc=0.753191, cost=0.512854, disagree_f1=0.824242, agree_f1=0.585714, average_f1=0.704978
BATCH 112 training acc=0.718750, cost=0.442631, test acc=0.751489, cost=0.511837, disagree_f1=0.819753, agree_f1=0.600000, average_f1=0.709877
BATCH 113 training acc=0.781250, cost=0.470917, test acc=0.756596, cost=0.513633, disagree_f1=0.815722, agree_f1=0.641604, average_f1=0.728663
BATCH 114 training acc=0.781250, cost=0.385461, test acc=0.748085, cost=0.525272, disagree_f1=0.803453, agree_f1=0.649289, average_f1=0.726371
BATCH 115 training acc=0.750000, cost=0.496607, test acc=0.734468, cost=0.541586, disagree_f1=0.785714, agree_f1=0.651007, average_f1=0.718360
BATCH 116 training acc=0.656250, cost=0.713332, test acc=0.720851, cost=0.558953, disagree_f1=0.765379, agree_f1=0.655462, average_f1=0.710421
BATCH 117 training acc=0.687500, cost=0.597989, test acc=0.717447, cost=0.556312, disagree_f1=0.762178, agree_f1=0.651992, average_f1=0.707085
BATCH 118 training acc=0.718750, cost=0.655760, test acc=0.729362, cost=0.535977, disagree_f1=0.777933, agree_f1=0.653595, average_f1=0.715764
BATCH 119 training acc=0.656250, cost=0.606472, test acc=0.749787, cost=0.514157, disagree_f1=0.801083, agree_f1=0.662844, average_f1=0.731963
BATCH 120 training acc=0.687500, cost=0.567765, test acc=0.754894, cost=0.500316, disagree_f1=0.813472, agree_f1=0.642680, average_f1=0.728076
BATCH 121 training acc=0.875000, cost=0.372737, test acc=0.749787, cost=0.500478, disagree_f1=0.820732, agree_f1=0.585915, average_f1=0.703324
BATCH 122 training acc=0.875000, cost=0.419774, test acc=0.744681, cost=0.521886, disagree_f1=0.826188, agree_f1=0.519231, average_f1=0.672709
BATCH 123 training acc=0.625000, cost=0.631435, test acc=0.737872, cost=0.539931, disagree_f1=0.825000, agree_f1=0.477966, average_f1=0.651483
BATCH 124 training acc=0.687500, cost=0.674623, test acc=0.735319, cost=0.544032, disagree_f1=0.825965, agree_f1=0.447602, average_f1=0.636784
BATCH 125 training acc=0.843750, cost=0.297961, test acc=0.735319, cost=0.545197, disagree_f1=0.826354, agree_f1=0.443649, average_f1=0.635002
BATCH 126 training acc=0.750000, cost=0.610511, test acc=0.737872, cost=0.533546, disagree_f1=0.826577, agree_f1=0.463415, average_f1=0.644996
BATCH 127 training acc=0.750000, cost=0.583157, test acc=0.739574, cost=0.516234, disagree_f1=0.825542, agree_f1=0.486577, average_f1=0.656059
BATCH 128 training acc=0.687500, cost=0.508986, test acc=0.751489, cost=0.504901, disagree_f1=0.830626, agree_f1=0.533546, average_f1=0.682086
BATCH 129 training acc=0.781250, cost=0.400848, test acc=0.754043, cost=0.501315, disagree_f1=0.829900, agree_f1=0.556068, average_f1=0.692984
BATCH 130 training acc=0.687500, cost=0.572558, test acc=0.760000, cost=0.501506, disagree_f1=0.829298, agree_f1=0.595989, average_f1=0.712643
BATCH 131 training acc=0.750000, cost=0.540514, test acc=0.761702, cost=0.504581, disagree_f1=0.824341, agree_f1=0.629630, average_f1=0.726985
BATCH 132 training acc=0.781250, cost=0.582898, test acc=0.764255, cost=0.514937, disagree_f1=0.817883, agree_f1=0.665862, average_f1=0.741873
BATCH 133 training acc=0.750000, cost=0.515438, test acc=0.755745, cost=0.519338, disagree_f1=0.806473, agree_f1=0.668973, average_f1=0.737723
BATCH 134 training acc=0.718750, cost=0.570280, test acc=0.761702, cost=0.515240, disagree_f1=0.813084, agree_f1=0.671362, average_f1=0.742223
BATCH 135 training acc=0.781250, cost=0.498911, test acc=0.759149, cost=0.503448, disagree_f1=0.817065, agree_f1=0.647572, average_f1=0.732318
BATCH 136 training acc=0.750000, cost=0.415181, test acc=0.760851, cost=0.493540, disagree_f1=0.824922, agree_f1=0.622819, average_f1=0.723870
BATCH 137 training acc=0.750000, cost=0.534176, test acc=0.753191, cost=0.498106, disagree_f1=0.827995, agree_f1=0.563253, average_f1=0.695624
BATCH 138 training acc=0.625000, cost=0.709509, test acc=0.751489, cost=0.509807, disagree_f1=0.830233, agree_f1=0.536508, average_f1=0.683370
BATCH 139 training acc=0.812500, cost=0.428997, test acc=0.751489, cost=0.521055, disagree_f1=0.832184, agree_f1=0.521311, average_f1=0.676748
BATCH 140 training acc=0.656250, cost=0.531845, test acc=0.750638, cost=0.522383, disagree_f1=0.831706, agree_f1=0.518883, average_f1=0.675295
BATCH 141 training acc=0.718750, cost=0.566647, test acc=0.748085, cost=0.514392, disagree_f1=0.828902, agree_f1=0.522581, average_f1=0.675741
BATCH 142 training acc=0.875000, cost=0.278429, test acc=0.750638, cost=0.513432, disagree_f1=0.829750, agree_f1=0.534181, average_f1=0.681966
BATCH 143 training acc=0.781250, cost=0.524454, test acc=0.752340, cost=0.503469, disagree_f1=0.828521, agree_f1=0.554364, average_f1=0.691443
BATCH 144 training acc=0.718750, cost=0.530381, test acc=0.755745, cost=0.491515, disagree_f1=0.825955, agree_f1=0.590585, average_f1=0.708270
BATCH 145 training acc=0.750000, cost=0.549695, test acc=0.758298, cost=0.487363, disagree_f1=0.825338, agree_f1=0.607735, average_f1=0.716537
BATCH 146 training acc=0.843750, cost=0.401303, test acc=0.761702, cost=0.486491, disagree_f1=0.824121, agree_f1=0.630607, average_f1=0.727364
BATCH 147 training acc=0.937500, cost=0.361045, test acc=0.764255, cost=0.486906, disagree_f1=0.825677, agree_f1=0.636005, average_f1=0.730841
BATCH 148 training acc=0.812500, cost=0.406028, test acc=0.762553, cost=0.489095, disagree_f1=0.826816, agree_f1=0.622463, average_f1=0.724639
BATCH 149 training acc=0.906250, cost=0.386961, test acc=0.755745, cost=0.498795, disagree_f1=0.825955, agree_f1=0.590585, average_f1=0.708270
BATCH 150 training acc=0.750000, cost=0.535822, test acc=0.754894, cost=0.506008, disagree_f1=0.826923, agree_f1=0.580175, average_f1=0.703549
BATCH 151 training acc=0.812500, cost=0.532147, test acc=0.755745, cost=0.509447, disagree_f1=0.827628, agree_f1=0.581022, average_f1=0.704325
BATCH 152 training acc=0.812500, cost=0.544784, test acc=0.755745, cost=0.511690, disagree_f1=0.827834, agree_f1=0.579795, average_f1=0.703815
BATCH 153 training acc=0.750000, cost=0.557209, test acc=0.754894, cost=0.516397, disagree_f1=0.828162, agree_f1=0.572700, average_f1=0.700431
BATCH 154 training acc=0.781250, cost=0.457268, test acc=0.753191, cost=0.510298, disagree_f1=0.826555, agree_f1=0.572271, average_f1=0.699413
