Using GPU: 2...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.693569, test acc=0.627517, cost=0.655643, disagree_f1=0.771134, agree_f1=0.000000, average_f1=0.385567
BATCH 69 training acc=0.750000, cost=0.524384, test acc=0.736577, cost=0.535433, disagree_f1=0.804969, agree_f1=0.594315, average_f1=0.699642
BATCH 70 training acc=0.750000, cost=0.454449, test acc=0.743289, cost=0.530481, disagree_f1=0.805096, agree_f1=0.624079, average_f1=0.714587
BATCH 71 training acc=0.718750, cost=0.477093, test acc=0.750000, cost=0.525002, disagree_f1=0.808237, agree_f1=0.640964, average_f1=0.724600
BATCH 72 training acc=0.718750, cost=0.486069, test acc=0.755034, cost=0.523101, disagree_f1=0.813299, agree_f1=0.643902, average_f1=0.728601
BATCH 73 training acc=0.593750, cost=0.700517, test acc=0.760067, cost=0.523561, disagree_f1=0.817369, agree_f1=0.650367, average_f1=0.733868
BATCH 74 training acc=0.750000, cost=0.544462, test acc=0.760067, cost=0.522267, disagree_f1=0.813072, agree_f1=0.665105, average_f1=0.739089
BATCH 75 training acc=0.781250, cost=0.492334, test acc=0.733221, cost=0.527811, disagree_f1=0.780083, agree_f1=0.660981, average_f1=0.720532
BATCH 76 training acc=0.718750, cost=0.548739, test acc=0.728188, cost=0.535541, disagree_f1=0.771186, agree_f1=0.665289, average_f1=0.718238
BATCH 77 training acc=0.812500, cost=0.419362, test acc=0.724832, cost=0.539281, disagree_f1=0.767705, agree_f1=0.662551, average_f1=0.715128
BATCH 78 training acc=0.656250, cost=0.578359, test acc=0.734899, cost=0.539316, disagree_f1=0.777465, agree_f1=0.672199, average_f1=0.724832
BATCH 79 training acc=0.718750, cost=0.512563, test acc=0.741611, cost=0.537045, disagree_f1=0.789617, agree_f1=0.665217, average_f1=0.727417
BATCH 80 training acc=0.812500, cost=0.591754, test acc=0.750000, cost=0.536698, disagree_f1=0.801598, agree_f1=0.662132, average_f1=0.731865
BATCH 81 training acc=0.781250, cost=0.457003, test acc=0.760067, cost=0.545144, disagree_f1=0.815484, agree_f1=0.657074, average_f1=0.736279
BATCH 82 training acc=0.750000, cost=0.481145, test acc=0.746644, cost=0.574942, disagree_f1=0.815629, agree_f1=0.595174, average_f1=0.705402
BATCH 83 training acc=0.593750, cost=0.690311, test acc=0.728188, cost=0.586439, disagree_f1=0.808057, agree_f1=0.534483, average_f1=0.671270
BATCH 84 training acc=0.781250, cost=0.544388, test acc=0.726510, cost=0.579812, disagree_f1=0.808009, agree_f1=0.524781, average_f1=0.666395
BATCH 85 training acc=0.781250, cost=0.448611, test acc=0.724832, cost=0.564042, disagree_f1=0.805687, agree_f1=0.528736, average_f1=0.667211
BATCH 86 training acc=0.562500, cost=0.703195, test acc=0.739933, cost=0.539971, disagree_f1=0.812576, agree_f1=0.575342, average_f1=0.693959
BATCH 87 training acc=0.781250, cost=0.504948, test acc=0.773490, cost=0.522244, disagree_f1=0.829330, agree_f1=0.663342, average_f1=0.746336
BATCH 88 training acc=0.781250, cost=0.481085, test acc=0.761745, cost=0.520407, disagree_f1=0.814136, agree_f1=0.668224, average_f1=0.741180
BATCH 89 training acc=0.843750, cost=0.411982, test acc=0.746644, cost=0.527086, disagree_f1=0.795115, agree_f1=0.668132, average_f1=0.731624
BATCH 90 training acc=0.750000, cost=0.605068, test acc=0.719799, cost=0.538491, disagree_f1=0.762447, agree_f1=0.658487, average_f1=0.710467
BATCH 91 training acc=0.593750, cost=0.686818, test acc=0.696309, cost=0.563887, disagree_f1=0.725341, agree_f1=0.660413, average_f1=0.692877
BATCH 92 training acc=0.687500, cost=0.562977, test acc=0.671141, cost=0.579430, disagree_f1=0.691824, agree_f1=0.647482, average_f1=0.669653
BATCH 93 training acc=0.656250, cost=0.584386, test acc=0.662752, cost=0.584073, disagree_f1=0.681458, agree_f1=0.641711, average_f1=0.661585
BATCH 94 training acc=0.562500, cost=0.664466, test acc=0.681208, cost=0.576616, disagree_f1=0.704050, agree_f1=0.654545, average_f1=0.679298
BATCH 95 training acc=0.531250, cost=0.655093, test acc=0.709732, cost=0.559306, disagree_f1=0.742942, agree_f1=0.666667, average_f1=0.704804
BATCH 96 training acc=0.718750, cost=0.521813, test acc=0.731544, cost=0.538770, disagree_f1=0.775910, agree_f1=0.665272, average_f1=0.720591
BATCH 97 training acc=0.843750, cost=0.471623, test acc=0.765101, cost=0.522876, disagree_f1=0.815789, agree_f1=0.675926, average_f1=0.745858
BATCH 98 training acc=0.656250, cost=0.535536, test acc=0.766779, cost=0.518398, disagree_f1=0.822023, agree_f1=0.661800, average_f1=0.741912
BATCH 99 training acc=0.718750, cost=0.463465, test acc=0.756711, cost=0.522860, disagree_f1=0.821648, agree_f1=0.617414, average_f1=0.719531
BATCH 100 training acc=0.812500, cost=0.435772, test acc=0.750000, cost=0.532947, disagree_f1=0.819394, agree_f1=0.594005, average_f1=0.706700
BATCH 101 training acc=0.750000, cost=0.537230, test acc=0.741611, cost=0.544411, disagree_f1=0.815789, agree_f1=0.567416, average_f1=0.691603
BATCH 102 training acc=0.750000, cost=0.518692, test acc=0.741611, cost=0.547420, disagree_f1=0.816229, agree_f1=0.564972, average_f1=0.690600
BATCH 103 training acc=0.750000, cost=0.642087, test acc=0.743289, cost=0.548065, disagree_f1=0.818074, agree_f1=0.564103, average_f1=0.691088
BATCH 104 training acc=0.718750, cost=0.468000, test acc=0.748322, cost=0.538093, disagree_f1=0.819712, agree_f1=0.583333, average_f1=0.701522
BATCH 105 training acc=0.781250, cost=0.512321, test acc=0.748322, cost=0.523829, disagree_f1=0.816626, agree_f1=0.598930, average_f1=0.707778
BATCH 106 training acc=0.781250, cost=0.492260, test acc=0.758389, cost=0.514253, disagree_f1=0.817722, agree_f1=0.641791, average_f1=0.729756
BATCH 107 training acc=0.687500, cost=0.634187, test acc=0.758389, cost=0.518438, disagree_f1=0.809524, agree_f1=0.669725, average_f1=0.739624
BATCH 108 training acc=0.718750, cost=0.499364, test acc=0.734899, cost=0.530691, disagree_f1=0.782369, agree_f1=0.660944, average_f1=0.721657
BATCH 109 training acc=0.718750, cost=0.503248, test acc=0.729866, cost=0.542847, disagree_f1=0.770982, agree_f1=0.670757, average_f1=0.720869
BATCH 110 training acc=0.812500, cost=0.452007, test acc=0.718121, cost=0.548412, disagree_f1=0.757225, agree_f1=0.664000, average_f1=0.710613
BATCH 111 training acc=0.687500, cost=0.588549, test acc=0.723154, cost=0.542196, disagree_f1=0.763271, agree_f1=0.666667, average_f1=0.714969
BATCH 112 training acc=0.781250, cost=0.490949, test acc=0.729866, cost=0.529063, disagree_f1=0.776078, agree_f1=0.659619, average_f1=0.717849
BATCH 113 training acc=0.781250, cost=0.511977, test acc=0.744966, cost=0.516040, disagree_f1=0.794595, agree_f1=0.663717, average_f1=0.729156
BATCH 114 training acc=0.781250, cost=0.524548, test acc=0.761745, cost=0.512373, disagree_f1=0.814621, agree_f1=0.666667, average_f1=0.740644
BATCH 115 training acc=0.843750, cost=0.481225, test acc=0.760067, cost=0.514471, disagree_f1=0.818297, agree_f1=0.646914, average_f1=0.732605
BATCH 116 training acc=0.937500, cost=0.341980, test acc=0.755034, cost=0.526338, disagree_f1=0.817955, agree_f1=0.625641, average_f1=0.721798
BATCH 117 training acc=0.843750, cost=0.358246, test acc=0.750000, cost=0.539033, disagree_f1=0.814907, agree_f1=0.614987, average_f1=0.714947
BATCH 118 training acc=0.781250, cost=0.466171, test acc=0.756711, cost=0.562473, disagree_f1=0.822086, agree_f1=0.615385, average_f1=0.718735
BATCH 119 training acc=0.718750, cost=0.554688, test acc=0.751678, cost=0.570884, disagree_f1=0.819071, agree_f1=0.604278, average_f1=0.711674
BATCH 120 training acc=0.781250, cost=0.592023, test acc=0.751678, cost=0.564751, disagree_f1=0.817284, agree_f1=0.612565, average_f1=0.714925
BATCH 121 training acc=0.718750, cost=0.505564, test acc=0.750000, cost=0.547589, disagree_f1=0.813983, agree_f1=0.618926, average_f1=0.716454
BATCH 122 training acc=0.656250, cost=0.763036, test acc=0.758389, cost=0.527749, disagree_f1=0.816327, agree_f1=0.647059, average_f1=0.731693
BATCH 123 training acc=0.875000, cost=0.328880, test acc=0.771812, cost=0.521941, disagree_f1=0.819629, agree_f1=0.689498, average_f1=0.754563
BATCH 124 training acc=0.781250, cost=0.443941, test acc=0.746644, cost=0.540832, disagree_f1=0.789400, agree_f1=0.682105, average_f1=0.735753
BATCH 125 training acc=0.718750, cost=0.599914, test acc=0.723154, cost=0.560529, disagree_f1=0.762590, agree_f1=0.668008, average_f1=0.715299
BATCH 126 training acc=0.750000, cost=0.501467, test acc=0.723154, cost=0.562413, disagree_f1=0.759124, agree_f1=0.674556, average_f1=0.716840
BATCH 127 training acc=0.750000, cost=0.526855, test acc=0.713087, cost=0.564567, disagree_f1=0.746667, agree_f1=0.669246, average_f1=0.707956
BATCH 128 training acc=0.812500, cost=0.484164, test acc=0.719799, cost=0.551824, disagree_f1=0.759019, agree_f1=0.665331, average_f1=0.712175
BATCH 129 training acc=0.750000, cost=0.469612, test acc=0.731544, cost=0.534440, disagree_f1=0.773371, agree_f1=0.670782, average_f1=0.722076
BATCH 130 training acc=0.812500, cost=0.385056, test acc=0.751678, cost=0.518245, disagree_f1=0.798913, agree_f1=0.675439, average_f1=0.737176
BATCH 131 training acc=0.750000, cost=0.535478, test acc=0.758389, cost=0.514033, disagree_f1=0.812987, agree_f1=0.658768, average_f1=0.735877
BATCH 132 training acc=0.812500, cost=0.480503, test acc=0.765101, cost=0.520910, disagree_f1=0.825436, agree_f1=0.641026, average_f1=0.733231
BATCH 133 training acc=0.718750, cost=0.493868, test acc=0.748322, cost=0.533369, disagree_f1=0.820574, agree_f1=0.578652, average_f1=0.699613
BATCH 134 training acc=0.718750, cost=0.543814, test acc=0.744966, cost=0.540965, disagree_f1=0.820755, agree_f1=0.558140, average_f1=0.689447
BATCH 135 training acc=0.718750, cost=0.505111, test acc=0.748322, cost=0.540221, disagree_f1=0.823529, agree_f1=0.561404, average_f1=0.692466
BATCH 136 training acc=0.875000, cost=0.336703, test acc=0.743289, cost=0.546518, disagree_f1=0.821886, agree_f1=0.540541, average_f1=0.681213
BATCH 137 training acc=0.718750, cost=0.457923, test acc=0.748322, cost=0.543790, disagree_f1=0.824766, agree_f1=0.553571, average_f1=0.689169
BATCH 138 training acc=0.781250, cost=0.508299, test acc=0.746644, cost=0.533977, disagree_f1=0.819594, agree_f1=0.574648, average_f1=0.697121
BATCH 139 training acc=0.750000, cost=0.474797, test acc=0.758389, cost=0.521685, disagree_f1=0.822222, agree_f1=0.623037, average_f1=0.722629
BATCH 140 training acc=0.937500, cost=0.300196, test acc=0.775168, cost=0.517235, disagree_f1=0.829949, agree_f1=0.668317, average_f1=0.749133
BATCH 141 training acc=0.812500, cost=0.474319, test acc=0.761745, cost=0.515216, disagree_f1=0.815104, agree_f1=0.665094, average_f1=0.740099
BATCH 142 training acc=0.718750, cost=0.478555, test acc=0.751678, cost=0.519360, disagree_f1=0.801609, agree_f1=0.668161, average_f1=0.734885
BATCH 143 training acc=0.781250, cost=0.529412, test acc=0.736577, cost=0.531187, disagree_f1=0.784044, agree_f1=0.662366, average_f1=0.723205
BATCH 144 training acc=0.843750, cost=0.364863, test acc=0.728188, cost=0.556716, disagree_f1=0.769886, agree_f1=0.668033, average_f1=0.718960
BATCH 145 training acc=0.781250, cost=0.459378, test acc=0.718121, cost=0.579017, disagree_f1=0.757225, agree_f1=0.664000, average_f1=0.710613
BATCH 146 training acc=0.718750, cost=0.607402, test acc=0.718121, cost=0.579665, disagree_f1=0.757925, agree_f1=0.662651, average_f1=0.710288
BATCH 147 training acc=0.812500, cost=0.448491, test acc=0.733221, cost=0.561363, disagree_f1=0.776371, agree_f1=0.669439, average_f1=0.722905
BATCH 148 training acc=0.812500, cost=0.396244, test acc=0.741611, cost=0.543506, disagree_f1=0.788462, agree_f1=0.668103, average_f1=0.728282
BATCH 149 training acc=0.843750, cost=0.277713, test acc=0.755034, cost=0.537471, disagree_f1=0.804290, agree_f1=0.672646, average_f1=0.738468
BATCH 150 training acc=0.843750, cost=0.425427, test acc=0.763423, cost=0.544124, disagree_f1=0.815686, agree_f1=0.669789, average_f1=0.742738
BATCH 151 training acc=0.781250, cost=0.452951, test acc=0.758389, cost=0.560204, disagree_f1=0.816794, agree_f1=0.645320, average_f1=0.731057
BATCH 152 training acc=0.875000, cost=0.334038, test acc=0.755034, cost=0.595144, disagree_f1=0.818859, agree_f1=0.621762, average_f1=0.720310
BATCH 153 training acc=0.781250, cost=0.566169, test acc=0.746644, cost=0.616784, disagree_f1=0.815177, agree_f1=0.597333, average_f1=0.706255
BATCH 154 training acc=0.750000, cost=0.502401, test acc=0.748322, cost=0.619881, disagree_f1=0.815271, agree_f1=0.605263, average_f1=0.710267
BATCH 155 training acc=0.781250, cost=0.499864, test acc=0.765101, cost=0.605967, disagree_f1=0.824121, agree_f1=0.646465, average_f1=0.735293
BATCH 156 training acc=0.781250, cost=0.314666, test acc=0.765101, cost=0.605002, disagree_f1=0.823678, agree_f1=0.648241, average_f1=0.735959
BATCH 157 training acc=0.812500, cost=0.462626, test acc=0.766779, cost=0.595503, disagree_f1=0.820645, agree_f1=0.666667, average_f1=0.743656
