BATCH 28 training acc=0.656250, cost=0.651189, test acc=0.706383, cost=0.575322, disagree_f1=0.802065, agree_f1=0.431631, average_f1=0.616848
BATCH 29 training acc=0.781250, cost=0.610276, test acc=0.709787, cost=0.570332, disagree_f1=0.806799, agree_f1=0.417094, average_f1=0.611946
BATCH 30 training acc=0.718750, cost=0.542909, test acc=0.707234, cost=0.567951, disagree_f1=0.810155, agree_f1=0.360595, average_f1=0.585375
BATCH 31 training acc=0.718750, cost=0.569357, test acc=0.708085, cost=0.565340, disagree_f1=0.810183, agree_f1=0.368324, average_f1=0.589253
BATCH 32 training acc=0.625000, cost=0.688848, test acc=0.718298, cost=0.557242, disagree_f1=0.811611, agree_f1=0.441821, average_f1=0.626716
BATCH 33 training acc=0.562500, cost=0.687635, test acc=0.723404, cost=0.556077, disagree_f1=0.806892, agree_f1=0.512744, average_f1=0.659818
BATCH 34 training acc=0.750000, cost=0.638217, test acc=0.724255, cost=0.558941, disagree_f1=0.802920, agree_f1=0.541076, average_f1=0.671998
BATCH 35 training acc=0.656250, cost=0.539048, test acc=0.726809, cost=0.554575, disagree_f1=0.806975, agree_f1=0.532751, average_f1=0.669863
BATCH 36 training acc=0.718750, cost=0.572938, test acc=0.724255, cost=0.546805, disagree_f1=0.813364, agree_f1=0.472313, average_f1=0.642838
BATCH 37 training acc=0.750000, cost=0.529476, test acc=0.704681, cost=0.554638, disagree_f1=0.810693, agree_f1=0.328820, average_f1=0.569756
BATCH 38 training acc=0.750000, cost=0.557944, test acc=0.697872, cost=0.589270, disagree_f1=0.812862, agree_f1=0.216336, average_f1=0.514599
BATCH 39 training acc=0.812500, cost=0.505568, test acc=0.678298, cost=0.627459, disagree_f1=0.804954, agree_f1=0.082524, average_f1=0.443739
BATCH 40 training acc=0.562500, cost=1.029480, test acc=0.671489, cost=0.628768, disagree_f1=0.802051, agree_f1=0.035000, average_f1=0.418526
BATCH 41 training acc=0.656250, cost=0.682265, test acc=0.672340, cost=0.600759, disagree_f1=0.802463, agree_f1=0.039900, average_f1=0.421182
BATCH 42 training acc=0.625000, cost=0.652963, test acc=0.675745, cost=0.568927, disagree_f1=0.803304, agree_f1=0.077482, average_f1=0.440393
BATCH 43 training acc=0.656250, cost=0.654526, test acc=0.691915, cost=0.550896, disagree_f1=0.809874, agree_f1=0.188341, average_f1=0.499107
BATCH 44 training acc=0.656250, cost=0.673512, test acc=0.707234, cost=0.554856, disagree_f1=0.809524, agree_f1=0.367647, average_f1=0.588585
BATCH 45 training acc=0.718750, cost=0.566418, test acc=0.737872, cost=0.573105, disagree_f1=0.811736, agree_f1=0.568627, average_f1=0.690182
BATCH 46 training acc=0.718750, cost=0.599700, test acc=0.708085, cost=0.594349, disagree_f1=0.763611, agree_f1=0.618465, average_f1=0.691038
BATCH 47 training acc=0.687500, cost=0.616811, test acc=0.685957, cost=0.600146, disagree_f1=0.738854, agree_f1=0.606190, average_f1=0.672522
BATCH 48 training acc=0.718750, cost=0.575403, test acc=0.715745, cost=0.591670, disagree_f1=0.774629, agree_f1=0.615207, average_f1=0.694918
BATCH 49 training acc=0.687500, cost=0.580515, test acc=0.738723, cost=0.579172, disagree_f1=0.802318, agree_f1=0.614806, average_f1=0.708562
BATCH 50 training acc=0.562500, cost=0.689095, test acc=0.740426, cost=0.575724, disagree_f1=0.804362, agree_f1=0.614412, average_f1=0.709387
BATCH 51 training acc=0.718750, cost=0.601738, test acc=0.735319, cost=0.561710, disagree_f1=0.810712, agree_f1=0.560113, average_f1=0.685413
BATCH 52 training acc=0.687500, cost=0.592871, test acc=0.734468, cost=0.550820, disagree_f1=0.816471, agree_f1=0.520000, average_f1=0.668235
BATCH 53 training acc=0.593750, cost=0.611079, test acc=0.742979, cost=0.546956, disagree_f1=0.818291, agree_f1=0.561047, average_f1=0.689669
BATCH 54 training acc=0.781250, cost=0.540922, test acc=0.739574, cost=0.537505, disagree_f1=0.819575, agree_f1=0.532110, average_f1=0.675843
BATCH 55 training acc=0.656250, cost=0.604216, test acc=0.731064, cost=0.531002, disagree_f1=0.817762, agree_f1=0.487013, average_f1=0.652388
BATCH 56 training acc=0.843750, cost=0.472761, test acc=0.733617, cost=0.528777, disagree_f1=0.822663, agree_f1=0.464957, average_f1=0.643810
BATCH 57 training acc=0.750000, cost=0.534475, test acc=0.727660, cost=0.536344, disagree_f1=0.820628, agree_f1=0.434629, average_f1=0.627628
BATCH 58 training acc=0.875000, cost=0.452408, test acc=0.714043, cost=0.566395, disagree_f1=0.816794, agree_f1=0.348837, average_f1=0.582816
BATCH 59 training acc=0.687500, cost=0.564154, test acc=0.708936, cost=0.588122, disagree_f1=0.814735, agree_f1=0.321429, average_f1=0.568082
BATCH 60 training acc=0.812500, cost=0.495617, test acc=0.708085, cost=0.595969, disagree_f1=0.814695, agree_f1=0.312625, average_f1=0.563660
BATCH 61 training acc=0.593750, cost=0.819768, test acc=0.712340, cost=0.579790, disagree_f1=0.815904, agree_f1=0.342412, average_f1=0.579158
BATCH 62 training acc=0.750000, cost=0.543404, test acc=0.721702, cost=0.553644, disagree_f1=0.819437, agree_f1=0.393321, average_f1=0.606379
BATCH 63 training acc=0.718750, cost=0.563722, test acc=0.736170, cost=0.530203, disagree_f1=0.825056, agree_f1=0.463668, average_f1=0.644362
BATCH 64 training acc=0.625000, cost=0.625808, test acc=0.738723, cost=0.520266, disagree_f1=0.817371, agree_f1=0.541106, average_f1=0.679238
BATCH 65 training acc=0.687500, cost=0.623459, test acc=0.739574, cost=0.527789, disagree_f1=0.809227, agree_f1=0.589812, average_f1=0.699520
BATCH 66 training acc=0.718750, cost=0.678608, test acc=0.726809, cost=0.552407, disagree_f1=0.778773, agree_f1=0.642937, average_f1=0.710855
BATCH 67 training acc=0.656250, cost=0.617669, test acc=0.706383, cost=0.568888, disagree_f1=0.754098, agree_f1=0.635692, average_f1=0.694895
BATCH 68 training acc=0.812500, cost=0.518827, test acc=0.704681, cost=0.569157, disagree_f1=0.753376, agree_f1=0.632025, average_f1=0.692701
BATCH 69 training acc=0.687500, cost=0.561047, test acc=0.725106, cost=0.558744, disagree_f1=0.778919, agree_f1=0.636670, average_f1=0.707794
BATCH 70 training acc=0.718750, cost=0.532134, test acc=0.737021, cost=0.545033, disagree_f1=0.802808, agree_f1=0.605364, average_f1=0.704086
BATCH 71 training acc=0.687500, cost=0.519226, test acc=0.743830, cost=0.532138, disagree_f1=0.823045, agree_f1=0.536210, average_f1=0.679627
