Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.750000, cost=0.680315, test acc=0.664891, cost=0.642618, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 17 training acc=0.718750, cost=0.558001, test acc=0.666920, cost=0.603856, disagree_f1=0.796781, agree_f1=0.077301, average_f1=0.437041
BATCH 18 training acc=0.687500, cost=0.602344, test acc=0.669964, cost=0.602458, disagree_f1=0.796623, agree_f1=0.125084, average_f1=0.460854
BATCH 19 training acc=0.718750, cost=0.524100, test acc=0.674784, cost=0.599182, disagree_f1=0.796637, agree_f1=0.188608, average_f1=0.492622
BATCH 20 training acc=0.687500, cost=0.565756, test acc=0.680619, cost=0.595662, disagree_f1=0.795318, agree_f1=0.273514, average_f1=0.534416
BATCH 21 training acc=0.781250, cost=0.564758, test acc=0.687468, cost=0.591652, disagree_f1=0.791681, agree_f1=0.374619, average_f1=0.583150
BATCH 22 training acc=0.718750, cost=0.520190, test acc=0.682395, cost=0.590639, disagree_f1=0.780351, agree_f1=0.426740, average_f1=0.603545
BATCH 23 training acc=0.781250, cost=0.623316, test acc=0.681634, cost=0.589300, disagree_f1=0.772356, agree_f1=0.470687, average_f1=0.621522
BATCH 24 training acc=0.750000, cost=0.593580, test acc=0.682648, cost=0.589055, disagree_f1=0.767602, agree_f1=0.499800, average_f1=0.633701
BATCH 25 training acc=0.750000, cost=0.528802, test acc=0.674277, cost=0.592140, disagree_f1=0.752315, agree_f1=0.524444, average_f1=0.638380
BATCH 26 training acc=0.625000, cost=0.633022, test acc=0.666667, cost=0.594734, disagree_f1=0.741339, agree_f1=0.531384, average_f1=0.636361
BATCH 27 training acc=0.625000, cost=0.769201, test acc=0.654997, cost=0.600383, disagree_f1=0.724585, agree_f1=0.538357, average_f1=0.631471
BATCH 28 training acc=0.718750, cost=0.562822, test acc=0.651953, cost=0.602103, disagree_f1=0.720456, agree_f1=0.538978, average_f1=0.629717
BATCH 29 training acc=0.656250, cost=0.578243, test acc=0.657027, cost=0.597330, disagree_f1=0.727199, agree_f1=0.538251, average_f1=0.632725
BATCH 30 training acc=0.687500, cost=0.578869, test acc=0.671487, cost=0.590142, disagree_f1=0.744122, agree_f1=0.541268, average_f1=0.642695
BATCH 31 training acc=0.718750, cost=0.573809, test acc=0.677575, cost=0.587200, disagree_f1=0.750540, agree_f1=0.544281, average_f1=0.647410
BATCH 32 training acc=0.812500, cost=0.505354, test acc=0.684678, cost=0.581958, disagree_f1=0.760731, agree_f1=0.537746, average_f1=0.649239
BATCH 33 training acc=0.656250, cost=0.540704, test acc=0.693557, cost=0.579449, disagree_f1=0.777450, agree_f1=0.508143, average_f1=0.642797
BATCH 34 training acc=0.718750, cost=0.582854, test acc=0.697108, cost=0.587945, disagree_f1=0.785637, agree_f1=0.484010, average_f1=0.634824
BATCH 35 training acc=0.781250, cost=0.491458, test acc=0.697615, cost=0.601629, disagree_f1=0.788352, agree_f1=0.470693, average_f1=0.629522
BATCH 36 training acc=0.656250, cost=0.618610, test acc=0.695079, cost=0.605181, disagree_f1=0.783657, agree_f1=0.483677, average_f1=0.633667
BATCH 37 training acc=0.687500, cost=0.526358, test acc=0.691273, cost=0.607603, disagree_f1=0.779249, agree_f1=0.486714, average_f1=0.632982
BATCH 38 training acc=0.687500, cost=0.674438, test acc=0.687976, cost=0.599797, disagree_f1=0.772138, agree_f1=0.505229, average_f1=0.638684
BATCH 39 training acc=0.687500, cost=0.617496, test acc=0.683156, cost=0.589561, disagree_f1=0.764028, agree_f1=0.517947, average_f1=0.640987
BATCH 40 training acc=0.625000, cost=0.617580, test acc=0.685946, cost=0.580777, disagree_f1=0.762471, agree_f1=0.536677, average_f1=0.649574
BATCH 41 training acc=0.593750, cost=0.670143, test acc=0.687976, cost=0.578720, disagree_f1=0.760514, agree_f1=0.552402, average_f1=0.656458
BATCH 42 training acc=0.656250, cost=0.543152, test acc=0.689498, cost=0.576816, disagree_f1=0.763980, agree_f1=0.546331, average_f1=0.655155
BATCH 43 training acc=0.625000, cost=0.639803, test acc=0.698123, cost=0.577907, disagree_f1=0.772727, agree_f1=0.550604, average_f1=0.661666
BATCH 44 training acc=0.625000, cost=0.630419, test acc=0.704972, cost=0.581880, disagree_f1=0.779693, agree_f1=0.553551, average_f1=0.666622
BATCH 45 training acc=0.781250, cost=0.518769, test acc=0.709792, cost=0.580574, disagree_f1=0.785928, agree_f1=0.549606, average_f1=0.667767
BATCH 46 training acc=0.718750, cost=0.578929, test acc=0.716134, cost=0.573891, disagree_f1=0.798850, agree_f1=0.517880, average_f1=0.658365
BATCH 47 training acc=0.718750, cost=0.582272, test acc=0.716388, cost=0.569035, disagree_f1=0.803169, agree_f1=0.492740, average_f1=0.647955
BATCH 48 training acc=0.781250, cost=0.571582, test acc=0.714358, cost=0.563783, disagree_f1=0.806063, agree_f1=0.458133, average_f1=0.632098
BATCH 49 training acc=0.718750, cost=0.547741, test acc=0.708524, cost=0.560171, disagree_f1=0.806010, agree_f1=0.414074, average_f1=0.610042
BATCH 50 training acc=0.812500, cost=0.491803, test acc=0.704718, cost=0.562553, disagree_f1=0.807667, agree_f1=0.364629, average_f1=0.586148
BATCH 51 training acc=0.718750, cost=0.662980, test acc=0.701674, cost=0.568953, disagree_f1=0.808282, agree_f1=0.328000, average_f1=0.568141
BATCH 52 training acc=0.750000, cost=0.565942, test acc=0.699391, cost=0.572488, disagree_f1=0.808283, agree_f1=0.304169, average_f1=0.556226
BATCH 53 training acc=0.750000, cost=0.560283, test acc=0.701928, cost=0.570413, disagree_f1=0.808850, agree_f1=0.323546, average_f1=0.566198
BATCH 54 training acc=0.468750, cost=0.729036, test acc=0.706240, cost=0.561832, disagree_f1=0.808848, agree_f1=0.365827, average_f1=0.587337
BATCH 55 training acc=0.687500, cost=0.689181, test acc=0.713851, cost=0.555104, disagree_f1=0.808424, agree_f1=0.434870, average_f1=0.621647
BATCH 56 training acc=0.812500, cost=0.471784, test acc=0.715880, cost=0.554176, disagree_f1=0.806228, agree_f1=0.467681, average_f1=0.636954
BATCH 57 training acc=0.687500, cost=0.563401, test acc=0.721969, cost=0.554075, disagree_f1=0.804913, agree_f1=0.516328, average_f1=0.660621
BATCH 58 training acc=0.718750, cost=0.540677, test acc=0.720446, cost=0.557993, disagree_f1=0.793323, agree_f1=0.568182, average_f1=0.680753
BATCH 59 training acc=0.718750, cost=0.584984, test acc=0.712836, cost=0.562964, disagree_f1=0.780450, agree_f1=0.585044, average_f1=0.682747
BATCH 60 training acc=0.718750, cost=0.577431, test acc=0.710807, cost=0.561315, disagree_f1=0.779070, agree_f1=0.581498, average_f1=0.680284
BATCH 61 training acc=0.781250, cost=0.478034, test acc=0.707763, cost=0.560657, disagree_f1=0.776658, agree_f1=0.577403, average_f1=0.677030
BATCH 62 training acc=0.625000, cost=0.621746, test acc=0.709792, cost=0.558618, disagree_f1=0.783251, agree_f1=0.561013, average_f1=0.672132
BATCH 63 training acc=0.875000, cost=0.530800, test acc=0.710046, cost=0.560406, disagree_f1=0.785029, agree_f1=0.554733, average_f1=0.669881
BATCH 64 training acc=0.781250, cost=0.531953, test acc=0.712075, cost=0.564437, disagree_f1=0.790087, agree_f1=0.541784, average_f1=0.665936
BATCH 65 training acc=0.687500, cost=0.508455, test acc=0.714866, cost=0.577137, disagree_f1=0.797550, agree_f1=0.518010, average_f1=0.657780
BATCH 66 training acc=0.718750, cost=0.581083, test acc=0.714105, cost=0.588141, disagree_f1=0.801550, agree_f1=0.488889, average_f1=0.645219
BATCH 67 training acc=0.718750, cost=0.746760, test acc=0.712582, cost=0.590030, disagree_f1=0.802579, agree_f1=0.471795, average_f1=0.637187
BATCH 68 training acc=0.750000, cost=0.605686, test acc=0.713343, cost=0.581589, disagree_f1=0.802930, agree_f1=0.474419, average_f1=0.638674
BATCH 69 training acc=0.531250, cost=0.729061, test acc=0.713851, cost=0.567221, disagree_f1=0.800071, agree_f1=0.496878, average_f1=0.648474
BATCH 70 training acc=0.812500, cost=0.567616, test acc=0.715119, cost=0.557829, disagree_f1=0.796447, agree_f1=0.525560, average_f1=0.661004
BATCH 71 training acc=0.656250, cost=0.536031, test acc=0.709031, cost=0.556916, disagree_f1=0.785005, agree_f1=0.550020, average_f1=0.667512
BATCH 72 training acc=0.750000, cost=0.532672, test acc=0.703450, cost=0.566204, disagree_f1=0.770469, agree_f1=0.581154, average_f1=0.675811
BATCH 73 training acc=0.531250, cost=0.763576, test acc=0.695840, cost=0.578073, disagree_f1=0.757533, agree_f1=0.592038, average_f1=0.674785
BATCH 74 training acc=0.656250, cost=0.604337, test acc=0.677575, cost=0.596079, disagree_f1=0.732702, agree_f1=0.593800, average_f1=0.663251
BATCH 75 training acc=0.656250, cost=0.605345, test acc=0.674277, cost=0.604239, disagree_f1=0.725641, agree_f1=0.599251, average_f1=0.662446
BATCH 76 training acc=0.687500, cost=0.592226, test acc=0.679858, cost=0.599281, disagree_f1=0.735319, agree_f1=0.594994, average_f1=0.665156
BATCH 77 training acc=0.500000, cost=0.694885, test acc=0.693049, cost=0.587198, disagree_f1=0.757515, agree_f1=0.581894, average_f1=0.669704
BATCH 78 training acc=0.750000, cost=0.585415, test acc=0.709792, cost=0.573806, disagree_f1=0.783988, agree_f1=0.557960, average_f1=0.670974
BATCH 79 training acc=0.593750, cost=0.580786, test acc=0.720193, cost=0.564139, disagree_f1=0.803702, agree_f1=0.513024, average_f1=0.658363
BATCH 80 training acc=0.750000, cost=0.532010, test acc=0.715627, cost=0.560359, disagree_f1=0.806824, agree_f1=0.461317, average_f1=0.634070
BATCH 81 training acc=0.656250, cost=0.609885, test acc=0.716895, cost=0.559358, disagree_f1=0.810912, agree_f1=0.436932, average_f1=0.623922
BATCH 82 training acc=0.562500, cost=0.650914, test acc=0.716641, cost=0.559021, disagree_f1=0.812427, agree_f1=0.420943, average_f1=0.616685
BATCH 83 training acc=0.593750, cost=0.725192, test acc=0.717656, cost=0.559344, disagree_f1=0.813349, agree_f1=0.420614, average_f1=0.616982
BATCH 84 training acc=0.750000, cost=0.651531, test acc=0.719432, cost=0.560623, disagree_f1=0.814367, agree_f1=0.425753, average_f1=0.620060
BATCH 85 training acc=0.656250, cost=0.588914, test acc=0.721461, cost=0.562447, disagree_f1=0.813011, agree_f1=0.454274, average_f1=0.633643
BATCH 86 training acc=0.687500, cost=0.585382, test acc=0.722222, cost=0.564388, disagree_f1=0.810586, agree_f1=0.479315, average_f1=0.644951
BATCH 87 training acc=0.812500, cost=0.564598, test acc=0.721969, cost=0.565242, disagree_f1=0.807517, agree_f1=0.499543, average_f1=0.653530
BATCH 88 training acc=0.625000, cost=0.626467, test acc=0.724759, cost=0.566723, disagree_f1=0.806285, agree_f1=0.524748, average_f1=0.665516
BATCH 89 training acc=0.718750, cost=0.550273, test acc=0.725774, cost=0.564820, disagree_f1=0.806238, agree_f1=0.531020, average_f1=0.668629
BATCH 90 training acc=0.750000, cost=0.553013, test acc=0.726788, cost=0.560800, disagree_f1=0.806955, agree_f1=0.532755, average_f1=0.669855
BATCH 91 training acc=0.718750, cost=0.569030, test acc=0.728564, cost=0.555766, disagree_f1=0.809744, agree_f1=0.526549, average_f1=0.668146
BATCH 92 training acc=0.812500, cost=0.502806, test acc=0.726535, cost=0.551765, disagree_f1=0.807225, agree_f1=0.529668, average_f1=0.668447
BATCH 93 training acc=0.718750, cost=0.591735, test acc=0.725774, cost=0.548632, disagree_f1=0.808027, agree_f1=0.520195, average_f1=0.664111
BATCH 94 training acc=0.718750, cost=0.626702, test acc=0.725520, cost=0.547279, disagree_f1=0.810641, agree_f1=0.501382, average_f1=0.656012
BATCH 95 training acc=0.843750, cost=0.469710, test acc=0.726788, cost=0.546904, disagree_f1=0.811943, agree_f1=0.500695, average_f1=0.656319
BATCH 96 training acc=0.718750, cost=0.625857, test acc=0.728057, cost=0.545449, disagree_f1=0.811201, agree_f1=0.514053, average_f1=0.662627
BATCH 97 training acc=0.593750, cost=0.672446, test acc=0.729325, cost=0.542077, disagree_f1=0.808404, agree_f1=0.539093, average_f1=0.673748
BATCH 98 training acc=0.843750, cost=0.430618, test acc=0.729072, cost=0.541038, disagree_f1=0.803893, agree_f1=0.561936, average_f1=0.682914
BATCH 99 training acc=0.781250, cost=0.533629, test acc=0.726788, cost=0.541889, disagree_f1=0.798428, agree_f1=0.576151, average_f1=0.687289
BATCH 100 training acc=0.562500, cost=0.705537, test acc=0.722222, cost=0.546012, disagree_f1=0.789302, agree_f1=0.592482, average_f1=0.690892
BATCH 101 training acc=0.687500, cost=0.582190, test acc=0.722476, cost=0.546800, disagree_f1=0.787655, agree_f1=0.599561, average_f1=0.693608
BATCH 102 training acc=0.656250, cost=0.585557, test acc=0.722222, cost=0.550411, disagree_f1=0.784321, agree_f1=0.609904, average_f1=0.697113
BATCH 103 training acc=0.718750, cost=0.555530, test acc=0.704718, cost=0.558747, disagree_f1=0.765228, agree_f1=0.602187, average_f1=0.683708
BATCH 104 training acc=0.593750, cost=0.697777, test acc=0.700913, cost=0.561422, disagree_f1=0.760415, agree_f1=0.602092, average_f1=0.681254
BATCH 105 training acc=0.656250, cost=0.593123, test acc=0.713851, cost=0.556472, disagree_f1=0.775299, agree_f1=0.606145, average_f1=0.690722
BATCH 106 training acc=0.687500, cost=0.598218, test acc=0.727549, cost=0.546829, disagree_f1=0.794882, agree_f1=0.594411, average_f1=0.694646
BATCH 107 training acc=0.562500, cost=0.654648, test acc=0.731862, cost=0.542118, disagree_f1=0.806233, agree_f1=0.564841, average_f1=0.685537
BATCH 108 training acc=0.718750, cost=0.580419, test acc=0.732369, cost=0.541679, disagree_f1=0.814880, agree_f1=0.517162, average_f1=0.666021
BATCH 109 training acc=0.750000, cost=0.540541, test acc=0.724505, cost=0.546069, disagree_f1=0.816925, agree_f1=0.443648, average_f1=0.630286
BATCH 110 training acc=0.781250, cost=0.461314, test acc=0.713090, cost=0.555777, disagree_f1=0.814681, agree_f1=0.364964, average_f1=0.589822
BATCH 111 training acc=0.625000, cost=0.674953, test acc=0.707255, cost=0.563042, disagree_f1=0.814171, agree_f1=0.310633, average_f1=0.562402
BATCH 112 training acc=0.562500, cost=0.596850, test acc=0.704972, cost=0.565326, disagree_f1=0.813233, agree_f1=0.298129, average_f1=0.555681
BATCH 113 training acc=0.781250, cost=0.448063, test acc=0.705479, cost=0.565575, disagree_f1=0.813314, agree_f1=0.302703, average_f1=0.558008
BATCH 114 training acc=0.687500, cost=0.589701, test acc=0.708524, cost=0.561961, disagree_f1=0.813625, agree_f1=0.331588, average_f1=0.572607
BATCH 115 training acc=0.687500, cost=0.570313, test acc=0.711821, cost=0.557607, disagree_f1=0.813219, agree_f1=0.369589, average_f1=0.591404
BATCH 116 training acc=0.750000, cost=0.527473, test acc=0.716388, cost=0.554500, disagree_f1=0.812856, agree_f1=0.414660, average_f1=0.613758
BATCH 117 training acc=0.718750, cost=0.572357, test acc=0.720193, cost=0.553949, disagree_f1=0.811227, agree_f1=0.459579, average_f1=0.635403
BATCH 118 training acc=0.750000, cost=0.571733, test acc=0.718671, cost=0.554960, disagree_f1=0.805881, agree_f1=0.489175, average_f1=0.647528
BATCH 119 training acc=0.687500, cost=0.546646, test acc=0.719432, cost=0.555142, disagree_f1=0.804109, agree_f1=0.505809, average_f1=0.654959
BATCH 120 training acc=0.687500, cost=0.546632, test acc=0.720193, cost=0.554239, disagree_f1=0.803071, agree_f1=0.516864, average_f1=0.659967
BATCH 121 training acc=0.718750, cost=0.538781, test acc=0.722476, cost=0.552722, disagree_f1=0.802741, agree_f1=0.532079, average_f1=0.667410
BATCH 122 training acc=0.781250, cost=0.596049, test acc=0.721715, cost=0.550377, disagree_f1=0.801592, agree_f1=0.534183, average_f1=0.667887
BATCH 123 training acc=0.843750, cost=0.488408, test acc=0.723491, cost=0.546936, disagree_f1=0.802608, agree_f1=0.538527, average_f1=0.670567
BATCH 124 training acc=0.781250, cost=0.468736, test acc=0.723998, cost=0.543989, disagree_f1=0.803610, agree_f1=0.535836, average_f1=0.669723
BATCH 125 training acc=0.750000, cost=0.567378, test acc=0.723237, cost=0.542953, disagree_f1=0.801672, agree_f1=0.542174, average_f1=0.671923
BATCH 126 training acc=0.812500, cost=0.503058, test acc=0.723237, cost=0.542842, disagree_f1=0.802391, agree_f1=0.538299, average_f1=0.670345
BATCH 127 training acc=0.687500, cost=0.585006, test acc=0.722476, cost=0.545841, disagree_f1=0.804083, agree_f1=0.524348, average_f1=0.664215
BATCH 128 training acc=0.781250, cost=0.471741, test acc=0.726027, cost=0.551493, disagree_f1=0.808646, agree_f1=0.517857, average_f1=0.663252
BATCH 129 training acc=0.750000, cost=0.533206, test acc=0.728311, cost=0.553231, disagree_f1=0.810944, agree_f1=0.517350, average_f1=0.664147
BATCH 130 training acc=0.718750, cost=0.554061, test acc=0.730340, cost=0.548833, disagree_f1=0.811089, agree_f1=0.529021, average_f1=0.670055
BATCH 131 training acc=0.656250, cost=0.601321, test acc=0.732623, cost=0.546424, disagree_f1=0.812722, agree_f1=0.532801, average_f1=0.672762
BATCH 132 training acc=0.656250, cost=0.595254, test acc=0.733384, cost=0.540694, disagree_f1=0.811750, agree_f1=0.543242, average_f1=0.677496
BATCH 133 training acc=0.781250, cost=0.483225, test acc=0.733130, cost=0.535372, disagree_f1=0.807608, agree_f1=0.564570, average_f1=0.686089
BATCH 134 training acc=0.593750, cost=0.623375, test acc=0.731608, cost=0.535149, disagree_f1=0.800753, agree_f1=0.588967, average_f1=0.694860
BATCH 135 training acc=0.718750, cost=0.536072, test acc=0.721715, cost=0.543408, disagree_f1=0.784183, agree_f1=0.608354, average_f1=0.696268
BATCH 136 training acc=0.750000, cost=0.471033, test acc=0.714105, cost=0.550255, disagree_f1=0.773740, agree_f1=0.611781, average_f1=0.692761
BATCH 137 training acc=0.593750, cost=0.638749, test acc=0.713851, cost=0.550149, disagree_f1=0.773767, agree_f1=0.610766, average_f1=0.692266
BATCH 138 training acc=0.781250, cost=0.458864, test acc=0.723744, cost=0.544448, disagree_f1=0.785165, agree_f1=0.613144, average_f1=0.699154
BATCH 139 training acc=0.750000, cost=0.539240, test acc=0.729833, cost=0.536719, disagree_f1=0.795389, agree_f1=0.602464, average_f1=0.698926
BATCH 140 training acc=0.593750, cost=0.651429, test acc=0.732116, cost=0.533491, disagree_f1=0.799316, agree_f1=0.597254, average_f1=0.698285
BATCH 141 training acc=0.781250, cost=0.610429, test acc=0.732116, cost=0.534803, disagree_f1=0.798396, agree_f1=0.600907, average_f1=0.699652
BATCH 142 training acc=0.812500, cost=0.449221, test acc=0.734399, cost=0.531324, disagree_f1=0.802639, agree_f1=0.594029, average_f1=0.698334
BATCH 143 training acc=0.562500, cost=0.765249, test acc=0.737697, cost=0.529761, disagree_f1=0.809506, agree_f1=0.578990, average_f1=0.694248
BATCH 144 training acc=0.718750, cost=0.503878, test acc=0.738965, cost=0.530020, disagree_f1=0.810811, agree_f1=0.579141, average_f1=0.694976
BATCH 145 training acc=0.781250, cost=0.651994, test acc=0.740233, cost=0.530714, disagree_f1=0.812660, agree_f1=0.576510, average_f1=0.694585
BATCH 146 training acc=0.750000, cost=0.515848, test acc=0.739472, cost=0.530196, disagree_f1=0.815719, agree_f1=0.555604, average_f1=0.685661
BATCH 147 training acc=0.687500, cost=0.596068, test acc=0.739219, cost=0.531240, disagree_f1=0.815705, agree_f1=0.554206, average_f1=0.684955
BATCH 148 training acc=0.656250, cost=0.514194, test acc=0.737950, cost=0.531645, disagree_f1=0.813572, agree_f1=0.559112, average_f1=0.686342
BATCH 149 training acc=0.718750, cost=0.613561, test acc=0.738711, cost=0.532440, disagree_f1=0.815346, agree_f1=0.553339, average_f1=0.684343
BATCH 150 training acc=0.750000, cost=0.514513, test acc=0.737443, cost=0.532642, disagree_f1=0.816976, agree_f1=0.535666, average_f1=0.676321
BATCH 151 training acc=0.750000, cost=0.580333, test acc=0.735921, cost=0.534128, disagree_f1=0.819239, agree_f1=0.510118, average_f1=0.664679
BATCH 152 training acc=0.687500, cost=0.692895, test acc=0.732116, cost=0.535690, disagree_f1=0.818432, agree_f1=0.489362, average_f1=0.653897
BATCH 153 training acc=0.750000, cost=0.507882, test acc=0.729833, cost=0.537317, disagree_f1=0.818414, agree_f1=0.472511, average_f1=0.645463
BATCH 154 training acc=0.843750, cost=0.403013, test acc=0.729325, cost=0.539481, disagree_f1=0.819855, agree_f1=0.455890, average_f1=0.637872
BATCH 155 training acc=0.625000, cost=0.570798, test acc=0.728818, cost=0.539635, disagree_f1=0.819334, agree_f1=0.456533, average_f1=0.637933
BATCH 156 training acc=0.781250, cost=0.518059, test acc=0.729833, cost=0.539045, disagree_f1=0.819031, agree_f1=0.467234, average_f1=0.643133
BATCH 157 training acc=0.593750, cost=0.607058, test acc=0.726281, cost=0.537028, disagree_f1=0.815018, agree_f1=0.473915, average_f1=0.644467
BATCH 158 training acc=0.781250, cost=0.404315, test acc=0.729579, cost=0.535531, disagree_f1=0.815762, agree_f1=0.491897, average_f1=0.653830
BATCH 159 training acc=0.781250, cost=0.431086, test acc=0.730340, cost=0.533750, disagree_f1=0.813998, agree_f1=0.509912, average_f1=0.661955
