Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.781250, cost=0.669302, test acc=0.662128, cost=0.644426, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 17 training acc=0.562500, cost=0.672489, test acc=0.662128, cost=0.639756, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 18 training acc=0.750000, cost=0.608663, test acc=0.662128, cost=0.631121, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 19 training acc=0.687500, cost=0.629047, test acc=0.662128, cost=0.622818, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 20 training acc=0.812500, cost=0.542087, test acc=0.662128, cost=0.615903, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 21 training acc=0.781250, cost=0.581486, test acc=0.662128, cost=0.616579, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 22 training acc=0.531250, cost=0.758149, test acc=0.662128, cost=0.619976, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 23 training acc=0.718750, cost=0.591453, test acc=0.662128, cost=0.623845, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 24 training acc=0.468750, cost=0.849270, test acc=0.662128, cost=0.622095, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 25 training acc=0.625000, cost=0.639646, test acc=0.662128, cost=0.618201, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 26 training acc=0.812500, cost=0.453378, test acc=0.662128, cost=0.616611, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 27 training acc=0.718750, cost=0.580737, test acc=0.662128, cost=0.614774, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 28 training acc=0.625000, cost=0.649629, test acc=0.662128, cost=0.611595, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 29 training acc=0.875000, cost=0.479020, test acc=0.662128, cost=0.610726, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 30 training acc=0.656250, cost=0.674352, test acc=0.662128, cost=0.608473, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 31 training acc=0.656250, cost=0.609518, test acc=0.662979, cost=0.606223, disagree_f1=0.797131, agree_f1=0.005025, average_f1=0.401078
BATCH 32 training acc=0.750000, cost=0.543615, test acc=0.663830, cost=0.604229, disagree_f1=0.797540, agree_f1=0.010025, average_f1=0.403782
BATCH 33 training acc=0.593750, cost=0.640239, test acc=0.667234, cost=0.601675, disagree_f1=0.799178, agree_f1=0.029777, average_f1=0.414477
BATCH 34 training acc=0.500000, cost=0.699203, test acc=0.671489, cost=0.600142, disagree_f1=0.800620, agree_f1=0.067633, average_f1=0.434126
BATCH 35 training acc=0.562500, cost=0.684349, test acc=0.677447, cost=0.601563, disagree_f1=0.800841, agree_f1=0.152125, average_f1=0.476483
BATCH 36 training acc=0.781250, cost=0.545680, test acc=0.692766, cost=0.600915, disagree_f1=0.805600, agree_f1=0.267748, average_f1=0.536674
BATCH 37 training acc=0.656250, cost=0.594466, test acc=0.698723, cost=0.598767, disagree_f1=0.802455, agree_f1=0.365591, average_f1=0.584023
BATCH 38 training acc=0.718750, cost=0.585041, test acc=0.701277, cost=0.594603, disagree_f1=0.799772, agree_f1=0.412060, average_f1=0.605916
BATCH 39 training acc=0.750000, cost=0.582924, test acc=0.697872, cost=0.586821, disagree_f1=0.794203, agree_f1=0.432000, average_f1=0.613101
BATCH 40 training acc=0.625000, cost=0.649190, test acc=0.699574, cost=0.580740, disagree_f1=0.795125, agree_f1=0.437002, average_f1=0.616063
BATCH 41 training acc=0.875000, cost=0.468149, test acc=0.695319, cost=0.574764, disagree_f1=0.791860, agree_f1=0.431746, average_f1=0.611803
BATCH 42 training acc=0.750000, cost=0.540965, test acc=0.697021, cost=0.575300, disagree_f1=0.793503, agree_f1=0.431310, average_f1=0.612407
BATCH 43 training acc=0.593750, cost=0.674554, test acc=0.696170, cost=0.573382, disagree_f1=0.790616, agree_f1=0.446512, average_f1=0.618564
BATCH 44 training acc=0.750000, cost=0.499572, test acc=0.712340, cost=0.570223, disagree_f1=0.795152, agree_f1=0.517143, average_f1=0.656147
BATCH 45 training acc=0.625000, cost=0.592079, test acc=0.696170, cost=0.572364, disagree_f1=0.773621, agree_f1=0.538163, average_f1=0.655892
BATCH 46 training acc=0.750000, cost=0.590676, test acc=0.675745, cost=0.584100, disagree_f1=0.747515, agree_f1=0.546968, average_f1=0.647241
BATCH 47 training acc=0.593750, cost=0.700290, test acc=0.676596, cost=0.603571, disagree_f1=0.734637, agree_f1=0.586057, average_f1=0.660347
BATCH 48 training acc=0.812500, cost=0.484899, test acc=0.671489, cost=0.598284, disagree_f1=0.734160, agree_f1=0.570156, average_f1=0.652158
BATCH 49 training acc=0.656250, cost=0.599802, test acc=0.685957, cost=0.577793, disagree_f1=0.758981, agree_f1=0.549451, average_f1=0.654216
BATCH 50 training acc=0.562500, cost=0.643807, test acc=0.692766, cost=0.571622, disagree_f1=0.768144, agree_f1=0.544767, average_f1=0.656455
BATCH 51 training acc=0.812500, cost=0.510130, test acc=0.693617, cost=0.570429, disagree_f1=0.770115, agree_f1=0.540816, average_f1=0.655466
BATCH 52 training acc=0.687500, cost=0.528205, test acc=0.699574, cost=0.568697, disagree_f1=0.775588, agree_f1=0.545689, average_f1=0.660638
BATCH 53 training acc=0.656250, cost=0.632198, test acc=0.714894, cost=0.562410, disagree_f1=0.793082, agree_f1=0.541724, average_f1=0.667403
BATCH 54 training acc=0.843750, cost=0.381820, test acc=0.717447, cost=0.562942, disagree_f1=0.798054, agree_f1=0.529745, average_f1=0.663899
BATCH 55 training acc=0.718750, cost=0.498568, test acc=0.718298, cost=0.566217, disagree_f1=0.799029, agree_f1=0.529161, average_f1=0.664095
BATCH 56 training acc=0.718750, cost=0.549766, test acc=0.716596, cost=0.565227, disagree_f1=0.795329, agree_f1=0.539419, average_f1=0.667374
BATCH 57 training acc=0.843750, cost=0.398564, test acc=0.713191, cost=0.568433, disagree_f1=0.792104, agree_f1=0.537723, average_f1=0.664913
BATCH 58 training acc=0.812500, cost=0.436286, test acc=0.719149, cost=0.572773, disagree_f1=0.798535, agree_f1=0.536517, average_f1=0.667526
BATCH 59 training acc=0.625000, cost=0.767967, test acc=0.713191, cost=0.570779, disagree_f1=0.796620, agree_f1=0.513709, average_f1=0.655164
BATCH 60 training acc=0.625000, cost=0.724165, test acc=0.716596, cost=0.557602, disagree_f1=0.799034, agree_f1=0.519481, average_f1=0.659257
BATCH 61 training acc=0.718750, cost=0.706060, test acc=0.721702, cost=0.543550, disagree_f1=0.798769, agree_f1=0.548966, average_f1=0.673867
BATCH 62 training acc=0.687500, cost=0.589192, test acc=0.718298, cost=0.541870, disagree_f1=0.788498, agree_f1=0.578344, average_f1=0.683421
BATCH 63 training acc=0.718750, cost=0.569519, test acc=0.719149, cost=0.551042, disagree_f1=0.781746, agree_f1=0.606205, average_f1=0.693976
BATCH 64 training acc=0.781250, cost=0.497997, test acc=0.710638, cost=0.559183, disagree_f1=0.769648, agree_f1=0.610984, average_f1=0.690316
BATCH 65 training acc=0.781250, cost=0.491767, test acc=0.715745, cost=0.555763, disagree_f1=0.774933, agree_f1=0.614319, average_f1=0.694626
BATCH 66 training acc=0.750000, cost=0.543194, test acc=0.728511, cost=0.543086, disagree_f1=0.792992, agree_f1=0.605686, average_f1=0.699339
BATCH 67 training acc=0.781250, cost=0.518367, test acc=0.732766, cost=0.529780, disagree_f1=0.805452, agree_f1=0.573370, average_f1=0.689411
BATCH 68 training acc=0.750000, cost=0.496301, test acc=0.735319, cost=0.524345, disagree_f1=0.815649, agree_f1=0.530920, average_f1=0.673285
BATCH 69 training acc=0.687500, cost=0.523216, test acc=0.730213, cost=0.535413, disagree_f1=0.819167, agree_f1=0.469012, average_f1=0.644089
BATCH 70 training acc=0.625000, cost=0.660714, test acc=0.728511, cost=0.547366, disagree_f1=0.821489, agree_f1=0.433393, average_f1=0.627441
BATCH 71 training acc=0.625000, cost=0.675803, test acc=0.727660, cost=0.547366, disagree_f1=0.821826, agree_f1=0.422383, average_f1=0.622104
BATCH 72 training acc=0.781250, cost=0.471177, test acc=0.733617, cost=0.541555, disagree_f1=0.825432, agree_f1=0.438061, average_f1=0.631747
BATCH 73 training acc=0.750000, cost=0.513979, test acc=0.736170, cost=0.532127, disagree_f1=0.825647, agree_f1=0.458042, average_f1=0.641844
BATCH 74 training acc=0.750000, cost=0.546535, test acc=0.738723, cost=0.529978, disagree_f1=0.827237, agree_f1=0.464223, average_f1=0.645730
BATCH 75 training acc=0.875000, cost=0.402349, test acc=0.735319, cost=0.532490, disagree_f1=0.825965, agree_f1=0.447602, average_f1=0.636784
BATCH 76 training acc=0.843750, cost=0.383517, test acc=0.736170, cost=0.542882, disagree_f1=0.827586, agree_f1=0.438406, average_f1=0.632996
BATCH 77 training acc=0.750000, cost=0.505889, test acc=0.735319, cost=0.547024, disagree_f1=0.827318, agree_f1=0.433515, average_f1=0.630417
BATCH 78 training acc=0.750000, cost=0.437228, test acc=0.733617, cost=0.558832, disagree_f1=0.826976, agree_f1=0.421442, average_f1=0.624209
BATCH 79 training acc=0.687500, cost=0.496217, test acc=0.738723, cost=0.561104, disagree_f1=0.828969, agree_f1=0.446847, average_f1=0.637908
BATCH 80 training acc=0.718750, cost=0.664228, test acc=0.742128, cost=0.551566, disagree_f1=0.829296, agree_f1=0.473043, average_f1=0.651170
BATCH 81 training acc=0.687500, cost=0.622616, test acc=0.744681, cost=0.532957, disagree_f1=0.826590, agree_f1=0.516129, average_f1=0.671359
BATCH 82 training acc=0.718750, cost=0.492199, test acc=0.749787, cost=0.524396, disagree_f1=0.827465, agree_f1=0.544892, average_f1=0.686178
BATCH 83 training acc=0.750000, cost=0.605622, test acc=0.755745, cost=0.518138, disagree_f1=0.825107, agree_f1=0.595205, average_f1=0.710156
BATCH 84 training acc=0.718750, cost=0.492883, test acc=0.750638, cost=0.520534, disagree_f1=0.814204, agree_f1=0.620957, average_f1=0.717581
BATCH 85 training acc=0.625000, cost=0.667975, test acc=0.741277, cost=0.530015, disagree_f1=0.797603, agree_f1=0.641509, average_f1=0.719556
BATCH 86 training acc=0.656250, cost=0.547317, test acc=0.732766, cost=0.535466, disagree_f1=0.787263, agree_f1=0.640732, average_f1=0.713998
BATCH 87 training acc=0.718750, cost=0.563002, test acc=0.741277, cost=0.535366, disagree_f1=0.797333, agree_f1=0.642353, average_f1=0.719843
BATCH 88 training acc=0.812500, cost=0.598118, test acc=0.748085, cost=0.532641, disagree_f1=0.805263, agree_f1=0.643373, average_f1=0.724318
BATCH 89 training acc=0.781250, cost=0.521071, test acc=0.757447, cost=0.524926, disagree_f1=0.819277, agree_f1=0.631307, average_f1=0.725292
BATCH 90 training acc=0.781250, cost=0.518064, test acc=0.755745, cost=0.517472, disagree_f1=0.821850, agree_f1=0.611637, average_f1=0.716744
BATCH 91 training acc=0.812500, cost=0.456392, test acc=0.755745, cost=0.512892, disagree_f1=0.826376, agree_f1=0.588235, average_f1=0.707306
BATCH 92 training acc=0.781250, cost=0.494498, test acc=0.746383, cost=0.516392, disagree_f1=0.824912, agree_f1=0.540123, average_f1=0.682518
BATCH 93 training acc=0.656250, cost=0.708211, test acc=0.749787, cost=0.520731, disagree_f1=0.829268, agree_f1=0.531847, average_f1=0.680558
BATCH 94 training acc=0.656250, cost=0.708808, test acc=0.751489, cost=0.519205, disagree_f1=0.830626, agree_f1=0.533546, average_f1=0.682086
BATCH 95 training acc=0.718750, cost=0.565547, test acc=0.749787, cost=0.516168, disagree_f1=0.829466, agree_f1=0.530351, average_f1=0.679909
BATCH 96 training acc=0.812500, cost=0.367136, test acc=0.746383, cost=0.518055, disagree_f1=0.827746, agree_f1=0.519355, average_f1=0.673550
BATCH 97 training acc=0.812500, cost=0.441421, test acc=0.744681, cost=0.521658, disagree_f1=0.826790, agree_f1=0.514563, average_f1=0.670676
BATCH 98 training acc=0.812500, cost=0.481269, test acc=0.741277, cost=0.527964, disagree_f1=0.825287, agree_f1=0.501639, average_f1=0.663463
BATCH 99 training acc=0.843750, cost=0.446366, test acc=0.743830, cost=0.527295, disagree_f1=0.826713, agree_f1=0.508972, average_f1=0.667842
BATCH 100 training acc=0.687500, cost=0.574664, test acc=0.749787, cost=0.519253, disagree_f1=0.829466, agree_f1=0.530351, average_f1=0.679909
BATCH 101 training acc=0.656250, cost=0.498099, test acc=0.754894, cost=0.509220, disagree_f1=0.828775, agree_f1=0.568862, average_f1=0.698819
BATCH 102 training acc=0.718750, cost=0.571690, test acc=0.759149, cost=0.505745, disagree_f1=0.828381, agree_f1=0.596291, average_f1=0.712336
BATCH 103 training acc=0.750000, cost=0.538023, test acc=0.768511, cost=0.505756, disagree_f1=0.831475, agree_f1=0.630435, average_f1=0.730955
BATCH 104 training acc=0.718750, cost=0.593361, test acc=0.763404, cost=0.508927, disagree_f1=0.825596, agree_f1=0.632275, average_f1=0.728936
BATCH 105 training acc=0.687500, cost=0.526066, test acc=0.765106, cost=0.512323, disagree_f1=0.824873, agree_f1=0.643411, average_f1=0.734142
BATCH 106 training acc=0.718750, cost=0.561395, test acc=0.767660, cost=0.514705, disagree_f1=0.825782, agree_f1=0.651341, average_f1=0.738561
BATCH 107 training acc=0.843750, cost=0.470119, test acc=0.759149, cost=0.516214, disagree_f1=0.816828, agree_f1=0.648447, average_f1=0.732638
BATCH 108 training acc=0.656250, cost=0.575125, test acc=0.760000, cost=0.516589, disagree_f1=0.816883, agree_f1=0.651852, average_f1=0.734367
BATCH 109 training acc=0.812500, cost=0.443995, test acc=0.766809, cost=0.511589, disagree_f1=0.823454, agree_f1=0.656642, average_f1=0.740048
BATCH 110 training acc=0.687500, cost=0.569446, test acc=0.767660, cost=0.508607, disagree_f1=0.824437, agree_f1=0.656604, average_f1=0.740521
BATCH 111 training acc=0.812500, cost=0.451356, test acc=0.774468, cost=0.502218, disagree_f1=0.832385, agree_f1=0.655397, average_f1=0.743891
BATCH 112 training acc=0.750000, cost=0.532457, test acc=0.773617, cost=0.498302, disagree_f1=0.833542, agree_f1=0.646277, average_f1=0.739909
BATCH 113 training acc=0.750000, cost=0.539961, test acc=0.770213, cost=0.497844, disagree_f1=0.833127, agree_f1=0.631148, average_f1=0.732137
BATCH 114 training acc=0.843750, cost=0.445874, test acc=0.768511, cost=0.502184, disagree_f1=0.834751, agree_f1=0.613636, average_f1=0.724194
BATCH 115 training acc=0.781250, cost=0.468446, test acc=0.767660, cost=0.509820, disagree_f1=0.837597, agree_f1=0.591928, average_f1=0.714762
BATCH 116 training acc=0.625000, cost=0.747304, test acc=0.769362, cost=0.510528, disagree_f1=0.838978, agree_f1=0.593703, average_f1=0.716341
BATCH 117 training acc=0.843750, cost=0.440030, test acc=0.770213, cost=0.505109, disagree_f1=0.838517, agree_f1=0.601770, average_f1=0.720143
BATCH 118 training acc=0.687500, cost=0.602943, test acc=0.772766, cost=0.497515, disagree_f1=0.835692, agree_f1=0.631724, average_f1=0.733708
BATCH 119 training acc=0.656250, cost=0.578914, test acc=0.777021, cost=0.494928, disagree_f1=0.835427, agree_f1=0.654354, average_f1=0.744890
BATCH 120 training acc=0.718750, cost=0.538915, test acc=0.766809, cost=0.499817, disagree_f1=0.821615, agree_f1=0.663391, average_f1=0.742503
BATCH 121 training acc=0.750000, cost=0.502820, test acc=0.752340, cost=0.507711, disagree_f1=0.805611, agree_f1=0.658851, average_f1=0.732231
BATCH 122 training acc=0.812500, cost=0.382683, test acc=0.749787, cost=0.514511, disagree_f1=0.799728, agree_f1=0.666667, average_f1=0.733197
BATCH 123 training acc=0.750000, cost=0.532879, test acc=0.753191, cost=0.516101, disagree_f1=0.801913, agree_f1=0.672686, average_f1=0.737299
BATCH 124 training acc=0.812500, cost=0.479439, test acc=0.761702, cost=0.507291, disagree_f1=0.815059, agree_f1=0.665072, average_f1=0.740066
BATCH 125 training acc=0.656250, cost=0.535697, test acc=0.755745, cost=0.501150, disagree_f1=0.823602, agree_f1=0.603043, average_f1=0.713322
BATCH 126 training acc=0.656250, cost=0.604281, test acc=0.738723, cost=0.512553, disagree_f1=0.822646, agree_f1=0.504039, average_f1=0.663342
BATCH 127 training acc=0.593750, cost=0.734815, test acc=0.737872, cost=0.511019, disagree_f1=0.823799, agree_f1=0.488372, average_f1=0.656085
BATCH 128 training acc=0.718750, cost=0.524178, test acc=0.757447, cost=0.502180, disagree_f1=0.832845, agree_f1=0.558140, average_f1=0.695492
BATCH 129 training acc=0.750000, cost=0.480181, test acc=0.760000, cost=0.499428, disagree_f1=0.824408, agree_f1=0.620968, average_f1=0.722688
BATCH 130 training acc=0.656250, cost=0.507444, test acc=0.762553, cost=0.504931, disagree_f1=0.817049, agree_f1=0.661818, average_f1=0.739434
BATCH 131 training acc=0.750000, cost=0.537774, test acc=0.748085, cost=0.513700, disagree_f1=0.798090, agree_f1=0.665158, average_f1=0.731624
BATCH 132 training acc=0.781250, cost=0.520047, test acc=0.744681, cost=0.514626, disagree_f1=0.794521, agree_f1=0.662921, average_f1=0.728721
BATCH 133 training acc=0.781250, cost=0.607987, test acc=0.749787, cost=0.509878, disagree_f1=0.802153, agree_f1=0.659722, average_f1=0.730938
BATCH 134 training acc=0.687500, cost=0.588788, test acc=0.755745, cost=0.507845, disagree_f1=0.809049, agree_f1=0.661157, average_f1=0.735103
BATCH 135 training acc=0.718750, cost=0.531107, test acc=0.760851, cost=0.503316, disagree_f1=0.815979, agree_f1=0.658566, average_f1=0.737273
BATCH 136 training acc=0.687500, cost=0.539984, test acc=0.777872, cost=0.496994, disagree_f1=0.836569, agree_f1=0.653386, average_f1=0.744978
BATCH 137 training acc=0.906250, cost=0.334000, test acc=0.772766, cost=0.495325, disagree_f1=0.839060, agree_f1=0.613603, average_f1=0.726332
BATCH 138 training acc=0.625000, cost=0.620708, test acc=0.763404, cost=0.498139, disagree_f1=0.836663, agree_f1=0.570988, average_f1=0.703825
BATCH 139 training acc=0.718750, cost=0.609808, test acc=0.762553, cost=0.499140, disagree_f1=0.836171, agree_f1=0.568779, average_f1=0.702475
BATCH 140 training acc=0.687500, cost=0.582310, test acc=0.767660, cost=0.497686, disagree_f1=0.837982, agree_f1=0.589474, average_f1=0.713728
BATCH 141 training acc=0.656250, cost=0.660639, test acc=0.777872, cost=0.496465, disagree_f1=0.841337, agree_f1=0.629787, average_f1=0.735562
BATCH 142 training acc=0.750000, cost=0.495211, test acc=0.774468, cost=0.499417, disagree_f1=0.832596, agree_f1=0.654498, average_f1=0.743547
BATCH 143 training acc=0.843750, cost=0.404550, test acc=0.758298, cost=0.506742, disagree_f1=0.812912, agree_f1=0.658654, average_f1=0.735783
BATCH 144 training acc=0.718750, cost=0.420123, test acc=0.744681, cost=0.510758, disagree_f1=0.798116, agree_f1=0.652778, average_f1=0.725447
BATCH 145 training acc=0.750000, cost=0.564833, test acc=0.742128, cost=0.511275, disagree_f1=0.795132, agree_f1=0.652124, average_f1=0.723628
BATCH 146 training acc=0.625000, cost=0.581935, test acc=0.748936, cost=0.507566, disagree_f1=0.802676, agree_f1=0.654971, average_f1=0.728823
BATCH 147 training acc=0.750000, cost=0.501018, test acc=0.763404, cost=0.499448, disagree_f1=0.819010, agree_f1=0.658477, average_f1=0.738744
BATCH 148 training acc=0.750000, cost=0.569011, test acc=0.772766, cost=0.492385, disagree_f1=0.832181, agree_f1=0.648221, average_f1=0.740201
BATCH 149 training acc=0.843750, cost=0.396295, test acc=0.782128, cost=0.491000, disagree_f1=0.844848, agree_f1=0.634286, average_f1=0.739567
BATCH 150 training acc=0.750000, cost=0.565983, test acc=0.772766, cost=0.493314, disagree_f1=0.841731, agree_f1=0.597285, average_f1=0.719508
BATCH 151 training acc=0.812500, cost=0.447013, test acc=0.762553, cost=0.500701, disagree_f1=0.838821, agree_f1=0.549273, average_f1=0.694047
BATCH 152 training acc=0.781250, cost=0.503409, test acc=0.758298, cost=0.504204, disagree_f1=0.837714, agree_f1=0.526667, average_f1=0.682190
BATCH 153 training acc=0.843750, cost=0.451737, test acc=0.759149, cost=0.504422, disagree_f1=0.838378, agree_f1=0.527546, average_f1=0.682962
BATCH 154 training acc=0.781250, cost=0.404561, test acc=0.760851, cost=0.500763, disagree_f1=0.838784, agree_f1=0.537068, average_f1=0.687926
BATCH 155 training acc=0.875000, cost=0.392178, test acc=0.761702, cost=0.500355, disagree_f1=0.839450, agree_f1=0.537954, average_f1=0.688702
BATCH 156 training acc=0.718750, cost=0.617576, test acc=0.768511, cost=0.494342, disagree_f1=0.842410, agree_f1=0.564103, average_f1=0.703256
BATCH 157 training acc=0.781250, cost=0.389170, test acc=0.778723, cost=0.485824, disagree_f1=0.845422, agree_f1=0.610778, average_f1=0.728100
BATCH 158 training acc=0.781250, cost=0.427199, test acc=0.780426, cost=0.481001, disagree_f1=0.842683, agree_f1=0.636620, average_f1=0.739651
BATCH 159 training acc=0.593750, cost=0.627344, test acc=0.776170, cost=0.481693, disagree_f1=0.833016, agree_f1=0.660645, average_f1=0.746831
