Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.689045, test acc=0.537841, cost=0.690850, disagree_f1=0.695883, agree_f1=0.037815, average_f1=0.366849
BATCH 18 training acc=0.500000, cost=0.705551, test acc=0.463774, cost=0.726065, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 19 training acc=0.437500, cost=0.734776, test acc=0.463774, cost=0.725041, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 20 training acc=0.500000, cost=0.711545, test acc=0.463774, cost=0.718845, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 21 training acc=0.468750, cost=0.726772, test acc=0.463774, cost=0.709940, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 22 training acc=0.468750, cost=0.708396, test acc=0.463774, cost=0.702115, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 23 training acc=0.562500, cost=0.684743, test acc=0.463774, cost=0.697577, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 24 training acc=0.343750, cost=0.705119, test acc=0.518466, cost=0.692620, disagree_f1=0.524701, agree_f1=0.512065, average_f1=0.518383
BATCH 25 training acc=0.625000, cost=0.689452, test acc=0.538648, cost=0.689627, disagree_f1=0.692825, agree_f1=0.073744, average_f1=0.383284
BATCH 26 training acc=0.437500, cost=0.697155, test acc=0.536226, cost=0.689613, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 27 training acc=0.375000, cost=0.723781, test acc=0.536226, cost=0.689662, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 28 training acc=0.468750, cost=0.694810, test acc=0.536226, cost=0.689451, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 29 training acc=0.656250, cost=0.671311, test acc=0.536226, cost=0.689497, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 30 training acc=0.406250, cost=0.717405, test acc=0.536226, cost=0.689038, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 31 training acc=0.562500, cost=0.685611, test acc=0.536226, cost=0.688764, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 32 training acc=0.531250, cost=0.684438, test acc=0.538042, cost=0.688503, disagree_f1=0.697502, agree_f1=0.023047, average_f1=0.360275
BATCH 33 training acc=0.406250, cost=0.702268, test acc=0.541070, cost=0.688424, disagree_f1=0.677080, agree_f1=0.207113, average_f1=0.442097
BATCH 34 training acc=0.718750, cost=0.671904, test acc=0.544501, cost=0.688155, disagree_f1=0.673325, agree_f1=0.247917, average_f1=0.460621
BATCH 35 training acc=0.531250, cost=0.674476, test acc=0.544904, cost=0.687783, disagree_f1=0.669112, agree_f1=0.271405, average_f1=0.470259
BATCH 36 training acc=0.687500, cost=0.658507, test acc=0.547730, cost=0.687656, disagree_f1=0.673657, agree_f1=0.263556, average_f1=0.468606
BATCH 37 training acc=0.531250, cost=0.690239, test acc=0.547124, cost=0.688299, disagree_f1=0.672982, agree_f1=0.263780, average_f1=0.468381
BATCH 38 training acc=0.562500, cost=0.670599, test acc=0.547528, cost=0.690301, disagree_f1=0.673559, agree_f1=0.262985, average_f1=0.468272
BATCH 39 training acc=0.625000, cost=0.636310, test acc=0.545711, cost=0.697176, disagree_f1=0.674382, agree_f1=0.248916, average_f1=0.461649
BATCH 40 training acc=0.625000, cost=0.643097, test acc=0.544097, cost=0.711706, disagree_f1=0.674355, agree_f1=0.240161, average_f1=0.457258
BATCH 41 training acc=0.656250, cost=0.647294, test acc=0.544501, cost=0.728656, disagree_f1=0.673891, agree_f1=0.244898, average_f1=0.459395
BATCH 42 training acc=0.468750, cost=0.830703, test acc=0.547730, cost=0.721534, disagree_f1=0.671167, agree_f1=0.275929, average_f1=0.473548
BATCH 43 training acc=0.468750, cost=0.804750, test acc=0.550555, cost=0.704258, disagree_f1=0.663849, agree_f1=0.322070, average_f1=0.492960
BATCH 44 training acc=0.531250, cost=0.725707, test acc=0.552775, cost=0.692085, disagree_f1=0.649478, agree_f1=0.382386, average_f1=0.515932
BATCH 45 training acc=0.593750, cost=0.679178, test acc=0.549344, cost=0.690141, disagree_f1=0.631457, agree_f1=0.420151, average_f1=0.525804
BATCH 46 training acc=0.500000, cost=0.725077, test acc=0.540061, cost=0.692695, disagree_f1=0.592526, agree_f1=0.472087, average_f1=0.532307
BATCH 47 training acc=0.593750, cost=0.678569, test acc=0.509384, cost=0.697942, disagree_f1=0.396924, agree_f1=0.586494, average_f1=0.491709
BATCH 48 training acc=0.437500, cost=0.733455, test acc=0.478708, cost=0.700914, disagree_f1=0.127070, agree_f1=0.628399, average_f1=0.377734
BATCH 49 training acc=0.312500, cost=0.757839, test acc=0.469627, cost=0.699518, disagree_f1=0.061429, agree_f1=0.630380, average_f1=0.345904
BATCH 50 training acc=0.500000, cost=0.699294, test acc=0.464581, cost=0.698839, disagree_f1=0.019224, agree_f1=0.631783, average_f1=0.325504
BATCH 51 training acc=0.531250, cost=0.686761, test acc=0.463169, cost=0.698575, disagree_f1=0.001502, agree_f1=0.632901, average_f1=0.317201
BATCH 52 training acc=0.531250, cost=0.700088, test acc=0.463774, cost=0.698386, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 53 training acc=0.437500, cost=0.702573, test acc=0.463774, cost=0.697203, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 54 training acc=0.593750, cost=0.682075, test acc=0.463774, cost=0.696645, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 55 training acc=0.531250, cost=0.696067, test acc=0.463774, cost=0.696175, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 56 training acc=0.500000, cost=0.701499, test acc=0.463774, cost=0.695319, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 57 training acc=0.437500, cost=0.702780, test acc=0.463572, cost=0.694261, disagree_f1=0.000752, agree_f1=0.633379, average_f1=0.317066
BATCH 58 training acc=0.437500, cost=0.693229, test acc=0.476892, cost=0.693282, disagree_f1=0.100000, agree_f1=0.631294, average_f1=0.365647
BATCH 59 training acc=0.593750, cost=0.686598, test acc=0.508174, cost=0.692860, disagree_f1=0.392421, agree_f1=0.586879, average_f1=0.489650
BATCH 60 training acc=0.468750, cost=0.690995, test acc=0.546317, cost=0.692545, disagree_f1=0.599715, agree_f1=0.476479, average_f1=0.538097
BATCH 61 training acc=0.437500, cost=0.699640, test acc=0.545308, cost=0.692022, disagree_f1=0.670566, agree_f1=0.266363, average_f1=0.468464
BATCH 62 training acc=0.562500, cost=0.692306, test acc=0.536428, cost=0.691576, disagree_f1=0.697086, agree_f1=0.012892, average_f1=0.354989
BATCH 63 training acc=0.375000, cost=0.698423, test acc=0.535822, cost=0.691467, disagree_f1=0.697766, agree_f1=0.000000, average_f1=0.348883
BATCH 64 training acc=0.500000, cost=0.694035, test acc=0.536226, cost=0.691390, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 65 training acc=0.437500, cost=0.698999, test acc=0.536226, cost=0.691453, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 66 training acc=0.468750, cost=0.690530, test acc=0.536226, cost=0.691486, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 67 training acc=0.562500, cost=0.689830, test acc=0.536024, cost=0.691430, disagree_f1=0.697937, agree_f1=0.000000, average_f1=0.348969
BATCH 68 training acc=0.437500, cost=0.691355, test acc=0.535217, cost=0.691452, disagree_f1=0.696854, agree_f1=0.004323, average_f1=0.350589
BATCH 69 training acc=0.531250, cost=0.693731, test acc=0.535822, cost=0.691461, disagree_f1=0.696249, agree_f1=0.016253, average_f1=0.356251
BATCH 70 training acc=0.531250, cost=0.691843, test acc=0.534410, cost=0.691474, disagree_f1=0.692277, agree_f1=0.043929, average_f1=0.368103
BATCH 71 training acc=0.437500, cost=0.695026, test acc=0.537235, cost=0.691407, disagree_f1=0.690344, agree_f1=0.084631, average_f1=0.387488
BATCH 72 training acc=0.468750, cost=0.693200, test acc=0.539859, cost=0.691323, disagree_f1=0.687071, agree_f1=0.131098, average_f1=0.409084
BATCH 73 training acc=0.437500, cost=0.695229, test acc=0.539051, cost=0.691315, disagree_f1=0.680916, agree_f1=0.170058, average_f1=0.425487
BATCH 74 training acc=0.593750, cost=0.684885, test acc=0.542079, cost=0.691190, disagree_f1=0.679475, agree_f1=0.198516, average_f1=0.438995
BATCH 75 training acc=0.437500, cost=0.696161, test acc=0.544702, cost=0.691257, disagree_f1=0.670849, agree_f1=0.261780, average_f1=0.466315
BATCH 76 training acc=0.625000, cost=0.692127, test acc=0.547931, cost=0.691152, disagree_f1=0.666070, agree_f1=0.300437, average_f1=0.483254
BATCH 77 training acc=0.593750, cost=0.689928, test acc=0.549142, cost=0.690778, disagree_f1=0.669917, agree_f1=0.288988, average_f1=0.479453
BATCH 78 training acc=0.656250, cost=0.684161, test acc=0.542079, cost=0.689738, disagree_f1=0.681454, agree_f1=0.185863, average_f1=0.433659
BATCH 79 training acc=0.593750, cost=0.684932, test acc=0.539455, cost=0.688892, disagree_f1=0.687910, agree_f1=0.121632, average_f1=0.404771
BATCH 80 training acc=0.468750, cost=0.685170, test acc=0.538244, cost=0.688175, disagree_f1=0.694444, agree_f1=0.055326, average_f1=0.374885
BATCH 81 training acc=0.593750, cost=0.676187, test acc=0.538850, cost=0.687852, disagree_f1=0.699065, agree_f1=0.013811, average_f1=0.356438
BATCH 82 training acc=0.593750, cost=0.674223, test acc=0.536428, cost=0.688328, disagree_f1=0.698200, agree_f1=0.000870, average_f1=0.349535
BATCH 83 training acc=0.531250, cost=0.703763, test acc=0.536428, cost=0.689315, disagree_f1=0.698200, agree_f1=0.000870, average_f1=0.349535
BATCH 84 training acc=0.500000, cost=0.691660, test acc=0.538446, cost=0.689951, disagree_f1=0.699039, agree_f1=0.010385, average_f1=0.354712
BATCH 85 training acc=0.562500, cost=0.664986, test acc=0.541070, cost=0.690935, disagree_f1=0.697042, agree_f1=0.054077, average_f1=0.375559
BATCH 86 training acc=0.593750, cost=0.669183, test acc=0.538850, cost=0.692502, disagree_f1=0.692339, agree_f1=0.079742, average_f1=0.386041
BATCH 87 training acc=0.531250, cost=0.696196, test acc=0.537437, cost=0.693005, disagree_f1=0.688502, agree_f1=0.101881, average_f1=0.395192
BATCH 88 training acc=0.687500, cost=0.635052, test acc=0.538244, cost=0.695270, disagree_f1=0.687004, agree_f1=0.120000, average_f1=0.403502
BATCH 89 training acc=0.562500, cost=0.662069, test acc=0.545510, cost=0.697132, disagree_f1=0.683885, agree_f1=0.191673, average_f1=0.437779
BATCH 90 training acc=0.468750, cost=0.727125, test acc=0.543290, cost=0.693770, disagree_f1=0.674435, agree_f1=0.235215, average_f1=0.454825
BATCH 91 training acc=0.312500, cost=0.805729, test acc=0.545711, cost=0.688485, disagree_f1=0.668239, agree_f1=0.279680, average_f1=0.473959
BATCH 92 training acc=0.500000, cost=0.705054, test acc=0.551564, cost=0.686516, disagree_f1=0.660867, agree_f1=0.338297, average_f1=0.499582
BATCH 93 training acc=0.625000, cost=0.669725, test acc=0.554188, cost=0.686941, disagree_f1=0.648975, agree_f1=0.389273, average_f1=0.519124
BATCH 94 training acc=0.687500, cost=0.662852, test acc=0.552573, cost=0.688369, disagree_f1=0.632643, agree_f1=0.427871, average_f1=0.530257
BATCH 95 training acc=0.468750, cost=0.698422, test acc=0.556811, cost=0.690609, disagree_f1=0.604894, agree_f1=0.495404, average_f1=0.550149
BATCH 96 training acc=0.531250, cost=0.677887, test acc=0.531382, cost=0.692959, disagree_f1=0.511980, agree_f1=0.549301, average_f1=0.530641
BATCH 97 training acc=0.562500, cost=0.718002, test acc=0.512815, cost=0.694388, disagree_f1=0.391940, agree_f1=0.593603, average_f1=0.492771
BATCH 98 training acc=0.531250, cost=0.666869, test acc=0.491625, cost=0.695604, disagree_f1=0.271334, agree_f1=0.609639, average_f1=0.440486
BATCH 99 training acc=0.625000, cost=0.693728, test acc=0.479516, cost=0.696792, disagree_f1=0.165642, agree_f1=0.621792, average_f1=0.393717
BATCH 100 training acc=0.531250, cost=0.690694, test acc=0.471645, cost=0.698404, disagree_f1=0.077519, agree_f1=0.629808, average_f1=0.353664
BATCH 101 training acc=0.468750, cost=0.693466, test acc=0.467810, cost=0.699163, disagree_f1=0.047671, agree_f1=0.630724, average_f1=0.339197
BATCH 102 training acc=0.468750, cost=0.702951, test acc=0.467205, cost=0.698898, disagree_f1=0.037199, agree_f1=0.631696, average_f1=0.334448
BATCH 103 training acc=0.531250, cost=0.677512, test acc=0.466801, cost=0.698305, disagree_f1=0.038574, agree_f1=0.631109, average_f1=0.334841
BATCH 104 training acc=0.500000, cost=0.701739, test acc=0.471039, cost=0.696595, disagree_f1=0.069578, agree_f1=0.630481, average_f1=0.350029
BATCH 105 training acc=0.406250, cost=0.708989, test acc=0.482947, cost=0.694705, disagree_f1=0.153897, agree_f1=0.627724, average_f1=0.390811
BATCH 106 training acc=0.437500, cost=0.688477, test acc=0.509183, cost=0.692566, disagree_f1=0.378958, agree_f1=0.594261, average_f1=0.486610
BATCH 107 training acc=0.500000, cost=0.688125, test acc=0.551968, cost=0.690832, disagree_f1=0.574876, agree_f1=0.526451, average_f1=0.550663
BATCH 108 training acc=0.562500, cost=0.692103, test acc=0.559031, cost=0.689361, disagree_f1=0.640684, agree_f1=0.429355, average_f1=0.535020
BATCH 109 training acc=0.500000, cost=0.690704, test acc=0.555399, cost=0.688284, disagree_f1=0.660920, agree_f1=0.354527, average_f1=0.507724
BATCH 110 training acc=0.468750, cost=0.696391, test acc=0.547528, cost=0.687853, disagree_f1=0.668245, agree_f1=0.288706, average_f1=0.478475
BATCH 111 training acc=0.625000, cost=0.680363, test acc=0.543693, cost=0.687586, disagree_f1=0.675470, agree_f1=0.231736, average_f1=0.453603
BATCH 112 training acc=0.562500, cost=0.691922, test acc=0.546115, cost=0.687441, disagree_f1=0.684705, agree_f1=0.190133, average_f1=0.437419
BATCH 113 training acc=0.593750, cost=0.682496, test acc=0.542281, cost=0.687363, disagree_f1=0.689910, agree_f1=0.126348, average_f1=0.408129
BATCH 114 training acc=0.562500, cost=0.679590, test acc=0.541675, cost=0.687332, disagree_f1=0.694224, agree_f1=0.085381, average_f1=0.389802
BATCH 115 training acc=0.562500, cost=0.695644, test acc=0.542684, cost=0.687301, disagree_f1=0.696165, agree_f1=0.075856, average_f1=0.386011
BATCH 116 training acc=0.406250, cost=0.714606, test acc=0.542079, cost=0.687147, disagree_f1=0.691418, agree_f1=0.112632, average_f1=0.402025
BATCH 117 training acc=0.687500, cost=0.654636, test acc=0.540464, cost=0.686979, disagree_f1=0.684844, agree_f1=0.151955, average_f1=0.418400
BATCH 118 training acc=0.656250, cost=0.672254, test acc=0.545711, cost=0.686884, disagree_f1=0.685746, agree_f1=0.180561, average_f1=0.433153
BATCH 119 training acc=0.406250, cost=0.723926, test acc=0.545510, cost=0.686506, disagree_f1=0.672389, agree_f1=0.258235, average_f1=0.465312
BATCH 120 training acc=0.562500, cost=0.696392, test acc=0.552170, cost=0.686295, disagree_f1=0.664753, agree_f1=0.325737, average_f1=0.495245
BATCH 121 training acc=0.531250, cost=0.699005, test acc=0.553784, cost=0.686478, disagree_f1=0.653068, agree_f1=0.374894, average_f1=0.513981
BATCH 122 training acc=0.656250, cost=0.681865, test acc=0.554995, cost=0.686805, disagree_f1=0.646351, agree_f1=0.400000, average_f1=0.523176
BATCH 123 training acc=0.656250, cost=0.673813, test acc=0.553179, cost=0.686912, disagree_f1=0.640468, agree_f1=0.409915, average_f1=0.525191
BATCH 124 training acc=0.531250, cost=0.685118, test acc=0.553784, cost=0.687207, disagree_f1=0.637125, agree_f1=0.420749, average_f1=0.528937
BATCH 125 training acc=0.406250, cost=0.710815, test acc=0.554390, cost=0.687718, disagree_f1=0.632735, agree_f1=0.433556, average_f1=0.533145
BATCH 126 training acc=0.500000, cost=0.695527, test acc=0.552977, cost=0.688646, disagree_f1=0.622078, agree_f1=0.452951, average_f1=0.537515
BATCH 127 training acc=0.625000, cost=0.665262, test acc=0.555399, cost=0.689754, disagree_f1=0.615733, agree_f1=0.472588, average_f1=0.544161
BATCH 128 training acc=0.625000, cost=0.656986, test acc=0.555600, cost=0.691922, disagree_f1=0.603243, agree_f1=0.494954, average_f1=0.549099
BATCH 129 training acc=0.500000, cost=0.687633, test acc=0.552371, cost=0.694595, disagree_f1=0.587732, agree_f1=0.510375, average_f1=0.549054
BATCH 130 training acc=0.562500, cost=0.672793, test acc=0.551968, cost=0.697289, disagree_f1=0.587514, agree_f1=0.509717, average_f1=0.548616
BATCH 131 training acc=0.531250, cost=0.714050, test acc=0.548335, cost=0.699869, disagree_f1=0.563232, agree_f1=0.532386, average_f1=0.547809
BATCH 132 training acc=0.531250, cost=0.696820, test acc=0.546317, cost=0.700020, disagree_f1=0.548776, agree_f1=0.543831, average_f1=0.546303
BATCH 133 training acc=0.437500, cost=0.694382, test acc=0.545106, cost=0.698780, disagree_f1=0.544094, agree_f1=0.546114, average_f1=0.545104
BATCH 134 training acc=0.625000, cost=0.652032, test acc=0.540061, cost=0.699183, disagree_f1=0.532129, agree_f1=0.547728, average_f1=0.539928
BATCH 135 training acc=0.531250, cost=0.732317, test acc=0.549950, cost=0.695460, disagree_f1=0.576689, agree_f1=0.519604, average_f1=0.548147
BATCH 136 training acc=0.468750, cost=0.722323, test acc=0.554188, cost=0.691347, disagree_f1=0.607847, agree_f1=0.483516, average_f1=0.545682
BATCH 137 training acc=0.593750, cost=0.680072, test acc=0.549748, cost=0.688359, disagree_f1=0.621672, agree_f1=0.444057, average_f1=0.532864
BATCH 138 training acc=0.656250, cost=0.671854, test acc=0.552573, cost=0.686702, disagree_f1=0.638866, agree_f1=0.412092, average_f1=0.525479
BATCH 139 training acc=0.531250, cost=0.698189, test acc=0.549344, cost=0.686294, disagree_f1=0.645612, agree_f1=0.381269, average_f1=0.513440
BATCH 140 training acc=0.437500, cost=0.698265, test acc=0.553179, cost=0.686228, disagree_f1=0.654925, agree_f1=0.366342, average_f1=0.510634
BATCH 141 training acc=0.500000, cost=0.685956, test acc=0.551564, cost=0.686250, disagree_f1=0.658259, agree_f1=0.348005, average_f1=0.503132
BATCH 142 training acc=0.500000, cost=0.709680, test acc=0.551362, cost=0.686240, disagree_f1=0.661592, agree_f1=0.334630, average_f1=0.498111
BATCH 143 training acc=0.625000, cost=0.676810, test acc=0.551564, cost=0.686244, disagree_f1=0.662310, agree_f1=0.332733, average_f1=0.497521
BATCH 144 training acc=0.593750, cost=0.695728, test acc=0.552573, cost=0.686255, disagree_f1=0.662197, agree_f1=0.337616, average_f1=0.499906
BATCH 145 training acc=0.468750, cost=0.695314, test acc=0.552573, cost=0.686317, disagree_f1=0.662916, agree_f1=0.334833, average_f1=0.498875
BATCH 146 training acc=0.437500, cost=0.714669, test acc=0.552775, cost=0.686507, disagree_f1=0.661369, agree_f1=0.341652, average_f1=0.501511
BATCH 147 training acc=0.343750, cost=0.716138, test acc=0.550353, cost=0.687017, disagree_f1=0.655854, agree_f1=0.351572, average_f1=0.503713
BATCH 148 training acc=0.656250, cost=0.682284, test acc=0.552371, cost=0.687473, disagree_f1=0.654409, agree_f1=0.364834, average_f1=0.509622
BATCH 149 training acc=0.593750, cost=0.691610, test acc=0.551564, cost=0.688031, disagree_f1=0.649084, agree_f1=0.378983, average_f1=0.514033
BATCH 150 training acc=0.437500, cost=0.703499, test acc=0.552573, cost=0.688718, disagree_f1=0.642823, agree_f1=0.401296, average_f1=0.522059
BATCH 151 training acc=0.500000, cost=0.698583, test acc=0.553986, cost=0.689522, disagree_f1=0.634831, agree_f1=0.427164, average_f1=0.530998
BATCH 152 training acc=0.562500, cost=0.686959, test acc=0.552371, cost=0.690133, disagree_f1=0.622404, agree_f1=0.450446, average_f1=0.536425
BATCH 153 training acc=0.593750, cost=0.682435, test acc=0.551160, cost=0.690681, disagree_f1=0.599135, agree_f1=0.490142, average_f1=0.544638
BATCH 154 training acc=0.562500, cost=0.687058, test acc=0.545711, cost=0.691104, disagree_f1=0.563675, agree_f1=0.526205, average_f1=0.544940
BATCH 155 training acc=0.531250, cost=0.692081, test acc=0.537033, cost=0.691493, disagree_f1=0.515011, agree_f1=0.557143, average_f1=0.536077
BATCH 156 training acc=0.562500, cost=0.683333, test acc=0.537437, cost=0.691591, disagree_f1=0.502172, agree_f1=0.568036, average_f1=0.535104
BATCH 157 training acc=0.437500, cost=0.694496, test acc=0.537639, cost=0.691455, disagree_f1=0.513691, agree_f1=0.559338, average_f1=0.536515
