Using GPU: 2...
X_train.shape=(2384, 2, 64), y_train.shape=(2384,);
X_test.shape=(595, 2, 64), y_test.shape=(595,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.718750, cost=0.670707, test acc=0.621849, cost=0.685060, disagree_f1=0.766839, agree_f1=0.000000, average_f1=0.383420
BATCH 18 training acc=0.656250, cost=0.664517, test acc=0.665546, cost=0.618443, disagree_f1=0.745198, agree_f1=0.513447, average_f1=0.629323
BATCH 19 training acc=0.750000, cost=0.579043, test acc=0.673950, cost=0.611840, disagree_f1=0.760494, agree_f1=0.489474, average_f1=0.624984
BATCH 20 training acc=0.656250, cost=0.615309, test acc=0.672269, cost=0.608216, disagree_f1=0.763636, agree_f1=0.465753, average_f1=0.614695
BATCH 21 training acc=0.531250, cost=0.691697, test acc=0.678992, cost=0.607122, disagree_f1=0.768485, agree_f1=0.476712, average_f1=0.622599
BATCH 22 training acc=0.687500, cost=0.621816, test acc=0.678992, cost=0.606933, disagree_f1=0.767357, agree_f1=0.482385, average_f1=0.624871
BATCH 23 training acc=0.718750, cost=0.626442, test acc=0.687395, cost=0.607706, disagree_f1=0.769231, agree_f1=0.515625, average_f1=0.642428
BATCH 24 training acc=0.687500, cost=0.541287, test acc=0.692437, cost=0.604598, disagree_f1=0.769231, agree_f1=0.539043, average_f1=0.654137
BATCH 25 training acc=0.656250, cost=0.606278, test acc=0.709244, cost=0.597783, disagree_f1=0.786683, agree_f1=0.543536, average_f1=0.665109
BATCH 26 training acc=0.812500, cost=0.530755, test acc=0.694118, cost=0.591153, disagree_f1=0.785377, agree_f1=0.467836, average_f1=0.626607
BATCH 27 training acc=0.843750, cost=0.486575, test acc=0.695798, cost=0.607788, disagree_f1=0.791234, agree_f1=0.439628, average_f1=0.615431
BATCH 28 training acc=0.687500, cost=0.475518, test acc=0.677311, cost=0.668749, disagree_f1=0.789011, agree_f1=0.314286, average_f1=0.551648
BATCH 29 training acc=0.718750, cost=0.634410, test acc=0.675630, cost=0.719004, disagree_f1=0.788609, agree_f1=0.303249, average_f1=0.545929
BATCH 30 training acc=0.531250, cost=0.952532, test acc=0.675630, cost=0.713800, disagree_f1=0.788609, agree_f1=0.303249, average_f1=0.545929
BATCH 31 training acc=0.750000, cost=0.630002, test acc=0.689076, cost=0.666779, disagree_f1=0.794216, agree_f1=0.364261, average_f1=0.579238
BATCH 32 training acc=0.687500, cost=0.687988, test acc=0.694118, cost=0.609075, disagree_f1=0.789352, agree_f1=0.441718, average_f1=0.615535
BATCH 33 training acc=0.687500, cost=0.588692, test acc=0.707563, cost=0.577626, disagree_f1=0.788835, agree_f1=0.524590, average_f1=0.656713
BATCH 34 training acc=0.718750, cost=0.629589, test acc=0.709244, cost=0.581611, disagree_f1=0.776197, agree_f1=0.585132, average_f1=0.680664
BATCH 35 training acc=0.750000, cost=0.567690, test acc=0.697479, cost=0.590274, disagree_f1=0.758065, agree_f1=0.596413, average_f1=0.677239
BATCH 36 training acc=0.843750, cost=0.479122, test acc=0.704202, cost=0.589613, disagree_f1=0.769634, agree_f1=0.586854, average_f1=0.678244
BATCH 37 training acc=0.718750, cost=0.596087, test acc=0.707563, cost=0.587083, disagree_f1=0.775194, agree_f1=0.581731, average_f1=0.678462
BATCH 38 training acc=0.812500, cost=0.524803, test acc=0.704202, cost=0.582080, disagree_f1=0.785366, agree_f1=0.524324, average_f1=0.654845
BATCH 39 training acc=0.812500, cost=0.463710, test acc=0.707563, cost=0.581584, disagree_f1=0.794811, agree_f1=0.491228, average_f1=0.643020
BATCH 40 training acc=0.656250, cost=0.634851, test acc=0.704202, cost=0.584821, disagree_f1=0.794393, agree_f1=0.473054, average_f1=0.633723
BATCH 41 training acc=0.687500, cost=0.559437, test acc=0.692437, cost=0.583534, disagree_f1=0.782402, agree_f1=0.475645, average_f1=0.629023
BATCH 42 training acc=0.656250, cost=0.619065, test acc=0.707563, cost=0.579792, disagree_f1=0.789346, agree_f1=0.521978, average_f1=0.655662
BATCH 43 training acc=0.531250, cost=0.734003, test acc=0.709244, cost=0.575556, disagree_f1=0.785626, agree_f1=0.548303, average_f1=0.666964
BATCH 44 training acc=0.656250, cost=0.542616, test acc=0.712605, cost=0.575289, disagree_f1=0.787578, agree_f1=0.555844, average_f1=0.671711
BATCH 45 training acc=0.656250, cost=0.540564, test acc=0.714286, cost=0.576202, disagree_f1=0.788030, agree_f1=0.561856, average_f1=0.674943
BATCH 46 training acc=0.656250, cost=0.686833, test acc=0.697479, cost=0.579580, disagree_f1=0.771574, agree_f1=0.552239, average_f1=0.661906
BATCH 47 training acc=0.625000, cost=0.586688, test acc=0.695798, cost=0.583495, disagree_f1=0.768246, agree_f1=0.557457, average_f1=0.662852
BATCH 48 training acc=0.500000, cost=0.712264, test acc=0.709244, cost=0.583933, disagree_f1=0.787208, agree_f1=0.541114, average_f1=0.664161
BATCH 49 training acc=0.843750, cost=0.465418, test acc=0.699160, cost=0.583907, disagree_f1=0.788166, agree_f1=0.481159, average_f1=0.634663
BATCH 50 training acc=0.812500, cost=0.487628, test acc=0.707563, cost=0.583911, disagree_f1=0.797203, agree_f1=0.475904, average_f1=0.636553
BATCH 51 training acc=0.718750, cost=0.515141, test acc=0.709244, cost=0.582375, disagree_f1=0.798133, agree_f1=0.480480, average_f1=0.639307
BATCH 52 training acc=0.906250, cost=0.348487, test acc=0.707563, cost=0.584875, disagree_f1=0.795294, agree_f1=0.488235, average_f1=0.641765
BATCH 53 training acc=0.718750, cost=0.495534, test acc=0.714286, cost=0.588761, disagree_f1=0.799528, agree_f1=0.502924, average_f1=0.651226
BATCH 54 training acc=0.687500, cost=0.518349, test acc=0.722689, cost=0.587431, disagree_f1=0.799026, agree_f1=0.552846, average_f1=0.675936
BATCH 55 training acc=0.781250, cost=0.568943, test acc=0.699160, cost=0.585416, disagree_f1=0.768435, agree_f1=0.570743, average_f1=0.669589
BATCH 56 training acc=0.562500, cost=0.628392, test acc=0.675630, cost=0.598685, disagree_f1=0.725462, agree_f1=0.603696, average_f1=0.664579
BATCH 57 training acc=0.656250, cost=0.620182, test acc=0.643697, cost=0.638832, disagree_f1=0.668750, agree_f1=0.614545, average_f1=0.641648
BATCH 58 training acc=0.500000, cost=0.890632, test acc=0.623529, cost=0.665535, disagree_f1=0.627907, agree_f1=0.619048, average_f1=0.623477
BATCH 59 training acc=0.625000, cost=0.727571, test acc=0.610084, cost=0.657368, disagree_f1=0.610738, agree_f1=0.609428, average_f1=0.610083
BATCH 60 training acc=0.656250, cost=0.580258, test acc=0.638655, cost=0.631725, disagree_f1=0.652666, agree_f1=0.623468, average_f1=0.638067
BATCH 61 training acc=0.562500, cost=0.690995, test acc=0.667227, cost=0.604958, disagree_f1=0.698171, agree_f1=0.629213, average_f1=0.663692
BATCH 62 training acc=0.750000, cost=0.535380, test acc=0.695798, cost=0.583424, disagree_f1=0.747559, agree_f1=0.617336, average_f1=0.682448
BATCH 63 training acc=0.781250, cost=0.448106, test acc=0.721008, cost=0.581302, disagree_f1=0.779841, agree_f1=0.619266, average_f1=0.699553
BATCH 64 training acc=0.781250, cost=0.454455, test acc=0.715966, cost=0.587398, disagree_f1=0.785260, agree_f1=0.580645, average_f1=0.682953
BATCH 65 training acc=0.687500, cost=0.522073, test acc=0.717647, cost=0.589292, disagree_f1=0.787342, agree_f1=0.580000, average_f1=0.683671
BATCH 66 training acc=0.781250, cost=0.509142, test acc=0.724370, cost=0.585509, disagree_f1=0.788660, agree_f1=0.603865, average_f1=0.696262
BATCH 67 training acc=0.687500, cost=0.428894, test acc=0.724370, cost=0.587662, disagree_f1=0.788660, agree_f1=0.603865, average_f1=0.696262
BATCH 68 training acc=0.718750, cost=0.498168, test acc=0.714286, cost=0.585342, disagree_f1=0.777487, agree_f1=0.600939, average_f1=0.689213
BATCH 69 training acc=0.812500, cost=0.469868, test acc=0.715966, cost=0.583483, disagree_f1=0.771313, agree_f1=0.625277, average_f1=0.698295
BATCH 70 training acc=0.750000, cost=0.663283, test acc=0.710924, cost=0.583423, disagree_f1=0.760446, agree_f1=0.635593, average_f1=0.698019
BATCH 71 training acc=0.562500, cost=0.668052, test acc=0.709244, cost=0.580112, disagree_f1=0.756681, agree_f1=0.638831, average_f1=0.697756
BATCH 72 training acc=0.656250, cost=0.684746, test acc=0.689076, cost=0.580595, disagree_f1=0.731495, agree_f1=0.630739, average_f1=0.681117
BATCH 73 training acc=0.656250, cost=0.670564, test acc=0.685714, cost=0.580420, disagree_f1=0.726208, agree_f1=0.631164, average_f1=0.678686
BATCH 74 training acc=0.656250, cost=0.531325, test acc=0.684034, cost=0.578718, disagree_f1=0.725146, agree_f1=0.628458, average_f1=0.676802
BATCH 75 training acc=0.812500, cost=0.438034, test acc=0.700840, cost=0.572361, disagree_f1=0.750700, agree_f1=0.626050, average_f1=0.688375
BATCH 76 training acc=0.656250, cost=0.587061, test acc=0.715966, cost=0.566176, disagree_f1=0.774967, agree_f1=0.615034, average_f1=0.695000
BATCH 77 training acc=0.812500, cost=0.429277, test acc=0.724370, cost=0.565015, disagree_f1=0.794486, agree_f1=0.581633, average_f1=0.688059
BATCH 78 training acc=0.781250, cost=0.505350, test acc=0.715966, cost=0.570195, disagree_f1=0.796631, agree_f1=0.529248, average_f1=0.662939
BATCH 79 training acc=0.718750, cost=0.615835, test acc=0.707563, cost=0.573703, disagree_f1=0.793349, agree_f1=0.500000, average_f1=0.646675
BATCH 80 training acc=0.656250, cost=0.578180, test acc=0.705882, cost=0.571855, disagree_f1=0.792408, agree_f1=0.495677, average_f1=0.644043
BATCH 81 training acc=0.843750, cost=0.420348, test acc=0.712605, cost=0.571243, disagree_f1=0.796671, agree_f1=0.510029, average_f1=0.653350
BATCH 82 training acc=0.750000, cost=0.535059, test acc=0.722689, cost=0.566820, disagree_f1=0.800484, agree_f1=0.545455, average_f1=0.672969
BATCH 83 training acc=0.750000, cost=0.611621, test acc=0.729412, cost=0.560274, disagree_f1=0.799001, agree_f1=0.586118, average_f1=0.692560
BATCH 84 training acc=0.656250, cost=0.687494, test acc=0.732773, cost=0.559173, disagree_f1=0.791064, agree_f1=0.629371, average_f1=0.710218
BATCH 85 training acc=0.781250, cost=0.524537, test acc=0.710924, cost=0.567383, disagree_f1=0.757062, agree_f1=0.643154, average_f1=0.700108
BATCH 86 training acc=0.750000, cost=0.543006, test acc=0.690756, cost=0.572557, disagree_f1=0.733333, agree_f1=0.632000, average_f1=0.682667
BATCH 87 training acc=0.750000, cost=0.528200, test acc=0.692437, cost=0.568178, disagree_f1=0.735931, agree_f1=0.631791, average_f1=0.683861
BATCH 88 training acc=0.750000, cost=0.490650, test acc=0.719328, cost=0.558739, disagree_f1=0.767733, agree_f1=0.645435, average_f1=0.706584
BATCH 89 training acc=0.812500, cost=0.454760, test acc=0.712605, cost=0.557938, disagree_f1=0.761506, agree_f1=0.638478, average_f1=0.699992
BATCH 90 training acc=0.812500, cost=0.448750, test acc=0.724370, cost=0.553449, disagree_f1=0.776567, agree_f1=0.640351, average_f1=0.708459
BATCH 91 training acc=0.875000, cost=0.357547, test acc=0.734454, cost=0.555401, disagree_f1=0.795337, agree_f1=0.622010, average_f1=0.708673
BATCH 92 training acc=0.781250, cost=0.448980, test acc=0.731092, cost=0.573980, disagree_f1=0.797468, agree_f1=0.600000, average_f1=0.698734
BATCH 93 training acc=0.781250, cost=0.500036, test acc=0.732773, cost=0.587605, disagree_f1=0.800502, agree_f1=0.595420, average_f1=0.697961
BATCH 94 training acc=0.781250, cost=0.501736, test acc=0.736134, cost=0.585742, disagree_f1=0.801517, agree_f1=0.606516, average_f1=0.704017
BATCH 95 training acc=0.687500, cost=0.577560, test acc=0.739496, cost=0.585733, disagree_f1=0.805521, agree_f1=0.605598, average_f1=0.705559
BATCH 96 training acc=0.781250, cost=0.413254, test acc=0.736134, cost=0.573455, disagree_f1=0.800508, agree_f1=0.610422, average_f1=0.705465
BATCH 97 training acc=0.906250, cost=0.307603, test acc=0.741176, cost=0.577131, disagree_f1=0.805063, agree_f1=0.615000, average_f1=0.710032
BATCH 98 training acc=0.875000, cost=0.355270, test acc=0.736134, cost=0.574866, disagree_f1=0.798460, agree_f1=0.618005, average_f1=0.708232
BATCH 99 training acc=0.812500, cost=0.522079, test acc=0.739496, cost=0.573923, disagree_f1=0.800000, agree_f1=0.626506, average_f1=0.713253
BATCH 100 training acc=0.812500, cost=0.371292, test acc=0.737815, cost=0.572544, disagree_f1=0.797927, agree_f1=0.626794, average_f1=0.712361
BATCH 101 training acc=0.718750, cost=0.511095, test acc=0.736134, cost=0.567192, disagree_f1=0.793693, agree_f1=0.634033, average_f1=0.713863
BATCH 102 training acc=0.625000, cost=0.588057, test acc=0.739496, cost=0.565187, disagree_f1=0.797914, agree_f1=0.633570, average_f1=0.715742
BATCH 103 training acc=0.843750, cost=0.349292, test acc=0.737815, cost=0.570349, disagree_f1=0.802030, agree_f1=0.611940, average_f1=0.706985
BATCH 104 training acc=0.781250, cost=0.442607, test acc=0.741176, cost=0.567189, disagree_f1=0.805063, agree_f1=0.615000, average_f1=0.710032
BATCH 105 training acc=0.718750, cost=0.640146, test acc=0.737815, cost=0.557033, disagree_f1=0.797403, agree_f1=0.628571, average_f1=0.712987
BATCH 106 training acc=0.687500, cost=0.560716, test acc=0.734454, cost=0.550269, disagree_f1=0.792651, agree_f1=0.630841, average_f1=0.711746
BATCH 107 training acc=0.781250, cost=0.535880, test acc=0.742857, cost=0.547070, disagree_f1=0.791837, agree_f1=0.663736, average_f1=0.727786
BATCH 108 training acc=0.781250, cost=0.417283, test acc=0.734454, cost=0.546422, disagree_f1=0.782967, agree_f1=0.658009, average_f1=0.720488
BATCH 109 training acc=0.750000, cost=0.476852, test acc=0.724370, cost=0.553504, disagree_f1=0.767045, agree_f1=0.662551, average_f1=0.714798
BATCH 110 training acc=0.750000, cost=0.512763, test acc=0.690756, cost=0.580313, disagree_f1=0.717791, agree_f1=0.657993, average_f1=0.687892
BATCH 111 training acc=0.687500, cost=0.651984, test acc=0.687395, cost=0.593964, disagree_f1=0.710280, agree_f1=0.660584, average_f1=0.685432
BATCH 112 training acc=0.781250, cost=0.540550, test acc=0.695798, cost=0.586170, disagree_f1=0.720247, agree_f1=0.666667, average_f1=0.693457
BATCH 113 training acc=0.625000, cost=0.536116, test acc=0.709244, cost=0.568433, disagree_f1=0.743704, agree_f1=0.664078, average_f1=0.703891
BATCH 114 training acc=0.812500, cost=0.427069, test acc=0.715966, cost=0.551364, disagree_f1=0.762973, agree_f1=0.645702, average_f1=0.704338
BATCH 115 training acc=0.625000, cost=0.581277, test acc=0.734454, cost=0.547743, disagree_f1=0.787062, agree_f1=0.647321, average_f1=0.717192
BATCH 116 training acc=0.750000, cost=0.565283, test acc=0.734454, cost=0.549200, disagree_f1=0.794271, agree_f1=0.625592, average_f1=0.709932
BATCH 117 training acc=0.781250, cost=0.478793, test acc=0.734454, cost=0.550875, disagree_f1=0.802005, agree_f1=0.596939, average_f1=0.699472
BATCH 118 training acc=0.875000, cost=0.416257, test acc=0.726050, cost=0.563967, disagree_f1=0.804790, agree_f1=0.540845, average_f1=0.672818
BATCH 119 training acc=0.750000, cost=0.524538, test acc=0.712605, cost=0.578170, disagree_f1=0.800931, agree_f1=0.483384, average_f1=0.642158
BATCH 120 training acc=0.718750, cost=0.522184, test acc=0.714286, cost=0.579617, disagree_f1=0.800937, agree_f1=0.494048, average_f1=0.647492
BATCH 121 training acc=0.812500, cost=0.398629, test acc=0.729412, cost=0.574409, disagree_f1=0.807646, agree_f1=0.543909, average_f1=0.675778
BATCH 122 training acc=0.718750, cost=0.517567, test acc=0.741176, cost=0.561981, disagree_f1=0.810345, agree_f1=0.592593, average_f1=0.701469
BATCH 123 training acc=0.718750, cost=0.503715, test acc=0.729412, cost=0.549966, disagree_f1=0.793854, agree_f1=0.606357, average_f1=0.700106
BATCH 124 training acc=0.843750, cost=0.369822, test acc=0.742857, cost=0.549386, disagree_f1=0.794631, agree_f1=0.656180, average_f1=0.725405
BATCH 125 training acc=0.812500, cost=0.531359, test acc=0.736134, cost=0.562770, disagree_f1=0.779184, agree_f1=0.672234, average_f1=0.725709
BATCH 126 training acc=0.625000, cost=0.518663, test acc=0.731092, cost=0.571816, disagree_f1=0.772080, agree_f1=0.672131, average_f1=0.722105
BATCH 127 training acc=0.718750, cost=0.498165, test acc=0.734454, cost=0.567437, disagree_f1=0.776836, agree_f1=0.672199, average_f1=0.724518
BATCH 128 training acc=0.687500, cost=0.549810, test acc=0.739496, cost=0.558049, disagree_f1=0.784423, agree_f1=0.670913, average_f1=0.727668
BATCH 129 training acc=0.812500, cost=0.404684, test acc=0.734454, cost=0.557567, disagree_f1=0.791557, agree_f1=0.634259, average_f1=0.712908
BATCH 130 training acc=0.843750, cost=0.360212, test acc=0.754622, cost=0.577383, disagree_f1=0.815657, agree_f1=0.633166, average_f1=0.724411
BATCH 131 training acc=0.875000, cost=0.292838, test acc=0.734454, cost=0.600043, disagree_f1=0.803970, agree_f1=0.588542, average_f1=0.696256
BATCH 132 training acc=0.750000, cost=0.421235, test acc=0.731092, cost=0.612100, disagree_f1=0.801980, agree_f1=0.581152, average_f1=0.691566
BATCH 133 training acc=0.718750, cost=0.820720, test acc=0.747899, cost=0.604842, disagree_f1=0.811558, agree_f1=0.619289, average_f1=0.715424
BATCH 134 training acc=0.781250, cost=0.555039, test acc=0.732773, cost=0.587615, disagree_f1=0.793238, agree_f1=0.622328, average_f1=0.707783
BATCH 135 training acc=0.781250, cost=0.630816, test acc=0.746218, cost=0.572836, disagree_f1=0.793997, agree_f1=0.669584, average_f1=0.731791
BATCH 136 training acc=0.781250, cost=0.426503, test acc=0.737815, cost=0.571559, disagree_f1=0.780899, agree_f1=0.673640, average_f1=0.727270
BATCH 137 training acc=0.718750, cost=0.580870, test acc=0.736134, cost=0.577296, disagree_f1=0.771470, agree_f1=0.687873, average_f1=0.729671
BATCH 138 training acc=0.750000, cost=0.424211, test acc=0.727731, cost=0.576097, disagree_f1=0.761765, agree_f1=0.682353, average_f1=0.722059
BATCH 139 training acc=0.656250, cost=0.476057, test acc=0.726050, cost=0.564416, disagree_f1=0.763425, agree_f1=0.674651, average_f1=0.719038
BATCH 140 training acc=0.656250, cost=0.657251, test acc=0.732773, cost=0.557338, disagree_f1=0.769231, agree_f1=0.682635, average_f1=0.725933
BATCH 141 training acc=0.843750, cost=0.477908, test acc=0.739496, cost=0.552453, disagree_f1=0.776335, agree_f1=0.688129, average_f1=0.732232
BATCH 142 training acc=0.750000, cost=0.448083, test acc=0.737815, cost=0.545283, disagree_f1=0.782730, agree_f1=0.669492, average_f1=0.726111
BATCH 143 training acc=0.687500, cost=0.536421, test acc=0.742857, cost=0.541704, disagree_f1=0.797351, agree_f1=0.648276, average_f1=0.722813
BATCH 144 training acc=0.843750, cost=0.407025, test acc=0.736134, cost=0.550370, disagree_f1=0.806412, agree_f1=0.585752, average_f1=0.696082
BATCH 145 training acc=0.781250, cost=0.456886, test acc=0.710924, cost=0.562247, disagree_f1=0.797647, agree_f1=0.494118, average_f1=0.645882
BATCH 146 training acc=0.593750, cost=0.681284, test acc=0.700840, cost=0.565106, disagree_f1=0.793503, agree_f1=0.457317, average_f1=0.625410
BATCH 147 training acc=0.812500, cost=0.449134, test acc=0.692437, cost=0.567448, disagree_f1=0.789413, agree_f1=0.429907, average_f1=0.609660
BATCH 148 training acc=0.843750, cost=0.449909, test acc=0.695798, cost=0.566584, disagree_f1=0.791715, agree_f1=0.436137, average_f1=0.613926
BATCH 149 training acc=0.750000, cost=0.461922, test acc=0.722689, cost=0.556377, disagree_f1=0.803337, agree_f1=0.529915, average_f1=0.666626
BATCH 150 training acc=0.687500, cost=0.524762, test acc=0.746218, cost=0.543560, disagree_f1=0.811955, agree_f1=0.609819, average_f1=0.710887
BATCH 151 training acc=0.875000, cost=0.359351, test acc=0.749580, cost=0.536195, disagree_f1=0.803170, agree_f1=0.655889, average_f1=0.729530
BATCH 152 training acc=0.812500, cost=0.351366, test acc=0.759664, cost=0.536708, disagree_f1=0.804911, agree_f1=0.687090, average_f1=0.746001
BATCH 153 training acc=0.812500, cost=0.410205, test acc=0.759664, cost=0.538546, disagree_f1=0.804911, agree_f1=0.687090, average_f1=0.746001
BATCH 154 training acc=0.718750, cost=0.478255, test acc=0.759664, cost=0.540411, disagree_f1=0.804911, agree_f1=0.687090, average_f1=0.746001
BATCH 155 training acc=0.812500, cost=0.392431, test acc=0.756303, cost=0.545162, disagree_f1=0.801097, agree_f1=0.685466, average_f1=0.743282
BATCH 156 training acc=0.812500, cost=0.371342, test acc=0.757983, cost=0.550265, disagree_f1=0.804348, agree_f1=0.682819, average_f1=0.743584
BATCH 157 training acc=0.781250, cost=0.471880, test acc=0.761345, cost=0.558827, disagree_f1=0.811170, agree_f1=0.675799, average_f1=0.743485
