Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.691480, test acc=0.664130, cost=0.664647, disagree_f1=0.793962, agree_f1=0.091907, average_f1=0.442934
BATCH 18 training acc=0.781250, cost=0.523681, test acc=0.665145, cost=0.598914, disagree_f1=0.742288, agree_f1=0.522085, average_f1=0.632187
BATCH 19 training acc=0.718750, cost=0.577740, test acc=0.679604, cost=0.589903, disagree_f1=0.762460, agree_f1=0.507986, average_f1=0.635223
BATCH 20 training acc=0.562500, cost=0.637944, test acc=0.691781, cost=0.587489, disagree_f1=0.780170, agree_f1=0.484514, average_f1=0.632342
BATCH 21 training acc=0.656250, cost=0.634073, test acc=0.691781, cost=0.588202, disagree_f1=0.784536, agree_f1=0.458797, average_f1=0.621667
BATCH 22 training acc=0.718750, cost=0.605178, test acc=0.694571, cost=0.584782, disagree_f1=0.786525, agree_f1=0.463458, average_f1=0.624991
BATCH 23 training acc=0.718750, cost=0.625106, test acc=0.696093, cost=0.580441, disagree_f1=0.788040, agree_f1=0.463262, average_f1=0.625651
BATCH 24 training acc=0.687500, cost=0.623923, test acc=0.697615, cost=0.575620, disagree_f1=0.787219, agree_f1=0.477651, average_f1=0.632435
BATCH 25 training acc=0.593750, cost=0.661331, test acc=0.698630, cost=0.575350, disagree_f1=0.783053, agree_f1=0.506645, average_f1=0.644849
BATCH 26 training acc=0.687500, cost=0.530463, test acc=0.688990, cost=0.586759, disagree_f1=0.763958, agree_f1=0.544238, average_f1=0.654098
BATCH 27 training acc=0.781250, cost=0.561983, test acc=0.686200, cost=0.593737, disagree_f1=0.756640, agree_f1=0.558372, average_f1=0.657506
BATCH 28 training acc=0.718750, cost=0.626359, test acc=0.679858, cost=0.600856, disagree_f1=0.745462, agree_f1=0.568694, average_f1=0.657078
BATCH 29 training acc=0.687500, cost=0.621563, test acc=0.682648, cost=0.595447, disagree_f1=0.750846, agree_f1=0.563046, average_f1=0.656946
BATCH 30 training acc=0.656250, cost=0.632801, test acc=0.693049, cost=0.583108, disagree_f1=0.766409, agree_f1=0.552515, average_f1=0.659462
BATCH 31 training acc=0.781250, cost=0.554386, test acc=0.700406, cost=0.569950, disagree_f1=0.783263, agree_f1=0.514990, average_f1=0.649126
BATCH 32 training acc=0.687500, cost=0.586125, test acc=0.707002, cost=0.565133, disagree_f1=0.799305, agree_f1=0.457492, average_f1=0.628398
BATCH 33 training acc=0.750000, cost=0.549931, test acc=0.695840, cost=0.575233, disagree_f1=0.801194, agree_f1=0.352941, average_f1=0.577068
BATCH 34 training acc=0.843750, cost=0.394891, test acc=0.690005, cost=0.603517, disagree_f1=0.803284, agree_f1=0.269139, average_f1=0.536211
BATCH 35 training acc=0.718750, cost=0.553741, test acc=0.683409, cost=0.630235, disagree_f1=0.801716, agree_f1=0.215094, average_f1=0.508405
BATCH 36 training acc=0.687500, cost=0.604749, test acc=0.684932, cost=0.639631, disagree_f1=0.802606, agree_f1=0.219849, average_f1=0.511228
BATCH 37 training acc=0.687500, cost=0.732149, test acc=0.689244, cost=0.628742, disagree_f1=0.803969, agree_f1=0.250765, average_f1=0.527367
BATCH 38 training acc=0.718750, cost=0.604566, test acc=0.695332, cost=0.601741, disagree_f1=0.805317, agree_f1=0.299708, average_f1=0.552513
BATCH 39 training acc=0.593750, cost=0.816618, test acc=0.704972, cost=0.572205, disagree_f1=0.806134, agree_f1=0.383024, average_f1=0.594579
BATCH 40 training acc=0.718750, cost=0.561438, test acc=0.710553, cost=0.558542, disagree_f1=0.803648, agree_f1=0.449590, average_f1=0.626619
BATCH 41 training acc=0.812500, cost=0.585335, test acc=0.710807, cost=0.559254, disagree_f1=0.798942, agree_f1=0.485095, average_f1=0.642018
BATCH 42 training acc=0.718750, cost=0.597333, test acc=0.714105, cost=0.566347, disagree_f1=0.794456, agree_f1=0.530612, average_f1=0.662534
BATCH 43 training acc=0.656250, cost=0.660662, test acc=0.706748, cost=0.585867, disagree_f1=0.774307, agree_f1=0.581463, average_f1=0.677885
BATCH 44 training acc=0.781250, cost=0.551046, test acc=0.691527, cost=0.601374, disagree_f1=0.750411, agree_f1=0.596282, average_f1=0.673346
BATCH 45 training acc=0.750000, cost=0.556778, test acc=0.679858, cost=0.604392, disagree_f1=0.736534, agree_f1=0.592114, average_f1=0.664324
BATCH 46 training acc=0.687500, cost=0.573767, test acc=0.691781, cost=0.593649, disagree_f1=0.751990, agree_f1=0.592965, average_f1=0.672478
BATCH 47 training acc=0.656250, cost=0.600689, test acc=0.709538, cost=0.576062, disagree_f1=0.776061, agree_f1=0.586792, average_f1=0.681426
BATCH 48 training acc=0.687500, cost=0.554601, test acc=0.717149, cost=0.558210, disagree_f1=0.791783, agree_f1=0.559114, average_f1=0.675449
BATCH 49 training acc=0.750000, cost=0.570603, test acc=0.719178, cost=0.550697, disagree_f1=0.798544, agree_f1=0.536626, average_f1=0.667585
BATCH 50 training acc=0.750000, cost=0.516878, test acc=0.719685, cost=0.551839, disagree_f1=0.802643, agree_f1=0.516411, average_f1=0.659527
BATCH 51 training acc=0.687500, cost=0.539241, test acc=0.713851, cost=0.563784, disagree_f1=0.802728, agree_f1=0.479224, average_f1=0.640976
BATCH 52 training acc=0.687500, cost=0.506617, test acc=0.707763, cost=0.594875, disagree_f1=0.803815, agree_f1=0.427435, average_f1=0.615625
BATCH 53 training acc=0.718750, cost=0.579560, test acc=0.706748, cost=0.621465, disagree_f1=0.806560, agree_f1=0.394130, average_f1=0.600345
BATCH 54 training acc=0.750000, cost=0.490776, test acc=0.704465, cost=0.635516, disagree_f1=0.807342, agree_f1=0.365814, average_f1=0.586578
BATCH 55 training acc=0.750000, cost=0.561997, test acc=0.704465, cost=0.626970, disagree_f1=0.807597, agree_f1=0.363040, average_f1=0.585318
BATCH 56 training acc=0.687500, cost=0.612735, test acc=0.706748, cost=0.604451, disagree_f1=0.807782, agree_f1=0.381818, average_f1=0.594800
BATCH 57 training acc=0.781250, cost=0.467738, test acc=0.708016, cost=0.587971, disagree_f1=0.808454, agree_f1=0.386133, average_f1=0.597294
BATCH 58 training acc=0.687500, cost=0.668685, test acc=0.708777, cost=0.567079, disagree_f1=0.806799, agree_f1=0.408857, average_f1=0.607828
BATCH 59 training acc=0.843750, cost=0.378126, test acc=0.711568, cost=0.560347, disagree_f1=0.807451, agree_f1=0.425467, average_f1=0.616459
BATCH 60 training acc=0.781250, cost=0.415231, test acc=0.714866, cost=0.555090, disagree_f1=0.807798, agree_f1=0.447937, average_f1=0.627867
BATCH 61 training acc=0.562500, cost=0.762383, test acc=0.717402, cost=0.549161, disagree_f1=0.806126, agree_f1=0.478952, average_f1=0.642539
BATCH 62 training acc=0.750000, cost=0.499379, test acc=0.720954, cost=0.547834, disagree_f1=0.806746, agree_f1=0.498175, average_f1=0.652461
BATCH 63 training acc=0.625000, cost=0.610462, test acc=0.723744, cost=0.546851, disagree_f1=0.804101, agree_f1=0.531613, average_f1=0.667857
BATCH 64 training acc=0.781250, cost=0.527112, test acc=0.723237, cost=0.548733, disagree_f1=0.799780, agree_f1=0.551951, average_f1=0.675865
BATCH 65 training acc=0.750000, cost=0.568711, test acc=0.720700, cost=0.551057, disagree_f1=0.795087, agree_f1=0.561529, average_f1=0.678308
BATCH 66 training acc=0.656250, cost=0.542267, test acc=0.724759, cost=0.550475, disagree_f1=0.799037, agree_f1=0.563380, average_f1=0.681209
BATCH 67 training acc=0.656250, cost=0.603804, test acc=0.722730, cost=0.550754, disagree_f1=0.797855, agree_f1=0.558740, average_f1=0.678298
BATCH 68 training acc=0.718750, cost=0.592839, test acc=0.722476, cost=0.550700, disagree_f1=0.798452, agree_f1=0.554560, average_f1=0.676506
BATCH 69 training acc=0.593750, cost=0.620670, test acc=0.722983, cost=0.549289, disagree_f1=0.799338, agree_f1=0.552826, average_f1=0.676082
BATCH 70 training acc=0.656250, cost=0.658085, test acc=0.725013, cost=0.550702, disagree_f1=0.797232, agree_f1=0.572892, average_f1=0.685062
BATCH 71 training acc=0.531250, cost=0.686016, test acc=0.720193, cost=0.561556, disagree_f1=0.785450, agree_f1=0.597886, average_f1=0.691668
BATCH 72 training acc=0.812500, cost=0.521258, test acc=0.714105, cost=0.567013, disagree_f1=0.776787, agree_f1=0.602469, average_f1=0.689628
BATCH 73 training acc=0.718750, cost=0.592042, test acc=0.720700, cost=0.564114, disagree_f1=0.783310, agree_f1=0.607207, average_f1=0.695258
BATCH 74 training acc=0.625000, cost=0.724834, test acc=0.727296, cost=0.556298, disagree_f1=0.793864, agree_f1=0.597227, average_f1=0.695546
BATCH 75 training acc=0.687500, cost=0.623690, test acc=0.738204, cost=0.547391, disagree_f1=0.811127, agree_f1=0.573554, average_f1=0.692341
BATCH 76 training acc=0.812500, cost=0.499354, test acc=0.735921, cost=0.542288, disagree_f1=0.818229, agree_f1=0.517385, average_f1=0.667807
BATCH 77 training acc=0.875000, cost=0.444525, test acc=0.720446, cost=0.545777, disagree_f1=0.817126, agree_f1=0.406889, average_f1=0.612007
BATCH 78 training acc=0.718750, cost=0.522234, test acc=0.709792, cost=0.556229, disagree_f1=0.814767, agree_f1=0.330211, average_f1=0.572489
BATCH 79 training acc=0.593750, cost=0.526794, test acc=0.709538, cost=0.565386, disagree_f1=0.815233, agree_f1=0.321280, average_f1=0.568257
BATCH 80 training acc=0.750000, cost=0.587448, test acc=0.710807, cost=0.568261, disagree_f1=0.814453, agree_f1=0.344828, average_f1=0.579640
BATCH 81 training acc=0.812500, cost=0.426819, test acc=0.714612, cost=0.576578, disagree_f1=0.815301, agree_f1=0.372560, average_f1=0.593931
BATCH 82 training acc=0.781250, cost=0.462191, test acc=0.721461, cost=0.576620, disagree_f1=0.816327, agree_f1=0.423924, average_f1=0.620125
BATCH 83 training acc=0.718750, cost=0.567154, test acc=0.728818, cost=0.567094, disagree_f1=0.815467, agree_f1=0.488761, average_f1=0.652114
BATCH 84 training acc=0.812500, cost=0.461144, test acc=0.734906, cost=0.568430, disagree_f1=0.813226, agree_f1=0.543469, average_f1=0.678347
BATCH 85 training acc=0.718750, cost=0.555559, test acc=0.736936, cost=0.583026, disagree_f1=0.808212, agree_f1=0.581348, average_f1=0.694780
BATCH 86 training acc=0.750000, cost=0.478335, test acc=0.734399, cost=0.578952, disagree_f1=0.803084, agree_f1=0.592131, average_f1=0.697608
BATCH 87 training acc=0.812500, cost=0.422916, test acc=0.733891, cost=0.566195, disagree_f1=0.802857, agree_f1=0.590714, average_f1=0.696785
BATCH 88 training acc=0.718750, cost=0.743860, test acc=0.737697, cost=0.550088, disagree_f1=0.808163, agree_f1=0.585405, average_f1=0.696784
BATCH 89 training acc=0.718750, cost=0.553260, test acc=0.736175, cost=0.541197, disagree_f1=0.808330, agree_f1=0.576892, average_f1=0.692611
BATCH 90 training acc=0.843750, cost=0.437798, test acc=0.735921, cost=0.539462, disagree_f1=0.812060, agree_f1=0.556077, average_f1=0.684068
BATCH 91 training acc=0.812500, cost=0.491718, test acc=0.732877, cost=0.539909, disagree_f1=0.810509, agree_f1=0.547486, average_f1=0.678998
BATCH 92 training acc=0.843750, cost=0.416238, test acc=0.728311, cost=0.548081, disagree_f1=0.811078, agree_f1=0.516479, average_f1=0.663778
BATCH 93 training acc=0.593750, cost=0.666508, test acc=0.727549, cost=0.548073, disagree_f1=0.809777, agree_f1=0.520107, average_f1=0.664942
BATCH 94 training acc=0.593750, cost=0.728627, test acc=0.727042, cost=0.547458, disagree_f1=0.808745, agree_f1=0.523472, average_f1=0.666109
BATCH 95 training acc=0.500000, cost=0.772813, test acc=0.725774, cost=0.544975, disagree_f1=0.804838, agree_f1=0.539019, average_f1=0.671929
BATCH 96 training acc=0.781250, cost=0.438973, test acc=0.722730, cost=0.546743, disagree_f1=0.802672, agree_f1=0.533902, average_f1=0.668287
BATCH 97 training acc=0.718750, cost=0.570974, test acc=0.720193, cost=0.548567, disagree_f1=0.798096, agree_f1=0.544403, average_f1=0.671250
BATCH 98 training acc=0.625000, cost=0.582284, test acc=0.711314, cost=0.555174, disagree_f1=0.785283, agree_f1=0.559598, average_f1=0.672440
BATCH 99 training acc=0.625000, cost=0.628974, test acc=0.698376, cost=0.571271, disagree_f1=0.762343, agree_f1=0.587296, average_f1=0.674819
BATCH 100 training acc=0.750000, cost=0.600106, test acc=0.695332, cost=0.581683, disagree_f1=0.753843, agree_f1=0.600333, average_f1=0.677088
BATCH 101 training acc=0.625000, cost=0.711765, test acc=0.695840, cost=0.581356, disagree_f1=0.755456, agree_f1=0.597786, average_f1=0.676621
BATCH 102 training acc=0.687500, cost=0.592090, test acc=0.704465, cost=0.572535, disagree_f1=0.769444, agree_f1=0.588485, average_f1=0.678964
BATCH 103 training acc=0.656250, cost=0.622699, test acc=0.711568, cost=0.566473, disagree_f1=0.780544, agree_f1=0.579356, average_f1=0.679950
BATCH 104 training acc=0.718750, cost=0.514279, test acc=0.725013, cost=0.555777, disagree_f1=0.800809, agree_f1=0.556102, average_f1=0.678455
BATCH 105 training acc=0.687500, cost=0.582858, test acc=0.730847, cost=0.550458, disagree_f1=0.813237, agree_f1=0.518384, average_f1=0.665811
BATCH 106 training acc=0.718750, cost=0.565598, test acc=0.729833, cost=0.550047, disagree_f1=0.816979, agree_f1=0.484262, average_f1=0.650620
BATCH 107 training acc=0.718750, cost=0.574472, test acc=0.725520, cost=0.549357, disagree_f1=0.816361, agree_f1=0.456827, average_f1=0.636594
BATCH 108 training acc=0.750000, cost=0.458537, test acc=0.728564, cost=0.548399, disagree_f1=0.820047, agree_f1=0.447884, average_f1=0.633966
BATCH 109 training acc=0.593750, cost=0.702999, test acc=0.729579, cost=0.545876, disagree_f1=0.820115, agree_f1=0.455567, average_f1=0.637841
BATCH 110 training acc=0.750000, cost=0.515286, test acc=0.732877, cost=0.541442, disagree_f1=0.819537, agree_f1=0.486091, average_f1=0.652814
BATCH 111 training acc=0.562500, cost=0.595104, test acc=0.729072, cost=0.539951, disagree_f1=0.816747, agree_f1=0.480545, average_f1=0.648646
BATCH 112 training acc=0.750000, cost=0.560977, test acc=0.729072, cost=0.538950, disagree_f1=0.816432, agree_f1=0.483059, average_f1=0.649745
BATCH 113 training acc=0.625000, cost=0.628213, test acc=0.733638, cost=0.537134, disagree_f1=0.816498, agree_f1=0.514339, average_f1=0.665418
BATCH 114 training acc=0.750000, cost=0.556584, test acc=0.733130, cost=0.536484, disagree_f1=0.815955, agree_f1=0.514760, average_f1=0.665358
BATCH 115 training acc=0.625000, cost=0.686384, test acc=0.731608, cost=0.537112, disagree_f1=0.816128, agree_f1=0.503286, average_f1=0.659707
BATCH 116 training acc=0.750000, cost=0.542718, test acc=0.734906, cost=0.536638, disagree_f1=0.816763, agree_f1=0.520862, average_f1=0.668813
BATCH 117 training acc=0.656250, cost=0.611885, test acc=0.734652, cost=0.536948, disagree_f1=0.816298, agree_f1=0.522374, average_f1=0.669336
BATCH 118 training acc=0.781250, cost=0.517862, test acc=0.735667, cost=0.536958, disagree_f1=0.816485, agree_f1=0.527652, average_f1=0.672068
BATCH 119 training acc=0.718750, cost=0.526345, test acc=0.734399, cost=0.537032, disagree_f1=0.816541, agree_f1=0.519063, average_f1=0.667802
BATCH 120 training acc=0.750000, cost=0.541790, test acc=0.734906, cost=0.536748, disagree_f1=0.815729, agree_f1=0.527790, average_f1=0.671760
BATCH 121 training acc=0.750000, cost=0.503918, test acc=0.736175, cost=0.536013, disagree_f1=0.815537, agree_f1=0.536955, average_f1=0.676246
BATCH 122 training acc=0.656250, cost=0.516884, test acc=0.734652, cost=0.536293, disagree_f1=0.814933, agree_f1=0.531362, average_f1=0.673147
BATCH 123 training acc=0.656250, cost=0.664921, test acc=0.732877, cost=0.536938, disagree_f1=0.810985, agree_f1=0.544747, average_f1=0.677866
BATCH 124 training acc=0.906250, cost=0.393954, test acc=0.731608, cost=0.539111, disagree_f1=0.806723, agree_f1=0.560996, average_f1=0.683859
BATCH 125 training acc=0.750000, cost=0.426273, test acc=0.731608, cost=0.542338, disagree_f1=0.805729, agree_f1=0.566038, average_f1=0.685883
BATCH 126 training acc=0.875000, cost=0.397517, test acc=0.728057, cost=0.548257, disagree_f1=0.800965, agree_f1=0.570857, average_f1=0.685911
BATCH 127 training acc=0.625000, cost=0.647841, test acc=0.727296, cost=0.552362, disagree_f1=0.798877, agree_f1=0.576605, average_f1=0.687741
BATCH 128 training acc=0.625000, cost=0.658261, test acc=0.723998, cost=0.557547, disagree_f1=0.793627, agree_f1=0.583461, average_f1=0.688544
BATCH 129 training acc=0.843750, cost=0.455587, test acc=0.725520, cost=0.558501, disagree_f1=0.794843, agree_f1=0.585441, average_f1=0.690142
BATCH 130 training acc=0.687500, cost=0.577769, test acc=0.724759, cost=0.558587, disagree_f1=0.792899, agree_f1=0.589792, average_f1=0.691346
BATCH 131 training acc=0.781250, cost=0.619045, test acc=0.725774, cost=0.554941, disagree_f1=0.793663, agree_f1=0.591304, average_f1=0.692484
BATCH 132 training acc=0.750000, cost=0.519124, test acc=0.726281, cost=0.549921, disagree_f1=0.794515, agree_f1=0.590201, average_f1=0.692358
BATCH 133 training acc=0.562500, cost=0.758927, test acc=0.727549, cost=0.545008, disagree_f1=0.795740, agree_f1=0.591013, average_f1=0.693376
BATCH 134 training acc=0.656250, cost=0.734010, test acc=0.727803, cost=0.541481, disagree_f1=0.795346, agree_f1=0.593715, average_f1=0.694530
BATCH 135 training acc=0.781250, cost=0.469447, test acc=0.731355, cost=0.537028, disagree_f1=0.800527, agree_f1=0.588738, average_f1=0.694633
BATCH 136 training acc=0.656250, cost=0.563296, test acc=0.734652, cost=0.534901, disagree_f1=0.806368, agree_f1=0.578566, average_f1=0.692467
BATCH 137 training acc=0.718750, cost=0.573846, test acc=0.739219, cost=0.533662, disagree_f1=0.815506, agree_f1=0.555363, average_f1=0.685435
BATCH 138 training acc=0.750000, cost=0.504555, test acc=0.742263, cost=0.533589, disagree_f1=0.822253, agree_f1=0.531365, average_f1=0.676809
BATCH 139 training acc=0.687500, cost=0.615686, test acc=0.740741, cost=0.535170, disagree_f1=0.826250, agree_f1=0.489510, average_f1=0.657880
BATCH 140 training acc=0.781250, cost=0.570194, test acc=0.736682, cost=0.536463, disagree_f1=0.825722, agree_f1=0.461618, average_f1=0.643670
BATCH 141 training acc=0.750000, cost=0.529732, test acc=0.735160, cost=0.536953, disagree_f1=0.824832, agree_f1=0.457380, average_f1=0.641106
BATCH 142 training acc=0.812500, cost=0.567832, test acc=0.738458, cost=0.537107, disagree_f1=0.825461, agree_f1=0.478503, average_f1=0.651982
BATCH 143 training acc=0.750000, cost=0.559540, test acc=0.738458, cost=0.536937, disagree_f1=0.824451, agree_f1=0.487320, average_f1=0.655885
BATCH 144 training acc=0.812500, cost=0.558234, test acc=0.740233, cost=0.536156, disagree_f1=0.822715, agree_f1=0.514231, average_f1=0.668473
BATCH 145 training acc=0.781250, cost=0.442281, test acc=0.741502, cost=0.532721, disagree_f1=0.823244, agree_f1=0.519113, average_f1=0.671178
BATCH 146 training acc=0.687500, cost=0.576915, test acc=0.745053, cost=0.531092, disagree_f1=0.821333, agree_f1=0.555113, average_f1=0.688223
BATCH 147 training acc=0.781250, cost=0.518499, test acc=0.745561, cost=0.527893, disagree_f1=0.821625, agree_f1=0.556391, average_f1=0.689008
BATCH 148 training acc=0.781250, cost=0.536060, test acc=0.746068, cost=0.525398, disagree_f1=0.825762, agree_f1=0.532024, average_f1=0.678893
BATCH 149 training acc=0.718750, cost=0.583177, test acc=0.748097, cost=0.524887, disagree_f1=0.827154, agree_f1=0.535764, average_f1=0.681459
BATCH 150 training acc=0.750000, cost=0.545337, test acc=0.744039, cost=0.526694, disagree_f1=0.826483, agree_f1=0.512325, average_f1=0.669404
BATCH 151 training acc=0.750000, cost=0.526519, test acc=0.745814, cost=0.526528, disagree_f1=0.826584, agree_f1=0.524217, average_f1=0.675400
BATCH 152 training acc=0.875000, cost=0.414959, test acc=0.748858, cost=0.526514, disagree_f1=0.827044, agree_f1=0.541667, average_f1=0.684355
BATCH 153 training acc=0.750000, cost=0.436194, test acc=0.747590, cost=0.530102, disagree_f1=0.826019, agree_f1=0.540416, average_f1=0.683217
BATCH 154 training acc=0.718750, cost=0.470724, test acc=0.743785, cost=0.531091, disagree_f1=0.820922, agree_f1=0.549911, average_f1=0.685416
BATCH 155 training acc=0.718750, cost=0.521546, test acc=0.742263, cost=0.532413, disagree_f1=0.819281, agree_f1=0.550840, average_f1=0.685061
BATCH 156 training acc=0.625000, cost=0.620612, test acc=0.744800, cost=0.529570, disagree_f1=0.816824, agree_f1=0.579431, average_f1=0.698128
BATCH 157 training acc=0.718750, cost=0.552981, test acc=0.742516, cost=0.529719, disagree_f1=0.811793, agree_f1=0.592533, average_f1=0.702163
