Using GPU: 1...
X_train.shape=(4700, 2, 64), y_train.shape=(4700,);
X_test.shape=(1176, 2, 64), y_test.shape=(1176,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.692083, test acc=0.676020, cost=0.644731, disagree_f1=0.806697, agree_f1=0.000000, average_f1=0.403349
BATCH 19 training acc=0.812500, cost=0.504734, test acc=0.700680, cost=0.599533, disagree_f1=0.812965, agree_f1=0.251064, average_f1=0.532014
BATCH 20 training acc=0.781250, cost=0.539708, test acc=0.699830, cost=0.598330, disagree_f1=0.811934, agree_f1=0.256842, average_f1=0.534388
BATCH 21 training acc=0.656250, cost=0.605760, test acc=0.701531, cost=0.597292, disagree_f1=0.812400, agree_f1=0.270270, average_f1=0.541335
BATCH 22 training acc=0.593750, cost=0.668014, test acc=0.704082, cost=0.597362, disagree_f1=0.810458, agree_f1=0.325581, average_f1=0.568019
BATCH 23 training acc=0.750000, cost=0.541647, test acc=0.707483, cost=0.597602, disagree_f1=0.809524, agree_f1=0.369963, average_f1=0.589744
BATCH 24 training acc=0.656250, cost=0.611241, test acc=0.708333, cost=0.597684, disagree_f1=0.807628, agree_f1=0.397188, average_f1=0.602408
BATCH 25 training acc=0.625000, cost=0.663916, test acc=0.693878, cost=0.601245, disagree_f1=0.792627, agree_f1=0.415584, average_f1=0.604106
BATCH 26 training acc=0.781250, cost=0.523665, test acc=0.693878, cost=0.598996, disagree_f1=0.791908, agree_f1=0.421222, average_f1=0.606565
BATCH 27 training acc=0.687500, cost=0.643215, test acc=0.690476, cost=0.597495, disagree_f1=0.788372, agree_f1=0.424051, average_f1=0.606211
BATCH 28 training acc=0.750000, cost=0.521815, test acc=0.693027, cost=0.590367, disagree_f1=0.791209, agree_f1=0.420546, average_f1=0.605877
BATCH 29 training acc=0.656250, cost=0.680246, test acc=0.694728, cost=0.585586, disagree_f1=0.795674, agree_f1=0.396639, average_f1=0.596157
BATCH 30 training acc=0.718750, cost=0.574114, test acc=0.701531, cost=0.581501, disagree_f1=0.802476, agree_f1=0.389565, average_f1=0.596021
BATCH 31 training acc=0.812500, cost=0.519396, test acc=0.711735, cost=0.582156, disagree_f1=0.811142, agree_f1=0.391382, average_f1=0.601262
BATCH 32 training acc=0.718750, cost=0.525300, test acc=0.710034, cost=0.592112, disagree_f1=0.811914, agree_f1=0.367347, average_f1=0.589630
BATCH 33 training acc=0.875000, cost=0.354607, test acc=0.708333, cost=0.633273, disagree_f1=0.813890, agree_f1=0.326130, average_f1=0.570010
BATCH 34 training acc=0.750000, cost=0.513241, test acc=0.709184, cost=0.664761, disagree_f1=0.815931, agree_f1=0.307692, average_f1=0.561812
BATCH 35 training acc=0.593750, cost=0.653762, test acc=0.709184, cost=0.666674, disagree_f1=0.815335, agree_f1=0.316000, average_f1=0.565667
BATCH 36 training acc=0.625000, cost=0.868928, test acc=0.710034, cost=0.638966, disagree_f1=0.813559, agree_f1=0.347992, average_f1=0.580776
BATCH 37 training acc=0.562500, cost=0.900811, test acc=0.711735, cost=0.599207, disagree_f1=0.812604, agree_f1=0.375691, average_f1=0.594147
BATCH 38 training acc=0.656250, cost=0.673346, test acc=0.704932, cost=0.571650, disagree_f1=0.802729, agree_f1=0.414840, average_f1=0.608784
BATCH 39 training acc=0.843750, cost=0.435399, test acc=0.703231, cost=0.567563, disagree_f1=0.796738, agree_f1=0.450394, average_f1=0.623566
BATCH 40 training acc=0.687500, cost=0.657997, test acc=0.700680, cost=0.573337, disagree_f1=0.786148, agree_f1=0.501416, average_f1=0.643782
BATCH 41 training acc=0.625000, cost=0.625486, test acc=0.687075, cost=0.591017, disagree_f1=0.764405, agree_f1=0.534177, average_f1=0.649291
BATCH 42 training acc=0.625000, cost=0.584363, test acc=0.684524, cost=0.599467, disagree_f1=0.755760, agree_f1=0.554622, average_f1=0.655191
BATCH 43 training acc=0.625000, cost=0.597086, test acc=0.664116, cost=0.616363, disagree_f1=0.725122, agree_f1=0.568306, average_f1=0.646714
BATCH 44 training acc=0.750000, cost=0.581234, test acc=0.665816, cost=0.615349, disagree_f1=0.726894, agree_f1=0.569551, average_f1=0.648222
BATCH 45 training acc=0.625000, cost=0.610691, test acc=0.661565, cost=0.615340, disagree_f1=0.721678, agree_f1=0.568330, average_f1=0.645004
BATCH 46 training acc=0.687500, cost=0.562548, test acc=0.658163, cost=0.612762, disagree_f1=0.717300, agree_f1=0.567742, average_f1=0.642521
BATCH 47 training acc=0.625000, cost=0.625085, test acc=0.671769, cost=0.599733, disagree_f1=0.737772, agree_f1=0.561364, average_f1=0.649568
BATCH 48 training acc=0.750000, cost=0.595102, test acc=0.702381, cost=0.576479, disagree_f1=0.777637, agree_f1=0.550129, average_f1=0.663883
BATCH 49 training acc=0.687500, cost=0.583412, test acc=0.719388, cost=0.560440, disagree_f1=0.803337, agree_f1=0.510386, average_f1=0.656862
BATCH 50 training acc=0.593750, cost=0.608024, test acc=0.715136, cost=0.557086, disagree_f1=0.804437, agree_f1=0.475743, average_f1=0.640090
BATCH 51 training acc=0.718750, cost=0.593120, test acc=0.717687, cost=0.556410, disagree_f1=0.808976, agree_f1=0.459283, average_f1=0.634130
BATCH 52 training acc=0.687500, cost=0.737774, test acc=0.720238, cost=0.555293, disagree_f1=0.810593, agree_f1=0.465041, average_f1=0.637817
BATCH 53 training acc=0.750000, cost=0.537096, test acc=0.720238, cost=0.554531, disagree_f1=0.811461, agree_f1=0.457990, average_f1=0.634726
BATCH 54 training acc=0.875000, cost=0.455377, test acc=0.720238, cost=0.553641, disagree_f1=0.811245, agree_f1=0.459770, average_f1=0.635508
BATCH 55 training acc=0.781250, cost=0.451020, test acc=0.719388, cost=0.555647, disagree_f1=0.813137, agree_f1=0.436860, average_f1=0.624999
BATCH 56 training acc=0.750000, cost=0.529786, test acc=0.716837, cost=0.556558, disagree_f1=0.812606, agree_f1=0.420870, average_f1=0.616738
BATCH 57 training acc=0.750000, cost=0.504358, test acc=0.720238, cost=0.552561, disagree_f1=0.813174, agree_f1=0.443316, average_f1=0.628245
BATCH 58 training acc=0.812500, cost=0.493558, test acc=0.722789, cost=0.550991, disagree_f1=0.813501, agree_f1=0.460265, average_f1=0.636883
BATCH 59 training acc=0.750000, cost=0.453462, test acc=0.721939, cost=0.549549, disagree_f1=0.811744, agree_f1=0.468293, average_f1=0.640019
BATCH 60 training acc=0.656250, cost=0.613666, test acc=0.723639, cost=0.546996, disagree_f1=0.810274, agree_f1=0.491393, average_f1=0.650834
BATCH 61 training acc=0.687500, cost=0.549611, test acc=0.723639, cost=0.546542, disagree_f1=0.805738, agree_f1=0.521355, average_f1=0.663547
BATCH 62 training acc=0.750000, cost=0.455602, test acc=0.721088, cost=0.547282, disagree_f1=0.802171, agree_f1=0.527378, average_f1=0.664774
BATCH 63 training acc=0.750000, cost=0.523221, test acc=0.723639, cost=0.545263, disagree_f1=0.805273, agree_f1=0.524158, average_f1=0.664715
BATCH 64 training acc=0.875000, cost=0.461542, test acc=0.725340, cost=0.545141, disagree_f1=0.811222, agree_f1=0.496100, average_f1=0.653661
BATCH 65 training acc=0.937500, cost=0.336619, test acc=0.723639, cost=0.558125, disagree_f1=0.818131, agree_f1=0.424779, average_f1=0.621455
BATCH 66 training acc=0.687500, cost=0.600133, test acc=0.722789, cost=0.571402, disagree_f1=0.820088, agree_f1=0.396296, average_f1=0.608192
BATCH 67 training acc=0.687500, cost=0.569219, test acc=0.721939, cost=0.570689, disagree_f1=0.818837, agree_f1=0.402194, average_f1=0.610515
BATCH 68 training acc=0.843750, cost=0.443762, test acc=0.721939, cost=0.562864, disagree_f1=0.815567, agree_f1=0.435233, average_f1=0.625400
BATCH 69 training acc=0.812500, cost=0.414920, test acc=0.731293, cost=0.556163, disagree_f1=0.818182, agree_f1=0.485342, average_f1=0.651762
BATCH 70 training acc=0.781250, cost=0.437394, test acc=0.726190, cost=0.551686, disagree_f1=0.809917, agree_f1=0.510638, average_f1=0.660278
BATCH 71 training acc=0.687500, cost=0.549051, test acc=0.723639, cost=0.549705, disagree_f1=0.803625, agree_f1=0.533716, average_f1=0.668671
BATCH 72 training acc=0.750000, cost=0.477959, test acc=0.725340, cost=0.549771, disagree_f1=0.803886, agree_f1=0.541844, average_f1=0.672865
BATCH 73 training acc=0.750000, cost=0.499479, test acc=0.727891, cost=0.549186, disagree_f1=0.808153, agree_f1=0.532164, average_f1=0.670159
BATCH 74 training acc=0.718750, cost=0.591458, test acc=0.727891, cost=0.546142, disagree_f1=0.808153, agree_f1=0.532164, average_f1=0.670159
BATCH 75 training acc=0.687500, cost=0.616344, test acc=0.730442, cost=0.544324, disagree_f1=0.805163, agree_f1=0.562759, average_f1=0.683961
BATCH 76 training acc=0.812500, cost=0.455619, test acc=0.731293, cost=0.546893, disagree_f1=0.802500, agree_f1=0.579787, average_f1=0.691144
BATCH 77 training acc=0.750000, cost=0.493879, test acc=0.715986, cost=0.553435, disagree_f1=0.785347, agree_f1=0.580402, average_f1=0.682875
BATCH 78 training acc=0.625000, cost=0.641802, test acc=0.717687, cost=0.550686, disagree_f1=0.787995, agree_f1=0.577608, average_f1=0.682802
BATCH 79 training acc=0.781250, cost=0.508458, test acc=0.727041, cost=0.544117, disagree_f1=0.799750, agree_f1=0.571429, average_f1=0.685590
BATCH 80 training acc=0.750000, cost=0.477708, test acc=0.734694, cost=0.539790, disagree_f1=0.813397, agree_f1=0.541176, average_f1=0.677287
BATCH 81 training acc=0.812500, cost=0.388827, test acc=0.729592, cost=0.542629, disagree_f1=0.812941, agree_f1=0.512270, average_f1=0.662606
BATCH 82 training acc=0.718750, cost=0.562804, test acc=0.731293, cost=0.544366, disagree_f1=0.813459, agree_f1=0.519757, average_f1=0.666608
BATCH 83 training acc=0.750000, cost=0.661462, test acc=0.732143, cost=0.542720, disagree_f1=0.813278, agree_f1=0.526316, average_f1=0.669797
BATCH 84 training acc=0.781250, cost=0.443758, test acc=0.734694, cost=0.544115, disagree_f1=0.814947, agree_f1=0.531532, average_f1=0.673239
BATCH 85 training acc=0.718750, cost=0.622918, test acc=0.734694, cost=0.542210, disagree_f1=0.812500, agree_f1=0.546512, average_f1=0.679506
BATCH 86 training acc=0.687500, cost=0.547821, test acc=0.732993, cost=0.543505, disagree_f1=0.802516, agree_f1=0.587927, average_f1=0.695221
BATCH 87 training acc=0.781250, cost=0.475174, test acc=0.731293, cost=0.545151, disagree_f1=0.799492, agree_f1=0.592784, average_f1=0.696138
BATCH 88 training acc=0.750000, cost=0.599567, test acc=0.731293, cost=0.547483, disagree_f1=0.798726, agree_f1=0.595908, average_f1=0.697317
BATCH 89 training acc=0.687500, cost=0.615509, test acc=0.726190, cost=0.554271, disagree_f1=0.791180, agree_f1=0.602469, average_f1=0.696825
BATCH 90 training acc=0.875000, cost=0.438653, test acc=0.727891, cost=0.552688, disagree_f1=0.793014, agree_f1=0.602978, average_f1=0.697996
BATCH 91 training acc=0.656250, cost=0.571953, test acc=0.732993, cost=0.545873, disagree_f1=0.800761, agree_f1=0.595361, average_f1=0.698061
BATCH 92 training acc=0.843750, cost=0.452419, test acc=0.740646, cost=0.536523, disagree_f1=0.814138, agree_f1=0.571027, average_f1=0.692582
BATCH 93 training acc=0.812500, cost=0.411298, test acc=0.743197, cost=0.534837, disagree_f1=0.826037, agree_f1=0.509740, average_f1=0.667889
BATCH 94 training acc=0.750000, cost=0.524645, test acc=0.732143, cost=0.541928, disagree_f1=0.823133, agree_f1=0.448336, average_f1=0.635735
BATCH 95 training acc=0.687500, cost=0.553771, test acc=0.732143, cost=0.544551, disagree_f1=0.824317, agree_f1=0.436494, average_f1=0.630405
BATCH 96 training acc=0.687500, cost=0.697162, test acc=0.729592, cost=0.541234, disagree_f1=0.822346, agree_f1=0.434164, average_f1=0.628255
BATCH 97 training acc=0.687500, cost=0.670975, test acc=0.738946, cost=0.535854, disagree_f1=0.826652, agree_f1=0.471601, average_f1=0.649126
BATCH 98 training acc=0.656250, cost=0.514057, test acc=0.750000, cost=0.531136, disagree_f1=0.828271, agree_f1=0.540625, average_f1=0.684448
BATCH 99 training acc=0.812500, cost=0.498890, test acc=0.744898, cost=0.531359, disagree_f1=0.820359, agree_f1=0.560117, average_f1=0.690238
BATCH 100 training acc=0.656250, cost=0.526220, test acc=0.738946, cost=0.534602, disagree_f1=0.811772, agree_f1=0.574202, average_f1=0.692987
BATCH 101 training acc=0.718750, cost=0.532230, test acc=0.736395, cost=0.536313, disagree_f1=0.806492, agree_f1=0.586667, average_f1=0.696579
BATCH 102 training acc=0.718750, cost=0.609888, test acc=0.730442, cost=0.545177, disagree_f1=0.794556, agree_f1=0.608158, average_f1=0.701357
BATCH 103 training acc=0.812500, cost=0.437157, test acc=0.728741, cost=0.546240, disagree_f1=0.792723, agree_f1=0.607626, average_f1=0.700174
BATCH 104 training acc=0.875000, cost=0.425684, test acc=0.733844, cost=0.539365, disagree_f1=0.800764, agree_f1=0.599232, average_f1=0.699998
BATCH 105 training acc=0.812500, cost=0.352417, test acc=0.731293, cost=0.532571, disagree_f1=0.805897, agree_f1=0.563536, average_f1=0.684716
BATCH 106 training acc=0.687500, cost=0.574066, test acc=0.732993, cost=0.533651, disagree_f1=0.807362, agree_f1=0.565097, average_f1=0.686229
BATCH 107 training acc=0.656250, cost=0.640103, test acc=0.732993, cost=0.537947, disagree_f1=0.802764, agree_f1=0.586842, average_f1=0.694803
BATCH 108 training acc=0.750000, cost=0.618231, test acc=0.731293, cost=0.544280, disagree_f1=0.796129, agree_f1=0.605985, average_f1=0.701057
BATCH 109 training acc=0.687500, cost=0.594997, test acc=0.727041, cost=0.547793, disagree_f1=0.789508, agree_f1=0.611850, average_f1=0.700679
BATCH 110 training acc=0.812500, cost=0.445497, test acc=0.732143, cost=0.539069, disagree_f1=0.797428, agree_f1=0.604768, average_f1=0.701098
BATCH 111 training acc=0.812500, cost=0.352899, test acc=0.738095, cost=0.531962, disagree_f1=0.810578, agree_f1=0.575758, average_f1=0.693168
BATCH 112 training acc=0.687500, cost=0.576126, test acc=0.750000, cost=0.535857, disagree_f1=0.825623, agree_f1=0.558559, average_f1=0.692091
BATCH 113 training acc=0.718750, cost=0.511413, test acc=0.755952, cost=0.540624, disagree_f1=0.833430, agree_f1=0.543720, average_f1=0.688575
BATCH 114 training acc=0.750000, cost=0.498103, test acc=0.751701, cost=0.536660, disagree_f1=0.831603, agree_f1=0.527508, average_f1=0.679556
BATCH 115 training acc=0.875000, cost=0.422500, test acc=0.750850, cost=0.531111, disagree_f1=0.830538, agree_f1=0.529695, average_f1=0.680116
BATCH 116 training acc=0.781250, cost=0.590592, test acc=0.754252, cost=0.522349, disagree_f1=0.830299, agree_f1=0.554700, average_f1=0.692500
BATCH 117 training acc=0.843750, cost=0.458160, test acc=0.754252, cost=0.517958, disagree_f1=0.828079, agree_f1=0.569300, average_f1=0.698689
BATCH 118 training acc=0.843750, cost=0.412139, test acc=0.748299, cost=0.518549, disagree_f1=0.819732, agree_f1=0.583099, average_f1=0.701415
BATCH 119 training acc=0.812500, cost=0.506849, test acc=0.747449, cost=0.524674, disagree_f1=0.812618, agree_f1=0.612777, average_f1=0.712698
BATCH 120 training acc=0.687500, cost=0.607903, test acc=0.743197, cost=0.535189, disagree_f1=0.802872, agree_f1=0.631707, average_f1=0.717290
BATCH 121 training acc=0.875000, cost=0.472957, test acc=0.723639, cost=0.558422, disagree_f1=0.778157, agree_f1=0.633596, average_f1=0.705877
BATCH 122 training acc=0.812500, cost=0.447731, test acc=0.713435, cost=0.574922, disagree_f1=0.765484, agree_f1=0.631694, average_f1=0.698589
BATCH 123 training acc=0.625000, cost=0.594588, test acc=0.691327, cost=0.593590, disagree_f1=0.737906, agree_f1=0.624612, average_f1=0.681259
BATCH 124 training acc=0.750000, cost=0.447505, test acc=0.693878, cost=0.589907, disagree_f1=0.742120, agree_f1=0.623431, average_f1=0.682776
BATCH 125 training acc=0.500000, cost=0.752668, test acc=0.720238, cost=0.568416, disagree_f1=0.771686, agree_f1=0.638858, average_f1=0.705272
BATCH 126 training acc=0.781250, cost=0.492270, test acc=0.727041, cost=0.551670, disagree_f1=0.783255, agree_f1=0.631458, average_f1=0.707356
BATCH 127 training acc=0.781250, cost=0.503572, test acc=0.744898, cost=0.530226, disagree_f1=0.807445, agree_f1=0.622166, average_f1=0.714806
BATCH 128 training acc=0.781250, cost=0.472362, test acc=0.749150, cost=0.519836, disagree_f1=0.815279, agree_f1=0.609272, average_f1=0.712275
BATCH 129 training acc=0.812500, cost=0.462805, test acc=0.762755, cost=0.516117, disagree_f1=0.828308, agree_f1=0.616231, average_f1=0.722269
BATCH 130 training acc=0.656250, cost=0.637096, test acc=0.756803, cost=0.514526, disagree_f1=0.827086, agree_f1=0.590258, average_f1=0.708672
BATCH 131 training acc=0.875000, cost=0.393301, test acc=0.750000, cost=0.516496, disagree_f1=0.825000, agree_f1=0.562500, average_f1=0.693750
BATCH 132 training acc=0.625000, cost=0.623587, test acc=0.753401, cost=0.516236, disagree_f1=0.828808, agree_f1=0.559271, average_f1=0.694039
BATCH 133 training acc=0.750000, cost=0.603057, test acc=0.753401, cost=0.512767, disagree_f1=0.827381, agree_f1=0.568452, average_f1=0.697917
BATCH 134 training acc=0.906250, cost=0.351096, test acc=0.755952, cost=0.512302, disagree_f1=0.828657, agree_f1=0.576071, average_f1=0.702364
BATCH 135 training acc=0.562500, cost=0.702257, test acc=0.760204, cost=0.511339, disagree_f1=0.828258, agree_f1=0.602817, average_f1=0.715538
BATCH 136 training acc=0.812500, cost=0.447700, test acc=0.760204, cost=0.511990, disagree_f1=0.827206, agree_f1=0.608333, average_f1=0.717770
BATCH 137 training acc=0.687500, cost=0.623900, test acc=0.755102, cost=0.514901, disagree_f1=0.820225, agree_f1=0.616000, average_f1=0.718112
BATCH 138 training acc=0.625000, cost=0.641801, test acc=0.740646, cost=0.529959, disagree_f1=0.800000, agree_f1=0.631197, average_f1=0.715599
BATCH 139 training acc=0.781250, cost=0.480799, test acc=0.732993, cost=0.537406, disagree_f1=0.790387, agree_f1=0.632319, average_f1=0.711353
BATCH 140 training acc=0.843750, cost=0.491275, test acc=0.728741, cost=0.538731, disagree_f1=0.786622, agree_f1=0.627771, average_f1=0.707197
BATCH 141 training acc=0.781250, cost=0.438538, test acc=0.733844, cost=0.532435, disagree_f1=0.793126, agree_f1=0.626937, average_f1=0.710032
BATCH 142 training acc=0.687500, cost=0.648537, test acc=0.746599, cost=0.518327, disagree_f1=0.809949, agree_f1=0.619898, average_f1=0.714923
BATCH 143 training acc=0.750000, cost=0.510954, test acc=0.755102, cost=0.507834, disagree_f1=0.824390, agree_f1=0.595506, average_f1=0.709948
BATCH 144 training acc=0.718750, cost=0.501107, test acc=0.755952, cost=0.506498, disagree_f1=0.829471, agree_f1=0.571001, average_f1=0.700236
BATCH 145 training acc=0.718750, cost=0.560008, test acc=0.755102, cost=0.505624, disagree_f1=0.828775, agree_f1=0.570149, average_f1=0.699462
BATCH 146 training acc=0.687500, cost=0.583447, test acc=0.752551, cost=0.504863, disagree_f1=0.824593, agree_f1=0.580087, average_f1=0.702340
BATCH 147 training acc=0.750000, cost=0.466192, test acc=0.750000, cost=0.508307, disagree_f1=0.817391, agree_f1=0.603774, average_f1=0.710582
BATCH 148 training acc=0.812500, cost=0.447935, test acc=0.749150, cost=0.518929, disagree_f1=0.809061, agree_f1=0.634449, average_f1=0.721755
BATCH 149 training acc=0.875000, cost=0.400224, test acc=0.737245, cost=0.539580, disagree_f1=0.791919, agree_f1=0.643599, average_f1=0.717759
BATCH 150 training acc=0.843750, cost=0.351348, test acc=0.717687, cost=0.552726, disagree_f1=0.770083, agree_f1=0.634361, average_f1=0.702222
BATCH 151 training acc=0.875000, cost=0.385258, test acc=0.718537, cost=0.549211, disagree_f1=0.772195, agree_f1=0.631813, average_f1=0.702004
BATCH 152 training acc=0.750000, cost=0.465821, test acc=0.744048, cost=0.531564, disagree_f1=0.801843, agree_f1=0.638655, average_f1=0.720249
BATCH 153 training acc=0.843750, cost=0.349629, test acc=0.751701, cost=0.513842, disagree_f1=0.814721, agree_f1=0.623711, average_f1=0.719216
BATCH 154 training acc=0.812500, cost=0.508876, test acc=0.761905, cost=0.511885, disagree_f1=0.831325, agree_f1=0.595376, average_f1=0.713351
BATCH 155 training acc=0.812500, cost=0.487924, test acc=0.757653, cost=0.524391, disagree_f1=0.833431, agree_f1=0.555382, average_f1=0.694406
BATCH 156 training acc=0.812500, cost=0.440669, test acc=0.755102, cost=0.534849, disagree_f1=0.833910, agree_f1=0.533981, average_f1=0.683945
