Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.699408, test acc=0.511604, cost=0.695283, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 19 training acc=0.468750, cost=0.700463, test acc=0.549546, cost=0.689440, disagree_f1=0.660377, agree_f1=0.331336, average_f1=0.495857
BATCH 20 training acc=0.593750, cost=0.676271, test acc=0.551362, cost=0.688492, disagree_f1=0.651949, agree_f1=0.369004, average_f1=0.510476
BATCH 21 training acc=0.375000, cost=0.726054, test acc=0.551766, cost=0.688141, disagree_f1=0.633921, agree_f1=0.422066, average_f1=0.527994
BATCH 22 training acc=0.437500, cost=0.702164, test acc=0.522301, cost=0.689973, disagree_f1=0.464358, agree_f1=0.568931, average_f1=0.516645
BATCH 23 training acc=0.406250, cost=0.709246, test acc=0.509586, cost=0.690527, disagree_f1=0.370466, agree_f1=0.598347, average_f1=0.484407
BATCH 24 training acc=0.687500, cost=0.681337, test acc=0.524521, cost=0.690138, disagree_f1=0.440911, agree_f1=0.586376, average_f1=0.513644
BATCH 25 training acc=0.500000, cost=0.713208, test acc=0.544097, cost=0.688992, disagree_f1=0.591575, agree_f1=0.484129, average_f1=0.537852
BATCH 26 training acc=0.593750, cost=0.670336, test acc=0.551362, cost=0.688480, disagree_f1=0.635275, agree_f1=0.417300, average_f1=0.526287
BATCH 27 training acc=0.437500, cost=0.691375, test acc=0.548133, cost=0.688877, disagree_f1=0.655697, agree_f1=0.342824, average_f1=0.499260
BATCH 28 training acc=0.718750, cost=0.655901, test acc=0.541675, cost=0.692337, disagree_f1=0.665980, agree_f1=0.270010, average_f1=0.467995
BATCH 29 training acc=0.250000, cost=0.803605, test acc=0.540061, cost=0.693902, disagree_f1=0.668894, agree_f1=0.247109, average_f1=0.458002
BATCH 30 training acc=0.656250, cost=0.673718, test acc=0.531181, cost=0.696355, disagree_f1=0.672586, agree_f1=0.174778, average_f1=0.423682
BATCH 31 training acc=0.468750, cost=0.720892, test acc=0.521493, cost=0.697049, disagree_f1=0.677547, agree_f1=0.072741, average_f1=0.375144
BATCH 32 training acc=0.500000, cost=0.699651, test acc=0.513824, cost=0.696926, disagree_f1=0.677640, agree_f1=0.011490, average_f1=0.344565
BATCH 33 training acc=0.375000, cost=0.738437, test acc=0.515641, cost=0.694048, disagree_f1=0.678025, agree_f1=0.022801, average_f1=0.350413
BATCH 34 training acc=0.468750, cost=0.721293, test acc=0.521897, cost=0.691675, disagree_f1=0.678605, agree_f1=0.066955, average_f1=0.372780
BATCH 35 training acc=0.625000, cost=0.666694, test acc=0.517861, cost=0.691059, disagree_f1=0.676856, agree_f1=0.050854, average_f1=0.363855
BATCH 36 training acc=0.562500, cost=0.692702, test acc=0.522503, cost=0.690837, disagree_f1=0.676688, agree_f1=0.087191, average_f1=0.381939
BATCH 37 training acc=0.531250, cost=0.685994, test acc=0.528759, cost=0.690750, disagree_f1=0.671451, agree_f1=0.166964, average_f1=0.419207
BATCH 38 training acc=0.500000, cost=0.685107, test acc=0.529364, cost=0.690709, disagree_f1=0.671364, agree_f1=0.171286, average_f1=0.421325
BATCH 39 training acc=0.531250, cost=0.700276, test acc=0.532190, cost=0.690638, disagree_f1=0.668668, agree_f1=0.204530, average_f1=0.436599
BATCH 40 training acc=0.656250, cost=0.678785, test acc=0.532997, cost=0.690553, disagree_f1=0.668766, agree_f1=0.208618, average_f1=0.438692
BATCH 41 training acc=0.531250, cost=0.682337, test acc=0.531786, cost=0.690540, disagree_f1=0.668666, agree_f1=0.202201, average_f1=0.435433
BATCH 42 training acc=0.468750, cost=0.686946, test acc=0.532392, cost=0.690521, disagree_f1=0.669142, agree_f1=0.202958, average_f1=0.436050
BATCH 43 training acc=0.656250, cost=0.681651, test acc=0.525126, cost=0.691077, disagree_f1=0.673421, agree_f1=0.130129, average_f1=0.401775
BATCH 44 training acc=0.406250, cost=0.704494, test acc=0.522704, cost=0.691545, disagree_f1=0.675627, agree_f1=0.096984, average_f1=0.386306
BATCH 45 training acc=0.562500, cost=0.684657, test acc=0.523512, cost=0.691814, disagree_f1=0.675820, agree_f1=0.101256, average_f1=0.388538
BATCH 46 training acc=0.406250, cost=0.718557, test acc=0.532190, cost=0.691101, disagree_f1=0.672599, agree_f1=0.180919, average_f1=0.426759
BATCH 47 training acc=0.531250, cost=0.673870, test acc=0.538850, cost=0.690586, disagree_f1=0.668312, agree_f1=0.243628, average_f1=0.455970
BATCH 48 training acc=0.687500, cost=0.640917, test acc=0.530575, cost=0.691432, disagree_f1=0.670071, agree_f1=0.186713, average_f1=0.428392
BATCH 49 training acc=0.656250, cost=0.651560, test acc=0.517861, cost=0.694291, disagree_f1=0.677728, agree_f1=0.043252, average_f1=0.360490
BATCH 50 training acc=0.562500, cost=0.693384, test acc=0.511604, cost=0.697282, disagree_f1=0.676816, agree_f1=0.000826, average_f1=0.338821
BATCH 51 training acc=0.531250, cost=0.702193, test acc=0.511604, cost=0.699885, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 52 training acc=0.656250, cost=0.653197, test acc=0.511604, cost=0.704355, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 53 training acc=0.468750, cost=0.730122, test acc=0.511604, cost=0.704323, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 54 training acc=0.562500, cost=0.689965, test acc=0.511604, cost=0.702818, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 55 training acc=0.500000, cost=0.716586, test acc=0.511604, cost=0.698890, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 56 training acc=0.531250, cost=0.674099, test acc=0.511604, cost=0.695571, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 57 training acc=0.437500, cost=0.737761, test acc=0.517053, cost=0.691715, disagree_f1=0.676665, agree_f1=0.046234, average_f1=0.361449
BATCH 58 training acc=0.593750, cost=0.692327, test acc=0.544299, cost=0.689619, disagree_f1=0.667354, agree_f1=0.276746, average_f1=0.472050
BATCH 59 training acc=0.625000, cost=0.667789, test acc=0.550555, cost=0.689042, disagree_f1=0.650995, agree_f1=0.368943, average_f1=0.509969
BATCH 60 training acc=0.531250, cost=0.684316, test acc=0.547124, cost=0.689242, disagree_f1=0.594800, agree_f1=0.486734, average_f1=0.540767
BATCH 61 training acc=0.625000, cost=0.684532, test acc=0.529162, cost=0.690109, disagree_f1=0.455034, agree_f1=0.585539, average_f1=0.520287
BATCH 62 training acc=0.406250, cost=0.699329, test acc=0.515439, cost=0.690786, disagree_f1=0.350906, agree_f1=0.613428, average_f1=0.482167
BATCH 63 training acc=0.531250, cost=0.696350, test acc=0.519677, cost=0.690627, disagree_f1=0.371036, agree_f1=0.611492, average_f1=0.491264
BATCH 64 training acc=0.531250, cost=0.697869, test acc=0.531181, cost=0.690092, disagree_f1=0.441989, agree_f1=0.595789, average_f1=0.518889
BATCH 65 training acc=0.625000, cost=0.677869, test acc=0.528961, cost=0.690203, disagree_f1=0.424272, agree_f1=0.601434, average_f1=0.512853
BATCH 66 training acc=0.500000, cost=0.686238, test acc=0.530575, cost=0.689947, disagree_f1=0.445398, agree_f1=0.593072, average_f1=0.519235
BATCH 67 training acc=0.531250, cost=0.691174, test acc=0.538850, cost=0.689229, disagree_f1=0.525835, agree_f1=0.551169, average_f1=0.538502
BATCH 68 training acc=0.500000, cost=0.687148, test acc=0.544097, cost=0.688498, disagree_f1=0.604032, agree_f1=0.462782, average_f1=0.533407
BATCH 69 training acc=0.406250, cost=0.713133, test acc=0.554390, cost=0.688853, disagree_f1=0.661142, agree_f1=0.349440, average_f1=0.505291
BATCH 70 training acc=0.500000, cost=0.704156, test acc=0.528961, cost=0.690465, disagree_f1=0.671822, agree_f1=0.165833, average_f1=0.418828
BATCH 71 training acc=0.562500, cost=0.678950, test acc=0.514026, cost=0.693174, disagree_f1=0.677212, agree_f1=0.017143, average_f1=0.347177
BATCH 72 training acc=0.562500, cost=0.700315, test acc=0.511806, cost=0.696040, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 73 training acc=0.531250, cost=0.692674, test acc=0.511604, cost=0.697663, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 74 training acc=0.531250, cost=0.707806, test acc=0.511604, cost=0.697776, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 75 training acc=0.437500, cost=0.728908, test acc=0.511806, cost=0.695028, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 76 training acc=0.468750, cost=0.707665, test acc=0.516044, cost=0.691928, disagree_f1=0.678725, agree_f1=0.019624, average_f1=0.349174
BATCH 77 training acc=0.531250, cost=0.700040, test acc=0.523512, cost=0.690259, disagree_f1=0.675464, agree_f1=0.103985, average_f1=0.389724
BATCH 78 training acc=0.406250, cost=0.704494, test acc=0.531786, cost=0.689701, disagree_f1=0.643296, agree_f1=0.318849, average_f1=0.481073
BATCH 79 training acc=0.500000, cost=0.691907, test acc=0.530979, cost=0.690250, disagree_f1=0.568190, agree_f1=0.486749, average_f1=0.527470
BATCH 80 training acc=0.656250, cost=0.675739, test acc=0.527144, cost=0.690558, disagree_f1=0.552436, agree_f1=0.498824, average_f1=0.525630
BATCH 81 training acc=0.375000, cost=0.698805, test acc=0.524117, cost=0.690887, disagree_f1=0.528965, agree_f1=0.519168, average_f1=0.524067
BATCH 82 training acc=0.593750, cost=0.694348, test acc=0.518264, cost=0.691280, disagree_f1=0.486556, agree_f1=0.546284, average_f1=0.516420
BATCH 83 training acc=0.500000, cost=0.691158, test acc=0.516246, cost=0.691459, disagree_f1=0.483071, agree_f1=0.545420, average_f1=0.514246
BATCH 84 training acc=0.437500, cost=0.694354, test acc=0.526337, cost=0.691330, disagree_f1=0.555240, agree_f1=0.493417, average_f1=0.524328
BATCH 85 training acc=0.406250, cost=0.702150, test acc=0.535822, cost=0.691294, disagree_f1=0.635152, agree_f1=0.362174, average_f1=0.498663
BATCH 86 training acc=0.531250, cost=0.699012, test acc=0.524319, cost=0.691375, disagree_f1=0.669657, agree_f1=0.150631, average_f1=0.410144
BATCH 87 training acc=0.500000, cost=0.690661, test acc=0.514228, cost=0.691550, disagree_f1=0.677821, agree_f1=0.013120, average_f1=0.345471
BATCH 88 training acc=0.343750, cost=0.706277, test acc=0.512210, cost=0.691618, disagree_f1=0.677088, agree_f1=0.003299, average_f1=0.340193
BATCH 89 training acc=0.687500, cost=0.670206, test acc=0.511604, cost=0.691822, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 90 training acc=0.406250, cost=0.697705, test acc=0.511604, cost=0.691721, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 91 training acc=0.625000, cost=0.678207, test acc=0.511604, cost=0.691811, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 92 training acc=0.625000, cost=0.678848, test acc=0.511604, cost=0.692185, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 93 training acc=0.437500, cost=0.707599, test acc=0.511604, cost=0.692269, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 94 training acc=0.406250, cost=0.710468, test acc=0.511604, cost=0.691620, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 95 training acc=0.593750, cost=0.681142, test acc=0.511604, cost=0.691173, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 96 training acc=0.375000, cost=0.711338, test acc=0.517457, cost=0.690269, disagree_f1=0.678499, agree_f1=0.033158, average_f1=0.355829
BATCH 97 training acc=0.500000, cost=0.697041, test acc=0.529970, cost=0.689532, disagree_f1=0.672479, agree_f1=0.167917, average_f1=0.420198
BATCH 98 training acc=0.281250, cost=0.706741, test acc=0.554591, cost=0.689171, disagree_f1=0.630628, agree_f1=0.439136, average_f1=0.534882
BATCH 99 training acc=0.500000, cost=0.694368, test acc=0.534813, cost=0.689860, disagree_f1=0.431005, agree_f1=0.606588, average_f1=0.518796
BATCH 100 training acc=0.562500, cost=0.691189, test acc=0.512412, cost=0.691585, disagree_f1=0.163435, agree_f1=0.655938, average_f1=0.409687
BATCH 101 training acc=0.468750, cost=0.705277, test acc=0.494450, cost=0.693017, disagree_f1=0.048614, agree_f1=0.655765, average_f1=0.352189
BATCH 102 training acc=0.593750, cost=0.681763, test acc=0.490414, cost=0.694607, disagree_f1=0.015595, agree_f1=0.656229, average_f1=0.335912
BATCH 103 training acc=0.593750, cost=0.685744, test acc=0.489203, cost=0.696269, disagree_f1=0.004719, agree_f1=0.656441, average_f1=0.330580
BATCH 104 training acc=0.593750, cost=0.665170, test acc=0.488194, cost=0.697661, disagree_f1=0.000000, agree_f1=0.656089, average_f1=0.328044
BATCH 105 training acc=0.656250, cost=0.650499, test acc=0.488396, cost=0.700158, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 106 training acc=0.500000, cost=0.702696, test acc=0.488396, cost=0.702349, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 107 training acc=0.500000, cost=0.709624, test acc=0.488396, cost=0.703094, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 108 training acc=0.375000, cost=0.753286, test acc=0.488396, cost=0.698494, disagree_f1=0.000788, agree_f1=0.656178, average_f1=0.328483
BATCH 109 training acc=0.500000, cost=0.697419, test acc=0.490010, cost=0.694580, disagree_f1=0.024701, agree_f1=0.654734, average_f1=0.339718
BATCH 110 training acc=0.343750, cost=0.732956, test acc=0.509990, cost=0.690452, disagree_f1=0.286722, agree_f1=0.626806, average_f1=0.456764
BATCH 111 training acc=0.718750, cost=0.659887, test acc=0.527548, cost=0.689210, disagree_f1=0.445129, agree_f1=0.588649, average_f1=0.516889
BATCH 112 training acc=0.531250, cost=0.698313, test acc=0.541070, cost=0.688596, disagree_f1=0.520860, agree_f1=0.559644, average_f1=0.540252
BATCH 113 training acc=0.562500, cost=0.690766, test acc=0.546922, cost=0.687885, disagree_f1=0.587695, agree_f1=0.497200, average_f1=0.542448
BATCH 114 training acc=0.500000, cost=0.680345, test acc=0.553582, cost=0.687464, disagree_f1=0.620323, agree_f1=0.458374, average_f1=0.539348
BATCH 115 training acc=0.375000, cost=0.699395, test acc=0.555197, cost=0.687415, disagree_f1=0.640339, agree_f1=0.417240, average_f1=0.528789
BATCH 116 training acc=0.656250, cost=0.669729, test acc=0.555197, cost=0.687734, disagree_f1=0.654545, agree_f1=0.375637, average_f1=0.515091
BATCH 117 training acc=0.625000, cost=0.675084, test acc=0.553179, cost=0.688024, disagree_f1=0.656638, agree_f1=0.360485, average_f1=0.508561
BATCH 118 training acc=0.562500, cost=0.678305, test acc=0.550151, cost=0.689036, disagree_f1=0.659331, agree_f1=0.337986, average_f1=0.498658
BATCH 119 training acc=0.468750, cost=0.721645, test acc=0.550757, cost=0.688935, disagree_f1=0.659112, agree_f1=0.341420, average_f1=0.500266
BATCH 120 training acc=0.593750, cost=0.675448, test acc=0.551766, cost=0.688999, disagree_f1=0.659721, agree_f1=0.343482, average_f1=0.501602
BATCH 121 training acc=0.687500, cost=0.649075, test acc=0.552371, cost=0.689412, disagree_f1=0.659503, agree_f1=0.346879, average_f1=0.503191
BATCH 122 training acc=0.500000, cost=0.709922, test acc=0.553179, cost=0.688298, disagree_f1=0.653738, agree_f1=0.370307, average_f1=0.512023
BATCH 123 training acc=0.531250, cost=0.702537, test acc=0.552977, cost=0.687423, disagree_f1=0.647798, agree_f1=0.388291, average_f1=0.518044
BATCH 124 training acc=0.531250, cost=0.695069, test acc=0.552977, cost=0.686372, disagree_f1=0.640364, agree_f1=0.409491, average_f1=0.524927
BATCH 125 training acc=0.531250, cost=0.710418, test acc=0.553179, cost=0.685926, disagree_f1=0.635735, agree_f1=0.422234, average_f1=0.528985
BATCH 126 training acc=0.531250, cost=0.685507, test acc=0.553784, cost=0.685759, disagree_f1=0.630576, agree_f1=0.436688, average_f1=0.533632
BATCH 127 training acc=0.625000, cost=0.675498, test acc=0.554390, cost=0.685879, disagree_f1=0.637676, agree_f1=0.421384, average_f1=0.529530
BATCH 128 training acc=0.625000, cost=0.669238, test acc=0.553784, cost=0.685974, disagree_f1=0.640546, agree_f1=0.411812, average_f1=0.526179
BATCH 129 training acc=0.625000, cost=0.662787, test acc=0.554793, cost=0.686256, disagree_f1=0.644423, agree_f1=0.404749, average_f1=0.524586
BATCH 130 training acc=0.656250, cost=0.656690, test acc=0.553986, cost=0.687333, disagree_f1=0.650869, agree_f1=0.382682, average_f1=0.516775
BATCH 131 training acc=0.531250, cost=0.694754, test acc=0.552170, cost=0.689180, disagree_f1=0.654200, agree_f1=0.364729, average_f1=0.509465
BATCH 132 training acc=0.593750, cost=0.665266, test acc=0.552573, cost=0.691968, disagree_f1=0.658450, agree_f1=0.351565, average_f1=0.505007
BATCH 133 training acc=0.593750, cost=0.667015, test acc=0.547528, cost=0.696438, disagree_f1=0.658544, agree_f1=0.329545, average_f1=0.494045
BATCH 134 training acc=0.593750, cost=0.680264, test acc=0.547931, cost=0.699618, disagree_f1=0.660091, agree_f1=0.325301, average_f1=0.492696
BATCH 135 training acc=0.500000, cost=0.713914, test acc=0.548940, cost=0.696685, disagree_f1=0.657261, agree_f1=0.340513, average_f1=0.498887
BATCH 136 training acc=0.500000, cost=0.699694, test acc=0.550959, cost=0.693523, disagree_f1=0.657323, agree_f1=0.348844, average_f1=0.503084
BATCH 137 training acc=0.593750, cost=0.679436, test acc=0.551160, cost=0.689421, disagree_f1=0.649764, agree_f1=0.375281, average_f1=0.512522
BATCH 138 training acc=0.593750, cost=0.682294, test acc=0.552573, cost=0.686783, disagree_f1=0.644768, agree_f1=0.395748, average_f1=0.520258
BATCH 139 training acc=0.500000, cost=0.705143, test acc=0.551160, cost=0.685297, disagree_f1=0.629457, agree_f1=0.430911, average_f1=0.530184
BATCH 140 training acc=0.343750, cost=0.734052, test acc=0.557417, cost=0.685746, disagree_f1=0.612749, agree_f1=0.483636, average_f1=0.548192
BATCH 141 training acc=0.468750, cost=0.696222, test acc=0.532392, cost=0.688540, disagree_f1=0.445296, agree_f1=0.595849, average_f1=0.520572
BATCH 142 training acc=0.593750, cost=0.668572, test acc=0.493845, cost=0.692354, disagree_f1=0.057851, agree_f1=0.653974, average_f1=0.355912
BATCH 143 training acc=0.500000, cost=0.686033, test acc=0.488396, cost=0.695818, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 144 training acc=0.406250, cost=0.718425, test acc=0.488396, cost=0.697483, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 145 training acc=0.406250, cost=0.745067, test acc=0.488396, cost=0.697635, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 146 training acc=0.531250, cost=0.696224, test acc=0.488396, cost=0.697611, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 147 training acc=0.468750, cost=0.701250, test acc=0.488396, cost=0.697028, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 148 training acc=0.562500, cost=0.678509, test acc=0.488396, cost=0.696643, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 149 training acc=0.593750, cost=0.683221, test acc=0.488396, cost=0.696595, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 150 training acc=0.625000, cost=0.672731, test acc=0.488396, cost=0.696733, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 151 training acc=0.406250, cost=0.703647, test acc=0.488396, cost=0.696239, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 152 training acc=0.406250, cost=0.713474, test acc=0.488396, cost=0.695314, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 153 training acc=0.375000, cost=0.710807, test acc=0.488396, cost=0.694110, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 154 training acc=0.656250, cost=0.674358, test acc=0.488396, cost=0.693502, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 155 training acc=0.500000, cost=0.693976, test acc=0.488396, cost=0.692983, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
