Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.468750, cost=0.691936, test acc=0.664891, cost=0.633603, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.593750, cost=0.628070, test acc=0.695079, cost=0.582489, disagree_f1=0.790154, agree_f1=0.442486, average_f1=0.616320
BATCH 20 training acc=0.500000, cost=0.728280, test acc=0.686200, cost=0.598111, disagree_f1=0.767350, agree_f1=0.518115, average_f1=0.642732
BATCH 21 training acc=0.750000, cost=0.562137, test acc=0.688990, cost=0.602393, disagree_f1=0.768154, agree_f1=0.527735, average_f1=0.647945
BATCH 22 training acc=0.593750, cost=0.661381, test acc=0.685693, cost=0.610738, disagree_f1=0.759277, agree_f1=0.547315, average_f1=0.653296
BATCH 23 training acc=0.593750, cost=0.662575, test acc=0.702182, cost=0.604460, disagree_f1=0.782108, agree_f1=0.529647, average_f1=0.655878
BATCH 24 training acc=0.781250, cost=0.585876, test acc=0.707002, cost=0.587237, disagree_f1=0.804866, agree_f1=0.412214, average_f1=0.608540
BATCH 25 training acc=0.687500, cost=0.525592, test acc=0.685693, cost=0.574453, disagree_f1=0.804913, agree_f1=0.191781, average_f1=0.498347
BATCH 26 training acc=0.687500, cost=0.553771, test acc=0.675545, cost=0.577345, disagree_f1=0.801798, agree_f1=0.106219, average_f1=0.454009
BATCH 27 training acc=0.687500, cost=0.526641, test acc=0.673009, cost=0.596844, disagree_f1=0.800927, agree_f1=0.085167, average_f1=0.443047
BATCH 28 training acc=0.687500, cost=0.573410, test acc=0.671994, cost=0.622691, disagree_f1=0.799628, agree_f1=0.096436, average_f1=0.448032
BATCH 29 training acc=0.875000, cost=0.386515, test acc=0.671740, cost=0.664619, disagree_f1=0.799504, agree_f1=0.095105, average_f1=0.447305
BATCH 30 training acc=0.625000, cost=0.735204, test acc=0.676560, cost=0.674625, disagree_f1=0.801185, agree_f1=0.133243, average_f1=0.467214
BATCH 31 training acc=0.687500, cost=0.821165, test acc=0.683409, cost=0.651809, disagree_f1=0.802469, agree_f1=0.203065, average_f1=0.502767
BATCH 32 training acc=0.687500, cost=0.540452, test acc=0.689751, cost=0.616131, disagree_f1=0.801943, agree_f1=0.284377, average_f1=0.543160
BATCH 33 training acc=0.656250, cost=0.806033, test acc=0.696347, cost=0.584650, disagree_f1=0.798925, agree_f1=0.380114, average_f1=0.589519
BATCH 34 training acc=0.656250, cost=0.639971, test acc=0.695079, cost=0.569620, disagree_f1=0.783657, agree_f1=0.483677, average_f1=0.633667
BATCH 35 training acc=0.687500, cost=0.689566, test acc=0.684678, cost=0.578234, disagree_f1=0.760270, agree_f1=0.539459, average_f1=0.649865
BATCH 36 training acc=0.718750, cost=0.572180, test acc=0.676306, cost=0.589755, disagree_f1=0.745309, agree_f1=0.556019, average_f1=0.650664
BATCH 37 training acc=0.687500, cost=0.566733, test acc=0.675545, cost=0.591956, disagree_f1=0.745574, agree_f1=0.552328, average_f1=0.648951
BATCH 38 training acc=0.625000, cost=0.611755, test acc=0.683917, cost=0.586091, disagree_f1=0.761211, agree_f1=0.532633, average_f1=0.646922
BATCH 39 training acc=0.843750, cost=0.532220, test acc=0.691527, cost=0.577950, disagree_f1=0.776224, agree_f1=0.503673, average_f1=0.639949
BATCH 40 training acc=0.625000, cost=0.543793, test acc=0.695079, cost=0.573631, disagree_f1=0.792042, agree_f1=0.428707, average_f1=0.610374
BATCH 41 training acc=0.718750, cost=0.642436, test acc=0.694064, cost=0.577430, disagree_f1=0.801252, agree_f1=0.335903, average_f1=0.568578
BATCH 42 training acc=0.562500, cost=0.695667, test acc=0.690005, cost=0.581283, disagree_f1=0.803094, agree_f1=0.271752, average_f1=0.537423
BATCH 43 training acc=0.656250, cost=0.514662, test acc=0.689498, cost=0.582646, disagree_f1=0.802899, agree_f1=0.268817, average_f1=0.535858
BATCH 44 training acc=0.718750, cost=0.618943, test acc=0.693810, cost=0.580436, disagree_f1=0.802874, agree_f1=0.314594, average_f1=0.558734
BATCH 45 training acc=0.656250, cost=0.688814, test acc=0.700152, cost=0.575757, disagree_f1=0.802010, agree_f1=0.382445, average_f1=0.592228
BATCH 46 training acc=0.656250, cost=0.563425, test acc=0.696854, cost=0.573393, disagree_f1=0.792065, agree_f1=0.440805, average_f1=0.616435
BATCH 47 training acc=0.656250, cost=0.652461, test acc=0.689244, cost=0.574969, disagree_f1=0.776419, agree_f1=0.490644, average_f1=0.633532
BATCH 48 training acc=0.625000, cost=0.679437, test acc=0.677067, cost=0.586525, disagree_f1=0.752286, agree_f1=0.536248, average_f1=0.644267
BATCH 49 training acc=0.781250, cost=0.550314, test acc=0.661847, cost=0.597188, disagree_f1=0.729230, agree_f1=0.549814, average_f1=0.639522
BATCH 50 training acc=0.781250, cost=0.527976, test acc=0.653729, cost=0.607947, disagree_f1=0.712934, agree_f1=0.563758, average_f1=0.638346
BATCH 51 training acc=0.656250, cost=0.601516, test acc=0.653475, cost=0.607684, disagree_f1=0.712300, agree_f1=0.564413, average_f1=0.638357
BATCH 52 training acc=0.750000, cost=0.555498, test acc=0.660071, cost=0.598593, disagree_f1=0.724393, agree_f1=0.556585, average_f1=0.640489
BATCH 53 training acc=0.750000, cost=0.478744, test acc=0.672501, cost=0.585509, disagree_f1=0.745013, agree_f1=0.542361, average_f1=0.643687
BATCH 54 training acc=0.656250, cost=0.611871, test acc=0.685439, cost=0.578925, disagree_f1=0.764706, agree_f1=0.525631, average_f1=0.645169
BATCH 55 training acc=0.656250, cost=0.568509, test acc=0.688990, cost=0.578386, disagree_f1=0.772119, agree_f1=0.510383, average_f1=0.641251
BATCH 56 training acc=0.687500, cost=0.472666, test acc=0.694064, cost=0.583529, disagree_f1=0.780488, agree_f1=0.495397, average_f1=0.637943
BATCH 57 training acc=0.625000, cost=0.645514, test acc=0.695840, cost=0.587159, disagree_f1=0.785855, agree_f1=0.475274, average_f1=0.630564
BATCH 58 training acc=0.656250, cost=0.641231, test acc=0.699899, cost=0.587482, disagree_f1=0.791468, agree_f1=0.464948, average_f1=0.628208
BATCH 59 training acc=0.718750, cost=0.455577, test acc=0.699391, cost=0.585901, disagree_f1=0.791923, agree_f1=0.458657, average_f1=0.625290
BATCH 60 training acc=0.593750, cost=0.660532, test acc=0.699899, cost=0.578590, disagree_f1=0.790285, agree_f1=0.472581, average_f1=0.631433
BATCH 61 training acc=0.562500, cost=0.701426, test acc=0.700152, cost=0.569935, disagree_f1=0.785792, agree_f1=0.500423, average_f1=0.643107
BATCH 62 training acc=0.750000, cost=0.565739, test acc=0.695586, cost=0.567327, disagree_f1=0.776869, agree_f1=0.521149, average_f1=0.649009
BATCH 63 training acc=0.781250, cost=0.474603, test acc=0.696347, cost=0.567246, disagree_f1=0.774619, agree_f1=0.534784, average_f1=0.654702
BATCH 64 training acc=0.656250, cost=0.651404, test acc=0.697615, cost=0.566792, disagree_f1=0.773728, agree_f1=0.544343, average_f1=0.659035
BATCH 65 training acc=0.656250, cost=0.732017, test acc=0.693557, cost=0.570872, disagree_f1=0.765528, agree_f1=0.557833, average_f1=0.661681
BATCH 66 training acc=0.656250, cost=0.548634, test acc=0.693049, cost=0.572277, disagree_f1=0.763948, agree_f1=0.561276, average_f1=0.662612
BATCH 67 training acc=0.718750, cost=0.572185, test acc=0.691273, cost=0.573918, disagree_f1=0.760386, agree_f1=0.566132, average_f1=0.663259
BATCH 68 training acc=0.687500, cost=0.607442, test acc=0.697108, cost=0.570713, disagree_f1=0.768515, agree_f1=0.561996, average_f1=0.665255
BATCH 69 training acc=0.875000, cost=0.465959, test acc=0.699645, cost=0.567339, disagree_f1=0.771429, agree_f1=0.562130, average_f1=0.666779
BATCH 70 training acc=0.750000, cost=0.499494, test acc=0.703704, cost=0.562023, disagree_f1=0.778788, agree_f1=0.551459, average_f1=0.665124
BATCH 71 training acc=0.812500, cost=0.471574, test acc=0.703704, cost=0.560660, disagree_f1=0.782008, agree_f1=0.537609, average_f1=0.659809
BATCH 72 training acc=0.656250, cost=0.587381, test acc=0.708016, cost=0.564183, disagree_f1=0.789464, agree_f1=0.523790, average_f1=0.656627
BATCH 73 training acc=0.750000, cost=0.538356, test acc=0.709792, cost=0.570382, disagree_f1=0.792979, agree_f1=0.514843, average_f1=0.653911
BATCH 74 training acc=0.687500, cost=0.690694, test acc=0.711568, cost=0.574416, disagree_f1=0.796637, agree_f1=0.504143, average_f1=0.650390
BATCH 75 training acc=0.625000, cost=0.695230, test acc=0.711060, cost=0.573061, disagree_f1=0.796861, agree_f1=0.499780, average_f1=0.648321
BATCH 76 training acc=0.750000, cost=0.504892, test acc=0.713090, cost=0.568787, disagree_f1=0.796984, agree_f1=0.511025, average_f1=0.654005
BATCH 77 training acc=0.875000, cost=0.530593, test acc=0.712075, cost=0.564822, disagree_f1=0.793899, agree_f1=0.522507, average_f1=0.658203
BATCH 78 training acc=0.562500, cost=0.749905, test acc=0.711314, cost=0.558944, disagree_f1=0.788868, agree_f1=0.543705, average_f1=0.666287
BATCH 79 training acc=0.687500, cost=0.685761, test acc=0.709285, cost=0.556187, disagree_f1=0.784667, agree_f1=0.552693, average_f1=0.668680
BATCH 80 training acc=0.656250, cost=0.683115, test acc=0.704718, cost=0.560196, disagree_f1=0.775809, agree_f1=0.567608, average_f1=0.671708
BATCH 81 training acc=0.812500, cost=0.501757, test acc=0.702943, cost=0.563199, disagree_f1=0.773018, agree_f1=0.570275, average_f1=0.671647
BATCH 82 training acc=0.750000, cost=0.492503, test acc=0.704465, cost=0.562993, disagree_f1=0.775487, agree_f1=0.567718, average_f1=0.671602
BATCH 83 training acc=0.750000, cost=0.500859, test acc=0.707002, cost=0.557762, disagree_f1=0.783829, agree_f1=0.545455, average_f1=0.664642
BATCH 84 training acc=0.531250, cost=0.707365, test acc=0.708016, cost=0.555887, disagree_f1=0.789464, agree_f1=0.523790, average_f1=0.656627
BATCH 85 training acc=0.718750, cost=0.602645, test acc=0.717656, cost=0.555637, disagree_f1=0.804015, agree_f1=0.495238, average_f1=0.649626
BATCH 86 training acc=0.625000, cost=0.612128, test acc=0.717656, cost=0.556617, disagree_f1=0.806536, agree_f1=0.477710, average_f1=0.642123
BATCH 87 training acc=0.718750, cost=0.556454, test acc=0.719939, cost=0.556556, disagree_f1=0.808864, agree_f1=0.476281, average_f1=0.642573
BATCH 88 training acc=0.562500, cost=0.676059, test acc=0.719432, cost=0.556286, disagree_f1=0.805419, agree_f1=0.497273, average_f1=0.651346
BATCH 89 training acc=0.687500, cost=0.509459, test acc=0.720446, cost=0.555844, disagree_f1=0.805300, agree_f1=0.504496, average_f1=0.654898
BATCH 90 training acc=0.718750, cost=0.640342, test acc=0.720954, cost=0.556390, disagree_f1=0.804618, agree_f1=0.511979, average_f1=0.658298
BATCH 91 training acc=0.718750, cost=0.514025, test acc=0.719432, cost=0.554988, disagree_f1=0.805076, agree_f1=0.499548, average_f1=0.652312
BATCH 92 training acc=0.656250, cost=0.552485, test acc=0.721461, cost=0.553164, disagree_f1=0.807840, agree_f1=0.494009, average_f1=0.650925
BATCH 93 training acc=0.656250, cost=0.561376, test acc=0.722730, cost=0.551266, disagree_f1=0.808615, agree_f1=0.497009, average_f1=0.652812
BATCH 94 training acc=0.687500, cost=0.535904, test acc=0.728564, cost=0.549698, disagree_f1=0.814943, agree_f1=0.490961, average_f1=0.652952
BATCH 95 training acc=0.750000, cost=0.456740, test acc=0.728057, cost=0.549783, disagree_f1=0.816815, agree_f1=0.472441, average_f1=0.644628
BATCH 96 training acc=0.781250, cost=0.498406, test acc=0.727803, cost=0.550210, disagree_f1=0.816424, agree_f1=0.473762, average_f1=0.645093
BATCH 97 training acc=0.687500, cost=0.551733, test acc=0.728311, cost=0.548894, disagree_f1=0.813966, agree_f1=0.496474, average_f1=0.655220
BATCH 98 training acc=0.875000, cost=0.367302, test acc=0.728564, cost=0.553566, disagree_f1=0.813784, agree_f1=0.499532, average_f1=0.656658
BATCH 99 training acc=0.687500, cost=0.572416, test acc=0.726281, cost=0.555590, disagree_f1=0.809532, agree_f1=0.513745, average_f1=0.661639
BATCH 100 training acc=0.656250, cost=0.626442, test acc=0.718417, cost=0.553458, disagree_f1=0.797593, agree_f1=0.537500, average_f1=0.667546
BATCH 101 training acc=0.781250, cost=0.448813, test acc=0.719178, cost=0.557469, disagree_f1=0.793740, agree_f1=0.560191, average_f1=0.676965
BATCH 102 training acc=0.656250, cost=0.642966, test acc=0.714612, cost=0.561212, disagree_f1=0.784193, agree_f1=0.578809, average_f1=0.681501
BATCH 103 training acc=0.781250, cost=0.443451, test acc=0.717402, cost=0.561698, disagree_f1=0.787971, agree_f1=0.576426, average_f1=0.682198
BATCH 104 training acc=0.750000, cost=0.501282, test acc=0.712836, cost=0.564976, disagree_f1=0.780109, agree_f1=0.586257, average_f1=0.683183
BATCH 105 training acc=0.843750, cost=0.560900, test acc=0.707509, cost=0.573287, disagree_f1=0.771638, agree_f1=0.593298, average_f1=0.682468
BATCH 106 training acc=0.718750, cost=0.777221, test acc=0.702943, cost=0.582185, disagree_f1=0.761264, agree_f1=0.606915, average_f1=0.684090
BATCH 107 training acc=0.531250, cost=0.763922, test acc=0.680873, cost=0.609258, disagree_f1=0.730506, agree_f1=0.608831, average_f1=0.669668
BATCH 108 training acc=0.812500, cost=0.426471, test acc=0.670218, cost=0.615193, disagree_f1=0.715785, agree_f1=0.607251, average_f1=0.661518
BATCH 109 training acc=0.656250, cost=0.537230, test acc=0.681634, cost=0.597569, disagree_f1=0.730513, agree_f1=0.611094, average_f1=0.670804
BATCH 110 training acc=0.625000, cost=0.600471, test acc=0.697869, cost=0.570567, disagree_f1=0.754888, agree_f1=0.606281, average_f1=0.680584
BATCH 111 training acc=0.687500, cost=0.570587, test acc=0.716388, cost=0.551395, disagree_f1=0.781726, agree_f1=0.595221, average_f1=0.688473
BATCH 112 training acc=0.718750, cost=0.585250, test acc=0.720954, cost=0.545975, disagree_f1=0.791033, agree_f1=0.580153, average_f1=0.685593
BATCH 113 training acc=0.656250, cost=0.656367, test acc=0.722476, cost=0.544093, disagree_f1=0.793741, agree_f1=0.575969, average_f1=0.684855
BATCH 114 training acc=0.750000, cost=0.470899, test acc=0.725266, cost=0.542579, disagree_f1=0.799778, agree_f1=0.562424, average_f1=0.681101
BATCH 115 training acc=0.781250, cost=0.506527, test acc=0.725266, cost=0.543441, disagree_f1=0.806642, agree_f1=0.525624, average_f1=0.666133
BATCH 116 training acc=0.687500, cost=0.596578, test acc=0.726535, cost=0.546136, disagree_f1=0.811538, agree_f1=0.501848, average_f1=0.656693
BATCH 117 training acc=0.812500, cost=0.496696, test acc=0.725774, cost=0.549903, disagree_f1=0.814929, agree_f1=0.470876, average_f1=0.642903
BATCH 118 training acc=0.781250, cost=0.602199, test acc=0.723998, cost=0.551798, disagree_f1=0.814524, agree_f1=0.460852, average_f1=0.637688
BATCH 119 training acc=0.875000, cost=0.396392, test acc=0.719178, cost=0.556525, disagree_f1=0.812912, agree_f1=0.437214, average_f1=0.625063
BATCH 120 training acc=0.593750, cost=0.690489, test acc=0.720954, cost=0.555586, disagree_f1=0.812606, agree_f1=0.453823, average_f1=0.633215
BATCH 121 training acc=0.687500, cost=0.640114, test acc=0.722983, cost=0.552519, disagree_f1=0.812886, agree_f1=0.466797, average_f1=0.639841
BATCH 122 training acc=0.531250, cost=0.684714, test acc=0.725266, cost=0.546800, disagree_f1=0.811357, agree_f1=0.494634, average_f1=0.652995
BATCH 123 training acc=0.562500, cost=0.712820, test acc=0.726535, cost=0.543624, disagree_f1=0.807225, agree_f1=0.529668, average_f1=0.668447
BATCH 124 training acc=0.843750, cost=0.408159, test acc=0.723491, cost=0.543737, disagree_f1=0.801457, agree_f1=0.544695, average_f1=0.673076
BATCH 125 training acc=0.781250, cost=0.539297, test acc=0.720700, cost=0.543657, disagree_f1=0.797424, agree_f1=0.550429, average_f1=0.673926
BATCH 126 training acc=0.750000, cost=0.552495, test acc=0.725013, cost=0.542769, disagree_f1=0.800000, agree_f1=0.560065, average_f1=0.680032
BATCH 127 training acc=0.843750, cost=0.498315, test acc=0.727549, cost=0.540157, disagree_f1=0.803369, agree_f1=0.556565, average_f1=0.679967
BATCH 128 training acc=0.750000, cost=0.470013, test acc=0.730086, cost=0.537285, disagree_f1=0.806334, agree_f1=0.554812, average_f1=0.680573
BATCH 129 training acc=0.718750, cost=0.612444, test acc=0.733384, cost=0.535273, disagree_f1=0.808596, agree_f1=0.560802, average_f1=0.684699
BATCH 130 training acc=0.718750, cost=0.551349, test acc=0.737697, cost=0.533216, disagree_f1=0.815291, agree_f1=0.547682, average_f1=0.681486
BATCH 131 training acc=0.750000, cost=0.512623, test acc=0.738458, cost=0.531812, disagree_f1=0.815531, agree_f1=0.550763, average_f1=0.683147
BATCH 132 training acc=0.750000, cost=0.538158, test acc=0.740487, cost=0.531246, disagree_f1=0.813491, agree_f1=0.573572, average_f1=0.693532
BATCH 133 training acc=0.750000, cost=0.526952, test acc=0.738204, cost=0.531627, disagree_f1=0.808747, agree_f1=0.585209, average_f1=0.696978
BATCH 134 training acc=0.656250, cost=0.670669, test acc=0.727803, cost=0.536019, disagree_f1=0.795033, agree_f1=0.594941, average_f1=0.694987
BATCH 135 training acc=0.593750, cost=0.636897, test acc=0.722476, cost=0.539023, disagree_f1=0.787902, agree_f1=0.598679, average_f1=0.693291
BATCH 136 training acc=0.781250, cost=0.447040, test acc=0.723237, cost=0.538631, disagree_f1=0.788443, agree_f1=0.599927, average_f1=0.694185
BATCH 137 training acc=0.718750, cost=0.597754, test acc=0.718671, cost=0.542446, disagree_f1=0.781564, agree_f1=0.604916, average_f1=0.693240
BATCH 138 training acc=0.750000, cost=0.493270, test acc=0.722730, cost=0.538564, disagree_f1=0.787808, agree_f1=0.600073, average_f1=0.693941
BATCH 139 training acc=0.843750, cost=0.451448, test acc=0.726535, cost=0.536143, disagree_f1=0.792931, agree_f1=0.597461, average_f1=0.695196
BATCH 140 training acc=0.562500, cost=0.711185, test acc=0.729072, cost=0.532459, disagree_f1=0.798870, agree_f1=0.585082, average_f1=0.691976
BATCH 141 training acc=0.687500, cost=0.614507, test acc=0.732623, cost=0.531135, disagree_f1=0.802696, agree_f1=0.585366, average_f1=0.694031
BATCH 142 training acc=0.718750, cost=0.580858, test acc=0.733891, cost=0.533132, disagree_f1=0.800835, agree_f1=0.599159, average_f1=0.699997
BATCH 143 training acc=0.781250, cost=0.515669, test acc=0.736175, cost=0.530821, disagree_f1=0.805898, agree_f1=0.588282, average_f1=0.697090
BATCH 144 training acc=0.718750, cost=0.558303, test acc=0.743278, cost=0.527967, disagree_f1=0.818182, agree_f1=0.563417, average_f1=0.690799
BATCH 145 training acc=0.843750, cost=0.508592, test acc=0.737697, cost=0.531538, disagree_f1=0.820611, agree_f1=0.512264, average_f1=0.666437
BATCH 146 training acc=0.750000, cost=0.561169, test acc=0.735413, cost=0.543305, disagree_f1=0.824381, agree_f1=0.463753, average_f1=0.644067
BATCH 147 training acc=0.750000, cost=0.525803, test acc=0.729325, cost=0.550478, disagree_f1=0.822787, agree_f1=0.427268, average_f1=0.625027
BATCH 148 training acc=0.750000, cost=0.585798, test acc=0.726027, cost=0.555427, disagree_f1=0.822134, agree_f1=0.403974, average_f1=0.613054
BATCH 149 training acc=0.625000, cost=0.567303, test acc=0.726027, cost=0.554933, disagree_f1=0.821723, agree_f1=0.408543, average_f1=0.615133
BATCH 150 training acc=0.687500, cost=0.468891, test acc=0.732623, cost=0.549825, disagree_f1=0.823628, agree_f1=0.447589, average_f1=0.635608
BATCH 151 training acc=0.812500, cost=0.482186, test acc=0.736428, cost=0.541537, disagree_f1=0.821631, agree_f1=0.495386, average_f1=0.658509
BATCH 152 training acc=0.718750, cost=0.557916, test acc=0.735413, cost=0.533335, disagree_f1=0.814446, agree_f1=0.539107, average_f1=0.676777
BATCH 153 training acc=0.812500, cost=0.435067, test acc=0.724505, cost=0.534855, disagree_f1=0.796171, agree_f1=0.575117, average_f1=0.685644
BATCH 154 training acc=0.687500, cost=0.576160, test acc=0.714612, cost=0.544832, disagree_f1=0.779628, agree_f1=0.595178, average_f1=0.687403
BATCH 155 training acc=0.750000, cost=0.474045, test acc=0.697108, cost=0.559178, disagree_f1=0.757218, agree_f1=0.597438, average_f1=0.677328
