Using GPU: 2...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.691996, test acc=0.664891, cost=0.631968, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 19 training acc=0.625000, cost=0.508301, test acc=0.675292, cost=0.596493, disagree_f1=0.791327, agree_f1=0.268571, average_f1=0.529949
BATCH 20 training acc=0.656250, cost=0.534818, test acc=0.673262, cost=0.600679, disagree_f1=0.794052, agree_f1=0.209816, average_f1=0.501934
BATCH 21 training acc=0.687500, cost=0.621896, test acc=0.673770, cost=0.600873, disagree_f1=0.796583, agree_f1=0.176697, average_f1=0.486640
BATCH 22 training acc=0.750000, cost=0.518693, test acc=0.670726, cost=0.599373, disagree_f1=0.796934, agree_f1=0.130027, average_f1=0.463480
BATCH 23 training acc=0.718750, cost=0.623167, test acc=0.666920, cost=0.592291, disagree_f1=0.796213, agree_f1=0.088827, average_f1=0.442520
BATCH 24 training acc=0.593750, cost=0.620869, test acc=0.670726, cost=0.586771, disagree_f1=0.797693, agree_f1=0.115804, average_f1=0.456749
BATCH 25 training acc=0.500000, cost=0.789578, test acc=0.683663, cost=0.587670, disagree_f1=0.800000, agree_f1=0.243784, average_f1=0.521892
BATCH 26 training acc=0.718750, cost=0.611066, test acc=0.696093, cost=0.598879, disagree_f1=0.797087, agree_f1=0.394949, average_f1=0.596018
BATCH 27 training acc=0.906250, cost=0.506383, test acc=0.698376, cost=0.604690, disagree_f1=0.793109, agree_f1=0.443613, average_f1=0.618361
BATCH 28 training acc=0.750000, cost=0.568074, test acc=0.700913, cost=0.600653, disagree_f1=0.799796, agree_f1=0.409023, average_f1=0.604409
BATCH 29 training acc=0.625000, cost=0.662125, test acc=0.702182, cost=0.598035, disagree_f1=0.800679, agree_f1=0.411234, average_f1=0.605956
BATCH 30 training acc=0.750000, cost=0.593837, test acc=0.701928, cost=0.591840, disagree_f1=0.802155, agree_f1=0.395887, average_f1=0.599021
BATCH 31 training acc=0.781250, cost=0.506676, test acc=0.697362, cost=0.582974, disagree_f1=0.800668, agree_f1=0.371775, average_f1=0.586221
BATCH 32 training acc=0.562500, cost=0.607743, test acc=0.695332, cost=0.578259, disagree_f1=0.797436, agree_f1=0.385678, average_f1=0.591557
BATCH 33 training acc=0.875000, cost=0.414401, test acc=0.696347, cost=0.579384, disagree_f1=0.800998, agree_f1=0.359551, average_f1=0.580274
BATCH 34 training acc=0.687500, cost=0.591202, test acc=0.694825, cost=0.593795, disagree_f1=0.803399, agree_f1=0.318414, average_f1=0.560906
BATCH 35 training acc=0.781250, cost=0.451626, test acc=0.684170, cost=0.630823, disagree_f1=0.799936, agree_f1=0.250452, average_f1=0.525194
BATCH 36 training acc=0.718750, cost=0.510437, test acc=0.685439, cost=0.658694, disagree_f1=0.800899, agree_f1=0.251208, average_f1=0.526053
BATCH 37 training acc=0.656250, cost=0.939061, test acc=0.688737, cost=0.658394, disagree_f1=0.801745, agree_f1=0.276106, average_f1=0.538926
BATCH 38 training acc=0.625000, cost=0.747328, test acc=0.690766, cost=0.634013, disagree_f1=0.799737, agree_f1=0.321647, average_f1=0.560692
BATCH 39 training acc=0.656250, cost=0.621882, test acc=0.697869, cost=0.603910, disagree_f1=0.798919, agree_f1=0.392657, average_f1=0.595788
BATCH 40 training acc=0.656250, cost=0.666942, test acc=0.698630, cost=0.580675, disagree_f1=0.789362, agree_f1=0.470588, average_f1=0.629975
BATCH 41 training acc=0.718750, cost=0.640920, test acc=0.691273, cost=0.576729, disagree_f1=0.771112, agree_f1=0.525906, average_f1=0.648509
BATCH 42 training acc=0.656250, cost=0.545040, test acc=0.665906, cost=0.591423, disagree_f1=0.734101, agree_f1=0.550665, average_f1=0.642383
BATCH 43 training acc=0.687500, cost=0.643163, test acc=0.642821, cost=0.609948, disagree_f1=0.699145, agree_f1=0.560549, average_f1=0.629847
BATCH 44 training acc=0.750000, cost=0.591700, test acc=0.641299, cost=0.617699, disagree_f1=0.692341, agree_f1=0.569951, average_f1=0.631146
BATCH 45 training acc=0.593750, cost=0.673663, test acc=0.642314, cost=0.612800, disagree_f1=0.698331, agree_f1=0.560748, average_f1=0.629539
BATCH 46 training acc=0.593750, cost=0.666794, test acc=0.662861, cost=0.600686, disagree_f1=0.727608, agree_f1=0.557737, average_f1=0.642673
BATCH 47 training acc=0.687500, cost=0.581283, test acc=0.682141, cost=0.587107, disagree_f1=0.759362, agree_f1=0.531939, average_f1=0.645651
BATCH 48 training acc=0.625000, cost=0.637761, test acc=0.695079, cost=0.579992, disagree_f1=0.779288, agree_f1=0.506973, average_f1=0.643130
BATCH 49 training acc=0.687500, cost=0.552388, test acc=0.696854, cost=0.575923, disagree_f1=0.788832, agree_f1=0.462921, average_f1=0.625877
BATCH 50 training acc=0.750000, cost=0.543179, test acc=0.703196, cost=0.574018, disagree_f1=0.801223, agree_f1=0.414414, average_f1=0.607819
BATCH 51 training acc=0.750000, cost=0.463329, test acc=0.695079, cost=0.577923, disagree_f1=0.802951, agree_f1=0.326233, average_f1=0.564592
BATCH 52 training acc=0.625000, cost=0.584771, test acc=0.687215, cost=0.583963, disagree_f1=0.801737, agree_f1=0.259459, average_f1=0.530598
BATCH 53 training acc=0.625000, cost=0.603395, test acc=0.685693, cost=0.588774, disagree_f1=0.802801, agree_f1=0.226109, average_f1=0.514455
BATCH 54 training acc=0.718750, cost=0.549753, test acc=0.685693, cost=0.592848, disagree_f1=0.802738, agree_f1=0.227074, average_f1=0.514906
BATCH 55 training acc=0.500000, cost=0.789461, test acc=0.686961, cost=0.589863, disagree_f1=0.802053, agree_f1=0.252121, average_f1=0.527087
BATCH 56 training acc=0.781250, cost=0.462723, test acc=0.693049, cost=0.588022, disagree_f1=0.803316, agree_f1=0.301386, average_f1=0.552351
BATCH 57 training acc=0.625000, cost=0.749462, test acc=0.696093, cost=0.582127, disagree_f1=0.801327, agree_f1=0.353830, average_f1=0.577578
BATCH 58 training acc=0.750000, cost=0.586642, test acc=0.703196, cost=0.576791, disagree_f1=0.800817, agree_f1=0.417910, average_f1=0.609364
BATCH 59 training acc=0.562500, cost=0.642921, test acc=0.700913, cost=0.573787, disagree_f1=0.791217, agree_f1=0.472955, average_f1=0.632086
BATCH 60 training acc=0.593750, cost=0.700430, test acc=0.696093, cost=0.576255, disagree_f1=0.777571, agree_f1=0.520416, average_f1=0.648994
BATCH 61 training acc=0.781250, cost=0.532054, test acc=0.685946, cost=0.580670, disagree_f1=0.763560, agree_f1=0.532477, average_f1=0.648019
BATCH 62 training acc=0.687500, cost=0.578647, test acc=0.674531, cost=0.587984, disagree_f1=0.745991, agree_f1=0.547123, average_f1=0.646557
BATCH 63 training acc=0.718750, cost=0.516516, test acc=0.660832, cost=0.593710, disagree_f1=0.727199, agree_f1=0.551793, average_f1=0.639496
BATCH 64 training acc=0.687500, cost=0.529290, test acc=0.657534, cost=0.600199, disagree_f1=0.716387, agree_f1=0.567862, average_f1=0.642124
BATCH 65 training acc=0.718750, cost=0.581765, test acc=0.648656, cost=0.608232, disagree_f1=0.701701, agree_f1=0.572663, average_f1=0.637182
BATCH 66 training acc=0.687500, cost=0.579770, test acc=0.648909, cost=0.608803, disagree_f1=0.700951, agree_f1=0.574939, average_f1=0.637945
BATCH 67 training acc=0.656250, cost=0.584739, test acc=0.654744, cost=0.599200, disagree_f1=0.711224, agree_f1=0.570798, average_f1=0.641011
BATCH 68 training acc=0.593750, cost=0.623127, test acc=0.668189, cost=0.585028, disagree_f1=0.732077, agree_f1=0.564290, average_f1=0.648184
BATCH 69 training acc=0.687500, cost=0.518778, test acc=0.686707, cost=0.575197, disagree_f1=0.756458, agree_f1=0.560967, average_f1=0.658713
BATCH 70 training acc=0.687500, cost=0.530941, test acc=0.699391, cost=0.571050, disagree_f1=0.775611, agree_f1=0.544756, average_f1=0.660183
BATCH 71 training acc=0.750000, cost=0.571157, test acc=0.705733, cost=0.575094, disagree_f1=0.789931, agree_f1=0.508891, average_f1=0.649411
BATCH 72 training acc=0.687500, cost=0.646251, test acc=0.709792, cost=0.579437, disagree_f1=0.797379, agree_f1=0.488829, average_f1=0.643104
BATCH 73 training acc=0.718750, cost=0.537502, test acc=0.711060, cost=0.581023, disagree_f1=0.802016, agree_f1=0.465509, average_f1=0.633763
BATCH 74 training acc=0.656250, cost=0.646014, test acc=0.716895, cost=0.575777, disagree_f1=0.808050, agree_f1=0.460870, average_f1=0.634460
BATCH 75 training acc=0.562500, cost=0.712925, test acc=0.718924, cost=0.564417, disagree_f1=0.809557, agree_f1=0.463698, average_f1=0.636627
BATCH 76 training acc=0.875000, cost=0.449215, test acc=0.721208, cost=0.557358, disagree_f1=0.810615, agree_f1=0.471889, average_f1=0.641252
BATCH 77 training acc=0.812500, cost=0.469440, test acc=0.725520, cost=0.550868, disagree_f1=0.810175, agree_f1=0.504579, average_f1=0.657377
BATCH 78 training acc=0.750000, cost=0.640002, test acc=0.730086, cost=0.546754, disagree_f1=0.809045, agree_f1=0.539792, average_f1=0.674419
BATCH 79 training acc=0.750000, cost=0.522716, test acc=0.726027, cost=0.546831, disagree_f1=0.800738, agree_f1=0.561688, average_f1=0.681213
BATCH 80 training acc=0.687500, cost=0.514661, test acc=0.721969, cost=0.548866, disagree_f1=0.793286, agree_f1=0.575523, average_f1=0.684404
BATCH 81 training acc=0.781250, cost=0.493199, test acc=0.720700, cost=0.548070, disagree_f1=0.790963, agree_f1=0.579289, average_f1=0.685126
BATCH 82 training acc=0.687500, cost=0.546401, test acc=0.718671, cost=0.548554, disagree_f1=0.786936, agree_f1=0.586040, average_f1=0.686488
BATCH 83 training acc=0.687500, cost=0.569423, test acc=0.720700, cost=0.546230, disagree_f1=0.790883, agree_f1=0.579611, average_f1=0.685247
BATCH 84 training acc=0.718750, cost=0.561638, test acc=0.719685, cost=0.545923, disagree_f1=0.792254, agree_f1=0.569201, average_f1=0.680727
BATCH 85 training acc=0.812500, cost=0.439794, test acc=0.721208, cost=0.550046, disagree_f1=0.796293, agree_f1=0.558457, average_f1=0.677375
BATCH 86 training acc=0.906250, cost=0.366692, test acc=0.722983, cost=0.565178, disagree_f1=0.801959, agree_f1=0.539241, average_f1=0.670600
BATCH 87 training acc=0.718750, cost=0.669713, test acc=0.723998, cost=0.577055, disagree_f1=0.804527, agree_f1=0.530630, average_f1=0.667579
BATCH 88 training acc=0.718750, cost=0.573229, test acc=0.722222, cost=0.579464, disagree_f1=0.802239, agree_f1=0.533447, average_f1=0.667843
BATCH 89 training acc=0.718750, cost=0.621539, test acc=0.721715, cost=0.575510, disagree_f1=0.801304, agree_f1=0.535760, average_f1=0.668532
BATCH 90 training acc=0.781250, cost=0.467673, test acc=0.722476, cost=0.571102, disagree_f1=0.802384, agree_f1=0.534072, average_f1=0.668228
BATCH 91 training acc=0.906250, cost=0.370000, test acc=0.721208, cost=0.567478, disagree_f1=0.800436, agree_f1=0.537653, average_f1=0.669044
BATCH 92 training acc=0.718750, cost=0.611625, test acc=0.718417, cost=0.559827, disagree_f1=0.793219, agree_f1=0.558824, average_f1=0.676021
BATCH 93 training acc=0.781250, cost=0.478580, test acc=0.719432, cost=0.556491, disagree_f1=0.791714, agree_f1=0.570319, average_f1=0.681016
BATCH 94 training acc=0.843750, cost=0.560031, test acc=0.714612, cost=0.557038, disagree_f1=0.782019, agree_f1=0.586853, average_f1=0.684436
BATCH 95 training acc=0.593750, cost=0.742727, test acc=0.710046, cost=0.556554, disagree_f1=0.775133, agree_f1=0.591931, average_f1=0.683532
BATCH 96 training acc=0.781250, cost=0.587388, test acc=0.709031, cost=0.554496, disagree_f1=0.774435, agree_f1=0.590211, average_f1=0.682323
BATCH 97 training acc=0.687500, cost=0.704705, test acc=0.714612, cost=0.551299, disagree_f1=0.781256, agree_f1=0.589566, average_f1=0.685411
BATCH 98 training acc=0.718750, cost=0.532163, test acc=0.714866, cost=0.548865, disagree_f1=0.783596, agree_f1=0.582156, average_f1=0.682876
BATCH 99 training acc=0.625000, cost=0.540244, test acc=0.722730, cost=0.542500, disagree_f1=0.795357, agree_f1=0.570193, average_f1=0.682775
BATCH 100 training acc=0.812500, cost=0.415735, test acc=0.726027, cost=0.539467, disagree_f1=0.805685, agree_f1=0.535684, average_f1=0.670685
BATCH 101 training acc=0.718750, cost=0.650937, test acc=0.728311, cost=0.541934, disagree_f1=0.812729, agree_f1=0.505312, average_f1=0.659021
BATCH 102 training acc=0.625000, cost=0.642341, test acc=0.732877, cost=0.543125, disagree_f1=0.818354, agree_f1=0.495448, average_f1=0.656901
BATCH 103 training acc=0.750000, cost=0.538217, test acc=0.732116, cost=0.543846, disagree_f1=0.819549, agree_f1=0.480315, average_f1=0.649932
BATCH 104 training acc=0.750000, cost=0.567578, test acc=0.733384, cost=0.543002, disagree_f1=0.820311, agree_f1=0.483538, average_f1=0.651925
BATCH 105 training acc=0.781250, cost=0.484736, test acc=0.734145, cost=0.541759, disagree_f1=0.818936, agree_f1=0.500000, average_f1=0.659468
BATCH 106 training acc=0.625000, cost=0.646700, test acc=0.734145, cost=0.542056, disagree_f1=0.815558, agree_f1=0.524069, average_f1=0.669813
BATCH 107 training acc=0.687500, cost=0.687578, test acc=0.732116, cost=0.547644, disagree_f1=0.808348, agree_f1=0.555181, average_f1=0.681765
BATCH 108 training acc=0.718750, cost=0.577591, test acc=0.723744, cost=0.556755, disagree_f1=0.795416, agree_f1=0.574775, average_f1=0.685096
BATCH 109 training acc=0.718750, cost=0.622256, test acc=0.722476, cost=0.563712, disagree_f1=0.790341, agree_f1=0.589647, average_f1=0.689994
BATCH 110 training acc=0.843750, cost=0.489247, test acc=0.721208, cost=0.563677, disagree_f1=0.787961, agree_f1=0.593114, average_f1=0.690537
BATCH 111 training acc=0.781250, cost=0.656962, test acc=0.714105, cost=0.568047, disagree_f1=0.778542, agree_f1=0.596780, average_f1=0.687661
BATCH 112 training acc=0.843750, cost=0.487810, test acc=0.707002, cost=0.568053, disagree_f1=0.769783, agree_f1=0.597140, average_f1=0.683461
BATCH 113 training acc=0.718750, cost=0.561671, test acc=0.701167, cost=0.570194, disagree_f1=0.760179, agree_f1=0.603634, average_f1=0.681907
BATCH 114 training acc=0.687500, cost=0.615388, test acc=0.702943, cost=0.562388, disagree_f1=0.764718, agree_f1=0.597179, average_f1=0.680948
BATCH 115 training acc=0.812500, cost=0.529606, test acc=0.714866, cost=0.550308, disagree_f1=0.778914, agree_f1=0.598571, average_f1=0.688743
BATCH 116 training acc=0.625000, cost=0.559979, test acc=0.727549, cost=0.539110, disagree_f1=0.796437, agree_f1=0.588190, average_f1=0.692313
BATCH 117 training acc=0.781250, cost=0.496632, test acc=0.727803, cost=0.538222, disagree_f1=0.803083, agree_f1=0.559343, average_f1=0.681213
BATCH 118 training acc=0.875000, cost=0.416583, test acc=0.734399, cost=0.557560, disagree_f1=0.814395, agree_f1=0.533214, average_f1=0.673805
BATCH 119 training acc=0.750000, cost=0.517493, test acc=0.732623, cost=0.583293, disagree_f1=0.815541, agree_f1=0.514286, average_f1=0.664913
BATCH 120 training acc=0.750000, cost=0.622003, test acc=0.730340, cost=0.601949, disagree_f1=0.816058, agree_f1=0.495012, average_f1=0.655535
BATCH 121 training acc=0.750000, cost=0.569467, test acc=0.727549, cost=0.611236, disagree_f1=0.815083, agree_f1=0.482659, average_f1=0.648871
BATCH 122 training acc=0.750000, cost=0.569347, test acc=0.728311, cost=0.603116, disagree_f1=0.815758, agree_f1=0.482859, average_f1=0.649308
BATCH 123 training acc=0.781250, cost=0.493642, test acc=0.729833, cost=0.584075, disagree_f1=0.815457, agree_f1=0.495977, average_f1=0.655717
BATCH 124 training acc=0.781250, cost=0.446098, test acc=0.728564, cost=0.568759, disagree_f1=0.813524, agree_f1=0.501398, average_f1=0.657461
BATCH 125 training acc=0.687500, cost=0.648793, test acc=0.730847, cost=0.550304, disagree_f1=0.812179, agree_f1=0.525280, average_f1=0.668729
BATCH 126 training acc=0.750000, cost=0.532205, test acc=0.728818, cost=0.538087, disagree_f1=0.805176, agree_f1=0.554026, average_f1=0.679601
BATCH 127 training acc=0.781250, cost=0.531068, test acc=0.722983, cost=0.537678, disagree_f1=0.796724, agree_f1=0.565287, average_f1=0.681005
BATCH 128 training acc=0.781250, cost=0.510301, test acc=0.717910, cost=0.547831, disagree_f1=0.783826, agree_f1=0.594161, average_f1=0.688993
BATCH 129 training acc=0.593750, cost=0.582859, test acc=0.707255, cost=0.556604, disagree_f1=0.770850, agree_f1=0.594803, average_f1=0.682827
BATCH 130 training acc=0.875000, cost=0.373910, test acc=0.704718, cost=0.560051, disagree_f1=0.767200, agree_f1=0.596394, average_f1=0.681797
BATCH 131 training acc=0.875000, cost=0.435139, test acc=0.702943, cost=0.561010, disagree_f1=0.765189, agree_f1=0.595789, average_f1=0.680489
BATCH 132 training acc=0.687500, cost=0.591204, test acc=0.710046, cost=0.554333, disagree_f1=0.774155, agree_f1=0.595112, average_f1=0.684633
BATCH 133 training acc=0.687500, cost=0.592199, test acc=0.717656, cost=0.544875, disagree_f1=0.786003, agree_f1=0.585166, average_f1=0.685584
BATCH 134 training acc=0.750000, cost=0.511107, test acc=0.722983, cost=0.539035, disagree_f1=0.795199, agree_f1=0.572100, average_f1=0.683650
BATCH 135 training acc=0.656250, cost=0.617766, test acc=0.726027, cost=0.538245, disagree_f1=0.798583, agree_f1=0.571768, average_f1=0.685176
BATCH 136 training acc=0.625000, cost=0.617907, test acc=0.727549, cost=0.537565, disagree_f1=0.800223, agree_f1=0.571770, average_f1=0.685997
BATCH 137 training acc=0.687500, cost=0.582214, test acc=0.727042, cost=0.536220, disagree_f1=0.801987, agree_f1=0.560816, average_f1=0.681402
BATCH 138 training acc=0.718750, cost=0.585275, test acc=0.729833, cost=0.535563, disagree_f1=0.809037, agree_f1=0.538362, average_f1=0.673699
BATCH 139 training acc=0.937500, cost=0.350142, test acc=0.730086, cost=0.539708, disagree_f1=0.812676, agree_f1=0.517241, average_f1=0.664959
BATCH 140 training acc=0.656250, cost=0.616846, test acc=0.727042, cost=0.542281, disagree_f1=0.811493, agree_f1=0.505515, average_f1=0.658504
BATCH 141 training acc=0.781250, cost=0.526829, test acc=0.728057, cost=0.545585, disagree_f1=0.813500, agree_f1=0.498127, average_f1=0.655814
BATCH 142 training acc=0.656250, cost=0.692214, test acc=0.728564, cost=0.543646, disagree_f1=0.812675, agree_f1=0.507366, average_f1=0.660021
BATCH 143 training acc=0.843750, cost=0.464725, test acc=0.728564, cost=0.543411, disagree_f1=0.812281, agree_f1=0.510073, average_f1=0.661177
BATCH 144 training acc=0.687500, cost=0.680772, test acc=0.729833, cost=0.541214, disagree_f1=0.811671, agree_f1=0.522207, average_f1=0.666939
BATCH 145 training acc=0.843750, cost=0.419697, test acc=0.729325, cost=0.542653, disagree_f1=0.810983, agree_f1=0.523448, average_f1=0.667216
BATCH 146 training acc=0.687500, cost=0.556006, test acc=0.726788, cost=0.544769, disagree_f1=0.806885, agree_f1=0.533160, average_f1=0.670023
BATCH 147 training acc=0.656250, cost=0.695094, test acc=0.718417, cost=0.560248, disagree_f1=0.794824, agree_f1=0.551334, average_f1=0.673079
BATCH 148 training acc=0.750000, cost=0.581968, test acc=0.719178, cost=0.550447, disagree_f1=0.796918, agree_f1=0.545006, average_f1=0.670962
BATCH 149 training acc=0.843750, cost=0.430358, test acc=0.721461, cost=0.543847, disagree_f1=0.800073, agree_f1=0.540970, average_f1=0.670521
BATCH 150 training acc=0.687500, cost=0.540022, test acc=0.729579, cost=0.537907, disagree_f1=0.810792, agree_f1=0.526222, average_f1=0.668507
BATCH 151 training acc=0.656250, cost=0.643867, test acc=0.728057, cost=0.540504, disagree_f1=0.815363, agree_f1=0.484119, average_f1=0.649741
BATCH 152 training acc=0.906250, cost=0.402705, test acc=0.727549, cost=0.546826, disagree_f1=0.818089, agree_f1=0.457576, average_f1=0.637833
BATCH 153 training acc=0.843750, cost=0.433701, test acc=0.720700, cost=0.555267, disagree_f1=0.816224, agree_f1=0.418384, average_f1=0.617304
BATCH 154 training acc=0.593750, cost=0.722631, test acc=0.718163, cost=0.558193, disagree_f1=0.814926, agree_f1=0.409357, average_f1=0.612141
