Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=0.699781, test acc=0.519475, cost=0.693184, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 76 training acc=0.500000, cost=0.684157, test acc=0.519475, cost=0.694058, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 77 training acc=0.562500, cost=0.674307, test acc=0.519072, cost=0.694869, disagree_f1=0.683406, agree_f1=0.000000, average_f1=0.341703
BATCH 78 training acc=0.531250, cost=0.684709, test acc=0.521292, cost=0.695161, disagree_f1=0.684239, agree_f1=0.010842, average_f1=0.347540
BATCH 79 training acc=0.500000, cost=0.700732, test acc=0.525328, cost=0.694577, disagree_f1=0.683445, agree_f1=0.051613, average_f1=0.367529
BATCH 80 training acc=0.593750, cost=0.665165, test acc=0.530575, cost=0.694737, disagree_f1=0.681719, agree_f1=0.106072, average_f1=0.393895
BATCH 81 training acc=0.531250, cost=0.683938, test acc=0.539455, cost=0.694421, disagree_f1=0.677775, agree_f1=0.193069, average_f1=0.435422
BATCH 82 training acc=0.593750, cost=0.673865, test acc=0.541473, cost=0.694081, disagree_f1=0.674964, agree_f1=0.221918, average_f1=0.448441
BATCH 83 training acc=0.562500, cost=0.683969, test acc=0.542684, cost=0.693214, disagree_f1=0.673016, agree_f1=0.239597, average_f1=0.456307
BATCH 84 training acc=0.593750, cost=0.682818, test acc=0.545308, cost=0.691656, disagree_f1=0.672100, agree_f1=0.258638, average_f1=0.465369
BATCH 85 training acc=0.468750, cost=0.731459, test acc=0.546115, cost=0.688792, disagree_f1=0.665676, agree_f1=0.293434, average_f1=0.479555
BATCH 86 training acc=0.593750, cost=0.675202, test acc=0.545510, cost=0.687626, disagree_f1=0.658995, agree_f1=0.318814, average_f1=0.488904
BATCH 87 training acc=0.500000, cost=0.693113, test acc=0.544904, cost=0.686886, disagree_f1=0.651414, agree_f1=0.344667, average_f1=0.498041
BATCH 88 training acc=0.593750, cost=0.679980, test acc=0.549546, cost=0.686538, disagree_f1=0.644699, agree_f1=0.384785, average_f1=0.514742
BATCH 89 training acc=0.593750, cost=0.677844, test acc=0.549748, cost=0.686494, disagree_f1=0.639987, agree_f1=0.399138, average_f1=0.519563
BATCH 90 training acc=0.562500, cost=0.685251, test acc=0.549748, cost=0.686362, disagree_f1=0.641261, agree_f1=0.395557, average_f1=0.518409
BATCH 91 training acc=0.562500, cost=0.678504, test acc=0.549344, cost=0.686236, disagree_f1=0.642548, agree_f1=0.390390, average_f1=0.516469
BATCH 92 training acc=0.312500, cost=0.735358, test acc=0.548739, cost=0.686309, disagree_f1=0.644289, agree_f1=0.383002, average_f1=0.513646
BATCH 93 training acc=0.437500, cost=0.716140, test acc=0.548940, cost=0.686495, disagree_f1=0.644505, agree_f1=0.383108, average_f1=0.513806
BATCH 94 training acc=0.500000, cost=0.695045, test acc=0.547931, cost=0.686807, disagree_f1=0.639524, agree_f1=0.393939, average_f1=0.516732
BATCH 95 training acc=0.375000, cost=0.707583, test acc=0.552371, cost=0.687609, disagree_f1=0.630087, agree_f1=0.433316, average_f1=0.531702
BATCH 96 training acc=0.593750, cost=0.676569, test acc=0.550757, cost=0.687950, disagree_f1=0.626510, agree_f1=0.436456, average_f1=0.531483
BATCH 97 training acc=0.625000, cost=0.690171, test acc=0.554188, cost=0.688393, disagree_f1=0.622070, agree_f1=0.456581, average_f1=0.539325
BATCH 98 training acc=0.531250, cost=0.692336, test acc=0.553986, cost=0.688725, disagree_f1=0.617515, agree_f1=0.465150, average_f1=0.541332
BATCH 99 training acc=0.687500, cost=0.672702, test acc=0.546317, cost=0.689529, disagree_f1=0.554675, agree_f1=0.537639, average_f1=0.546157
BATCH 100 training acc=0.687500, cost=0.672021, test acc=0.538244, cost=0.690272, disagree_f1=0.437838, agree_f1=0.608219, average_f1=0.523029
BATCH 101 training acc=0.500000, cost=0.695867, test acc=0.516246, cost=0.690892, disagree_f1=0.305821, agree_f1=0.628775, average_f1=0.467298
BATCH 102 training acc=0.500000, cost=0.691990, test acc=0.512614, cost=0.691258, disagree_f1=0.242234, agree_f1=0.640785, average_f1=0.441510
BATCH 103 training acc=0.531250, cost=0.685109, test acc=0.517457, cost=0.690856, disagree_f1=0.306353, agree_f1=0.630048, average_f1=0.468201
BATCH 104 training acc=0.562500, cost=0.699334, test acc=0.517053, cost=0.690903, disagree_f1=0.300497, agree_f1=0.631222, average_f1=0.465859
BATCH 105 training acc=0.500000, cost=0.695041, test acc=0.528153, cost=0.690440, disagree_f1=0.377198, agree_f1=0.620208, average_f1=0.498703
BATCH 106 training acc=0.500000, cost=0.699361, test acc=0.546115, cost=0.689632, disagree_f1=0.508200, agree_f1=0.578602, average_f1=0.543401
BATCH 107 training acc=0.593750, cost=0.678406, test acc=0.554188, cost=0.688745, disagree_f1=0.587796, agree_f1=0.514612, average_f1=0.551204
BATCH 108 training acc=0.468750, cost=0.697379, test acc=0.547730, cost=0.689274, disagree_f1=0.532248, agree_f1=0.562219, average_f1=0.547234
BATCH 109 training acc=0.500000, cost=0.683145, test acc=0.545106, cost=0.689582, disagree_f1=0.489583, agree_f1=0.589734, average_f1=0.539659
BATCH 110 training acc=0.500000, cost=0.682137, test acc=0.526539, cost=0.690221, disagree_f1=0.382306, agree_f1=0.616165, average_f1=0.499236
BATCH 111 training acc=0.531250, cost=0.686279, test acc=0.514430, cost=0.691334, disagree_f1=0.231310, agree_f1=0.645133, average_f1=0.438221
BATCH 112 training acc=0.593750, cost=0.710789, test acc=0.500505, cost=0.692134, disagree_f1=0.129441, agree_f1=0.649781, average_f1=0.389611
BATCH 113 training acc=0.562500, cost=0.698335, test acc=0.494046, cost=0.692585, disagree_f1=0.082021, agree_f1=0.650787, average_f1=0.366404
BATCH 114 training acc=0.312500, cost=0.742466, test acc=0.519879, cost=0.690976, disagree_f1=0.274031, agree_f1=0.641339, average_f1=0.457685
BATCH 115 training acc=0.375000, cost=0.716556, test acc=0.551766, cost=0.688982, disagree_f1=0.560980, agree_f1=0.542156, average_f1=0.551568
BATCH 116 training acc=0.656250, cost=0.683287, test acc=0.554591, cost=0.687867, disagree_f1=0.624851, agree_f1=0.451949, average_f1=0.538400
BATCH 117 training acc=0.687500, cost=0.669361, test acc=0.545913, cost=0.687081, disagree_f1=0.641377, agree_f1=0.381188, average_f1=0.511283
BATCH 118 training acc=0.468750, cost=0.700798, test acc=0.548739, cost=0.686923, disagree_f1=0.654084, agree_f1=0.351132, average_f1=0.502608
BATCH 119 training acc=0.437500, cost=0.700444, test acc=0.546317, cost=0.687152, disagree_f1=0.659909, agree_f1=0.318788, average_f1=0.489349
BATCH 120 training acc=0.593750, cost=0.679777, test acc=0.545711, cost=0.687730, disagree_f1=0.666469, agree_f1=0.287884, average_f1=0.477176
BATCH 121 training acc=0.687500, cost=0.647441, test acc=0.544501, cost=0.689281, disagree_f1=0.673041, agree_f1=0.249418, average_f1=0.461229
BATCH 122 training acc=0.375000, cost=0.717255, test acc=0.544299, cost=0.690334, disagree_f1=0.675481, agree_f1=0.235095, average_f1=0.455288
BATCH 123 training acc=0.593750, cost=0.675087, test acc=0.541877, cost=0.691398, disagree_f1=0.675807, agree_f1=0.219395, average_f1=0.447601
BATCH 124 training acc=0.656250, cost=0.678361, test acc=0.541877, cost=0.692189, disagree_f1=0.675807, agree_f1=0.219395, average_f1=0.447601
BATCH 125 training acc=0.500000, cost=0.704000, test acc=0.544501, cost=0.692283, disagree_f1=0.676694, agree_f1=0.229430, average_f1=0.453062
BATCH 126 training acc=0.687500, cost=0.676866, test acc=0.544702, cost=0.692714, disagree_f1=0.676791, agree_f1=0.230034, average_f1=0.453412
BATCH 127 training acc=0.468750, cost=0.715559, test acc=0.542886, cost=0.691592, disagree_f1=0.673302, agree_f1=0.239167, average_f1=0.456234
BATCH 128 training acc=0.500000, cost=0.700501, test acc=0.545913, cost=0.690076, disagree_f1=0.672965, agree_f1=0.257426, average_f1=0.465195
BATCH 129 training acc=0.625000, cost=0.649830, test acc=0.545711, cost=0.689571, disagree_f1=0.670955, agree_f1=0.266536, average_f1=0.468745
BATCH 130 training acc=0.656250, cost=0.664931, test acc=0.545510, cost=0.689937, disagree_f1=0.671241, agree_f1=0.264052, average_f1=0.467647
BATCH 131 training acc=0.593750, cost=0.690280, test acc=0.545308, cost=0.690644, disagree_f1=0.672672, agree_f1=0.255699, average_f1=0.464185
BATCH 132 training acc=0.406250, cost=0.740169, test acc=0.545510, cost=0.689686, disagree_f1=0.671241, agree_f1=0.264052, average_f1=0.467647
BATCH 133 training acc=0.593750, cost=0.672840, test acc=0.545308, cost=0.688841, disagree_f1=0.669406, agree_f1=0.272052, average_f1=0.470729
BATCH 134 training acc=0.500000, cost=0.705391, test acc=0.546317, cost=0.687742, disagree_f1=0.665576, agree_f1=0.294856, average_f1=0.480216
BATCH 135 training acc=0.531250, cost=0.693040, test acc=0.545308, cost=0.686953, disagree_f1=0.658791, agree_f1=0.318718, average_f1=0.488755
BATCH 136 training acc=0.656250, cost=0.667484, test acc=0.547326, cost=0.686460, disagree_f1=0.652517, agree_f1=0.350796, average_f1=0.501657
BATCH 137 training acc=0.625000, cost=0.678895, test acc=0.546720, cost=0.686265, disagree_f1=0.647852, agree_f1=0.364100, average_f1=0.505976
BATCH 138 training acc=0.656250, cost=0.667731, test acc=0.550959, cost=0.686099, disagree_f1=0.648221, agree_f1=0.379358, average_f1=0.513790
BATCH 139 training acc=0.562500, cost=0.692486, test acc=0.551362, cost=0.685986, disagree_f1=0.645963, agree_f1=0.387772, average_f1=0.516867
BATCH 140 training acc=0.593750, cost=0.684787, test acc=0.550555, cost=0.685919, disagree_f1=0.644647, agree_f1=0.388691, average_f1=0.516669
BATCH 141 training acc=0.593750, cost=0.660574, test acc=0.549748, cost=0.685821, disagree_f1=0.638821, agree_f1=0.402357, average_f1=0.520589
BATCH 142 training acc=0.562500, cost=0.680577, test acc=0.550555, cost=0.685857, disagree_f1=0.634858, agree_f1=0.415639, average_f1=0.525249
BATCH 143 training acc=0.468750, cost=0.688854, test acc=0.550151, cost=0.686337, disagree_f1=0.626696, agree_f1=0.434120, average_f1=0.530408
BATCH 144 training acc=0.437500, cost=0.698057, test acc=0.553380, cost=0.687084, disagree_f1=0.620216, agree_f1=0.457997, average_f1=0.539106
BATCH 145 training acc=0.500000, cost=0.720400, test acc=0.552775, cost=0.687677, disagree_f1=0.613398, agree_f1=0.469603, average_f1=0.541501
BATCH 146 training acc=0.281250, cost=0.752825, test acc=0.554188, cost=0.688252, disagree_f1=0.600759, agree_f1=0.495316, average_f1=0.548038
BATCH 147 training acc=0.500000, cost=0.690280, test acc=0.551564, cost=0.689504, disagree_f1=0.545417, agree_f1=0.557547, average_f1=0.551482
BATCH 148 training acc=0.781250, cost=0.658084, test acc=0.535419, cost=0.690700, disagree_f1=0.430198, agree_f1=0.607836, average_f1=0.519017
BATCH 149 training acc=0.562500, cost=0.666539, test acc=0.497881, cost=0.693023, disagree_f1=0.147945, agree_f1=0.644063, average_f1=0.396004
BATCH 150 training acc=0.437500, cost=0.697898, test acc=0.486176, cost=0.694393, disagree_f1=0.044294, agree_f1=0.648634, average_f1=0.346464
BATCH 151 training acc=0.687500, cost=0.646375, test acc=0.481534, cost=0.696168, disagree_f1=0.010782, agree_f1=0.648708, average_f1=0.329745
BATCH 152 training acc=0.468750, cost=0.711287, test acc=0.481736, cost=0.696453, disagree_f1=0.010786, agree_f1=0.648893, average_f1=0.329839
BATCH 153 training acc=0.468750, cost=0.706318, test acc=0.483552, cost=0.695501, disagree_f1=0.019916, agree_f1=0.649404, average_f1=0.334660
BATCH 154 training acc=0.562500, cost=0.653109, test acc=0.485772, cost=0.694920, disagree_f1=0.042825, agree_f1=0.648455, average_f1=0.345640
BATCH 155 training acc=0.406250, cost=0.719733, test acc=0.509586, cost=0.692606, disagree_f1=0.202232, agree_f1=0.645979, average_f1=0.424106
BATCH 156 training acc=0.562500, cost=0.699685, test acc=0.536226, cost=0.690605, disagree_f1=0.402185, agree_f1=0.621167, average_f1=0.511676
BATCH 157 training acc=0.593750, cost=0.669857, test acc=0.552170, cost=0.688574, disagree_f1=0.558056, agree_f1=0.546124, average_f1=0.552090
BATCH 158 training acc=0.656250, cost=0.662327, test acc=0.554188, cost=0.687865, disagree_f1=0.583914, agree_f1=0.519887, average_f1=0.551901
BATCH 159 training acc=0.562500, cost=0.671080, test acc=0.555197, cost=0.688046, disagree_f1=0.583522, agree_f1=0.522737, average_f1=0.553130
