Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.692648, test acc=0.664891, cost=0.655418, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 17 training acc=0.906250, cost=0.445579, test acc=0.671487, cost=0.603728, disagree_f1=0.769614, agree_f1=0.427751, average_f1=0.598682
BATCH 18 training acc=0.718750, cost=0.633227, test acc=0.661339, cost=0.604636, disagree_f1=0.749953, agree_f1=0.475442, average_f1=0.612698
BATCH 19 training acc=0.656250, cost=0.712618, test acc=0.642821, cost=0.615993, disagree_f1=0.718962, agree_f1=0.510090, average_f1=0.614526
BATCH 20 training acc=0.781250, cost=0.511685, test acc=0.623795, cost=0.632201, disagree_f1=0.683323, agree_f1=0.536707, average_f1=0.610015
BATCH 21 training acc=0.468750, cost=0.729480, test acc=0.617960, cost=0.632614, disagree_f1=0.672751, agree_f1=0.541133, average_f1=0.606942
BATCH 22 training acc=0.625000, cost=0.587767, test acc=0.624302, cost=0.621101, disagree_f1=0.687223, agree_f1=0.529692, average_f1=0.608457
BATCH 23 training acc=0.562500, cost=0.631222, test acc=0.649163, cost=0.608830, disagree_f1=0.721898, agree_f1=0.524906, average_f1=0.623402
BATCH 24 training acc=0.875000, cost=0.475562, test acc=0.660578, cost=0.605453, disagree_f1=0.748402, agree_f1=0.478566, average_f1=0.613484
BATCH 25 training acc=0.687500, cost=0.697686, test acc=0.663623, cost=0.607756, disagree_f1=0.759084, agree_f1=0.442857, average_f1=0.600971
BATCH 26 training acc=0.718750, cost=0.486634, test acc=0.665398, cost=0.612319, disagree_f1=0.766342, agree_f1=0.410898, average_f1=0.588620
BATCH 27 training acc=0.500000, cost=0.752380, test acc=0.673770, cost=0.606477, disagree_f1=0.775567, agree_f1=0.402971, average_f1=0.589269
BATCH 28 training acc=0.781250, cost=0.508811, test acc=0.676053, cost=0.600622, disagree_f1=0.779409, agree_f1=0.390453, average_f1=0.584931
BATCH 29 training acc=0.625000, cost=0.670216, test acc=0.679858, cost=0.592443, disagree_f1=0.781585, agree_f1=0.400760, average_f1=0.591173
BATCH 30 training acc=0.656250, cost=0.546872, test acc=0.683409, cost=0.589261, disagree_f1=0.780976, agree_f1=0.429094, average_f1=0.605035
BATCH 31 training acc=0.781250, cost=0.526939, test acc=0.682902, cost=0.588513, disagree_f1=0.776386, agree_f1=0.455100, average_f1=0.615743
BATCH 32 training acc=0.781250, cost=0.497167, test acc=0.681887, cost=0.588185, disagree_f1=0.773646, agree_f1=0.465017, average_f1=0.619332
BATCH 33 training acc=0.781250, cost=0.520946, test acc=0.680619, cost=0.588267, disagree_f1=0.770130, agree_f1=0.476942, average_f1=0.623536
BATCH 34 training acc=0.531250, cost=0.708676, test acc=0.678336, cost=0.588406, disagree_f1=0.763433, agree_f1=0.497623, average_f1=0.630528
BATCH 35 training acc=0.687500, cost=0.654172, test acc=0.675799, cost=0.589074, disagree_f1=0.758138, agree_f1=0.508462, average_f1=0.633300
BATCH 36 training acc=0.750000, cost=0.512835, test acc=0.681380, cost=0.586928, disagree_f1=0.765146, agree_f1=0.504732, average_f1=0.634939
BATCH 37 training acc=0.687500, cost=0.606425, test acc=0.683156, cost=0.586479, disagree_f1=0.765798, agree_f1=0.510388, average_f1=0.638093
BATCH 38 training acc=0.812500, cost=0.489635, test acc=0.688737, cost=0.585095, disagree_f1=0.773491, agree_f1=0.502635, average_f1=0.638063
BATCH 39 training acc=0.593750, cost=0.621948, test acc=0.687722, cost=0.584248, disagree_f1=0.774335, agree_f1=0.493207, average_f1=0.633771
BATCH 40 training acc=0.687500, cost=0.558952, test acc=0.685439, cost=0.583547, disagree_f1=0.774217, agree_f1=0.481605, average_f1=0.627911
BATCH 41 training acc=0.718750, cost=0.562061, test acc=0.689498, cost=0.584849, disagree_f1=0.777939, agree_f1=0.483980, average_f1=0.630959
BATCH 42 training acc=0.562500, cost=0.829619, test acc=0.687722, cost=0.584258, disagree_f1=0.773921, agree_f1=0.495285, average_f1=0.634603
BATCH 43 training acc=0.750000, cost=0.497005, test acc=0.685185, cost=0.585961, disagree_f1=0.771075, agree_f1=0.496143, average_f1=0.633609
BATCH 44 training acc=0.593750, cost=0.668091, test acc=0.678843, cost=0.585325, disagree_f1=0.763453, agree_f1=0.500000, average_f1=0.631726
BATCH 45 training acc=0.656250, cost=0.623352, test acc=0.677829, cost=0.587602, disagree_f1=0.758647, agree_f1=0.515637, average_f1=0.637142
BATCH 46 training acc=0.625000, cost=0.550009, test acc=0.675799, cost=0.587921, disagree_f1=0.756386, agree_f1=0.515542, average_f1=0.635964
BATCH 47 training acc=0.593750, cost=0.636747, test acc=0.673262, cost=0.590356, disagree_f1=0.753728, agree_f1=0.514695, average_f1=0.634212
BATCH 48 training acc=0.781250, cost=0.567492, test acc=0.675038, cost=0.590764, disagree_f1=0.755674, agree_f1=0.514956, average_f1=0.635315
BATCH 49 training acc=0.625000, cost=0.605585, test acc=0.669457, cost=0.596157, disagree_f1=0.748213, agree_f1=0.519011, average_f1=0.633612
BATCH 50 training acc=0.656250, cost=0.578269, test acc=0.676560, cost=0.594112, disagree_f1=0.754288, agree_f1=0.526902, average_f1=0.640595
BATCH 51 training acc=0.812500, cost=0.515599, test acc=0.682902, cost=0.589112, disagree_f1=0.760169, agree_f1=0.532186, average_f1=0.646177
BATCH 52 training acc=0.781250, cost=0.523719, test acc=0.690512, cost=0.577938, disagree_f1=0.771450, agree_f1=0.520817, average_f1=0.646133
BATCH 53 training acc=0.750000, cost=0.499406, test acc=0.691527, cost=0.571588, disagree_f1=0.776306, agree_f1=0.503268, average_f1=0.639787
BATCH 54 training acc=0.625000, cost=0.576442, test acc=0.695840, cost=0.570078, disagree_f1=0.784546, agree_f1=0.482967, average_f1=0.633757
BATCH 55 training acc=0.781250, cost=0.493461, test acc=0.702943, cost=0.584526, disagree_f1=0.795673, agree_f1=0.456108, average_f1=0.625890
BATCH 56 training acc=0.718750, cost=0.540553, test acc=0.703704, cost=0.607357, disagree_f1=0.799382, agree_f1=0.433560, average_f1=0.616471
BATCH 57 training acc=0.750000, cost=0.599811, test acc=0.707509, cost=0.617457, disagree_f1=0.802602, agree_f1=0.435634, average_f1=0.619118
BATCH 58 training acc=0.656250, cost=0.615468, test acc=0.707002, cost=0.610618, disagree_f1=0.800415, agree_f1=0.449213, average_f1=0.624814
BATCH 59 training acc=0.718750, cost=0.678074, test acc=0.706240, cost=0.591039, disagree_f1=0.795044, agree_f1=0.481647, average_f1=0.638346
BATCH 60 training acc=0.625000, cost=0.712765, test acc=0.707509, cost=0.574838, disagree_f1=0.788168, agree_f1=0.527653, average_f1=0.657910
BATCH 61 training acc=0.812500, cost=0.563764, test acc=0.697362, cost=0.576183, disagree_f1=0.767129, agree_f1=0.567910, average_f1=0.667519
BATCH 62 training acc=0.781250, cost=0.570665, test acc=0.673770, cost=0.594272, disagree_f1=0.732195, agree_f1=0.582738, average_f1=0.657467
BATCH 63 training acc=0.593750, cost=0.683263, test acc=0.657534, cost=0.608818, disagree_f1=0.710052, agree_f1=0.581784, average_f1=0.645918
BATCH 64 training acc=0.531250, cost=0.748442, test acc=0.653983, cost=0.612700, disagree_f1=0.704250, agree_f1=0.583130, average_f1=0.643690
BATCH 65 training acc=0.750000, cost=0.551294, test acc=0.662861, cost=0.603217, disagree_f1=0.717535, agree_f1=0.581944, average_f1=0.649739
BATCH 66 training acc=0.562500, cost=0.570166, test acc=0.682648, cost=0.587153, disagree_f1=0.745162, agree_f1=0.579496, average_f1=0.662329
BATCH 67 training acc=0.687500, cost=0.532745, test acc=0.696093, cost=0.572847, disagree_f1=0.768279, agree_f1=0.558585, average_f1=0.663432
BATCH 68 training acc=0.750000, cost=0.488277, test acc=0.702435, cost=0.565242, disagree_f1=0.785361, agree_f1=0.515089, average_f1=0.650225
BATCH 69 training acc=0.718750, cost=0.553599, test acc=0.702943, cost=0.567004, disagree_f1=0.792486, agree_f1=0.477465, average_f1=0.634976
BATCH 70 training acc=0.656250, cost=0.664380, test acc=0.703196, cost=0.569813, disagree_f1=0.796522, agree_f1=0.451734, average_f1=0.624128
BATCH 71 training acc=0.750000, cost=0.636919, test acc=0.707763, cost=0.569137, disagree_f1=0.801379, agree_f1=0.447217, average_f1=0.624298
BATCH 72 training acc=0.656250, cost=0.605367, test acc=0.708016, cost=0.566964, disagree_f1=0.801243, agree_f1=0.450072, average_f1=0.625657
BATCH 73 training acc=0.562500, cost=0.651077, test acc=0.707509, cost=0.564969, disagree_f1=0.796757, agree_f1=0.478517, average_f1=0.637637
BATCH 74 training acc=0.687500, cost=0.654679, test acc=0.707763, cost=0.567520, disagree_f1=0.791832, agree_f1=0.509787, average_f1=0.650810
BATCH 75 training acc=0.718750, cost=0.497752, test acc=0.705479, cost=0.572321, disagree_f1=0.785040, agree_f1=0.532420, average_f1=0.658730
BATCH 76 training acc=0.750000, cost=0.558631, test acc=0.700152, cost=0.576738, disagree_f1=0.775456, agree_f1=0.548855, average_f1=0.662155
BATCH 77 training acc=0.750000, cost=0.550509, test acc=0.702182, cost=0.577355, disagree_f1=0.775182, agree_f1=0.558978, average_f1=0.667080
BATCH 78 training acc=0.750000, cost=0.534480, test acc=0.703450, cost=0.574145, disagree_f1=0.776354, agree_f1=0.560030, average_f1=0.668192
BATCH 79 training acc=0.843750, cost=0.434711, test acc=0.703704, cost=0.568370, disagree_f1=0.778368, agree_f1=0.553175, average_f1=0.665772
BATCH 80 training acc=0.687500, cost=0.562206, test acc=0.706240, cost=0.562846, disagree_f1=0.783794, agree_f1=0.541930, average_f1=0.662862
BATCH 81 training acc=0.687500, cost=0.561995, test acc=0.712836, cost=0.561245, disagree_f1=0.792977, agree_f1=0.531457, average_f1=0.662217
BATCH 82 training acc=0.687500, cost=0.547476, test acc=0.718417, cost=0.564493, disagree_f1=0.802139, agree_f1=0.511873, average_f1=0.657006
BATCH 83 training acc=0.718750, cost=0.578368, test acc=0.715627, cost=0.572903, disagree_f1=0.803575, agree_f1=0.485071, average_f1=0.644323
BATCH 84 training acc=0.781250, cost=0.527808, test acc=0.712329, cost=0.579841, disagree_f1=0.802232, agree_f1=0.472558, average_f1=0.637395
BATCH 85 training acc=0.812500, cost=0.393483, test acc=0.708777, cost=0.591976, disagree_f1=0.802546, agree_f1=0.445411, average_f1=0.623978
BATCH 86 training acc=0.687500, cost=0.514758, test acc=0.710299, cost=0.595275, disagree_f1=0.803982, agree_f1=0.445092, average_f1=0.624537
BATCH 87 training acc=0.625000, cost=0.750167, test acc=0.714105, cost=0.586621, disagree_f1=0.805253, agree_f1=0.462566, average_f1=0.633909
BATCH 88 training acc=0.781250, cost=0.612115, test acc=0.717402, cost=0.572491, disagree_f1=0.805923, agree_f1=0.480410, average_f1=0.643167
BATCH 89 training acc=0.812500, cost=0.431347, test acc=0.720954, cost=0.565358, disagree_f1=0.807356, agree_f1=0.494020, average_f1=0.650688
BATCH 90 training acc=0.562500, cost=0.862120, test acc=0.722983, cost=0.556068, disagree_f1=0.805970, agree_f1=0.515957, average_f1=0.660964
BATCH 91 training acc=0.656250, cost=0.610518, test acc=0.719432, cost=0.550760, disagree_f1=0.799928, agree_f1=0.530560, average_f1=0.665244
BATCH 92 training acc=0.906250, cost=0.442615, test acc=0.718671, cost=0.550637, disagree_f1=0.798033, agree_f1=0.536565, average_f1=0.667299
BATCH 93 training acc=0.687500, cost=0.637851, test acc=0.719432, cost=0.552617, disagree_f1=0.797510, agree_f1=0.543353, average_f1=0.670431
BATCH 94 training acc=0.625000, cost=0.659297, test acc=0.719432, cost=0.559783, disagree_f1=0.793194, agree_f1=0.563880, average_f1=0.678537
BATCH 95 training acc=0.812500, cost=0.500391, test acc=0.715627, cost=0.564119, disagree_f1=0.788131, agree_f1=0.567682, average_f1=0.677907
BATCH 96 training acc=0.593750, cost=0.607323, test acc=0.714866, cost=0.567640, disagree_f1=0.785986, agree_f1=0.572948, average_f1=0.679467
BATCH 97 training acc=0.875000, cost=0.477418, test acc=0.717910, cost=0.564830, disagree_f1=0.790820, agree_f1=0.566978, average_f1=0.678899
BATCH 98 training acc=0.812500, cost=0.513466, test acc=0.723744, cost=0.557578, disagree_f1=0.799263, agree_f1=0.557137, average_f1=0.678200
BATCH 99 training acc=0.781250, cost=0.506981, test acc=0.731101, cost=0.549679, disagree_f1=0.810104, agree_f1=0.539531, average_f1=0.674817
BATCH 100 training acc=0.781250, cost=0.494331, test acc=0.734399, cost=0.545686, disagree_f1=0.816219, agree_f1=0.521262, average_f1=0.668741
BATCH 101 training acc=0.750000, cost=0.550241, test acc=0.730086, cost=0.547779, disagree_f1=0.816867, agree_f1=0.486982, average_f1=0.651925
BATCH 102 training acc=0.718750, cost=0.534687, test acc=0.726027, cost=0.553085, disagree_f1=0.816763, agree_f1=0.457286, average_f1=0.637025
BATCH 103 training acc=0.656250, cost=0.561731, test acc=0.726535, cost=0.554414, disagree_f1=0.817226, agree_f1=0.457200, average_f1=0.637213
BATCH 104 training acc=0.812500, cost=0.538411, test acc=0.720954, cost=0.560661, disagree_f1=0.816361, agree_f1=0.419219, average_f1=0.617790
BATCH 105 training acc=0.625000, cost=0.612756, test acc=0.721461, cost=0.560632, disagree_f1=0.816878, agree_f1=0.418432, average_f1=0.617655
BATCH 106 training acc=0.687500, cost=0.828684, test acc=0.723237, cost=0.556612, disagree_f1=0.818076, agree_f1=0.421834, average_f1=0.619955
BATCH 107 training acc=0.843750, cost=0.396907, test acc=0.726788, cost=0.554177, disagree_f1=0.819689, agree_f1=0.436421, average_f1=0.628055
BATCH 108 training acc=0.781250, cost=0.519688, test acc=0.726788, cost=0.554653, disagree_f1=0.819749, agree_f1=0.435830, average_f1=0.627790
BATCH 109 training acc=0.625000, cost=0.724908, test acc=0.731101, cost=0.550201, disagree_f1=0.821067, agree_f1=0.459184, average_f1=0.640125
BATCH 110 training acc=0.687500, cost=0.595056, test acc=0.737950, cost=0.543697, disagree_f1=0.821804, agree_f1=0.505031, average_f1=0.663418
BATCH 111 training acc=0.906250, cost=0.422527, test acc=0.735667, cost=0.540196, disagree_f1=0.816161, agree_f1=0.529783, average_f1=0.672972
BATCH 112 training acc=0.812500, cost=0.441523, test acc=0.735160, cost=0.539962, disagree_f1=0.811824, agree_f1=0.553082, average_f1=0.682453
BATCH 113 training acc=0.843750, cost=0.397523, test acc=0.734906, cost=0.544726, disagree_f1=0.808292, agree_f1=0.570489, average_f1=0.689391
BATCH 114 training acc=0.718750, cost=0.573756, test acc=0.724759, cost=0.560651, disagree_f1=0.794780, agree_f1=0.582210, average_f1=0.688495
BATCH 115 training acc=0.750000, cost=0.576219, test acc=0.706748, cost=0.627724, disagree_f1=0.769261, agree_f1=0.597773, average_f1=0.683517
BATCH 116 training acc=0.843750, cost=0.439539, test acc=0.699645, cost=0.637295, disagree_f1=0.760711, agree_f1=0.596730, average_f1=0.678721
BATCH 117 training acc=0.812500, cost=0.521759, test acc=0.703704, cost=0.613018, disagree_f1=0.767331, agree_f1=0.592179, average_f1=0.679755
BATCH 118 training acc=0.750000, cost=0.487247, test acc=0.712582, cost=0.581706, disagree_f1=0.781401, agree_f1=0.580526, average_f1=0.680963
BATCH 119 training acc=0.812500, cost=0.558177, test acc=0.722476, cost=0.561728, disagree_f1=0.794206, agree_f1=0.573988, average_f1=0.684097
BATCH 120 training acc=0.687500, cost=0.669073, test acc=0.725013, cost=0.551502, disagree_f1=0.802406, agree_f1=0.547957, average_f1=0.675181
BATCH 121 training acc=0.781250, cost=0.481024, test acc=0.728818, cost=0.550804, disagree_f1=0.810763, agree_f1=0.521700, average_f1=0.666232
BATCH 122 training acc=0.625000, cost=0.671020, test acc=0.724759, cost=0.553496, disagree_f1=0.813414, agree_f1=0.475592, average_f1=0.644503
BATCH 123 training acc=0.593750, cost=0.656329, test acc=0.725266, cost=0.554367, disagree_f1=0.816223, agree_f1=0.456052, average_f1=0.636137
BATCH 124 training acc=0.843750, cost=0.525773, test acc=0.721461, cost=0.556248, disagree_f1=0.816142, agree_f1=0.425732, average_f1=0.620937
BATCH 125 training acc=0.687500, cost=0.511002, test acc=0.721715, cost=0.554298, disagree_f1=0.816463, agree_f1=0.424751, average_f1=0.620607
BATCH 126 training acc=0.718750, cost=0.516713, test acc=0.720193, cost=0.553233, disagree_f1=0.815829, agree_f1=0.417942, average_f1=0.616885
BATCH 127 training acc=0.781250, cost=0.536178, test acc=0.719685, cost=0.552786, disagree_f1=0.815372, agree_f1=0.418115, average_f1=0.616743
BATCH 128 training acc=0.718750, cost=0.582343, test acc=0.720446, cost=0.550771, disagree_f1=0.813347, agree_f1=0.443434, average_f1=0.628391
BATCH 129 training acc=0.843750, cost=0.447846, test acc=0.723491, cost=0.549872, disagree_f1=0.813548, agree_f1=0.465162, average_f1=0.639355
BATCH 130 training acc=0.781250, cost=0.514040, test acc=0.726027, cost=0.548689, disagree_f1=0.811847, agree_f1=0.496269, average_f1=0.654058
BATCH 131 training acc=0.468750, cost=0.676742, test acc=0.725266, cost=0.548918, disagree_f1=0.806088, agree_f1=0.528926, average_f1=0.667507
BATCH 132 training acc=0.687500, cost=0.529130, test acc=0.722730, cost=0.550812, disagree_f1=0.799927, agree_f1=0.548534, average_f1=0.674230
BATCH 133 training acc=0.625000, cost=0.634215, test acc=0.722476, cost=0.554646, disagree_f1=0.795438, agree_f1=0.568612, average_f1=0.682025
BATCH 134 training acc=0.781250, cost=0.497326, test acc=0.715627, cost=0.557024, disagree_f1=0.786679, agree_f1=0.573602, average_f1=0.680141
BATCH 135 training acc=0.781250, cost=0.483209, test acc=0.717149, cost=0.554485, disagree_f1=0.788465, agree_f1=0.573287, average_f1=0.680876
BATCH 136 training acc=0.781250, cost=0.573017, test acc=0.716895, cost=0.550767, disagree_f1=0.790619, agree_f1=0.563038, average_f1=0.676829
BATCH 137 training acc=0.812500, cost=0.495191, test acc=0.720446, cost=0.546690, disagree_f1=0.797650, agree_f1=0.547990, average_f1=0.672820
BATCH 138 training acc=0.906250, cost=0.376923, test acc=0.720446, cost=0.549084, disagree_f1=0.803705, agree_f1=0.514537, average_f1=0.659121
BATCH 139 training acc=0.687500, cost=0.602162, test acc=0.721208, cost=0.555911, disagree_f1=0.806275, agree_f1=0.502940, average_f1=0.654608
BATCH 140 training acc=0.812500, cost=0.449432, test acc=0.720700, cost=0.565368, disagree_f1=0.807349, agree_f1=0.492393, average_f1=0.649871
BATCH 141 training acc=0.812500, cost=0.344836, test acc=0.722476, cost=0.577055, disagree_f1=0.809540, agree_f1=0.488785, average_f1=0.649163
BATCH 142 training acc=0.718750, cost=0.512279, test acc=0.725013, cost=0.578496, disagree_f1=0.809155, agree_f1=0.508167, average_f1=0.658661
BATCH 143 training acc=0.843750, cost=0.358914, test acc=0.725520, cost=0.577338, disagree_f1=0.806578, agree_f1=0.527511, average_f1=0.667045
BATCH 144 training acc=0.718750, cost=0.647589, test acc=0.722983, cost=0.568261, disagree_f1=0.799780, agree_f1=0.550617, average_f1=0.675199
BATCH 145 training acc=0.781250, cost=0.512983, test acc=0.721969, cost=0.567645, disagree_f1=0.792738, agree_f1=0.577812, average_f1=0.685275
BATCH 146 training acc=0.656250, cost=0.708302, test acc=0.712075, cost=0.574342, disagree_f1=0.776531, agree_f1=0.595365, average_f1=0.685948
BATCH 147 training acc=0.656250, cost=0.634403, test acc=0.690766, cost=0.587555, disagree_f1=0.749435, agree_f1=0.596224, average_f1=0.672829
BATCH 148 training acc=0.625000, cost=0.600657, test acc=0.685946, cost=0.590224, disagree_f1=0.741976, agree_f1=0.598833, average_f1=0.670405
BATCH 149 training acc=0.718750, cost=0.540547, test acc=0.691273, cost=0.580320, disagree_f1=0.748085, agree_f1=0.601376, average_f1=0.674730
BATCH 150 training acc=0.687500, cost=0.590629, test acc=0.699391, cost=0.568426, disagree_f1=0.759391, agree_f1=0.599527, average_f1=0.679459
BATCH 151 training acc=0.625000, cost=0.603207, test acc=0.710807, cost=0.554390, disagree_f1=0.777170, agree_f1=0.588150, average_f1=0.682660
BATCH 152 training acc=0.718750, cost=0.610767, test acc=0.720700, cost=0.546985, disagree_f1=0.790804, agree_f1=0.579931, average_f1=0.685368
BATCH 153 training acc=0.625000, cost=0.624952, test acc=0.724505, cost=0.543612, disagree_f1=0.796857, agree_f1=0.572104, average_f1=0.684481
BATCH 154 training acc=0.781250, cost=0.442093, test acc=0.731101, cost=0.540758, disagree_f1=0.807132, agree_f1=0.556114, average_f1=0.681623
BATCH 155 training acc=0.625000, cost=0.526129, test acc=0.733384, cost=0.540243, disagree_f1=0.812956, agree_f1=0.535982, average_f1=0.674469
BATCH 156 training acc=0.687500, cost=0.641371, test acc=0.733384, cost=0.540084, disagree_f1=0.814344, agree_f1=0.527215, average_f1=0.670780
BATCH 157 training acc=0.781250, cost=0.393952, test acc=0.732623, cost=0.540628, disagree_f1=0.815282, agree_f1=0.516070, average_f1=0.665676
BATCH 158 training acc=0.593750, cost=0.576854, test acc=0.732877, cost=0.539520, disagree_f1=0.815036, agree_f1=0.519398, average_f1=0.667217
BATCH 159 training acc=0.687500, cost=0.529108, test acc=0.733891, cost=0.539608, disagree_f1=0.816062, agree_f1=0.519028, average_f1=0.667545
