Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.745934, test acc=0.670979, cost=0.692213, disagree_f1=0.776572, agree_f1=0.376142, average_f1=0.576357
BATCH 60 training acc=0.718750, cost=0.548938, test acc=0.663369, cost=0.585004, disagree_f1=0.796628, agree_f1=0.023547, average_f1=0.410088
BATCH 61 training acc=0.656250, cost=0.628116, test acc=0.663876, cost=0.583481, disagree_f1=0.797121, agree_f1=0.020695, average_f1=0.408908
BATCH 62 training acc=0.593750, cost=0.739271, test acc=0.664637, cost=0.578203, disagree_f1=0.797053, agree_f1=0.035036, average_f1=0.416044
BATCH 63 training acc=0.562500, cost=0.616787, test acc=0.693049, cost=0.572574, disagree_f1=0.801769, agree_f1=0.320225, average_f1=0.560997
BATCH 64 training acc=0.687500, cost=0.614323, test acc=0.697869, cost=0.573017, disagree_f1=0.789613, agree_f1=0.464238, average_f1=0.626925
BATCH 65 training acc=0.656250, cost=0.550677, test acc=0.700152, cost=0.579481, disagree_f1=0.790500, agree_f1=0.472792, average_f1=0.631646
BATCH 66 training acc=0.531250, cost=0.694952, test acc=0.695586, cost=0.597294, disagree_f1=0.768875, agree_f1=0.554235, average_f1=0.661555
BATCH 67 training acc=0.562500, cost=0.628103, test acc=0.653475, cost=0.615212, disagree_f1=0.699516, agree_f1=0.590773, average_f1=0.645144
BATCH 68 training acc=0.656250, cost=0.622804, test acc=0.677067, cost=0.612971, disagree_f1=0.732844, agree_f1=0.591856, average_f1=0.662350
BATCH 69 training acc=0.500000, cost=0.660918, test acc=0.707763, cost=0.592069, disagree_f1=0.782559, agree_f1=0.554524, average_f1=0.668542
BATCH 70 training acc=0.656250, cost=0.658547, test acc=0.707509, cost=0.570758, disagree_f1=0.790706, agree_f1=0.514526, average_f1=0.652616
BATCH 71 training acc=0.656250, cost=0.556648, test acc=0.709792, cost=0.558262, disagree_f1=0.806495, agree_f1=0.419878, average_f1=0.613187
BATCH 72 training acc=0.500000, cost=0.749839, test acc=0.703196, cost=0.568157, disagree_f1=0.807376, agree_f1=0.353591, average_f1=0.580483
BATCH 73 training acc=0.593750, cost=0.715780, test acc=0.712582, cost=0.569054, disagree_f1=0.804216, agree_f1=0.459704, average_f1=0.631960
BATCH 74 training acc=0.875000, cost=0.397108, test acc=0.712075, cost=0.591274, disagree_f1=0.800141, agree_f1=0.485261, average_f1=0.642701
BATCH 75 training acc=0.781250, cost=0.754465, test acc=0.709031, cost=0.573324, disagree_f1=0.793445, agree_f1=0.507937, average_f1=0.650691
BATCH 76 training acc=0.718750, cost=0.689871, test acc=0.707509, cost=0.556801, disagree_f1=0.786204, agree_f1=0.537134, average_f1=0.661669
BATCH 77 training acc=0.718750, cost=0.491431, test acc=0.702182, cost=0.564049, disagree_f1=0.766508, agree_f1=0.588936, average_f1=0.677722
BATCH 78 training acc=0.625000, cost=0.627851, test acc=0.697362, cost=0.566578, disagree_f1=0.779605, agree_f1=0.517200, average_f1=0.648402
BATCH 79 training acc=0.562500, cost=0.729749, test acc=0.696347, cost=0.574421, disagree_f1=0.769586, agree_f1=0.554853, average_f1=0.662220
BATCH 80 training acc=0.593750, cost=0.609067, test acc=0.704465, cost=0.567671, disagree_f1=0.774093, agree_f1=0.572791, average_f1=0.673442
BATCH 81 training acc=0.656250, cost=0.679333, test acc=0.700152, cost=0.562885, disagree_f1=0.770128, agree_f1=0.568928, average_f1=0.669528
BATCH 82 training acc=0.687500, cost=0.716787, test acc=0.704211, cost=0.560033, disagree_f1=0.777311, agree_f1=0.559668, average_f1=0.668489
BATCH 83 training acc=0.593750, cost=0.799055, test acc=0.702435, cost=0.559140, disagree_f1=0.783380, agree_f1=0.524909, average_f1=0.654144
BATCH 84 training acc=0.750000, cost=0.592459, test acc=0.701928, cost=0.568516, disagree_f1=0.794545, agree_f1=0.457275, average_f1=0.625910
BATCH 85 training acc=0.625000, cost=0.603543, test acc=0.702689, cost=0.575935, disagree_f1=0.791756, agree_f1=0.480496, average_f1=0.636126
BATCH 86 training acc=0.468750, cost=0.861328, test acc=0.700913, cost=0.576314, disagree_f1=0.787223, agree_f1=0.496799, average_f1=0.642011
BATCH 87 training acc=0.687500, cost=0.672735, test acc=0.699137, cost=0.572282, disagree_f1=0.781745, agree_f1=0.515918, average_f1=0.648831
BATCH 88 training acc=0.843750, cost=0.414068, test acc=0.701421, cost=0.577107, disagree_f1=0.784235, agree_f1=0.515438, average_f1=0.649837
BATCH 89 training acc=0.562500, cost=0.766387, test acc=0.701167, cost=0.577854, disagree_f1=0.783853, agree_f1=0.516023, average_f1=0.649938
BATCH 90 training acc=0.718750, cost=0.673871, test acc=0.700406, cost=0.576285, disagree_f1=0.779787, agree_f1=0.531535, average_f1=0.655661
BATCH 91 training acc=0.656250, cost=0.838090, test acc=0.689498, cost=0.578493, disagree_f1=0.761404, agree_f1=0.555556, average_f1=0.658480
BATCH 92 training acc=0.562500, cost=0.809435, test acc=0.687722, cost=0.583155, disagree_f1=0.751062, agree_f1=0.581150, average_f1=0.666106
BATCH 93 training acc=0.656250, cost=0.608469, test acc=0.682902, cost=0.584034, disagree_f1=0.744481, agree_f1=0.582219, average_f1=0.663350
BATCH 94 training acc=0.843750, cost=0.489592, test acc=0.688229, cost=0.578211, disagree_f1=0.755228, agree_f1=0.570730, average_f1=0.662979
BATCH 95 training acc=0.718750, cost=0.635836, test acc=0.691527, cost=0.574949, disagree_f1=0.762500, agree_f1=0.560058, average_f1=0.661279
BATCH 96 training acc=0.562500, cost=0.828984, test acc=0.692288, cost=0.574846, disagree_f1=0.764237, agree_f1=0.557138, average_f1=0.660687
BATCH 97 training acc=0.656250, cost=0.563113, test acc=0.697362, cost=0.571222, disagree_f1=0.773064, agree_f1=0.545870, average_f1=0.659467
BATCH 98 training acc=0.750000, cost=0.621042, test acc=0.703957, cost=0.566869, disagree_f1=0.784328, agree_f1=0.528104, average_f1=0.656216
BATCH 99 training acc=0.718750, cost=0.588233, test acc=0.701928, cost=0.565166, disagree_f1=0.787407, agree_f1=0.501485, average_f1=0.644446
BATCH 100 training acc=0.781250, cost=0.468078, test acc=0.704972, cost=0.564521, disagree_f1=0.792136, agree_f1=0.491918, average_f1=0.642027
BATCH 101 training acc=0.687500, cost=0.655027, test acc=0.705479, cost=0.563719, disagree_f1=0.791898, agree_f1=0.496312, average_f1=0.644105
BATCH 102 training acc=0.687500, cost=0.575035, test acc=0.703957, cost=0.563174, disagree_f1=0.787702, agree_f1=0.511102, average_f1=0.649402
BATCH 103 training acc=0.812500, cost=0.501248, test acc=0.703957, cost=0.562601, disagree_f1=0.788165, agree_f1=0.508632, average_f1=0.648398
BATCH 104 training acc=0.593750, cost=0.822782, test acc=0.703196, cost=0.563061, disagree_f1=0.785163, agree_f1=0.520098, average_f1=0.652631
BATCH 105 training acc=0.562500, cost=0.815734, test acc=0.704718, cost=0.566103, disagree_f1=0.778623, agree_f1=0.556740, average_f1=0.667682
BATCH 106 training acc=0.781250, cost=0.477255, test acc=0.697615, cost=0.569150, disagree_f1=0.764427, agree_f1=0.577904, average_f1=0.671165
BATCH 107 training acc=0.656250, cost=0.574996, test acc=0.682902, cost=0.578889, disagree_f1=0.742268, agree_f1=0.588003, average_f1=0.665135
BATCH 108 training acc=0.656250, cost=0.588644, test acc=0.663876, cost=0.590165, disagree_f1=0.716092, agree_f1=0.588126, average_f1=0.652109
BATCH 109 training acc=0.625000, cost=0.638685, test acc=0.653729, cost=0.597288, disagree_f1=0.700066, agree_f1=0.590459, average_f1=0.645262
BATCH 110 training acc=0.906250, cost=0.403386, test acc=0.652461, cost=0.596514, disagree_f1=0.699033, agree_f1=0.588836, average_f1=0.643934
BATCH 111 training acc=0.718750, cost=0.551749, test acc=0.664637, cost=0.586383, disagree_f1=0.719082, agree_f1=0.584015, average_f1=0.651549
BATCH 112 training acc=0.812500, cost=0.522205, test acc=0.686707, cost=0.585368, disagree_f1=0.749848, agree_f1=0.580930, average_f1=0.665389
BATCH 113 training acc=0.531250, cost=0.709427, test acc=0.703704, cost=0.594997, disagree_f1=0.775902, agree_f1=0.562874, average_f1=0.669388
BATCH 114 training acc=0.687500, cost=0.632903, test acc=0.703957, cost=0.604317, disagree_f1=0.781092, agree_f1=0.542891, average_f1=0.661991
BATCH 115 training acc=0.562500, cost=0.717450, test acc=0.703450, cost=0.609196, disagree_f1=0.783719, agree_f1=0.528439, average_f1=0.656079
BATCH 116 training acc=0.656250, cost=0.813005, test acc=0.704211, cost=0.611578, disagree_f1=0.784950, agree_f1=0.526401, average_f1=0.655676
BATCH 117 training acc=0.656250, cost=0.778920, test acc=0.705226, cost=0.611396, disagree_f1=0.787179, agree_f1=0.520627, average_f1=0.653903
BATCH 118 training acc=0.656250, cost=0.674710, test acc=0.707509, cost=0.605041, disagree_f1=0.790478, agree_f1=0.515750, average_f1=0.653114
BATCH 119 training acc=0.656250, cost=0.698477, test acc=0.708016, cost=0.591820, disagree_f1=0.790689, agree_f1=0.517400, average_f1=0.654045
BATCH 120 training acc=0.687500, cost=0.692573, test acc=0.709792, cost=0.585763, disagree_f1=0.792679, agree_f1=0.516484, average_f1=0.654581
BATCH 121 training acc=0.593750, cost=0.595087, test acc=0.710299, cost=0.578840, disagree_f1=0.794752, agree_f1=0.507759, average_f1=0.651255
BATCH 122 training acc=0.718750, cost=0.479788, test acc=0.711060, cost=0.574419, disagree_f1=0.796134, agree_f1=0.504136, average_f1=0.650135
BATCH 123 training acc=0.812500, cost=0.394231, test acc=0.713090, cost=0.575850, disagree_f1=0.800845, agree_f1=0.487075, average_f1=0.643960
BATCH 124 training acc=0.687500, cost=0.597234, test acc=0.715880, cost=0.574412, disagree_f1=0.805217, agree_f1=0.475164, average_f1=0.640191
BATCH 125 training acc=0.656250, cost=0.558274, test acc=0.717149, cost=0.570242, disagree_f1=0.806726, agree_f1=0.472813, average_f1=0.639769
BATCH 126 training acc=0.750000, cost=0.463750, test acc=0.718671, cost=0.567735, disagree_f1=0.807632, agree_f1=0.476640, average_f1=0.642136
BATCH 127 training acc=0.843750, cost=0.545328, test acc=0.716895, cost=0.565785, disagree_f1=0.803313, agree_f1=0.495023, average_f1=0.649168
BATCH 128 training acc=0.656250, cost=0.669261, test acc=0.716388, cost=0.564364, disagree_f1=0.798704, agree_f1=0.520172, average_f1=0.659438
BATCH 129 training acc=0.687500, cost=0.563008, test acc=0.714358, cost=0.564054, disagree_f1=0.782457, agree_f1=0.584195, average_f1=0.683326
BATCH 130 training acc=0.687500, cost=0.580192, test acc=0.687976, cost=0.573761, disagree_f1=0.744601, agree_f1=0.599087, average_f1=0.671844
BATCH 131 training acc=0.656250, cost=0.630041, test acc=0.656012, cost=0.588412, disagree_f1=0.698533, agree_f1=0.599527, average_f1=0.649030
BATCH 132 training acc=0.625000, cost=0.604749, test acc=0.639777, cost=0.613620, disagree_f1=0.671752, agree_f1=0.600899, average_f1=0.636326
BATCH 133 training acc=0.531250, cost=0.787878, test acc=0.595383, cost=0.644143, disagree_f1=0.602145, agree_f1=0.588387, average_f1=0.595266
BATCH 134 training acc=0.531250, cost=0.749227, test acc=0.583206, cost=0.650851, disagree_f1=0.579257, agree_f1=0.587082, average_f1=0.583170
BATCH 135 training acc=0.531250, cost=0.690880, test acc=0.598174, cost=0.645061, disagree_f1=0.606166, agree_f1=0.589850, average_f1=0.598008
BATCH 136 training acc=0.531250, cost=0.728091, test acc=0.612633, cost=0.621865, disagree_f1=0.631427, agree_f1=0.591820, average_f1=0.611623
BATCH 137 training acc=0.656250, cost=0.559318, test acc=0.702182, cost=0.588791, disagree_f1=0.763973, agree_f1=0.596564, average_f1=0.680268
BATCH 138 training acc=0.656250, cost=0.576561, test acc=0.717656, cost=0.570662, disagree_f1=0.812088, agree_f1=0.432432, average_f1=0.622260
BATCH 139 training acc=0.562500, cost=0.722866, test acc=0.704211, cost=0.559857, disagree_f1=0.809165, agree_f1=0.342728, average_f1=0.575947
BATCH 140 training acc=0.656250, cost=0.679289, test acc=0.668696, cost=0.563954, disagree_f1=0.799939, agree_f1=0.036873, average_f1=0.418406
BATCH 141 training acc=0.687500, cost=0.589119, test acc=0.665145, cost=0.577675, disagree_f1=0.798842, agree_f1=0.001513, average_f1=0.400177
BATCH 142 training acc=0.750000, cost=0.643103, test acc=0.665145, cost=0.594390, disagree_f1=0.798842, agree_f1=0.001513, average_f1=0.400177
BATCH 143 training acc=0.593750, cost=0.669661, test acc=0.665906, cost=0.615249, disagree_f1=0.799207, agree_f1=0.006038, average_f1=0.402622
BATCH 144 training acc=0.625000, cost=0.785391, test acc=0.671994, cost=0.625741, disagree_f1=0.800555, agree_f1=0.077088, average_f1=0.438822
BATCH 145 training acc=0.750000, cost=0.653661, test acc=0.694571, cost=0.636455, disagree_f1=0.806617, agree_f1=0.273824, average_f1=0.540221
BATCH 146 training acc=0.656250, cost=0.920104, test acc=0.704972, cost=0.635381, disagree_f1=0.809625, agree_f1=0.344789, average_f1=0.577207
BATCH 147 training acc=0.656250, cost=0.774008, test acc=0.703957, cost=0.622765, disagree_f1=0.809407, agree_f1=0.337308, average_f1=0.573358
BATCH 148 training acc=0.562500, cost=0.880304, test acc=0.710553, cost=0.608856, disagree_f1=0.810748, agree_f1=0.384906, average_f1=0.597827
BATCH 149 training acc=0.687500, cost=0.687613, test acc=0.715373, cost=0.593230, disagree_f1=0.812375, agree_f1=0.410714, average_f1=0.611544
BATCH 150 training acc=0.562500, cost=0.838815, test acc=0.719939, cost=0.579104, disagree_f1=0.812627, agree_f1=0.445783, average_f1=0.629205
BATCH 151 training acc=0.781250, cost=0.545833, test acc=0.724505, cost=0.573231, disagree_f1=0.813274, agree_f1=0.474855, average_f1=0.644064
BATCH 152 training acc=0.687500, cost=0.580494, test acc=0.725774, cost=0.573523, disagree_f1=0.812489, agree_f1=0.489854, average_f1=0.651171
BATCH 153 training acc=0.625000, cost=0.597947, test acc=0.726027, cost=0.578558, disagree_f1=0.812109, agree_f1=0.494382, average_f1=0.653245
BATCH 154 training acc=0.687500, cost=0.647933, test acc=0.725774, cost=0.584898, disagree_f1=0.809044, agree_f1=0.513720, average_f1=0.661382
BATCH 155 training acc=0.750000, cost=0.565957, test acc=0.728311, cost=0.588396, disagree_f1=0.809329, agree_f1=0.527569, average_f1=0.668449
BATCH 156 training acc=0.625000, cost=0.628112, test acc=0.727296, cost=0.587388, disagree_f1=0.808344, agree_f1=0.527473, average_f1=0.667908
BATCH 157 training acc=0.687500, cost=0.610735, test acc=0.727042, cost=0.579029, disagree_f1=0.808405, agree_f1=0.525573, average_f1=0.666989
BATCH 158 training acc=0.687500, cost=0.606873, test acc=0.729072, cost=0.574271, disagree_f1=0.809897, agree_f1=0.528685, average_f1=0.669291
BATCH 159 training acc=0.843750, cost=0.452551, test acc=0.728564, cost=0.568171, disagree_f1=0.810216, agree_f1=0.523598, average_f1=0.666907
BATCH 160 training acc=0.781250, cost=0.532196, test acc=0.728564, cost=0.564862, disagree_f1=0.809609, agree_f1=0.527385, average_f1=0.668497
BATCH 161 training acc=0.687500, cost=0.564768, test acc=0.728057, cost=0.564289, disagree_f1=0.808708, agree_f1=0.529825, average_f1=0.669266
BATCH 162 training acc=0.718750, cost=0.528440, test acc=0.729833, cost=0.567585, disagree_f1=0.808900, agree_f1=0.539161, average_f1=0.674030
