Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.695023, test acc=0.481534, cost=0.695702, disagree_f1=0.019091, agree_f1=0.647648, average_f1=0.333370
BATCH 17 training acc=0.468750, cost=0.703978, test acc=0.552371, cost=0.688570, disagree_f1=0.645234, agree_f1=0.393658, average_f1=0.519446
BATCH 18 training acc=0.687500, cost=0.668712, test acc=0.553380, cost=0.688518, disagree_f1=0.641735, agree_f1=0.407179, average_f1=0.524457
BATCH 19 training acc=0.468750, cost=0.687029, test acc=0.549142, cost=0.687913, disagree_f1=0.655460, agree_f1=0.347928, average_f1=0.501694
BATCH 20 training acc=0.718750, cost=0.673979, test acc=0.544702, cost=0.690488, disagree_f1=0.668722, agree_f1=0.272258, average_f1=0.470490
BATCH 21 training acc=0.593750, cost=0.683536, test acc=0.545510, cost=0.695504, disagree_f1=0.672770, agree_f1=0.256275, average_f1=0.464522
BATCH 22 training acc=0.531250, cost=0.684759, test acc=0.544501, cost=0.701554, disagree_f1=0.673702, agree_f1=0.245907, average_f1=0.459805
BATCH 23 training acc=0.500000, cost=0.750342, test acc=0.545308, cost=0.697275, disagree_f1=0.672672, agree_f1=0.255699, average_f1=0.464185
BATCH 24 training acc=0.375000, cost=0.776742, test acc=0.547730, cost=0.689910, disagree_f1=0.667557, agree_f1=0.292837, average_f1=0.480197
BATCH 25 training acc=0.562500, cost=0.676523, test acc=0.551362, cost=0.687592, disagree_f1=0.657737, agree_f1=0.349048, average_f1=0.503393
BATCH 26 training acc=0.468750, cost=0.710074, test acc=0.551564, cost=0.687711, disagree_f1=0.639520, agree_f1=0.406834, average_f1=0.523177
BATCH 27 training acc=0.531250, cost=0.700135, test acc=0.541473, cost=0.689589, disagree_f1=0.567403, agree_f1=0.512237, average_f1=0.539820
BATCH 28 training acc=0.531250, cost=0.679410, test acc=0.522906, cost=0.690546, disagree_f1=0.457300, agree_f1=0.574361, average_f1=0.515831
BATCH 29 training acc=0.625000, cost=0.675919, test acc=0.516852, cost=0.690965, disagree_f1=0.383308, agree_f1=0.602853, average_f1=0.493080
BATCH 30 training acc=0.562500, cost=0.689715, test acc=0.524319, cost=0.690550, disagree_f1=0.467585, agree_f1=0.570126, average_f1=0.518856
BATCH 31 training acc=0.437500, cost=0.701740, test acc=0.551564, cost=0.689267, disagree_f1=0.614771, agree_f1=0.463544, average_f1=0.539158
BATCH 32 training acc=0.531250, cost=0.683377, test acc=0.550555, cost=0.688391, disagree_f1=0.656486, agree_f1=0.350160, average_f1=0.503323
BATCH 33 training acc=0.562500, cost=0.691694, test acc=0.546317, cost=0.688544, disagree_f1=0.667947, agree_f1=0.284076, average_f1=0.476012
BATCH 34 training acc=0.656250, cost=0.676583, test acc=0.543491, cost=0.689092, disagree_f1=0.672459, agree_f1=0.247004, average_f1=0.459731
BATCH 35 training acc=0.562500, cost=0.680178, test acc=0.538446, cost=0.690200, disagree_f1=0.675833, agree_f1=0.198949, average_f1=0.437391
BATCH 36 training acc=0.562500, cost=0.676375, test acc=0.531181, cost=0.691829, disagree_f1=0.681213, agree_f1=0.114373, average_f1=0.397793
BATCH 37 training acc=0.562500, cost=0.685563, test acc=0.520686, cost=0.694282, disagree_f1=0.682699, agree_f1=0.020619, average_f1=0.351659
BATCH 38 training acc=0.750000, cost=0.617879, test acc=0.519475, cost=0.701288, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 39 training acc=0.468750, cost=0.709031, test acc=0.519475, cost=0.705978, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 40 training acc=0.593750, cost=0.672750, test acc=0.519475, cost=0.709868, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 41 training acc=0.468750, cost=0.757298, test acc=0.519475, cost=0.706944, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 42 training acc=0.500000, cost=0.730378, test acc=0.519475, cost=0.700843, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 43 training acc=0.468750, cost=0.759892, test acc=0.519879, cost=0.694283, disagree_f1=0.683854, agree_f1=0.002516, average_f1=0.343185
BATCH 44 training acc=0.468750, cost=0.703925, test acc=0.536428, cost=0.690205, disagree_f1=0.678606, agree_f1=0.168657, average_f1=0.423632
BATCH 45 training acc=0.562500, cost=0.675669, test acc=0.544299, cost=0.688699, disagree_f1=0.670941, agree_f1=0.259186, average_f1=0.465064
BATCH 46 training acc=0.687500, cost=0.675552, test acc=0.545913, cost=0.688621, disagree_f1=0.666864, agree_f1=0.287072, average_f1=0.476968
BATCH 47 training acc=0.500000, cost=0.687043, test acc=0.549546, cost=0.688768, disagree_f1=0.665167, agree_f1=0.311961, average_f1=0.488564
BATCH 48 training acc=0.562500, cost=0.687900, test acc=0.548133, cost=0.689002, disagree_f1=0.661220, agree_f1=0.321721, average_f1=0.491470
BATCH 49 training acc=0.562500, cost=0.681763, test acc=0.546115, cost=0.689189, disagree_f1=0.657426, agree_f1=0.327653, average_f1=0.492539
BATCH 50 training acc=0.781250, cost=0.661596, test acc=0.546922, cost=0.689157, disagree_f1=0.667654, agree_f1=0.288431, average_f1=0.478042
BATCH 51 training acc=0.437500, cost=0.692266, test acc=0.542684, cost=0.689301, disagree_f1=0.673016, agree_f1=0.239597, average_f1=0.456307
BATCH 52 training acc=0.468750, cost=0.708690, test acc=0.532997, cost=0.689692, disagree_f1=0.682840, agree_f1=0.114767, average_f1=0.398803
BATCH 53 training acc=0.406250, cost=0.700990, test acc=0.521897, cost=0.689932, disagree_f1=0.684512, agree_f1=0.013328, average_f1=0.348920
BATCH 54 training acc=0.687500, cost=0.663683, test acc=0.519475, cost=0.690335, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 55 training acc=0.468750, cost=0.703775, test acc=0.519475, cost=0.690586, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 56 training acc=0.562500, cost=0.696918, test acc=0.519475, cost=0.690626, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 57 training acc=0.437500, cost=0.704784, test acc=0.519475, cost=0.690509, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 58 training acc=0.437500, cost=0.707727, test acc=0.519475, cost=0.690247, disagree_f1=0.683756, agree_f1=0.000000, average_f1=0.341878
BATCH 59 training acc=0.531250, cost=0.689361, test acc=0.524319, cost=0.690066, disagree_f1=0.684767, agree_f1=0.031237, average_f1=0.358002
BATCH 60 training acc=0.468750, cost=0.695954, test acc=0.539455, cost=0.690008, disagree_f1=0.676036, agree_f1=0.203768, average_f1=0.439902
BATCH 61 training acc=0.687500, cost=0.680144, test acc=0.540262, cost=0.689987, disagree_f1=0.673639, agree_f1=0.222526, average_f1=0.448082
BATCH 62 training acc=0.562500, cost=0.692867, test acc=0.542684, cost=0.689993, disagree_f1=0.670927, agree_f1=0.250661, average_f1=0.460794
BATCH 63 training acc=0.500000, cost=0.697441, test acc=0.547528, cost=0.690047, disagree_f1=0.668931, agree_f1=0.285532, average_f1=0.477232
BATCH 64 training acc=0.625000, cost=0.682485, test acc=0.545913, cost=0.689937, disagree_f1=0.669797, agree_f1=0.273256, average_f1=0.471527
BATCH 65 training acc=0.500000, cost=0.688241, test acc=0.548133, cost=0.689830, disagree_f1=0.668542, agree_f1=0.290333, average_f1=0.479437
BATCH 66 training acc=0.406250, cost=0.695566, test acc=0.548537, cost=0.689900, disagree_f1=0.650195, agree_f1=0.363585, average_f1=0.506890
BATCH 67 training acc=0.562500, cost=0.683535, test acc=0.549344, cost=0.689926, disagree_f1=0.636497, agree_f1=0.407221, average_f1=0.521859
BATCH 68 training acc=0.531250, cost=0.696923, test acc=0.549546, cost=0.689708, disagree_f1=0.636719, agree_f1=0.407329, average_f1=0.522024
BATCH 69 training acc=0.531250, cost=0.696900, test acc=0.546922, cost=0.689225, disagree_f1=0.646512, agree_f1=0.369205, average_f1=0.507859
BATCH 70 training acc=0.500000, cost=0.700172, test acc=0.546115, cost=0.688920, disagree_f1=0.657008, agree_f1=0.329257, average_f1=0.493133
BATCH 71 training acc=0.593750, cost=0.679870, test acc=0.547124, cost=0.688703, disagree_f1=0.667654, agree_f1=0.289424, average_f1=0.478539
BATCH 72 training acc=0.593750, cost=0.690756, test acc=0.542281, cost=0.688991, disagree_f1=0.673010, agree_f1=0.237391, average_f1=0.455201
BATCH 73 training acc=0.593750, cost=0.682591, test acc=0.541675, cost=0.689563, disagree_f1=0.679101, agree_f1=0.198376, average_f1=0.438739
BATCH 74 training acc=0.500000, cost=0.681703, test acc=0.533401, cost=0.690131, disagree_f1=0.678710, agree_f1=0.148121, average_f1=0.413416
BATCH 75 training acc=0.625000, cost=0.650734, test acc=0.529162, cost=0.691245, disagree_f1=0.682801, agree_f1=0.086888, average_f1=0.384845
BATCH 76 training acc=0.531250, cost=0.663263, test acc=0.524723, cost=0.693126, disagree_f1=0.685203, agree_f1=0.030465, average_f1=0.357834
BATCH 77 training acc=0.750000, cost=0.631512, test acc=0.521292, cost=0.697251, disagree_f1=0.684491, agree_f1=0.008361, average_f1=0.346426
BATCH 78 training acc=0.593750, cost=0.666341, test acc=0.520081, cost=0.702599, disagree_f1=0.683945, agree_f1=0.003353, average_f1=0.343649
BATCH 79 training acc=0.468750, cost=0.721803, test acc=0.523915, cost=0.704882, disagree_f1=0.685089, agree_f1=0.024804, average_f1=0.354946
BATCH 80 training acc=0.593750, cost=0.660660, test acc=0.532190, cost=0.707396, disagree_f1=0.683938, agree_f1=0.100155, average_f1=0.392047
BATCH 81 training acc=0.625000, cost=0.661536, test acc=0.538446, cost=0.709061, disagree_f1=0.677296, agree_f1=0.189869, average_f1=0.433583
BATCH 82 training acc=0.468750, cost=0.725364, test acc=0.543693, cost=0.704913, disagree_f1=0.673124, agree_f1=0.244571, average_f1=0.458847
BATCH 83 training acc=0.593750, cost=0.672654, test acc=0.544097, cost=0.700351, disagree_f1=0.668720, agree_f1=0.269169, average_f1=0.468944
BATCH 84 training acc=0.531250, cost=0.700368, test acc=0.546922, cost=0.694418, disagree_f1=0.643933, agree_f1=0.377254, average_f1=0.510594
BATCH 85 training acc=0.687500, cost=0.642024, test acc=0.548537, cost=0.691537, disagree_f1=0.637380, agree_f1=0.402032, average_f1=0.519706
BATCH 86 training acc=0.625000, cost=0.644529, test acc=0.547730, cost=0.691839, disagree_f1=0.628173, agree_f1=0.422869, average_f1=0.525521
BATCH 87 training acc=0.531250, cost=0.682610, test acc=0.548537, cost=0.693002, disagree_f1=0.623717, agree_f1=0.435813, average_f1=0.529765
BATCH 88 training acc=0.500000, cost=0.731007, test acc=0.549344, cost=0.690989, disagree_f1=0.625273, agree_f1=0.434827, average_f1=0.530050
BATCH 89 training acc=0.625000, cost=0.660748, test acc=0.549344, cost=0.689938, disagree_f1=0.625524, agree_f1=0.434254, average_f1=0.529889
BATCH 90 training acc=0.562500, cost=0.678387, test acc=0.548537, cost=0.689246, disagree_f1=0.620655, agree_f1=0.442562, average_f1=0.531608
BATCH 91 training acc=0.437500, cost=0.746250, test acc=0.549950, cost=0.687818, disagree_f1=0.617758, agree_f1=0.452895, average_f1=0.535326
BATCH 92 training acc=0.562500, cost=0.674482, test acc=0.549142, cost=0.687298, disagree_f1=0.613093, agree_f1=0.459865, average_f1=0.536479
BATCH 93 training acc=0.562500, cost=0.714744, test acc=0.549344, cost=0.686662, disagree_f1=0.613467, agree_f1=0.459714, average_f1=0.536591
BATCH 94 training acc=0.593750, cost=0.675340, test acc=0.550151, cost=0.686305, disagree_f1=0.617076, agree_f1=0.454879, average_f1=0.535978
BATCH 95 training acc=0.468750, cost=0.697199, test acc=0.549748, cost=0.686296, disagree_f1=0.618045, agree_f1=0.451708, average_f1=0.534876
BATCH 96 training acc=0.468750, cost=0.711038, test acc=0.547931, cost=0.686625, disagree_f1=0.616044, agree_f1=0.450442, average_f1=0.533243
BATCH 97 training acc=0.625000, cost=0.665494, test acc=0.548739, cost=0.686735, disagree_f1=0.624075, agree_f1=0.435639, average_f1=0.529857
BATCH 98 training acc=0.500000, cost=0.704959, test acc=0.547528, cost=0.687046, disagree_f1=0.625084, agree_f1=0.429517, average_f1=0.527300
BATCH 99 training acc=0.593750, cost=0.670127, test acc=0.548739, cost=0.687207, disagree_f1=0.629801, agree_f1=0.422222, average_f1=0.526012
BATCH 100 training acc=0.625000, cost=0.685157, test acc=0.549344, cost=0.687390, disagree_f1=0.628143, agree_f1=0.428169, average_f1=0.528156
BATCH 101 training acc=0.343750, cost=0.699908, test acc=0.548133, cost=0.687552, disagree_f1=0.629120, agree_f1=0.421895, average_f1=0.525508
BATCH 102 training acc=0.562500, cost=0.689998, test acc=0.549950, cost=0.687659, disagree_f1=0.633465, agree_f1=0.417146, average_f1=0.525305
BATCH 103 training acc=0.500000, cost=0.697808, test acc=0.551968, cost=0.687845, disagree_f1=0.639259, agree_f1=0.408946, average_f1=0.524102
BATCH 104 training acc=0.625000, cost=0.682282, test acc=0.547730, cost=0.687941, disagree_f1=0.651098, agree_f1=0.357327, average_f1=0.504212
BATCH 105 training acc=0.468750, cost=0.690357, test acc=0.548133, cost=0.688027, disagree_f1=0.659985, agree_f1=0.326617, average_f1=0.493301
BATCH 106 training acc=0.500000, cost=0.688862, test acc=0.549344, cost=0.688099, disagree_f1=0.662943, agree_f1=0.320244, average_f1=0.491593
BATCH 107 training acc=0.656250, cost=0.663587, test acc=0.548133, cost=0.688040, disagree_f1=0.667459, agree_f1=0.295247, average_f1=0.481353
BATCH 108 training acc=0.406250, cost=0.699532, test acc=0.548335, cost=0.687990, disagree_f1=0.667558, agree_f1=0.295784, average_f1=0.481671
BATCH 109 training acc=0.656250, cost=0.682781, test acc=0.546922, cost=0.687865, disagree_f1=0.665375, agree_f1=0.298657, average_f1=0.482016
BATCH 110 training acc=0.531250, cost=0.716523, test acc=0.547326, cost=0.687653, disagree_f1=0.651870, agree_f1=0.353043, average_f1=0.502457
BATCH 111 training acc=0.437500, cost=0.704878, test acc=0.549950, cost=0.687649, disagree_f1=0.638574, agree_f1=0.403743, average_f1=0.521159
BATCH 112 training acc=0.531250, cost=0.695510, test acc=0.550757, cost=0.688093, disagree_f1=0.616207, agree_f1=0.458394, average_f1=0.537301
BATCH 113 training acc=0.562500, cost=0.687790, test acc=0.547931, cost=0.689204, disagree_f1=0.543974, agree_f1=0.551821, average_f1=0.547897
BATCH 114 training acc=0.500000, cost=0.690001, test acc=0.523512, cost=0.690361, disagree_f1=0.398165, agree_f1=0.605646, average_f1=0.501905
BATCH 115 training acc=0.625000, cost=0.683149, test acc=0.508577, cost=0.691821, disagree_f1=0.214769, agree_f1=0.642385, average_f1=0.428577
BATCH 116 training acc=0.375000, cost=0.715786, test acc=0.505550, cost=0.692209, disagree_f1=0.181697, agree_f1=0.645749, average_f1=0.413723
BATCH 117 training acc=0.593750, cost=0.667451, test acc=0.502523, cost=0.692805, disagree_f1=0.148532, agree_f1=0.648610, average_f1=0.398571
BATCH 118 training acc=0.500000, cost=0.685603, test acc=0.502321, cost=0.693077, disagree_f1=0.144344, agree_f1=0.649118, average_f1=0.396731
BATCH 119 training acc=0.375000, cost=0.735672, test acc=0.513824, cost=0.691517, disagree_f1=0.271985, agree_f1=0.635055, average_f1=0.453520
BATCH 120 training acc=0.625000, cost=0.657710, test acc=0.517457, cost=0.691369, disagree_f1=0.294482, agree_f1=0.633338, average_f1=0.463910
BATCH 121 training acc=0.531250, cost=0.684726, test acc=0.523310, cost=0.690863, disagree_f1=0.340223, agree_f1=0.626856, average_f1=0.483540
BATCH 122 training acc=0.343750, cost=0.707333, test acc=0.528961, cost=0.689503, disagree_f1=0.447705, agree_f1=0.589374, average_f1=0.518539
BATCH 123 training acc=0.468750, cost=0.701571, test acc=0.547931, cost=0.687533, disagree_f1=0.569727, agree_f1=0.523810, average_f1=0.546768
BATCH 124 training acc=0.531250, cost=0.676858, test acc=0.552775, cost=0.685955, disagree_f1=0.612587, agree_f1=0.471122, average_f1=0.541855
BATCH 125 training acc=0.500000, cost=0.678680, test acc=0.547931, cost=0.685395, disagree_f1=0.620081, agree_f1=0.441953, average_f1=0.531017
BATCH 126 training acc=0.437500, cost=0.707417, test acc=0.548940, cost=0.685345, disagree_f1=0.623547, agree_f1=0.437453, average_f1=0.530500
BATCH 127 training acc=0.531250, cost=0.683368, test acc=0.549142, cost=0.685413, disagree_f1=0.627418, agree_f1=0.429228, average_f1=0.528323
BATCH 128 training acc=0.500000, cost=0.707046, test acc=0.548537, cost=0.685422, disagree_f1=0.627601, agree_f1=0.426851, average_f1=0.527226
BATCH 129 training acc=0.562500, cost=0.693561, test acc=0.546317, cost=0.685546, disagree_f1=0.628307, agree_f1=0.417918, average_f1=0.523113
BATCH 130 training acc=0.500000, cost=0.688339, test acc=0.547326, cost=0.685681, disagree_f1=0.632355, agree_f1=0.411132, average_f1=0.521743
BATCH 131 training acc=0.593750, cost=0.685616, test acc=0.550555, cost=0.685737, disagree_f1=0.636408, agree_f1=0.411625, average_f1=0.524016
BATCH 132 training acc=0.562500, cost=0.670544, test acc=0.551160, cost=0.685938, disagree_f1=0.639429, agree_f1=0.405665, average_f1=0.522547
BATCH 133 training acc=0.656250, cost=0.670913, test acc=0.551362, cost=0.686179, disagree_f1=0.640582, agree_f1=0.403221, average_f1=0.521902
BATCH 134 training acc=0.656250, cost=0.668800, test acc=0.550757, cost=0.686022, disagree_f1=0.638871, agree_f1=0.405766, average_f1=0.522319
BATCH 135 training acc=0.531250, cost=0.687093, test acc=0.549950, cost=0.685951, disagree_f1=0.637634, agree_f1=0.406283, average_f1=0.521959
BATCH 136 training acc=0.656250, cost=0.662357, test acc=0.550757, cost=0.686130, disagree_f1=0.638754, agree_f1=0.406083, average_f1=0.522418
BATCH 137 training acc=0.531250, cost=0.710688, test acc=0.548940, cost=0.685552, disagree_f1=0.635221, agree_f1=0.409199, average_f1=0.522210
BATCH 138 training acc=0.375000, cost=0.736848, test acc=0.548133, cost=0.685053, disagree_f1=0.633612, agree_f1=0.410634, average_f1=0.522123
BATCH 139 training acc=0.531250, cost=0.690441, test acc=0.548133, cost=0.685019, disagree_f1=0.634091, agree_f1=0.409391, average_f1=0.521741
BATCH 140 training acc=0.406250, cost=0.715535, test acc=0.552170, cost=0.685363, disagree_f1=0.645697, agree_f1=0.391555, average_f1=0.518626
BATCH 141 training acc=0.531250, cost=0.692255, test acc=0.550959, cost=0.685927, disagree_f1=0.659108, agree_f1=0.342300, average_f1=0.500704
BATCH 142 training acc=0.531250, cost=0.679856, test acc=0.550151, cost=0.686693, disagree_f1=0.670899, agree_f1=0.289449, average_f1=0.480174
BATCH 143 training acc=0.375000, cost=0.727983, test acc=0.547931, cost=0.687264, disagree_f1=0.674419, agree_f1=0.260726, average_f1=0.467572
BATCH 144 training acc=0.562500, cost=0.672117, test acc=0.542482, cost=0.688146, disagree_f1=0.680389, agree_f1=0.195243, average_f1=0.437816
BATCH 145 training acc=0.593750, cost=0.666160, test acc=0.534612, cost=0.689109, disagree_f1=0.682893, agree_f1=0.125853, average_f1=0.404373
BATCH 146 training acc=0.593750, cost=0.673478, test acc=0.527952, cost=0.690293, disagree_f1=0.685829, agree_f1=0.051116, average_f1=0.368473
BATCH 147 training acc=0.562500, cost=0.658056, test acc=0.523713, cost=0.692557, disagree_f1=0.685333, agree_f1=0.020747, average_f1=0.353040
BATCH 148 training acc=0.468750, cost=0.720111, test acc=0.523310, cost=0.692286, disagree_f1=0.685151, agree_f1=0.019103, average_f1=0.352127
BATCH 149 training acc=0.562500, cost=0.689787, test acc=0.523512, cost=0.691926, disagree_f1=0.685242, agree_f1=0.019925, average_f1=0.352584
BATCH 150 training acc=0.406250, cost=0.706442, test acc=0.527952, cost=0.689651, disagree_f1=0.685914, agree_f1=0.050345, average_f1=0.368129
BATCH 151 training acc=0.375000, cost=0.737308, test acc=0.544904, cost=0.687812, disagree_f1=0.679004, agree_f1=0.218371, average_f1=0.448687
BATCH 152 training acc=0.468750, cost=0.702686, test acc=0.544501, cost=0.688760, disagree_f1=0.564874, agree_f1=0.522126, average_f1=0.543500
BATCH 153 training acc=0.562500, cost=0.687253, test acc=0.504541, cost=0.692221, disagree_f1=0.193760, agree_f1=0.642389, average_f1=0.418075
BATCH 154 training acc=0.625000, cost=0.677933, test acc=0.482139, cost=0.697729, disagree_f1=0.006197, agree_f1=0.649836, average_f1=0.328016
BATCH 155 training acc=0.500000, cost=0.694119, test acc=0.480525, cost=0.702573, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 156 training acc=0.562500, cost=0.670924, test acc=0.480525, cost=0.709985, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 157 training acc=0.406250, cost=0.748320, test acc=0.480525, cost=0.706935, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 158 training acc=0.562500, cost=0.677784, test acc=0.480525, cost=0.703147, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
BATCH 159 training acc=0.468750, cost=0.714591, test acc=0.480525, cost=0.698883, disagree_f1=0.000000, agree_f1=0.649128, average_f1=0.324564
