Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.767980, test acc=0.664891, cost=0.790730, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 15 training acc=0.718750, cost=0.643928, test acc=0.666667, cost=0.614311, disagree_f1=0.794366, agree_f1=0.120482, average_f1=0.457424
BATCH 16 training acc=0.625000, cost=0.611137, test acc=0.674784, cost=0.616643, disagree_f1=0.795990, agree_f1=0.198750, average_f1=0.497370
BATCH 17 training acc=0.500000, cost=0.788386, test acc=0.678843, cost=0.632567, disagree_f1=0.782175, agree_f1=0.388996, average_f1=0.585585
BATCH 18 training acc=0.625000, cost=0.765675, test acc=0.657281, cost=0.653330, disagree_f1=0.738026, agree_f1=0.504584, average_f1=0.621305
BATCH 19 training acc=0.750000, cost=0.617657, test acc=0.653475, cost=0.651610, disagree_f1=0.734860, agree_f1=0.500000, average_f1=0.617430
BATCH 20 training acc=0.625000, cost=0.638461, test acc=0.668950, cost=0.634685, disagree_f1=0.758468, agree_f1=0.474002, average_f1=0.616235
BATCH 21 training acc=0.593750, cost=0.745537, test acc=0.674531, cost=0.614247, disagree_f1=0.783387, agree_f1=0.345742, average_f1=0.564564
BATCH 22 training acc=0.656250, cost=0.701914, test acc=0.678590, cost=0.606806, disagree_f1=0.792465, agree_f1=0.287802, average_f1=0.540134
BATCH 23 training acc=0.687500, cost=0.642081, test acc=0.676560, cost=0.602937, disagree_f1=0.793989, agree_f1=0.247788, average_f1=0.520888
BATCH 24 training acc=0.750000, cost=0.549686, test acc=0.671487, cost=0.601632, disagree_f1=0.795645, agree_f1=0.162896, average_f1=0.479270
BATCH 25 training acc=0.625000, cost=0.681968, test acc=0.670979, cost=0.600756, disagree_f1=0.795844, agree_f1=0.152841, average_f1=0.474343
BATCH 26 training acc=0.656250, cost=0.615551, test acc=0.676053, cost=0.599049, disagree_f1=0.797527, agree_f1=0.190235, average_f1=0.493881
BATCH 27 training acc=0.625000, cost=0.624406, test acc=0.676053, cost=0.596927, disagree_f1=0.796299, agree_f1=0.209288, average_f1=0.502794
BATCH 28 training acc=0.687500, cost=0.645343, test acc=0.670472, cost=0.597697, disagree_f1=0.795207, agree_f1=0.157041, average_f1=0.476124
BATCH 29 training acc=0.750000, cost=0.499866, test acc=0.666920, cost=0.601360, disagree_f1=0.795132, agree_f1=0.109831, average_f1=0.452481
BATCH 30 training acc=0.500000, cost=0.859660, test acc=0.666920, cost=0.602851, disagree_f1=0.795004, agree_f1=0.112238, average_f1=0.453621
BATCH 31 training acc=0.625000, cost=0.705330, test acc=0.667428, cost=0.605230, disagree_f1=0.794611, agree_f1=0.126582, average_f1=0.460596
BATCH 32 training acc=0.593750, cost=0.598881, test acc=0.672501, cost=0.604091, disagree_f1=0.795177, agree_f1=0.183428, average_f1=0.489303
BATCH 33 training acc=0.593750, cost=0.809019, test acc=0.676306, cost=0.603427, disagree_f1=0.793861, agree_f1=0.246753, average_f1=0.520307
BATCH 34 training acc=0.562500, cost=0.832096, test acc=0.678336, cost=0.600603, disagree_f1=0.792539, agree_f1=0.284424, average_f1=0.538482
BATCH 35 training acc=0.687500, cost=0.575355, test acc=0.682141, cost=0.598143, disagree_f1=0.787879, agree_f1=0.366211, average_f1=0.577045
BATCH 36 training acc=0.625000, cost=0.656812, test acc=0.678590, cost=0.596085, disagree_f1=0.780225, agree_f1=0.402076, average_f1=0.591151
BATCH 37 training acc=0.718750, cost=0.598104, test acc=0.682395, cost=0.595800, disagree_f1=0.777857, agree_f1=0.443060, average_f1=0.610459
BATCH 38 training acc=0.687500, cost=0.595838, test acc=0.682902, cost=0.595809, disagree_f1=0.775905, agree_f1=0.457936, average_f1=0.616921
BATCH 39 training acc=0.781250, cost=0.499507, test acc=0.683663, cost=0.596882, disagree_f1=0.775356, agree_f1=0.465495, average_f1=0.620425
BATCH 40 training acc=0.656250, cost=0.720562, test acc=0.682902, cost=0.598629, disagree_f1=0.772479, agree_f1=0.476987, average_f1=0.624733
BATCH 41 training acc=0.656250, cost=0.660928, test acc=0.678843, cost=0.600218, disagree_f1=0.766421, agree_f1=0.486201, average_f1=0.626311
BATCH 42 training acc=0.562500, cost=0.694128, test acc=0.681887, cost=0.598327, disagree_f1=0.773646, agree_f1=0.465017, average_f1=0.619332
BATCH 43 training acc=0.718750, cost=0.662476, test acc=0.681126, cost=0.596347, disagree_f1=0.775976, agree_f1=0.446986, average_f1=0.611481
BATCH 44 training acc=0.750000, cost=0.463322, test acc=0.685185, cost=0.596817, disagree_f1=0.774487, agree_f1=0.478790, average_f1=0.626639
BATCH 45 training acc=0.500000, cost=0.777274, test acc=0.672755, cost=0.600449, disagree_f1=0.754753, agree_f1=0.508384, average_f1=0.631568
BATCH 46 training acc=0.718750, cost=0.560314, test acc=0.665398, cost=0.606685, disagree_f1=0.744033, agree_f1=0.517027, average_f1=0.630530
BATCH 47 training acc=0.625000, cost=0.728820, test acc=0.664384, cost=0.600450, disagree_f1=0.741753, agree_f1=0.520826, average_f1=0.631289
BATCH 48 training acc=0.531250, cost=0.665059, test acc=0.671740, cost=0.593732, disagree_f1=0.749613, agree_f1=0.523564, average_f1=0.636589
BATCH 49 training acc=0.625000, cost=0.754281, test acc=0.667428, cost=0.593992, disagree_f1=0.741165, agree_f1=0.534941, average_f1=0.638053
BATCH 50 training acc=0.687500, cost=0.591114, test acc=0.661086, cost=0.594610, disagree_f1=0.731295, agree_f1=0.541209, average_f1=0.636252
BATCH 51 training acc=0.687500, cost=0.601746, test acc=0.663623, cost=0.593648, disagree_f1=0.733307, agree_f1=0.544643, average_f1=0.638975
BATCH 52 training acc=0.687500, cost=0.609371, test acc=0.674531, cost=0.589057, disagree_f1=0.749071, agree_f1=0.536990, average_f1=0.643031
BATCH 53 training acc=0.625000, cost=0.657316, test acc=0.687215, cost=0.583927, disagree_f1=0.763476, agree_f1=0.538375, average_f1=0.650926
BATCH 54 training acc=0.531250, cost=0.664022, test acc=0.684932, cost=0.580836, disagree_f1=0.758083, agree_f1=0.548364, average_f1=0.653224
BATCH 55 training acc=0.687500, cost=0.619059, test acc=0.682648, cost=0.580738, disagree_f1=0.755521, agree_f1=0.547886, average_f1=0.651703
BATCH 56 training acc=0.593750, cost=0.710363, test acc=0.677067, cost=0.581469, disagree_f1=0.746263, agree_f1=0.555982, average_f1=0.651122
BATCH 57 training acc=0.593750, cost=0.672728, test acc=0.681634, cost=0.580400, disagree_f1=0.752123, agree_f1=0.555122, average_f1=0.653623
BATCH 58 training acc=0.562500, cost=0.661586, test acc=0.692542, cost=0.578060, disagree_f1=0.768879, agree_f1=0.540909, average_f1=0.654894
BATCH 59 training acc=0.718750, cost=0.523609, test acc=0.698123, cost=0.576938, disagree_f1=0.774194, agree_f1=0.544759, average_f1=0.659476
BATCH 60 training acc=0.593750, cost=0.693737, test acc=0.691527, cost=0.575108, disagree_f1=0.759589, agree_f1=0.569710, average_f1=0.664649
BATCH 61 training acc=0.656250, cost=0.543169, test acc=0.685946, cost=0.577941, disagree_f1=0.751705, agree_f1=0.572809, average_f1=0.662257
BATCH 62 training acc=0.531250, cost=0.679458, test acc=0.678082, cost=0.591321, disagree_f1=0.738943, agree_f1=0.580218, average_f1=0.659580
BATCH 63 training acc=0.656250, cost=0.595580, test acc=0.696601, cost=0.583795, disagree_f1=0.763356, agree_f1=0.577385, average_f1=0.670370
BATCH 64 training acc=0.750000, cost=0.673405, test acc=0.701421, cost=0.575116, disagree_f1=0.774045, agree_f1=0.560000, average_f1=0.667022
BATCH 65 training acc=0.562500, cost=0.711103, test acc=0.709792, cost=0.571051, disagree_f1=0.786567, agree_f1=0.546751, average_f1=0.666659
BATCH 66 training acc=0.812500, cost=0.508969, test acc=0.703704, cost=0.576089, disagree_f1=0.795088, agree_f1=0.465201, average_f1=0.630145
BATCH 67 training acc=0.625000, cost=0.659974, test acc=0.702943, cost=0.586499, disagree_f1=0.795244, agree_f1=0.459122, average_f1=0.627183
BATCH 68 training acc=0.718750, cost=0.522172, test acc=0.702943, cost=0.599737, disagree_f1=0.793219, agree_f1=0.472760, average_f1=0.632990
BATCH 69 training acc=0.593750, cost=0.592418, test acc=0.701928, cost=0.619328, disagree_f1=0.792879, agree_f1=0.468566, average_f1=0.630722
BATCH 70 training acc=0.500000, cost=1.003993, test acc=0.700406, cost=0.621413, disagree_f1=0.787704, agree_f1=0.491168, average_f1=0.639436
BATCH 71 training acc=0.625000, cost=0.739859, test acc=0.693810, cost=0.620897, disagree_f1=0.777429, agree_f1=0.509549, average_f1=0.643489
BATCH 72 training acc=0.656250, cost=0.592247, test acc=0.690259, cost=0.622026, disagree_f1=0.768619, agree_f1=0.531646, average_f1=0.650132
BATCH 73 training acc=0.750000, cost=0.629068, test acc=0.679351, cost=0.621361, disagree_f1=0.755229, agree_f1=0.535294, average_f1=0.645261
BATCH 74 training acc=0.718750, cost=0.533729, test acc=0.683917, cost=0.618001, disagree_f1=0.760108, agree_f1=0.536803, average_f1=0.648455
BATCH 75 training acc=0.625000, cost=0.828519, test acc=0.684424, cost=0.612442, disagree_f1=0.759938, agree_f1=0.539600, average_f1=0.649769
BATCH 76 training acc=0.718750, cost=0.550767, test acc=0.684678, cost=0.609620, disagree_f1=0.758124, agree_f1=0.547177, average_f1=0.652650
BATCH 77 training acc=0.687500, cost=0.672343, test acc=0.690512, cost=0.603727, disagree_f1=0.765204, agree_f1=0.546131, average_f1=0.655667
BATCH 78 training acc=0.718750, cost=0.694853, test acc=0.694571, cost=0.594772, disagree_f1=0.770404, agree_f1=0.543939, average_f1=0.657172
BATCH 79 training acc=0.656250, cost=0.641306, test acc=0.694571, cost=0.589154, disagree_f1=0.766757, agree_f1=0.557678, average_f1=0.662218
BATCH 80 training acc=0.718750, cost=0.556298, test acc=0.693049, cost=0.582638, disagree_f1=0.762931, agree_f1=0.564748, average_f1=0.663840
BATCH 81 training acc=0.562500, cost=0.702685, test acc=0.688229, cost=0.582270, disagree_f1=0.749644, agree_f1=0.586891, average_f1=0.668267
BATCH 82 training acc=0.687500, cost=0.700467, test acc=0.685946, cost=0.579488, disagree_f1=0.746311, agree_f1=0.587883, average_f1=0.667097
BATCH 83 training acc=0.750000, cost=0.538080, test acc=0.685693, cost=0.573861, disagree_f1=0.745114, agree_f1=0.590142, average_f1=0.667628
BATCH 84 training acc=0.531250, cost=0.783918, test acc=0.704718, cost=0.560057, disagree_f1=0.770233, agree_f1=0.586941, average_f1=0.678587
BATCH 85 training acc=0.656250, cost=0.681156, test acc=0.726535, cost=0.554955, disagree_f1=0.802202, agree_f1=0.557108, average_f1=0.679655
BATCH 86 training acc=0.781250, cost=0.530277, test acc=0.710553, cost=0.574075, disagree_f1=0.815163, agree_f1=0.333139, average_f1=0.574151
BATCH 87 training acc=0.687500, cost=0.556412, test acc=0.675545, cost=0.604221, disagree_f1=0.802288, agree_f1=0.096113, average_f1=0.449200
BATCH 88 training acc=0.593750, cost=0.670312, test acc=0.668442, cost=0.623835, disagree_f1=0.799878, agree_f1=0.033999, average_f1=0.416938
BATCH 89 training acc=0.750000, cost=0.519681, test acc=0.664637, cost=0.641694, disagree_f1=0.798476, agree_f1=0.001511, average_f1=0.399993
BATCH 90 training acc=0.687500, cost=0.630096, test acc=0.669457, cost=0.653432, disagree_f1=0.800368, agree_f1=0.039794, average_f1=0.420081
BATCH 91 training acc=0.687500, cost=0.618781, test acc=0.677067, cost=0.648787, disagree_f1=0.803094, agree_f1=0.102889, average_f1=0.452991
BATCH 92 training acc=0.781250, cost=0.643859, test acc=0.693810, cost=0.638299, disagree_f1=0.808443, agree_f1=0.237524, average_f1=0.522983
BATCH 93 training acc=0.562500, cost=1.060942, test acc=0.706240, cost=0.615341, disagree_f1=0.809915, agree_f1=0.353795, average_f1=0.581855
BATCH 94 training acc=0.687500, cost=0.598686, test acc=0.715627, cost=0.594543, disagree_f1=0.808081, agree_f1=0.451297, average_f1=0.629689
BATCH 95 training acc=0.562500, cost=0.767518, test acc=0.717656, cost=0.573620, disagree_f1=0.802414, agree_f1=0.505553, average_f1=0.653984
BATCH 96 training acc=0.781250, cost=0.494978, test acc=0.715880, cost=0.565994, disagree_f1=0.794797, agree_f1=0.538335, average_f1=0.666566
BATCH 97 training acc=0.843750, cost=0.431810, test acc=0.712329, cost=0.566344, disagree_f1=0.788827, agree_f1=0.548926, average_f1=0.668876
BATCH 98 training acc=0.750000, cost=0.577362, test acc=0.714358, cost=0.566169, disagree_f1=0.792404, agree_f1=0.542276, average_f1=0.667340
BATCH 99 training acc=0.562500, cost=0.826176, test acc=0.711568, cost=0.570967, disagree_f1=0.796054, agree_f1=0.507579, average_f1=0.651816
BATCH 100 training acc=0.718750, cost=0.555343, test acc=0.712836, cost=0.567327, disagree_f1=0.794182, agree_f1=0.525168, average_f1=0.659675
BATCH 101 training acc=0.593750, cost=0.659625, test acc=0.714866, cost=0.565621, disagree_f1=0.787363, agree_f1=0.567360, average_f1=0.677361
BATCH 102 training acc=0.656250, cost=0.708695, test acc=0.696347, cost=0.571419, disagree_f1=0.759203, agree_f1=0.589083, average_f1=0.674143
BATCH 103 training acc=0.781250, cost=0.491777, test acc=0.674277, cost=0.581560, disagree_f1=0.729114, agree_f1=0.591603, average_f1=0.660358
BATCH 104 training acc=0.718750, cost=0.515407, test acc=0.675038, cost=0.590042, disagree_f1=0.725872, agree_f1=0.601059, average_f1=0.663465
BATCH 105 training acc=0.562500, cost=0.671663, test acc=0.666920, cost=0.595854, disagree_f1=0.713631, agree_f1=0.602001, average_f1=0.657816
BATCH 106 training acc=0.593750, cost=0.542256, test acc=0.708524, cost=0.587952, disagree_f1=0.779589, agree_f1=0.569824, average_f1=0.674707
BATCH 107 training acc=0.687500, cost=0.608884, test acc=0.699391, cost=0.579018, disagree_f1=0.811516, agree_f1=0.257984, average_f1=0.534750
BATCH 108 training acc=0.531250, cost=0.725759, test acc=0.699391, cost=0.569993, disagree_f1=0.810248, agree_f1=0.276998, average_f1=0.543623
BATCH 109 training acc=0.593750, cost=0.736964, test acc=0.676560, cost=0.568199, disagree_f1=0.802845, agree_f1=0.100212, average_f1=0.451528
BATCH 110 training acc=0.562500, cost=0.628538, test acc=0.665398, cost=0.572646, disagree_f1=0.798902, agree_f1=0.004528, average_f1=0.401715
BATCH 111 training acc=0.656250, cost=0.707311, test acc=0.665145, cost=0.577196, disagree_f1=0.798842, agree_f1=0.001513, average_f1=0.400177
BATCH 112 training acc=0.625000, cost=0.635163, test acc=0.665652, cost=0.575554, disagree_f1=0.799085, agree_f1=0.004532, average_f1=0.401809
BATCH 113 training acc=0.593750, cost=0.583935, test acc=0.664891, cost=0.570369, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 114 training acc=0.531250, cost=0.719703, test acc=0.664891, cost=0.565449, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 115 training acc=0.625000, cost=0.697562, test acc=0.667174, cost=0.566284, disagree_f1=0.799572, agree_f1=0.019432, average_f1=0.409502
BATCH 116 training acc=0.687500, cost=0.608279, test acc=0.693303, cost=0.563282, disagree_f1=0.808854, agree_f1=0.224503, average_f1=0.516678
BATCH 117 training acc=0.718750, cost=0.514063, test acc=0.714358, cost=0.559760, disagree_f1=0.793546, agree_f1=0.536626, average_f1=0.665086
BATCH 118 training acc=0.750000, cost=0.514235, test acc=0.713851, cost=0.564505, disagree_f1=0.783742, agree_f1=0.577211, average_f1=0.680477
BATCH 119 training acc=0.625000, cost=0.579082, test acc=0.716895, cost=0.576316, disagree_f1=0.791246, agree_f1=0.560284, average_f1=0.675765
BATCH 120 training acc=0.812500, cost=0.433845, test acc=0.713343, cost=0.592383, disagree_f1=0.794993, agree_f1=0.523609, average_f1=0.659301
BATCH 121 training acc=0.781250, cost=0.483503, test acc=0.709031, cost=0.606139, disagree_f1=0.794334, agree_f1=0.502818, average_f1=0.648576
BATCH 122 training acc=0.562500, cost=0.870248, test acc=0.707002, cost=0.609692, disagree_f1=0.793270, agree_f1=0.497170, average_f1=0.645220
BATCH 123 training acc=0.562500, cost=0.713833, test acc=0.707002, cost=0.609170, disagree_f1=0.792079, agree_f1=0.504079, average_f1=0.648079
BATCH 124 training acc=0.750000, cost=0.606010, test acc=0.705987, cost=0.605800, disagree_f1=0.789464, agree_f1=0.512821, average_f1=0.651142
BATCH 125 training acc=0.750000, cost=0.601217, test acc=0.706240, cost=0.602339, disagree_f1=0.787445, agree_f1=0.524631, average_f1=0.656038
BATCH 126 training acc=0.656250, cost=0.635342, test acc=0.701928, cost=0.599854, disagree_f1=0.783570, agree_f1=0.521385, average_f1=0.652477
BATCH 127 training acc=0.750000, cost=0.608726, test acc=0.699899, cost=0.600066, disagree_f1=0.781855, agree_f1=0.519301, average_f1=0.650578
BATCH 128 training acc=0.781250, cost=0.483607, test acc=0.699137, cost=0.600228, disagree_f1=0.782065, agree_f1=0.514333, average_f1=0.648199
BATCH 129 training acc=0.562500, cost=0.729747, test acc=0.698630, cost=0.601138, disagree_f1=0.781698, agree_f1=0.513514, average_f1=0.647606
BATCH 130 training acc=0.500000, cost=0.832462, test acc=0.697362, cost=0.597459, disagree_f1=0.779849, agree_f1=0.516024, average_f1=0.647937
BATCH 131 training acc=0.625000, cost=0.624547, test acc=0.699899, cost=0.590572, disagree_f1=0.783294, agree_f1=0.512165, average_f1=0.647729
BATCH 132 training acc=0.812500, cost=0.499891, test acc=0.703704, cost=0.583886, disagree_f1=0.789246, agree_f1=0.501281, average_f1=0.645263
BATCH 133 training acc=0.531250, cost=0.593167, test acc=0.704211, cost=0.582141, disagree_f1=0.789531, agree_f1=0.502560, average_f1=0.646045
BATCH 134 training acc=0.687500, cost=0.616741, test acc=0.700913, cost=0.580021, disagree_f1=0.784815, agree_f1=0.509771, average_f1=0.647293
BATCH 135 training acc=0.656250, cost=0.563059, test acc=0.707255, cost=0.576708, disagree_f1=0.786928, agree_f1=0.532415, average_f1=0.659671
BATCH 136 training acc=0.687500, cost=0.627875, test acc=0.703957, cost=0.573336, disagree_f1=0.790823, agree_f1=0.493709, average_f1=0.642266
BATCH 137 training acc=0.781250, cost=0.539486, test acc=0.702689, cost=0.574549, disagree_f1=0.798833, agree_f1=0.430515, average_f1=0.614674
BATCH 138 training acc=0.593750, cost=0.642576, test acc=0.701928, cost=0.576413, disagree_f1=0.804003, agree_f1=0.377978, average_f1=0.590991
BATCH 139 training acc=0.562500, cost=0.719071, test acc=0.695586, cost=0.574885, disagree_f1=0.802826, agree_f1=0.332592, average_f1=0.567709
BATCH 140 training acc=0.750000, cost=0.572893, test acc=0.693557, cost=0.576817, disagree_f1=0.803769, agree_f1=0.300926, average_f1=0.552347
BATCH 141 training acc=0.593750, cost=0.691162, test acc=0.694064, cost=0.580119, disagree_f1=0.803775, agree_f1=0.306099, average_f1=0.554937
BATCH 142 training acc=0.656250, cost=0.675417, test acc=0.697869, cost=0.583003, disagree_f1=0.804786, agree_f1=0.332025, average_f1=0.568405
BATCH 143 training acc=0.593750, cost=0.711582, test acc=0.701674, cost=0.584034, disagree_f1=0.804846, agree_f1=0.367061, average_f1=0.585954
BATCH 144 training acc=0.718750, cost=0.511644, test acc=0.702689, cost=0.584727, disagree_f1=0.805186, agree_f1=0.372591, average_f1=0.588889
BATCH 145 training acc=0.718750, cost=0.628180, test acc=0.710553, cost=0.583024, disagree_f1=0.807751, agree_f1=0.414572, average_f1=0.611161
BATCH 146 training acc=0.687500, cost=0.573649, test acc=0.713851, cost=0.581462, disagree_f1=0.804709, agree_f1=0.464896, average_f1=0.634802
BATCH 147 training acc=0.593750, cost=0.638726, test acc=0.713851, cost=0.580976, disagree_f1=0.803073, agree_f1=0.476809, average_f1=0.639941
BATCH 148 training acc=0.812500, cost=0.538623, test acc=0.712836, cost=0.579424, disagree_f1=0.802650, agree_f1=0.472998, average_f1=0.637824
BATCH 149 training acc=0.562500, cost=0.743833, test acc=0.712836, cost=0.578363, disagree_f1=0.801334, agree_f1=0.482159, average_f1=0.641746
BATCH 150 training acc=0.656250, cost=0.692439, test acc=0.708777, cost=0.581445, disagree_f1=0.796309, agree_f1=0.489324, average_f1=0.642817
BATCH 151 training acc=0.656250, cost=0.724408, test acc=0.705987, cost=0.587913, disagree_f1=0.789541, agree_f1=0.512411, average_f1=0.650976
BATCH 152 training acc=0.812500, cost=0.510979, test acc=0.705226, cost=0.591271, disagree_f1=0.787646, agree_f1=0.518242, average_f1=0.652944
BATCH 153 training acc=0.656250, cost=0.681855, test acc=0.708524, cost=0.594774, disagree_f1=0.792936, agree_f1=0.507923, average_f1=0.650429
BATCH 154 training acc=0.625000, cost=0.700519, test acc=0.708524, cost=0.600661, disagree_f1=0.792786, agree_f1=0.508764, average_f1=0.650775
BATCH 155 training acc=0.687500, cost=0.665594, test acc=0.708270, cost=0.603128, disagree_f1=0.792718, agree_f1=0.507705, average_f1=0.650212
BATCH 156 training acc=0.781250, cost=0.525693, test acc=0.707509, cost=0.601830, disagree_f1=0.792589, agree_f1=0.504086, average_f1=0.648337
BATCH 157 training acc=0.875000, cost=0.425442, test acc=0.707509, cost=0.597383, disagree_f1=0.793480, agree_f1=0.498914, average_f1=0.646197
BATCH 158 training acc=0.593750, cost=0.751030, test acc=0.710299, cost=0.592855, disagree_f1=0.797661, agree_f1=0.490179, average_f1=0.643920
BATCH 159 training acc=0.562500, cost=0.662328, test acc=0.710046, cost=0.590316, disagree_f1=0.802488, agree_f1=0.454936, average_f1=0.628712
BATCH 160 training acc=0.781250, cost=0.510505, test acc=0.706240, cost=0.588885, disagree_f1=0.802994, agree_f1=0.422732, average_f1=0.612863
BATCH 161 training acc=0.656250, cost=0.663149, test acc=0.705479, cost=0.589097, disagree_f1=0.803587, agree_f1=0.411556, average_f1=0.607571
BATCH 162 training acc=0.531250, cost=0.825742, test acc=0.703450, cost=0.590712, disagree_f1=0.802834, agree_f1=0.402046, average_f1=0.602440
