Using GPU: 1...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.709825, test acc=0.664891, cost=0.625438, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 37 training acc=0.625000, cost=0.606810, test acc=0.687976, cost=0.588981, disagree_f1=0.778298, agree_f1=0.473459, average_f1=0.625879
BATCH 38 training acc=0.781250, cost=0.516530, test acc=0.691273, cost=0.584693, disagree_f1=0.782251, agree_f1=0.469717, average_f1=0.625984
BATCH 39 training acc=0.812500, cost=0.437440, test acc=0.694825, cost=0.582612, disagree_f1=0.786589, agree_f1=0.464619, average_f1=0.625604
BATCH 40 training acc=0.531250, cost=0.655646, test acc=0.695332, cost=0.581609, disagree_f1=0.787019, agree_f1=0.465033, average_f1=0.626026
BATCH 41 training acc=0.656250, cost=0.602086, test acc=0.695332, cost=0.580462, disagree_f1=0.790657, agree_f1=0.440615, average_f1=0.615636
BATCH 42 training acc=0.750000, cost=0.582680, test acc=0.695840, cost=0.579391, disagree_f1=0.795567, agree_f1=0.406142, average_f1=0.600854
BATCH 43 training acc=0.875000, cost=0.390046, test acc=0.696347, cost=0.577970, disagree_f1=0.801196, agree_f1=0.357488, average_f1=0.579342
BATCH 44 training acc=0.687500, cost=0.563238, test acc=0.689498, cost=0.579556, disagree_f1=0.801105, agree_f1=0.292486, average_f1=0.546795
BATCH 45 training acc=0.625000, cost=0.694207, test acc=0.687976, cost=0.580018, disagree_f1=0.801421, agree_f1=0.272189, average_f1=0.536805
BATCH 46 training acc=0.531250, cost=0.700248, test acc=0.692542, cost=0.577362, disagree_f1=0.802991, agree_f1=0.300231, average_f1=0.551611
BATCH 47 training acc=0.656250, cost=0.615844, test acc=0.697362, cost=0.574905, disagree_f1=0.802123, agree_f1=0.356873, average_f1=0.579498
BATCH 48 training acc=0.750000, cost=0.533856, test acc=0.701928, cost=0.574174, disagree_f1=0.799864, agree_f1=0.416294, average_f1=0.608079
BATCH 49 training acc=0.718750, cost=0.576970, test acc=0.701928, cost=0.573944, disagree_f1=0.795260, agree_f1=0.452214, average_f1=0.623737
BATCH 50 training acc=0.781250, cost=0.463946, test acc=0.701928, cost=0.571742, disagree_f1=0.793896, agree_f1=0.461750, average_f1=0.627823
BATCH 51 training acc=0.781250, cost=0.545208, test acc=0.702182, cost=0.569437, disagree_f1=0.796816, agree_f1=0.442545, average_f1=0.619680
BATCH 52 training acc=0.625000, cost=0.652180, test acc=0.702943, cost=0.568630, disagree_f1=0.797999, agree_f1=0.438908, average_f1=0.618453
BATCH 53 training acc=0.812500, cost=0.495878, test acc=0.701674, cost=0.569862, disagree_f1=0.799043, agree_f1=0.421260, average_f1=0.610151
BATCH 54 training acc=0.718750, cost=0.454019, test acc=0.703450, cost=0.572441, disagree_f1=0.799382, agree_f1=0.431697, average_f1=0.615539
BATCH 55 training acc=0.562500, cost=0.933253, test acc=0.702943, cost=0.570093, disagree_f1=0.796171, agree_f1=0.452548, average_f1=0.624359
BATCH 56 training acc=0.750000, cost=0.529865, test acc=0.703957, cost=0.569350, disagree_f1=0.796513, agree_f1=0.456957, average_f1=0.626735
BATCH 57 training acc=0.781250, cost=0.587099, test acc=0.706494, cost=0.566810, disagree_f1=0.797267, agree_f1=0.468535, average_f1=0.632901
BATCH 58 training acc=0.718750, cost=0.453106, test acc=0.707763, cost=0.564688, disagree_f1=0.796466, agree_f1=0.482014, average_f1=0.639240
BATCH 59 training acc=0.687500, cost=0.615450, test acc=0.708016, cost=0.560347, disagree_f1=0.793172, agree_f1=0.503665, average_f1=0.648418
BATCH 60 training acc=0.687500, cost=0.520233, test acc=0.708270, cost=0.557762, disagree_f1=0.785368, agree_f1=0.544735, average_f1=0.665051
BATCH 61 training acc=0.687500, cost=0.568431, test acc=0.705987, cost=0.564474, disagree_f1=0.774382, agree_f1=0.578085, average_f1=0.676234
BATCH 62 training acc=0.656250, cost=0.639852, test acc=0.682141, cost=0.585075, disagree_f1=0.740741, agree_f1=0.589315, average_f1=0.665028
BATCH 63 training acc=0.562500, cost=0.656646, test acc=0.675545, cost=0.595243, disagree_f1=0.728046, agree_f1=0.597925, average_f1=0.662986
BATCH 64 training acc=0.625000, cost=0.600089, test acc=0.672501, cost=0.597584, disagree_f1=0.723732, agree_f1=0.597945, average_f1=0.660838
BATCH 65 training acc=0.687500, cost=0.678996, test acc=0.682902, cost=0.584454, disagree_f1=0.740341, agree_f1=0.592834, average_f1=0.666587
BATCH 66 training acc=0.718750, cost=0.592524, test acc=0.696854, cost=0.572818, disagree_f1=0.759024, agree_f1=0.591453, average_f1=0.675238
BATCH 67 training acc=0.687500, cost=0.628607, test acc=0.710553, cost=0.561515, disagree_f1=0.777626, agree_f1=0.585543, average_f1=0.681585
BATCH 68 training acc=0.718750, cost=0.635626, test acc=0.712836, cost=0.551832, disagree_f1=0.790059, agree_f1=0.545746, average_f1=0.667903
BATCH 69 training acc=0.656250, cost=0.620163, test acc=0.714612, cost=0.550905, disagree_f1=0.799501, agree_f1=0.505059, average_f1=0.652280
BATCH 70 training acc=0.843750, cost=0.543810, test acc=0.712582, cost=0.555008, disagree_f1=0.803264, agree_f1=0.466824, average_f1=0.635044
BATCH 71 training acc=0.656250, cost=0.570236, test acc=0.714358, cost=0.561281, disagree_f1=0.809411, agree_f1=0.430162, average_f1=0.619786
BATCH 72 training acc=0.687500, cost=0.479832, test acc=0.710046, cost=0.570011, disagree_f1=0.810227, agree_f1=0.385814, average_f1=0.598021
BATCH 73 training acc=0.718750, cost=0.699727, test acc=0.705226, cost=0.571690, disagree_f1=0.809321, agree_f1=0.350838, average_f1=0.580079
BATCH 74 training acc=0.656250, cost=0.548659, test acc=0.702689, cost=0.568768, disagree_f1=0.809183, agree_f1=0.327210, average_f1=0.568196
BATCH 75 training acc=0.562500, cost=0.796765, test acc=0.704465, cost=0.561553, disagree_f1=0.810044, agree_f1=0.334666, average_f1=0.572355
BATCH 76 training acc=0.750000, cost=0.598018, test acc=0.707255, cost=0.557346, disagree_f1=0.810820, agree_f1=0.353139, average_f1=0.581979
BATCH 77 training acc=0.843750, cost=0.473645, test acc=0.710046, cost=0.558028, disagree_f1=0.811790, agree_f1=0.368857, average_f1=0.590323
BATCH 78 training acc=0.562500, cost=0.656486, test acc=0.714105, cost=0.562017, disagree_f1=0.812884, agree_f1=0.394412, average_f1=0.603648
BATCH 79 training acc=0.562500, cost=0.647521, test acc=0.721715, cost=0.570421, disagree_f1=0.813277, agree_f1=0.453957, average_f1=0.633617
BATCH 80 training acc=0.781250, cost=0.590685, test acc=0.723998, cost=0.576791, disagree_f1=0.812994, agree_f1=0.473379, average_f1=0.643186
BATCH 81 training acc=0.750000, cost=0.549372, test acc=0.722983, cost=0.578409, disagree_f1=0.812886, agree_f1=0.466797, average_f1=0.639841
BATCH 82 training acc=0.718750, cost=0.551561, test acc=0.722983, cost=0.574081, disagree_f1=0.814412, agree_f1=0.454000, average_f1=0.634206
BATCH 83 training acc=0.812500, cost=0.527617, test acc=0.716641, cost=0.566514, disagree_f1=0.813864, agree_f1=0.406798, average_f1=0.610331
BATCH 84 training acc=0.656250, cost=0.603980, test acc=0.714612, cost=0.561765, disagree_f1=0.813216, agree_f1=0.395486, average_f1=0.604351
BATCH 85 training acc=0.718750, cost=0.538374, test acc=0.712329, cost=0.558204, disagree_f1=0.811565, agree_f1=0.392283, average_f1=0.601924
BATCH 86 training acc=0.718750, cost=0.566267, test acc=0.710553, cost=0.559047, disagree_f1=0.811249, agree_f1=0.379554, average_f1=0.595402
BATCH 87 training acc=0.625000, cost=0.668495, test acc=0.711060, cost=0.562297, disagree_f1=0.811704, agree_f1=0.379292, average_f1=0.595498
BATCH 88 training acc=0.750000, cost=0.520003, test acc=0.709285, cost=0.564527, disagree_f1=0.810076, agree_f1=0.380541, average_f1=0.595308
BATCH 89 training acc=0.718750, cost=0.574990, test acc=0.713090, cost=0.562593, disagree_f1=0.811406, agree_f1=0.400636, average_f1=0.606021
BATCH 90 training acc=0.812500, cost=0.432244, test acc=0.713343, cost=0.565517, disagree_f1=0.811100, agree_f1=0.405889, average_f1=0.608494
BATCH 91 training acc=0.875000, cost=0.439889, test acc=0.711821, cost=0.571978, disagree_f1=0.810097, agree_f1=0.402734, average_f1=0.606415
BATCH 92 training acc=0.531250, cost=0.661467, test acc=0.715627, cost=0.566480, disagree_f1=0.810225, agree_f1=0.432979, average_f1=0.621602
BATCH 93 training acc=0.687500, cost=0.609272, test acc=0.720193, cost=0.554187, disagree_f1=0.809664, agree_f1=0.471996, average_f1=0.640830
BATCH 94 training acc=0.812500, cost=0.434773, test acc=0.724505, cost=0.548518, disagree_f1=0.807924, agree_f1=0.513004, average_f1=0.660464
BATCH 95 training acc=0.562500, cost=0.673602, test acc=0.719685, cost=0.546429, disagree_f1=0.796912, agree_f1=0.547687, average_f1=0.672300
BATCH 96 training acc=0.781250, cost=0.477440, test acc=0.718924, cost=0.548086, disagree_f1=0.791651, agree_f1=0.568200, average_f1=0.679925
BATCH 97 training acc=0.781250, cost=0.448752, test acc=0.718671, cost=0.548675, disagree_f1=0.790002, agree_f1=0.573953, average_f1=0.681978
BATCH 98 training acc=0.718750, cost=0.570314, test acc=0.720700, cost=0.550585, disagree_f1=0.789604, agree_f1=0.584685, average_f1=0.687145
BATCH 99 training acc=0.781250, cost=0.409223, test acc=0.720954, cost=0.549746, disagree_f1=0.791667, agree_f1=0.577573, average_f1=0.684620
BATCH 100 training acc=0.593750, cost=0.723839, test acc=0.720193, cost=0.552802, disagree_f1=0.789383, agree_f1=0.583302, average_f1=0.686343
BATCH 101 training acc=0.781250, cost=0.574171, test acc=0.720700, cost=0.555088, disagree_f1=0.790405, agree_f1=0.581528, average_f1=0.685967
BATCH 102 training acc=0.812500, cost=0.409899, test acc=0.725520, cost=0.560165, disagree_f1=0.796464, agree_f1=0.578660, average_f1=0.687562
BATCH 103 training acc=0.750000, cost=0.623900, test acc=0.729579, cost=0.563641, disagree_f1=0.802079, agree_f1=0.573259, average_f1=0.687669
BATCH 104 training acc=0.687500, cost=0.665065, test acc=0.731355, cost=0.563427, disagree_f1=0.805295, agree_f1=0.566871, average_f1=0.686083
BATCH 105 training acc=0.687500, cost=0.637289, test acc=0.733384, cost=0.559989, disagree_f1=0.808247, agree_f1=0.562630, average_f1=0.685438
BATCH 106 training acc=0.656250, cost=0.752571, test acc=0.734399, cost=0.551985, disagree_f1=0.809671, agree_f1=0.560638, average_f1=0.685154
BATCH 107 training acc=0.625000, cost=0.560702, test acc=0.734906, cost=0.545119, disagree_f1=0.811065, agree_f1=0.555886, average_f1=0.683476
BATCH 108 training acc=0.656250, cost=0.679782, test acc=0.736428, cost=0.538840, disagree_f1=0.812692, agree_f1=0.555413, average_f1=0.684052
BATCH 109 training acc=0.718750, cost=0.500412, test acc=0.736936, cost=0.537434, disagree_f1=0.810247, agree_f1=0.571310, average_f1=0.690779
BATCH 110 training acc=0.750000, cost=0.451347, test acc=0.735160, cost=0.539750, disagree_f1=0.808159, agree_f1=0.572482, average_f1=0.690320
BATCH 111 training acc=0.781250, cost=0.494547, test acc=0.738965, cost=0.540367, disagree_f1=0.811642, agree_f1=0.574969, average_f1=0.693305
BATCH 112 training acc=0.718750, cost=0.485834, test acc=0.742516, cost=0.538186, disagree_f1=0.818198, agree_f1=0.558887, average_f1=0.688543
BATCH 113 training acc=0.687500, cost=0.474516, test acc=0.734652, cost=0.538176, disagree_f1=0.819779, agree_f1=0.497115, average_f1=0.658447
BATCH 114 training acc=0.718750, cost=0.621027, test acc=0.723237, cost=0.544689, disagree_f1=0.819101, agree_f1=0.411225, average_f1=0.615163
BATCH 115 training acc=0.593750, cost=0.793498, test acc=0.712836, cost=0.550541, disagree_f1=0.816413, agree_f1=0.341094, average_f1=0.578753
BATCH 116 training acc=0.875000, cost=0.402398, test acc=0.706494, cost=0.555448, disagree_f1=0.814196, agree_f1=0.301750, average_f1=0.557973
BATCH 117 training acc=0.812500, cost=0.454590, test acc=0.704718, cost=0.560323, disagree_f1=0.813700, agree_f1=0.288509, average_f1=0.551104
BATCH 118 training acc=0.656250, cost=0.577588, test acc=0.706240, cost=0.560737, disagree_f1=0.814483, agree_f1=0.294762, average_f1=0.554623
BATCH 119 training acc=0.750000, cost=0.553399, test acc=0.714105, cost=0.556075, disagree_f1=0.817490, agree_f1=0.340550, average_f1=0.579020
BATCH 120 training acc=0.687500, cost=0.520600, test acc=0.721461, cost=0.547760, disagree_f1=0.818632, agree_f1=0.400000, average_f1=0.609316
BATCH 121 training acc=0.718750, cost=0.491551, test acc=0.726027, cost=0.540969, disagree_f1=0.817752, agree_f1=0.448417, average_f1=0.633085
BATCH 122 training acc=0.750000, cost=0.497093, test acc=0.734145, cost=0.536871, disagree_f1=0.818873, agree_f1=0.500477, average_f1=0.659675
BATCH 123 training acc=0.687500, cost=0.608467, test acc=0.743024, cost=0.535160, disagree_f1=0.819010, agree_f1=0.557062, average_f1=0.688036
BATCH 124 training acc=0.750000, cost=0.596261, test acc=0.738711, cost=0.537060, disagree_f1=0.812454, agree_f1=0.569398, average_f1=0.690926
BATCH 125 training acc=0.718750, cost=0.492733, test acc=0.732116, cost=0.544271, disagree_f1=0.800830, agree_f1=0.591015, average_f1=0.695922
BATCH 126 training acc=0.718750, cost=0.623971, test acc=0.723744, cost=0.550659, disagree_f1=0.790456, agree_f1=0.594715, average_f1=0.692586
BATCH 127 training acc=0.750000, cost=0.522704, test acc=0.718417, cost=0.558435, disagree_f1=0.782097, agree_f1=0.602151, average_f1=0.692124
BATCH 128 training acc=0.687500, cost=0.578085, test acc=0.718671, cost=0.556264, disagree_f1=0.783356, agree_f1=0.598915, average_f1=0.691136
BATCH 129 training acc=0.593750, cost=0.632794, test acc=0.723744, cost=0.550320, disagree_f1=0.790617, agree_f1=0.594111, average_f1=0.692364
BATCH 130 training acc=0.656250, cost=0.564531, test acc=0.722730, cost=0.551396, disagree_f1=0.789524, agree_f1=0.593831, average_f1=0.691678
BATCH 131 training acc=0.687500, cost=0.534039, test acc=0.727803, cost=0.545891, disagree_f1=0.796588, agree_f1=0.588731, average_f1=0.692659
BATCH 132 training acc=0.843750, cost=0.458248, test acc=0.737189, cost=0.537883, disagree_f1=0.809067, agree_f1=0.578519, average_f1=0.693793
BATCH 133 training acc=0.562500, cost=0.814472, test acc=0.737697, cost=0.535351, disagree_f1=0.811658, agree_f1=0.568087, average_f1=0.689872
BATCH 134 training acc=0.656250, cost=0.531148, test acc=0.737443, cost=0.533624, disagree_f1=0.815607, agree_f1=0.544254, average_f1=0.679930
BATCH 135 training acc=0.687500, cost=0.507144, test acc=0.737697, cost=0.534036, disagree_f1=0.818214, agree_f1=0.529144, average_f1=0.673679
BATCH 136 training acc=0.843750, cost=0.446335, test acc=0.735160, cost=0.534712, disagree_f1=0.817865, agree_f1=0.514870, average_f1=0.666367
BATCH 137 training acc=0.812500, cost=0.483524, test acc=0.736428, cost=0.534736, disagree_f1=0.818832, agree_f1=0.516519, average_f1=0.667676
BATCH 138 training acc=0.656250, cost=0.607459, test acc=0.734652, cost=0.536655, disagree_f1=0.818969, agree_f1=0.503324, average_f1=0.661146
BATCH 139 training acc=0.750000, cost=0.595675, test acc=0.733638, cost=0.535948, disagree_f1=0.818527, agree_f1=0.499523, average_f1=0.659025
BATCH 140 training acc=0.843750, cost=0.405759, test acc=0.733384, cost=0.535846, disagree_f1=0.818135, agree_f1=0.500713, average_f1=0.659424
BATCH 141 training acc=0.687500, cost=0.573122, test acc=0.731608, cost=0.537619, disagree_f1=0.818088, agree_f1=0.488395, average_f1=0.653241
BATCH 142 training acc=0.750000, cost=0.529732, test acc=0.731101, cost=0.540069, disagree_f1=0.818927, agree_f1=0.477833, average_f1=0.648380
BATCH 143 training acc=0.656250, cost=0.677952, test acc=0.730847, cost=0.539059, disagree_f1=0.818849, agree_f1=0.476566, average_f1=0.647708
BATCH 144 training acc=0.781250, cost=0.489788, test acc=0.729579, cost=0.539524, disagree_f1=0.818460, agree_f1=0.470179, average_f1=0.644320
BATCH 145 training acc=0.718750, cost=0.487229, test acc=0.729072, cost=0.539244, disagree_f1=0.817934, agree_f1=0.470763, average_f1=0.644348
BATCH 146 training acc=0.625000, cost=0.625214, test acc=0.729325, cost=0.537350, disagree_f1=0.816446, agree_f1=0.484790, average_f1=0.650618
BATCH 147 training acc=0.843750, cost=0.376310, test acc=0.728057, cost=0.537016, disagree_f1=0.815172, agree_f1=0.485605, average_f1=0.650389
BATCH 148 training acc=0.750000, cost=0.490828, test acc=0.728311, cost=0.536599, disagree_f1=0.814930, agree_f1=0.489270, average_f1=0.652100
BATCH 149 training acc=0.875000, cost=0.408333, test acc=0.728564, cost=0.535796, disagree_f1=0.814042, agree_f1=0.497653, average_f1=0.655847
BATCH 150 training acc=0.718750, cost=0.482014, test acc=0.730086, cost=0.535722, disagree_f1=0.814699, agree_f1=0.503268, average_f1=0.658983
BATCH 151 training acc=0.750000, cost=0.476420, test acc=0.731862, cost=0.536479, disagree_f1=0.815757, agree_f1=0.507685, average_f1=0.661721
BATCH 152 training acc=0.781250, cost=0.561766, test acc=0.733891, cost=0.535110, disagree_f1=0.815997, agree_f1=0.519469, average_f1=0.667733
BATCH 153 training acc=0.562500, cost=0.700439, test acc=0.732369, cost=0.530949, disagree_f1=0.811371, agree_f1=0.539502, average_f1=0.675437
BATCH 154 training acc=0.750000, cost=0.465717, test acc=0.734906, cost=0.529946, disagree_f1=0.811542, agree_f1=0.553228, average_f1=0.682385
BATCH 155 training acc=0.812500, cost=0.530650, test acc=0.733130, cost=0.529169, disagree_f1=0.808797, agree_f1=0.558354, average_f1=0.683576
BATCH 156 training acc=0.750000, cost=0.660626, test acc=0.737189, cost=0.528624, disagree_f1=0.809419, agree_f1=0.576797, average_f1=0.693108
