Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 31 training acc=0.531250, cost=0.803999, test acc=0.656170, cost=0.626584, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 32 training acc=0.656250, cost=0.673593, test acc=0.656170, cost=0.623700, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 33 training acc=0.500000, cost=0.775948, test acc=0.656170, cost=0.625159, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 34 training acc=0.625000, cost=0.665001, test acc=0.656170, cost=0.625351, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 35 training acc=0.500000, cost=0.815839, test acc=0.656170, cost=0.623859, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 36 training acc=0.500000, cost=0.801472, test acc=0.656170, cost=0.625600, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 37 training acc=0.750000, cost=0.566687, test acc=0.656170, cost=0.627718, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 38 training acc=0.500000, cost=0.738959, test acc=0.656170, cost=0.628056, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 39 training acc=0.531250, cost=0.737928, test acc=0.656170, cost=0.625228, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 40 training acc=0.625000, cost=0.641789, test acc=0.656170, cost=0.625455, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 41 training acc=0.593750, cost=0.660185, test acc=0.656170, cost=0.626064, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 42 training acc=0.718750, cost=0.639669, test acc=0.656170, cost=0.621451, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 43 training acc=0.687500, cost=0.647539, test acc=0.656170, cost=0.615285, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 44 training acc=0.531250, cost=0.781598, test acc=0.656170, cost=0.611512, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 45 training acc=0.562500, cost=0.774866, test acc=0.683404, cost=0.619209, disagree_f1=0.790068, agree_f1=0.356401, average_f1=0.573235
BATCH 46 training acc=0.625000, cost=0.607034, test acc=0.680000, cost=0.621946, disagree_f1=0.780117, agree_f1=0.412500, average_f1=0.596308
BATCH 47 training acc=0.562500, cost=0.732129, test acc=0.680000, cost=0.618590, disagree_f1=0.778302, agree_f1=0.425076, average_f1=0.601689
BATCH 48 training acc=0.718750, cost=0.508901, test acc=0.687660, cost=0.612880, disagree_f1=0.786006, agree_f1=0.422047, average_f1=0.604027
BATCH 49 training acc=0.625000, cost=0.663999, test acc=0.685106, cost=0.607719, disagree_f1=0.790487, agree_f1=0.366438, average_f1=0.578463
BATCH 50 training acc=0.656250, cost=0.645554, test acc=0.682553, cost=0.609661, disagree_f1=0.799570, agree_f1=0.237219, average_f1=0.518394
BATCH 51 training acc=0.687500, cost=0.530152, test acc=0.661277, cost=0.622483, disagree_f1=0.794845, agree_f1=0.029268, average_f1=0.412057
BATCH 52 training acc=0.625000, cost=0.789271, test acc=0.656170, cost=0.636056, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 53 training acc=0.593750, cost=0.780202, test acc=0.656170, cost=0.643783, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 54 training acc=0.781250, cost=0.489275, test acc=0.656170, cost=0.655749, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
