Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.690120, test acc=0.472048, cost=0.694558, disagree_f1=0.358509, agree_f1=0.551440, average_f1=0.454975
BATCH 19 training acc=0.406250, cost=0.702817, test acc=0.495459, cost=0.692640, disagree_f1=0.151967, agree_f1=0.640908, average_f1=0.396438
BATCH 20 training acc=0.562500, cost=0.687326, test acc=0.550757, cost=0.690835, disagree_f1=0.638519, agree_f1=0.406716, average_f1=0.522618
BATCH 21 training acc=0.562500, cost=0.688096, test acc=0.544702, cost=0.689900, disagree_f1=0.672759, agree_f1=0.251989, average_f1=0.462374
BATCH 22 training acc=0.437500, cost=0.698871, test acc=0.536226, cost=0.690024, disagree_f1=0.678781, agree_f1=0.166183, average_f1=0.422482
BATCH 23 training acc=0.375000, cost=0.709468, test acc=0.537235, cost=0.689820, disagree_f1=0.673966, agree_f1=0.202989, average_f1=0.438477
BATCH 24 training acc=0.625000, cost=0.664616, test acc=0.529566, cost=0.690456, disagree_f1=0.678438, agree_f1=0.124014, average_f1=0.401226
BATCH 25 training acc=0.468750, cost=0.702986, test acc=0.532392, cost=0.690465, disagree_f1=0.679308, agree_f1=0.137058, average_f1=0.408183
BATCH 26 training acc=0.531250, cost=0.695425, test acc=0.534410, cost=0.690110, disagree_f1=0.676936, agree_f1=0.166847, average_f1=0.421892
BATCH 27 training acc=0.562500, cost=0.671977, test acc=0.538446, cost=0.689727, disagree_f1=0.672865, agree_f1=0.216513, average_f1=0.444689
BATCH 28 training acc=0.500000, cost=0.705015, test acc=0.548940, cost=0.688648, disagree_f1=0.668151, agree_f1=0.296063, average_f1=0.482107
BATCH 29 training acc=0.593750, cost=0.683715, test acc=0.549142, cost=0.688202, disagree_f1=0.647300, agree_f1=0.375280, average_f1=0.511290
BATCH 30 training acc=0.468750, cost=0.692415, test acc=0.528557, cost=0.690208, disagree_f1=0.500855, agree_f1=0.553346, average_f1=0.527100
BATCH 31 training acc=0.625000, cost=0.671927, test acc=0.490010, cost=0.693493, disagree_f1=0.090680, agree_f1=0.645632, average_f1=0.368156
BATCH 32 training acc=0.375000, cost=0.703922, test acc=0.481736, cost=0.695984, disagree_f1=0.018349, agree_f1=0.647930, average_f1=0.333139
BATCH 33 training acc=0.468750, cost=0.703529, test acc=0.495055, cost=0.693916, disagree_f1=0.153586, agree_f1=0.640207, average_f1=0.396897
BATCH 34 training acc=0.437500, cost=0.709152, test acc=0.546720, cost=0.688889, disagree_f1=0.580030, agree_f1=0.507672, average_f1=0.543851
BATCH 35 training acc=0.531250, cost=0.696489, test acc=0.551968, cost=0.686802, disagree_f1=0.638319, agree_f1=0.411453, average_f1=0.524886
BATCH 36 training acc=0.625000, cost=0.682061, test acc=0.545106, cost=0.689504, disagree_f1=0.654930, agree_f1=0.332741, average_f1=0.493835
BATCH 37 training acc=0.406250, cost=0.727876, test acc=0.548133, cost=0.694377, disagree_f1=0.667952, agree_f1=0.293022, average_f1=0.480487
BATCH 38 training acc=0.625000, cost=0.665048, test acc=0.544904, cost=0.701419, disagree_f1=0.671426, agree_f1=0.259928, average_f1=0.465677
BATCH 39 training acc=0.625000, cost=0.656558, test acc=0.545308, cost=0.706560, disagree_f1=0.674092, agree_f1=0.248248, average_f1=0.461170
BATCH 40 training acc=0.593750, cost=0.661424, test acc=0.543491, cost=0.709484, disagree_f1=0.674439, agree_f1=0.236327, average_f1=0.455383
BATCH 41 training acc=0.562500, cost=0.712120, test acc=0.544299, cost=0.704607, disagree_f1=0.674640, agree_f1=0.239731, average_f1=0.457185
BATCH 42 training acc=0.718750, cost=0.582899, test acc=0.542482, cost=0.709924, disagree_f1=0.675168, agree_f1=0.226544, average_f1=0.450856
BATCH 43 training acc=0.562500, cost=0.677370, test acc=0.542079, cost=0.711870, disagree_f1=0.675625, agree_f1=0.221612, average_f1=0.448619
BATCH 44 training acc=0.531250, cost=0.723392, test acc=0.538648, cost=0.707940, disagree_f1=0.676662, agree_f1=0.195070, average_f1=0.435866
BATCH 45 training acc=0.406250, cost=0.805591, test acc=0.540464, cost=0.698316, disagree_f1=0.677433, agree_f1=0.201333, average_f1=0.439383
BATCH 46 training acc=0.562500, cost=0.684052, test acc=0.540666, cost=0.692349, disagree_f1=0.674764, agree_f1=0.218407, average_f1=0.446585
BATCH 47 training acc=0.656250, cost=0.659036, test acc=0.541877, cost=0.690146, disagree_f1=0.674505, agree_f1=0.226839, average_f1=0.450672
BATCH 48 training acc=0.531250, cost=0.690810, test acc=0.546922, cost=0.688800, disagree_f1=0.673644, agree_f1=0.259320, average_f1=0.466482
BATCH 49 training acc=0.437500, cost=0.717314, test acc=0.542079, cost=0.688331, disagree_f1=0.653535, agree_f1=0.324903, average_f1=0.489219
BATCH 50 training acc=0.562500, cost=0.683496, test acc=0.546922, cost=0.689683, disagree_f1=0.588149, agree_f1=0.496524, average_f1=0.542336
BATCH 51 training acc=0.625000, cost=0.689000, test acc=0.527750, cost=0.691370, disagree_f1=0.379968, agree_f1=0.618644, average_f1=0.499306
BATCH 52 training acc=0.375000, cost=0.705380, test acc=0.531181, cost=0.691269, disagree_f1=0.399586, agree_f1=0.615461, average_f1=0.507524
BATCH 53 training acc=0.406250, cost=0.698413, test acc=0.536831, cost=0.690834, disagree_f1=0.469609, agree_f1=0.588931, average_f1=0.529270
BATCH 54 training acc=0.437500, cost=0.690796, test acc=0.545711, cost=0.689942, disagree_f1=0.582762, agree_f1=0.501440, average_f1=0.542101
BATCH 55 training acc=0.593750, cost=0.680047, test acc=0.547326, cost=0.688967, disagree_f1=0.631873, agree_f1=0.412366, average_f1=0.522119
BATCH 56 training acc=0.562500, cost=0.700813, test acc=0.547124, cost=0.688453, disagree_f1=0.645161, agree_f1=0.374233, average_f1=0.509697
BATCH 57 training acc=0.562500, cost=0.677340, test acc=0.544097, cost=0.688038, disagree_f1=0.650904, agree_f1=0.343123, average_f1=0.497014
BATCH 58 training acc=0.562500, cost=0.678634, test acc=0.547124, cost=0.688128, disagree_f1=0.666667, agree_f1=0.293896, average_f1=0.480281
BATCH 59 training acc=0.468750, cost=0.710296, test acc=0.545510, cost=0.688661, disagree_f1=0.670664, agree_f1=0.266927, average_f1=0.468796
BATCH 60 training acc=0.625000, cost=0.668436, test acc=0.543290, cost=0.689304, disagree_f1=0.671410, agree_f1=0.251406, average_f1=0.461408
BATCH 61 training acc=0.593750, cost=0.665566, test acc=0.541877, cost=0.690746, disagree_f1=0.673099, agree_f1=0.234659, average_f1=0.453879
BATCH 62 training acc=0.656250, cost=0.658223, test acc=0.539253, cost=0.693716, disagree_f1=0.676858, agree_f1=0.197540, average_f1=0.437199
BATCH 63 training acc=0.562500, cost=0.671225, test acc=0.539051, cost=0.697329, disagree_f1=0.677765, agree_f1=0.190645, average_f1=0.434205
BATCH 64 training acc=0.468750, cost=0.707141, test acc=0.539253, cost=0.699630, disagree_f1=0.677041, agree_f1=0.196410, average_f1=0.436725
BATCH 65 training acc=0.531250, cost=0.701084, test acc=0.540666, cost=0.699931, disagree_f1=0.674485, agree_f1=0.220014, average_f1=0.447249
BATCH 66 training acc=0.593750, cost=0.696033, test acc=0.545510, cost=0.698211, disagree_f1=0.674001, agree_f1=0.249833, average_f1=0.461917
BATCH 67 training acc=0.437500, cost=0.744089, test acc=0.544702, cost=0.694109, disagree_f1=0.671041, agree_f1=0.260813, average_f1=0.465927
BATCH 68 training acc=0.500000, cost=0.718926, test acc=0.546720, cost=0.689944, disagree_f1=0.665973, agree_f1=0.295041, average_f1=0.480507
BATCH 69 training acc=0.562500, cost=0.666097, test acc=0.545106, cost=0.688086, disagree_f1=0.659105, agree_f1=0.316555, average_f1=0.487830
BATCH 70 training acc=0.812500, cost=0.613707, test acc=0.545308, cost=0.687631, disagree_f1=0.654289, agree_f1=0.335986, average_f1=0.495137
BATCH 71 training acc=0.343750, cost=0.709811, test acc=0.545308, cost=0.686986, disagree_f1=0.647804, agree_f1=0.358668, average_f1=0.503236
BATCH 72 training acc=0.562500, cost=0.679463, test acc=0.545711, cost=0.687038, disagree_f1=0.648666, agree_f1=0.357408, average_f1=0.503037
BATCH 73 training acc=0.500000, cost=0.691902, test acc=0.545913, cost=0.687154, disagree_f1=0.651163, agree_f1=0.349711, average_f1=0.500437
BATCH 74 training acc=0.562500, cost=0.676671, test acc=0.544702, cost=0.687501, disagree_f1=0.654835, agree_f1=0.331357, average_f1=0.493096
BATCH 75 training acc=0.531250, cost=0.684360, test acc=0.544904, cost=0.688029, disagree_f1=0.660851, agree_f1=0.308494, average_f1=0.484673
BATCH 76 training acc=0.687500, cost=0.652054, test acc=0.546317, cost=0.688692, disagree_f1=0.665476, agree_f1=0.295298, average_f1=0.480387
BATCH 77 training acc=0.500000, cost=0.708622, test acc=0.546519, cost=0.688826, disagree_f1=0.666370, agree_f1=0.292283, average_f1=0.479327
BATCH 78 training acc=0.500000, cost=0.690066, test acc=0.546720, cost=0.688737, disagree_f1=0.666072, agree_f1=0.294598, average_f1=0.480335
BATCH 79 training acc=0.687500, cost=0.641316, test acc=0.545106, cost=0.688985, disagree_f1=0.664083, agree_f1=0.295625, average_f1=0.479854
BATCH 80 training acc=0.531250, cost=0.679438, test acc=0.545711, cost=0.689988, disagree_f1=0.667749, agree_f1=0.281978, average_f1=0.474863
BATCH 81 training acc=0.406250, cost=0.714234, test acc=0.544904, cost=0.689831, disagree_f1=0.665975, agree_f1=0.286167, average_f1=0.476071
BATCH 82 training acc=0.468750, cost=0.707197, test acc=0.544904, cost=0.688900, disagree_f1=0.662375, agree_f1=0.302074, average_f1=0.482224
BATCH 83 training acc=0.468750, cost=0.714570, test acc=0.544299, cost=0.687558, disagree_f1=0.653681, agree_f1=0.333923, average_f1=0.493802
BATCH 84 training acc=0.562500, cost=0.679707, test acc=0.548537, cost=0.686869, disagree_f1=0.645652, agree_f1=0.378093, average_f1=0.511872
BATCH 85 training acc=0.468750, cost=0.711259, test acc=0.544702, cost=0.686886, disagree_f1=0.622111, agree_f1=0.427411, average_f1=0.524761
BATCH 86 training acc=0.500000, cost=0.702260, test acc=0.551362, cost=0.688068, disagree_f1=0.585956, agree_f1=0.510460, average_f1=0.548208
BATCH 87 training acc=0.468750, cost=0.695674, test acc=0.543491, cost=0.689393, disagree_f1=0.523990, agree_f1=0.561458, average_f1=0.542724
BATCH 88 training acc=0.406250, cost=0.712494, test acc=0.519072, cost=0.690970, disagree_f1=0.396862, agree_f1=0.600101, average_f1=0.498481
BATCH 89 training acc=0.625000, cost=0.687118, test acc=0.505348, cost=0.692534, disagree_f1=0.255694, agree_f1=0.629590, average_f1=0.442642
BATCH 90 training acc=0.656250, cost=0.680515, test acc=0.485368, cost=0.696428, disagree_f1=0.042074, agree_f1=0.648179, average_f1=0.345126
BATCH 91 training acc=0.562500, cost=0.683828, test acc=0.483148, cost=0.700571, disagree_f1=0.012341, agree_f1=0.649993, average_f1=0.331167
BATCH 92 training acc=0.375000, cost=0.719236, test acc=0.482745, cost=0.701555, disagree_f1=0.010807, agree_f1=0.649816, average_f1=0.330311
BATCH 93 training acc=0.500000, cost=0.689497, test acc=0.483956, cost=0.700880, disagree_f1=0.016160, agree_f1=0.650253, average_f1=0.333207
BATCH 94 training acc=0.593750, cost=0.672903, test acc=0.484359, cost=0.701143, disagree_f1=0.018440, agree_f1=0.650335, average_f1=0.334388
BATCH 95 training acc=0.500000, cost=0.705597, test acc=0.484965, cost=0.699919, disagree_f1=0.028180, agree_f1=0.649643, average_f1=0.338911
BATCH 96 training acc=0.437500, cost=0.719398, test acc=0.490616, cost=0.696746, disagree_f1=0.067947, agree_f1=0.649542, average_f1=0.358744
BATCH 97 training acc=0.562500, cost=0.685642, test acc=0.493845, cost=0.695073, disagree_f1=0.106201, agree_f1=0.646959, average_f1=0.376580
BATCH 98 training acc=0.468750, cost=0.691744, test acc=0.508779, cost=0.693288, disagree_f1=0.210253, agree_f1=0.643527, average_f1=0.426890
BATCH 99 training acc=0.468750, cost=0.693622, test acc=0.523915, cost=0.691805, disagree_f1=0.375761, agree_f1=0.615234, average_f1=0.495497
BATCH 100 training acc=0.437500, cost=0.695558, test acc=0.527750, cost=0.691110, disagree_f1=0.457831, agree_f1=0.581695, average_f1=0.519763
BATCH 101 training acc=0.531250, cost=0.687633, test acc=0.530172, cost=0.690848, disagree_f1=0.464828, agree_f1=0.581295, average_f1=0.523061
BATCH 102 training acc=0.625000, cost=0.684821, test acc=0.533401, cost=0.690254, disagree_f1=0.504288, agree_f1=0.559283, average_f1=0.531786
BATCH 103 training acc=0.687500, cost=0.680091, test acc=0.538648, cost=0.689581, disagree_f1=0.536308, agree_f1=0.540964, average_f1=0.538636
BATCH 104 training acc=0.500000, cost=0.681302, test acc=0.541271, cost=0.689285, disagree_f1=0.534698, agree_f1=0.547662, average_f1=0.541180
BATCH 105 training acc=0.531250, cost=0.690408, test acc=0.542482, cost=0.689143, disagree_f1=0.531708, agree_f1=0.552772, average_f1=0.542240
BATCH 106 training acc=0.593750, cost=0.690027, test acc=0.544904, cost=0.688263, disagree_f1=0.571211, agree_f1=0.515158, average_f1=0.543185
BATCH 107 training acc=0.656250, cost=0.676013, test acc=0.550757, cost=0.687412, disagree_f1=0.604055, agree_f1=0.480877, average_f1=0.542466
BATCH 108 training acc=0.781250, cost=0.656559, test acc=0.551362, cost=0.686834, disagree_f1=0.611974, agree_f1=0.468309, average_f1=0.540142
BATCH 109 training acc=0.625000, cost=0.677284, test acc=0.550151, cost=0.686343, disagree_f1=0.628066, agree_f1=0.430942, average_f1=0.529504
BATCH 110 training acc=0.531250, cost=0.686325, test acc=0.548739, cost=0.686742, disagree_f1=0.626960, agree_f1=0.429009, average_f1=0.527985
BATCH 111 training acc=0.468750, cost=0.683723, test acc=0.548940, cost=0.687783, disagree_f1=0.620608, agree_f1=0.443892, average_f1=0.532250
BATCH 112 training acc=0.437500, cost=0.723445, test acc=0.547931, cost=0.688114, disagree_f1=0.619048, agree_f1=0.444169, average_f1=0.531608
BATCH 113 training acc=0.500000, cost=0.720749, test acc=0.549748, cost=0.687606, disagree_f1=0.624853, agree_f1=0.437043, average_f1=0.530948
BATCH 114 training acc=0.500000, cost=0.716518, test acc=0.550757, cost=0.687172, disagree_f1=0.639339, agree_f1=0.404494, average_f1=0.521917
BATCH 115 training acc=0.656250, cost=0.660546, test acc=0.544904, cost=0.688554, disagree_f1=0.650983, agree_f1=0.346187, average_f1=0.498585
BATCH 116 training acc=0.468750, cost=0.702751, test acc=0.547124, cost=0.690658, disagree_f1=0.667556, agree_f1=0.289873, average_f1=0.478714
BATCH 117 training acc=0.500000, cost=0.728500, test acc=0.545106, cost=0.690471, disagree_f1=0.670468, agree_f1=0.265798, average_f1=0.468133
BATCH 118 training acc=0.718750, cost=0.619183, test acc=0.544702, cost=0.691492, disagree_f1=0.673706, agree_f1=0.246996, average_f1=0.460351
BATCH 119 training acc=0.500000, cost=0.715637, test acc=0.544904, cost=0.690670, disagree_f1=0.673803, agree_f1=0.247581, average_f1=0.460692
BATCH 120 training acc=0.500000, cost=0.706699, test acc=0.544702, cost=0.689583, disagree_f1=0.672664, agree_f1=0.252485, average_f1=0.462575
BATCH 121 training acc=0.468750, cost=0.702028, test acc=0.544299, cost=0.688218, disagree_f1=0.668039, agree_f1=0.273488, average_f1=0.470763
BATCH 122 training acc=0.562500, cost=0.693125, test acc=0.544702, cost=0.687386, disagree_f1=0.657559, agree_f1=0.320891, average_f1=0.489225
BATCH 123 training acc=0.500000, cost=0.696552, test acc=0.547931, cost=0.687225, disagree_f1=0.641485, agree_f1=0.388312, average_f1=0.514899
BATCH 124 training acc=0.562500, cost=0.689111, test acc=0.553380, cost=0.687704, disagree_f1=0.618777, agree_f1=0.460901, average_f1=0.539839
BATCH 125 training acc=0.656250, cost=0.671691, test acc=0.548335, cost=0.688342, disagree_f1=0.575332, agree_f1=0.517672, average_f1=0.546502
BATCH 126 training acc=0.531250, cost=0.695199, test acc=0.534410, cost=0.689372, disagree_f1=0.495958, agree_f1=0.567410, average_f1=0.531684
BATCH 127 training acc=0.531250, cost=0.690151, test acc=0.525126, cost=0.690548, disagree_f1=0.389940, agree_f1=0.611267, average_f1=0.500604
BATCH 128 training acc=0.468750, cost=0.700866, test acc=0.512614, cost=0.691626, disagree_f1=0.289915, agree_f1=0.628975, average_f1=0.459445
BATCH 129 training acc=0.625000, cost=0.681389, test acc=0.513623, cost=0.691667, disagree_f1=0.285714, agree_f1=0.631273, average_f1=0.458494
BATCH 130 training acc=0.562500, cost=0.676348, test acc=0.517861, cost=0.691012, disagree_f1=0.338044, agree_f1=0.620854, average_f1=0.479449
BATCH 131 training acc=0.531250, cost=0.672254, test acc=0.514632, cost=0.691603, disagree_f1=0.298629, agree_f1=0.628915, average_f1=0.463772
BATCH 132 training acc=0.375000, cost=0.710297, test acc=0.522704, cost=0.690796, disagree_f1=0.361673, agree_f1=0.618856, average_f1=0.490265
BATCH 133 training acc=0.593750, cost=0.669293, test acc=0.522704, cost=0.690891, disagree_f1=0.357512, agree_f1=0.620324, average_f1=0.488918
BATCH 134 training acc=0.468750, cost=0.711053, test acc=0.536428, cost=0.689367, disagree_f1=0.467177, agree_f1=0.589748, average_f1=0.528463
BATCH 135 training acc=0.562500, cost=0.682610, test acc=0.547124, cost=0.687732, disagree_f1=0.556522, agree_f1=0.537320, average_f1=0.546921
BATCH 136 training acc=0.500000, cost=0.694123, test acc=0.551766, cost=0.686740, disagree_f1=0.599025, agree_f1=0.491878, average_f1=0.545452
BATCH 137 training acc=0.500000, cost=0.709438, test acc=0.549950, cost=0.686267, disagree_f1=0.616707, agree_f1=0.455034, average_f1=0.535870
BATCH 138 training acc=0.593750, cost=0.679291, test acc=0.550353, cost=0.685984, disagree_f1=0.631492, agree_f1=0.423395, average_f1=0.527444
BATCH 139 training acc=0.562500, cost=0.694041, test acc=0.547326, cost=0.686069, disagree_f1=0.643459, agree_f1=0.380216, average_f1=0.511837
BATCH 140 training acc=0.687500, cost=0.679492, test acc=0.550353, cost=0.686869, disagree_f1=0.662220, agree_f1=0.327701, average_f1=0.494960
BATCH 141 training acc=0.656250, cost=0.670711, test acc=0.546519, cost=0.688348, disagree_f1=0.671251, agree_f1=0.269268, average_f1=0.470260
BATCH 142 training acc=0.625000, cost=0.682564, test acc=0.538648, cost=0.690201, disagree_f1=0.673615, agree_f1=0.213352, average_f1=0.443483
BATCH 143 training acc=0.500000, cost=0.702668, test acc=0.533804, cost=0.692513, disagree_f1=0.680055, agree_f1=0.141264, average_f1=0.410660
BATCH 144 training acc=0.562500, cost=0.686938, test acc=0.530575, cost=0.693558, disagree_f1=0.681719, agree_f1=0.106072, average_f1=0.393895
BATCH 145 training acc=0.500000, cost=0.726838, test acc=0.529566, cost=0.692518, disagree_f1=0.682814, agree_f1=0.089809, average_f1=0.386311
BATCH 146 training acc=0.656250, cost=0.672926, test acc=0.531584, cost=0.691340, disagree_f1=0.683572, agree_f1=0.098641, average_f1=0.391106
BATCH 147 training acc=0.687500, cost=0.635119, test acc=0.528557, cost=0.691728, disagree_f1=0.684580, agree_f1=0.067093, average_f1=0.375836
BATCH 148 training acc=0.531250, cost=0.686423, test acc=0.524924, cost=0.691938, disagree_f1=0.684281, agree_f1=0.040750, average_f1=0.362515
BATCH 149 training acc=0.437500, cost=0.709370, test acc=0.528759, cost=0.690811, disagree_f1=0.684417, agree_f1=0.070092, average_f1=0.377254
BATCH 150 training acc=0.687500, cost=0.630566, test acc=0.529364, cost=0.690937, disagree_f1=0.684524, agree_f1=0.073868, average_f1=0.379196
BATCH 151 training acc=0.562500, cost=0.684732, test acc=0.527750, cost=0.691243, disagree_f1=0.683869, agree_f1=0.066986, average_f1=0.375427
BATCH 152 training acc=0.437500, cost=0.721514, test acc=0.534006, cost=0.690050, disagree_f1=0.684950, agree_f1=0.105386, average_f1=0.395168
BATCH 153 training acc=0.468750, cost=0.711711, test acc=0.542482, cost=0.688056, disagree_f1=0.676651, agree_f1=0.218006, average_f1=0.447329
BATCH 154 training acc=0.500000, cost=0.689757, test acc=0.547326, cost=0.687027, disagree_f1=0.668048, agree_f1=0.288614, average_f1=0.478331
BATCH 155 training acc=0.343750, cost=0.733786, test acc=0.548940, cost=0.686511, disagree_f1=0.653435, agree_f1=0.354233, average_f1=0.503834
