Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_q2r_attention_layer.0.weight
model.cross_dot_q2r_attention_layer.0.bias
model.cross_dot_r2q_attention_layer.0.weight
model.cross_dot_r2q_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.697727, test acc=0.662128, cost=0.653535, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 17 training acc=0.687500, cost=0.631443, test acc=0.662128, cost=0.631253, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 18 training acc=0.625000, cost=0.695340, test acc=0.662128, cost=0.618678, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 19 training acc=0.656250, cost=0.679309, test acc=0.662128, cost=0.612291, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 20 training acc=0.656250, cost=0.605598, test acc=0.662128, cost=0.614025, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 21 training acc=0.625000, cost=0.633010, test acc=0.666383, cost=0.620315, disagree_f1=0.798768, agree_f1=0.024876, average_f1=0.411822
BATCH 22 training acc=0.531250, cost=0.721763, test acc=0.681702, cost=0.632339, disagree_f1=0.804393, agree_f1=0.146119, average_f1=0.475256
BATCH 23 training acc=0.625000, cost=0.661048, test acc=0.679149, cost=0.645955, disagree_f1=0.794997, agree_f1=0.262231, average_f1=0.528614
BATCH 24 training acc=0.718750, cost=0.640370, test acc=0.674043, cost=0.652298, disagree_f1=0.784225, agree_f1=0.333913, average_f1=0.559069
BATCH 25 training acc=0.593750, cost=0.663973, test acc=0.677447, cost=0.651696, disagree_f1=0.787913, agree_f1=0.326821, average_f1=0.557367
BATCH 26 training acc=0.687500, cost=0.650212, test acc=0.692766, cost=0.643053, disagree_f1=0.807055, agree_f1=0.246347, average_f1=0.526701
BATCH 27 training acc=0.625000, cost=0.649796, test acc=0.682553, cost=0.634325, disagree_f1=0.805222, agree_f1=0.142529, average_f1=0.473875
BATCH 28 training acc=0.843750, cost=0.602384, test acc=0.668085, cost=0.623779, disagree_f1=0.799589, agree_f1=0.034653, average_f1=0.417121
BATCH 29 training acc=0.625000, cost=0.647868, test acc=0.662979, cost=0.615805, disagree_f1=0.797131, agree_f1=0.005025, average_f1=0.401078
BATCH 30 training acc=0.812500, cost=0.559302, test acc=0.662128, cost=0.609036, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 31 training acc=0.625000, cost=0.624181, test acc=0.662128, cost=0.606168, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 32 training acc=0.687500, cost=0.560978, test acc=0.662128, cost=0.607975, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 33 training acc=0.593750, cost=0.650510, test acc=0.662128, cost=0.611229, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 34 training acc=0.687500, cost=0.600753, test acc=0.662128, cost=0.612550, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 35 training acc=0.656250, cost=0.619528, test acc=0.662128, cost=0.610239, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 36 training acc=0.687500, cost=0.541957, test acc=0.662128, cost=0.607269, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 37 training acc=0.687500, cost=0.559734, test acc=0.662128, cost=0.605041, disagree_f1=0.796723, agree_f1=0.000000, average_f1=0.398361
BATCH 38 training acc=0.781250, cost=0.453934, test acc=0.666383, cost=0.609096, disagree_f1=0.798768, agree_f1=0.024876, average_f1=0.411822
BATCH 39 training acc=0.656250, cost=0.690566, test acc=0.669787, cost=0.603277, disagree_f1=0.800206, agree_f1=0.049020, average_f1=0.424613
BATCH 40 training acc=0.656250, cost=0.669150, test acc=0.677447, cost=0.591420, disagree_f1=0.802707, agree_f1=0.116550, average_f1=0.459629
BATCH 41 training acc=0.562500, cost=0.787878, test acc=0.685957, cost=0.581504, disagree_f1=0.805071, agree_f1=0.192560, average_f1=0.498816
BATCH 42 training acc=0.687500, cost=0.606263, test acc=0.699574, cost=0.579378, disagree_f1=0.808879, agree_f1=0.298211, average_f1=0.553545
BATCH 43 training acc=0.718750, cost=0.568597, test acc=0.697021, cost=0.582614, disagree_f1=0.799097, agree_f1=0.384083, average_f1=0.591590
BATCH 44 training acc=0.750000, cost=0.491604, test acc=0.689362, cost=0.583026, disagree_f1=0.786924, agree_f1=0.427002, average_f1=0.606963
BATCH 45 training acc=0.750000, cost=0.561587, test acc=0.689362, cost=0.578507, disagree_f1=0.784151, agree_f1=0.446131, average_f1=0.615141
BATCH 46 training acc=0.718750, cost=0.528916, test acc=0.693617, cost=0.571251, disagree_f1=0.786223, agree_f1=0.459459, average_f1=0.622841
BATCH 47 training acc=0.718750, cost=0.512869, test acc=0.691064, cost=0.563306, disagree_f1=0.786596, agree_f1=0.440678, average_f1=0.613637
BATCH 48 training acc=0.812500, cost=0.470483, test acc=0.687660, cost=0.562321, disagree_f1=0.786752, agree_f1=0.416534, average_f1=0.601643
BATCH 49 training acc=0.750000, cost=0.520981, test acc=0.690213, cost=0.571629, disagree_f1=0.789108, agree_f1=0.416667, average_f1=0.602887
BATCH 50 training acc=0.781250, cost=0.413283, test acc=0.693617, cost=0.601502, disagree_f1=0.793103, agree_f1=0.409836, average_f1=0.601470
BATCH 51 training acc=0.843750, cost=0.436611, test acc=0.696170, cost=0.641205, disagree_f1=0.795883, agree_f1=0.405990, average_f1=0.600937
BATCH 52 training acc=0.625000, cost=0.748845, test acc=0.697021, cost=0.650303, disagree_f1=0.795637, agree_f1=0.414474, average_f1=0.605055
BATCH 53 training acc=0.750000, cost=0.601748, test acc=0.692766, cost=0.629044, disagree_f1=0.788518, agree_f1=0.438569, average_f1=0.613544
BATCH 54 training acc=0.656250, cost=0.691565, test acc=0.697872, cost=0.599902, disagree_f1=0.789318, agree_f1=0.466165, average_f1=0.627741
BATCH 55 training acc=0.625000, cost=0.659848, test acc=0.708085, cost=0.568213, disagree_f1=0.789700, agree_f1=0.522949, average_f1=0.656324
BATCH 56 training acc=0.718750, cost=0.474806, test acc=0.711489, cost=0.554624, disagree_f1=0.788257, agree_f1=0.547397, average_f1=0.667827
BATCH 57 training acc=0.781250, cost=0.481991, test acc=0.715745, cost=0.548276, disagree_f1=0.788340, agree_f1=0.567358, average_f1=0.677849
BATCH 58 training acc=0.593750, cost=0.624156, test acc=0.702128, cost=0.550753, disagree_f1=0.770942, agree_f1=0.574209, average_f1=0.672576
BATCH 59 training acc=0.531250, cost=0.704142, test acc=0.689362, cost=0.564216, disagree_f1=0.748796, agree_f1=0.593088, average_f1=0.670942
BATCH 60 training acc=0.625000, cost=0.648373, test acc=0.678298, cost=0.579413, disagree_f1=0.727666, agree_f1=0.607069, average_f1=0.667367
BATCH 61 training acc=0.656250, cost=0.581601, test acc=0.686809, cost=0.584208, disagree_f1=0.736767, agree_f1=0.613445, average_f1=0.675106
BATCH 62 training acc=0.656250, cost=0.628493, test acc=0.687660, cost=0.582949, disagree_f1=0.747419, agree_f1=0.590858, average_f1=0.669139
BATCH 63 training acc=0.656250, cost=0.605026, test acc=0.712340, cost=0.577606, disagree_f1=0.785260, agree_f1=0.564433, average_f1=0.674847
BATCH 64 training acc=0.718750, cost=0.596872, test acc=0.721702, cost=0.574210, disagree_f1=0.807080, agree_f1=0.500763, average_f1=0.653922
BATCH 65 training acc=0.625000, cost=0.628054, test acc=0.725106, cost=0.572818, disagree_f1=0.818641, agree_f1=0.432337, average_f1=0.625489
BATCH 66 training acc=0.750000, cost=0.548029, test acc=0.708936, cost=0.570728, disagree_f1=0.813522, agree_f1=0.337209, average_f1=0.575366
BATCH 67 training acc=0.781250, cost=0.489400, test acc=0.689362, cost=0.568349, disagree_f1=0.806160, agree_f1=0.218415, average_f1=0.512288
BATCH 68 training acc=0.625000, cost=0.642509, test acc=0.685106, cost=0.567861, disagree_f1=0.804440, agree_f1=0.192140, average_f1=0.498290
BATCH 69 training acc=0.750000, cost=0.541672, test acc=0.674043, cost=0.569677, disagree_f1=0.799371, agree_f1=0.131519, average_f1=0.465445
BATCH 70 training acc=0.750000, cost=0.448585, test acc=0.671489, cost=0.574030, disagree_f1=0.798328, agree_f1=0.114679, average_f1=0.456504
BATCH 71 training acc=0.718750, cost=0.562550, test acc=0.672340, cost=0.579311, disagree_f1=0.798745, agree_f1=0.118993, average_f1=0.458869
BATCH 72 training acc=0.718750, cost=0.531450, test acc=0.673191, cost=0.583609, disagree_f1=0.798319, agree_f1=0.139013, average_f1=0.468666
BATCH 73 training acc=0.781250, cost=0.517386, test acc=0.680000, cost=0.588107, disagree_f1=0.801688, agree_f1=0.171806, average_f1=0.486747
BATCH 74 training acc=0.593750, cost=0.632575, test acc=0.686809, cost=0.583742, disagree_f1=0.804463, agree_f1=0.213675, average_f1=0.509069
BATCH 75 training acc=0.687500, cost=0.646195, test acc=0.701277, cost=0.573372, disagree_f1=0.810373, agree_f1=0.296593, average_f1=0.553483
BATCH 76 training acc=0.781250, cost=0.489907, test acc=0.713191, cost=0.564028, disagree_f1=0.813503, agree_f1=0.379374, average_f1=0.596438
BATCH 77 training acc=0.562500, cost=0.700565, test acc=0.711489, cost=0.556250, disagree_f1=0.805953, agree_f1=0.437811, average_f1=0.621882
BATCH 78 training acc=0.625000, cost=0.604007, test acc=0.706383, cost=0.558530, disagree_f1=0.792043, agree_f1=0.500724, average_f1=0.646383
BATCH 79 training acc=0.656250, cost=0.601243, test acc=0.691915, cost=0.570851, disagree_f1=0.768246, agree_f1=0.540609, average_f1=0.654427
BATCH 80 training acc=0.687500, cost=0.623614, test acc=0.679149, cost=0.589858, disagree_f1=0.741604, agree_f1=0.576880, average_f1=0.659242
BATCH 81 training acc=0.812500, cost=0.544922, test acc=0.672340, cost=0.596214, disagree_f1=0.730203, agree_f1=0.582882, average_f1=0.656543
BATCH 82 training acc=0.781250, cost=0.546665, test acc=0.668085, cost=0.598173, disagree_f1=0.724187, agree_f1=0.583333, average_f1=0.653760
BATCH 83 training acc=0.562500, cost=0.684898, test acc=0.679149, cost=0.588718, disagree_f1=0.740179, agree_f1=0.580645, average_f1=0.660412
BATCH 84 training acc=0.718750, cost=0.571412, test acc=0.692766, cost=0.575426, disagree_f1=0.761716, agree_f1=0.567665, average_f1=0.664690
BATCH 85 training acc=0.687500, cost=0.595749, test acc=0.709787, cost=0.565347, disagree_f1=0.782664, agree_f1=0.563380, average_f1=0.673022
BATCH 86 training acc=0.750000, cost=0.560354, test acc=0.705532, cost=0.561813, disagree_f1=0.781290, agree_f1=0.549479, average_f1=0.665384
BATCH 87 training acc=0.687500, cost=0.608478, test acc=0.702979, cost=0.561765, disagree_f1=0.777849, agree_f1=0.551990, average_f1=0.664919
BATCH 88 training acc=0.625000, cost=0.594219, test acc=0.702979, cost=0.562256, disagree_f1=0.774984, agree_f1=0.563204, average_f1=0.669094
BATCH 89 training acc=0.843750, cost=0.450767, test acc=0.705532, cost=0.557043, disagree_f1=0.779618, agree_f1=0.556410, average_f1=0.668014
BATCH 90 training acc=0.718750, cost=0.575414, test acc=0.711489, cost=0.552324, disagree_f1=0.785579, agree_f1=0.559168, average_f1=0.672373
BATCH 91 training acc=0.656250, cost=0.629381, test acc=0.721702, cost=0.545283, disagree_f1=0.797020, agree_f1=0.557510, average_f1=0.677265
BATCH 92 training acc=0.656250, cost=0.541187, test acc=0.725106, cost=0.538621, disagree_f1=0.803886, agree_f1=0.540541, average_f1=0.672213
BATCH 93 training acc=0.656250, cost=0.614045, test acc=0.734468, cost=0.535394, disagree_f1=0.811366, agree_f1=0.551724, average_f1=0.681545
BATCH 94 training acc=0.843750, cost=0.438147, test acc=0.733617, cost=0.532261, disagree_f1=0.811786, agree_f1=0.544396, average_f1=0.678091
BATCH 95 training acc=0.750000, cost=0.472207, test acc=0.734468, cost=0.529942, disagree_f1=0.812500, agree_f1=0.545190, average_f1=0.678845
BATCH 96 training acc=0.718750, cost=0.531015, test acc=0.737872, cost=0.527725, disagree_f1=0.812652, agree_f1=0.563739, average_f1=0.688196
BATCH 97 training acc=0.718750, cost=0.540435, test acc=0.739574, cost=0.526216, disagree_f1=0.810644, agree_f1=0.583106, average_f1=0.696875
BATCH 98 training acc=0.781250, cost=0.452747, test acc=0.742128, cost=0.526586, disagree_f1=0.814679, agree_f1=0.576224, average_f1=0.695451
BATCH 99 training acc=0.781250, cost=0.545519, test acc=0.746383, cost=0.536078, disagree_f1=0.822619, agree_f1=0.555224, average_f1=0.688921
BATCH 100 training acc=0.718750, cost=0.541641, test acc=0.754043, cost=0.542770, disagree_f1=0.830499, agree_f1=0.551938, average_f1=0.691218
BATCH 101 training acc=0.812500, cost=0.417433, test acc=0.753191, cost=0.543087, disagree_f1=0.830012, agree_f1=0.549689, average_f1=0.689851
BATCH 102 training acc=0.750000, cost=0.408824, test acc=0.752340, cost=0.548229, disagree_f1=0.830321, agree_f1=0.541732, average_f1=0.686026
BATCH 103 training acc=0.687500, cost=0.498446, test acc=0.752340, cost=0.540398, disagree_f1=0.828319, agree_f1=0.555725, average_f1=0.692022
BATCH 104 training acc=0.812500, cost=0.373725, test acc=0.749787, cost=0.540134, disagree_f1=0.823952, agree_f1=0.567647, average_f1=0.695800
BATCH 105 training acc=0.718750, cost=0.527878, test acc=0.751489, cost=0.531557, disagree_f1=0.819530, agree_f1=0.601093, average_f1=0.710312
BATCH 106 training acc=0.718750, cost=0.518959, test acc=0.739574, cost=0.525262, disagree_f1=0.805096, agree_f1=0.607692, average_f1=0.706394
BATCH 107 training acc=0.718750, cost=0.564501, test acc=0.728511, cost=0.524158, disagree_f1=0.792182, agree_f1=0.608589, average_f1=0.700386
BATCH 108 training acc=0.750000, cost=0.510532, test acc=0.719149, cost=0.531594, disagree_f1=0.775815, agree_f1=0.624146, average_f1=0.699981
BATCH 109 training acc=0.593750, cost=0.680597, test acc=0.706383, cost=0.538941, disagree_f1=0.759582, agree_f1=0.622951, average_f1=0.691266
BATCH 110 training acc=0.718750, cost=0.543626, test acc=0.703830, cost=0.544673, disagree_f1=0.753890, agree_f1=0.628205, average_f1=0.691047
BATCH 111 training acc=0.718750, cost=0.539876, test acc=0.701277, cost=0.549124, disagree_f1=0.749107, agree_f1=0.630915, average_f1=0.690011
BATCH 112 training acc=0.656250, cost=0.586074, test acc=0.708936, cost=0.543961, disagree_f1=0.759155, agree_f1=0.632258, average_f1=0.695706
BATCH 113 training acc=0.687500, cost=0.572009, test acc=0.724255, cost=0.530632, disagree_f1=0.780488, agree_f1=0.629291, average_f1=0.704889
BATCH 114 training acc=0.781250, cost=0.477354, test acc=0.743830, cost=0.516683, disagree_f1=0.805681, agree_f1=0.624220, average_f1=0.714950
BATCH 115 training acc=0.750000, cost=0.569678, test acc=0.751489, cost=0.512956, disagree_f1=0.815190, agree_f1=0.620779, average_f1=0.717985
BATCH 116 training acc=0.843750, cost=0.460908, test acc=0.757447, cost=0.509744, disagree_f1=0.825261, agree_f1=0.603616, average_f1=0.714438
BATCH 117 training acc=0.687500, cost=0.514035, test acc=0.756596, cost=0.508699, disagree_f1=0.826034, agree_f1=0.594901, average_f1=0.710467
BATCH 118 training acc=0.656250, cost=0.565816, test acc=0.754894, cost=0.508016, disagree_f1=0.825243, agree_f1=0.589744, average_f1=0.707493
BATCH 119 training acc=0.812500, cost=0.428138, test acc=0.759149, cost=0.507564, disagree_f1=0.828589, agree_f1=0.595136, average_f1=0.711862
BATCH 120 training acc=0.812500, cost=0.413217, test acc=0.760851, cost=0.507595, disagree_f1=0.828763, agree_f1=0.603667, average_f1=0.716215
BATCH 121 training acc=0.687500, cost=0.710992, test acc=0.760851, cost=0.506696, disagree_f1=0.827289, agree_f1=0.611342, average_f1=0.719316
BATCH 122 training acc=0.687500, cost=0.637302, test acc=0.761702, cost=0.504498, disagree_f1=0.825436, agree_f1=0.624665, average_f1=0.725051
BATCH 123 training acc=0.656250, cost=0.633074, test acc=0.748085, cost=0.506367, disagree_f1=0.806789, agree_f1=0.638142, average_f1=0.722465
BATCH 124 training acc=0.718750, cost=0.529756, test acc=0.734468, cost=0.512817, disagree_f1=0.789757, agree_f1=0.639723, average_f1=0.714740
BATCH 125 training acc=0.656250, cost=0.578837, test acc=0.729362, cost=0.519904, disagree_f1=0.780690, agree_f1=0.646667, average_f1=0.713678
BATCH 126 training acc=0.656250, cost=0.641387, test acc=0.711489, cost=0.537303, disagree_f1=0.756989, agree_f1=0.645026, average_f1=0.701008
BATCH 127 training acc=0.718750, cost=0.509355, test acc=0.702979, cost=0.544652, disagree_f1=0.745441, agree_f1=0.643514, average_f1=0.694478
BATCH 128 training acc=0.625000, cost=0.582665, test acc=0.707234, cost=0.537957, disagree_f1=0.751804, agree_f1=0.643154, average_f1=0.697479
BATCH 129 training acc=0.562500, cost=0.635005, test acc=0.716596, cost=0.528229, disagree_f1=0.764996, agree_f1=0.643087, average_f1=0.704042
BATCH 130 training acc=0.687500, cost=0.591286, test acc=0.731064, cost=0.519755, disagree_f1=0.784447, agree_f1=0.642534, average_f1=0.713491
BATCH 131 training acc=0.687500, cost=0.536795, test acc=0.747234, cost=0.512352, disagree_f1=0.805246, agree_f1=0.640000, average_f1=0.722623
BATCH 132 training acc=0.718750, cost=0.538427, test acc=0.754894, cost=0.511328, disagree_f1=0.815385, agree_f1=0.635443, average_f1=0.725414
BATCH 133 training acc=0.687500, cost=0.580295, test acc=0.765957, cost=0.511915, disagree_f1=0.828232, agree_f1=0.632844, average_f1=0.730538
BATCH 134 training acc=0.656250, cost=0.601674, test acc=0.765106, cost=0.514271, disagree_f1=0.832321, agree_f1=0.607955, average_f1=0.720138
BATCH 135 training acc=0.781250, cost=0.460418, test acc=0.760851, cost=0.516400, disagree_f1=0.832838, agree_f1=0.579970, average_f1=0.706404
BATCH 136 training acc=0.718750, cost=0.557261, test acc=0.754894, cost=0.519921, disagree_f1=0.833718, agree_f1=0.533981, average_f1=0.683849
BATCH 137 training acc=0.812500, cost=0.417277, test acc=0.747234, cost=0.522480, disagree_f1=0.832298, agree_f1=0.487047, average_f1=0.659672
BATCH 138 training acc=0.750000, cost=0.514874, test acc=0.739574, cost=0.523749, disagree_f1=0.828667, agree_f1=0.457447, average_f1=0.643057
BATCH 139 training acc=0.906250, cost=0.347614, test acc=0.733617, cost=0.525283, disagree_f1=0.826785, agree_f1=0.423573, average_f1=0.625179
BATCH 140 training acc=0.531250, cost=0.873030, test acc=0.730213, cost=0.526040, disagree_f1=0.825152, agree_f1=0.409683, average_f1=0.617418
BATCH 141 training acc=0.687500, cost=0.602654, test acc=0.731915, cost=0.525328, disagree_f1=0.825871, agree_f1=0.417745, average_f1=0.621808
BATCH 142 training acc=0.781250, cost=0.534214, test acc=0.737021, cost=0.523676, disagree_f1=0.827663, agree_f1=0.445242, average_f1=0.636453
BATCH 143 training acc=0.812500, cost=0.479535, test acc=0.746383, cost=0.521344, disagree_f1=0.832396, agree_f1=0.479021, average_f1=0.655708
BATCH 144 training acc=0.843750, cost=0.478252, test acc=0.749787, cost=0.519534, disagree_f1=0.833522, agree_f1=0.496575, average_f1=0.665049
BATCH 145 training acc=0.781250, cost=0.491915, test acc=0.751489, cost=0.517869, disagree_f1=0.833523, agree_f1=0.510067, average_f1=0.671795
BATCH 146 training acc=0.593750, cost=0.628404, test acc=0.750638, cost=0.516837, disagree_f1=0.831318, agree_f1=0.522023, average_f1=0.676671
BATCH 147 training acc=0.750000, cost=0.498802, test acc=0.752340, cost=0.514592, disagree_f1=0.829924, agree_f1=0.544601, average_f1=0.687262
BATCH 148 training acc=0.750000, cost=0.544792, test acc=0.762553, cost=0.512244, disagree_f1=0.832029, agree_f1=0.595065, average_f1=0.713547
BATCH 149 training acc=0.625000, cost=0.596008, test acc=0.778723, cost=0.512868, disagree_f1=0.836683, agree_f1=0.656992, average_f1=0.746838
BATCH 150 training acc=0.781250, cost=0.496941, test acc=0.768511, cost=0.513696, disagree_f1=0.824062, agree_f1=0.661692, average_f1=0.742877
BATCH 151 training acc=0.781250, cost=0.550886, test acc=0.751489, cost=0.516783, disagree_f1=0.805073, agree_f1=0.657277, average_f1=0.731175
BATCH 152 training acc=0.687500, cost=0.545635, test acc=0.752340, cost=0.514382, disagree_f1=0.805090, agree_f1=0.660443, average_f1=0.732767
BATCH 153 training acc=0.718750, cost=0.488042, test acc=0.757447, cost=0.506300, disagree_f1=0.811383, agree_f1=0.660310, average_f1=0.735847
BATCH 154 training acc=0.562500, cost=0.621723, test acc=0.770213, cost=0.499614, disagree_f1=0.825356, agree_f1=0.664179, average_f1=0.744767
BATCH 155 training acc=0.718750, cost=0.479383, test acc=0.776170, cost=0.493859, disagree_f1=0.833650, agree_f1=0.657997, average_f1=0.745823
BATCH 156 training acc=0.875000, cost=0.319054, test acc=0.773617, cost=0.491275, disagree_f1=0.835192, agree_f1=0.638587, average_f1=0.736890
BATCH 157 training acc=0.687500, cost=0.688885, test acc=0.768511, cost=0.493034, disagree_f1=0.833741, agree_f1=0.619048, average_f1=0.726394
BATCH 158 training acc=0.812500, cost=0.436352, test acc=0.769362, cost=0.495390, disagree_f1=0.835058, agree_f1=0.616690, average_f1=0.725874
BATCH 159 training acc=0.687500, cost=0.612828, test acc=0.774468, cost=0.494741, disagree_f1=0.838316, agree_f1=0.627286, average_f1=0.732801
