Using GPU: 1...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.437500, cost=1.087750, test acc=0.648851, cost=0.962879, disagree_f1=0.000000, neural_f1=0.787034, agree_f1=0.000000, average_f1=0.262345
BATCH 38 training acc=0.625000, cost=0.706282, test acc=0.809193, cost=0.495353, disagree_f1=0.646018, neural_f1=0.935229, agree_f1=0.430749, average_f1=0.670665
BATCH 39 training acc=0.750000, cost=0.491059, test acc=0.814360, cost=0.478369, disagree_f1=0.657582, neural_f1=0.935306, agree_f1=0.416244, average_f1=0.669711
BATCH 40 training acc=0.656250, cost=0.631115, test acc=0.818012, cost=0.469142, disagree_f1=0.671849, neural_f1=0.934902, agree_f1=0.399063, average_f1=0.668604
BATCH 41 training acc=0.750000, cost=0.617061, test acc=0.823089, cost=0.463747, disagree_f1=0.691433, neural_f1=0.935686, agree_f1=0.382979, average_f1=0.670033
BATCH 42 training acc=0.687500, cost=0.618930, test acc=0.822911, cost=0.464570, disagree_f1=0.700159, neural_f1=0.935347, agree_f1=0.372796, average_f1=0.669434
BATCH 43 training acc=0.593750, cost=1.065169, test acc=0.822198, cost=0.479085, disagree_f1=0.704825, neural_f1=0.935612, agree_f1=0.382996, average_f1=0.674478
BATCH 44 training acc=0.812500, cost=0.743340, test acc=0.812756, cost=0.509592, disagree_f1=0.709508, neural_f1=0.928326, agree_f1=0.370515, average_f1=0.669450
BATCH 45 training acc=0.687500, cost=0.734274, test acc=0.783895, cost=0.560497, disagree_f1=0.696517, neural_f1=0.903823, agree_f1=0.327640, average_f1=0.642660
BATCH 46 training acc=0.625000, cost=0.729415, test acc=0.769197, cost=0.593907, disagree_f1=0.688925, neural_f1=0.892299, agree_f1=0.285256, average_f1=0.622160
BATCH 47 training acc=0.562500, cost=0.812284, test acc=0.756993, cost=0.627111, disagree_f1=0.684083, neural_f1=0.881353, agree_f1=0.290663, average_f1=0.618700
BATCH 48 training acc=0.687500, cost=0.646590, test acc=0.743720, cost=0.662037, disagree_f1=0.678287, neural_f1=0.869630, agree_f1=0.319422, average_f1=0.622446
BATCH 49 training acc=0.750000, cost=0.656646, test acc=0.744700, cost=0.661349, disagree_f1=0.677031, neural_f1=0.870869, agree_f1=0.352197, average_f1=0.633366
BATCH 50 training acc=0.750000, cost=0.664324, test acc=0.751203, cost=0.636193, disagree_f1=0.664550, neural_f1=0.881678, agree_f1=0.377993, average_f1=0.641407
BATCH 51 training acc=0.750000, cost=0.655240, test acc=0.753608, cost=0.632696, disagree_f1=0.651153, neural_f1=0.888840, agree_f1=0.407228, average_f1=0.649074
BATCH 52 training acc=0.625000, cost=0.879185, test acc=0.758952, cost=0.615376, disagree_f1=0.625701, neural_f1=0.900194, agree_f1=0.422473, average_f1=0.649456
BATCH 53 training acc=0.781250, cost=0.662706, test acc=0.771691, cost=0.585554, disagree_f1=0.622018, neural_f1=0.910285, agree_f1=0.439024, average_f1=0.657109
BATCH 54 training acc=0.593750, cost=0.726242, test acc=0.792268, cost=0.541196, disagree_f1=0.642649, neural_f1=0.922311, agree_f1=0.448980, average_f1=0.671313
BATCH 55 training acc=0.718750, cost=0.641219, test acc=0.808480, cost=0.505269, disagree_f1=0.669826, neural_f1=0.929272, agree_f1=0.448133, average_f1=0.682410
BATCH 56 training acc=0.562500, cost=0.806164, test acc=0.814092, cost=0.491789, disagree_f1=0.675658, neural_f1=0.932080, agree_f1=0.448149, average_f1=0.685296
BATCH 57 training acc=0.781250, cost=0.522979, test acc=0.820773, cost=0.478950, disagree_f1=0.686975, neural_f1=0.934319, agree_f1=0.447284, average_f1=0.689526
BATCH 58 training acc=0.750000, cost=0.565896, test acc=0.822109, cost=0.471526, disagree_f1=0.690803, neural_f1=0.934594, agree_f1=0.440307, average_f1=0.688568
BATCH 59 training acc=0.750000, cost=0.521700, test acc=0.820239, cost=0.471398, disagree_f1=0.678488, neural_f1=0.934727, agree_f1=0.453492, average_f1=0.688902
BATCH 60 training acc=0.531250, cost=0.832966, test acc=0.812756, cost=0.483061, disagree_f1=0.647284, neural_f1=0.934446, agree_f1=0.472601, average_f1=0.684777
BATCH 61 training acc=0.718750, cost=0.458443, test acc=0.802512, cost=0.498185, disagree_f1=0.610097, neural_f1=0.933740, agree_f1=0.480505, average_f1=0.674781
BATCH 62 training acc=0.593750, cost=0.726467, test acc=0.794584, cost=0.510027, disagree_f1=0.592306, neural_f1=0.930652, agree_f1=0.482553, average_f1=0.668504
BATCH 63 training acc=0.687500, cost=0.570511, test acc=0.779975, cost=0.533051, disagree_f1=0.577800, neural_f1=0.922138, agree_f1=0.469605, average_f1=0.656514
BATCH 64 training acc=0.687500, cost=0.514941, test acc=0.776768, cost=0.548757, disagree_f1=0.614455, neural_f1=0.914458, agree_f1=0.455380, average_f1=0.661431
BATCH 65 training acc=0.656250, cost=0.798663, test acc=0.773116, cost=0.575844, disagree_f1=0.655216, neural_f1=0.904049, agree_f1=0.436921, average_f1=0.665395
BATCH 66 training acc=0.812500, cost=0.452924, test acc=0.769909, cost=0.590837, disagree_f1=0.675525, neural_f1=0.894201, agree_f1=0.420932, average_f1=0.663553
BATCH 67 training acc=0.625000, cost=0.605081, test acc=0.776145, cost=0.579069, disagree_f1=0.690143, neural_f1=0.895000, agree_f1=0.407970, average_f1=0.664371
BATCH 68 training acc=0.812500, cost=0.383891, test acc=0.787458, cost=0.559666, disagree_f1=0.705701, neural_f1=0.901854, agree_f1=0.373561, average_f1=0.660372
BATCH 69 training acc=0.718750, cost=0.563758, test acc=0.798771, cost=0.541202, disagree_f1=0.713693, neural_f1=0.911681, agree_f1=0.332902, average_f1=0.652759
BATCH 70 training acc=0.625000, cost=0.824739, test acc=0.808926, cost=0.526292, disagree_f1=0.721866, neural_f1=0.919712, agree_f1=0.295034, average_f1=0.645537
BATCH 71 training acc=0.781250, cost=0.849705, test acc=0.813201, cost=0.515803, disagree_f1=0.725169, neural_f1=0.922906, agree_f1=0.286432, average_f1=0.644836
BATCH 72 training acc=0.718750, cost=0.663792, test acc=0.818546, cost=0.499565, disagree_f1=0.726721, neural_f1=0.926792, agree_f1=0.314131, average_f1=0.655881
BATCH 73 training acc=0.718750, cost=0.688130, test acc=0.821397, cost=0.484390, disagree_f1=0.725555, neural_f1=0.928272, agree_f1=0.362808, average_f1=0.672212
BATCH 74 training acc=0.687500, cost=0.562794, test acc=0.823446, cost=0.473832, disagree_f1=0.718552, neural_f1=0.929726, agree_f1=0.426624, average_f1=0.691634
BATCH 75 training acc=0.750000, cost=0.687554, test acc=0.824247, cost=0.468635, disagree_f1=0.698041, neural_f1=0.933460, agree_f1=0.467005, average_f1=0.699502
BATCH 76 training acc=0.843750, cost=0.591630, test acc=0.814360, cost=0.478115, disagree_f1=0.646590, neural_f1=0.934650, agree_f1=0.490805, average_f1=0.690682
BATCH 77 training acc=0.718750, cost=0.615260, test acc=0.807500, cost=0.481429, disagree_f1=0.608940, neural_f1=0.935708, agree_f1=0.494041, average_f1=0.679563
BATCH 78 training acc=0.656250, cost=0.825392, test acc=0.807411, cost=0.477213, disagree_f1=0.596282, neural_f1=0.937588, agree_f1=0.495402, average_f1=0.676424
BATCH 79 training acc=0.625000, cost=0.695602, test acc=0.809727, cost=0.474011, disagree_f1=0.605487, neural_f1=0.937962, agree_f1=0.495495, average_f1=0.679648
BATCH 80 training acc=0.656250, cost=0.784062, test acc=0.817834, cost=0.469686, disagree_f1=0.641706, neural_f1=0.937966, agree_f1=0.498421, average_f1=0.692698
BATCH 81 training acc=0.656250, cost=0.748596, test acc=0.819971, cost=0.477485, disagree_f1=0.662121, neural_f1=0.936334, agree_f1=0.497106, average_f1=0.698520
BATCH 82 training acc=0.750000, cost=0.785232, test acc=0.827098, cost=0.477968, disagree_f1=0.691726, neural_f1=0.936731, agree_f1=0.489641, average_f1=0.706033
BATCH 83 training acc=0.781250, cost=0.516645, test acc=0.831641, cost=0.478958, disagree_f1=0.713200, neural_f1=0.936524, agree_f1=0.470854, average_f1=0.706859
BATCH 84 training acc=0.656250, cost=0.715977, test acc=0.828612, cost=0.493526, disagree_f1=0.720523, neural_f1=0.934086, agree_f1=0.441223, average_f1=0.698611
BATCH 85 training acc=0.750000, cost=0.552707, test acc=0.828167, cost=0.503383, disagree_f1=0.726213, neural_f1=0.933151, agree_f1=0.428284, average_f1=0.695883
BATCH 86 training acc=0.781250, cost=0.555907, test acc=0.829859, cost=0.497781, disagree_f1=0.730082, neural_f1=0.934349, agree_f1=0.409912, average_f1=0.691448
BATCH 87 training acc=0.750000, cost=0.732580, test acc=0.829681, cost=0.495225, disagree_f1=0.732215, neural_f1=0.934846, agree_f1=0.379387, average_f1=0.682149
BATCH 88 training acc=0.656250, cost=0.690399, test acc=0.829236, cost=0.499282, disagree_f1=0.732948, neural_f1=0.934558, agree_f1=0.370136, average_f1=0.679214
BATCH 89 training acc=0.875000, cost=0.552619, test acc=0.825049, cost=0.508176, disagree_f1=0.731506, neural_f1=0.930940, agree_f1=0.374835, average_f1=0.679094
BATCH 90 training acc=0.562500, cost=0.860442, test acc=0.820684, cost=0.525335, disagree_f1=0.730124, neural_f1=0.926998, agree_f1=0.410277, average_f1=0.689133
BATCH 91 training acc=0.718750, cost=0.718365, test acc=0.808748, cost=0.550773, disagree_f1=0.719657, neural_f1=0.919120, agree_f1=0.425412, average_f1=0.688063
BATCH 92 training acc=0.625000, cost=0.816685, test acc=0.804205, cost=0.565440, disagree_f1=0.710103, neural_f1=0.915417, agree_f1=0.459588, average_f1=0.695036
BATCH 93 training acc=0.687500, cost=0.690754, test acc=0.793426, cost=0.570452, disagree_f1=0.671453, neural_f1=0.915884, agree_f1=0.468372, average_f1=0.685236
BATCH 94 training acc=0.812500, cost=0.639682, test acc=0.791466, cost=0.557296, disagree_f1=0.633431, neural_f1=0.921560, agree_f1=0.479139, average_f1=0.678043
BATCH 95 training acc=0.750000, cost=0.612614, test acc=0.783627, cost=0.550409, disagree_f1=0.568662, neural_f1=0.925582, agree_f1=0.487353, average_f1=0.660532
BATCH 96 training acc=0.781250, cost=0.621926, test acc=0.758240, cost=0.560803, disagree_f1=0.446791, neural_f1=0.925125, agree_f1=0.467826, average_f1=0.613247
BATCH 97 training acc=0.812500, cost=0.515062, test acc=0.752539, cost=0.557918, disagree_f1=0.408410, neural_f1=0.925656, agree_f1=0.465802, average_f1=0.599956
BATCH 98 training acc=0.593750, cost=0.743396, test acc=0.760823, cost=0.543667, disagree_f1=0.449501, neural_f1=0.926698, agree_f1=0.471257, average_f1=0.615818
BATCH 99 training acc=0.562500, cost=0.629248, test acc=0.784518, cost=0.517952, disagree_f1=0.553459, neural_f1=0.928926, agree_f1=0.489837, average_f1=0.657407
BATCH 100 training acc=0.718750, cost=0.748988, test acc=0.798236, cost=0.501922, disagree_f1=0.618981, neural_f1=0.928941, agree_f1=0.491920, average_f1=0.679948
BATCH 101 training acc=0.562500, cost=0.782492, test acc=0.802156, cost=0.503068, disagree_f1=0.657094, neural_f1=0.924514, agree_f1=0.488514, average_f1=0.690041
BATCH 102 training acc=0.593750, cost=0.714866, test acc=0.806521, cost=0.504682, disagree_f1=0.685326, neural_f1=0.922106, agree_f1=0.479448, average_f1=0.695627
BATCH 103 training acc=0.656250, cost=0.632589, test acc=0.806699, cost=0.507220, disagree_f1=0.690958, neural_f1=0.920760, agree_f1=0.472668, average_f1=0.694795
BATCH 104 training acc=0.781250, cost=0.664477, test acc=0.797702, cost=0.526150, disagree_f1=0.684063, neural_f1=0.913672, agree_f1=0.461792, average_f1=0.686509
BATCH 105 training acc=0.718750, cost=0.599431, test acc=0.779975, cost=0.561099, disagree_f1=0.671697, neural_f1=0.897033, agree_f1=0.449184, average_f1=0.672638
BATCH 106 training acc=0.593750, cost=0.760009, test acc=0.772047, cost=0.591905, disagree_f1=0.669174, neural_f1=0.889786, agree_f1=0.436327, average_f1=0.665096
BATCH 107 training acc=0.812500, cost=0.583884, test acc=0.771780, cost=0.588495, disagree_f1=0.667580, neural_f1=0.890243, agree_f1=0.435597, average_f1=0.664473
BATCH 108 training acc=0.593750, cost=0.739766, test acc=0.765188, cost=0.609369, disagree_f1=0.665190, neural_f1=0.885074, agree_f1=0.428664, average_f1=0.659643
BATCH 109 training acc=0.750000, cost=0.629388, test acc=0.767682, cost=0.597261, disagree_f1=0.664940, neural_f1=0.888758, agree_f1=0.429448, average_f1=0.661048
BATCH 110 training acc=0.687500, cost=0.565535, test acc=0.769197, cost=0.582120, disagree_f1=0.662644, neural_f1=0.892183, agree_f1=0.432331, average_f1=0.662386
BATCH 111 training acc=0.656250, cost=0.620368, test acc=0.783182, cost=0.552700, disagree_f1=0.675178, neural_f1=0.905442, agree_f1=0.441320, average_f1=0.673980
BATCH 112 training acc=0.593750, cost=0.692566, test acc=0.793515, cost=0.537207, disagree_f1=0.670193, neural_f1=0.917129, agree_f1=0.469779, average_f1=0.685701
BATCH 113 training acc=0.687500, cost=0.654063, test acc=0.795920, cost=0.519654, disagree_f1=0.656844, neural_f1=0.922048, agree_f1=0.476457, average_f1=0.685116
BATCH 114 training acc=0.687500, cost=0.707875, test acc=0.800552, cost=0.505917, disagree_f1=0.655965, neural_f1=0.926089, agree_f1=0.481785, average_f1=0.687946
BATCH 115 training acc=0.687500, cost=0.817367, test acc=0.807590, cost=0.489482, disagree_f1=0.668828, neural_f1=0.929221, agree_f1=0.484106, average_f1=0.694052
BATCH 116 training acc=0.625000, cost=0.856193, test acc=0.811153, cost=0.481845, disagree_f1=0.676262, neural_f1=0.930722, agree_f1=0.482676, average_f1=0.696553
BATCH 117 training acc=0.812500, cost=0.543562, test acc=0.810351, cost=0.481738, disagree_f1=0.666224, neural_f1=0.932054, agree_f1=0.488413, average_f1=0.695563
BATCH 118 training acc=0.750000, cost=0.665334, test acc=0.803759, cost=0.488519, disagree_f1=0.637378, neural_f1=0.931787, agree_f1=0.493181, average_f1=0.687448
BATCH 119 training acc=0.781250, cost=0.570564, test acc=0.801978, cost=0.490873, disagree_f1=0.633529, neural_f1=0.930625, agree_f1=0.494213, average_f1=0.686122
BATCH 120 training acc=0.656250, cost=0.624514, test acc=0.802423, cost=0.495058, disagree_f1=0.645517, neural_f1=0.929497, agree_f1=0.489530, average_f1=0.688181
BATCH 121 training acc=0.562500, cost=0.770042, test acc=0.803937, cost=0.500064, disagree_f1=0.674551, neural_f1=0.926394, agree_f1=0.476217, average_f1=0.692387
BATCH 122 training acc=0.687500, cost=0.640538, test acc=0.805541, cost=0.501170, disagree_f1=0.696667, neural_f1=0.924004, agree_f1=0.459259, average_f1=0.693310
BATCH 123 training acc=0.625000, cost=0.762672, test acc=0.805897, cost=0.504589, disagree_f1=0.705762, neural_f1=0.922472, agree_f1=0.453285, average_f1=0.693840
BATCH 124 training acc=0.781250, cost=0.541818, test acc=0.801799, cost=0.511882, disagree_f1=0.713129, neural_f1=0.918739, agree_f1=0.429057, average_f1=0.686975
BATCH 125 training acc=0.718750, cost=0.602202, test acc=0.800196, cost=0.517735, disagree_f1=0.721242, neural_f1=0.916442, agree_f1=0.413030, average_f1=0.683571
BATCH 126 training acc=0.656250, cost=0.655690, test acc=0.797435, cost=0.523290, disagree_f1=0.721156, neural_f1=0.914033, agree_f1=0.408948, average_f1=0.681379
BATCH 127 training acc=0.750000, cost=0.722794, test acc=0.792624, cost=0.535990, disagree_f1=0.718934, neural_f1=0.910148, agree_f1=0.409439, average_f1=0.679507
BATCH 128 training acc=0.750000, cost=0.619635, test acc=0.781935, cost=0.562968, disagree_f1=0.713064, neural_f1=0.902143, agree_f1=0.414903, average_f1=0.676703
BATCH 129 training acc=0.656250, cost=1.023371, test acc=0.775254, cost=0.580374, disagree_f1=0.698140, neural_f1=0.899482, agree_f1=0.432124, average_f1=0.676582
BATCH 130 training acc=0.562500, cost=0.753763, test acc=0.771869, cost=0.580914, disagree_f1=0.673725, neural_f1=0.901790, agree_f1=0.445316, average_f1=0.673610
BATCH 131 training acc=0.718750, cost=0.572718, test acc=0.764030, cost=0.582068, disagree_f1=0.619852, neural_f1=0.905576, agree_f1=0.460257, average_f1=0.661895
BATCH 132 training acc=0.781250, cost=0.471731, test acc=0.754677, cost=0.571280, disagree_f1=0.544797, neural_f1=0.910945, agree_f1=0.461869, average_f1=0.639204
BATCH 133 training acc=0.812500, cost=0.474770, test acc=0.759576, cost=0.544625, disagree_f1=0.521186, neural_f1=0.918098, agree_f1=0.468818, average_f1=0.636034
BATCH 134 training acc=0.750000, cost=0.575477, test acc=0.777392, cost=0.515019, disagree_f1=0.561162, neural_f1=0.925011, agree_f1=0.484834, average_f1=0.657002
BATCH 135 training acc=0.718750, cost=0.716192, test acc=0.789150, cost=0.497435, disagree_f1=0.591494, neural_f1=0.928133, agree_f1=0.496565, average_f1=0.672064
BATCH 136 training acc=0.718750, cost=0.623903, test acc=0.804472, cost=0.472081, disagree_f1=0.625860, neural_f1=0.933030, agree_f1=0.507223, average_f1=0.688704
