Using GPU: 1...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.718750, cost=0.660670, test acc=0.666383, cost=0.632763, disagree_f1=0.799796, agree_f1=0.000000, average_f1=0.399898
BATCH 73 training acc=0.625000, cost=0.618574, test acc=0.732766, cost=0.535417, disagree_f1=0.821185, agree_f1=0.471380, average_f1=0.646282
BATCH 74 training acc=0.812500, cost=0.396110, test acc=0.727660, cost=0.539077, disagree_f1=0.818594, agree_f1=0.453925, average_f1=0.636260
BATCH 75 training acc=0.718750, cost=0.511487, test acc=0.730213, cost=0.538486, disagree_f1=0.820193, agree_f1=0.459966, average_f1=0.640079
BATCH 76 training acc=0.625000, cost=0.567008, test acc=0.736170, cost=0.533285, disagree_f1=0.822857, agree_f1=0.483333, average_f1=0.653095
BATCH 77 training acc=0.625000, cost=0.689972, test acc=0.740426, cost=0.526595, disagree_f1=0.822157, agree_f1=0.519685, average_f1=0.670921
BATCH 78 training acc=0.750000, cost=0.541642, test acc=0.731915, cost=0.524303, disagree_f1=0.811940, agree_f1=0.533333, average_f1=0.672637
BATCH 79 training acc=0.843750, cost=0.427257, test acc=0.736170, cost=0.524377, disagree_f1=0.810513, agree_f1=0.565826, average_f1=0.688170
BATCH 80 training acc=0.781250, cost=0.560008, test acc=0.737021, cost=0.524598, disagree_f1=0.807955, agree_f1=0.582996, average_f1=0.695476
BATCH 81 training acc=0.687500, cost=0.706757, test acc=0.729362, cost=0.526305, disagree_f1=0.800752, agree_f1=0.578249, average_f1=0.689501
BATCH 82 training acc=0.718750, cost=0.537028, test acc=0.727660, cost=0.525445, disagree_f1=0.798995, agree_f1=0.577836, average_f1=0.688416
BATCH 83 training acc=0.593750, cost=0.603233, test acc=0.730213, cost=0.523435, disagree_f1=0.801004, agree_f1=0.581242, average_f1=0.691123
BATCH 84 training acc=0.718750, cost=0.510896, test acc=0.739574, cost=0.520146, disagree_f1=0.808750, agree_f1=0.592000, average_f1=0.700375
BATCH 85 training acc=0.750000, cost=0.598703, test acc=0.746383, cost=0.515043, disagree_f1=0.816728, agree_f1=0.588398, average_f1=0.702563
BATCH 86 training acc=0.656250, cost=0.553830, test acc=0.741277, cost=0.512088, disagree_f1=0.818399, agree_f1=0.550296, average_f1=0.684347
BATCH 87 training acc=0.687500, cost=0.553420, test acc=0.742128, cost=0.517115, disagree_f1=0.824754, agree_f1=0.512077, average_f1=0.668416
BATCH 88 training acc=0.718750, cost=0.531261, test acc=0.739574, cost=0.524126, disagree_f1=0.825740, agree_f1=0.484848, average_f1=0.655294
BATCH 89 training acc=0.781250, cost=0.491606, test acc=0.742128, cost=0.525938, disagree_f1=0.827547, agree_f1=0.489039, average_f1=0.658293
BATCH 90 training acc=0.656250, cost=0.624868, test acc=0.741277, cost=0.522502, disagree_f1=0.826484, agree_f1=0.491639, average_f1=0.659061
BATCH 91 training acc=0.593750, cost=0.736102, test acc=0.746383, cost=0.513554, disagree_f1=0.826744, agree_f1=0.526984, average_f1=0.676864
BATCH 92 training acc=0.718750, cost=0.604155, test acc=0.745532, cost=0.508000, disagree_f1=0.819988, agree_f1=0.566038, average_f1=0.693013
BATCH 93 training acc=0.687500, cost=0.646683, test acc=0.751489, cost=0.512857, disagree_f1=0.817043, agree_f1=0.612732, average_f1=0.714887
BATCH 94 training acc=0.875000, cost=0.458226, test acc=0.750638, cost=0.521676, disagree_f1=0.811090, agree_f1=0.633292, average_f1=0.722191
BATCH 95 training acc=0.687500, cost=0.592841, test acc=0.743830, cost=0.535415, disagree_f1=0.798662, agree_f1=0.647953, average_f1=0.723308
BATCH 96 training acc=0.656250, cost=0.566486, test acc=0.733617, cost=0.542117, disagree_f1=0.788084, agree_f1=0.641466, average_f1=0.714775
BATCH 97 training acc=0.625000, cost=0.577459, test acc=0.742128, cost=0.535638, disagree_f1=0.796781, agree_f1=0.647264, average_f1=0.722022
BATCH 98 training acc=0.656250, cost=0.573194, test acc=0.748085, cost=0.521159, disagree_f1=0.808290, agree_f1=0.632754, average_f1=0.720522
BATCH 99 training acc=0.687500, cost=0.571252, test acc=0.739574, cost=0.510243, disagree_f1=0.811111, agree_f1=0.580822, average_f1=0.695967
BATCH 100 training acc=0.750000, cost=0.506979, test acc=0.745532, cost=0.508652, disagree_f1=0.822762, agree_f1=0.549020, average_f1=0.685891
BATCH 101 training acc=0.562500, cost=0.652889, test acc=0.749787, cost=0.512748, disagree_f1=0.829268, agree_f1=0.531847, average_f1=0.680558
BATCH 102 training acc=0.718750, cost=0.633150, test acc=0.738723, cost=0.516814, disagree_f1=0.823867, agree_f1=0.494234, average_f1=0.659050
BATCH 103 training acc=0.656250, cost=0.557805, test acc=0.735319, cost=0.519292, disagree_f1=0.823596, agree_f1=0.470187, average_f1=0.646892
BATCH 104 training acc=0.812500, cost=0.409470, test acc=0.740426, cost=0.526162, disagree_f1=0.829132, agree_f1=0.460177, average_f1=0.644654
BATCH 105 training acc=0.687500, cost=0.533430, test acc=0.736170, cost=0.527726, disagree_f1=0.827009, agree_f1=0.444444, average_f1=0.635727
BATCH 106 training acc=0.687500, cost=0.584539, test acc=0.739574, cost=0.524099, disagree_f1=0.828667, agree_f1=0.457447, average_f1=0.643057
BATCH 107 training acc=0.781250, cost=0.507899, test acc=0.741277, cost=0.517160, disagree_f1=0.827076, agree_f1=0.486486, average_f1=0.656781
BATCH 108 training acc=0.781250, cost=0.492441, test acc=0.743830, cost=0.509913, disagree_f1=0.825507, agree_f1=0.518400, average_f1=0.671954
BATCH 109 training acc=0.812500, cost=0.459180, test acc=0.754894, cost=0.503790, disagree_f1=0.827338, agree_f1=0.577713, average_f1=0.702525
BATCH 110 training acc=0.750000, cost=0.457386, test acc=0.749787, cost=0.501464, disagree_f1=0.820073, agree_f1=0.589385, average_f1=0.704729
BATCH 111 training acc=0.812500, cost=0.398635, test acc=0.748085, cost=0.501785, disagree_f1=0.815920, agree_f1=0.601078, average_f1=0.708499
BATCH 112 training acc=0.718750, cost=0.589026, test acc=0.748936, cost=0.504804, disagree_f1=0.814349, agree_f1=0.612352, average_f1=0.713350
BATCH 113 training acc=0.531250, cost=0.750615, test acc=0.752340, cost=0.505234, disagree_f1=0.818239, agree_f1=0.611482, average_f1=0.714860
BATCH 114 training acc=0.687500, cost=0.651703, test acc=0.748085, cost=0.503519, disagree_f1=0.817509, agree_f1=0.593407, average_f1=0.705458
BATCH 115 training acc=0.687500, cost=0.533066, test acc=0.751489, cost=0.501393, disagree_f1=0.820639, agree_f1=0.595568, average_f1=0.708103
BATCH 116 training acc=0.843750, cost=0.425210, test acc=0.753191, cost=0.501383, disagree_f1=0.824879, agree_f1=0.582133, average_f1=0.703506
BATCH 117 training acc=0.656250, cost=0.652502, test acc=0.749787, cost=0.505766, disagree_f1=0.827262, agree_f1=0.546296, average_f1=0.686779
BATCH 118 training acc=0.812500, cost=0.439411, test acc=0.742128, cost=0.513255, disagree_f1=0.825762, agree_f1=0.504092, average_f1=0.664927
BATCH 119 training acc=0.625000, cost=0.741385, test acc=0.746383, cost=0.513738, disagree_f1=0.830296, agree_f1=0.498316, average_f1=0.664306
BATCH 120 training acc=0.750000, cost=0.541511, test acc=0.746383, cost=0.509455, disagree_f1=0.830103, agree_f1=0.500000, average_f1=0.665051
BATCH 121 training acc=0.812500, cost=0.402182, test acc=0.751489, cost=0.506534, disagree_f1=0.832569, agree_f1=0.518152, average_f1=0.675360
BATCH 122 training acc=0.812500, cost=0.531054, test acc=0.748936, cost=0.503306, disagree_f1=0.829184, agree_f1=0.526485, average_f1=0.677834
BATCH 123 training acc=0.750000, cost=0.454525, test acc=0.758298, cost=0.500476, disagree_f1=0.833918, agree_f1=0.556250, average_f1=0.695084
BATCH 124 training acc=0.781250, cost=0.510496, test acc=0.757447, cost=0.499218, disagree_f1=0.831858, agree_f1=0.564885, average_f1=0.698372
BATCH 125 training acc=0.781250, cost=0.600323, test acc=0.756596, cost=0.500069, disagree_f1=0.827918, agree_f1=0.584302, average_f1=0.706110
BATCH 126 training acc=0.718750, cost=0.534125, test acc=0.757447, cost=0.504918, disagree_f1=0.822430, agree_f1=0.617450, average_f1=0.719940
BATCH 127 training acc=0.625000, cost=0.568649, test acc=0.757447, cost=0.513600, disagree_f1=0.817658, agree_f1=0.637865, average_f1=0.727762
BATCH 128 training acc=0.687500, cost=0.541226, test acc=0.757447, cost=0.517772, disagree_f1=0.816484, agree_f1=0.642409, average_f1=0.729447
BATCH 129 training acc=0.687500, cost=0.550170, test acc=0.752340, cost=0.513670, disagree_f1=0.815238, agree_f1=0.624516, average_f1=0.719877
BATCH 130 training acc=0.687500, cost=0.571840, test acc=0.762553, cost=0.505628, disagree_f1=0.828939, agree_f1=0.611961, average_f1=0.720450
BATCH 131 training acc=0.750000, cost=0.524326, test acc=0.766809, cost=0.500181, disagree_f1=0.838443, agree_f1=0.581040, average_f1=0.709742
BATCH 132 training acc=0.656250, cost=0.585670, test acc=0.759149, cost=0.501214, disagree_f1=0.836699, agree_f1=0.541329, average_f1=0.689014
BATCH 133 training acc=0.781250, cost=0.472390, test acc=0.745532, cost=0.507215, disagree_f1=0.830978, agree_f1=0.485370, average_f1=0.658174
BATCH 134 training acc=0.812500, cost=0.512908, test acc=0.742979, cost=0.512269, disagree_f1=0.831285, agree_f1=0.460714, average_f1=0.646000
BATCH 135 training acc=0.750000, cost=0.478052, test acc=0.740426, cost=0.521756, disagree_f1=0.831399, agree_f1=0.436229, average_f1=0.633814
BATCH 136 training acc=0.593750, cost=0.681760, test acc=0.733617, cost=0.525645, disagree_f1=0.828116, agree_f1=0.408318, average_f1=0.618217
BATCH 137 training acc=0.687500, cost=0.642221, test acc=0.737021, cost=0.521429, disagree_f1=0.829939, agree_f1=0.420263, average_f1=0.625101
BATCH 138 training acc=0.593750, cost=0.597058, test acc=0.742128, cost=0.513460, disagree_f1=0.832133, agree_f1=0.444037, average_f1=0.638085
BATCH 139 training acc=0.812500, cost=0.421078, test acc=0.748936, cost=0.505797, disagree_f1=0.834177, agree_f1=0.483363, average_f1=0.658770
BATCH 140 training acc=0.718750, cost=0.463679, test acc=0.762553, cost=0.499215, disagree_f1=0.840115, agree_f1=0.538843, average_f1=0.689479
BATCH 141 training acc=0.687500, cost=0.573694, test acc=0.765957, cost=0.495432, disagree_f1=0.838899, agree_f1=0.572317, average_f1=0.705608
BATCH 142 training acc=0.812500, cost=0.490123, test acc=0.765957, cost=0.492527, disagree_f1=0.836407, agree_f1=0.588939, average_f1=0.712673
BATCH 143 training acc=0.718750, cost=0.604029, test acc=0.764255, cost=0.491274, disagree_f1=0.833434, agree_f1=0.596798, average_f1=0.715116
BATCH 144 training acc=0.656250, cost=0.560756, test acc=0.767660, cost=0.490053, disagree_f1=0.834244, agree_f1=0.611664, average_f1=0.722954
BATCH 145 training acc=0.750000, cost=0.476984, test acc=0.769362, cost=0.487534, disagree_f1=0.834453, agree_f1=0.619916, average_f1=0.727185
BATCH 146 training acc=0.750000, cost=0.464443, test acc=0.769362, cost=0.484320, disagree_f1=0.835857, agree_f1=0.612303, average_f1=0.724080
BATCH 147 training acc=0.750000, cost=0.521840, test acc=0.768511, cost=0.481768, disagree_f1=0.833537, agree_f1=0.620112, average_f1=0.726825
BATCH 148 training acc=0.687500, cost=0.633268, test acc=0.770213, cost=0.480341, disagree_f1=0.835165, agree_f1=0.620787, average_f1=0.727976
BATCH 149 training acc=0.718750, cost=0.590062, test acc=0.771915, cost=0.479360, disagree_f1=0.835784, agree_f1=0.626741, average_f1=0.731263
BATCH 150 training acc=0.906250, cost=0.388447, test acc=0.771915, cost=0.478364, disagree_f1=0.836186, agree_f1=0.624650, average_f1=0.730418
BATCH 151 training acc=0.906250, cost=0.371713, test acc=0.765957, cost=0.478834, disagree_f1=0.833636, agree_f1=0.605452, average_f1=0.719544
BATCH 152 training acc=0.750000, cost=0.475053, test acc=0.769362, cost=0.478520, disagree_f1=0.834857, agree_f1=0.617772, average_f1=0.726314
BATCH 153 training acc=0.750000, cost=0.498353, test acc=0.770213, cost=0.480177, disagree_f1=0.831039, agree_f1=0.640957, average_f1=0.735998
BATCH 154 training acc=0.718750, cost=0.555522, test acc=0.775319, cost=0.490809, disagree_f1=0.828125, agree_f1=0.675676, average_f1=0.751900
BATCH 155 training acc=0.843750, cost=0.427543, test acc=0.769362, cost=0.497254, disagree_f1=0.821358, agree_f1=0.674670, average_f1=0.748014
