Using GPU: 1...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.685754, test acc=0.511604, cost=0.704449, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 29 training acc=0.468750, cost=0.681651, test acc=0.488194, cost=0.693803, disagree_f1=0.000000, agree_f1=0.656089, average_f1=0.328044
BATCH 30 training acc=0.625000, cost=0.682612, test acc=0.488396, cost=0.699098, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 31 training acc=0.500000, cost=0.688840, test acc=0.488396, cost=0.704393, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 32 training acc=0.437500, cost=0.708743, test acc=0.488396, cost=0.705343, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 33 training acc=0.468750, cost=0.707299, test acc=0.488396, cost=0.703169, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 34 training acc=0.656250, cost=0.652420, test acc=0.488396, cost=0.703541, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 35 training acc=0.531250, cost=0.691809, test acc=0.488396, cost=0.703431, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 36 training acc=0.375000, cost=0.732343, test acc=0.488396, cost=0.699537, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 37 training acc=0.500000, cost=0.703463, test acc=0.488396, cost=0.695440, disagree_f1=0.000000, agree_f1=0.656271, average_f1=0.328136
BATCH 38 training acc=0.343750, cost=0.733597, test acc=0.500303, cost=0.691242, disagree_f1=0.182838, agree_f1=0.640116, average_f1=0.411477
BATCH 39 training acc=0.531250, cost=0.683822, test acc=0.536630, cost=0.689194, disagree_f1=0.579795, agree_f1=0.483581, average_f1=0.531688
BATCH 40 training acc=0.562500, cost=0.675598, test acc=0.549142, cost=0.688656, disagree_f1=0.633410, agree_f1=0.414570, average_f1=0.523990
BATCH 41 training acc=0.656250, cost=0.680279, test acc=0.552371, cost=0.688390, disagree_f1=0.641912, agree_f1=0.403122, average_f1=0.522517
BATCH 42 training acc=0.468750, cost=0.690446, test acc=0.551564, cost=0.688277, disagree_f1=0.639286, agree_f1=0.407467, average_f1=0.523376
BATCH 43 training acc=0.718750, cost=0.676635, test acc=0.553582, cost=0.688134, disagree_f1=0.648442, agree_f1=0.388612, average_f1=0.518527
BATCH 44 training acc=0.562500, cost=0.687183, test acc=0.553986, cost=0.688042, disagree_f1=0.653822, agree_f1=0.373227, average_f1=0.513525
BATCH 45 training acc=0.656250, cost=0.668498, test acc=0.549748, cost=0.688818, disagree_f1=0.664057, agree_f1=0.317528, average_f1=0.490792
BATCH 46 training acc=0.468750, cost=0.697673, test acc=0.545711, cost=0.689911, disagree_f1=0.666271, agree_f1=0.288784, average_f1=0.477527
BATCH 47 training acc=0.468750, cost=0.718355, test acc=0.546720, cost=0.690857, disagree_f1=0.671925, agree_f1=0.266971, average_f1=0.469448
BATCH 48 training acc=0.625000, cost=0.686004, test acc=0.544299, cost=0.691562, disagree_f1=0.673699, agree_f1=0.244816, average_f1=0.459258
BATCH 49 training acc=0.500000, cost=0.689165, test acc=0.538648, cost=0.692078, disagree_f1=0.673055, agree_f1=0.216587, average_f1=0.444821
BATCH 50 training acc=0.531250, cost=0.702709, test acc=0.542886, cost=0.691587, disagree_f1=0.673584, agree_f1=0.237630, average_f1=0.455607
BATCH 51 training acc=0.562500, cost=0.692977, test acc=0.545106, cost=0.689732, disagree_f1=0.666568, agree_f1=0.284444, average_f1=0.475506
BATCH 52 training acc=0.468750, cost=0.713190, test acc=0.551362, cost=0.688001, disagree_f1=0.661386, agree_f1=0.335426, average_f1=0.498406
BATCH 53 training acc=0.718750, cost=0.658629, test acc=0.552775, cost=0.687745, disagree_f1=0.660123, agree_f1=0.346313, average_f1=0.503218
BATCH 54 training acc=0.531250, cost=0.680596, test acc=0.552170, cost=0.687483, disagree_f1=0.657297, agree_f1=0.354003, average_f1=0.505650
BATCH 55 training acc=0.593750, cost=0.665734, test acc=0.552977, cost=0.687730, disagree_f1=0.660432, agree_f1=0.346029, average_f1=0.503231
BATCH 56 training acc=0.468750, cost=0.713442, test acc=0.552977, cost=0.687537, disagree_f1=0.659283, agree_f1=0.350249, average_f1=0.504766
BATCH 57 training acc=0.593750, cost=0.668764, test acc=0.552371, cost=0.688071, disagree_f1=0.661271, agree_f1=0.340274, average_f1=0.500772
BATCH 58 training acc=0.562500, cost=0.711524, test acc=0.553582, cost=0.687389, disagree_f1=0.657267, agree_f1=0.359954, average_f1=0.508610
BATCH 59 training acc=0.750000, cost=0.633056, test acc=0.552775, cost=0.687349, disagree_f1=0.654398, agree_f1=0.366495, average_f1=0.510447
BATCH 60 training acc=0.375000, cost=0.734971, test acc=0.550555, cost=0.686001, disagree_f1=0.640052, agree_f1=0.401826, average_f1=0.520939
BATCH 61 training acc=0.593750, cost=0.681109, test acc=0.551766, cost=0.685986, disagree_f1=0.639038, agree_f1=0.408837, average_f1=0.523937
BATCH 62 training acc=0.437500, cost=0.740229, test acc=0.553582, cost=0.685723, disagree_f1=0.634742, agree_f1=0.426051, average_f1=0.530397
BATCH 63 training acc=0.593750, cost=0.680621, test acc=0.552775, cost=0.685643, disagree_f1=0.628562, agree_f1=0.438134, average_f1=0.533348
BATCH 64 training acc=0.500000, cost=0.668841, test acc=0.550555, cost=0.685834, disagree_f1=0.615836, agree_f1=0.458546, average_f1=0.537191
BATCH 65 training acc=0.562500, cost=0.724595, test acc=0.549748, cost=0.685937, disagree_f1=0.611662, agree_f1=0.464346, average_f1=0.538004
BATCH 66 training acc=0.500000, cost=0.709813, test acc=0.550959, cost=0.685645, disagree_f1=0.616842, agree_f1=0.457714, average_f1=0.537278
BATCH 67 training acc=0.531250, cost=0.680883, test acc=0.547124, cost=0.685962, disagree_f1=0.598138, agree_f1=0.481276, average_f1=0.539707
BATCH 68 training acc=0.562500, cost=0.673429, test acc=0.543693, cost=0.686529, disagree_f1=0.570397, agree_f1=0.513450, average_f1=0.541923
BATCH 69 training acc=0.531250, cost=0.710937, test acc=0.543290, cost=0.686539, disagree_f1=0.562536, agree_f1=0.522271, average_f1=0.542404
BATCH 70 training acc=0.625000, cost=0.675782, test acc=0.546720, cost=0.686132, disagree_f1=0.575586, agree_f1=0.513642, average_f1=0.544614
BATCH 71 training acc=0.500000, cost=0.715003, test acc=0.547528, cost=0.685539, disagree_f1=0.596327, agree_f1=0.485308, average_f1=0.540817
BATCH 72 training acc=0.468750, cost=0.703109, test acc=0.554793, cost=0.685170, disagree_f1=0.631473, agree_f1=0.437819, average_f1=0.534646
BATCH 73 training acc=0.562500, cost=0.684056, test acc=0.555399, cost=0.686016, disagree_f1=0.653344, agree_f1=0.380309, average_f1=0.516827
BATCH 74 training acc=0.500000, cost=0.687684, test acc=0.548335, cost=0.687056, disagree_f1=0.656538, agree_f1=0.340601, average_f1=0.498569
BATCH 75 training acc=0.625000, cost=0.675575, test acc=0.550555, cost=0.688773, disagree_f1=0.664962, agree_f1=0.317499, average_f1=0.491230
BATCH 76 training acc=0.500000, cost=0.719654, test acc=0.547528, cost=0.689242, disagree_f1=0.665573, agree_f1=0.300686, average_f1=0.483130
BATCH 77 training acc=0.656250, cost=0.659045, test acc=0.543693, cost=0.691805, disagree_f1=0.668426, agree_f1=0.268522, average_f1=0.468474
BATCH 78 training acc=0.593750, cost=0.699426, test acc=0.542886, cost=0.692653, disagree_f1=0.670545, agree_f1=0.253707, average_f1=0.462126
BATCH 79 training acc=0.406250, cost=0.737509, test acc=0.543491, cost=0.690849, disagree_f1=0.670455, agree_f1=0.257387, average_f1=0.463921
BATCH 80 training acc=0.437500, cost=0.715258, test acc=0.544501, cost=0.688721, disagree_f1=0.667550, agree_f1=0.276834, average_f1=0.472192
BATCH 81 training acc=0.531250, cost=0.706188, test acc=0.550757, cost=0.687586, disagree_f1=0.660774, agree_f1=0.335125, average_f1=0.497950
BATCH 82 training acc=0.593750, cost=0.685808, test acc=0.554995, cost=0.687925, disagree_f1=0.626335, agree_f1=0.449988, average_f1=0.538161
BATCH 83 training acc=0.562500, cost=0.691155, test acc=0.555802, cost=0.688760, disagree_f1=0.565106, agree_f1=0.546092, average_f1=0.555599
BATCH 84 training acc=0.468750, cost=0.699761, test acc=0.553582, cost=0.689012, disagree_f1=0.537625, agree_f1=0.568474, average_f1=0.553050
BATCH 85 training acc=0.468750, cost=0.690138, test acc=0.557215, cost=0.688446, disagree_f1=0.607654, agree_f1=0.491894, average_f1=0.549774
BATCH 86 training acc=0.656250, cost=0.681192, test acc=0.554188, cost=0.687979, disagree_f1=0.628677, agree_f1=0.442313, average_f1=0.535495
BATCH 87 training acc=0.781250, cost=0.660615, test acc=0.555197, cost=0.687305, disagree_f1=0.650602, agree_f1=0.388118, average_f1=0.519360
BATCH 88 training acc=0.468750, cost=0.691386, test acc=0.549950, cost=0.686996, disagree_f1=0.655970, agree_f1=0.349475, average_f1=0.502723
BATCH 89 training acc=0.593750, cost=0.686920, test acc=0.549344, cost=0.687511, disagree_f1=0.664966, agree_f1=0.311864, average_f1=0.488415
BATCH 90 training acc=0.468750, cost=0.703030, test acc=0.544299, cost=0.688795, disagree_f1=0.666568, agree_f1=0.280433, average_f1=0.473501
BATCH 91 training acc=0.531250, cost=0.685745, test acc=0.541070, cost=0.690148, disagree_f1=0.666275, agree_f1=0.265504, average_f1=0.465890
BATCH 92 training acc=0.562500, cost=0.665232, test acc=0.540666, cost=0.691725, disagree_f1=0.667057, agree_f1=0.259597, average_f1=0.463327
BATCH 93 training acc=0.593750, cost=0.654885, test acc=0.540666, cost=0.694635, disagree_f1=0.668608, agree_f1=0.251808, average_f1=0.460208
BATCH 94 training acc=0.625000, cost=0.672774, test acc=0.542482, cost=0.698080, disagree_f1=0.671116, agree_f1=0.248591, average_f1=0.459853
BATCH 95 training acc=0.531250, cost=0.688196, test acc=0.541271, cost=0.700724, disagree_f1=0.672714, agree_f1=0.233390, average_f1=0.453052
BATCH 96 training acc=0.562500, cost=0.697008, test acc=0.539455, cost=0.702032, disagree_f1=0.672785, agree_f1=0.222752, average_f1=0.447768
BATCH 97 training acc=0.625000, cost=0.663031, test acc=0.538042, cost=0.703586, disagree_f1=0.673978, agree_f1=0.207684, average_f1=0.440831
BATCH 98 training acc=0.437500, cost=0.762115, test acc=0.540464, cost=0.699992, disagree_f1=0.673455, agree_f1=0.224719, average_f1=0.449087
BATCH 99 training acc=0.562500, cost=0.687717, test acc=0.540868, cost=0.697231, disagree_f1=0.673648, agree_f1=0.225927, average_f1=0.449788
BATCH 100 training acc=0.437500, cost=0.731596, test acc=0.542886, cost=0.693368, disagree_f1=0.673207, agree_f1=0.239678, average_f1=0.456443
BATCH 101 training acc=0.437500, cost=0.731482, test acc=0.542684, cost=0.689327, disagree_f1=0.667254, agree_f1=0.269032, average_f1=0.468143
BATCH 102 training acc=0.500000, cost=0.715693, test acc=0.548739, cost=0.687229, disagree_f1=0.664365, agree_f1=0.311576, average_f1=0.487971
BATCH 103 training acc=0.500000, cost=0.690181, test acc=0.554591, cost=0.686955, disagree_f1=0.654887, agree_f1=0.372119, average_f1=0.513503
BATCH 104 training acc=0.656250, cost=0.678030, test acc=0.556206, cost=0.687325, disagree_f1=0.635384, agree_f1=0.433101, average_f1=0.534243
BATCH 105 training acc=0.500000, cost=0.689447, test acc=0.559839, cost=0.688062, disagree_f1=0.573607, agree_f1=0.545151, average_f1=0.559379
BATCH 106 training acc=0.593750, cost=0.680497, test acc=0.531786, cost=0.689180, disagree_f1=0.330641, agree_f1=0.639975, average_f1=0.485308
BATCH 107 training acc=0.468750, cost=0.694375, test acc=0.490616, cost=0.691432, disagree_f1=0.020186, agree_f1=0.655849, average_f1=0.338018
BATCH 108 training acc=0.406250, cost=0.693634, test acc=0.488194, cost=0.693071, disagree_f1=0.000000, agree_f1=0.656089, average_f1=0.328044
BATCH 109 training acc=0.375000, cost=0.727191, test acc=0.488597, cost=0.692823, disagree_f1=0.001576, agree_f1=0.656267, average_f1=0.328922
BATCH 110 training acc=0.375000, cost=0.709636, test acc=0.492028, cost=0.691165, disagree_f1=0.036739, agree_f1=0.655064, average_f1=0.345902
BATCH 111 training acc=0.500000, cost=0.687296, test acc=0.515237, cost=0.689753, disagree_f1=0.212459, agree_f1=0.649854, average_f1=0.431157
BATCH 112 training acc=0.437500, cost=0.700029, test acc=0.546317, cost=0.688736, disagree_f1=0.435460, agree_f1=0.620783, average_f1=0.528121
BATCH 113 training acc=0.406250, cost=0.691686, test acc=0.549344, cost=0.687591, disagree_f1=0.604849, agree_f1=0.475699, average_f1=0.540274
BATCH 114 training acc=0.718750, cost=0.672480, test acc=0.557013, cost=0.687193, disagree_f1=0.654385, agree_f1=0.383254, average_f1=0.518819
BATCH 115 training acc=0.468750, cost=0.708662, test acc=0.553179, cost=0.687513, disagree_f1=0.665963, agree_f1=0.325411, average_f1=0.495687
BATCH 116 training acc=0.500000, cost=0.684581, test acc=0.548537, cost=0.688057, disagree_f1=0.671271, agree_f1=0.279549, average_f1=0.475410
BATCH 117 training acc=0.468750, cost=0.712171, test acc=0.547326, cost=0.688260, disagree_f1=0.672603, agree_f1=0.266754, average_f1=0.469678
BATCH 118 training acc=0.500000, cost=0.708049, test acc=0.546720, cost=0.688338, disagree_f1=0.673357, agree_f1=0.259723, average_f1=0.466540
BATCH 119 training acc=0.562500, cost=0.686723, test acc=0.546720, cost=0.688311, disagree_f1=0.673547, agree_f1=0.258746, average_f1=0.466146
BATCH 120 training acc=0.437500, cost=0.706714, test acc=0.549142, cost=0.687782, disagree_f1=0.671374, agree_f1=0.282134, average_f1=0.476754
BATCH 121 training acc=0.531250, cost=0.687933, test acc=0.553380, cost=0.687215, disagree_f1=0.667568, agree_f1=0.319705, average_f1=0.493636
BATCH 122 training acc=0.593750, cost=0.676292, test acc=0.553986, cost=0.686780, disagree_f1=0.663007, agree_f1=0.340692, average_f1=0.501850
BATCH 123 training acc=0.500000, cost=0.676735, test acc=0.554793, cost=0.686780, disagree_f1=0.665758, agree_f1=0.333535, average_f1=0.499646
BATCH 124 training acc=0.500000, cost=0.684965, test acc=0.554390, cost=0.686632, disagree_f1=0.666062, agree_f1=0.330503, average_f1=0.498283
BATCH 125 training acc=0.437500, cost=0.687916, test acc=0.551362, cost=0.686763, disagree_f1=0.667862, agree_f1=0.308984, average_f1=0.488423
BATCH 126 training acc=0.687500, cost=0.661202, test acc=0.550959, cost=0.687138, disagree_f1=0.672360, agree_f1=0.286630, average_f1=0.479495
BATCH 127 training acc=0.718750, cost=0.653631, test acc=0.543088, cost=0.688585, disagree_f1=0.674993, agree_f1=0.230978, average_f1=0.452986
BATCH 128 training acc=0.468750, cost=0.711693, test acc=0.542684, cost=0.689583, disagree_f1=0.677208, agree_f1=0.215917, average_f1=0.446562
BATCH 129 training acc=0.531250, cost=0.673998, test acc=0.542079, cost=0.690847, disagree_f1=0.679112, agree_f1=0.200775, average_f1=0.439943
BATCH 130 training acc=0.625000, cost=0.684867, test acc=0.537639, cost=0.691569, disagree_f1=0.677914, agree_f1=0.180908, average_f1=0.429411
BATCH 131 training acc=0.562500, cost=0.693303, test acc=0.541675, cost=0.691004, disagree_f1=0.678829, agree_f1=0.200070, average_f1=0.439450
BATCH 132 training acc=0.656250, cost=0.661477, test acc=0.541877, cost=0.691381, disagree_f1=0.678925, agree_f1=0.200704, average_f1=0.439815
BATCH 133 training acc=0.468750, cost=0.728226, test acc=0.543895, cost=0.689955, disagree_f1=0.678154, agree_f1=0.217452, average_f1=0.447803
BATCH 134 training acc=0.437500, cost=0.710057, test acc=0.549344, cost=0.687257, disagree_f1=0.674062, agree_f1=0.270023, average_f1=0.472043
BATCH 135 training acc=0.437500, cost=0.711205, test acc=0.553986, cost=0.685362, disagree_f1=0.667969, agree_f1=0.320836, average_f1=0.494402
BATCH 136 training acc=0.531250, cost=0.678076, test acc=0.556811, cost=0.684687, disagree_f1=0.662983, agree_f1=0.352976, average_f1=0.507980
BATCH 137 training acc=0.468750, cost=0.698931, test acc=0.560040, cost=0.684304, disagree_f1=0.652313, agree_f1=0.401099, average_f1=0.526706
BATCH 138 training acc=0.281250, cost=0.723424, test acc=0.562462, cost=0.684714, disagree_f1=0.602202, agree_f1=0.513901, average_f1=0.558052
BATCH 139 training acc=0.500000, cost=0.689116, test acc=0.554188, cost=0.686466, disagree_f1=0.457381, agree_f1=0.621682, average_f1=0.539532
BATCH 140 training acc=0.531250, cost=0.683753, test acc=0.520888, cost=0.688826, disagree_f1=0.202285, agree_f1=0.657629, average_f1=0.429957
BATCH 141 training acc=0.531250, cost=0.690259, test acc=0.502119, cost=0.690085, disagree_f1=0.087985, agree_f1=0.657599, average_f1=0.372792
BATCH 142 training acc=0.343750, cost=0.716087, test acc=0.501917, cost=0.690064, disagree_f1=0.090641, agree_f1=0.657032, average_f1=0.373836
BATCH 143 training acc=0.500000, cost=0.711112, test acc=0.501715, cost=0.690162, disagree_f1=0.089937, agree_f1=0.656940, average_f1=0.373439
BATCH 144 training acc=0.468750, cost=0.680471, test acc=0.516044, cost=0.689530, disagree_f1=0.179329, agree_f1=0.656840, average_f1=0.418085
BATCH 145 training acc=0.500000, cost=0.689511, test acc=0.534813, cost=0.688794, disagree_f1=0.327792, agree_f1=0.644345, average_f1=0.486069
BATCH 146 training acc=0.562500, cost=0.691404, test acc=0.557820, cost=0.688109, disagree_f1=0.492707, agree_f1=0.608120, average_f1=0.550413
BATCH 147 training acc=0.437500, cost=0.694701, test acc=0.561251, cost=0.687617, disagree_f1=0.616172, agree_f1=0.487989, average_f1=0.552081
BATCH 148 training acc=0.625000, cost=0.685715, test acc=0.556004, cost=0.687897, disagree_f1=0.677608, agree_f1=0.287103, average_f1=0.482356
BATCH 149 training acc=0.593750, cost=0.678233, test acc=0.526135, cost=0.688631, disagree_f1=0.680196, agree_f1=0.085670, average_f1=0.382933
BATCH 150 training acc=0.468750, cost=0.704216, test acc=0.518668, cost=0.689687, disagree_f1=0.679565, agree_f1=0.033239, average_f1=0.356402
BATCH 151 training acc=0.625000, cost=0.667275, test acc=0.513219, cost=0.691446, disagree_f1=0.677626, agree_f1=0.006590, average_f1=0.342108
BATCH 152 training acc=0.562500, cost=0.672575, test acc=0.511806, cost=0.693922, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 153 training acc=0.437500, cost=0.726564, test acc=0.511604, cost=0.694853, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 154 training acc=0.468750, cost=0.707440, test acc=0.511806, cost=0.694636, disagree_f1=0.676993, agree_f1=0.000826, average_f1=0.338910
BATCH 155 training acc=0.562500, cost=0.689635, test acc=0.512412, cost=0.693884, disagree_f1=0.677264, agree_f1=0.003300, average_f1=0.340282
BATCH 156 training acc=0.531250, cost=0.692755, test acc=0.513219, cost=0.692845, disagree_f1=0.677454, agree_f1=0.008224, average_f1=0.342839
