Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.quote2quote_attention_layer.0.weight
model.quote2quote_attention_layer.0.bias
model.quote2quote_attention_layer.3.weight
model.quote2quote_attention_layer.3.bias
model.response2quote_attention_layer.0.weight
model.response2quote_attention_layer.0.bias
model.response2quote_attention_layer.3.weight
model.response2quote_attention_layer.3.bias
model.response2response_attention_layer.0.weight
model.response2response_attention_layer.0.bias
model.response2response_attention_layer.3.weight
model.response2response_attention_layer.3.bias
model.quote2response_attention_layer.0.weight
model.quote2response_attention_layer.0.bias
model.quote2response_attention_layer.3.weight
model.quote2response_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.750000, cost=0.677458, test acc=0.656170, cost=0.646958, disagree_f1=0.792395, agree_f1=0.000000, average_f1=0.396197
BATCH 19 training acc=0.781250, cost=0.510391, test acc=0.675745, cost=0.600597, disagree_f1=0.800210, agree_f1=0.139955, average_f1=0.470082
BATCH 20 training acc=0.656250, cost=0.563030, test acc=0.693617, cost=0.597982, disagree_f1=0.807898, agree_f1=0.243697, average_f1=0.525798
BATCH 21 training acc=0.593750, cost=0.635789, test acc=0.708936, cost=0.595649, disagree_f1=0.811881, agree_f1=0.357143, average_f1=0.584512
BATCH 22 training acc=0.718750, cost=0.575097, test acc=0.708936, cost=0.594115, disagree_f1=0.810211, agree_f1=0.375912, average_f1=0.593062
BATCH 23 training acc=0.656250, cost=0.551704, test acc=0.709787, cost=0.596763, disagree_f1=0.809177, agree_f1=0.394316, average_f1=0.601747
BATCH 24 training acc=0.625000, cost=0.605967, test acc=0.695319, cost=0.596482, disagree_f1=0.794960, agree_f1=0.407285, average_f1=0.601122
BATCH 25 training acc=0.687500, cost=0.532908, test acc=0.704681, cost=0.606082, disagree_f1=0.802279, agree_f1=0.416807, average_f1=0.609543
BATCH 26 training acc=0.750000, cost=0.531095, test acc=0.703830, cost=0.610367, disagree_f1=0.802273, agree_f1=0.410169, average_f1=0.606221
BATCH 27 training acc=0.750000, cost=0.453382, test acc=0.702979, cost=0.624662, disagree_f1=0.803158, agree_f1=0.395147, average_f1=0.599153
BATCH 28 training acc=0.562500, cost=0.782120, test acc=0.705532, cost=0.609468, disagree_f1=0.802961, agree_f1=0.417508, average_f1=0.610235
BATCH 29 training acc=0.656250, cost=0.684083, test acc=0.707234, cost=0.578436, disagree_f1=0.799065, agree_f1=0.460815, average_f1=0.629940
BATCH 30 training acc=0.500000, cost=0.673950, test acc=0.708085, cost=0.565886, disagree_f1=0.785491, agree_f1=0.543276, average_f1=0.664383
BATCH 31 training acc=0.562500, cost=0.667544, test acc=0.676596, cost=0.595309, disagree_f1=0.730878, agree_f1=0.594883, average_f1=0.662880
BATCH 32 training acc=0.687500, cost=0.610265, test acc=0.639149, cost=0.613990, disagree_f1=0.674847, agree_f1=0.594646, average_f1=0.634746
BATCH 33 training acc=0.562500, cost=0.641906, test acc=0.640000, cost=0.608931, disagree_f1=0.676358, agree_f1=0.594439, average_f1=0.635399
BATCH 34 training acc=0.562500, cost=0.656108, test acc=0.675745, cost=0.590439, disagree_f1=0.725702, agree_f1=0.603538, average_f1=0.664620
BATCH 35 training acc=0.718750, cost=0.528106, test acc=0.708085, cost=0.565654, disagree_f1=0.775082, agree_f1=0.584242, average_f1=0.679662
BATCH 36 training acc=0.531250, cost=0.654113, test acc=0.707234, cost=0.557483, disagree_f1=0.782828, agree_f1=0.550914, average_f1=0.666871
BATCH 37 training acc=0.687500, cost=0.525095, test acc=0.715745, cost=0.550538, disagree_f1=0.799760, agree_f1=0.510264, average_f1=0.655012
BATCH 38 training acc=0.531250, cost=0.759075, test acc=0.715745, cost=0.550002, disagree_f1=0.803529, agree_f1=0.486154, average_f1=0.644842
BATCH 39 training acc=0.562500, cost=0.843147, test acc=0.714043, cost=0.549821, disagree_f1=0.803967, agree_f1=0.471698, average_f1=0.637833
BATCH 40 training acc=0.781250, cost=0.529949, test acc=0.716596, cost=0.550710, disagree_f1=0.808950, agree_f1=0.451400, average_f1=0.630175
BATCH 41 training acc=0.718750, cost=0.572409, test acc=0.720851, cost=0.550334, disagree_f1=0.812785, agree_f1=0.451505, average_f1=0.632145
BATCH 42 training acc=0.687500, cost=0.504698, test acc=0.718298, cost=0.549685, disagree_f1=0.811181, agree_f1=0.445561, average_f1=0.628371
BATCH 43 training acc=0.812500, cost=0.482516, test acc=0.720000, cost=0.549124, disagree_f1=0.811677, agree_f1=0.454395, average_f1=0.633036
BATCH 44 training acc=0.593750, cost=0.751617, test acc=0.719149, cost=0.545831, disagree_f1=0.809249, agree_f1=0.467742, average_f1=0.638495
BATCH 45 training acc=0.750000, cost=0.575795, test acc=0.719149, cost=0.544494, disagree_f1=0.808362, agree_f1=0.474522, average_f1=0.641442
BATCH 46 training acc=0.843750, cost=0.493771, test acc=0.721702, cost=0.548016, disagree_f1=0.811744, agree_f1=0.466558, average_f1=0.639151
BATCH 47 training acc=0.812500, cost=0.430299, test acc=0.714043, cost=0.562296, disagree_f1=0.809524, agree_f1=0.426621, average_f1=0.618072
BATCH 48 training acc=0.843750, cost=0.486766, test acc=0.714043, cost=0.572463, disagree_f1=0.809955, agree_f1=0.422680, average_f1=0.616318
BATCH 49 training acc=0.750000, cost=0.534997, test acc=0.714043, cost=0.580391, disagree_f1=0.810169, agree_f1=0.420690, average_f1=0.615430
BATCH 50 training acc=0.687500, cost=0.502376, test acc=0.714043, cost=0.580916, disagree_f1=0.809955, agree_f1=0.422680, average_f1=0.616318
BATCH 51 training acc=0.531250, cost=0.810889, test acc=0.724255, cost=0.563007, disagree_f1=0.814645, agree_f1=0.461794, average_f1=0.638220
BATCH 52 training acc=0.406250, cost=0.958781, test acc=0.723404, cost=0.542136, disagree_f1=0.809384, agree_f1=0.496124, average_f1=0.652754
BATCH 53 training acc=0.937500, cost=0.370240, test acc=0.720000, cost=0.537494, disagree_f1=0.805900, agree_f1=0.497710, average_f1=0.651805
BATCH 54 training acc=0.687500, cost=0.514422, test acc=0.721702, cost=0.537526, disagree_f1=0.807760, agree_f1=0.496148, average_f1=0.651954
BATCH 55 training acc=0.875000, cost=0.388160, test acc=0.724255, cost=0.544482, disagree_f1=0.811409, agree_f1=0.487342, average_f1=0.649375
BATCH 56 training acc=0.812500, cost=0.366538, test acc=0.727660, cost=0.562201, disagree_f1=0.817352, agree_f1=0.464883, average_f1=0.641117
BATCH 57 training acc=0.687500, cost=0.592405, test acc=0.726809, cost=0.567411, disagree_f1=0.816885, agree_f1=0.462312, average_f1=0.639598
BATCH 58 training acc=0.718750, cost=0.610191, test acc=0.726809, cost=0.558518, disagree_f1=0.815199, agree_f1=0.476346, average_f1=0.645772
BATCH 59 training acc=0.750000, cost=0.523936, test acc=0.728511, cost=0.544825, disagree_f1=0.813994, agree_f1=0.497638, average_f1=0.655816
BATCH 60 training acc=0.750000, cost=0.496127, test acc=0.731064, cost=0.530869, disagree_f1=0.811681, agree_f1=0.529762, average_f1=0.670721
BATCH 61 training acc=0.781250, cost=0.484285, test acc=0.731064, cost=0.527967, disagree_f1=0.807082, agree_f1=0.556180, average_f1=0.681631
BATCH 62 training acc=0.750000, cost=0.496550, test acc=0.732766, cost=0.530535, disagree_f1=0.797158, agree_f1=0.608479, average_f1=0.702818
BATCH 63 training acc=0.656250, cost=0.658024, test acc=0.697021, cost=0.553370, disagree_f1=0.750700, agree_f1=0.613883, average_f1=0.682292
BATCH 64 training acc=0.593750, cost=0.742900, test acc=0.685106, cost=0.571131, disagree_f1=0.732659, agree_f1=0.616977, average_f1=0.674818
BATCH 65 training acc=0.500000, cost=0.702230, test acc=0.690213, cost=0.571067, disagree_f1=0.738129, agree_f1=0.620833, average_f1=0.679481
BATCH 66 training acc=0.687500, cost=0.662257, test acc=0.700426, cost=0.556332, disagree_f1=0.756906, agree_f1=0.609756, average_f1=0.683331
BATCH 67 training acc=0.750000, cost=0.560192, test acc=0.727660, cost=0.539087, disagree_f1=0.793282, agree_f1=0.600998, average_f1=0.697140
BATCH 68 training acc=0.625000, cost=0.618807, test acc=0.733617, cost=0.531630, disagree_f1=0.813357, agree_f1=0.534918, average_f1=0.674138
BATCH 69 training acc=0.812500, cost=0.453126, test acc=0.731915, cost=0.539668, disagree_f1=0.819277, agree_f1=0.481054, average_f1=0.650166
BATCH 70 training acc=0.812500, cost=0.534050, test acc=0.729362, cost=0.561191, disagree_f1=0.822148, agree_f1=0.434164, average_f1=0.628156
BATCH 71 training acc=0.656250, cost=0.578900, test acc=0.717447, cost=0.580314, disagree_f1=0.817181, agree_f1=0.378277, average_f1=0.597729
BATCH 72 training acc=0.562500, cost=0.827837, test acc=0.718298, cost=0.584423, disagree_f1=0.818431, agree_f1=0.371917, average_f1=0.595174
BATCH 73 training acc=0.562500, cost=0.852477, test acc=0.718298, cost=0.577286, disagree_f1=0.818431, agree_f1=0.371917, average_f1=0.595174
BATCH 74 training acc=0.656250, cost=0.570301, test acc=0.719149, cost=0.563567, disagree_f1=0.818282, agree_f1=0.382022, average_f1=0.600152
BATCH 75 training acc=0.812500, cost=0.417719, test acc=0.719149, cost=0.558077, disagree_f1=0.818082, agree_f1=0.384328, average_f1=0.601205
BATCH 76 training acc=0.687500, cost=0.525927, test acc=0.720851, cost=0.550764, disagree_f1=0.818182, agree_f1=0.399267, average_f1=0.608725
BATCH 77 training acc=0.750000, cost=0.585091, test acc=0.725957, cost=0.544776, disagree_f1=0.819709, agree_f1=0.429078, average_f1=0.624393
BATCH 78 training acc=0.593750, cost=0.611106, test acc=0.728511, cost=0.542894, disagree_f1=0.818853, agree_f1=0.458404, average_f1=0.638628
BATCH 79 training acc=0.812500, cost=0.524727, test acc=0.722553, cost=0.543772, disagree_f1=0.812644, agree_f1=0.465574, average_f1=0.639109
BATCH 80 training acc=0.812500, cost=0.475572, test acc=0.723404, cost=0.542486, disagree_f1=0.811594, agree_f1=0.480000, average_f1=0.645797
BATCH 81 training acc=0.718750, cost=0.580013, test acc=0.725957, cost=0.540088, disagree_f1=0.813873, agree_f1=0.480645, average_f1=0.647259
BATCH 82 training acc=0.875000, cost=0.426294, test acc=0.722553, cost=0.537336, disagree_f1=0.813501, agree_f1=0.458472, average_f1=0.635986
BATCH 83 training acc=0.625000, cost=0.542623, test acc=0.729362, cost=0.539551, disagree_f1=0.820542, agree_f1=0.449827, average_f1=0.635184
BATCH 84 training acc=0.750000, cost=0.476757, test acc=0.726809, cost=0.542867, disagree_f1=0.819155, agree_f1=0.441739, average_f1=0.630447
BATCH 85 training acc=0.812500, cost=0.385617, test acc=0.731915, cost=0.558866, disagree_f1=0.823331, agree_f1=0.444444, average_f1=0.633888
BATCH 86 training acc=0.750000, cost=0.486651, test acc=0.731064, cost=0.573425, disagree_f1=0.822870, agree_f1=0.441696, average_f1=0.632283
BATCH 87 training acc=0.718750, cost=0.542326, test acc=0.727660, cost=0.574725, disagree_f1=0.819617, agree_f1=0.444444, average_f1=0.632031
BATCH 88 training acc=0.875000, cost=0.380729, test acc=0.728511, cost=0.578188, disagree_f1=0.819468, agree_f1=0.452830, average_f1=0.636149
BATCH 89 training acc=0.625000, cost=0.711304, test acc=0.725106, cost=0.565811, disagree_f1=0.814687, agree_f1=0.467875, average_f1=0.641281
BATCH 90 training acc=0.750000, cost=0.635360, test acc=0.734468, cost=0.544481, disagree_f1=0.818182, agree_f1=0.507886, average_f1=0.663034
BATCH 91 training acc=0.656250, cost=0.673720, test acc=0.731915, cost=0.524596, disagree_f1=0.808278, agree_f1=0.554455, average_f1=0.681366
BATCH 92 training acc=0.781250, cost=0.430785, test acc=0.733617, cost=0.518969, disagree_f1=0.805711, agree_f1=0.576455, average_f1=0.691083
BATCH 93 training acc=0.781250, cost=0.472424, test acc=0.738723, cost=0.516272, disagree_f1=0.809671, agree_f1=0.583446, average_f1=0.696559
BATCH 94 training acc=0.656250, cost=0.576984, test acc=0.747234, cost=0.513339, disagree_f1=0.814026, agree_f1=0.605578, average_f1=0.709802
BATCH 95 training acc=0.656250, cost=0.746947, test acc=0.749787, cost=0.512567, disagree_f1=0.812261, agree_f1=0.625000, average_f1=0.718630
BATCH 96 training acc=0.562500, cost=0.632960, test acc=0.756596, cost=0.513628, disagree_f1=0.816667, agree_f1=0.637975, average_f1=0.727321
BATCH 97 training acc=0.750000, cost=0.546271, test acc=0.759149, cost=0.517341, disagree_f1=0.817301, agree_f1=0.646692, average_f1=0.731997
BATCH 98 training acc=0.875000, cost=0.402018, test acc=0.762553, cost=0.516476, disagree_f1=0.823082, agree_f1=0.639069, average_f1=0.731075
BATCH 99 training acc=0.718750, cost=0.523986, test acc=0.750638, cost=0.513975, disagree_f1=0.821014, agree_f1=0.589060, average_f1=0.705037
BATCH 100 training acc=0.781250, cost=0.488240, test acc=0.744681, cost=0.513878, disagree_f1=0.823322, agree_f1=0.539877, average_f1=0.681599
BATCH 101 training acc=0.625000, cost=0.560886, test acc=0.744681, cost=0.514283, disagree_f1=0.824766, agree_f1=0.529781, average_f1=0.677273
BATCH 102 training acc=0.812500, cost=0.476017, test acc=0.740426, cost=0.513703, disagree_f1=0.823188, agree_f1=0.512000, average_f1=0.667594
BATCH 103 training acc=0.750000, cost=0.557550, test acc=0.744681, cost=0.511002, disagree_f1=0.824766, agree_f1=0.529781, average_f1=0.677273
BATCH 104 training acc=0.781250, cost=0.533265, test acc=0.747234, cost=0.508424, disagree_f1=0.824985, agree_f1=0.545176, average_f1=0.685081
BATCH 105 training acc=0.718750, cost=0.586894, test acc=0.748936, cost=0.506759, disagree_f1=0.825753, agree_f1=0.550989, average_f1=0.688371
BATCH 106 training acc=0.781250, cost=0.509551, test acc=0.745532, cost=0.506928, disagree_f1=0.826062, agree_f1=0.526149, average_f1=0.676105
BATCH 107 training acc=0.812500, cost=0.502668, test acc=0.749787, cost=0.504455, disagree_f1=0.827869, agree_f1=0.542056, average_f1=0.684962
BATCH 108 training acc=0.843750, cost=0.431892, test acc=0.749787, cost=0.503921, disagree_f1=0.827869, agree_f1=0.542056, average_f1=0.684962
BATCH 109 training acc=0.875000, cost=0.410018, test acc=0.748085, cost=0.504449, disagree_f1=0.825059, agree_f1=0.550152, average_f1=0.687606
BATCH 110 training acc=0.718750, cost=0.540782, test acc=0.749787, cost=0.506805, disagree_f1=0.822464, agree_f1=0.576369, average_f1=0.699416
BATCH 111 training acc=0.843750, cost=0.471854, test acc=0.745532, cost=0.513629, disagree_f1=0.819553, agree_f1=0.568543, average_f1=0.694048
BATCH 112 training acc=0.781250, cost=0.413760, test acc=0.750638, cost=0.522017, disagree_f1=0.820576, agree_f1=0.591353, average_f1=0.705964
BATCH 113 training acc=0.812500, cost=0.504948, test acc=0.752340, cost=0.529029, disagree_f1=0.823315, agree_f1=0.586060, average_f1=0.704687
BATCH 114 training acc=0.593750, cost=0.805369, test acc=0.750638, cost=0.530266, disagree_f1=0.822532, agree_f1=0.580830, average_f1=0.701681
BATCH 115 training acc=0.718750, cost=0.594365, test acc=0.750638, cost=0.527496, disagree_f1=0.820135, agree_f1=0.593620, average_f1=0.706878
BATCH 116 training acc=0.812500, cost=0.420607, test acc=0.752340, cost=0.524382, disagree_f1=0.822018, agree_f1=0.593007, average_f1=0.707513
BATCH 117 training acc=0.687500, cost=0.682797, test acc=0.753191, cost=0.517927, disagree_f1=0.822304, agree_f1=0.596100, average_f1=0.709202
BATCH 118 training acc=0.781250, cost=0.447694, test acc=0.747234, cost=0.513519, disagree_f1=0.816099, agree_f1=0.595918, average_f1=0.706009
BATCH 119 training acc=0.687500, cost=0.643316, test acc=0.755745, cost=0.508067, disagree_f1=0.825320, agree_f1=0.594059, average_f1=0.709689
BATCH 120 training acc=0.781250, cost=0.542750, test acc=0.754043, cost=0.504068, disagree_f1=0.823242, agree_f1=0.595804, average_f1=0.709523
BATCH 121 training acc=0.687500, cost=0.728021, test acc=0.751489, cost=0.501690, disagree_f1=0.820639, agree_f1=0.595568, average_f1=0.708103
BATCH 122 training acc=0.843750, cost=0.351679, test acc=0.752340, cost=0.500980, disagree_f1=0.822885, agree_f1=0.588402, average_f1=0.705643
BATCH 123 training acc=0.750000, cost=0.473574, test acc=0.754894, cost=0.501391, disagree_f1=0.825666, agree_f1=0.587393, average_f1=0.706529
BATCH 124 training acc=0.718750, cost=0.624975, test acc=0.754894, cost=0.502231, disagree_f1=0.826923, agree_f1=0.580175, average_f1=0.703549
BATCH 125 training acc=0.843750, cost=0.414073, test acc=0.752340, cost=0.505635, disagree_f1=0.827912, agree_f1=0.558422, average_f1=0.693167
BATCH 126 training acc=0.718750, cost=0.557519, test acc=0.748936, cost=0.507927, disagree_f1=0.826979, agree_f1=0.542636, average_f1=0.684808
BATCH 127 training acc=0.781250, cost=0.448118, test acc=0.752340, cost=0.516788, disagree_f1=0.832083, agree_f1=0.528363, average_f1=0.680223
BATCH 128 training acc=0.875000, cost=0.411713, test acc=0.748085, cost=0.529244, disagree_f1=0.831818, agree_f1=0.498305, average_f1=0.665062
BATCH 129 training acc=0.625000, cost=0.617515, test acc=0.747234, cost=0.533664, disagree_f1=0.831919, agree_f1=0.490566, average_f1=0.661242
BATCH 130 training acc=0.750000, cost=0.555953, test acc=0.745532, cost=0.531993, disagree_f1=0.830595, agree_f1=0.488889, average_f1=0.659742
BATCH 131 training acc=0.875000, cost=0.440145, test acc=0.743830, cost=0.534472, disagree_f1=0.829655, agree_f1=0.483705, average_f1=0.656680
BATCH 132 training acc=0.656250, cost=0.606544, test acc=0.750638, cost=0.527434, disagree_f1=0.832667, agree_f1=0.510851, average_f1=0.671759
BATCH 133 training acc=0.781250, cost=0.438312, test acc=0.758298, cost=0.515711, disagree_f1=0.834112, agree_f1=0.554859, average_f1=0.694486
BATCH 134 training acc=0.843750, cost=0.337413, test acc=0.748936, cost=0.506624, disagree_f1=0.821752, agree_f1=0.575540, average_f1=0.698646
BATCH 135 training acc=0.812500, cost=0.401121, test acc=0.753191, cost=0.507127, disagree_f1=0.823386, agree_f1=0.590395, average_f1=0.706891
BATCH 136 training acc=0.656250, cost=0.731336, test acc=0.757447, cost=0.509773, disagree_f1=0.822430, agree_f1=0.617450, average_f1=0.719940
BATCH 137 training acc=0.718750, cost=0.617835, test acc=0.755745, cost=0.510411, disagree_f1=0.820513, agree_f1=0.617843, average_f1=0.719178
BATCH 138 training acc=0.812500, cost=0.436221, test acc=0.759149, cost=0.511425, disagree_f1=0.821451, agree_f1=0.630065, average_f1=0.725758
BATCH 139 training acc=0.562500, cost=0.747488, test acc=0.760000, cost=0.506129, disagree_f1=0.823970, agree_f1=0.622995, average_f1=0.723482
BATCH 140 training acc=0.781250, cost=0.393731, test acc=0.758298, cost=0.502229, disagree_f1=0.827251, agree_f1=0.597734, average_f1=0.712492
BATCH 141 training acc=0.718750, cost=0.555251, test acc=0.753191, cost=0.507552, disagree_f1=0.829612, agree_f1=0.552469, average_f1=0.691041
BATCH 142 training acc=0.843750, cost=0.377541, test acc=0.754043, cost=0.521858, disagree_f1=0.834951, agree_f1=0.517529, average_f1=0.676240
BATCH 143 training acc=0.781250, cost=0.441258, test acc=0.752340, cost=0.530157, disagree_f1=0.834565, agree_f1=0.507614, average_f1=0.671090
BATCH 144 training acc=0.812500, cost=0.419298, test acc=0.746383, cost=0.545598, disagree_f1=0.831638, agree_f1=0.486207, average_f1=0.658923
BATCH 145 training acc=0.906250, cost=0.309488, test acc=0.737872, cost=0.571348, disagree_f1=0.827740, agree_f1=0.451957, average_f1=0.639849
BATCH 146 training acc=0.562500, cost=0.826781, test acc=0.740426, cost=0.580482, disagree_f1=0.829132, agree_f1=0.460177, average_f1=0.644654
BATCH 147 training acc=0.625000, cost=0.813137, test acc=0.743830, cost=0.570629, disagree_f1=0.830613, agree_f1=0.474695, average_f1=0.652654
BATCH 148 training acc=0.625000, cost=0.567928, test acc=0.753191, cost=0.546641, disagree_f1=0.833716, agree_f1=0.521452, average_f1=0.677584
BATCH 149 training acc=0.812500, cost=0.492155, test acc=0.755745, cost=0.520008, disagree_f1=0.829876, agree_f1=0.567119, average_f1=0.698497
BATCH 150 training acc=0.875000, cost=0.326779, test acc=0.762553, cost=0.510025, disagree_f1=0.827671, agree_f1=0.618331, average_f1=0.723001
BATCH 151 training acc=0.593750, cost=0.667980, test acc=0.752340, cost=0.510378, disagree_f1=0.812862, agree_f1=0.633962, average_f1=0.723412
BATCH 152 training acc=0.812500, cost=0.419351, test acc=0.742979, cost=0.514392, disagree_f1=0.801577, agree_f1=0.635266, average_f1=0.718421
BATCH 153 training acc=0.781250, cost=0.457823, test acc=0.743830, cost=0.513389, disagree_f1=0.802104, agree_f1=0.636912, average_f1=0.719508
BATCH 154 training acc=0.875000, cost=0.320131, test acc=0.742128, cost=0.515290, disagree_f1=0.800264, agree_f1=0.636255, average_f1=0.718259
