Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.656250, cost=0.687218, test acc=0.660426, cost=0.638004, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 90 training acc=0.812500, cost=0.388802, test acc=0.730213, cost=0.539172, disagree_f1=0.800754, agree_f1=0.582345, average_f1=0.691550
BATCH 91 training acc=0.718750, cost=0.596818, test acc=0.728511, cost=0.540861, disagree_f1=0.796426, agree_f1=0.592593, average_f1=0.694509
BATCH 92 training acc=0.656250, cost=0.540967, test acc=0.726809, cost=0.541602, disagree_f1=0.793303, agree_f1=0.597240, average_f1=0.695271
BATCH 93 training acc=0.750000, cost=0.457389, test acc=0.724255, cost=0.539902, disagree_f1=0.789883, agree_f1=0.599010, average_f1=0.694447
BATCH 94 training acc=0.750000, cost=0.449747, test acc=0.733617, cost=0.533999, disagree_f1=0.800510, agree_f1=0.599232, average_f1=0.699871
BATCH 95 training acc=0.750000, cost=0.503737, test acc=0.735319, cost=0.531224, disagree_f1=0.803785, agree_f1=0.593464, average_f1=0.698625
BATCH 96 training acc=0.656250, cost=0.664420, test acc=0.732766, cost=0.530691, disagree_f1=0.802267, agree_f1=0.587927, average_f1=0.695097
BATCH 97 training acc=0.812500, cost=0.437078, test acc=0.735319, cost=0.532102, disagree_f1=0.803785, agree_f1=0.593464, average_f1=0.698625
BATCH 98 training acc=0.687500, cost=0.630089, test acc=0.736170, cost=0.532516, disagree_f1=0.802548, agree_f1=0.602564, average_f1=0.702556
BATCH 99 training acc=0.625000, cost=0.550258, test acc=0.736170, cost=0.533019, disagree_f1=0.804786, agree_f1=0.593176, average_f1=0.698981
BATCH 100 training acc=0.781250, cost=0.493636, test acc=0.737021, cost=0.533106, disagree_f1=0.803560, agree_f1=0.602317, average_f1=0.702938
BATCH 101 training acc=0.875000, cost=0.339968, test acc=0.731064, cost=0.536928, disagree_f1=0.796915, agree_f1=0.602015, average_f1=0.699465
BATCH 102 training acc=0.781250, cost=0.426176, test acc=0.738723, cost=0.542632, disagree_f1=0.805573, agree_f1=0.601816, average_f1=0.703694
BATCH 103 training acc=0.656250, cost=0.687017, test acc=0.739574, cost=0.545216, disagree_f1=0.806818, agree_f1=0.600522, average_f1=0.703670
BATCH 104 training acc=0.718750, cost=0.420893, test acc=0.740426, cost=0.548266, disagree_f1=0.808777, agree_f1=0.596026, average_f1=0.702402
BATCH 105 training acc=0.718750, cost=0.433253, test acc=0.738723, cost=0.554022, disagree_f1=0.810844, agree_f1=0.577717, average_f1=0.694280
BATCH 106 training acc=0.687500, cost=0.772332, test acc=0.739574, cost=0.552017, disagree_f1=0.813642, agree_f1=0.567797, average_f1=0.690719
BATCH 107 training acc=0.718750, cost=0.477460, test acc=0.736170, cost=0.543957, disagree_f1=0.812121, agree_f1=0.557143, average_f1=0.684632
BATCH 108 training acc=0.875000, cost=0.386335, test acc=0.741277, cost=0.538629, disagree_f1=0.815310, agree_f1=0.568182, average_f1=0.691746
BATCH 109 training acc=0.843750, cost=0.602385, test acc=0.744681, cost=0.531480, disagree_f1=0.816850, agree_f1=0.578652, average_f1=0.697751
BATCH 110 training acc=0.718750, cost=0.508224, test acc=0.744681, cost=0.526717, disagree_f1=0.817961, agree_f1=0.572650, average_f1=0.695305
BATCH 111 training acc=0.750000, cost=0.443363, test acc=0.744681, cost=0.521624, disagree_f1=0.817073, agree_f1=0.577465, average_f1=0.697269
BATCH 112 training acc=0.687500, cost=0.574563, test acc=0.743830, cost=0.519117, disagree_f1=0.814312, agree_f1=0.587106, average_f1=0.700709
BATCH 113 training acc=0.750000, cost=0.527792, test acc=0.744681, cost=0.522499, disagree_f1=0.808673, agree_f1=0.616368, average_f1=0.712521
BATCH 114 training acc=0.781250, cost=0.571406, test acc=0.736170, cost=0.528041, disagree_f1=0.798440, agree_f1=0.618227, average_f1=0.708333
BATCH 115 training acc=0.812500, cost=0.408729, test acc=0.739574, cost=0.528286, disagree_f1=0.801556, agree_f1=0.621287, average_f1=0.711422
BATCH 116 training acc=0.812500, cost=0.418786, test acc=0.749787, cost=0.523380, disagree_f1=0.814159, agree_f1=0.617188, average_f1=0.715673
BATCH 117 training acc=0.812500, cost=0.458708, test acc=0.744681, cost=0.518751, disagree_f1=0.814586, agree_f1=0.590164, average_f1=0.702375
BATCH 118 training acc=0.812500, cost=0.464939, test acc=0.753191, cost=0.517319, disagree_f1=0.827175, agree_f1=0.568452, average_f1=0.697814
BATCH 119 training acc=0.812500, cost=0.481102, test acc=0.751489, cost=0.519250, disagree_f1=0.827627, agree_f1=0.554878, average_f1=0.691252
BATCH 120 training acc=0.781250, cost=0.451101, test acc=0.748936, cost=0.526232, disagree_f1=0.827586, agree_f1=0.538341, average_f1=0.682964
BATCH 121 training acc=0.718750, cost=0.598930, test acc=0.747234, cost=0.529342, disagree_f1=0.826011, agree_f1=0.538103, average_f1=0.682057
BATCH 122 training acc=0.781250, cost=0.481299, test acc=0.744681, cost=0.539833, disagree_f1=0.825784, agree_f1=0.522293, average_f1=0.674038
BATCH 123 training acc=0.593750, cost=0.610346, test acc=0.746383, cost=0.538556, disagree_f1=0.825935, agree_f1=0.532915, average_f1=0.679425
BATCH 124 training acc=0.625000, cost=0.765472, test acc=0.740426, cost=0.528999, disagree_f1=0.818776, agree_f1=0.542729, average_f1=0.680752
BATCH 125 training acc=0.781250, cost=0.447248, test acc=0.741277, cost=0.528172, disagree_f1=0.819263, agree_f1=0.544910, average_f1=0.682086
BATCH 126 training acc=0.781250, cost=0.451754, test acc=0.741277, cost=0.531207, disagree_f1=0.819905, agree_f1=0.540785, average_f1=0.680345
BATCH 127 training acc=0.781250, cost=0.598584, test acc=0.742128, cost=0.526542, disagree_f1=0.819104, agree_f1=0.551111, average_f1=0.685108
BATCH 128 training acc=0.812500, cost=0.432157, test acc=0.742979, cost=0.523670, disagree_f1=0.818945, agree_f1=0.557185, average_f1=0.688065
BATCH 129 training acc=0.875000, cost=0.386340, test acc=0.742128, cost=0.521317, disagree_f1=0.815356, agree_f1=0.572638, average_f1=0.693997
BATCH 130 training acc=0.812500, cost=0.463160, test acc=0.740426, cost=0.520931, disagree_f1=0.806840, agree_f1=0.604410, average_f1=0.705625
BATCH 131 training acc=0.750000, cost=0.572072, test acc=0.731915, cost=0.531698, disagree_f1=0.789015, agree_f1=0.632439, average_f1=0.710727
BATCH 132 training acc=0.687500, cost=0.454319, test acc=0.719149, cost=0.539834, disagree_f1=0.772727, agree_f1=0.632517, average_f1=0.702622
BATCH 133 training acc=0.781250, cost=0.388025, test acc=0.720851, cost=0.538762, disagree_f1=0.775650, agree_f1=0.630631, average_f1=0.703140
BATCH 134 training acc=0.812500, cost=0.402304, test acc=0.718298, cost=0.546476, disagree_f1=0.772195, agree_f1=0.630992, average_f1=0.701594
BATCH 135 training acc=0.656250, cost=0.608948, test acc=0.721702, cost=0.544974, disagree_f1=0.777096, agree_f1=0.629672, average_f1=0.703384
BATCH 136 training acc=0.843750, cost=0.488232, test acc=0.725957, cost=0.541230, disagree_f1=0.784471, agree_f1=0.623832, average_f1=0.704151
BATCH 137 training acc=0.812500, cost=0.453996, test acc=0.739574, cost=0.535978, disagree_f1=0.805096, agree_f1=0.607692, average_f1=0.706394
BATCH 138 training acc=0.812500, cost=0.452184, test acc=0.746383, cost=0.541264, disagree_f1=0.818955, agree_f1=0.576705, average_f1=0.697830
BATCH 139 training acc=0.875000, cost=0.398031, test acc=0.742979, cost=0.561077, disagree_f1=0.822978, agree_f1=0.531056, average_f1=0.677017
BATCH 140 training acc=0.843750, cost=0.449835, test acc=0.741277, cost=0.579356, disagree_f1=0.825488, agree_f1=0.500000, average_f1=0.662744
BATCH 141 training acc=0.750000, cost=0.845123, test acc=0.734468, cost=0.585030, disagree_f1=0.822323, agree_f1=0.474747, average_f1=0.648535
BATCH 142 training acc=0.812500, cost=0.471269, test acc=0.734468, cost=0.577807, disagree_f1=0.822526, agree_f1=0.472973, average_f1=0.647749
BATCH 143 training acc=0.750000, cost=0.512510, test acc=0.736170, cost=0.560325, disagree_f1=0.823261, agree_f1=0.479866, average_f1=0.651563
BATCH 144 training acc=0.875000, cost=0.318064, test acc=0.737872, cost=0.548783, disagree_f1=0.824000, agree_f1=0.486667, average_f1=0.655333
BATCH 145 training acc=0.687500, cost=0.605726, test acc=0.740426, cost=0.532297, disagree_f1=0.823393, agree_f1=0.510433, average_f1=0.666913
BATCH 146 training acc=0.718750, cost=0.499219, test acc=0.741277, cost=0.520240, disagree_f1=0.819905, agree_f1=0.540785, average_f1=0.680345
BATCH 147 training acc=0.812500, cost=0.407215, test acc=0.744681, cost=0.517865, disagree_f1=0.818841, agree_f1=0.567723, average_f1=0.693282
BATCH 148 training acc=0.750000, cost=0.510799, test acc=0.744681, cost=0.518887, disagree_f1=0.816850, agree_f1=0.578652, average_f1=0.697751
BATCH 149 training acc=0.625000, cost=0.665488, test acc=0.744681, cost=0.525516, disagree_f1=0.810606, agree_f1=0.608355, average_f1=0.709481
BATCH 150 training acc=0.843750, cost=0.416956, test acc=0.734468, cost=0.530998, disagree_f1=0.797927, agree_f1=0.612903, average_f1=0.705415
BATCH 151 training acc=0.875000, cost=0.418762, test acc=0.736170, cost=0.534016, disagree_f1=0.794974, agree_f1=0.630072, average_f1=0.712523
BATCH 152 training acc=0.750000, cost=0.511584, test acc=0.734468, cost=0.537402, disagree_f1=0.790323, agree_f1=0.638051, average_f1=0.714187
BATCH 153 training acc=0.781250, cost=0.474864, test acc=0.731915, cost=0.541867, disagree_f1=0.784983, agree_f1=0.644068, average_f1=0.714525
BATCH 154 training acc=0.781250, cost=0.636194, test acc=0.736170, cost=0.537489, disagree_f1=0.789688, agree_f1=0.646119, average_f1=0.717903
BATCH 155 training acc=0.687500, cost=0.631536, test acc=0.740426, cost=0.527598, disagree_f1=0.796531, agree_f1=0.641598, average_f1=0.719065
BATCH 156 training acc=0.781250, cost=0.443125, test acc=0.742128, cost=0.515453, disagree_f1=0.804894, agree_f1=0.619824, average_f1=0.712359
BATCH 157 training acc=0.750000, cost=0.439984, test acc=0.747234, cost=0.509106, disagree_f1=0.817006, agree_f1=0.591472, average_f1=0.704239
