Using GPU: 3...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_q2r_attention_layer.0.weight
model.cross_dot_q2r_attention_layer.0.bias
model.cross_dot_r2q_attention_layer.0.weight
model.cross_dot_r2q_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.343750, cost=0.701722, test acc=0.660426, cost=0.656731, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 17 training acc=0.750000, cost=0.591440, test acc=0.661277, cost=0.615629, disagree_f1=0.795897, agree_f1=0.005000, average_f1=0.400449
BATCH 18 training acc=0.625000, cost=0.638674, test acc=0.660426, cost=0.608602, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 19 training acc=0.656250, cost=0.601318, test acc=0.660426, cost=0.605537, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 20 training acc=0.750000, cost=0.584046, test acc=0.660426, cost=0.612670, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 21 training acc=0.625000, cost=0.612903, test acc=0.660426, cost=0.621475, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 22 training acc=0.750000, cost=0.566076, test acc=0.660426, cost=0.619656, disagree_f1=0.795489, agree_f1=0.000000, average_f1=0.397745
BATCH 23 training acc=0.875000, cost=0.428111, test acc=0.661277, cost=0.633254, disagree_f1=0.795897, agree_f1=0.005000, average_f1=0.400449
BATCH 24 training acc=0.656250, cost=0.779189, test acc=0.661277, cost=0.625489, disagree_f1=0.795897, agree_f1=0.005000, average_f1=0.400449
BATCH 25 training acc=0.718750, cost=0.555500, test acc=0.659574, cost=0.614359, disagree_f1=0.794661, agree_f1=0.004975, average_f1=0.399818
BATCH 26 training acc=0.656250, cost=0.678801, test acc=0.660426, cost=0.600695, disagree_f1=0.795069, agree_f1=0.009926, average_f1=0.402497
BATCH 27 training acc=0.687500, cost=0.576821, test acc=0.663830, cost=0.596379, disagree_f1=0.796287, agree_f1=0.038929, average_f1=0.417608
BATCH 28 training acc=0.875000, cost=0.471248, test acc=0.665532, cost=0.596399, disagree_f1=0.797109, agree_f1=0.048426, average_f1=0.422768
BATCH 29 training acc=0.781250, cost=0.519083, test acc=0.663830, cost=0.595289, disagree_f1=0.796706, agree_f1=0.029484, average_f1=0.413095
BATCH 30 training acc=0.656250, cost=0.649948, test acc=0.662979, cost=0.594670, disagree_f1=0.796296, agree_f1=0.024631, average_f1=0.410463
BATCH 31 training acc=0.562500, cost=0.678770, test acc=0.666383, cost=0.593811, disagree_f1=0.797730, agree_f1=0.048544, average_f1=0.423137
BATCH 32 training acc=0.718750, cost=0.549419, test acc=0.667234, cost=0.592150, disagree_f1=0.797724, agree_f1=0.062350, average_f1=0.430037
BATCH 33 training acc=0.718750, cost=0.544745, test acc=0.666383, cost=0.589856, disagree_f1=0.797101, agree_f1=0.062201, average_f1=0.429651
BATCH 34 training acc=0.625000, cost=0.652165, test acc=0.679149, cost=0.587958, disagree_f1=0.803133, agree_f1=0.133333, average_f1=0.468233
BATCH 35 training acc=0.625000, cost=0.565185, test acc=0.685957, cost=0.585502, disagree_f1=0.805892, agree_f1=0.178174, average_f1=0.492033
BATCH 36 training acc=0.562500, cost=0.699215, test acc=0.697021, cost=0.585045, disagree_f1=0.809626, agree_f1=0.258333, average_f1=0.533980
BATCH 37 training acc=0.656250, cost=0.521155, test acc=0.705532, cost=0.582425, disagree_f1=0.812973, agree_f1=0.308000, average_f1=0.560486
BATCH 38 training acc=0.781250, cost=0.529583, test acc=0.706383, cost=0.578032, disagree_f1=0.812398, agree_f1=0.324853, average_f1=0.568626
BATCH 39 training acc=0.593750, cost=0.563352, test acc=0.709787, cost=0.574928, disagree_f1=0.810871, agree_f1=0.376600, average_f1=0.593735
BATCH 40 training acc=0.687500, cost=0.462181, test acc=0.711489, cost=0.576694, disagree_f1=0.809444, agree_f1=0.406305, average_f1=0.607874
BATCH 41 training acc=0.781250, cost=0.469458, test acc=0.712340, cost=0.594275, disagree_f1=0.809040, agree_f1=0.417241, average_f1=0.613140
BATCH 42 training acc=0.750000, cost=0.639829, test acc=0.710638, cost=0.597223, disagree_f1=0.804373, agree_f1=0.444444, average_f1=0.624409
BATCH 43 training acc=0.750000, cost=0.555158, test acc=0.705532, cost=0.586651, disagree_f1=0.791315, agree_f1=0.500000, average_f1=0.645657
BATCH 44 training acc=0.687500, cost=0.576934, test acc=0.700426, cost=0.584061, disagree_f1=0.780275, agree_f1=0.529412, average_f1=0.654843
BATCH 45 training acc=0.625000, cost=0.699840, test acc=0.684255, cost=0.594868, disagree_f1=0.745716, agree_f1=0.583614, average_f1=0.664665
BATCH 46 training acc=0.781250, cost=0.469404, test acc=0.665532, cost=0.599276, disagree_f1=0.724983, agree_f1=0.573290, average_f1=0.649136
BATCH 47 training acc=0.562500, cost=0.712175, test acc=0.685106, cost=0.590292, disagree_f1=0.747956, agree_f1=0.580499, average_f1=0.664228
BATCH 48 training acc=0.593750, cost=0.611417, test acc=0.691915, cost=0.582329, disagree_f1=0.759309, agree_f1=0.572104, average_f1=0.665706
BATCH 49 training acc=0.843750, cost=0.469028, test acc=0.687660, cost=0.584864, disagree_f1=0.752529, agree_f1=0.576701, average_f1=0.664615
BATCH 50 training acc=0.750000, cost=0.593712, test acc=0.683404, cost=0.589485, disagree_f1=0.743802, agree_f1=0.585746, average_f1=0.664774
BATCH 51 training acc=0.625000, cost=0.591873, test acc=0.693617, cost=0.579096, disagree_f1=0.760000, agree_f1=0.576471, average_f1=0.668235
BATCH 52 training acc=0.781250, cost=0.688676, test acc=0.705532, cost=0.566537, disagree_f1=0.779898, agree_f1=0.555270, average_f1=0.667584
BATCH 53 training acc=0.718750, cost=0.475808, test acc=0.714894, cost=0.559849, disagree_f1=0.799281, agree_f1=0.508076, average_f1=0.653679
BATCH 54 training acc=0.687500, cost=0.594132, test acc=0.714894, cost=0.560016, disagree_f1=0.804208, agree_f1=0.475743, average_f1=0.639976
BATCH 55 training acc=0.656250, cost=0.573458, test acc=0.712340, cost=0.558496, disagree_f1=0.801876, agree_f1=0.475155, average_f1=0.638516
BATCH 56 training acc=0.750000, cost=0.534196, test acc=0.718298, cost=0.557083, disagree_f1=0.802152, agree_f1=0.511078, average_f1=0.656615
BATCH 57 training acc=0.718750, cost=0.535497, test acc=0.714894, cost=0.558539, disagree_f1=0.794100, agree_f1=0.536653, average_f1=0.665376
BATCH 58 training acc=0.656250, cost=0.549831, test acc=0.714043, cost=0.559347, disagree_f1=0.790785, agree_f1=0.548387, average_f1=0.669586
BATCH 59 training acc=0.781250, cost=0.506385, test acc=0.716596, cost=0.557584, disagree_f1=0.792005, agree_f1=0.555407, average_f1=0.673706
BATCH 60 training acc=0.718750, cost=0.480151, test acc=0.718298, cost=0.553814, disagree_f1=0.797057, agree_f1=0.539638, average_f1=0.668348
BATCH 61 training acc=0.781250, cost=0.461962, test acc=0.721702, cost=0.557519, disagree_f1=0.806623, agree_f1=0.503794, average_f1=0.655208
BATCH 62 training acc=0.593750, cost=0.677749, test acc=0.718298, cost=0.565975, disagree_f1=0.808560, agree_f1=0.466989, average_f1=0.637774
BATCH 63 training acc=0.812500, cost=0.460531, test acc=0.717447, cost=0.571125, disagree_f1=0.808535, agree_f1=0.461039, average_f1=0.634787
BATCH 64 training acc=0.750000, cost=0.474647, test acc=0.721702, cost=0.566444, disagree_f1=0.809107, agree_f1=0.486656, average_f1=0.647882
BATCH 65 training acc=0.718750, cost=0.501463, test acc=0.725957, cost=0.556624, disagree_f1=0.806258, agree_f1=0.531977, average_f1=0.669117
BATCH 66 training acc=0.781250, cost=0.421771, test acc=0.721702, cost=0.553695, disagree_f1=0.798769, agree_f1=0.548966, average_f1=0.673867
BATCH 67 training acc=0.625000, cost=0.686605, test acc=0.721702, cost=0.553278, disagree_f1=0.791852, agree_f1=0.580231, average_f1=0.686042
BATCH 68 training acc=0.750000, cost=0.605318, test acc=0.685106, cost=0.565101, disagree_f1=0.748982, agree_f1=0.577626, average_f1=0.663304
BATCH 69 training acc=0.750000, cost=0.483386, test acc=0.660426, cost=0.585521, disagree_f1=0.713978, agree_f1=0.582199, average_f1=0.648089
BATCH 70 training acc=0.687500, cost=0.565143, test acc=0.605957, cost=0.623542, disagree_f1=0.640249, agree_f1=0.564440, average_f1=0.602344
BATCH 71 training acc=0.625000, cost=0.630556, test acc=0.590638, cost=0.640756, disagree_f1=0.615508, agree_f1=0.562329, average_f1=0.588918
BATCH 72 training acc=0.718750, cost=0.543117, test acc=0.593191, cost=0.637854, disagree_f1=0.620032, agree_f1=0.562271, average_f1=0.591151
BATCH 73 training acc=0.687500, cost=0.509682, test acc=0.614468, cost=0.615454, disagree_f1=0.652874, agree_f1=0.566507, average_f1=0.609690
BATCH 74 training acc=0.531250, cost=0.686822, test acc=0.659574, cost=0.585138, disagree_f1=0.713467, agree_f1=0.580713, average_f1=0.647090
BATCH 75 training acc=0.625000, cost=0.585656, test acc=0.708936, cost=0.560418, disagree_f1=0.775000, agree_f1=0.587952, average_f1=0.681476
BATCH 76 training acc=0.687500, cost=0.501223, test acc=0.736170, cost=0.552719, disagree_f1=0.810976, agree_f1=0.563380, average_f1=0.687178
BATCH 77 training acc=0.781250, cost=0.528897, test acc=0.731064, cost=0.553872, disagree_f1=0.814771, agree_f1=0.509317, average_f1=0.662044
BATCH 78 training acc=0.781250, cost=0.556270, test acc=0.732766, cost=0.556896, disagree_f1=0.821591, agree_f1=0.467797, average_f1=0.644694
BATCH 79 training acc=0.718750, cost=0.476337, test acc=0.726809, cost=0.562753, disagree_f1=0.819966, agree_f1=0.433862, average_f1=0.626914
BATCH 80 training acc=0.781250, cost=0.544479, test acc=0.724255, cost=0.564738, disagree_f1=0.818589, agree_f1=0.425532, average_f1=0.622060
BATCH 81 training acc=0.750000, cost=0.520636, test acc=0.734468, cost=0.560890, disagree_f1=0.823129, agree_f1=0.467577, average_f1=0.645353
BATCH 82 training acc=0.906250, cost=0.345446, test acc=0.735319, cost=0.561275, disagree_f1=0.821162, agree_f1=0.490998, average_f1=0.656080
BATCH 83 training acc=0.843750, cost=0.395504, test acc=0.733617, cost=0.559111, disagree_f1=0.817493, agree_f1=0.507087, average_f1=0.662290
BATCH 84 training acc=0.812500, cost=0.498932, test acc=0.739574, cost=0.553241, disagree_f1=0.816327, agree_f1=0.552632, average_f1=0.684479
BATCH 85 training acc=0.687500, cost=0.616002, test acc=0.734468, cost=0.549478, disagree_f1=0.804511, agree_f1=0.586207, average_f1=0.695359
BATCH 86 training acc=0.718750, cost=0.443570, test acc=0.731915, cost=0.550099, disagree_f1=0.799235, agree_f1=0.596671, average_f1=0.697953
BATCH 87 training acc=0.781250, cost=0.490162, test acc=0.734468, cost=0.548647, disagree_f1=0.802281, agree_f1=0.595855, average_f1=0.699068
BATCH 88 training acc=0.687500, cost=0.604651, test acc=0.735319, cost=0.546285, disagree_f1=0.802289, agree_f1=0.599743, average_f1=0.701016
BATCH 89 training acc=0.562500, cost=0.657122, test acc=0.721702, cost=0.547975, disagree_f1=0.788350, agree_f1=0.593789, average_f1=0.691069
BATCH 90 training acc=0.625000, cost=0.535259, test acc=0.725106, cost=0.546452, disagree_f1=0.791747, agree_f1=0.595745, average_f1=0.693746
BATCH 91 training acc=0.687500, cost=0.538432, test acc=0.739574, cost=0.540507, disagree_f1=0.808511, agree_f1=0.593085, average_f1=0.700798
BATCH 92 training acc=0.656250, cost=0.691297, test acc=0.739574, cost=0.537412, disagree_f1=0.816106, agree_f1=0.553936, average_f1=0.685021
BATCH 93 training acc=0.781250, cost=0.581652, test acc=0.744681, cost=0.539748, disagree_f1=0.825581, agree_f1=0.523810, average_f1=0.674695
BATCH 94 training acc=0.812500, cost=0.386571, test acc=0.729362, cost=0.546044, disagree_f1=0.820136, agree_f1=0.453608, average_f1=0.636872
BATCH 95 training acc=0.656250, cost=0.586302, test acc=0.728511, cost=0.548036, disagree_f1=0.821088, agree_f1=0.437390, average_f1=0.629239
BATCH 96 training acc=0.781250, cost=0.695363, test acc=0.731064, cost=0.546069, disagree_f1=0.823068, agree_f1=0.439716, average_f1=0.631392
BATCH 97 training acc=0.875000, cost=0.446376, test acc=0.729362, cost=0.544862, disagree_f1=0.821749, agree_f1=0.438163, average_f1=0.629956
BATCH 98 training acc=0.718750, cost=0.590202, test acc=0.727660, cost=0.541875, disagree_f1=0.818800, agree_f1=0.452055, average_f1=0.635427
BATCH 99 training acc=0.656250, cost=0.591976, test acc=0.739574, cost=0.541434, disagree_f1=0.823326, agree_f1=0.504854, average_f1=0.664090
BATCH 100 training acc=0.812500, cost=0.433905, test acc=0.744681, cost=0.541807, disagree_f1=0.824150, agree_f1=0.534161, average_f1=0.679156
BATCH 101 training acc=0.781250, cost=0.470931, test acc=0.746383, cost=0.541123, disagree_f1=0.824085, agree_f1=0.545732, average_f1=0.684908
BATCH 102 training acc=0.718750, cost=0.455821, test acc=0.744681, cost=0.538598, disagree_f1=0.822064, agree_f1=0.548193, average_f1=0.685128
BATCH 103 training acc=0.781250, cost=0.489623, test acc=0.743830, cost=0.536559, disagree_f1=0.822837, agree_f1=0.537634, average_f1=0.680236
BATCH 104 training acc=0.687500, cost=0.519275, test acc=0.740426, cost=0.537149, disagree_f1=0.821324, agree_f1=0.525661, average_f1=0.673492
BATCH 105 training acc=0.843750, cost=0.435375, test acc=0.739574, cost=0.538033, disagree_f1=0.819575, agree_f1=0.532110, average_f1=0.675843
BATCH 106 training acc=0.875000, cost=0.356454, test acc=0.739574, cost=0.543653, disagree_f1=0.819575, agree_f1=0.532110, average_f1=0.675843
BATCH 107 training acc=0.718750, cost=0.416148, test acc=0.737872, cost=0.555114, disagree_f1=0.818610, agree_f1=0.527607, average_f1=0.673109
BATCH 108 training acc=0.750000, cost=0.612536, test acc=0.738723, cost=0.561988, disagree_f1=0.818665, agree_f1=0.532725, average_f1=0.675695
BATCH 109 training acc=0.750000, cost=0.649113, test acc=0.737872, cost=0.562025, disagree_f1=0.815569, agree_f1=0.547059, average_f1=0.681314
BATCH 110 training acc=0.812500, cost=0.538056, test acc=0.737021, cost=0.557094, disagree_f1=0.813067, agree_f1=0.556671, average_f1=0.684869
BATCH 111 training acc=0.750000, cost=0.564657, test acc=0.730213, cost=0.550796, disagree_f1=0.801004, agree_f1=0.581242, average_f1=0.691123
BATCH 112 training acc=0.687500, cost=0.526467, test acc=0.724255, cost=0.548553, disagree_f1=0.792574, agree_f1=0.588832, average_f1=0.690703
BATCH 113 training acc=0.718750, cost=0.448099, test acc=0.721702, cost=0.546248, disagree_f1=0.789981, agree_f1=0.587642, average_f1=0.688811
BATCH 114 training acc=0.781250, cost=0.524966, test acc=0.722553, cost=0.543517, disagree_f1=0.789948, agree_f1=0.591479, average_f1=0.690714
BATCH 115 training acc=0.687500, cost=0.565765, test acc=0.725957, cost=0.538861, disagree_f1=0.794118, agree_f1=0.590331, average_f1=0.692224
BATCH 116 training acc=0.750000, cost=0.443694, test acc=0.731915, cost=0.534406, disagree_f1=0.802260, agree_f1=0.583884, average_f1=0.693072
BATCH 117 training acc=0.812500, cost=0.406308, test acc=0.735319, cost=0.533227, disagree_f1=0.810018, agree_f1=0.563815, average_f1=0.686917
BATCH 118 training acc=0.687500, cost=0.522187, test acc=0.738723, cost=0.535825, disagree_f1=0.816497, agree_f1=0.546529, average_f1=0.681513
BATCH 119 training acc=0.687500, cost=0.456020, test acc=0.736170, cost=0.535845, disagree_f1=0.815696, agree_f1=0.535928, average_f1=0.675812
BATCH 120 training acc=0.687500, cost=0.632020, test acc=0.731915, cost=0.533942, disagree_f1=0.815032, agree_f1=0.513138, average_f1=0.664085
BATCH 121 training acc=0.656250, cost=0.676988, test acc=0.737021, cost=0.528964, disagree_f1=0.817268, agree_f1=0.531108, average_f1=0.674188
BATCH 122 training acc=0.750000, cost=0.518962, test acc=0.736170, cost=0.527151, disagree_f1=0.816133, agree_f1=0.533133, average_f1=0.674633
BATCH 123 training acc=0.812500, cost=0.512125, test acc=0.739574, cost=0.527034, disagree_f1=0.815663, agree_f1=0.556522, average_f1=0.686092
BATCH 124 training acc=0.843750, cost=0.418211, test acc=0.740426, cost=0.528558, disagree_f1=0.815487, agree_f1=0.562410, average_f1=0.688949
BATCH 125 training acc=0.843750, cost=0.464764, test acc=0.735319, cost=0.529352, disagree_f1=0.810712, agree_f1=0.560113, average_f1=0.685413
BATCH 126 training acc=0.625000, cost=0.712309, test acc=0.743830, cost=0.533894, disagree_f1=0.813160, agree_f1=0.592693, average_f1=0.702926
BATCH 127 training acc=0.843750, cost=0.415561, test acc=0.739574, cost=0.539225, disagree_f1=0.804847, agree_f1=0.608696, average_f1=0.706771
BATCH 128 training acc=0.718750, cost=0.493760, test acc=0.737872, cost=0.538135, disagree_f1=0.803069, agree_f1=0.608142, average_f1=0.705606
BATCH 129 training acc=0.656250, cost=0.595967, test acc=0.738723, cost=0.535355, disagree_f1=0.804334, agree_f1=0.606914, average_f1=0.705624
BATCH 130 training acc=0.718750, cost=0.482245, test acc=0.748085, cost=0.528790, disagree_f1=0.814768, agree_f1=0.606383, average_f1=0.710576
BATCH 131 training acc=0.781250, cost=0.488186, test acc=0.747234, cost=0.524145, disagree_f1=0.817231, agree_f1=0.590345, average_f1=0.703788
BATCH 132 training acc=0.812500, cost=0.414887, test acc=0.745532, cost=0.521882, disagree_f1=0.820204, agree_f1=0.564774, average_f1=0.692489
BATCH 133 training acc=0.750000, cost=0.548692, test acc=0.746383, cost=0.522243, disagree_f1=0.820698, agree_f1=0.566860, average_f1=0.693779
BATCH 134 training acc=0.843750, cost=0.378060, test acc=0.743830, cost=0.525822, disagree_f1=0.820727, agree_f1=0.551416, average_f1=0.686071
BATCH 135 training acc=0.812500, cost=0.445176, test acc=0.742128, cost=0.530203, disagree_f1=0.819320, agree_f1=0.549777, average_f1=0.684549
BATCH 136 training acc=0.750000, cost=0.513740, test acc=0.743830, cost=0.533434, disagree_f1=0.820513, agree_f1=0.552749, average_f1=0.686631
BATCH 137 training acc=0.750000, cost=0.463638, test acc=0.750638, cost=0.532290, disagree_f1=0.823388, agree_f1=0.575977, average_f1=0.699682
BATCH 138 training acc=0.781250, cost=0.498129, test acc=0.749787, cost=0.527962, disagree_f1=0.819632, agree_f1=0.591667, average_f1=0.705649
BATCH 139 training acc=0.843750, cost=0.448115, test acc=0.746383, cost=0.527813, disagree_f1=0.813750, agree_f1=0.602667, average_f1=0.708208
BATCH 140 training acc=0.718750, cost=0.658026, test acc=0.748936, cost=0.528362, disagree_f1=0.812936, agree_f1=0.618370, average_f1=0.715653
BATCH 141 training acc=0.750000, cost=0.658093, test acc=0.733617, cost=0.533318, disagree_f1=0.795291, agree_f1=0.618758, average_f1=0.707024
BATCH 142 training acc=0.843750, cost=0.315298, test acc=0.717447, cost=0.549331, disagree_f1=0.772914, agree_f1=0.626126, average_f1=0.699520
BATCH 143 training acc=0.718750, cost=0.528768, test acc=0.706383, cost=0.567127, disagree_f1=0.756528, agree_f1=0.630225, average_f1=0.693376
BATCH 144 training acc=0.781250, cost=0.467995, test acc=0.702128, cost=0.571506, disagree_f1=0.751420, agree_f1=0.628450, average_f1=0.689935
BATCH 145 training acc=0.812500, cost=0.482379, test acc=0.713191, cost=0.562410, disagree_f1=0.764500, agree_f1=0.633297, average_f1=0.698899
BATCH 146 training acc=0.718750, cost=0.484560, test acc=0.722553, cost=0.547228, disagree_f1=0.777929, agree_f1=0.630385, average_f1=0.704157
BATCH 147 training acc=0.750000, cost=0.539665, test acc=0.733617, cost=0.535776, disagree_f1=0.793399, agree_f1=0.625150, average_f1=0.709275
BATCH 148 training acc=0.812500, cost=0.393051, test acc=0.742128, cost=0.530342, disagree_f1=0.804137, agree_f1=0.622665, average_f1=0.713401
BATCH 149 training acc=0.781250, cost=0.512263, test acc=0.746383, cost=0.528723, disagree_f1=0.808237, agree_f1=0.625628, average_f1=0.716932
BATCH 150 training acc=0.812500, cost=0.450522, test acc=0.745532, cost=0.528008, disagree_f1=0.807964, agree_f1=0.622951, average_f1=0.715457
BATCH 151 training acc=0.812500, cost=0.423093, test acc=0.743830, cost=0.528325, disagree_f1=0.807422, agree_f1=0.617535, average_f1=0.712478
BATCH 152 training acc=0.781250, cost=0.449162, test acc=0.748085, cost=0.528919, disagree_f1=0.812183, agree_f1=0.617571, average_f1=0.714877
BATCH 153 training acc=0.843750, cost=0.288775, test acc=0.742128, cost=0.533485, disagree_f1=0.804390, agree_f1=0.621723, average_f1=0.713056
BATCH 154 training acc=0.843750, cost=0.416446, test acc=0.737021, cost=0.540335, disagree_f1=0.798959, agree_f1=0.619926, average_f1=0.709443
BATCH 155 training acc=0.750000, cost=0.562400, test acc=0.739574, cost=0.546241, disagree_f1=0.800261, agree_f1=0.625917, average_f1=0.713089
BATCH 156 training acc=0.812500, cost=0.605101, test acc=0.735319, cost=0.552975, disagree_f1=0.793081, agree_f1=0.632822, average_f1=0.712951
BATCH 157 training acc=0.750000, cost=0.545912, test acc=0.736170, cost=0.552948, disagree_f1=0.792781, agree_f1=0.637002, average_f1=0.714892
BATCH 158 training acc=0.687500, cost=0.780636, test acc=0.732766, cost=0.549410, disagree_f1=0.788694, agree_f1=0.636574, average_f1=0.712634
BATCH 159 training acc=0.843750, cost=0.392021, test acc=0.735319, cost=0.539653, disagree_f1=0.793903, agree_f1=0.630202, average_f1=0.712053
