Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=0.711738, test acc=0.536226, cost=0.727254, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 21 training acc=0.531250, cost=0.690371, test acc=0.485368, cost=0.697861, disagree_f1=0.212963, agree_f1=0.617691, average_f1=0.415327
BATCH 22 training acc=0.562500, cost=0.687380, test acc=0.537437, cost=0.691082, disagree_f1=0.569981, agree_f1=0.499563, average_f1=0.534772
BATCH 23 training acc=0.437500, cost=0.704530, test acc=0.544097, cost=0.687748, disagree_f1=0.661776, agree_f1=0.300836, average_f1=0.481306
BATCH 24 training acc=0.656250, cost=0.669885, test acc=0.539859, cost=0.692402, disagree_f1=0.684822, agree_f1=0.147982, average_f1=0.416402
BATCH 25 training acc=0.593750, cost=0.644121, test acc=0.537437, cost=0.708293, disagree_f1=0.697306, agree_f1=0.019675, average_f1=0.358490
BATCH 26 training acc=0.562500, cost=0.684156, test acc=0.536024, cost=0.723766, disagree_f1=0.697937, agree_f1=0.000000, average_f1=0.348969
BATCH 27 training acc=0.656250, cost=0.656680, test acc=0.536226, cost=0.736358, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 28 training acc=0.437500, cost=0.758439, test acc=0.536226, cost=0.727553, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 29 training acc=0.562500, cost=0.698854, test acc=0.541271, cost=0.709162, disagree_f1=0.698341, agree_f1=0.042947, average_f1=0.370644
BATCH 30 training acc=0.593750, cost=0.679435, test acc=0.544702, cost=0.695583, disagree_f1=0.681716, agree_f1=0.200567, average_f1=0.441141
BATCH 31 training acc=0.468750, cost=0.724698, test acc=0.545510, cost=0.687674, disagree_f1=0.667454, agree_f1=0.282345, average_f1=0.474900
BATCH 32 training acc=0.656250, cost=0.681972, test acc=0.551362, cost=0.687568, disagree_f1=0.662415, agree_f1=0.331429, average_f1=0.496922
BATCH 33 training acc=0.656250, cost=0.673796, test acc=0.548335, cost=0.688010, disagree_f1=0.655162, agree_f1=0.345614, average_f1=0.500388
BATCH 34 training acc=0.625000, cost=0.667738, test acc=0.552775, cost=0.689144, disagree_f1=0.641308, agree_f1=0.406217, average_f1=0.523762
BATCH 35 training acc=0.562500, cost=0.686247, test acc=0.552977, cost=0.689585, disagree_f1=0.634066, agree_f1=0.425719, average_f1=0.529893
BATCH 36 training acc=0.500000, cost=0.689650, test acc=0.551564, cost=0.688226, disagree_f1=0.652704, agree_f1=0.367312, average_f1=0.510008
BATCH 37 training acc=0.375000, cost=0.712939, test acc=0.551160, cost=0.688042, disagree_f1=0.654980, agree_f1=0.357968, average_f1=0.506474
BATCH 38 training acc=0.593750, cost=0.658097, test acc=0.550151, cost=0.687657, disagree_f1=0.660885, agree_f1=0.332035, average_f1=0.496460
BATCH 39 training acc=0.625000, cost=0.674930, test acc=0.550959, cost=0.687739, disagree_f1=0.665263, agree_f1=0.318112, average_f1=0.491687
BATCH 40 training acc=0.531250, cost=0.686516, test acc=0.548940, cost=0.687956, disagree_f1=0.661722, agree_f1=0.323342, average_f1=0.492532
BATCH 41 training acc=0.437500, cost=0.734263, test acc=0.553380, cost=0.688190, disagree_f1=0.655350, agree_f1=0.365721, average_f1=0.510535
BATCH 42 training acc=0.500000, cost=0.696298, test acc=0.548133, cost=0.689618, disagree_f1=0.626273, agree_f1=0.428681, average_f1=0.527477
BATCH 43 training acc=0.625000, cost=0.687018, test acc=0.546720, cost=0.689549, disagree_f1=0.627405, agree_f1=0.421432, average_f1=0.524419
BATCH 44 training acc=0.500000, cost=0.690486, test acc=0.553582, cost=0.688553, disagree_f1=0.654375, agree_f1=0.369801, average_f1=0.512088
BATCH 45 training acc=0.437500, cost=0.707374, test acc=0.550353, cost=0.688528, disagree_f1=0.660055, agree_f1=0.336114, average_f1=0.498085
BATCH 46 training acc=0.500000, cost=0.680377, test acc=0.549344, cost=0.689161, disagree_f1=0.667064, agree_f1=0.302841, average_f1=0.484953
BATCH 47 training acc=0.531250, cost=0.715356, test acc=0.549344, cost=0.689176, disagree_f1=0.667857, agree_f1=0.299341, average_f1=0.483599
BATCH 48 training acc=0.468750, cost=0.714819, test acc=0.552170, cost=0.688534, disagree_f1=0.658983, agree_f1=0.347928, average_f1=0.503455
BATCH 49 training acc=0.593750, cost=0.682609, test acc=0.549748, cost=0.688759, disagree_f1=0.649269, agree_f1=0.371372, average_f1=0.510321
BATCH 50 training acc=0.531250, cost=0.672084, test acc=0.549344, cost=0.688756, disagree_f1=0.649945, agree_f1=0.367601, average_f1=0.508773
BATCH 51 training acc=0.375000, cost=0.725344, test acc=0.549748, cost=0.688698, disagree_f1=0.651787, agree_f1=0.363117, average_f1=0.507452
BATCH 52 training acc=0.531250, cost=0.686179, test acc=0.550959, cost=0.688728, disagree_f1=0.650542, agree_f1=0.372001, average_f1=0.511271
BATCH 53 training acc=0.687500, cost=0.645524, test acc=0.550555, cost=0.688175, disagree_f1=0.661704, agree_f1=0.330628, average_f1=0.496166
BATCH 54 training acc=0.625000, cost=0.664661, test acc=0.547124, cost=0.688374, disagree_f1=0.667851, agree_f1=0.288523, average_f1=0.478187
BATCH 55 training acc=0.656250, cost=0.661805, test acc=0.545308, cost=0.691517, disagree_f1=0.682810, agree_f1=0.197364, average_f1=0.440087
BATCH 56 training acc=0.406250, cost=0.759309, test acc=0.546519, cost=0.692819, disagree_f1=0.685074, agree_f1=0.190270, average_f1=0.437672
BATCH 57 training acc=0.593750, cost=0.707397, test acc=0.546115, cost=0.691685, disagree_f1=0.681580, agree_f1=0.210046, average_f1=0.445813
BATCH 58 training acc=0.593750, cost=0.691622, test acc=0.545913, cost=0.690360, disagree_f1=0.677650, agree_f1=0.232082, average_f1=0.454866
BATCH 59 training acc=0.468750, cost=0.716489, test acc=0.546317, cost=0.688033, disagree_f1=0.666864, agree_f1=0.289058, average_f1=0.477961
BATCH 60 training acc=0.406250, cost=0.723450, test acc=0.551766, cost=0.688387, disagree_f1=0.648520, agree_f1=0.381509, average_f1=0.515015
BATCH 61 training acc=0.593750, cost=0.672911, test acc=0.542079, cost=0.691711, disagree_f1=0.572451, agree_f1=0.507061, average_f1=0.539756
BATCH 62 training acc=0.531250, cost=0.685697, test acc=0.521897, cost=0.693021, disagree_f1=0.482864, agree_f1=0.555451, average_f1=0.519158
BATCH 63 training acc=0.375000, cost=0.709936, test acc=0.527144, cost=0.692553, disagree_f1=0.512180, agree_f1=0.541218, average_f1=0.526699
BATCH 64 training acc=0.625000, cost=0.663094, test acc=0.535015, cost=0.692065, disagree_f1=0.549648, agree_f1=0.519399, average_f1=0.534524
BATCH 65 training acc=0.593750, cost=0.671702, test acc=0.555802, cost=0.690095, disagree_f1=0.625234, agree_f1=0.454793, average_f1=0.540014
BATCH 66 training acc=0.468750, cost=0.688620, test acc=0.552775, cost=0.688291, disagree_f1=0.643501, agree_f1=0.400108, average_f1=0.521804
BATCH 67 training acc=0.625000, cost=0.677235, test acc=0.549546, cost=0.687226, disagree_f1=0.659963, agree_f1=0.332935, average_f1=0.496449
BATCH 68 training acc=0.406250, cost=0.722451, test acc=0.547730, cost=0.687860, disagree_f1=0.664772, agree_f1=0.305116, average_f1=0.484944
BATCH 69 training acc=0.625000, cost=0.667480, test acc=0.546519, cost=0.690768, disagree_f1=0.671251, agree_f1=0.269268, average_f1=0.470260
BATCH 70 training acc=0.437500, cost=0.717493, test acc=0.544299, cost=0.692220, disagree_f1=0.671516, agree_f1=0.256258, average_f1=0.463887
BATCH 71 training acc=0.531250, cost=0.698537, test acc=0.543693, cost=0.692183, disagree_f1=0.671414, agree_f1=0.253549, average_f1=0.462482
BATCH 72 training acc=0.531250, cost=0.687297, test acc=0.546115, cost=0.690833, disagree_f1=0.671439, agree_f1=0.266232, average_f1=0.468835
BATCH 73 training acc=0.375000, cost=0.762246, test acc=0.546922, cost=0.688077, disagree_f1=0.666865, agree_f1=0.292021, average_f1=0.479443
BATCH 74 training acc=0.687500, cost=0.649407, test acc=0.549142, cost=0.687230, disagree_f1=0.660899, agree_f1=0.327514, average_f1=0.494206
BATCH 75 training acc=0.500000, cost=0.725229, test acc=0.553179, cost=0.687533, disagree_f1=0.648348, agree_f1=0.387382, average_f1=0.517865
BATCH 76 training acc=0.625000, cost=0.677148, test acc=0.549546, cost=0.689934, disagree_f1=0.620924, agree_f1=0.445052, average_f1=0.532988
BATCH 77 training acc=0.531250, cost=0.691681, test acc=0.539253, cost=0.693441, disagree_f1=0.544766, agree_f1=0.533606, average_f1=0.539186
BATCH 78 training acc=0.718750, cost=0.681684, test acc=0.502119, cost=0.696413, disagree_f1=0.340903, agree_f1=0.599968, average_f1=0.470435
BATCH 79 training acc=0.625000, cost=0.676045, test acc=0.491221, cost=0.698584, disagree_f1=0.219746, agree_f1=0.622548, average_f1=0.421147
BATCH 80 training acc=0.531250, cost=0.688068, test acc=0.515439, cost=0.696338, disagree_f1=0.444855, agree_f1=0.570098, average_f1=0.507477
BATCH 81 training acc=0.375000, cost=0.702890, test acc=0.540868, cost=0.693901, disagree_f1=0.571159, agree_f1=0.505972, average_f1=0.538566
BATCH 82 training acc=0.625000, cost=0.680128, test acc=0.553380, cost=0.689986, disagree_f1=0.628130, agree_f1=0.441020, average_f1=0.534575
BATCH 83 training acc=0.406250, cost=0.715313, test acc=0.553986, cost=0.688244, disagree_f1=0.642395, agree_f1=0.407507, average_f1=0.524951
BATCH 84 training acc=0.625000, cost=0.660593, test acc=0.550555, cost=0.687918, disagree_f1=0.650776, agree_f1=0.369658, average_f1=0.510217
BATCH 85 training acc=0.500000, cost=0.689213, test acc=0.549950, cost=0.688213, disagree_f1=0.657660, agree_f1=0.343345, average_f1=0.500503
BATCH 86 training acc=0.687500, cost=0.639817, test acc=0.547326, cost=0.690670, disagree_f1=0.665673, agree_f1=0.299281, average_f1=0.482477
BATCH 87 training acc=0.531250, cost=0.720045, test acc=0.548940, cost=0.693425, disagree_f1=0.672431, agree_f1=0.275996, average_f1=0.474214
BATCH 88 training acc=0.593750, cost=0.687033, test acc=0.543895, cost=0.697998, disagree_f1=0.678521, agree_f1=0.215278, average_f1=0.446899
BATCH 89 training acc=0.500000, cost=0.733328, test acc=0.542281, cost=0.697816, disagree_f1=0.686913, agree_f1=0.149287, average_f1=0.418100
BATCH 90 training acc=0.562500, cost=0.669302, test acc=0.538446, cost=0.696239, disagree_f1=0.688377, agree_f1=0.110463, average_f1=0.399420
BATCH 91 training acc=0.406250, cost=0.753654, test acc=0.539051, cost=0.691395, disagree_f1=0.688998, agree_f1=0.109899, average_f1=0.399448
BATCH 92 training acc=0.468750, cost=0.715211, test acc=0.541070, cost=0.687914, disagree_f1=0.679989, agree_f1=0.189016, average_f1=0.434502
BATCH 93 training acc=0.437500, cost=0.706067, test acc=0.547528, cost=0.687591, disagree_f1=0.668049, agree_f1=0.289607, average_f1=0.478828
BATCH 94 training acc=0.593750, cost=0.670584, test acc=0.549950, cost=0.688563, disagree_f1=0.658604, agree_f1=0.339846, average_f1=0.499225
BATCH 95 training acc=0.593750, cost=0.688085, test acc=0.549344, cost=0.689369, disagree_f1=0.646957, agree_f1=0.377127, average_f1=0.512042
BATCH 96 training acc=0.593750, cost=0.680739, test acc=0.550353, cost=0.690011, disagree_f1=0.634514, agree_f1=0.415836, average_f1=0.525175
BATCH 97 training acc=0.531250, cost=0.693178, test acc=0.546720, cost=0.691031, disagree_f1=0.603460, agree_f1=0.471032, average_f1=0.537246
BATCH 98 training acc=0.562500, cost=0.690037, test acc=0.547730, cost=0.691372, disagree_f1=0.583535, agree_f1=0.505189, average_f1=0.544362
BATCH 99 training acc=0.656250, cost=0.681522, test acc=0.547124, cost=0.690934, disagree_f1=0.603534, agree_f1=0.472000, average_f1=0.537767
BATCH 100 training acc=0.437500, cost=0.702379, test acc=0.548537, cost=0.690109, disagree_f1=0.621297, agree_f1=0.441169, average_f1=0.531233
BATCH 101 training acc=0.625000, cost=0.679292, test acc=0.551968, cost=0.689155, disagree_f1=0.637492, agree_f1=0.413629, average_f1=0.525560
BATCH 102 training acc=0.562500, cost=0.689319, test acc=0.551766, cost=0.688420, disagree_f1=0.643671, agree_f1=0.395975, average_f1=0.519823
BATCH 103 training acc=0.593750, cost=0.681113, test acc=0.551160, cost=0.687959, disagree_f1=0.645747, agree_f1=0.387665, average_f1=0.516706
BATCH 104 training acc=0.437500, cost=0.713714, test acc=0.551968, cost=0.687922, disagree_f1=0.645933, agree_f1=0.390110, average_f1=0.518021
BATCH 105 training acc=0.531250, cost=0.695323, test acc=0.551564, cost=0.688079, disagree_f1=0.643796, agree_f1=0.394880, average_f1=0.519338
BATCH 106 training acc=0.468750, cost=0.709670, test acc=0.554188, cost=0.688247, disagree_f1=0.643997, agree_f1=0.403779, average_f1=0.523888
BATCH 107 training acc=0.531250, cost=0.693072, test acc=0.554793, cost=0.689307, disagree_f1=0.631720, agree_f1=0.437245, average_f1=0.534482
BATCH 108 training acc=0.593750, cost=0.677932, test acc=0.547326, cost=0.691509, disagree_f1=0.596510, agree_f1=0.484486, average_f1=0.540498
BATCH 109 training acc=0.437500, cost=0.706688, test acc=0.520283, cost=0.693966, disagree_f1=0.440047, agree_f1=0.580406, average_f1=0.510227
BATCH 110 training acc=0.593750, cost=0.694636, test acc=0.489405, cost=0.695362, disagree_f1=0.218171, agree_f1=0.620917, average_f1=0.419544
BATCH 111 training acc=0.562500, cost=0.688417, test acc=0.465187, cost=0.697944, disagree_f1=0.008234, agree_f1=0.633877, average_f1=0.321055
BATCH 112 training acc=0.468750, cost=0.703057, test acc=0.463774, cost=0.700775, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 113 training acc=0.500000, cost=0.689495, test acc=0.463774, cost=0.702928, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 114 training acc=0.531250, cost=0.694036, test acc=0.463774, cost=0.704599, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 115 training acc=0.406250, cost=0.716643, test acc=0.463774, cost=0.703845, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 116 training acc=0.437500, cost=0.708867, test acc=0.463774, cost=0.701957, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 117 training acc=0.468750, cost=0.691665, test acc=0.463774, cost=0.699520, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 118 training acc=0.500000, cost=0.674758, test acc=0.465388, cost=0.697034, disagree_f1=0.007493, agree_f1=0.634167, average_f1=0.320830
BATCH 119 training acc=0.437500, cost=0.703418, test acc=0.497275, cost=0.694199, disagree_f1=0.340482, agree_f1=0.593837, average_f1=0.467159
BATCH 120 training acc=0.468750, cost=0.700159, test acc=0.537033, cost=0.692364, disagree_f1=0.551603, agree_f1=0.521485, average_f1=0.536544
BATCH 121 training acc=0.562500, cost=0.685126, test acc=0.551362, cost=0.690252, disagree_f1=0.620454, agree_f1=0.451517, average_f1=0.535986
BATCH 122 training acc=0.750000, cost=0.672264, test acc=0.552170, cost=0.688671, disagree_f1=0.641576, agree_f1=0.403334, average_f1=0.522455
BATCH 123 training acc=0.593750, cost=0.676910, test acc=0.553179, cost=0.688097, disagree_f1=0.648683, agree_f1=0.386364, average_f1=0.517523
BATCH 124 training acc=0.625000, cost=0.671880, test acc=0.552977, cost=0.687855, disagree_f1=0.653852, agree_f1=0.369126, average_f1=0.511489
BATCH 125 training acc=0.531250, cost=0.698283, test acc=0.551968, cost=0.688023, disagree_f1=0.656453, agree_f1=0.356148, average_f1=0.506301
BATCH 126 training acc=0.687500, cost=0.635653, test acc=0.549950, cost=0.689122, disagree_f1=0.656712, agree_f1=0.346807, average_f1=0.501760
BATCH 127 training acc=0.562500, cost=0.669351, test acc=0.549142, cost=0.691554, disagree_f1=0.657046, agree_f1=0.342167, average_f1=0.499607
BATCH 128 training acc=0.625000, cost=0.664169, test acc=0.549546, cost=0.696582, disagree_f1=0.661613, agree_f1=0.326494, average_f1=0.494053
BATCH 129 training acc=0.593750, cost=0.668773, test acc=0.549546, cost=0.703038, disagree_f1=0.662023, agree_f1=0.324864, average_f1=0.493443
BATCH 130 training acc=0.500000, cost=0.748270, test acc=0.548335, cost=0.704382, disagree_f1=0.663964, agree_f1=0.311385, average_f1=0.487674
BATCH 131 training acc=0.468750, cost=0.734076, test acc=0.549142, cost=0.699767, disagree_f1=0.662742, agree_f1=0.320146, average_f1=0.491444
BATCH 132 training acc=0.500000, cost=0.733319, test acc=0.547730, cost=0.693390, disagree_f1=0.656025, agree_f1=0.339912, average_f1=0.497968
BATCH 133 training acc=0.531250, cost=0.722151, test acc=0.549142, cost=0.689400, disagree_f1=0.652674, agree_f1=0.357677, average_f1=0.505175
BATCH 134 training acc=0.687500, cost=0.653066, test acc=0.550353, cost=0.688289, disagree_f1=0.648802, agree_f1=0.375210, average_f1=0.512006
BATCH 135 training acc=0.625000, cost=0.662778, test acc=0.548940, cost=0.687857, disagree_f1=0.648419, agree_f1=0.370954, average_f1=0.509687
BATCH 136 training acc=0.593750, cost=0.669478, test acc=0.549546, cost=0.687692, disagree_f1=0.648836, agree_f1=0.371975, average_f1=0.510405
BATCH 137 training acc=0.531250, cost=0.678363, test acc=0.548739, cost=0.687551, disagree_f1=0.649420, agree_f1=0.366931, average_f1=0.508175
BATCH 138 training acc=0.500000, cost=0.708498, test acc=0.548335, cost=0.687467, disagree_f1=0.648555, agree_f1=0.368154, average_f1=0.508354
BATCH 139 training acc=0.656250, cost=0.664759, test acc=0.550555, cost=0.687278, disagree_f1=0.655317, agree_f1=0.354306, average_f1=0.504811
BATCH 140 training acc=0.562500, cost=0.678798, test acc=0.549950, cost=0.687237, disagree_f1=0.656183, agree_f1=0.348715, average_f1=0.502449
BATCH 141 training acc=0.593750, cost=0.679712, test acc=0.548940, cost=0.687263, disagree_f1=0.659558, agree_f1=0.331839, average_f1=0.495698
BATCH 142 training acc=0.625000, cost=0.660121, test acc=0.549748, cost=0.687719, disagree_f1=0.665467, agree_f1=0.311632, average_f1=0.488550
BATCH 143 training acc=0.562500, cost=0.684975, test acc=0.548133, cost=0.688316, disagree_f1=0.667063, agree_f1=0.297017, average_f1=0.482040
BATCH 144 training acc=0.656250, cost=0.670845, test acc=0.548133, cost=0.689183, disagree_f1=0.668542, agree_f1=0.290333, average_f1=0.479437
BATCH 145 training acc=0.625000, cost=0.686820, test acc=0.548133, cost=0.689364, disagree_f1=0.666865, agree_f1=0.297899, average_f1=0.482382
BATCH 146 training acc=0.531250, cost=0.674494, test acc=0.547931, cost=0.690179, disagree_f1=0.666865, agree_f1=0.296924, average_f1=0.481895
BATCH 147 training acc=0.656250, cost=0.687546, test acc=0.549344, cost=0.690843, disagree_f1=0.667064, agree_f1=0.302841, average_f1=0.484953
BATCH 148 training acc=0.718750, cost=0.638665, test acc=0.546922, cost=0.693226, disagree_f1=0.666469, agree_f1=0.293803, average_f1=0.480136
BATCH 149 training acc=0.531250, cost=0.703805, test acc=0.546317, cost=0.695465, disagree_f1=0.669022, agree_f1=0.279025, average_f1=0.474024
BATCH 150 training acc=0.625000, cost=0.639924, test acc=0.545106, cost=0.699570, disagree_f1=0.671811, agree_f1=0.259040, average_f1=0.465426
BATCH 151 training acc=0.500000, cost=0.667219, test acc=0.544097, cost=0.702462, disagree_f1=0.672276, agree_f1=0.251243, average_f1=0.461760
BATCH 152 training acc=0.406250, cost=0.760345, test acc=0.545308, cost=0.699897, disagree_f1=0.672672, agree_f1=0.255699, average_f1=0.464185
BATCH 153 training acc=0.531250, cost=0.682747, test acc=0.546115, cost=0.695182, disagree_f1=0.668436, agree_f1=0.280780, average_f1=0.474608
BATCH 154 training acc=0.468750, cost=0.705850, test acc=0.548940, cost=0.690612, disagree_f1=0.661722, agree_f1=0.323342, average_f1=0.492532
BATCH 155 training acc=0.625000, cost=0.682756, test acc=0.550757, cost=0.688984, disagree_f1=0.653379, agree_f1=0.361812, average_f1=0.507595
