Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.406250, cost=0.700361, test acc=0.664891, cost=0.654173, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 39 training acc=0.656250, cost=0.593332, test acc=0.676814, cost=0.600114, disagree_f1=0.776961, agree_f1=0.413444, average_f1=0.595202
BATCH 40 training acc=0.781250, cost=0.501450, test acc=0.676560, cost=0.600014, disagree_f1=0.774296, agree_f1=0.429530, average_f1=0.601913
BATCH 41 training acc=0.718750, cost=0.655191, test acc=0.675292, cost=0.599710, disagree_f1=0.772323, agree_f1=0.434129, average_f1=0.603226
BATCH 42 training acc=0.687500, cost=0.574342, test acc=0.673770, cost=0.599903, disagree_f1=0.768705, agree_f1=0.446644, average_f1=0.607674
BATCH 43 training acc=0.625000, cost=0.698957, test acc=0.674784, cost=0.599330, disagree_f1=0.769921, agree_f1=0.445502, average_f1=0.607711
BATCH 44 training acc=0.750000, cost=0.537563, test acc=0.679097, cost=0.597978, disagree_f1=0.777406, agree_f1=0.425261, average_f1=0.601334
BATCH 45 training acc=0.718750, cost=0.680216, test acc=0.681126, cost=0.596341, disagree_f1=0.783761, agree_f1=0.393047, average_f1=0.588404
BATCH 46 training acc=0.781250, cost=0.525121, test acc=0.688990, cost=0.594925, disagree_f1=0.794640, agree_f1=0.359457, average_f1=0.577048
BATCH 47 training acc=0.593750, cost=0.650543, test acc=0.685946, cost=0.593796, disagree_f1=0.797249, agree_f1=0.303712, average_f1=0.550480
BATCH 48 training acc=0.812500, cost=0.497261, test acc=0.678590, cost=0.593621, disagree_f1=0.797701, agree_f1=0.218384, average_f1=0.508042
BATCH 49 training acc=0.718750, cost=0.554732, test acc=0.671740, cost=0.595107, disagree_f1=0.798380, agree_f1=0.117326, average_f1=0.457853
BATCH 50 training acc=0.718750, cost=0.508218, test acc=0.666667, cost=0.599949, disagree_f1=0.797784, agree_f1=0.051948, average_f1=0.424866
BATCH 51 training acc=0.687500, cost=0.556538, test acc=0.667428, cost=0.604843, disagree_f1=0.799449, agree_f1=0.026726, average_f1=0.413088
BATCH 52 training acc=0.625000, cost=0.639033, test acc=0.665906, cost=0.604709, disagree_f1=0.798778, agree_f1=0.016430, average_f1=0.407604
BATCH 53 training acc=0.593750, cost=0.686429, test acc=0.666413, cost=0.599751, disagree_f1=0.799145, agree_f1=0.016455, average_f1=0.407800
BATCH 54 training acc=0.468750, cost=0.713134, test acc=0.667681, cost=0.591804, disagree_f1=0.799510, agree_f1=0.029630, average_f1=0.414570
BATCH 55 training acc=0.687500, cost=0.631105, test acc=0.667174, cost=0.586447, disagree_f1=0.798154, agree_f1=0.052023, average_f1=0.425088
BATCH 56 training acc=0.593750, cost=0.600687, test acc=0.677575, cost=0.584506, disagree_f1=0.801251, agree_f1=0.146407, average_f1=0.473829
BATCH 57 training acc=0.718750, cost=0.579832, test acc=0.686454, cost=0.585493, disagree_f1=0.801923, agree_f1=0.248175, average_f1=0.525049
BATCH 58 training acc=0.625000, cost=0.604481, test acc=0.701167, cost=0.588009, disagree_f1=0.804643, agree_f1=0.364617, average_f1=0.584630
BATCH 59 training acc=0.718750, cost=0.552741, test acc=0.701167, cost=0.587883, disagree_f1=0.801817, agree_f1=0.392784, average_f1=0.597300
BATCH 60 training acc=0.625000, cost=0.632153, test acc=0.700913, cost=0.587331, disagree_f1=0.800203, agree_f1=0.405446, average_f1=0.602825
BATCH 61 training acc=0.687500, cost=0.599897, test acc=0.701167, cost=0.586437, disagree_f1=0.796475, agree_f1=0.437977, average_f1=0.617226
BATCH 62 training acc=0.687500, cost=0.620346, test acc=0.698123, cost=0.585107, disagree_f1=0.791228, agree_f1=0.455128, average_f1=0.623178
BATCH 63 training acc=0.750000, cost=0.561368, test acc=0.698884, cost=0.580393, disagree_f1=0.792446, agree_f1=0.451732, average_f1=0.622089
BATCH 64 training acc=0.843750, cost=0.519718, test acc=0.703196, cost=0.574170, disagree_f1=0.799107, agree_f1=0.432039, average_f1=0.615573
BATCH 65 training acc=0.718750, cost=0.668276, test acc=0.701674, cost=0.572618, disagree_f1=0.799591, agree_f1=0.416667, average_f1=0.608129
BATCH 66 training acc=0.656250, cost=0.644062, test acc=0.704211, cost=0.571920, disagree_f1=0.801160, agree_f1=0.422772, average_f1=0.611966
BATCH 67 training acc=0.718750, cost=0.611532, test acc=0.702689, cost=0.573604, disagree_f1=0.802760, agree_f1=0.396498, average_f1=0.599629
BATCH 68 training acc=0.687500, cost=0.679213, test acc=0.706240, cost=0.571728, disagree_f1=0.804524, agree_f1=0.409184, average_f1=0.606854
BATCH 69 training acc=0.687500, cost=0.643232, test acc=0.705733, cost=0.567894, disagree_f1=0.801029, agree_f1=0.435248, average_f1=0.618139
BATCH 70 training acc=0.718750, cost=0.562209, test acc=0.706494, cost=0.565715, disagree_f1=0.796982, agree_f1=0.470481, average_f1=0.633731
BATCH 71 training acc=0.687500, cost=0.692773, test acc=0.702689, cost=0.567817, disagree_f1=0.784717, agree_f1=0.519672, average_f1=0.652195
BATCH 72 training acc=0.687500, cost=0.558234, test acc=0.698376, cost=0.577181, disagree_f1=0.768812, agree_f1=0.566217, average_f1=0.667514
BATCH 73 training acc=0.656250, cost=0.606420, test acc=0.668442, cost=0.601816, disagree_f1=0.721619, agree_f1=0.590154, average_f1=0.655886
BATCH 74 training acc=0.718750, cost=0.538506, test acc=0.623034, cost=0.636935, disagree_f1=0.652479, agree_f1=0.588137, average_f1=0.620308
BATCH 75 training acc=0.625000, cost=0.672482, test acc=0.605277, cost=0.653975, disagree_f1=0.622696, agree_f1=0.586170, average_f1=0.604433
BATCH 76 training acc=0.468750, cost=0.756227, test acc=0.625063, cost=0.635377, disagree_f1=0.656279, agree_f1=0.587612, average_f1=0.621945
BATCH 77 training acc=0.875000, cost=0.490878, test acc=0.659056, cost=0.606541, disagree_f1=0.707190, agree_f1=0.591985, average_f1=0.649587
BATCH 78 training acc=0.593750, cost=0.636246, test acc=0.693557, cost=0.574307, disagree_f1=0.758303, agree_f1=0.581428, average_f1=0.669865
BATCH 79 training acc=0.656250, cost=0.584840, test acc=0.708270, cost=0.560813, disagree_f1=0.785127, agree_f1=0.545814, average_f1=0.665470
BATCH 80 training acc=0.781250, cost=0.528601, test acc=0.711060, cost=0.566758, disagree_f1=0.798014, agree_f1=0.492650, average_f1=0.645332
BATCH 81 training acc=0.906250, cost=0.406627, test acc=0.707002, cost=0.592395, disagree_f1=0.802192, agree_f1=0.435208, average_f1=0.618700
BATCH 82 training acc=0.656250, cost=0.715840, test acc=0.705479, cost=0.608125, disagree_f1=0.803053, agree_f1=0.416290, average_f1=0.609672
BATCH 83 training acc=0.781250, cost=0.478598, test acc=0.706748, cost=0.606870, disagree_f1=0.802798, agree_f1=0.428289, average_f1=0.615543
BATCH 84 training acc=0.812500, cost=0.550699, test acc=0.707509, cost=0.592633, disagree_f1=0.800000, agree_f1=0.455875, average_f1=0.627938
BATCH 85 training acc=0.656250, cost=0.667929, test acc=0.710553, cost=0.574484, disagree_f1=0.796068, agree_f1=0.501529, average_f1=0.648798
BATCH 86 training acc=0.843750, cost=0.410480, test acc=0.708016, cost=0.568591, disagree_f1=0.788147, agree_f1=0.530396, average_f1=0.659271
BATCH 87 training acc=0.656250, cost=0.711717, test acc=0.707763, cost=0.566950, disagree_f1=0.779310, agree_f1=0.567568, average_f1=0.673439
BATCH 88 training acc=0.687500, cost=0.565117, test acc=0.705479, cost=0.565483, disagree_f1=0.774869, agree_f1=0.574257, average_f1=0.674563
BATCH 89 training acc=0.718750, cost=0.614817, test acc=0.698123, cost=0.572556, disagree_f1=0.762380, agree_f1=0.586231, average_f1=0.674306
BATCH 90 training acc=0.593750, cost=0.612190, test acc=0.688483, cost=0.580817, disagree_f1=0.747325, agree_f1=0.593915, average_f1=0.670620
BATCH 91 training acc=0.625000, cost=0.654596, test acc=0.687468, cost=0.581462, disagree_f1=0.744716, agree_f1=0.597122, average_f1=0.670919
BATCH 92 training acc=0.750000, cost=0.561048, test acc=0.699899, cost=0.571749, disagree_f1=0.762115, agree_f1=0.593610, average_f1=0.677863
BATCH 93 training acc=0.656250, cost=0.590698, test acc=0.707002, cost=0.569209, disagree_f1=0.770515, agree_f1=0.594879, average_f1=0.682697
BATCH 94 training acc=0.687500, cost=0.611079, test acc=0.716895, cost=0.562246, disagree_f1=0.784056, agree_f1=0.589102, average_f1=0.686579
BATCH 95 training acc=0.781250, cost=0.489922, test acc=0.723998, cost=0.554128, disagree_f1=0.796178, agree_f1=0.572663, average_f1=0.684421
BATCH 96 training acc=0.687500, cost=0.620691, test acc=0.727042, cost=0.549567, disagree_f1=0.803219, agree_f1=0.554636, average_f1=0.678927
BATCH 97 training acc=0.812500, cost=0.559299, test acc=0.732623, cost=0.545476, disagree_f1=0.810840, agree_f1=0.544118, average_f1=0.677479
BATCH 98 training acc=0.687500, cost=0.607540, test acc=0.732369, cost=0.542415, disagree_f1=0.814359, agree_f1=0.520672, average_f1=0.667516
BATCH 99 training acc=0.593750, cost=0.684287, test acc=0.731862, cost=0.541447, disagree_f1=0.814138, agree_f1=0.518889, average_f1=0.666513
BATCH 100 training acc=0.718750, cost=0.525920, test acc=0.735667, cost=0.540041, disagree_f1=0.813862, agree_f1=0.544182, average_f1=0.679022
BATCH 101 training acc=0.875000, cost=0.430164, test acc=0.736936, cost=0.537300, disagree_f1=0.813724, agree_f1=0.552438, average_f1=0.683081
BATCH 102 training acc=0.843750, cost=0.363905, test acc=0.736936, cost=0.534358, disagree_f1=0.815184, agree_f1=0.543775, average_f1=0.679480
BATCH 103 training acc=0.843750, cost=0.475953, test acc=0.737189, cost=0.538904, disagree_f1=0.820637, agree_f1=0.508539, average_f1=0.664588
BATCH 104 training acc=0.687500, cost=0.462861, test acc=0.732369, cost=0.552134, disagree_f1=0.820058, agree_f1=0.477981, average_f1=0.649020
BATCH 105 training acc=0.625000, cost=0.793239, test acc=0.732116, cost=0.565515, disagree_f1=0.822162, agree_f1=0.457348, average_f1=0.639755
BATCH 106 training acc=0.750000, cost=0.561565, test acc=0.732369, cost=0.566267, disagree_f1=0.821217, agree_f1=0.467978, average_f1=0.644597
BATCH 107 training acc=0.687500, cost=0.592349, test acc=0.731355, cost=0.554645, disagree_f1=0.816750, agree_f1=0.496912, average_f1=0.656831
BATCH 108 training acc=0.781250, cost=0.549323, test acc=0.736428, cost=0.543643, disagree_f1=0.815355, agree_f1=0.539654, average_f1=0.677504
BATCH 109 training acc=0.656250, cost=0.604327, test acc=0.741502, cost=0.539271, disagree_f1=0.813472, agree_f1=0.579100, average_f1=0.696286
BATCH 110 training acc=0.562500, cost=0.694485, test acc=0.731608, cost=0.540808, disagree_f1=0.799924, agree_f1=0.592450, average_f1=0.696187
BATCH 111 training acc=0.656250, cost=0.594413, test acc=0.726027, cost=0.543690, disagree_f1=0.793578, agree_f1=0.592760, average_f1=0.693169
BATCH 112 training acc=0.750000, cost=0.476868, test acc=0.720954, cost=0.549404, disagree_f1=0.786656, agree_f1=0.596774, average_f1=0.691715
BATCH 113 training acc=0.687500, cost=0.544624, test acc=0.714358, cost=0.555385, disagree_f1=0.777997, agree_f1=0.599573, average_f1=0.688785
BATCH 114 training acc=0.781250, cost=0.465222, test acc=0.712836, cost=0.556297, disagree_f1=0.776638, agree_f1=0.598011, average_f1=0.687325
BATCH 115 training acc=0.562500, cost=0.680864, test acc=0.721461, cost=0.551652, disagree_f1=0.787539, agree_f1=0.595729, average_f1=0.691634
BATCH 116 training acc=0.656250, cost=0.656034, test acc=0.726535, cost=0.548075, disagree_f1=0.797216, agree_f1=0.580218, average_f1=0.688717
BATCH 117 training acc=0.562500, cost=0.601887, test acc=0.730847, cost=0.547102, disagree_f1=0.804063, agree_f1=0.570271, average_f1=0.687167
BATCH 118 training acc=0.812500, cost=0.514116, test acc=0.732623, cost=0.546211, disagree_f1=0.809334, agree_f1=0.552632, average_f1=0.680983
BATCH 119 training acc=0.687500, cost=0.632067, test acc=0.731101, cost=0.546725, disagree_f1=0.810849, agree_f1=0.535088, average_f1=0.672969
BATCH 120 training acc=0.812500, cost=0.501901, test acc=0.730340, cost=0.546690, disagree_f1=0.812687, agree_f1=0.518787, average_f1=0.665737
BATCH 121 training acc=0.718750, cost=0.557142, test acc=0.729325, cost=0.546923, disagree_f1=0.812643, agree_f1=0.512563, average_f1=0.662603
BATCH 122 training acc=0.656250, cost=0.539622, test acc=0.727549, cost=0.546348, disagree_f1=0.809642, agree_f1=0.520963, average_f1=0.665303
BATCH 123 training acc=0.687500, cost=0.590185, test acc=0.728564, cost=0.545859, disagree_f1=0.809269, agree_f1=0.529464, average_f1=0.669366
BATCH 124 training acc=0.750000, cost=0.553233, test acc=0.724505, cost=0.545515, disagree_f1=0.803332, agree_f1=0.540220, average_f1=0.671776
BATCH 125 training acc=0.625000, cost=0.642555, test acc=0.724759, cost=0.546049, disagree_f1=0.800881, agree_f1=0.554415, average_f1=0.677648
BATCH 126 training acc=0.906250, cost=0.416622, test acc=0.722476, cost=0.545713, disagree_f1=0.798971, agree_f1=0.552007, average_f1=0.675489
BATCH 127 training acc=0.843750, cost=0.456487, test acc=0.725266, cost=0.546047, disagree_f1=0.804265, agree_f1=0.539345, average_f1=0.671805
BATCH 128 training acc=0.750000, cost=0.545222, test acc=0.725013, cost=0.547445, disagree_f1=0.804049, agree_f1=0.539116, average_f1=0.671582
BATCH 129 training acc=0.656250, cost=0.626999, test acc=0.722476, cost=0.547786, disagree_f1=0.799413, agree_f1=0.549794, average_f1=0.674604
BATCH 130 training acc=0.625000, cost=0.623004, test acc=0.722983, cost=0.547438, disagree_f1=0.796269, agree_f1=0.567353, average_f1=0.681811
BATCH 131 training acc=0.750000, cost=0.581288, test acc=0.718924, cost=0.548411, disagree_f1=0.788307, agree_f1=0.581887, average_f1=0.685097
BATCH 132 training acc=0.750000, cost=0.567011, test acc=0.717656, cost=0.549847, disagree_f1=0.785011, agree_f1=0.588844, average_f1=0.686927
BATCH 133 training acc=0.718750, cost=0.619811, test acc=0.719178, cost=0.549505, disagree_f1=0.786335, agree_f1=0.590455, average_f1=0.688395
BATCH 134 training acc=0.750000, cost=0.494019, test acc=0.715880, cost=0.553109, disagree_f1=0.781591, agree_f1=0.593614, average_f1=0.687603
BATCH 135 training acc=0.812500, cost=0.538140, test acc=0.725774, cost=0.546164, disagree_f1=0.792872, agree_f1=0.594371, average_f1=0.693622
BATCH 136 training acc=0.687500, cost=0.566327, test acc=0.735667, cost=0.537756, disagree_f1=0.807536, agree_f1=0.578138, average_f1=0.692837
BATCH 137 training acc=0.656250, cost=0.599035, test acc=0.736682, cost=0.534040, disagree_f1=0.816608, agree_f1=0.533273, average_f1=0.674941
BATCH 138 training acc=0.718750, cost=0.552481, test acc=0.737443, cost=0.533622, disagree_f1=0.819906, agree_f1=0.515676, average_f1=0.667791
BATCH 139 training acc=0.718750, cost=0.590980, test acc=0.732116, cost=0.535045, disagree_f1=0.819178, agree_f1=0.483366, average_f1=0.651272
BATCH 140 training acc=0.656250, cost=0.671526, test acc=0.729833, cost=0.536559, disagree_f1=0.819461, agree_f1=0.463476, average_f1=0.641468
BATCH 141 training acc=0.875000, cost=0.376119, test acc=0.729072, cost=0.539203, disagree_f1=0.820805, agree_f1=0.444906, average_f1=0.632856
BATCH 142 training acc=0.687500, cost=0.513115, test acc=0.729833, cost=0.543135, disagree_f1=0.823178, agree_f1=0.427727, average_f1=0.625452
BATCH 143 training acc=0.625000, cost=0.646977, test acc=0.729325, cost=0.542223, disagree_f1=0.822078, agree_f1=0.434552, average_f1=0.628315
BATCH 144 training acc=0.437500, cost=0.721881, test acc=0.731355, cost=0.537006, disagree_f1=0.820295, agree_f1=0.468106, average_f1=0.644201
BATCH 145 training acc=0.843750, cost=0.420900, test acc=0.737697, cost=0.532730, disagree_f1=0.819861, agree_f1=0.517724, average_f1=0.668792
BATCH 146 training acc=0.687500, cost=0.520257, test acc=0.742009, cost=0.531629, disagree_f1=0.818813, agree_f1=0.552180, average_f1=0.685497
BATCH 147 training acc=0.687500, cost=0.613245, test acc=0.733891, cost=0.533695, disagree_f1=0.805992, agree_f1=0.576504, average_f1=0.691248
BATCH 148 training acc=0.656250, cost=0.642561, test acc=0.715119, cost=0.549990, disagree_f1=0.778457, agree_f1=0.601066, average_f1=0.689762
BATCH 149 training acc=0.781250, cost=0.561933, test acc=0.709031, cost=0.556651, disagree_f1=0.770278, agree_f1=0.603251, average_f1=0.686765
BATCH 150 training acc=0.718750, cost=0.546733, test acc=0.701674, cost=0.567659, disagree_f1=0.758621, agree_f1=0.609562, average_f1=0.684091
BATCH 151 training acc=0.687500, cost=0.509548, test acc=0.704718, cost=0.559018, disagree_f1=0.764182, agree_f1=0.605156, average_f1=0.684669
BATCH 152 training acc=0.656250, cost=0.600468, test acc=0.717402, cost=0.545290, disagree_f1=0.782507, agree_f1=0.596669, average_f1=0.689588
BATCH 153 training acc=0.843750, cost=0.419744, test acc=0.729072, cost=0.535253, disagree_f1=0.799248, agree_f1=0.583463, average_f1=0.691356
BATCH 154 training acc=0.718750, cost=0.612519, test acc=0.735921, cost=0.533441, disagree_f1=0.810968, agree_f1=0.562053, average_f1=0.686510
BATCH 155 training acc=0.781250, cost=0.479684, test acc=0.738965, cost=0.537008, disagree_f1=0.818230, agree_f1=0.537112, average_f1=0.677671
BATCH 156 training acc=0.656250, cost=0.664968, test acc=0.737189, cost=0.539264, disagree_f1=0.818437, agree_f1=0.524334, average_f1=0.671385
BATCH 157 training acc=0.687500, cost=0.597221, test acc=0.735667, cost=0.539193, disagree_f1=0.817641, agree_f1=0.519816, average_f1=0.668728
BATCH 158 training acc=0.687500, cost=0.559280, test acc=0.738711, cost=0.534908, disagree_f1=0.816921, agree_f1=0.543844, average_f1=0.680383
