Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.593750, cost=0.691378, test acc=0.664891, cost=0.622478, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 24 training acc=0.562500, cost=0.639055, test acc=0.676560, cost=0.587590, disagree_f1=0.759661, agree_f1=0.505622, average_f1=0.632642
BATCH 25 training acc=0.843750, cost=0.543755, test acc=0.678082, cost=0.585168, disagree_f1=0.760611, agree_f1=0.508711, average_f1=0.634661
BATCH 26 training acc=0.781250, cost=0.456463, test acc=0.686707, cost=0.586330, disagree_f1=0.772936, agree_f1=0.494888, average_f1=0.633912
BATCH 27 training acc=0.750000, cost=0.547456, test acc=0.692288, cost=0.599160, disagree_f1=0.780214, agree_f1=0.487104, average_f1=0.633659
BATCH 28 training acc=0.718750, cost=0.540139, test acc=0.690005, cost=0.606250, disagree_f1=0.775780, agree_f1=0.497946, average_f1=0.636863
BATCH 29 training acc=0.656250, cost=0.646050, test acc=0.684424, cost=0.602882, disagree_f1=0.768687, agree_f1=0.503591, average_f1=0.636139
BATCH 30 training acc=0.656250, cost=0.586634, test acc=0.685185, cost=0.598673, disagree_f1=0.767647, agree_f1=0.511994, average_f1=0.639820
BATCH 31 training acc=0.750000, cost=0.414212, test acc=0.691020, cost=0.600014, disagree_f1=0.775938, agree_f1=0.502451, average_f1=0.639195
BATCH 32 training acc=0.750000, cost=0.593447, test acc=0.697362, cost=0.608442, disagree_f1=0.787002, agree_f1=0.477442, average_f1=0.632222
BATCH 33 training acc=0.750000, cost=0.761708, test acc=0.699899, cost=0.603409, disagree_f1=0.791468, agree_f1=0.464948, average_f1=0.628208
BATCH 34 training acc=0.593750, cost=0.732511, test acc=0.697869, cost=0.584862, disagree_f1=0.787890, agree_f1=0.475099, average_f1=0.631494
BATCH 35 training acc=0.781250, cost=0.413202, test acc=0.695332, cost=0.572281, disagree_f1=0.782151, agree_f1=0.493463, average_f1=0.637807
BATCH 36 training acc=0.687500, cost=0.598110, test acc=0.695586, cost=0.566802, disagree_f1=0.778024, agree_f1=0.515738, average_f1=0.646881
BATCH 37 training acc=0.656250, cost=0.705577, test acc=0.694825, cost=0.575938, disagree_f1=0.764349, agree_f1=0.567110, average_f1=0.665730
BATCH 38 training acc=0.593750, cost=0.656241, test acc=0.663623, cost=0.602469, disagree_f1=0.720842, agree_f1=0.576899, average_f1=0.648870
BATCH 39 training acc=0.781250, cost=0.548757, test acc=0.656266, cost=0.612204, disagree_f1=0.709165, agree_f1=0.579845, average_f1=0.644505
BATCH 40 training acc=0.593750, cost=0.630877, test acc=0.674277, cost=0.601799, disagree_f1=0.732388, agree_f1=0.583927, average_f1=0.658158
BATCH 41 training acc=0.718750, cost=0.580001, test acc=0.700152, cost=0.578916, disagree_f1=0.772342, agree_f1=0.560921, average_f1=0.666632
BATCH 42 training acc=0.750000, cost=0.582999, test acc=0.717149, cost=0.562277, disagree_f1=0.804694, agree_f1=0.487356, average_f1=0.646025
BATCH 43 training acc=0.843750, cost=0.538961, test acc=0.709031, cost=0.565516, disagree_f1=0.811936, agree_f1=0.357423, average_f1=0.584680
BATCH 44 training acc=0.781250, cost=0.589836, test acc=0.690512, cost=0.575888, disagree_f1=0.805732, agree_f1=0.239401, average_f1=0.522567
BATCH 45 training acc=0.625000, cost=0.612795, test acc=0.685185, cost=0.579054, disagree_f1=0.804598, agree_f1=0.190476, average_f1=0.497537
BATCH 46 training acc=0.718750, cost=0.596015, test acc=0.685693, cost=0.574750, disagree_f1=0.804974, agree_f1=0.190725, average_f1=0.497850
BATCH 47 training acc=0.625000, cost=0.661840, test acc=0.694825, cost=0.565683, disagree_f1=0.808165, agree_f1=0.254185, average_f1=0.531175
BATCH 48 training acc=0.812500, cost=0.482575, test acc=0.707255, cost=0.560549, disagree_f1=0.812541, agree_f1=0.332176, average_f1=0.572358
BATCH 49 training acc=0.718750, cost=0.508919, test acc=0.712329, cost=0.558532, disagree_f1=0.814403, agree_f1=0.360767, average_f1=0.587585
BATCH 50 training acc=0.687500, cost=0.545728, test acc=0.717910, cost=0.555144, disagree_f1=0.814357, agree_f1=0.412883, average_f1=0.613620
BATCH 51 training acc=0.750000, cost=0.565974, test acc=0.722730, cost=0.551808, disagree_f1=0.814021, agree_f1=0.455406, average_f1=0.634713
BATCH 52 training acc=0.656250, cost=0.576229, test acc=0.726027, cost=0.548969, disagree_f1=0.809120, agree_f1=0.514825, average_f1=0.661972
BATCH 53 training acc=0.718750, cost=0.546027, test acc=0.720954, cost=0.552310, disagree_f1=0.793544, agree_f1=0.569640, average_f1=0.681592
BATCH 54 training acc=0.687500, cost=0.661100, test acc=0.708777, cost=0.560512, disagree_f1=0.774637, agree_f1=0.588530, average_f1=0.681584
BATCH 55 training acc=0.750000, cost=0.530207, test acc=0.703196, cost=0.560346, disagree_f1=0.767857, agree_f1=0.588608, average_f1=0.678232
BATCH 56 training acc=0.781250, cost=0.527999, test acc=0.707002, cost=0.555964, disagree_f1=0.771964, agree_f1=0.590280, average_f1=0.681122
BATCH 57 training acc=0.562500, cost=0.571365, test acc=0.715373, cost=0.549318, disagree_f1=0.784148, agree_f1=0.582278, average_f1=0.683213
BATCH 58 training acc=0.718750, cost=0.519342, test acc=0.720954, cost=0.549877, disagree_f1=0.796372, agree_f1=0.556809, average_f1=0.676590
BATCH 59 training acc=0.625000, cost=0.505898, test acc=0.729072, cost=0.561800, disagree_f1=0.807568, agree_f1=0.542416, average_f1=0.674992
BATCH 60 training acc=0.750000, cost=0.672844, test acc=0.725520, cost=0.571412, disagree_f1=0.808020, agree_f1=0.518683, average_f1=0.663352
BATCH 61 training acc=0.718750, cost=0.615207, test acc=0.722476, cost=0.569715, disagree_f1=0.806850, agree_f1=0.507207, average_f1=0.657029
BATCH 62 training acc=0.750000, cost=0.442030, test acc=0.719178, cost=0.570653, disagree_f1=0.805277, agree_f1=0.496589, average_f1=0.650933
BATCH 63 training acc=0.687500, cost=0.680557, test acc=0.722730, cost=0.560073, disagree_f1=0.805135, agree_f1=0.519560, average_f1=0.662348
BATCH 64 training acc=0.750000, cost=0.495545, test acc=0.725013, cost=0.555039, disagree_f1=0.805246, agree_f1=0.532355, average_f1=0.668801
BATCH 65 training acc=0.812500, cost=0.478590, test acc=0.723998, cost=0.552613, disagree_f1=0.803752, agree_f1=0.535043, average_f1=0.669397
BATCH 66 training acc=0.843750, cost=0.348594, test acc=0.724505, cost=0.555174, disagree_f1=0.805307, agree_f1=0.529055, average_f1=0.667181
BATCH 67 training acc=0.718750, cost=0.679177, test acc=0.724759, cost=0.553385, disagree_f1=0.804821, agree_f1=0.533333, average_f1=0.669077
BATCH 68 training acc=0.687500, cost=0.665175, test acc=0.722730, cost=0.548956, disagree_f1=0.799560, agree_f1=0.550391, average_f1=0.674975
BATCH 69 training acc=0.781250, cost=0.430926, test acc=0.718671, cost=0.548297, disagree_f1=0.793981, agree_f1=0.556577, average_f1=0.675279
BATCH 70 training acc=0.718750, cost=0.532279, test acc=0.713851, cost=0.551604, disagree_f1=0.783327, agree_f1=0.578790, average_f1=0.681059
BATCH 71 training acc=0.750000, cost=0.530901, test acc=0.703704, cost=0.559186, disagree_f1=0.768713, agree_f1=0.587862, average_f1=0.678287
BATCH 72 training acc=0.687500, cost=0.553351, test acc=0.697108, cost=0.566654, disagree_f1=0.758202, agree_f1=0.594705, average_f1=0.676453
BATCH 73 training acc=0.750000, cost=0.568215, test acc=0.698376, cost=0.567589, disagree_f1=0.759458, agree_f1=0.595716, average_f1=0.677587
BATCH 74 training acc=0.843750, cost=0.456155, test acc=0.708777, cost=0.557935, disagree_f1=0.774371, agree_f1=0.589413, average_f1=0.681892
BATCH 75 training acc=0.687500, cost=0.625198, test acc=0.721715, cost=0.549835, disagree_f1=0.792195, agree_f1=0.578887, average_f1=0.685541
BATCH 76 training acc=0.812500, cost=0.503540, test acc=0.726027, cost=0.550804, disagree_f1=0.800517, agree_f1=0.562753, average_f1=0.681635
BATCH 77 training acc=0.687500, cost=0.594009, test acc=0.730594, cost=0.553133, disagree_f1=0.806346, agree_f1=0.557500, average_f1=0.681923
BATCH 78 training acc=0.750000, cost=0.416810, test acc=0.727042, cost=0.567492, disagree_f1=0.809152, agree_f1=0.520926, average_f1=0.665039
BATCH 79 training acc=0.656250, cost=0.626442, test acc=0.726281, cost=0.572632, disagree_f1=0.810469, agree_f1=0.507531, average_f1=0.659000
BATCH 80 training acc=0.812500, cost=0.449113, test acc=0.728311, cost=0.573081, disagree_f1=0.812860, agree_f1=0.504396, average_f1=0.658628
BATCH 81 training acc=0.656250, cost=0.761928, test acc=0.727549, cost=0.560441, disagree_f1=0.810915, agree_f1=0.512704, average_f1=0.661810
BATCH 82 training acc=0.500000, cost=0.862176, test acc=0.728564, cost=0.545347, disagree_f1=0.808106, agree_f1=0.536395, average_f1=0.672251
BATCH 83 training acc=0.875000, cost=0.345158, test acc=0.729325, cost=0.542024, disagree_f1=0.807296, agree_f1=0.545377, average_f1=0.676337
BATCH 84 training acc=0.687500, cost=0.650365, test acc=0.730086, cost=0.540521, disagree_f1=0.805556, agree_f1=0.558872, average_f1=0.682214
BATCH 85 training acc=0.843750, cost=0.428302, test acc=0.726788, cost=0.542881, disagree_f1=0.798955, agree_f1=0.573803, average_f1=0.686379
BATCH 86 training acc=0.812500, cost=0.450184, test acc=0.719178, cost=0.550141, disagree_f1=0.787972, agree_f1=0.584303, average_f1=0.686138
BATCH 87 training acc=0.687500, cost=0.575997, test acc=0.718924, cost=0.551275, disagree_f1=0.786841, agree_f1=0.587491, average_f1=0.687166
BATCH 88 training acc=0.593750, cost=0.741421, test acc=0.719432, cost=0.550748, disagree_f1=0.787797, agree_f1=0.586078, average_f1=0.686938
BATCH 89 training acc=0.843750, cost=0.427447, test acc=0.723998, cost=0.546135, disagree_f1=0.793783, agree_f1=0.582822, average_f1=0.688303
BATCH 90 training acc=0.687500, cost=0.614329, test acc=0.728818, cost=0.541493, disagree_f1=0.800597, agree_f1=0.576298, average_f1=0.688447
BATCH 91 training acc=0.750000, cost=0.547942, test acc=0.731355, cost=0.539676, disagree_f1=0.808395, agree_f1=0.550700, average_f1=0.679548
BATCH 92 training acc=0.750000, cost=0.434855, test acc=0.730340, cost=0.555589, disagree_f1=0.815034, agree_f1=0.502574, average_f1=0.658804
BATCH 93 training acc=0.718750, cost=0.628642, test acc=0.722222, cost=0.576080, disagree_f1=0.813997, agree_f1=0.451678, average_f1=0.632837
BATCH 94 training acc=0.687500, cost=0.641745, test acc=0.719939, cost=0.587051, disagree_f1=0.814578, agree_f1=0.427979, average_f1=0.621279
BATCH 95 training acc=0.718750, cost=0.609291, test acc=0.719432, cost=0.583596, disagree_f1=0.814988, agree_f1=0.419727, average_f1=0.617358
BATCH 96 training acc=0.843750, cost=0.464517, test acc=0.720954, cost=0.573303, disagree_f1=0.815312, agree_f1=0.429461, average_f1=0.622386
BATCH 97 training acc=0.781250, cost=0.477676, test acc=0.721715, cost=0.559533, disagree_f1=0.813973, agree_f1=0.447911, average_f1=0.630942
BATCH 98 training acc=0.687500, cost=0.793845, test acc=0.729072, cost=0.544922, disagree_f1=0.814648, agree_f1=0.496701, average_f1=0.655674
BATCH 99 training acc=0.687500, cost=0.557218, test acc=0.728311, cost=0.538104, disagree_f1=0.807616, agree_f1=0.537764, average_f1=0.672690
BATCH 100 training acc=0.562500, cost=0.708225, test acc=0.730847, cost=0.542988, disagree_f1=0.802751, agree_f1=0.576447, average_f1=0.689599
BATCH 101 training acc=0.750000, cost=0.498413, test acc=0.714612, cost=0.559783, disagree_f1=0.779022, agree_f1=0.597207, average_f1=0.688115
BATCH 102 training acc=0.718750, cost=0.605369, test acc=0.700660, cost=0.578277, disagree_f1=0.758197, agree_f1=0.607190, average_f1=0.682694
BATCH 103 training acc=0.687500, cost=0.610887, test acc=0.693303, cost=0.584971, disagree_f1=0.749118, agree_f1=0.605546, average_f1=0.677332
BATCH 104 training acc=0.625000, cost=0.620289, test acc=0.699645, cost=0.579186, disagree_f1=0.757774, agree_f1=0.604806, average_f1=0.681290
BATCH 105 training acc=0.718750, cost=0.573073, test acc=0.711568, cost=0.564747, disagree_f1=0.775518, agree_f1=0.596665, average_f1=0.686092
BATCH 106 training acc=0.718750, cost=0.586206, test acc=0.726788, cost=0.549998, disagree_f1=0.796907, agree_f1=0.582720, average_f1=0.689814
BATCH 107 training acc=0.718750, cost=0.521701, test acc=0.727549, cost=0.542407, disagree_f1=0.804869, agree_f1=0.548739, average_f1=0.676804
BATCH 108 training acc=0.750000, cost=0.485648, test acc=0.729072, cost=0.541946, disagree_f1=0.810302, agree_f1=0.526176, average_f1=0.668239
BATCH 109 training acc=0.750000, cost=0.458888, test acc=0.726535, cost=0.544433, disagree_f1=0.810278, agree_f1=0.510445, average_f1=0.660362
BATCH 110 training acc=0.656250, cost=0.654638, test acc=0.724505, cost=0.545464, disagree_f1=0.808330, agree_f1=0.510370, average_f1=0.659350
BATCH 111 training acc=0.687500, cost=0.584420, test acc=0.725013, cost=0.544227, disagree_f1=0.805526, agree_f1=0.530736, average_f1=0.668131
BATCH 112 training acc=0.750000, cost=0.478472, test acc=0.728311, cost=0.544141, disagree_f1=0.803016, agree_f1=0.562321, average_f1=0.682669
BATCH 113 training acc=0.531250, cost=0.814333, test acc=0.724505, cost=0.549096, disagree_f1=0.794240, agree_f1=0.583269, average_f1=0.688755
BATCH 114 training acc=0.812500, cost=0.469362, test acc=0.719178, cost=0.554661, disagree_f1=0.786417, agree_f1=0.590152, average_f1=0.688284
BATCH 115 training acc=0.718750, cost=0.499094, test acc=0.720446, cost=0.554793, disagree_f1=0.787832, agree_f1=0.590335, average_f1=0.689083
BATCH 116 training acc=0.718750, cost=0.608906, test acc=0.718671, cost=0.556873, disagree_f1=0.786031, agree_f1=0.589411, average_f1=0.687721
BATCH 117 training acc=0.750000, cost=0.484835, test acc=0.719939, cost=0.556509, disagree_f1=0.787692, agree_f1=0.588674, average_f1=0.688183
BATCH 118 training acc=0.718750, cost=0.542631, test acc=0.719432, cost=0.556261, disagree_f1=0.786321, agree_f1=0.591581, average_f1=0.688951
BATCH 119 training acc=0.656250, cost=0.602211, test acc=0.721969, cost=0.550436, disagree_f1=0.790919, agree_f1=0.585163, average_f1=0.688041
BATCH 120 training acc=0.656250, cost=0.558418, test acc=0.726788, cost=0.544770, disagree_f1=0.797290, agree_f1=0.581097, average_f1=0.689193
BATCH 121 training acc=0.750000, cost=0.532693, test acc=0.729325, cost=0.540884, disagree_f1=0.800225, agree_f1=0.580417, average_f1=0.690321
BATCH 122 training acc=0.656250, cost=0.622723, test acc=0.730594, cost=0.536731, disagree_f1=0.803115, agree_f1=0.573494, average_f1=0.688304
BATCH 123 training acc=0.593750, cost=0.638347, test acc=0.732623, cost=0.535834, disagree_f1=0.805678, agree_f1=0.571545, average_f1=0.688612
BATCH 124 training acc=0.812500, cost=0.423173, test acc=0.734652, cost=0.535231, disagree_f1=0.808495, agree_f1=0.568126, average_f1=0.688310
BATCH 125 training acc=0.593750, cost=0.764509, test acc=0.734652, cost=0.536154, disagree_f1=0.807862, agree_f1=0.571311, average_f1=0.689587
BATCH 126 training acc=0.625000, cost=0.603338, test acc=0.736682, cost=0.538816, disagree_f1=0.807421, agree_f1=0.583801, average_f1=0.695611
BATCH 127 training acc=0.625000, cost=0.615309, test acc=0.736428, cost=0.540794, disagree_f1=0.808902, agree_f1=0.575398, average_f1=0.692150
BATCH 128 training acc=0.843750, cost=0.465781, test acc=0.739219, cost=0.539188, disagree_f1=0.813970, agree_f1=0.564037, average_f1=0.689004
BATCH 129 training acc=0.812500, cost=0.529849, test acc=0.742009, cost=0.535693, disagree_f1=0.818749, agree_f1=0.552574, average_f1=0.685661
BATCH 130 training acc=0.718750, cost=0.571595, test acc=0.741248, cost=0.534377, disagree_f1=0.817008, agree_f1=0.558442, average_f1=0.687725
BATCH 131 training acc=0.812500, cost=0.488638, test acc=0.742009, cost=0.531671, disagree_f1=0.819457, agree_f1=0.548201, average_f1=0.683829
BATCH 132 training acc=0.687500, cost=0.589557, test acc=0.742009, cost=0.530513, disagree_f1=0.819777, agree_f1=0.546185, average_f1=0.682981
BATCH 133 training acc=0.750000, cost=0.476250, test acc=0.741755, cost=0.528928, disagree_f1=0.817889, agree_f1=0.556234, average_f1=0.687061
BATCH 134 training acc=0.750000, cost=0.514300, test acc=0.738965, cost=0.529566, disagree_f1=0.817262, agree_f1=0.543276, average_f1=0.680269
BATCH 135 training acc=0.781250, cost=0.498703, test acc=0.737443, cost=0.538198, disagree_f1=0.820094, agree_f1=0.514313, average_f1=0.667203
BATCH 136 training acc=0.750000, cost=0.503773, test acc=0.735160, cost=0.545183, disagree_f1=0.819377, agree_f1=0.503802, average_f1=0.661590
BATCH 137 training acc=0.531250, cost=0.797824, test acc=0.734906, cost=0.545040, disagree_f1=0.819110, agree_f1=0.504034, average_f1=0.661572
BATCH 138 training acc=0.750000, cost=0.516717, test acc=0.738965, cost=0.536809, disagree_f1=0.819695, agree_f1=0.527331, average_f1=0.673513
BATCH 139 training acc=0.656250, cost=0.547458, test acc=0.740487, cost=0.530052, disagree_f1=0.818004, agree_f1=0.547945, average_f1=0.682975
BATCH 140 training acc=0.812500, cost=0.483640, test acc=0.741755, cost=0.525647, disagree_f1=0.816841, agree_f1=0.562339, average_f1=0.689590
BATCH 141 training acc=0.687500, cost=0.601612, test acc=0.745307, cost=0.522762, disagree_f1=0.814965, agree_f1=0.591538, average_f1=0.703251
BATCH 142 training acc=0.750000, cost=0.567898, test acc=0.739726, cost=0.526294, disagree_f1=0.805313, agree_f1=0.607498, average_f1=0.706406
BATCH 143 training acc=0.843750, cost=0.404360, test acc=0.731101, cost=0.532373, disagree_f1=0.794095, agree_f1=0.612573, average_f1=0.703334
BATCH 144 training acc=0.656250, cost=0.644370, test acc=0.712329, cost=0.553496, disagree_f1=0.767623, agree_f1=0.622503, average_f1=0.695063
BATCH 145 training acc=0.625000, cost=0.633244, test acc=0.695840, cost=0.572874, disagree_f1=0.744839, agree_f1=0.623548, average_f1=0.684194
BATCH 146 training acc=0.562500, cost=0.648152, test acc=0.699899, cost=0.572899, disagree_f1=0.749524, agree_f1=0.625751, average_f1=0.687637
BATCH 147 training acc=0.656250, cost=0.603173, test acc=0.713090, cost=0.557933, disagree_f1=0.769042, agree_f1=0.621359, average_f1=0.695201
BATCH 148 training acc=0.718750, cost=0.569550, test acc=0.725266, cost=0.545713, disagree_f1=0.786517, agree_f1=0.614728, average_f1=0.700622
BATCH 149 training acc=0.718750, cost=0.536514, test acc=0.743278, cost=0.531559, disagree_f1=0.812870, agree_f1=0.591276, average_f1=0.702073
BATCH 150 training acc=0.781250, cost=0.535555, test acc=0.741502, cost=0.527035, disagree_f1=0.820377, agree_f1=0.539123, average_f1=0.679750
BATCH 151 training acc=0.750000, cost=0.404771, test acc=0.732623, cost=0.535858, disagree_f1=0.822798, agree_f1=0.455579, average_f1=0.639188
BATCH 152 training acc=0.687500, cost=0.629074, test acc=0.722983, cost=0.547900, disagree_f1=0.820336, agree_f1=0.395349, average_f1=0.607842
BATCH 153 training acc=0.656250, cost=0.703614, test acc=0.718924, cost=0.552508, disagree_f1=0.818777, agree_f1=0.374011, average_f1=0.596394
BATCH 154 training acc=0.843750, cost=0.455703, test acc=0.718924, cost=0.555090, disagree_f1=0.818599, agree_f1=0.376126, average_f1=0.597362
