Using GPU: 3...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.self_dot_q2q_attention_layer.0.weight
model.self_dot_q2q_attention_layer.0.bias
model.self_dot_r2r_attention_layer.0.weight
model.self_dot_r2r_attention_layer.0.bias
model.cross_dot_v1_r2q_attention_layer.0.weight
model.cross_dot_v1_r2q_attention_layer.0.bias
model.cross_dot_v1_q2r_attention_layer.0.weight
model.cross_dot_v1_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.531250, cost=0.693807, test acc=0.536226, cost=0.699528, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 57 training acc=0.468750, cost=0.698904, test acc=0.463774, cost=0.700136, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 58 training acc=0.500000, cost=0.701273, test acc=0.463774, cost=0.702073, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 59 training acc=0.375000, cost=0.712418, test acc=0.463774, cost=0.700188, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 60 training acc=0.406250, cost=0.704384, test acc=0.463774, cost=0.697013, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 61 training acc=0.500000, cost=0.683171, test acc=0.477094, cost=0.694534, disagree_f1=0.096268, agree_f1=0.632117, average_f1=0.364192
BATCH 62 training acc=0.593750, cost=0.690769, test acc=0.536831, cost=0.691666, disagree_f1=0.595167, agree_f1=0.458854, average_f1=0.527010
BATCH 63 training acc=0.656250, cost=0.666882, test acc=0.545711, cost=0.690119, disagree_f1=0.649650, agree_f1=0.354089, average_f1=0.501869
BATCH 64 training acc=0.562500, cost=0.693433, test acc=0.546115, cost=0.688848, disagree_f1=0.662667, agree_f1=0.306506, average_f1=0.484587
BATCH 65 training acc=0.593750, cost=0.682271, test acc=0.541271, cost=0.687743, disagree_f1=0.669862, agree_f1=0.248595, average_f1=0.459229
BATCH 66 training acc=0.593750, cost=0.682533, test acc=0.540262, cost=0.688535, disagree_f1=0.676144, agree_f1=0.207928, average_f1=0.442036
BATCH 67 training acc=0.625000, cost=0.680741, test acc=0.539657, cost=0.693328, disagree_f1=0.699037, agree_f1=0.021450, average_f1=0.360243
BATCH 68 training acc=0.687500, cost=0.648494, test acc=0.536226, cost=0.705370, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 69 training acc=0.531250, cost=0.679725, test acc=0.536226, cost=0.717499, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 70 training acc=0.656250, cost=0.632051, test acc=0.536226, cost=0.732323, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 71 training acc=0.562500, cost=0.709175, test acc=0.536831, cost=0.733194, disagree_f1=0.698304, agree_f1=0.003474, average_f1=0.350889
BATCH 72 training acc=0.406250, cost=0.845243, test acc=0.539455, cost=0.716500, disagree_f1=0.697026, agree_f1=0.040370, average_f1=0.368698
BATCH 73 training acc=0.437500, cost=0.772223, test acc=0.543290, cost=0.696593, disagree_f1=0.683364, agree_f1=0.180963, average_f1=0.432163
BATCH 74 training acc=0.468750, cost=0.757714, test acc=0.547931, cost=0.687478, disagree_f1=0.659988, agree_f1=0.325707, average_f1=0.492848
BATCH 75 training acc=0.437500, cost=0.698389, test acc=0.514026, cost=0.692995, disagree_f1=0.456188, agree_f1=0.560744, average_f1=0.508466
BATCH 76 training acc=0.656250, cost=0.672339, test acc=0.465388, cost=0.704892, disagree_f1=0.006004, agree_f1=0.634369, average_f1=0.320186
BATCH 77 training acc=0.500000, cost=0.702467, test acc=0.463774, cost=0.714408, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 78 training acc=0.562500, cost=0.699715, test acc=0.463774, cost=0.720700, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 79 training acc=0.343750, cost=0.759235, test acc=0.463774, cost=0.713035, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 80 training acc=0.625000, cost=0.674356, test acc=0.463774, cost=0.709621, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 81 training acc=0.500000, cost=0.697956, test acc=0.463774, cost=0.704070, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 82 training acc=0.625000, cost=0.668673, test acc=0.463774, cost=0.702180, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 83 training acc=0.562500, cost=0.685007, test acc=0.463774, cost=0.700837, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 84 training acc=0.531250, cost=0.693387, test acc=0.463774, cost=0.698327, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 85 training acc=0.406250, cost=0.704496, test acc=0.489606, cost=0.693653, disagree_f1=0.189163, agree_f1=0.627595, average_f1=0.408379
BATCH 86 training acc=0.687500, cost=0.674387, test acc=0.517255, cost=0.692280, disagree_f1=0.423337, agree_f1=0.584866, average_f1=0.504101
BATCH 87 training acc=0.625000, cost=0.679915, test acc=0.487588, cost=0.694199, disagree_f1=0.194224, agree_f1=0.624353, average_f1=0.409288
BATCH 88 training acc=0.562500, cost=0.682368, test acc=0.476892, cost=0.695892, disagree_f1=0.115962, agree_f1=0.628547, average_f1=0.372254
BATCH 89 training acc=0.375000, cost=0.717561, test acc=0.489405, cost=0.694786, disagree_f1=0.250592, agree_f1=0.612795, average_f1=0.431694
BATCH 90 training acc=0.593750, cost=0.687542, test acc=0.497477, cost=0.694843, disagree_f1=0.292614, agree_f1=0.610329, average_f1=0.451471
BATCH 91 training acc=0.406250, cost=0.706855, test acc=0.501715, cost=0.694264, disagree_f1=0.357867, agree_f1=0.592910, average_f1=0.475389
BATCH 92 training acc=0.281250, cost=0.714597, test acc=0.511806, cost=0.693615, disagree_f1=0.406089, agree_f1=0.585575, average_f1=0.495832
BATCH 93 training acc=0.531250, cost=0.664050, test acc=0.499495, cost=0.694692, disagree_f1=0.333692, agree_f1=0.599224, average_f1=0.466458
BATCH 94 training acc=0.593750, cost=0.676537, test acc=0.504945, cost=0.694775, disagree_f1=0.366314, agree_f1=0.593807, average_f1=0.480060
BATCH 95 training acc=0.593750, cost=0.685436, test acc=0.516044, cost=0.694026, disagree_f1=0.442844, agree_f1=0.572244, average_f1=0.507544
BATCH 96 training acc=0.375000, cost=0.703121, test acc=0.541473, cost=0.692139, disagree_f1=0.549921, agree_f1=0.532703, average_f1=0.541312
BATCH 97 training acc=0.593750, cost=0.686160, test acc=0.552371, cost=0.689541, disagree_f1=0.613185, agree_f1=0.468870, average_f1=0.541027
BATCH 98 training acc=0.625000, cost=0.687256, test acc=0.553179, cost=0.688612, disagree_f1=0.627022, agree_f1=0.442879, average_f1=0.534950
BATCH 99 training acc=0.593750, cost=0.674444, test acc=0.553380, cost=0.687866, disagree_f1=0.636796, agree_f1=0.420225, average_f1=0.528511
BATCH 100 training acc=0.468750, cost=0.691737, test acc=0.553784, cost=0.688072, disagree_f1=0.636886, agree_f1=0.421356, average_f1=0.529121
BATCH 101 training acc=0.562500, cost=0.685570, test acc=0.553582, cost=0.688427, disagree_f1=0.634983, agree_f1=0.425455, average_f1=0.530219
BATCH 102 training acc=0.625000, cost=0.660917, test acc=0.553179, cost=0.688385, disagree_f1=0.640818, agree_f1=0.408970, average_f1=0.524894
BATCH 103 training acc=0.625000, cost=0.664224, test acc=0.553179, cost=0.689004, disagree_f1=0.648348, agree_f1=0.387382, average_f1=0.517865
BATCH 104 training acc=0.531250, cost=0.684899, test acc=0.554390, cost=0.689793, disagree_f1=0.652612, agree_f1=0.378728, average_f1=0.515670
BATCH 105 training acc=0.531250, cost=0.689098, test acc=0.554591, cost=0.690273, disagree_f1=0.656070, agree_f1=0.368165, average_f1=0.512117
BATCH 106 training acc=0.562500, cost=0.668720, test acc=0.552977, cost=0.689948, disagree_f1=0.648357, agree_f1=0.386597, average_f1=0.517477
BATCH 107 training acc=0.718750, cost=0.621236, test acc=0.555197, cost=0.692582, disagree_f1=0.653677, agree_f1=0.378455, average_f1=0.516066
BATCH 108 training acc=0.500000, cost=0.716896, test acc=0.554591, cost=0.692333, disagree_f1=0.650515, agree_f1=0.386092, average_f1=0.518303
BATCH 109 training acc=0.531250, cost=0.685957, test acc=0.554390, cost=0.691312, disagree_f1=0.647735, agree_f1=0.393740, average_f1=0.520737
BATCH 110 training acc=0.531250, cost=0.693243, test acc=0.554793, cost=0.690173, disagree_f1=0.638598, agree_f1=0.420389, average_f1=0.529493
BATCH 111 training acc=0.593750, cost=0.683512, test acc=0.555600, cost=0.689696, disagree_f1=0.629542, agree_f1=0.444781, average_f1=0.537162
BATCH 112 training acc=0.562500, cost=0.674603, test acc=0.555600, cost=0.689148, disagree_f1=0.626526, agree_f1=0.451420, average_f1=0.538973
BATCH 113 training acc=0.562500, cost=0.664908, test acc=0.555399, cost=0.687393, disagree_f1=0.642660, agree_f1=0.411749, average_f1=0.527205
BATCH 114 training acc=0.531250, cost=0.698884, test acc=0.557820, cost=0.687825, disagree_f1=0.662352, agree_f1=0.359544, average_f1=0.510948
BATCH 115 training acc=0.500000, cost=0.679543, test acc=0.555399, cost=0.688888, disagree_f1=0.666667, agree_f1=0.332626, average_f1=0.499647
BATCH 116 training acc=0.625000, cost=0.672087, test acc=0.553582, cost=0.689185, disagree_f1=0.668366, agree_f1=0.317284, average_f1=0.492825
BATCH 117 training acc=0.656250, cost=0.647825, test acc=0.551362, cost=0.689382, disagree_f1=0.669933, agree_f1=0.299843, average_f1=0.484888
BATCH 118 training acc=0.500000, cost=0.705202, test acc=0.558224, cost=0.686353, disagree_f1=0.668283, agree_f1=0.338870, average_f1=0.503577
BATCH 119 training acc=0.531250, cost=0.698693, test acc=0.559233, cost=0.684867, disagree_f1=0.654212, agree_f1=0.392321, average_f1=0.523266
BATCH 120 training acc=0.468750, cost=0.705332, test acc=0.561453, cost=0.686381, disagree_f1=0.628102, agree_f1=0.465700, average_f1=0.546901
BATCH 121 training acc=0.406250, cost=0.690058, test acc=0.549142, cost=0.690795, disagree_f1=0.539381, agree_f1=0.558498, average_f1=0.548940
BATCH 122 training acc=0.562500, cost=0.708136, test acc=0.543290, cost=0.691260, disagree_f1=0.512809, agree_f1=0.570180, average_f1=0.541495
BATCH 123 training acc=0.531250, cost=0.696155, test acc=0.527750, cost=0.692755, disagree_f1=0.435873, agree_f1=0.593891, average_f1=0.514882
BATCH 124 training acc=0.531250, cost=0.688625, test acc=0.540061, cost=0.690706, disagree_f1=0.499011, agree_f1=0.574893, average_f1=0.536952
BATCH 125 training acc=0.406250, cost=0.729514, test acc=0.552573, cost=0.688733, disagree_f1=0.548564, agree_f1=0.556511, average_f1=0.552538
BATCH 126 training acc=0.500000, cost=0.677139, test acc=0.560646, cost=0.686398, disagree_f1=0.616658, agree_f1=0.485464, average_f1=0.551061
BATCH 127 training acc=0.625000, cost=0.668582, test acc=0.565893, cost=0.685603, disagree_f1=0.642988, agree_f1=0.446332, average_f1=0.544660
BATCH 128 training acc=0.500000, cost=0.701505, test acc=0.563068, cost=0.686488, disagree_f1=0.621834, agree_f1=0.482676, average_f1=0.552255
BATCH 129 training acc=0.531250, cost=0.705200, test acc=0.562260, cost=0.686868, disagree_f1=0.615084, agree_f1=0.492632, average_f1=0.553858
BATCH 130 training acc=0.593750, cost=0.681366, test acc=0.544097, cost=0.688636, disagree_f1=0.520891, agree_f1=0.565159, average_f1=0.543025
BATCH 131 training acc=0.500000, cost=0.707947, test acc=0.545711, cost=0.688623, disagree_f1=0.523598, agree_f1=0.565863, average_f1=0.544730
BATCH 132 training acc=0.500000, cost=0.697165, test acc=0.531181, cost=0.689415, disagree_f1=0.467568, agree_f1=0.581215, average_f1=0.524392
BATCH 133 training acc=0.312500, cost=0.707114, test acc=0.559637, cost=0.687684, disagree_f1=0.601825, agree_f1=0.507449, average_f1=0.554637
BATCH 134 training acc=0.437500, cost=0.699376, test acc=0.570737, cost=0.686257, disagree_f1=0.691426, agree_f1=0.294995, average_f1=0.493211
BATCH 135 training acc=0.593750, cost=0.689766, test acc=0.547931, cost=0.685637, disagree_f1=0.699571, agree_f1=0.087205, average_f1=0.393388
BATCH 136 training acc=0.375000, cost=0.724585, test acc=0.550757, cost=0.685522, disagree_f1=0.699757, agree_f1=0.108173, average_f1=0.403965
BATCH 137 training acc=0.500000, cost=0.706713, test acc=0.564682, cost=0.685592, disagree_f1=0.695726, agree_f1=0.235378, average_f1=0.465552
BATCH 138 training acc=0.531250, cost=0.702731, test acc=0.571140, cost=0.686591, disagree_f1=0.647186, agree_f1=0.453306, average_f1=0.550246
BATCH 139 training acc=0.593750, cost=0.681814, test acc=0.534612, cost=0.688820, disagree_f1=0.472070, agree_f1=0.583905, average_f1=0.527987
BATCH 140 training acc=0.500000, cost=0.668161, test acc=0.497679, cost=0.692869, disagree_f1=0.219015, agree_f1=0.629778, average_f1=0.424397
BATCH 141 training acc=0.531250, cost=0.692455, test acc=0.484157, cost=0.696778, disagree_f1=0.111266, agree_f1=0.636622, average_f1=0.373944
BATCH 142 training acc=0.562500, cost=0.694067, test acc=0.478103, cost=0.699459, disagree_f1=0.065751, agree_f1=0.637917, average_f1=0.351834
BATCH 143 training acc=0.375000, cost=0.738934, test acc=0.484561, cost=0.696458, disagree_f1=0.120523, agree_f1=0.635455, average_f1=0.377989
BATCH 144 training acc=0.656250, cost=0.667063, test acc=0.486176, cost=0.696191, disagree_f1=0.135190, agree_f1=0.634510, average_f1=0.384850
BATCH 145 training acc=0.593750, cost=0.673209, test acc=0.489405, cost=0.695577, disagree_f1=0.158910, agree_f1=0.633440, average_f1=0.396175
BATCH 146 training acc=0.468750, cost=0.689410, test acc=0.504137, cost=0.693419, disagree_f1=0.236719, agree_f1=0.632790, average_f1=0.434755
BATCH 147 training acc=0.593750, cost=0.681751, test acc=0.511806, cost=0.690771, disagree_f1=0.335622, agree_f1=0.614133, average_f1=0.474878
BATCH 148 training acc=0.562500, cost=0.692270, test acc=0.521695, cost=0.689376, disagree_f1=0.398477, agree_f1=0.603015, average_f1=0.500746
BATCH 149 training acc=0.562500, cost=0.675450, test acc=0.514026, cost=0.690770, disagree_f1=0.345296, agree_f1=0.613607, average_f1=0.479452
BATCH 150 training acc=0.531250, cost=0.685910, test acc=0.508779, cost=0.693236, disagree_f1=0.274732, agree_f1=0.628624, average_f1=0.451678
BATCH 151 training acc=0.468750, cost=0.703345, test acc=0.506761, cost=0.693658, disagree_f1=0.262523, agree_f1=0.629472, average_f1=0.445998
BATCH 152 training acc=0.531250, cost=0.691358, test acc=0.512614, cost=0.692339, disagree_f1=0.296124, agree_f1=0.627257, average_f1=0.461690
BATCH 153 training acc=0.468750, cost=0.713994, test acc=0.522301, cost=0.689648, disagree_f1=0.374306, agree_f1=0.613677, average_f1=0.493992
BATCH 154 training acc=0.593750, cost=0.691058, test acc=0.535217, cost=0.687922, disagree_f1=0.439250, agree_f1=0.603136, average_f1=0.521193
BATCH 155 training acc=0.687500, cost=0.657167, test acc=0.538244, cost=0.686868, disagree_f1=0.475710, agree_f1=0.587450, average_f1=0.531580
BATCH 156 training acc=0.718750, cost=0.660204, test acc=0.546922, cost=0.685942, disagree_f1=0.508860, agree_f1=0.579509, average_f1=0.544185
BATCH 157 training acc=0.687500, cost=0.653428, test acc=0.551564, cost=0.685259, disagree_f1=0.529237, agree_f1=0.571869, average_f1=0.550553
