Using GPU: 2...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.500000, cost=0.693501, test acc=0.536226, cost=0.694001, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 32 training acc=0.656250, cost=0.678788, test acc=0.463774, cost=0.707826, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 33 training acc=0.468750, cost=0.725581, test acc=0.463774, cost=0.708364, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 34 training acc=0.375000, cost=0.735917, test acc=0.463774, cost=0.703792, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 35 training acc=0.500000, cost=0.692198, test acc=0.463774, cost=0.699366, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 36 training acc=0.281250, cost=0.718066, test acc=0.494248, cost=0.694196, disagree_f1=0.278641, agree_f1=0.610628, average_f1=0.444635
BATCH 37 training acc=0.531250, cost=0.689655, test acc=0.547528, cost=0.690841, disagree_f1=0.616227, agree_f1=0.448869, average_f1=0.532548
BATCH 38 training acc=0.593750, cost=0.691053, test acc=0.548133, cost=0.688961, disagree_f1=0.659053, agree_f1=0.330242, average_f1=0.494648
BATCH 39 training acc=0.531250, cost=0.688409, test acc=0.541473, cost=0.688388, disagree_f1=0.677730, agree_f1=0.205594, average_f1=0.441662
BATCH 40 training acc=0.312500, cost=0.726089, test acc=0.536428, cost=0.688486, disagree_f1=0.697245, agree_f1=0.011192, average_f1=0.354219
BATCH 41 training acc=0.437500, cost=0.709101, test acc=0.536428, cost=0.688555, disagree_f1=0.697006, agree_f1=0.013740, average_f1=0.355373
BATCH 42 training acc=0.656250, cost=0.668468, test acc=0.537841, cost=0.688513, disagree_f1=0.696769, agree_f1=0.028838, average_f1=0.362804
BATCH 43 training acc=0.593750, cost=0.674296, test acc=0.540464, cost=0.688352, disagree_f1=0.682737, agree_f1=0.166850, average_f1=0.424793
BATCH 44 training acc=0.656250, cost=0.671394, test acc=0.539455, cost=0.688218, disagree_f1=0.677866, agree_f1=0.192498, average_f1=0.435182
BATCH 45 training acc=0.406250, cost=0.712865, test acc=0.541070, cost=0.687979, disagree_f1=0.670721, agree_f1=0.243009, average_f1=0.456865
BATCH 46 training acc=0.562500, cost=0.683489, test acc=0.545308, cost=0.687807, disagree_f1=0.667944, agree_f1=0.279040, average_f1=0.473492
BATCH 47 training acc=0.500000, cost=0.688249, test acc=0.547326, cost=0.687724, disagree_f1=0.662555, agree_f1=0.312596, average_f1=0.487575
BATCH 48 training acc=0.406250, cost=0.720574, test acc=0.548537, cost=0.687867, disagree_f1=0.658108, agree_f1=0.335610, average_f1=0.496859
BATCH 49 training acc=0.687500, cost=0.668080, test acc=0.548940, cost=0.687894, disagree_f1=0.655465, agree_f1=0.347064, average_f1=0.501264
BATCH 50 training acc=0.625000, cost=0.684764, test acc=0.549344, cost=0.687966, disagree_f1=0.650712, agree_f1=0.365084, average_f1=0.507898
BATCH 51 training acc=0.593750, cost=0.684969, test acc=0.548537, cost=0.688150, disagree_f1=0.644186, agree_f1=0.382556, average_f1=0.513371
BATCH 52 training acc=0.437500, cost=0.699605, test acc=0.550151, cost=0.688865, disagree_f1=0.637030, agree_f1=0.408596, average_f1=0.522813
BATCH 53 training acc=0.625000, cost=0.672648, test acc=0.548133, cost=0.689802, disagree_f1=0.625146, agree_f1=0.431293, average_f1=0.528220
BATCH 54 training acc=0.625000, cost=0.685409, test acc=0.544904, cost=0.691380, disagree_f1=0.608439, agree_f1=0.456757, average_f1=0.532598
BATCH 55 training acc=0.531250, cost=0.695861, test acc=0.544904, cost=0.691740, disagree_f1=0.608303, agree_f1=0.457019, average_f1=0.532661
BATCH 56 training acc=0.500000, cost=0.705683, test acc=0.546720, cost=0.692692, disagree_f1=0.603320, agree_f1=0.471281, average_f1=0.537300
BATCH 57 training acc=0.562500, cost=0.689280, test acc=0.545106, cost=0.693405, disagree_f1=0.598361, agree_f1=0.475570, average_f1=0.536965
BATCH 58 training acc=0.531250, cost=0.703960, test acc=0.547326, cost=0.692295, disagree_f1=0.609029, agree_f1=0.462497, average_f1=0.535763
BATCH 59 training acc=0.468750, cost=0.708340, test acc=0.547326, cost=0.691290, disagree_f1=0.614141, agree_f1=0.452526, average_f1=0.533333
BATCH 60 training acc=0.562500, cost=0.678373, test acc=0.547528, cost=0.690214, disagree_f1=0.621028, agree_f1=0.438658, average_f1=0.529843
BATCH 61 training acc=0.437500, cost=0.693202, test acc=0.547931, cost=0.690422, disagree_f1=0.618529, agree_f1=0.445270, average_f1=0.531899
BATCH 62 training acc=0.531250, cost=0.687543, test acc=0.547528, cost=0.689612, disagree_f1=0.623952, agree_f1=0.432118, average_f1=0.528035
BATCH 63 training acc=0.593750, cost=0.687699, test acc=0.549344, cost=0.688488, disagree_f1=0.635904, agree_f1=0.408790, average_f1=0.522347
BATCH 64 training acc=0.593750, cost=0.671136, test acc=0.551968, cost=0.687982, disagree_f1=0.645707, agree_f1=0.390779, average_f1=0.518243
BATCH 65 training acc=0.562500, cost=0.696150, test acc=0.549142, cost=0.687877, disagree_f1=0.650282, agree_f1=0.365701, average_f1=0.507992
BATCH 66 training acc=0.500000, cost=0.712414, test acc=0.549142, cost=0.687721, disagree_f1=0.654287, agree_f1=0.352088, average_f1=0.503187
BATCH 67 training acc=0.625000, cost=0.660947, test acc=0.550959, cost=0.688159, disagree_f1=0.662111, agree_f1=0.330827, average_f1=0.496469
BATCH 68 training acc=0.437500, cost=0.726993, test acc=0.549142, cost=0.688395, disagree_f1=0.665268, agree_f1=0.309642, average_f1=0.487455
BATCH 69 training acc=0.625000, cost=0.655273, test acc=0.548335, cost=0.689490, disagree_f1=0.670495, agree_f1=0.282232, average_f1=0.476363
BATCH 70 training acc=0.500000, cost=0.717409, test acc=0.547931, cost=0.688998, disagree_f1=0.670588, agree_f1=0.279743, average_f1=0.475166
BATCH 71 training acc=0.500000, cost=0.701701, test acc=0.547528, cost=0.688589, disagree_f1=0.672126, agree_f1=0.270182, average_f1=0.471154
BATCH 72 training acc=0.625000, cost=0.664797, test acc=0.546519, cost=0.688328, disagree_f1=0.671923, agree_f1=0.265926, average_f1=0.468925
BATCH 73 training acc=0.406250, cost=0.724978, test acc=0.548133, cost=0.687449, disagree_f1=0.671749, agree_f1=0.275170, average_f1=0.473459
BATCH 74 training acc=0.531250, cost=0.680782, test acc=0.550151, cost=0.687060, disagree_f1=0.670607, agree_f1=0.290805, average_f1=0.480706
BATCH 75 training acc=0.343750, cost=0.734612, test acc=0.550555, cost=0.687183, disagree_f1=0.664254, agree_f1=0.320415, average_f1=0.492335
BATCH 76 training acc=0.593750, cost=0.686193, test acc=0.552371, cost=0.687799, disagree_f1=0.660960, agree_f1=0.341449, average_f1=0.501204
BATCH 77 training acc=0.531250, cost=0.692916, test acc=0.552573, cost=0.688583, disagree_f1=0.654834, agree_f1=0.364210, average_f1=0.509522
BATCH 78 training acc=0.468750, cost=0.693472, test acc=0.551766, cost=0.689911, disagree_f1=0.632467, agree_f1=0.425653, average_f1=0.529060
BATCH 79 training acc=0.656250, cost=0.683400, test acc=0.543088, cost=0.690729, disagree_f1=0.597153, agree_f1=0.472261, average_f1=0.534707
BATCH 80 training acc=0.468750, cost=0.690527, test acc=0.535419, cost=0.691407, disagree_f1=0.545419, agree_f1=0.524969, average_f1=0.535194
BATCH 81 training acc=0.562500, cost=0.692621, test acc=0.508577, cost=0.692504, disagree_f1=0.369661, agree_f1=0.597321, average_f1=0.483491
BATCH 82 training acc=0.593750, cost=0.687981, test acc=0.490414, cost=0.693558, disagree_f1=0.202716, agree_f1=0.625538, average_f1=0.414127
BATCH 83 training acc=0.500000, cost=0.702796, test acc=0.482139, cost=0.693920, disagree_f1=0.153135, agree_f1=0.627035, average_f1=0.390085
BATCH 84 training acc=0.468750, cost=0.693412, test acc=0.479516, cost=0.693937, disagree_f1=0.140620, agree_f1=0.626719, average_f1=0.383669
BATCH 85 training acc=0.500000, cost=0.692029, test acc=0.478708, cost=0.693892, disagree_f1=0.138138, agree_f1=0.626356, average_f1=0.382247
BATCH 86 training acc=0.468750, cost=0.696675, test acc=0.483956, cost=0.693544, disagree_f1=0.172224, agree_f1=0.625128, average_f1=0.398676
BATCH 87 training acc=0.687500, cost=0.679414, test acc=0.480121, cost=0.693856, disagree_f1=0.132075, agree_f1=0.628925, average_f1=0.380500
BATCH 88 training acc=0.531250, cost=0.687508, test acc=0.469828, cost=0.694351, disagree_f1=0.071403, agree_f1=0.629007, average_f1=0.350205
BATCH 89 training acc=0.562500, cost=0.689791, test acc=0.466801, cost=0.694845, disagree_f1=0.032943, agree_f1=0.631931, average_f1=0.332437
BATCH 90 training acc=0.437500, cost=0.699183, test acc=0.466196, cost=0.694971, disagree_f1=0.022181, agree_f1=0.632894, average_f1=0.327537
BATCH 91 training acc=0.468750, cost=0.707851, test acc=0.464783, cost=0.694840, disagree_f1=0.013393, agree_f1=0.632789, average_f1=0.323091
BATCH 92 training acc=0.656250, cost=0.673463, test acc=0.464379, cost=0.695297, disagree_f1=0.003754, agree_f1=0.633729, average_f1=0.318741
BATCH 93 training acc=0.343750, cost=0.707574, test acc=0.468618, cost=0.694281, disagree_f1=0.053899, agree_f1=0.630560, average_f1=0.342229
BATCH 94 training acc=0.656250, cost=0.684846, test acc=0.467608, cost=0.694298, disagree_f1=0.051079, agree_f1=0.630014, average_f1=0.340547
BATCH 95 training acc=0.593750, cost=0.689483, test acc=0.486579, cost=0.693448, disagree_f1=0.253959, agree_f1=0.608615, average_f1=0.431287
BATCH 96 training acc=0.500000, cost=0.695928, test acc=0.518063, cost=0.692443, disagree_f1=0.484010, agree_f1=0.547899, average_f1=0.515954
BATCH 97 training acc=0.406250, cost=0.695946, test acc=0.544904, cost=0.691060, disagree_f1=0.608031, agree_f1=0.457541, average_f1=0.532786
BATCH 98 training acc=0.656250, cost=0.679846, test acc=0.552573, cost=0.689607, disagree_f1=0.650150, agree_f1=0.379513, average_f1=0.514831
BATCH 99 training acc=0.437500, cost=0.700156, test acc=0.550959, cost=0.688808, disagree_f1=0.662521, agree_f1=0.329213, average_f1=0.495867
BATCH 100 training acc=0.500000, cost=0.691388, test acc=0.547528, cost=0.688379, disagree_f1=0.670585, agree_f1=0.277706, average_f1=0.474145
BATCH 101 training acc=0.531250, cost=0.680817, test acc=0.547730, cost=0.688244, disagree_f1=0.679078, agree_f1=0.234370, average_f1=0.456724
BATCH 102 training acc=0.500000, cost=0.688190, test acc=0.544299, cost=0.688390, disagree_f1=0.683754, agree_f1=0.184838, average_f1=0.434296
BATCH 103 training acc=0.593750, cost=0.680821, test acc=0.541271, cost=0.689176, disagree_f1=0.687732, agree_f1=0.136070, average_f1=0.411901
BATCH 104 training acc=0.531250, cost=0.702222, test acc=0.538648, cost=0.689777, disagree_f1=0.688046, agree_f1=0.114640, average_f1=0.401343
BATCH 105 training acc=0.562500, cost=0.682676, test acc=0.536630, cost=0.690259, disagree_f1=0.688551, agree_f1=0.095351, average_f1=0.391951
BATCH 106 training acc=0.437500, cost=0.731953, test acc=0.538244, cost=0.689217, disagree_f1=0.688453, agree_f1=0.108340, average_f1=0.398396
BATCH 107 training acc=0.531250, cost=0.677590, test acc=0.538648, cost=0.688530, disagree_f1=0.685903, agree_f1=0.131459, average_f1=0.408681
BATCH 108 training acc=0.500000, cost=0.704577, test acc=0.544501, cost=0.687900, disagree_f1=0.682872, agree_f1=0.191908, average_f1=0.437390
BATCH 109 training acc=0.593750, cost=0.689338, test acc=0.543290, cost=0.687644, disagree_f1=0.672646, agree_f1=0.244912, average_f1=0.458779
BATCH 110 training acc=0.625000, cost=0.677794, test acc=0.546115, cost=0.687571, disagree_f1=0.669605, agree_f1=0.275218, average_f1=0.472411
BATCH 111 training acc=0.406250, cost=0.713763, test acc=0.550959, cost=0.687763, disagree_f1=0.667662, agree_f1=0.307932, average_f1=0.487797
BATCH 112 training acc=0.531250, cost=0.694128, test acc=0.550757, cost=0.688245, disagree_f1=0.658065, agree_f1=0.345294, average_f1=0.501679
BATCH 113 training acc=0.718750, cost=0.676766, test acc=0.549950, cost=0.688408, disagree_f1=0.652864, agree_f1=0.360298, average_f1=0.506581
BATCH 114 training acc=0.656250, cost=0.679201, test acc=0.550555, cost=0.688341, disagree_f1=0.650776, agree_f1=0.369658, average_f1=0.510217
BATCH 115 training acc=0.625000, cost=0.679505, test acc=0.549748, cost=0.688215, disagree_f1=0.648385, agree_f1=0.374194, average_f1=0.511289
BATCH 116 training acc=0.437500, cost=0.706108, test acc=0.549142, cost=0.688384, disagree_f1=0.643927, agree_f1=0.385589, average_f1=0.514758
BATCH 117 training acc=0.437500, cost=0.710274, test acc=0.549546, cost=0.688424, disagree_f1=0.644019, agree_f1=0.386813, average_f1=0.515416
BATCH 118 training acc=0.500000, cost=0.695807, test acc=0.551968, cost=0.688760, disagree_f1=0.641357, agree_f1=0.403226, average_f1=0.522291
BATCH 119 training acc=0.500000, cost=0.701221, test acc=0.554188, cost=0.689136, disagree_f1=0.637809, agree_f1=0.420362, average_f1=0.529086
BATCH 120 training acc=0.625000, cost=0.676282, test acc=0.554188, cost=0.689167, disagree_f1=0.636379, agree_f1=0.423990, average_f1=0.530184
BATCH 121 training acc=0.625000, cost=0.675611, test acc=0.552170, cost=0.688563, disagree_f1=0.641692, agree_f1=0.403013, average_f1=0.522353
BATCH 122 training acc=0.531250, cost=0.678383, test acc=0.549748, cost=0.687849, disagree_f1=0.646938, agree_f1=0.378725, average_f1=0.512831
BATCH 123 training acc=0.468750, cost=0.708463, test acc=0.548739, cost=0.687585, disagree_f1=0.649090, agree_f1=0.368005, average_f1=0.508547
BATCH 124 training acc=0.500000, cost=0.694283, test acc=0.548537, cost=0.687541, disagree_f1=0.649318, agree_f1=0.366468, average_f1=0.507893
BATCH 125 training acc=0.718750, cost=0.653547, test acc=0.552775, cost=0.687148, disagree_f1=0.658657, agree_f1=0.351668, average_f1=0.505162
BATCH 126 training acc=0.500000, cost=0.684687, test acc=0.551160, cost=0.687023, disagree_f1=0.661182, agree_f1=0.335326, average_f1=0.498254
BATCH 127 training acc=0.625000, cost=0.681985, test acc=0.548940, cost=0.687124, disagree_f1=0.663150, agree_f1=0.317557, average_f1=0.490354
BATCH 128 training acc=0.531250, cost=0.690923, test acc=0.548133, cost=0.687522, disagree_f1=0.665171, agree_f1=0.305306, average_f1=0.485238
BATCH 129 training acc=0.562500, cost=0.678090, test acc=0.546720, cost=0.688315, disagree_f1=0.666766, agree_f1=0.291483, average_f1=0.479124
BATCH 130 training acc=0.656250, cost=0.658461, test acc=0.548133, cost=0.689929, disagree_f1=0.670590, agree_f1=0.280758, average_f1=0.475674
BATCH 131 training acc=0.593750, cost=0.672122, test acc=0.548335, cost=0.691672, disagree_f1=0.670398, agree_f1=0.282692, average_f1=0.476545
BATCH 132 training acc=0.562500, cost=0.670759, test acc=0.547326, cost=0.693453, disagree_f1=0.666865, agree_f1=0.293988, average_f1=0.480426
BATCH 133 training acc=0.625000, cost=0.665006, test acc=0.548739, cost=0.695688, disagree_f1=0.665870, agree_f1=0.305158, average_f1=0.485514
BATCH 134 training acc=0.687500, cost=0.629246, test acc=0.547326, cost=0.700801, disagree_f1=0.663769, agree_f1=0.307502, average_f1=0.485635
BATCH 135 training acc=0.437500, cost=0.739402, test acc=0.546922, cost=0.701397, disagree_f1=0.662558, agree_f1=0.310715, average_f1=0.486637
BATCH 136 training acc=0.593750, cost=0.677953, test acc=0.551362, cost=0.699503, disagree_f1=0.661489, agree_f1=0.335028, average_f1=0.498259
BATCH 137 training acc=0.625000, cost=0.691647, test acc=0.550151, cost=0.696852, disagree_f1=0.655114, agree_f1=0.353351, average_f1=0.504232
BATCH 138 training acc=0.531250, cost=0.700109, test acc=0.549748, cost=0.693671, disagree_f1=0.648717, agree_f1=0.373139, average_f1=0.510928
BATCH 139 training acc=0.500000, cost=0.710151, test acc=0.551766, cost=0.691354, disagree_f1=0.642409, agree_f1=0.399567, average_f1=0.520988
BATCH 140 training acc=0.406250, cost=0.764641, test acc=0.553582, cost=0.689492, disagree_f1=0.634380, agree_f1=0.426943, average_f1=0.530662
BATCH 141 training acc=0.593750, cost=0.688539, test acc=0.550757, cost=0.688999, disagree_f1=0.624747, agree_f1=0.440422, average_f1=0.532585
BATCH 142 training acc=0.531250, cost=0.708804, test acc=0.550151, cost=0.689756, disagree_f1=0.612819, agree_f1=0.463280, average_f1=0.538049
BATCH 143 training acc=0.531250, cost=0.680066, test acc=0.545308, cost=0.691784, disagree_f1=0.578642, agree_f1=0.506246, average_f1=0.542444
BATCH 144 training acc=0.562500, cost=0.669016, test acc=0.489203, cost=0.695300, disagree_f1=0.223381, agree_f1=0.619456, average_f1=0.421419
BATCH 145 training acc=0.531250, cost=0.683801, test acc=0.464783, cost=0.698777, disagree_f1=0.005251, agree_f1=0.633904, average_f1=0.319578
BATCH 146 training acc=0.437500, cost=0.707366, test acc=0.463774, cost=0.700947, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 147 training acc=0.468750, cost=0.705975, test acc=0.463774, cost=0.701841, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 148 training acc=0.406250, cost=0.717602, test acc=0.463774, cost=0.700763, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 149 training acc=0.437500, cost=0.702057, test acc=0.463774, cost=0.698860, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 150 training acc=0.531250, cost=0.689498, test acc=0.463774, cost=0.697371, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 151 training acc=0.406250, cost=0.705397, test acc=0.463774, cost=0.695570, disagree_f1=0.000000, agree_f1=0.633669, average_f1=0.316834
BATCH 152 training acc=0.375000, cost=0.699594, test acc=0.474672, cost=0.693550, disagree_f1=0.099620, agree_f1=0.629149, average_f1=0.364384
BATCH 153 training acc=0.468750, cost=0.691206, test acc=0.542886, cost=0.691902, disagree_f1=0.538790, agree_f1=0.546909, average_f1=0.542850
BATCH 154 training acc=0.500000, cost=0.694335, test acc=0.551766, cost=0.690522, disagree_f1=0.648409, agree_f1=0.381854, average_f1=0.515131
