BATCH 28 training acc=0.687500, cost=0.591325, test acc=0.691527, cost=0.585864, disagree_f1=0.792208, agree_f1=0.401575, average_f1=0.596891
BATCH 29 training acc=0.750000, cost=0.540972, test acc=0.690766, cost=0.584450, disagree_f1=0.787520, agree_f1=0.432231, average_f1=0.609875
BATCH 30 training acc=0.750000, cost=0.552921, test acc=0.688229, cost=0.584300, disagree_f1=0.782824, agree_f1=0.447640, average_f1=0.615232
BATCH 31 training acc=0.656250, cost=0.628272, test acc=0.688990, cost=0.585532, disagree_f1=0.784307, agree_f1=0.442727, average_f1=0.613517
BATCH 32 training acc=0.843750, cost=0.464198, test acc=0.690512, cost=0.594458, disagree_f1=0.786415, agree_f1=0.438306, average_f1=0.612360
BATCH 33 training acc=0.687500, cost=0.684139, test acc=0.692035, cost=0.598522, disagree_f1=0.787762, agree_f1=0.439002, average_f1=0.613382
BATCH 34 training acc=0.687500, cost=0.596824, test acc=0.693049, cost=0.593332, disagree_f1=0.785537, agree_f1=0.460303, average_f1=0.622920
BATCH 35 training acc=0.718750, cost=0.654526, test acc=0.694064, cost=0.582307, disagree_f1=0.780807, agree_f1=0.493703, average_f1=0.637255
BATCH 36 training acc=0.843750, cost=0.464536, test acc=0.693303, cost=0.575701, disagree_f1=0.778450, agree_f1=0.501854, average_f1=0.640152
BATCH 37 training acc=0.781250, cost=0.527758, test acc=0.699137, cost=0.572416, disagree_f1=0.784989, agree_f1=0.499155, average_f1=0.642072
BATCH 38 training acc=0.562500, cost=0.740995, test acc=0.696854, cost=0.568493, disagree_f1=0.782688, agree_f1=0.498952, average_f1=0.640820
BATCH 39 training acc=0.656250, cost=0.554481, test acc=0.699391, cost=0.567170, disagree_f1=0.783720, agree_f1=0.507277, average_f1=0.645498
BATCH 40 training acc=0.812500, cost=0.462484, test acc=0.697869, cost=0.565285, disagree_f1=0.786138, agree_f1=0.485529, average_f1=0.635833
BATCH 41 training acc=0.656250, cost=0.630871, test acc=0.701167, cost=0.563928, disagree_f1=0.789868, agree_f1=0.482880, average_f1=0.636374
BATCH 42 training acc=0.750000, cost=0.561227, test acc=0.702435, cost=0.563028, disagree_f1=0.788458, agree_f1=0.498504, average_f1=0.643481
BATCH 43 training acc=0.781250, cost=0.532539, test acc=0.701421, cost=0.562028, disagree_f1=0.787966, agree_f1=0.495499, average_f1=0.641733
BATCH 44 training acc=0.812500, cost=0.495572, test acc=0.705479, cost=0.561186, disagree_f1=0.795635, agree_f1=0.472991, average_f1=0.634313
BATCH 45 training acc=0.812500, cost=0.477162, test acc=0.710299, cost=0.566235, disagree_f1=0.802627, agree_f1=0.455672, average_f1=0.629150
BATCH 46 training acc=0.656250, cost=0.660702, test acc=0.712329, cost=0.562503, disagree_f1=0.803602, agree_f1=0.462559, average_f1=0.633081
BATCH 47 training acc=0.843750, cost=0.449988, test acc=0.710807, cost=0.566472, disagree_f1=0.801463, agree_f1=0.467787, average_f1=0.634625
BATCH 48 training acc=0.750000, cost=0.457470, test acc=0.710046, cost=0.567106, disagree_f1=0.797520, agree_f1=0.489504, average_f1=0.643512
BATCH 49 training acc=0.843750, cost=0.345138, test acc=0.705987, cost=0.583258, disagree_f1=0.794248, agree_f1=0.485118, average_f1=0.639683
BATCH 50 training acc=0.718750, cost=0.614785, test acc=0.706494, cost=0.591052, disagree_f1=0.792466, agree_f1=0.498917, average_f1=0.645692
BATCH 51 training acc=0.656250, cost=0.654459, test acc=0.707002, cost=0.588362, disagree_f1=0.787879, agree_f1=0.526445, average_f1=0.657162
BATCH 52 training acc=0.625000, cost=0.839687, test acc=0.701928, cost=0.589914, disagree_f1=0.782125, agree_f1=0.528302, average_f1=0.655213
BATCH 53 training acc=0.656250, cost=0.627629, test acc=0.704972, cost=0.585099, disagree_f1=0.785622, agree_f1=0.527044, average_f1=0.656333
BATCH 54 training acc=0.562500, cost=0.728912, test acc=0.703196, cost=0.573935, disagree_f1=0.779495, agree_f1=0.546160, average_f1=0.662827
BATCH 55 training acc=0.781250, cost=0.580988, test acc=0.692542, cost=0.573371, disagree_f1=0.762446, agree_f1=0.564342, average_f1=0.663394
BATCH 56 training acc=0.656250, cost=0.657174, test acc=0.676814, cost=0.591490, disagree_f1=0.736559, agree_f1=0.582021, average_f1=0.659290
BATCH 57 training acc=0.562500, cost=0.729437, test acc=0.666413, cost=0.603378, disagree_f1=0.718837, agree_f1=0.589959, average_f1=0.654398
BATCH 58 training acc=0.750000, cost=0.509842, test acc=0.672755, cost=0.599900, disagree_f1=0.724947, agree_f1=0.596118, average_f1=0.660532
BATCH 59 training acc=0.593750, cost=0.644284, test acc=0.695079, cost=0.580082, disagree_f1=0.756285, agree_f1=0.592818, average_f1=0.674552
BATCH 60 training acc=0.500000, cost=0.668891, test acc=0.717910, cost=0.561693, disagree_f1=0.791213, agree_f1=0.565285, average_f1=0.678249
BATCH 61 training acc=0.812500, cost=0.522886, test acc=0.724759, cost=0.552764, disagree_f1=0.808541, agree_f1=0.510600, average_f1=0.659570
BATCH 62 training acc=0.593750, cost=0.629378, test acc=0.718417, cost=0.553656, disagree_f1=0.811992, agree_f1=0.439394, average_f1=0.625693
BATCH 63 training acc=0.750000, cost=0.516805, test acc=0.714358, cost=0.558673, disagree_f1=0.814130, agree_f1=0.383352, average_f1=0.598741
BATCH 64 training acc=0.718750, cost=0.671058, test acc=0.702435, cost=0.564962, disagree_f1=0.810654, agree_f1=0.305506, average_f1=0.558080
BATCH 65 training acc=0.687500, cost=0.610784, test acc=0.699137, cost=0.566783, disagree_f1=0.809936, agree_f1=0.278589, average_f1=0.544262
BATCH 66 training acc=0.781250, cost=0.515915, test acc=0.702182, cost=0.565403, disagree_f1=0.810767, agree_f1=0.301190, average_f1=0.555979
BATCH 67 training acc=0.781250, cost=0.492164, test acc=0.700152, cost=0.567053, disagree_f1=0.809723, agree_f1=0.293062, average_f1=0.551393
BATCH 68 training acc=0.687500, cost=0.536242, test acc=0.702689, cost=0.567789, disagree_f1=0.810724, agree_f1=0.307329, average_f1=0.559026
BATCH 69 training acc=0.656250, cost=0.652140, test acc=0.706240, cost=0.563205, disagree_f1=0.810970, agree_f1=0.341297, average_f1=0.576133
BATCH 70 training acc=0.718750, cost=0.526694, test acc=0.715627, cost=0.557507, disagree_f1=0.812510, agree_f1=0.411549, average_f1=0.612030
BATCH 71 training acc=0.718750, cost=0.595333, test acc=0.719939, cost=0.552380, disagree_f1=0.811411, agree_f1=0.456158, average_f1=0.633784
BATCH 72 training acc=0.656250, cost=0.572644, test acc=0.723491, cost=0.549619, disagree_f1=0.806943, agree_f1=0.512958, average_f1=0.659950
BATCH 73 training acc=0.718750, cost=0.508434, test acc=0.723237, cost=0.550114, disagree_f1=0.799927, agree_f1=0.551213, average_f1=0.675570
BATCH 74 training acc=0.781250, cost=0.535680, test acc=0.722983, cost=0.549048, disagree_f1=0.795506, agree_f1=0.570755, average_f1=0.683130
BATCH 75 training acc=0.687500, cost=0.520149, test acc=0.724759, cost=0.545626, disagree_f1=0.796397, agree_f1=0.575342, average_f1=0.685870
BATCH 76 training acc=0.781250, cost=0.457524, test acc=0.723998, cost=0.542288, disagree_f1=0.799853, agree_f1=0.555556, average_f1=0.677704
BATCH 77 training acc=0.687500, cost=0.560903, test acc=0.723491, cost=0.544753, disagree_f1=0.802178, agree_f1=0.540859, average_f1=0.671519
BATCH 78 training acc=0.718750, cost=0.572812, test acc=0.723744, cost=0.545956, disagree_f1=0.801892, agree_f1=0.543779, average_f1=0.672835
BATCH 79 training acc=0.781250, cost=0.431907, test acc=0.724252, cost=0.552987, disagree_f1=0.804320, agree_f1=0.533276, average_f1=0.668798
BATCH 80 training acc=0.593750, cost=0.701291, test acc=0.725774, cost=0.550897, disagree_f1=0.804838, agree_f1=0.539019, average_f1=0.671929
BATCH 81 training acc=0.718750, cost=0.442035, test acc=0.729325, cost=0.556207, disagree_f1=0.808541, agree_f1=0.538295, average_f1=0.673418
