Using GPU: 1...
X_train.shape=(33444, 2, 64), y_train.shape=(33444,);
X_test.shape=(11226, 2, 64), y_test.shape=(11226,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9516045739579491
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.375000, cost=1.095776, test acc=0.121415, cost=1.100382, disagree_f1=0.031512, neural_f1=0.000000, agree_f1=0.216003, average_f1=0.082505
BATCH 25 training acc=0.687500, cost=0.662521, test acc=0.813112, cost=0.496273, disagree_f1=0.715750, neural_f1=0.931420, agree_f1=0.284111, average_f1=0.643760
BATCH 26 training acc=0.718750, cost=0.740788, test acc=0.814092, cost=0.493772, disagree_f1=0.716490, neural_f1=0.932062, agree_f1=0.278947, average_f1=0.642500
BATCH 27 training acc=0.656250, cost=0.711673, test acc=0.818279, cost=0.486802, disagree_f1=0.712648, neural_f1=0.934700, agree_f1=0.283636, average_f1=0.643661
BATCH 28 training acc=0.500000, cost=0.978716, test acc=0.819170, cost=0.486045, disagree_f1=0.713093, neural_f1=0.934497, agree_f1=0.311131, average_f1=0.652907
BATCH 29 training acc=0.718750, cost=0.697361, test acc=0.814270, cost=0.490910, disagree_f1=0.707616, neural_f1=0.932829, agree_f1=0.321252, average_f1=0.653899
BATCH 30 training acc=0.656250, cost=0.811643, test acc=0.801443, cost=0.508960, disagree_f1=0.696564, neural_f1=0.926578, agree_f1=0.327929, average_f1=0.650357
BATCH 31 training acc=0.562500, cost=0.693971, test acc=0.785676, cost=0.545156, disagree_f1=0.689142, neural_f1=0.916054, agree_f1=0.339094, average_f1=0.648096
BATCH 32 training acc=0.687500, cost=0.734155, test acc=0.758329, cost=0.601404, disagree_f1=0.675817, neural_f1=0.894893, agree_f1=0.332363, average_f1=0.634358
BATCH 33 training acc=0.718750, cost=0.931521, test acc=0.737752, cost=0.646499, disagree_f1=0.657315, neural_f1=0.878542, agree_f1=0.340855, average_f1=0.625571
BATCH 34 training acc=0.812500, cost=0.547729, test acc=0.722697, cost=0.678804, disagree_f1=0.639632, neural_f1=0.867081, agree_f1=0.351239, average_f1=0.619317
BATCH 35 training acc=0.593750, cost=0.725849, test acc=0.717531, cost=0.681868, disagree_f1=0.613065, neural_f1=0.867106, agree_f1=0.369666, average_f1=0.616612
BATCH 36 training acc=0.750000, cost=0.688627, test acc=0.721628, cost=0.659014, disagree_f1=0.585067, neural_f1=0.876414, agree_f1=0.384968, average_f1=0.615483
BATCH 37 training acc=0.812500, cost=0.524566, test acc=0.747728, cost=0.610978, disagree_f1=0.590119, neural_f1=0.900374, agree_f1=0.403551, average_f1=0.631348
BATCH 38 training acc=0.593750, cost=0.700097, test acc=0.764743, cost=0.564959, disagree_f1=0.603362, neural_f1=0.911560, agree_f1=0.406046, average_f1=0.640323
BATCH 39 training acc=0.718750, cost=0.653288, test acc=0.785409, cost=0.527203, disagree_f1=0.635408, neural_f1=0.921067, agree_f1=0.411696, average_f1=0.656057
BATCH 40 training acc=0.812500, cost=0.743970, test acc=0.797524, cost=0.506785, disagree_f1=0.660235, neural_f1=0.925635, agree_f1=0.400391, average_f1=0.662087
BATCH 41 training acc=0.750000, cost=0.569386, test acc=0.809549, cost=0.491006, disagree_f1=0.679438, neural_f1=0.929836, agree_f1=0.394766, average_f1=0.668013
BATCH 42 training acc=0.718750, cost=0.582278, test acc=0.812578, cost=0.488454, disagree_f1=0.690707, neural_f1=0.930298, agree_f1=0.369327, average_f1=0.663444
BATCH 43 training acc=0.562500, cost=0.765237, test acc=0.811509, cost=0.493645, disagree_f1=0.694493, neural_f1=0.929459, agree_f1=0.360926, average_f1=0.661626
BATCH 44 training acc=0.625000, cost=0.911892, test acc=0.808213, cost=0.498444, disagree_f1=0.688876, neural_f1=0.927873, agree_f1=0.376164, average_f1=0.664304
BATCH 45 training acc=0.625000, cost=0.733594, test acc=0.798503, cost=0.513287, disagree_f1=0.672265, neural_f1=0.924983, agree_f1=0.396711, average_f1=0.664653
BATCH 46 training acc=0.750000, cost=0.634582, test acc=0.791021, cost=0.522534, disagree_f1=0.650780, neural_f1=0.923343, agree_f1=0.409911, average_f1=0.661345
BATCH 47 training acc=0.750000, cost=0.557856, test acc=0.773472, cost=0.552595, disagree_f1=0.622436, neural_f1=0.915776, agree_f1=0.408118, average_f1=0.648777
BATCH 48 training acc=0.718750, cost=0.652927, test acc=0.763941, cost=0.571468, disagree_f1=0.607009, neural_f1=0.910420, agree_f1=0.410766, average_f1=0.642732
BATCH 49 training acc=0.781250, cost=0.601117, test acc=0.756102, cost=0.574365, disagree_f1=0.588722, neural_f1=0.904364, agree_f1=0.417315, average_f1=0.636800
BATCH 50 training acc=0.781250, cost=0.515173, test acc=0.755478, cost=0.573703, disagree_f1=0.574463, neural_f1=0.906372, agree_f1=0.420782, average_f1=0.633873
BATCH 51 training acc=0.687500, cost=0.817380, test acc=0.759932, cost=0.556198, disagree_f1=0.564091, neural_f1=0.911178, agree_f1=0.425052, average_f1=0.633441
BATCH 52 training acc=0.718750, cost=0.650002, test acc=0.771869, cost=0.535823, disagree_f1=0.572605, neural_f1=0.919967, agree_f1=0.429851, average_f1=0.640807
BATCH 53 training acc=0.687500, cost=0.574769, test acc=0.774096, cost=0.522805, disagree_f1=0.581786, neural_f1=0.918915, agree_f1=0.429613, average_f1=0.643438
BATCH 54 training acc=0.718750, cost=0.633736, test acc=0.772225, cost=0.519659, disagree_f1=0.586427, neural_f1=0.916000, agree_f1=0.426629, average_f1=0.643018
BATCH 55 training acc=0.593750, cost=0.680324, test acc=0.771156, cost=0.526499, disagree_f1=0.609083, neural_f1=0.911723, agree_f1=0.419134, average_f1=0.646647
BATCH 56 training acc=0.687500, cost=0.756432, test acc=0.763050, cost=0.547292, disagree_f1=0.618902, neural_f1=0.904082, agree_f1=0.404406, average_f1=0.642463
BATCH 57 training acc=0.656250, cost=0.765909, test acc=0.762248, cost=0.565666, disagree_f1=0.639264, neural_f1=0.898450, agree_f1=0.398501, average_f1=0.645405
BATCH 58 training acc=0.718750, cost=0.746634, test acc=0.753162, cost=0.599131, disagree_f1=0.644432, neural_f1=0.888889, agree_f1=0.382523, average_f1=0.638615
BATCH 59 training acc=0.562500, cost=0.638829, test acc=0.739533, cost=0.649642, disagree_f1=0.649991, neural_f1=0.873378, agree_f1=0.370496, average_f1=0.631288
BATCH 60 training acc=0.875000, cost=0.336710, test acc=0.727418, cost=0.693049, disagree_f1=0.651783, neural_f1=0.859327, agree_f1=0.349812, average_f1=0.620307
BATCH 61 training acc=0.656250, cost=0.660142, test acc=0.733654, cost=0.669424, disagree_f1=0.659264, neural_f1=0.864095, agree_f1=0.352080, average_f1=0.625146
BATCH 62 training acc=0.656250, cost=0.684442, test acc=0.741226, cost=0.638676, disagree_f1=0.661279, neural_f1=0.873349, agree_f1=0.360976, average_f1=0.631868
BATCH 63 training acc=0.625000, cost=0.709855, test acc=0.751292, cost=0.599968, disagree_f1=0.661626, neural_f1=0.885700, agree_f1=0.373147, average_f1=0.640157
BATCH 64 training acc=0.812500, cost=0.574232, test acc=0.773116, cost=0.556287, disagree_f1=0.659197, neural_f1=0.907868, agree_f1=0.401347, average_f1=0.656138
BATCH 65 training acc=0.750000, cost=0.590698, test acc=0.784785, cost=0.534103, disagree_f1=0.656150, neural_f1=0.919181, agree_f1=0.410607, average_f1=0.661979
BATCH 66 training acc=0.750000, cost=0.640131, test acc=0.784607, cost=0.527696, disagree_f1=0.642310, neural_f1=0.920515, agree_f1=0.415769, average_f1=0.659531
BATCH 67 training acc=0.781250, cost=0.525590, test acc=0.783538, cost=0.529199, disagree_f1=0.623026, neural_f1=0.920987, agree_f1=0.432832, average_f1=0.658948
BATCH 68 training acc=0.593750, cost=0.821400, test acc=0.782915, cost=0.529333, disagree_f1=0.616274, neural_f1=0.920938, agree_f1=0.435541, average_f1=0.657584
BATCH 69 training acc=0.687500, cost=0.797842, test acc=0.783004, cost=0.531276, disagree_f1=0.617620, neural_f1=0.920617, agree_f1=0.436324, average_f1=0.658187
BATCH 70 training acc=0.781250, cost=0.466091, test acc=0.790843, cost=0.517399, disagree_f1=0.635035, neural_f1=0.922685, agree_f1=0.437843, average_f1=0.665188
BATCH 71 training acc=0.750000, cost=0.736781, test acc=0.799929, cost=0.501895, disagree_f1=0.657457, neural_f1=0.925863, agree_f1=0.428392, average_f1=0.670571
BATCH 72 training acc=0.687500, cost=0.616610, test acc=0.806699, cost=0.491026, disagree_f1=0.668085, neural_f1=0.928014, agree_f1=0.429472, average_f1=0.675191
BATCH 73 training acc=0.750000, cost=0.586035, test acc=0.808569, cost=0.483553, disagree_f1=0.667942, neural_f1=0.929416, agree_f1=0.425416, average_f1=0.674258
BATCH 74 training acc=0.812500, cost=0.409090, test acc=0.813469, cost=0.475774, disagree_f1=0.674521, neural_f1=0.931878, agree_f1=0.429671, average_f1=0.678690
BATCH 75 training acc=0.718750, cost=0.776695, test acc=0.811064, cost=0.477491, disagree_f1=0.665242, neural_f1=0.931938, agree_f1=0.437247, average_f1=0.678142
BATCH 76 training acc=0.687500, cost=0.709414, test acc=0.803670, cost=0.488630, disagree_f1=0.646942, neural_f1=0.929894, agree_f1=0.449396, average_f1=0.675411
BATCH 77 training acc=0.656250, cost=0.596592, test acc=0.796989, cost=0.501626, disagree_f1=0.633574, neural_f1=0.928032, agree_f1=0.454598, average_f1=0.672068
BATCH 78 training acc=0.687500, cost=0.676089, test acc=0.783984, cost=0.525689, disagree_f1=0.599526, neural_f1=0.925075, agree_f1=0.456800, average_f1=0.660467
BATCH 79 training acc=0.718750, cost=0.520571, test acc=0.775877, cost=0.542168, disagree_f1=0.586679, neural_f1=0.921613, agree_f1=0.452434, average_f1=0.653575
BATCH 80 training acc=0.687500, cost=0.765669, test acc=0.776857, cost=0.544913, disagree_f1=0.598530, neural_f1=0.920851, agree_f1=0.451952, average_f1=0.657111
BATCH 81 training acc=0.718750, cost=0.617518, test acc=0.786211, cost=0.531817, disagree_f1=0.627478, neural_f1=0.923540, agree_f1=0.450106, average_f1=0.667041
BATCH 82 training acc=0.718750, cost=0.878377, test acc=0.798503, cost=0.510738, disagree_f1=0.657224, neural_f1=0.927039, agree_f1=0.450549, average_f1=0.678271
BATCH 83 training acc=0.656250, cost=0.708171, test acc=0.802512, cost=0.509180, disagree_f1=0.679571, neural_f1=0.925846, agree_f1=0.442900, average_f1=0.682772
BATCH 84 training acc=0.718750, cost=0.639771, test acc=0.805897, cost=0.513138, disagree_f1=0.704372, neural_f1=0.924538, agree_f1=0.425979, average_f1=0.684963
BATCH 85 training acc=0.687500, cost=0.640993, test acc=0.805184, cost=0.516910, disagree_f1=0.712805, neural_f1=0.922991, agree_f1=0.410959, average_f1=0.682252
BATCH 86 training acc=0.781250, cost=0.525031, test acc=0.802690, cost=0.519693, disagree_f1=0.710464, neural_f1=0.921197, agree_f1=0.413419, average_f1=0.681693
BATCH 87 training acc=0.718750, cost=0.532569, test acc=0.800730, cost=0.522386, disagree_f1=0.701761, neural_f1=0.920655, agree_f1=0.429963, average_f1=0.684127
BATCH 88 training acc=0.718750, cost=0.507981, test acc=0.798236, cost=0.517342, disagree_f1=0.678617, neural_f1=0.922624, agree_f1=0.449354, average_f1=0.683532
BATCH 89 training acc=0.687500, cost=0.627108, test acc=0.787992, cost=0.514094, disagree_f1=0.616249, neural_f1=0.925573, agree_f1=0.462546, average_f1=0.668123
BATCH 90 training acc=0.812500, cost=0.631297, test acc=0.780599, cost=0.515312, disagree_f1=0.566385, neural_f1=0.927039, agree_f1=0.470559, average_f1=0.654661
BATCH 91 training acc=0.718750, cost=0.533679, test acc=0.779797, cost=0.508071, disagree_f1=0.533024, neural_f1=0.930422, agree_f1=0.476847, average_f1=0.646764
BATCH 92 training acc=0.562500, cost=0.668909, test acc=0.787903, cost=0.490384, disagree_f1=0.532609, neural_f1=0.935183, agree_f1=0.484427, average_f1=0.650740
BATCH 93 training acc=0.625000, cost=0.610091, test acc=0.789239, cost=0.484580, disagree_f1=0.518538, neural_f1=0.936196, agree_f1=0.490360, average_f1=0.648365
BATCH 94 training acc=0.687500, cost=0.665618, test acc=0.786923, cost=0.483314, disagree_f1=0.497454, neural_f1=0.936199, agree_f1=0.488645, average_f1=0.640766
BATCH 95 training acc=0.531250, cost=0.873451, test acc=0.794406, cost=0.474996, disagree_f1=0.534469, neural_f1=0.935825, agree_f1=0.491920, average_f1=0.654072
BATCH 96 training acc=0.812500, cost=0.469137, test acc=0.795831, cost=0.474036, disagree_f1=0.542338, neural_f1=0.935817, agree_f1=0.492121, average_f1=0.656758
BATCH 97 training acc=0.750000, cost=0.670338, test acc=0.800730, cost=0.469852, disagree_f1=0.564589, neural_f1=0.935523, agree_f1=0.490751, average_f1=0.663621
BATCH 98 training acc=0.812500, cost=0.508357, test acc=0.807055, cost=0.466103, disagree_f1=0.599186, neural_f1=0.935620, agree_f1=0.493126, average_f1=0.675978
BATCH 99 training acc=0.562500, cost=1.021493, test acc=0.812222, cost=0.462669, disagree_f1=0.622768, neural_f1=0.936199, agree_f1=0.495537, average_f1=0.684835
BATCH 100 training acc=0.687500, cost=0.702028, test acc=0.811331, cost=0.469984, disagree_f1=0.628337, neural_f1=0.936274, agree_f1=0.493459, average_f1=0.686023
BATCH 101 training acc=0.656250, cost=0.636198, test acc=0.810707, cost=0.475635, disagree_f1=0.645330, neural_f1=0.933852, agree_f1=0.483255, average_f1=0.687479
BATCH 102 training acc=0.687500, cost=0.547008, test acc=0.804828, cost=0.487381, disagree_f1=0.642827, neural_f1=0.929265, agree_f1=0.481607, average_f1=0.684566
BATCH 103 training acc=0.625000, cost=0.726081, test acc=0.801532, cost=0.495661, disagree_f1=0.646694, neural_f1=0.924894, agree_f1=0.482759, average_f1=0.684782
BATCH 104 training acc=0.781250, cost=0.565948, test acc=0.789596, cost=0.518520, disagree_f1=0.627746, neural_f1=0.918520, agree_f1=0.483675, average_f1=0.676647
BATCH 105 training acc=0.625000, cost=0.812650, test acc=0.777570, cost=0.548015, disagree_f1=0.602545, neural_f1=0.913155, agree_f1=0.487390, average_f1=0.667697
BATCH 106 training acc=0.656250, cost=0.658851, test acc=0.769731, cost=0.566251, disagree_f1=0.598987, neural_f1=0.905405, agree_f1=0.486060, average_f1=0.663484
BATCH 107 training acc=0.906250, cost=0.397983, test acc=0.756725, cost=0.581871, disagree_f1=0.566630, neural_f1=0.902247, agree_f1=0.474302, average_f1=0.647726
BATCH 108 training acc=0.625000, cost=0.759931, test acc=0.747372, cost=0.600236, disagree_f1=0.550159, neural_f1=0.898407, agree_f1=0.466123, average_f1=0.638230
BATCH 109 training acc=0.750000, cost=0.647988, test acc=0.754498, cost=0.587169, disagree_f1=0.571043, neural_f1=0.900508, agree_f1=0.470337, average_f1=0.647296
BATCH 110 training acc=0.562500, cost=0.887342, test acc=0.776056, cost=0.548953, disagree_f1=0.611476, neural_f1=0.911090, agree_f1=0.482617, average_f1=0.668394
BATCH 111 training acc=0.625000, cost=0.790022, test acc=0.797969, cost=0.516519, disagree_f1=0.662508, neural_f1=0.920147, agree_f1=0.486299, average_f1=0.689651
BATCH 112 training acc=0.656250, cost=0.664000, test acc=0.810262, cost=0.503560, disagree_f1=0.704055, neural_f1=0.920386, agree_f1=0.475777, average_f1=0.700073
BATCH 113 training acc=0.812500, cost=0.691782, test acc=0.815696, cost=0.494827, disagree_f1=0.715627, neural_f1=0.922634, agree_f1=0.464849, average_f1=0.701037
BATCH 114 training acc=0.812500, cost=0.471628, test acc=0.825138, cost=0.476776, disagree_f1=0.724991, neural_f1=0.930310, agree_f1=0.460453, average_f1=0.705251
BATCH 115 training acc=0.687500, cost=0.607959, test acc=0.828612, cost=0.464642, disagree_f1=0.722441, neural_f1=0.933717, agree_f1=0.471434, average_f1=0.709197
BATCH 116 training acc=0.812500, cost=0.530968, test acc=0.824336, cost=0.468846, disagree_f1=0.703053, neural_f1=0.934183, agree_f1=0.490714, average_f1=0.709316
BATCH 117 training acc=0.625000, cost=0.770465, test acc=0.804650, cost=0.498269, disagree_f1=0.633570, neural_f1=0.931333, agree_f1=0.501627, average_f1=0.688843
BATCH 118 training acc=0.750000, cost=0.520215, test acc=0.781311, cost=0.528434, disagree_f1=0.546973, neural_f1=0.928017, agree_f1=0.491429, average_f1=0.655473
BATCH 119 training acc=0.750000, cost=0.511667, test acc=0.777035, cost=0.537166, disagree_f1=0.543404, neural_f1=0.925629, agree_f1=0.487884, average_f1=0.652306
BATCH 120 training acc=0.625000, cost=0.726752, test acc=0.773829, cost=0.543195, disagree_f1=0.554173, neural_f1=0.921934, agree_f1=0.481036, average_f1=0.652381
BATCH 121 training acc=0.781250, cost=0.554615, test acc=0.777035, cost=0.545089, disagree_f1=0.599902, neural_f1=0.918400, agree_f1=0.471846, average_f1=0.663383
BATCH 122 training acc=0.781250, cost=0.529422, test acc=0.790575, cost=0.526026, disagree_f1=0.651665, neural_f1=0.920090, agree_f1=0.472043, average_f1=0.681266
BATCH 123 training acc=0.750000, cost=0.503145, test acc=0.805630, cost=0.499155, disagree_f1=0.689119, neural_f1=0.924656, agree_f1=0.472706, average_f1=0.695494
BATCH 124 training acc=0.593750, cost=0.931000, test acc=0.810440, cost=0.488646, disagree_f1=0.705858, neural_f1=0.925309, agree_f1=0.463777, average_f1=0.698314
BATCH 125 training acc=0.750000, cost=0.525825, test acc=0.816586, cost=0.481092, disagree_f1=0.728840, neural_f1=0.925996, agree_f1=0.444371, average_f1=0.699735
BATCH 126 training acc=0.750000, cost=0.429109, test acc=0.815785, cost=0.484446, disagree_f1=0.736592, neural_f1=0.924534, agree_f1=0.406445, average_f1=0.689190
BATCH 127 training acc=0.687500, cost=0.765866, test acc=0.814716, cost=0.491339, disagree_f1=0.738137, neural_f1=0.923597, agree_f1=0.381101, average_f1=0.680945
BATCH 128 training acc=0.468750, cost=1.166654, test acc=0.811331, cost=0.501992, disagree_f1=0.737224, neural_f1=0.920583, agree_f1=0.371248, average_f1=0.676352
BATCH 129 training acc=0.656250, cost=0.603080, test acc=0.808926, cost=0.504981, disagree_f1=0.733895, neural_f1=0.919367, agree_f1=0.366008, average_f1=0.673090
BATCH 130 training acc=0.843750, cost=0.630412, test acc=0.812311, cost=0.495875, disagree_f1=0.736245, neural_f1=0.922262, agree_f1=0.361504, average_f1=0.673337
BATCH 131 training acc=0.718750, cost=0.756337, test acc=0.814805, cost=0.485299, disagree_f1=0.737625, neural_f1=0.924668, agree_f1=0.360602, average_f1=0.674298
BATCH 132 training acc=0.750000, cost=0.530016, test acc=0.819704, cost=0.468544, disagree_f1=0.740146, neural_f1=0.928222, agree_f1=0.380499, average_f1=0.682956
BATCH 133 training acc=0.718750, cost=0.600267, test acc=0.828434, cost=0.448537, disagree_f1=0.738297, neural_f1=0.934424, agree_f1=0.403551, average_f1=0.692091
BATCH 134 training acc=0.718750, cost=0.809531, test acc=0.832710, cost=0.438964, disagree_f1=0.735250, neural_f1=0.937279, agree_f1=0.418019, average_f1=0.696849
BATCH 135 training acc=0.593750, cost=0.769326, test acc=0.833155, cost=0.437950, disagree_f1=0.733308, neural_f1=0.937492, agree_f1=0.420325, average_f1=0.697042
BATCH 136 training acc=0.750000, cost=0.744659, test acc=0.831819, cost=0.441116, disagree_f1=0.732726, neural_f1=0.937390, agree_f1=0.411717, average_f1=0.693944
BATCH 137 training acc=0.781250, cost=0.470338, test acc=0.829681, cost=0.448526, disagree_f1=0.736626, neural_f1=0.936223, agree_f1=0.401292, average_f1=0.691380
BATCH 138 training acc=0.687500, cost=0.839537, test acc=0.824871, cost=0.462939, disagree_f1=0.739660, neural_f1=0.933149, agree_f1=0.395177, average_f1=0.689329
