Using GPU: 3...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.q2q_attention_layer.0.weight
model.q2q_attention_layer.0.bias
model.q2q_attention_layer.3.weight
model.q2q_attention_layer.3.bias
model.r2r_attention_layer.0.weight
model.r2r_attention_layer.0.bias
model.r2r_attention_layer.3.weight
model.r2r_attention_layer.3.bias
model.cross_dot_v2_r2q_attention_layer.0.weight
model.cross_dot_v2_r2q_attention_layer.0.bias
model.cross_dot_v2_q2r_attention_layer.0.weight
model.cross_dot_v2_q2r_attention_layer.0.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.562500, cost=0.687657, test acc=0.664891, cost=0.634520, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 37 training acc=0.500000, cost=0.656038, test acc=0.688229, cost=0.582797, disagree_f1=0.758878, agree_f1=0.559024, average_f1=0.658951
BATCH 38 training acc=0.687500, cost=0.556333, test acc=0.693049, cost=0.576433, disagree_f1=0.772813, agree_f1=0.526974, average_f1=0.649893
BATCH 39 training acc=0.718750, cost=0.582128, test acc=0.692542, cost=0.575710, disagree_f1=0.774889, agree_f1=0.515200, average_f1=0.645044
BATCH 40 training acc=0.687500, cost=0.574940, test acc=0.694064, cost=0.575569, disagree_f1=0.777079, agree_f1=0.512530, average_f1=0.644805
BATCH 41 training acc=0.718750, cost=0.480639, test acc=0.691020, cost=0.578148, disagree_f1=0.770189, agree_f1=0.528638, average_f1=0.649413
BATCH 42 training acc=0.531250, cost=0.617861, test acc=0.691273, cost=0.578694, disagree_f1=0.771798, agree_f1=0.522932, average_f1=0.647365
BATCH 43 training acc=0.687500, cost=0.553164, test acc=0.694825, cost=0.578476, disagree_f1=0.780033, agree_f1=0.501863, average_f1=0.640948
BATCH 44 training acc=0.843750, cost=0.422788, test acc=0.702435, cost=0.584777, disagree_f1=0.791467, agree_f1=0.480744, average_f1=0.636105
BATCH 45 training acc=0.718750, cost=0.651805, test acc=0.701421, cost=0.590573, disagree_f1=0.794123, agree_f1=0.456853, average_f1=0.625488
BATCH 46 training acc=0.593750, cost=0.559733, test acc=0.702689, cost=0.596726, disagree_f1=0.799521, agree_f1=0.424926, average_f1=0.612224
BATCH 47 training acc=0.625000, cost=0.735763, test acc=0.702435, cost=0.594726, disagree_f1=0.801825, agree_f1=0.403053, average_f1=0.602439
BATCH 48 training acc=0.562500, cost=0.781432, test acc=0.703450, cost=0.585469, disagree_f1=0.802634, agree_f1=0.403876, average_f1=0.603255
BATCH 49 training acc=0.781250, cost=0.568754, test acc=0.702943, cost=0.576766, disagree_f1=0.802829, agree_f1=0.397943, average_f1=0.600386
BATCH 50 training acc=0.625000, cost=0.617215, test acc=0.707509, cost=0.568448, disagree_f1=0.804940, agree_f1=0.415611, average_f1=0.610275
BATCH 51 training acc=0.625000, cost=0.573464, test acc=0.711314, cost=0.565442, disagree_f1=0.803182, agree_f1=0.458611, average_f1=0.630897
BATCH 52 training acc=0.687500, cost=0.550889, test acc=0.711568, cost=0.566810, disagree_f1=0.798225, agree_f1=0.494442, average_f1=0.646334
BATCH 53 training acc=0.718750, cost=0.613840, test acc=0.714358, cost=0.570974, disagree_f1=0.797700, agree_f1=0.514236, average_f1=0.655968
BATCH 54 training acc=0.687500, cost=0.560928, test acc=0.712329, cost=0.575842, disagree_f1=0.790311, agree_f1=0.542003, average_f1=0.666157
BATCH 55 training acc=0.656250, cost=0.602844, test acc=0.710553, cost=0.581209, disagree_f1=0.783861, agree_f1=0.561996, average_f1=0.672928
BATCH 56 training acc=0.781250, cost=0.505449, test acc=0.712329, cost=0.580074, disagree_f1=0.785795, agree_f1=0.562162, average_f1=0.673979
BATCH 57 training acc=0.718750, cost=0.612110, test acc=0.717910, cost=0.572715, disagree_f1=0.797671, agree_f1=0.534338, average_f1=0.666005
BATCH 58 training acc=0.656250, cost=0.584712, test acc=0.719685, cost=0.565719, disagree_f1=0.803556, agree_f1=0.510846, average_f1=0.657201
BATCH 59 training acc=0.687500, cost=0.651520, test acc=0.719432, cost=0.563435, disagree_f1=0.801792, agree_f1=0.519965, average_f1=0.660879
BATCH 60 training acc=0.750000, cost=0.574056, test acc=0.719939, cost=0.561886, disagree_f1=0.797208, agree_f1=0.547541, average_f1=0.672374
BATCH 61 training acc=0.718750, cost=0.569132, test acc=0.720193, cost=0.557612, disagree_f1=0.800145, agree_f1=0.533615, average_f1=0.666880
BATCH 62 training acc=0.906250, cost=0.458879, test acc=0.719432, cost=0.554155, disagree_f1=0.800649, agree_f1=0.526541, average_f1=0.663595
BATCH 63 training acc=0.625000, cost=0.834289, test acc=0.718671, cost=0.553744, disagree_f1=0.798693, agree_f1=0.533053, average_f1=0.665873
BATCH 64 training acc=0.750000, cost=0.591505, test acc=0.717149, cost=0.554796, disagree_f1=0.792558, agree_f1=0.555600, average_f1=0.674079
BATCH 65 training acc=0.531250, cost=0.593865, test acc=0.716641, cost=0.555241, disagree_f1=0.792572, agree_f1=0.553021, average_f1=0.672797
BATCH 66 training acc=0.562500, cost=0.701014, test acc=0.719685, cost=0.554484, disagree_f1=0.796538, agree_f1=0.549531, average_f1=0.673035
BATCH 67 training acc=0.687500, cost=0.516049, test acc=0.719685, cost=0.553689, disagree_f1=0.798394, agree_f1=0.540158, average_f1=0.669276
BATCH 68 training acc=0.812500, cost=0.484414, test acc=0.719685, cost=0.554151, disagree_f1=0.798688, agree_f1=0.538622, average_f1=0.668655
BATCH 69 training acc=0.687500, cost=0.637906, test acc=0.720700, cost=0.553268, disagree_f1=0.797647, agree_f1=0.549325, average_f1=0.673486
BATCH 70 training acc=0.718750, cost=0.483336, test acc=0.720700, cost=0.552994, disagree_f1=0.799782, agree_f1=0.538365, average_f1=0.669073
BATCH 71 training acc=0.718750, cost=0.596025, test acc=0.723491, cost=0.554040, disagree_f1=0.805079, agree_f1=0.524433, average_f1=0.664756
BATCH 72 training acc=0.781250, cost=0.490433, test acc=0.718924, cost=0.558231, disagree_f1=0.806901, agree_f1=0.483691, average_f1=0.645296
BATCH 73 training acc=0.687500, cost=0.630060, test acc=0.713851, cost=0.561754, disagree_f1=0.807705, agree_f1=0.441031, average_f1=0.624368
BATCH 74 training acc=0.750000, cost=0.502810, test acc=0.712582, cost=0.561124, disagree_f1=0.807999, agree_f1=0.428643, average_f1=0.618321
BATCH 75 training acc=0.687500, cost=0.483845, test acc=0.712329, cost=0.565920, disagree_f1=0.810811, agree_f1=0.400000, average_f1=0.605405
BATCH 76 training acc=0.750000, cost=0.551936, test acc=0.710299, cost=0.565341, disagree_f1=0.810425, agree_f1=0.386022, average_f1=0.598223
BATCH 77 training acc=0.781250, cost=0.455428, test acc=0.711314, cost=0.564614, disagree_f1=0.811026, agree_f1=0.388829, average_f1=0.599928
BATCH 78 training acc=0.593750, cost=0.588919, test acc=0.713090, cost=0.559419, disagree_f1=0.810394, agree_f1=0.410631, average_f1=0.610512
BATCH 79 training acc=0.843750, cost=0.474572, test acc=0.714866, cost=0.557443, disagree_f1=0.809427, agree_f1=0.434038, average_f1=0.621733
BATCH 80 training acc=0.843750, cost=0.397035, test acc=0.716895, cost=0.556424, disagree_f1=0.807453, agree_f1=0.465517, average_f1=0.636485
BATCH 81 training acc=0.687500, cost=0.560075, test acc=0.718163, cost=0.554287, disagree_f1=0.804917, agree_f1=0.492462, average_f1=0.648689
BATCH 82 training acc=0.781250, cost=0.458993, test acc=0.715119, cost=0.554939, disagree_f1=0.799141, agree_f1=0.510249, average_f1=0.654695
BATCH 83 training acc=0.718750, cost=0.523593, test acc=0.717656, cost=0.556184, disagree_f1=0.797747, agree_f1=0.532549, average_f1=0.665148
BATCH 84 training acc=0.718750, cost=0.518547, test acc=0.716134, cost=0.557587, disagree_f1=0.790017, agree_f1=0.562035, average_f1=0.676026
BATCH 85 training acc=0.625000, cost=0.723637, test acc=0.702435, cost=0.564971, disagree_f1=0.769412, agree_f1=0.580622, average_f1=0.675017
BATCH 86 training acc=0.718750, cost=0.492525, test acc=0.697108, cost=0.571987, disagree_f1=0.760337, agree_f1=0.588560, average_f1=0.674448
BATCH 87 training acc=0.718750, cost=0.572897, test acc=0.697869, cost=0.571772, disagree_f1=0.760507, agree_f1=0.590862, average_f1=0.675684
BATCH 88 training acc=0.750000, cost=0.566620, test acc=0.701928, cost=0.564837, disagree_f1=0.766819, agree_f1=0.586995, average_f1=0.676907
BATCH 89 training acc=0.625000, cost=0.551161, test acc=0.708016, cost=0.558134, disagree_f1=0.773559, agree_f1=0.589075, average_f1=0.681317
BATCH 90 training acc=0.656250, cost=0.673452, test acc=0.714105, cost=0.551920, disagree_f1=0.781547, agree_f1=0.586422, average_f1=0.683984
BATCH 91 training acc=0.656250, cost=0.589763, test acc=0.723998, cost=0.544545, disagree_f1=0.794949, agree_f1=0.577967, average_f1=0.686458
BATCH 92 training acc=0.718750, cost=0.580502, test acc=0.728057, cost=0.542225, disagree_f1=0.801039, agree_f1=0.570513, average_f1=0.685776
BATCH 93 training acc=0.718750, cost=0.606357, test acc=0.734145, cost=0.541386, disagree_f1=0.811511, agree_f1=0.549053, average_f1=0.680282
BATCH 94 training acc=0.812500, cost=0.478460, test acc=0.733130, cost=0.541066, disagree_f1=0.815955, agree_f1=0.514760, average_f1=0.665358
BATCH 95 training acc=0.718750, cost=0.517539, test acc=0.725774, cost=0.542109, disagree_f1=0.817059, agree_f1=0.452658, average_f1=0.634858
BATCH 96 training acc=0.875000, cost=0.430552, test acc=0.721461, cost=0.548592, disagree_f1=0.820118, agree_f1=0.383146, average_f1=0.601632
BATCH 97 training acc=0.500000, cost=0.725741, test acc=0.716388, cost=0.553552, disagree_f1=0.818918, agree_f1=0.346199, average_f1=0.582558
BATCH 98 training acc=0.625000, cost=0.721928, test acc=0.716134, cost=0.552964, disagree_f1=0.819078, agree_f1=0.341377, average_f1=0.580228
BATCH 99 training acc=0.468750, cost=0.666939, test acc=0.723491, cost=0.546314, disagree_f1=0.821370, agree_f1=0.388328, average_f1=0.604849
BATCH 100 training acc=0.562500, cost=0.603853, test acc=0.732116, cost=0.539119, disagree_f1=0.821622, agree_f1=0.462322, average_f1=0.641972
BATCH 101 training acc=0.812500, cost=0.547364, test acc=0.738204, cost=0.536119, disagree_f1=0.819958, agree_f1=0.520446, average_f1=0.670202
BATCH 102 training acc=0.843750, cost=0.454119, test acc=0.741755, cost=0.535355, disagree_f1=0.820648, agree_f1=0.538949, average_f1=0.679799
BATCH 103 training acc=0.843750, cost=0.445146, test acc=0.737189, cost=0.534589, disagree_f1=0.814536, agree_f1=0.549173, average_f1=0.681855
BATCH 104 training acc=0.625000, cost=0.580725, test acc=0.735667, cost=0.535385, disagree_f1=0.813128, agree_f1=0.548527, average_f1=0.680827
BATCH 105 training acc=0.687500, cost=0.512629, test acc=0.734652, cost=0.541063, disagree_f1=0.815194, agree_f1=0.529676, average_f1=0.672435
BATCH 106 training acc=0.687500, cost=0.625552, test acc=0.734145, cost=0.543595, disagree_f1=0.814906, agree_f1=0.528353, average_f1=0.671630
BATCH 107 training acc=0.781250, cost=0.427245, test acc=0.730340, cost=0.545170, disagree_f1=0.811224, agree_f1=0.528185, average_f1=0.669704
BATCH 108 training acc=0.656250, cost=0.562256, test acc=0.728564, cost=0.541058, disagree_f1=0.806999, agree_f1=0.542735, average_f1=0.674867
BATCH 109 training acc=0.593750, cost=0.778529, test acc=0.727803, cost=0.537892, disagree_f1=0.799327, agree_f1=0.577060, average_f1=0.688193
BATCH 110 training acc=0.750000, cost=0.487207, test acc=0.725266, cost=0.539747, disagree_f1=0.794224, agree_f1=0.586799, average_f1=0.690511
BATCH 111 training acc=0.718750, cost=0.576500, test acc=0.726788, cost=0.541102, disagree_f1=0.795208, agree_f1=0.589714, average_f1=0.692461
BATCH 112 training acc=0.656250, cost=0.571086, test acc=0.726535, cost=0.540215, disagree_f1=0.796527, agree_f1=0.583140, average_f1=0.689833
BATCH 113 training acc=0.531250, cost=0.651964, test acc=0.726788, cost=0.541101, disagree_f1=0.795286, agree_f1=0.589401, average_f1=0.692344
BATCH 114 training acc=0.593750, cost=0.661543, test acc=0.723237, cost=0.544713, disagree_f1=0.791036, agree_f1=0.590312, average_f1=0.690674
BATCH 115 training acc=0.625000, cost=0.611872, test acc=0.722730, cost=0.544962, disagree_f1=0.793345, agree_f1=0.578805, average_f1=0.686075
BATCH 116 training acc=0.593750, cost=0.651715, test acc=0.721461, cost=0.545410, disagree_f1=0.797716, agree_f1=0.552932, average_f1=0.675324
BATCH 117 training acc=0.843750, cost=0.476696, test acc=0.722983, cost=0.545728, disagree_f1=0.805763, agree_f1=0.517241, average_f1=0.661502
BATCH 118 training acc=0.812500, cost=0.506559, test acc=0.723237, cost=0.547036, disagree_f1=0.809166, agree_f1=0.496539, average_f1=0.652852
BATCH 119 training acc=0.781250, cost=0.476289, test acc=0.723491, cost=0.551117, disagree_f1=0.813611, agree_f1=0.464637, average_f1=0.639124
BATCH 120 training acc=0.750000, cost=0.513239, test acc=0.721208, cost=0.560294, disagree_f1=0.816436, agree_f1=0.420664, average_f1=0.618550
BATCH 121 training acc=0.718750, cost=0.559376, test acc=0.714866, cost=0.567814, disagree_f1=0.814766, agree_f1=0.381057, average_f1=0.597912
BATCH 122 training acc=0.812500, cost=0.453917, test acc=0.715373, cost=0.571897, disagree_f1=0.816005, agree_f1=0.371781, average_f1=0.593893
BATCH 123 training acc=0.687500, cost=0.628075, test acc=0.723491, cost=0.562680, disagree_f1=0.819477, agree_f1=0.409534, average_f1=0.614505
BATCH 124 training acc=0.562500, cost=0.730834, test acc=0.729833, cost=0.547548, disagree_f1=0.819827, agree_f1=0.460213, average_f1=0.640020
BATCH 125 training acc=0.843750, cost=0.432148, test acc=0.731355, cost=0.536617, disagree_f1=0.812334, agree_f1=0.527443, average_f1=0.669888
BATCH 126 training acc=0.750000, cost=0.541830, test acc=0.723491, cost=0.547672, disagree_f1=0.791188, agree_f1=0.590841, average_f1=0.691014
BATCH 127 training acc=0.718750, cost=0.474050, test acc=0.708270, cost=0.562719, disagree_f1=0.769908, agree_f1=0.601525, average_f1=0.685716
BATCH 128 training acc=0.718750, cost=0.497544, test acc=0.700406, cost=0.575897, disagree_f1=0.757942, agree_f1=0.606988, average_f1=0.682465
BATCH 129 training acc=0.656250, cost=0.634252, test acc=0.706748, cost=0.568640, disagree_f1=0.766559, agree_f1=0.605730, average_f1=0.686144
BATCH 130 training acc=0.718750, cost=0.505292, test acc=0.724252, cost=0.545918, disagree_f1=0.792913, agree_f1=0.587476, average_f1=0.690195
BATCH 131 training acc=0.718750, cost=0.602502, test acc=0.733384, cost=0.535456, disagree_f1=0.812288, agree_f1=0.540044, average_f1=0.676166
BATCH 132 training acc=0.718750, cost=0.584409, test acc=0.733891, cost=0.551105, disagree_f1=0.822714, agree_f1=0.466701, average_f1=0.644707
BATCH 133 training acc=0.656250, cost=0.634820, test acc=0.724505, cost=0.573072, disagree_f1=0.822142, agree_f1=0.389201, average_f1=0.605672
BATCH 134 training acc=0.781250, cost=0.403462, test acc=0.716134, cost=0.588199, disagree_f1=0.818668, agree_f1=0.346760, average_f1=0.582714
BATCH 135 training acc=0.687500, cost=0.631486, test acc=0.715880, cost=0.587761, disagree_f1=0.818300, agree_f1=0.348837, average_f1=0.583569
BATCH 136 training acc=0.750000, cost=0.498160, test acc=0.712329, cost=0.585369, disagree_f1=0.816979, agree_f1=0.328199, average_f1=0.572589
BATCH 137 training acc=0.656250, cost=0.664525, test acc=0.713851, cost=0.573184, disagree_f1=0.817771, agree_f1=0.334120, average_f1=0.575946
BATCH 138 training acc=0.843750, cost=0.464516, test acc=0.711821, cost=0.566192, disagree_f1=0.817481, agree_f1=0.315663, average_f1=0.566572
BATCH 139 training acc=0.750000, cost=0.529980, test acc=0.714358, cost=0.556112, disagree_f1=0.818738, agree_f1=0.326555, average_f1=0.572646
BATCH 140 training acc=0.625000, cost=0.620567, test acc=0.717910, cost=0.549576, disagree_f1=0.820123, agree_f1=0.346651, average_f1=0.583387
BATCH 141 training acc=0.750000, cost=0.548036, test acc=0.728564, cost=0.545681, disagree_f1=0.823607, agree_f1=0.411441, average_f1=0.617524
BATCH 142 training acc=0.718750, cost=0.517406, test acc=0.729579, cost=0.545901, disagree_f1=0.821201, agree_f1=0.445369, average_f1=0.633285
BATCH 143 training acc=0.656250, cost=0.626852, test acc=0.739472, cost=0.548743, disagree_f1=0.822901, agree_f1=0.507434, average_f1=0.665167
BATCH 144 training acc=0.781250, cost=0.564565, test acc=0.736175, cost=0.551007, disagree_f1=0.815406, agree_f1=0.537778, average_f1=0.676592
BATCH 145 training acc=0.718750, cost=0.557475, test acc=0.738965, cost=0.550438, disagree_f1=0.814494, agree_f1=0.559692, average_f1=0.687093
BATCH 146 training acc=0.843750, cost=0.463811, test acc=0.736428, cost=0.546804, disagree_f1=0.811536, agree_f1=0.561788, average_f1=0.686662
BATCH 147 training acc=0.718750, cost=0.576910, test acc=0.734145, cost=0.543416, disagree_f1=0.809177, agree_f1=0.561873, average_f1=0.685525
BATCH 148 training acc=0.718750, cost=0.557769, test acc=0.734652, cost=0.539863, disagree_f1=0.811667, agree_f1=0.551073, average_f1=0.681370
BATCH 149 training acc=0.562500, cost=0.742407, test acc=0.733384, cost=0.539140, disagree_f1=0.814212, agree_f1=0.528065, average_f1=0.671139
BATCH 150 training acc=0.656250, cost=0.704149, test acc=0.730340, cost=0.539780, disagree_f1=0.814712, agree_f1=0.504891, average_f1=0.659801
BATCH 151 training acc=0.687500, cost=0.501320, test acc=0.732116, cost=0.540293, disagree_f1=0.817805, agree_f1=0.494253, average_f1=0.656029
BATCH 152 training acc=0.781250, cost=0.501720, test acc=0.733130, cost=0.539028, disagree_f1=0.817804, agree_f1=0.501422, average_f1=0.659613
BATCH 153 training acc=0.656250, cost=0.679005, test acc=0.729833, cost=0.536960, disagree_f1=0.812994, agree_f1=0.513476, average_f1=0.663235
BATCH 154 training acc=0.687500, cost=0.645309, test acc=0.735413, cost=0.536738, disagree_f1=0.812915, agree_f1=0.548289, average_f1=0.680602
BATCH 155 training acc=0.781250, cost=0.488358, test acc=0.736428, cost=0.536763, disagree_f1=0.812082, agree_f1=0.558811, average_f1=0.685446
