Using GPU: 0...
X_train.shape=(30752, 2, 64), y_train.shape=(30752,);
X_test.shape=(3942, 2, 64), y_test.shape=(3942,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9407318579890258
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
model.r2q_attention_layer.0.weight
model.r2q_attention_layer.0.bias
model.r2q_attention_layer.3.weight
model.r2q_attention_layer.3.bias
model.q2r_attention_layer.0.weight
model.q2r_attention_layer.0.bias
model.q2r_attention_layer.3.weight
model.q2r_attention_layer.3.bias
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 1 training acc=0.625000, cost=0.686075, test acc=0.664891, cost=0.644883, disagree_f1=0.798720, agree_f1=0.000000, average_f1=0.399360
BATCH 17 training acc=0.781250, cost=0.547198, test acc=0.674277, cost=0.597149, disagree_f1=0.784129, agree_f1=0.336777, average_f1=0.560453
BATCH 18 training acc=0.750000, cost=0.561343, test acc=0.676053, cost=0.596085, disagree_f1=0.784473, agree_f1=0.348137, average_f1=0.566305
BATCH 19 training acc=0.593750, cost=0.628207, test acc=0.675545, cost=0.594197, disagree_f1=0.782446, agree_f1=0.362095, average_f1=0.572270
BATCH 20 training acc=0.593750, cost=0.616670, test acc=0.676560, cost=0.593419, disagree_f1=0.775568, agree_f1=0.421244, average_f1=0.598406
BATCH 21 training acc=0.593750, cost=0.638424, test acc=0.678336, cost=0.596646, disagree_f1=0.767595, agree_f1=0.477759, average_f1=0.622677
BATCH 22 training acc=0.625000, cost=0.618004, test acc=0.668442, cost=0.600294, disagree_f1=0.753907, agree_f1=0.492033, average_f1=0.622970
BATCH 23 training acc=0.687500, cost=0.539172, test acc=0.670979, cost=0.596779, disagree_f1=0.757162, agree_f1=0.489972, average_f1=0.623567
BATCH 24 training acc=0.593750, cost=0.663745, test acc=0.670726, cost=0.596875, disagree_f1=0.754260, agree_f1=0.501153, average_f1=0.627706
BATCH 25 training acc=0.750000, cost=0.603137, test acc=0.669711, cost=0.594709, disagree_f1=0.752377, agree_f1=0.504189, average_f1=0.628283
BATCH 26 training acc=0.656250, cost=0.602310, test acc=0.670979, cost=0.593265, disagree_f1=0.751960, agree_f1=0.511488, average_f1=0.631724
BATCH 27 training acc=0.656250, cost=0.600833, test acc=0.672501, cost=0.592130, disagree_f1=0.752919, agree_f1=0.514479, average_f1=0.633699
BATCH 28 training acc=0.843750, cost=0.478232, test acc=0.668950, cost=0.594818, disagree_f1=0.747240, agree_f1=0.520397, average_f1=0.633818
BATCH 29 training acc=0.687500, cost=0.511065, test acc=0.665145, cost=0.601535, disagree_f1=0.739027, agree_f1=0.532909, average_f1=0.635968
BATCH 30 training acc=0.500000, cost=0.767593, test acc=0.656520, cost=0.605570, disagree_f1=0.726243, agree_f1=0.539142, average_f1=0.632693
BATCH 31 training acc=0.656250, cost=0.610015, test acc=0.652207, cost=0.609599, disagree_f1=0.717611, agree_f1=0.547375, average_f1=0.632493
BATCH 32 training acc=0.718750, cost=0.614945, test acc=0.658042, cost=0.601328, disagree_f1=0.726461, agree_f1=0.543978, average_f1=0.635220
BATCH 33 training acc=0.562500, cost=0.669963, test acc=0.668442, cost=0.593258, disagree_f1=0.738652, agree_f1=0.546653, average_f1=0.642653
BATCH 34 training acc=0.593750, cost=0.661551, test acc=0.674531, cost=0.585513, disagree_f1=0.746593, agree_f1=0.545197, average_f1=0.645895
BATCH 35 training acc=0.718750, cost=0.551230, test acc=0.689498, cost=0.575452, disagree_f1=0.768707, agree_f1=0.527778, average_f1=0.648243
BATCH 36 training acc=0.562500, cost=0.650021, test acc=0.690766, cost=0.572111, disagree_f1=0.772787, agree_f1=0.516078, average_f1=0.644432
BATCH 37 training acc=0.718750, cost=0.569742, test acc=0.695332, cost=0.570510, disagree_f1=0.777798, agree_f1=0.515530, average_f1=0.646664
BATCH 38 training acc=0.718750, cost=0.566753, test acc=0.698630, cost=0.566990, disagree_f1=0.788311, agree_f1=0.477113, average_f1=0.632712
BATCH 39 training acc=0.562500, cost=0.662154, test acc=0.702689, cost=0.566119, disagree_f1=0.793006, agree_f1=0.472547, average_f1=0.632777
BATCH 40 training acc=0.656250, cost=0.601814, test acc=0.704465, cost=0.565726, disagree_f1=0.795936, agree_f1=0.464368, average_f1=0.630152
BATCH 41 training acc=0.718750, cost=0.511948, test acc=0.705226, cost=0.564178, disagree_f1=0.799655, agree_f1=0.442418, average_f1=0.621037
BATCH 42 training acc=0.593750, cost=0.776038, test acc=0.707255, cost=0.565615, disagree_f1=0.801445, agree_f1=0.443050, average_f1=0.622248
BATCH 43 training acc=0.593750, cost=0.670808, test acc=0.710299, cost=0.571550, disagree_f1=0.799930, agree_f1=0.475184, average_f1=0.637557
BATCH 44 training acc=0.781250, cost=0.524204, test acc=0.710299, cost=0.573280, disagree_f1=0.799085, agree_f1=0.480909, average_f1=0.639997
BATCH 45 training acc=0.781250, cost=0.476687, test acc=0.713343, cost=0.568273, disagree_f1=0.805240, agree_f1=0.457253, average_f1=0.631246
BATCH 46 training acc=0.812500, cost=0.491282, test acc=0.708270, cost=0.562976, disagree_f1=0.809160, agree_f1=0.381055, average_f1=0.595108
BATCH 47 training acc=0.750000, cost=0.501794, test acc=0.699391, cost=0.569424, disagree_f1=0.808531, agree_f1=0.300885, average_f1=0.554708
BATCH 48 training acc=0.718750, cost=0.498192, test acc=0.683663, cost=0.600424, disagree_f1=0.803281, agree_f1=0.192880, average_f1=0.498081
BATCH 49 training acc=0.656250, cost=0.504069, test acc=0.679097, cost=0.636804, disagree_f1=0.801569, agree_f1=0.161696, average_f1=0.481633
BATCH 50 training acc=0.656250, cost=0.778380, test acc=0.679351, cost=0.648045, disagree_f1=0.802005, agree_f1=0.157333, average_f1=0.479669
BATCH 51 training acc=0.562500, cost=0.791245, test acc=0.683156, cost=0.632919, disagree_f1=0.803276, agree_f1=0.186319, average_f1=0.494798
BATCH 52 training acc=0.718750, cost=0.645713, test acc=0.693049, cost=0.603248, disagree_f1=0.807509, agree_f1=0.242804, average_f1=0.525156
BATCH 53 training acc=0.718750, cost=0.649835, test acc=0.699645, cost=0.576165, disagree_f1=0.808909, agree_f1=0.298578, average_f1=0.553744
BATCH 54 training acc=0.625000, cost=0.679860, test acc=0.708016, cost=0.561335, disagree_f1=0.807750, agree_f1=0.393253, average_f1=0.600501
BATCH 55 training acc=0.843750, cost=0.452515, test acc=0.716641, cost=0.562689, disagree_f1=0.803656, agree_f1=0.491116, average_f1=0.647386
BATCH 56 training acc=0.812500, cost=0.463574, test acc=0.711060, cost=0.565982, disagree_f1=0.793472, agree_f1=0.519206, average_f1=0.656339
BATCH 57 training acc=0.718750, cost=0.607326, test acc=0.698630, cost=0.569195, disagree_f1=0.779018, agree_f1=0.526316, average_f1=0.652667
BATCH 58 training acc=0.625000, cost=0.591092, test acc=0.694825, cost=0.573097, disagree_f1=0.769054, agree_f1=0.550280, average_f1=0.659667
BATCH 59 training acc=0.656250, cost=0.623975, test acc=0.692035, cost=0.570496, disagree_f1=0.768409, agree_f1=0.540500, average_f1=0.654454
BATCH 60 training acc=0.687500, cost=0.594903, test acc=0.692796, cost=0.568170, disagree_f1=0.768937, agree_f1=0.541809, average_f1=0.655373
BATCH 61 training acc=0.687500, cost=0.540656, test acc=0.699391, cost=0.561789, disagree_f1=0.779042, agree_f1=0.529948, average_f1=0.654495
BATCH 62 training acc=0.718750, cost=0.532578, test acc=0.705987, cost=0.558337, disagree_f1=0.789158, agree_f1=0.514453, average_f1=0.651806
BATCH 63 training acc=0.687500, cost=0.572145, test acc=0.710553, cost=0.559429, disagree_f1=0.797444, agree_f1=0.493114, average_f1=0.645279
BATCH 64 training acc=0.781250, cost=0.463939, test acc=0.710553, cost=0.567467, disagree_f1=0.802287, agree_f1=0.460009, average_f1=0.631148
BATCH 65 training acc=0.812500, cost=0.462039, test acc=0.711821, cost=0.591549, disagree_f1=0.808819, agree_f1=0.415036, average_f1=0.611927
BATCH 66 training acc=0.812500, cost=0.417188, test acc=0.707002, cost=0.628715, disagree_f1=0.809689, agree_f1=0.363636, average_f1=0.586662
BATCH 67 training acc=0.687500, cost=0.500842, test acc=0.705987, cost=0.654415, disagree_f1=0.809969, agree_f1=0.350700, average_f1=0.580335
BATCH 68 training acc=0.656250, cost=0.707384, test acc=0.704972, cost=0.655854, disagree_f1=0.809000, agree_f1=0.352089, average_f1=0.580544
BATCH 69 training acc=0.687500, cost=0.813127, test acc=0.706494, cost=0.639378, disagree_f1=0.809485, agree_f1=0.361126, average_f1=0.585306
BATCH 70 training acc=0.781250, cost=0.430818, test acc=0.708777, cost=0.617424, disagree_f1=0.809366, agree_f1=0.383459, average_f1=0.596412
BATCH 71 training acc=0.656250, cost=0.689925, test acc=0.713597, cost=0.588481, disagree_f1=0.810348, agree_f1=0.415329, average_f1=0.612838
BATCH 72 training acc=0.625000, cost=0.697851, test acc=0.712075, cost=0.564637, disagree_f1=0.804479, agree_f1=0.454064, average_f1=0.629272
BATCH 73 training acc=0.750000, cost=0.635306, test acc=0.712836, cost=0.555006, disagree_f1=0.796987, agree_f1=0.509532, average_f1=0.653260
BATCH 74 training acc=0.781250, cost=0.476009, test acc=0.709538, cost=0.559118, disagree_f1=0.788081, agree_f1=0.538493, average_f1=0.663287
BATCH 75 training acc=0.718750, cost=0.568330, test acc=0.704211, cost=0.567892, disagree_f1=0.777311, agree_f1=0.559668, average_f1=0.668489
BATCH 76 training acc=0.750000, cost=0.476741, test acc=0.700913, cost=0.571453, disagree_f1=0.773226, agree_f1=0.560894, average_f1=0.667060
BATCH 77 training acc=0.718750, cost=0.592639, test acc=0.699899, cost=0.575509, disagree_f1=0.770068, agree_f1=0.568091, average_f1=0.669079
BATCH 78 training acc=0.656250, cost=0.598948, test acc=0.698123, cost=0.579276, disagree_f1=0.766300, agree_f1=0.573782, average_f1=0.670041
BATCH 79 training acc=0.656250, cost=0.590021, test acc=0.696347, cost=0.580608, disagree_f1=0.764138, agree_f1=0.573870, average_f1=0.669004
BATCH 80 training acc=0.656250, cost=0.541714, test acc=0.699645, cost=0.574560, disagree_f1=0.770097, agree_f1=0.566935, average_f1=0.668516
BATCH 81 training acc=0.656250, cost=0.598911, test acc=0.708016, cost=0.565387, disagree_f1=0.785301, agree_f1=0.543797, average_f1=0.664549
BATCH 82 training acc=0.781250, cost=0.561113, test acc=0.710299, cost=0.560388, disagree_f1=0.791834, agree_f1=0.523770, average_f1=0.657802
BATCH 83 training acc=0.718750, cost=0.655067, test acc=0.710807, cost=0.558988, disagree_f1=0.793852, agree_f1=0.515718, average_f1=0.654785
BATCH 84 training acc=0.687500, cost=0.500071, test acc=0.710553, cost=0.557505, disagree_f1=0.794080, agree_f1=0.513017, average_f1=0.653549
BATCH 85 training acc=0.687500, cost=0.576839, test acc=0.710807, cost=0.556571, disagree_f1=0.794595, agree_f1=0.511568, average_f1=0.653081
BATCH 86 training acc=0.687500, cost=0.595827, test acc=0.708270, cost=0.555027, disagree_f1=0.796388, agree_f1=0.485689, average_f1=0.641038
BATCH 87 training acc=0.531250, cost=0.756402, test acc=0.708777, cost=0.554464, disagree_f1=0.796598, agree_f1=0.487500, average_f1=0.642049
BATCH 88 training acc=0.687500, cost=0.537935, test acc=0.713851, cost=0.554323, disagree_f1=0.796683, agree_f1=0.517123, average_f1=0.656903
BATCH 89 training acc=0.625000, cost=0.672470, test acc=0.711314, cost=0.556033, disagree_f1=0.790886, agree_f1=0.533989, average_f1=0.662437
BATCH 90 training acc=0.718750, cost=0.564022, test acc=0.711821, cost=0.557241, disagree_f1=0.788926, agree_f1=0.545963, average_f1=0.667445
BATCH 91 training acc=0.812500, cost=0.531818, test acc=0.711821, cost=0.556348, disagree_f1=0.789552, agree_f1=0.543041, average_f1=0.666296
BATCH 92 training acc=0.593750, cost=0.638193, test acc=0.713090, cost=0.555574, disagree_f1=0.791521, agree_f1=0.540057, average_f1=0.665789
BATCH 93 training acc=0.656250, cost=0.645096, test acc=0.714105, cost=0.555396, disagree_f1=0.792793, agree_f1=0.539059, average_f1=0.665926
BATCH 94 training acc=0.687500, cost=0.651049, test acc=0.716388, cost=0.555171, disagree_f1=0.795836, agree_f1=0.535714, average_f1=0.665775
BATCH 95 training acc=0.593750, cost=0.562216, test acc=0.715627, cost=0.554225, disagree_f1=0.797324, agree_f1=0.523587, average_f1=0.660456
BATCH 96 training acc=0.781250, cost=0.473965, test acc=0.715373, cost=0.552625, disagree_f1=0.797838, agree_f1=0.519280, average_f1=0.658559
BATCH 97 training acc=0.781250, cost=0.551208, test acc=0.714866, cost=0.550838, disagree_f1=0.798638, agree_f1=0.511729, average_f1=0.655184
BATCH 98 training acc=0.750000, cost=0.455528, test acc=0.715880, cost=0.549879, disagree_f1=0.802678, agree_f1=0.492754, average_f1=0.647716
BATCH 99 training acc=0.656250, cost=0.614107, test acc=0.716388, cost=0.550809, disagree_f1=0.804818, agree_f1=0.481447, average_f1=0.643133
BATCH 100 training acc=0.718750, cost=0.516509, test acc=0.717910, cost=0.554031, disagree_f1=0.807945, agree_f1=0.468959, average_f1=0.638452
BATCH 101 training acc=0.687500, cost=0.594466, test acc=0.719178, cost=0.556556, disagree_f1=0.810283, agree_f1=0.459736, average_f1=0.635010
BATCH 102 training acc=0.781250, cost=0.437209, test acc=0.718163, cost=0.559840, disagree_f1=0.810894, agree_f1=0.446989, average_f1=0.628941
BATCH 103 training acc=0.781250, cost=0.530591, test acc=0.717402, cost=0.561947, disagree_f1=0.810994, agree_f1=0.440201, average_f1=0.625598
BATCH 104 training acc=0.812500, cost=0.513604, test acc=0.719178, cost=0.561077, disagree_f1=0.811060, agree_f1=0.453333, average_f1=0.632197
BATCH 105 training acc=0.718750, cost=0.569927, test acc=0.720700, cost=0.556422, disagree_f1=0.808887, agree_f1=0.481394, average_f1=0.645141
BATCH 106 training acc=0.593750, cost=0.648510, test acc=0.722222, cost=0.548495, disagree_f1=0.804499, agree_f1=0.520368, average_f1=0.662434
BATCH 107 training acc=0.687500, cost=0.673541, test acc=0.714105, cost=0.546297, disagree_f1=0.788754, agree_f1=0.557866, average_f1=0.673310
BATCH 108 training acc=0.812500, cost=0.432905, test acc=0.707002, cost=0.554593, disagree_f1=0.774810, agree_f1=0.580762, average_f1=0.677786
BATCH 109 training acc=0.625000, cost=0.628580, test acc=0.700913, cost=0.561686, disagree_f1=0.764624, agree_f1=0.589913, average_f1=0.677268
BATCH 110 training acc=0.687500, cost=0.633279, test acc=0.695332, cost=0.568864, disagree_f1=0.755745, agree_f1=0.595214, average_f1=0.675480
BATCH 111 training acc=0.625000, cost=0.575089, test acc=0.696347, cost=0.566974, disagree_f1=0.757053, agree_f1=0.595198, average_f1=0.676125
BATCH 112 training acc=0.625000, cost=0.627257, test acc=0.701421, cost=0.557708, disagree_f1=0.766143, agree_f1=0.587162, average_f1=0.676653
BATCH 113 training acc=0.812500, cost=0.449585, test acc=0.705479, cost=0.550112, disagree_f1=0.776602, agree_f1=0.567920, average_f1=0.672261
BATCH 114 training acc=0.750000, cost=0.575658, test acc=0.719178, cost=0.546376, disagree_f1=0.793509, agree_f1=0.561237, average_f1=0.677373
BATCH 115 training acc=0.781250, cost=0.431838, test acc=0.723237, cost=0.547960, disagree_f1=0.802248, agree_f1=0.539079, average_f1=0.670663
BATCH 116 training acc=0.656250, cost=0.683787, test acc=0.724759, cost=0.552795, disagree_f1=0.808202, agree_f1=0.512797, average_f1=0.660500
BATCH 117 training acc=0.812500, cost=0.451022, test acc=0.723237, cost=0.557305, disagree_f1=0.809232, agree_f1=0.496074, average_f1=0.652653
BATCH 118 training acc=0.593750, cost=0.563165, test acc=0.722222, cost=0.556625, disagree_f1=0.809598, agree_f1=0.486639, average_f1=0.648118
BATCH 119 training acc=0.656250, cost=0.535565, test acc=0.721715, cost=0.552850, disagree_f1=0.809317, agree_f1=0.485218, average_f1=0.647268
BATCH 120 training acc=0.656250, cost=0.778419, test acc=0.726281, cost=0.546141, disagree_f1=0.810469, agree_f1=0.507531, average_f1=0.659000
BATCH 121 training acc=0.781250, cost=0.463898, test acc=0.730594, cost=0.542956, disagree_f1=0.810086, agree_f1=0.536649, average_f1=0.673368
BATCH 122 training acc=0.625000, cost=0.673291, test acc=0.723998, cost=0.545306, disagree_f1=0.799410, agree_f1=0.557724, average_f1=0.678567
BATCH 123 training acc=0.750000, cost=0.535469, test acc=0.716134, cost=0.551134, disagree_f1=0.788189, agree_f1=0.569781, average_f1=0.678985
BATCH 124 training acc=0.625000, cost=0.694020, test acc=0.707763, cost=0.564037, disagree_f1=0.771971, agree_f1=0.593220, average_f1=0.682596
BATCH 125 training acc=0.718750, cost=0.606638, test acc=0.693557, cost=0.579181, disagree_f1=0.751031, agree_f1=0.601583, average_f1=0.676307
BATCH 126 training acc=0.718750, cost=0.632795, test acc=0.678336, cost=0.594943, disagree_f1=0.727780, agree_f1=0.606944, average_f1=0.667362
BATCH 127 training acc=0.593750, cost=0.631436, test acc=0.671487, cost=0.601165, disagree_f1=0.718662, agree_f1=0.605303, average_f1=0.661983
BATCH 128 training acc=0.656250, cost=0.618268, test acc=0.677321, cost=0.597860, disagree_f1=0.726921, agree_f1=0.605704, average_f1=0.666313
BATCH 129 training acc=0.656250, cost=0.568626, test acc=0.692542, cost=0.587045, disagree_f1=0.749483, agree_f1=0.602101, average_f1=0.675792
BATCH 130 training acc=0.781250, cost=0.561463, test acc=0.707255, cost=0.575630, disagree_f1=0.769753, agree_f1=0.598189, average_f1=0.683971
BATCH 131 training acc=0.656250, cost=0.680163, test acc=0.708270, cost=0.570686, disagree_f1=0.774687, agree_f1=0.586331, average_f1=0.680509
BATCH 132 training acc=0.500000, cost=0.657580, test acc=0.718163, cost=0.563781, disagree_f1=0.790179, agree_f1=0.570877, average_f1=0.680528
BATCH 133 training acc=0.687500, cost=0.604222, test acc=0.726788, cost=0.558155, disagree_f1=0.802204, agree_f1=0.558426, average_f1=0.680315
BATCH 134 training acc=0.781250, cost=0.550712, test acc=0.729579, cost=0.551753, disagree_f1=0.810590, agree_f1=0.527482, average_f1=0.669036
BATCH 135 training acc=0.750000, cost=0.555467, test acc=0.719178, cost=0.548308, disagree_f1=0.810866, agree_f1=0.454948, average_f1=0.632907
BATCH 136 training acc=0.906250, cost=0.366626, test acc=0.717149, cost=0.550661, disagree_f1=0.814938, agree_f1=0.400215, average_f1=0.607576
BATCH 137 training acc=0.812500, cost=0.456551, test acc=0.713090, cost=0.562596, disagree_f1=0.815407, agree_f1=0.356289, average_f1=0.585848
BATCH 138 training acc=0.625000, cost=0.598054, test acc=0.703196, cost=0.579897, disagree_f1=0.811229, agree_f1=0.306050, average_f1=0.558640
BATCH 139 training acc=0.656250, cost=0.666910, test acc=0.697362, cost=0.591854, disagree_f1=0.808967, agree_f1=0.272117, average_f1=0.540542
BATCH 140 training acc=0.625000, cost=0.629648, test acc=0.696854, cost=0.592969, disagree_f1=0.808708, agree_f1=0.270006, average_f1=0.539357
BATCH 141 training acc=0.593750, cost=0.731737, test acc=0.700406, cost=0.585071, disagree_f1=0.810281, agree_f1=0.288125, average_f1=0.549203
BATCH 142 training acc=0.718750, cost=0.648522, test acc=0.703450, cost=0.573271, disagree_f1=0.811116, agree_f1=0.310324, average_f1=0.560720
BATCH 143 training acc=0.687500, cost=0.656370, test acc=0.708777, cost=0.561919, disagree_f1=0.812846, agree_f1=0.344000, average_f1=0.578423
BATCH 144 training acc=0.781250, cost=0.509972, test acc=0.713597, cost=0.554522, disagree_f1=0.813358, agree_f1=0.384741, average_f1=0.599049
BATCH 145 training acc=0.718750, cost=0.578299, test acc=0.714358, cost=0.551501, disagree_f1=0.810883, agree_f1=0.416580, average_f1=0.613732
BATCH 146 training acc=0.687500, cost=0.580311, test acc=0.720193, cost=0.551562, disagree_f1=0.810253, agree_f1=0.467407, average_f1=0.638830
BATCH 147 training acc=0.687500, cost=0.578176, test acc=0.722983, cost=0.553683, disagree_f1=0.807949, agree_f1=0.503185, average_f1=0.655567
BATCH 148 training acc=0.531250, cost=0.683632, test acc=0.720700, cost=0.558457, disagree_f1=0.801299, agree_f1=0.530090, average_f1=0.665695
BATCH 149 training acc=0.687500, cost=0.560993, test acc=0.717149, cost=0.564139, disagree_f1=0.791783, agree_f1=0.559114, average_f1=0.675449
BATCH 150 training acc=0.687500, cost=0.548345, test acc=0.712836, cost=0.567254, disagree_f1=0.784299, agree_f1=0.570561, average_f1=0.677430
BATCH 151 training acc=0.687500, cost=0.610851, test acc=0.710299, cost=0.570416, disagree_f1=0.778080, agree_f1=0.582907, average_f1=0.680494
BATCH 152 training acc=0.687500, cost=0.613627, test acc=0.706240, cost=0.571430, disagree_f1=0.772941, agree_f1=0.584052, average_f1=0.678496
BATCH 153 training acc=0.843750, cost=0.470765, test acc=0.709538, cost=0.567405, disagree_f1=0.776411, agree_f1=0.585595, average_f1=0.681003
BATCH 154 training acc=0.656250, cost=0.612683, test acc=0.712836, cost=0.560625, disagree_f1=0.783391, agree_f1=0.574116, average_f1=0.678753
BATCH 155 training acc=0.656250, cost=0.644768, test acc=0.716641, cost=0.554017, disagree_f1=0.791410, agree_f1=0.558323, average_f1=0.674867
BATCH 156 training acc=0.812500, cost=0.528656, test acc=0.718671, cost=0.549001, disagree_f1=0.795123, agree_f1=0.551194, average_f1=0.673158
BATCH 157 training acc=0.843750, cost=0.461218, test acc=0.723491, cost=0.544391, disagree_f1=0.802822, agree_f1=0.537351, average_f1=0.670087
BATCH 158 training acc=0.750000, cost=0.502570, test acc=0.724759, cost=0.543451, disagree_f1=0.807863, agree_f1=0.514975, average_f1=0.661419
